275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81697756319441,75.46490883895797,55.79674744757929,56.483817920947274,50.23012962116047,61.68400250375202,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36580700449082,57.33079335913592,68.58039543548807,44.09231192232302,43.707787076474034,41.57452832686442,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61318698359335,80.6014977066224,52.14433944437774,57.1271001212279,61.410434932534734,51.883786238485804,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90655292157896,68.04619393930545,66.95499487811635,63.19410892159634,46.07205281899519,62.64769300966091,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71841123294972,71.2949203856657,77.16847497529525,52.96194267906687,56.227591813346244,55.31532814809027,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69106935141726,65.54072691470962,67.35505269083481,62.34476703274254,61.24637459326448,54.62696086481965,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74312164090318,67.37597954667939,80.54840336469493,55.13215260539554,54.9698889153545,38.47772986939502,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.92358235068163,83.39655659163343,64.52153506589934,55.759366263620976,45.08475293974948,58.19617344223743,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.88695989962066,81.5754927754827,52.797312401702655,49.35599512625825,48.83561753209864,63.65995052946083,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66872375870598,68.26792476539867,60.08262039833764,57.617533695704,0.0,64.07774379961376,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01676264931777,67.87016639724665,72.65123506564186,69.42602726725593,0.0,69.18356411104935,0.0
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10253918770914,73.55248688164595,68.10497171274737,55.0487857311588,0.0,44.00637592791617,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61511347669727,71.06583175705548,53.363959309627546,48.75452882087242,0.0,58.383246594572626,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.293980307943585,78.79447902974034,72.4774178606634,66.8628059921767,0.0,62.520351090630584,0.0
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52584327836176,74.02280844298627,39.27370877664514,70.60268079280819,0.0,58.853555719117566,60.75890927670528
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05231171337988,62.691391475542154,47.206834712065294,73.54988058336015,0.0,53.94147204921984,62.72903175363928
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49108406899635,79.65128037763822,58.74836651256,62.53459811904552,0.0,58.1946485374219,50.94278297917292
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56683280890218,73.49920947902868,56.27082303690474,61.308417952638464,0.0,62.36855890311895,42.26810719785763
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.15571548316765,65.45617345699193,54.91540500893915,62.72927004448218,0.0,53.13509455349509,61.10657258225465
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.78169239741064,66.53034426884435,66.60440858948526,80.28175321972456,0.0,61.08362314595679,50.74314922624777
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48580960862927,63.79504804391408,65.62994772002534,73.1399184203376,0.0,63.92271270137401,59.05118584021261
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19701268245115,64.05591346148326,72.70591208332695,75.81433970127188,0.0,38.425643929225416,52.56359380208636
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43273195954256,75.74967064307616,68.09037247895681,78.38678172988939,0.0,66.4763491202494,41.03130671131632
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.55135110176462,63.89219291373654,50.83282791708804,72.72132203719396,0.0,62.32197778923684,62.49216625808764
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48902432093269,54.63032866640963,57.758147833269675,74.2212050433718,0.0,58.14523644737877,60.39619319496582
