,time,252,858,836,230,881,275,859,253,837
268,268,0.0,0.0,0.0,0.0,0.0,66.00217368438175,101.78603102115628,67.14237184799958,0.0
269,269,0.0,0.0,0.0,0.0,0.0,43.353433903934814,95.15689904483116,62.456465199954515,0.0
270,270,0.0,0.0,0.0,0.0,0.0,57.003871876970884,83.74933073444113,70.56143537358001,0.0
271,271,0.0,0.0,0.0,0.0,0.0,33.83260838346767,84.06164243566685,84.11494107503347,0.0
272,272,0.0,0.0,0.0,0.0,0.0,47.47307402688117,78.00765124653691,88.49795005650834,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,75.76458642728534,94.3209913691497,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,77.96055868367898,68.53015208478311,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,80.22317367902781,76.10960309112976,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,82.21954002964716,72.4014432600873,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,78.86718992547422,72.47064725459285,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,79.25237601042848,62.43114064218028,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,84.9648455470488,71.30232330584718,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,66.79971824044141,73.01067782805316,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,74.81485532805942,72.6203627634917,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,93.03528664328053,74.33561127566522,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,79.81020709208354,86.73046060154317,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,75.20384790421004,72.15889616802332,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,79.9971925741535,72.88661802586208,53.813572660835625
286,286,0.0,0.0,0.0,0.0,0.0,0.0,66.24922230815065,69.78964355589136,53.61029814735776
287,287,0.0,0.0,0.0,0.0,0.0,0.0,74.11892933404273,80.93892893257173,57.93876695936814
288,288,0.0,0.0,0.0,0.0,0.0,0.0,75.84726828648326,77.0508357374577,45.33086778006798
289,289,0.0,0.0,0.0,0.0,0.0,0.0,76.48126511889518,82.05381452687679,53.46036205662082
290,290,0.0,0.0,0.0,0.0,0.0,0.0,71.72377739278129,90.43949464842196,45.848609193551894
291,291,0.0,0.0,0.0,0.0,0.0,0.0,77.20592181116115,69.67751264706915,60.90912868691589
292,292,0.0,0.0,0.0,0.0,0.0,0.0,62.80871312732663,70.56416798964935,55.596351038585155
293,293,0.0,0.0,0.0,0.0,0.0,0.0,73.73442575083513,78.76595856918348,48.87302090231108
294,294,0.0,0.0,0.0,0.0,0.0,0.0,88.19759403963067,80.77821425249783,53.13265733527484
295,295,0.0,0.0,0.0,0.0,0.0,0.0,50.75105384547318,73.24860940867916,67.98788825606862
296,296,0.0,0.0,0.0,0.0,0.0,0.0,51.285146527415534,82.88071169541385,49.89060172723579
297,297,0.0,0.0,0.0,0.0,0.0,0.0,86.39605765010735,75.13035428559581,55.12647868744608
298,298,0.0,0.0,0.0,0.0,0.0,0.0,66.93672741298349,83.5718102563737,47.11724979085582
299,299,0.0,0.0,0.0,0.0,0.0,0.0,67.59583637142565,73.76199127833473,60.75551474688815
