,time,350,372,1115,1137,1160,1138,373,351,1116
277,277,0.0,0.0,0.0,0.0,0.0,74.21209072596046,64.61873230336646,70.03979901997467,0.0
278,278,0.0,0.0,0.0,0.0,0.0,67.59765187881003,54.62844952220212,59.81419606806873,0.0
279,279,0.0,0.0,0.0,0.0,0.0,72.62975401173918,54.317338292670826,58.38541205886413,0.0
280,280,0.0,0.0,0.0,0.0,0.0,63.90341414696126,67.02999875970733,70.82676225346766,0.0
281,281,0.0,0.0,0.0,0.0,0.0,63.13750714729946,58.1934002497789,57.86516298783818,0.0
282,282,0.0,0.0,0.0,0.0,0.0,58.89576087042458,64.83225182068614,56.49153772439895,0.0
283,283,0.0,0.0,0.0,0.0,0.0,62.94234797066792,48.69631265324955,62.350242427077305,0.0
284,284,0.0,0.0,0.0,0.0,0.0,70.81017639317123,59.48743178217747,65.28213864071574,0.0
285,285,0.0,0.0,0.0,0.0,0.0,63.26073516452683,54.97144778645795,52.7169470525689,0.0
286,286,0.0,0.0,0.0,0.0,0.0,45.00591635816402,53.399074209792985,54.72705167287861,0.0
287,287,0.0,0.0,0.0,0.0,0.0,62.17557818455049,69.37868472329961,74.19341190174504,0.0
288,288,0.0,0.0,0.0,0.0,0.0,64.55017665679452,53.617562015846474,67.64140576797237,0.0
289,289,0.0,0.0,0.0,0.0,0.0,61.17940358668203,55.37099892655449,67.88278859259792,0.0
290,290,0.0,0.0,0.0,0.0,0.0,64.59658631051076,59.870828733679346,59.515875592797926,0.0
291,291,0.0,0.0,0.0,0.0,0.0,58.79160104045592,53.54760999453662,55.02932660557644,0.0
292,292,0.0,0.0,0.0,0.0,0.0,53.65145979503872,50.84846971093477,65.89248017729373,0.0
293,293,0.0,0.0,0.0,0.0,0.0,56.53021053173042,53.42491637587895,65.09554486923477,0.0
294,294,0.0,0.0,0.0,0.0,0.0,59.40020950024541,50.65650609286736,68.8025425369994,0.0
295,295,0.0,0.0,0.0,0.0,0.0,58.135505366502336,49.7235554819856,76.87768130538836,0.0
296,296,0.0,0.0,0.0,0.0,0.0,47.63957865498113,53.12898837206785,60.690171271239095,0.0
297,297,0.0,0.0,0.0,0.0,0.0,65.63690474480927,45.27730033168123,55.005524340884065,51.271577251365244
298,298,0.0,0.0,0.0,0.0,0.0,63.10533310945965,58.535257489440326,61.54758270622965,36.26081104724238
299,299,0.0,0.0,0.0,0.0,0.0,51.62108428616524,64.77729948464425,68.74487262729475,46.71849948078098
