275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57404272153842,0.0,0.0,92.43235317225735,87.18527107882261,79.68128211529175,71.31422555101179,0.0,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16786103335922,0.0,0.0,92.38345643253935,87.12218302053995,79.83119331304896,71.40066605462232,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.32197961824441,87.04853341521171,79.97375406798314,71.48148629504959,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.24798270434185,86.96440181387977,80.10883878141712,71.55664155408014,0.0,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.161564668775,86.86988362298351,80.2363324701849,71.62606635341115,0.0,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.06282450837928,86.76508982947504,80.35611639254729,71.68972102189461,0.0,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9518899352596,86.65011255652689,80.46808283786787,71.74754517404814,67.67054900808817,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.82887855442979,86.52510176777665,80.5721354087983,71.79949859472879,68.09696078621036,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.69395516978334,86.39016251658471,80.66817448929483,71.8455555686184,68.52634713453965,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.54727376379971,86.2454569225504,80.75611954732157,71.88566389106316,68.9586808204359,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.38900592335766,86.0911356849127,80.83587974009428,71.91980353471124,69.3939104320181,67.38274101351605
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.21934032453561,85.9273464756606,80.90739110163963,71.94794566131404,69.83200878677121,67.80701107542767
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03846333694865,85.75426724927597,80.97057961593262,71.9700761508833,70.27291284258244,68.23428738824116
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.84658695566893,85.57207215398228,81.02538359534303,71.9861662221112,70.71657263773298,68.6645341126966
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.64393866042266,85.38093967545541,81.07176131441646,71.99621365367285,71.16293497939672,69.09770722029425
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.43072359171104,85.1810605719618,81.1096612759158,72.00020160056448,71.61194334225797,69.533770537451
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20719875997905,84.9726373623721,81.13905214281321,71.99813393927398,72.06352006219737,69.97267964431933
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97359786116398,84.75585930257678,81.15990040573494,71.99001171310213,72.51760694534084,70.41438143326393
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.73017727827978,84.53094308003284,81.17219287878197,71.9758449064494,72.97411218492701,70.85882506405477
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.47717874388276,84.29809953766323,81.17591429446968,71.95563477216803,73.4329696342988,71.30595065984744
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.21488367849186,84.0575415900955,81.17106229491624,71.92940325241875,73.89408475332434,71.75570054193493
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.94355773220205,83.80949188209833,81.15764743900588,71.89716352617678,74.35737064901649,72.20800171329896
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6634776697505,83.5541663620421,81.13567073522101,71.85894937479856,74.82272328694863,72.66278300605768
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.37491289296584,83.291789975587,81.1051535689217,71.81477988973982,75.29003346470874,73.11996926302383
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.07815174404249,83.02260394170568,81.06613762413943,71.76470050959462,75.75919972802447,73.57947507231901
