525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45092171653496,-51.22974275440649,,-50.66351196539658,-51.232417219198744,-49.73171636655195,-48.34793586038985,,-47.77364418024036,-49.23253446528292,-47.59341352165105,,-46.477524593857815,,-48.881836881028036,-44.97520702258139,-51.049111808701554,-43.29104043171837,-44.730197721307604,-42.454244844076676,-44.15347340650002,-48.13186668369768,-41.96601049442449,,-47.99488215264597,-41.82412280654718,-42.3962982825455,-42.14293964856446,-45.871699435345775,-42.95586388268336,-45.60964880770474,-44.76103415562769,-46.205378863422936,-47.26281665788452,-46.95685297055966,-49.581753207935364,-50.06483764201419,-51.69299054070848,-47.38264898232822,-48.038465141300634,-49.50950065270122,-49.91725606425013,-49.37520849799631,-50.37478136906007,-50.5361206304817,-50.778884772183886,-51.34355770578807,-51.15770407305732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.483634311391114,-51.26245128858625,,-50.692070844801556,-51.259529934258865,-49.76848813273571,-48.396011913851424,,-47.830517650207184,-49.277888694208855,-47.652650837846835,,-46.50910691526198,,-48.904094750846134,-45.04247676089765,-51.07614990019654,-43.34111405945157,-44.74231194743417,-42.569769648741236,-44.16549435509247,-48.162698421147624,-42.008250380782364,,-48.01521094142555,-41.744987285562694,-42.34324470184232,-42.145132950870845,-45.87621849988628,-42.90417972376023,-45.56148484938856,-44.7088792117228,-46.15717694692118,-47.21680891521843,-46.9276409128629,-49.58493242442948,-50.059970000702506,-51.69478069336993,-47.33104756011493,-47.994134805027485,-49.47421490152459,-49.89813799574581,-49.33147903034566,-50.34141387770234,-50.48341447466789,-50.752128822308876,-51.32574526672785,-51.124972258541426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.516956473703395,-51.29584992253626,,-50.72153172980045,-51.28777054222482,-49.806461592747496,-48.43036450080213,,-47.88972097385067,-49.324346367806015,-47.71511579734642,,-46.54564374994435,,-48.9307079021932,-45.07539284061224,-51.10363767503109,-43.36853462558864,-44.762405917806674,-42.70804535066402,-44.196478073668345,-48.19564983906149,-42.0277708001761,,-48.04271329425883,-41.61769029634122,-42.31975537797752,-42.12936407498227,-45.88030689019956,-42.84907981141316,-45.51984448761785,-44.645120454544845,-46.09518809914548,-47.17657927879187,-46.88855695475417,-49.59037093821736,-50.058520045662334,-51.69753841390011,-47.28201902636901,-47.95221928287067,-49.4397915264112,-49.87544761845502,-49.289186908594225,-50.30901491648878,-50.4317374234557,-50.72358838510344,-51.30983952173128,-51.09288237940952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.550877215653244,-51.32992639087976,,-50.75188076184304,-51.3171164498585,-49.84560685967051,-48.46681589117301,,-47.951194344571846,-49.359642918043896,-47.780713471752094,,-46.586986690542,,-48.96156893623353,-45.11698058063634,-51.13156954002836,-43.412056711725185,-44.79026368608523,-42.846089075079604,-44.22671658843142,-48.23066191760609,-42.071257206449445,,-48.07740147252248,-41.45998890515365,-42.308720353847235,-42.1202051108494,-45.86535714424934,-42.81535914248452,-45.48488250196658,-44.582571931914956,-46.02112296142436,-47.14225883504895,-46.850820997828976,-49.59811656354927,-50.06045615170328,,-47.219486395103296,-47.91277574573378,-49.40624869712419,-49.85724897937705,-49.24836868110441,-50.27760538150655,-50.381106394308055,-50.69318304137702,-51.29587132267032,-51.06144422386024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58538648606613,-51.36466614625307,,-50.779772961212785,-51.34754615778036,-49.885895831514716,-48.505314435190044,,-48.0148788870501,-49.395907536043886,-47.84935220332712,,-46.632994655571636,,-48.99657241734397,-45.16692431563787,-51.15994134640022,-43.47191382297686,-44.82567893755173,-42.91324528525334,-44.25899109962296,-48.26767645102393,-42.073557850523656,,-48.091149769903545,-41.265450507893,-42.25324327360562,-42.105976431676325,-45.86229369745646,-42.77872210202787,-45.45675644778122,-44.53127378247559,-45.94910168910304,-47.0726017149518,-46.79475176249112,-49.595804004044496,-50.065746845208054,,-47.15265352447882,-47.87586457176293,-49.37360233850236,-49.826900264259365,-49.20906096295635,-50.247203772984214,-50.331553464936036,-50.66365476540014,-51.27224083939976,-51.03066846224507,-51.67651307180834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62047504638433,-51.40005871705868,,-50.80280221990664,-51.3790377691961,-49.92730278846185,-48.54580920733441,,-48.0790500470674,-49.43324051422789,-47.91846805827297,,-46.68353216646128,,-49.035616901952686,-45.224921696544584,-51.18874782297518,-43.547484904091775,-44.868450598538494,-42.94075606724584,-44.305509101660064,-48.30663561838922,-42.07362818916849,,-48.09140676349105,-41.0772743433491,-42.19989025872558,-42.11742040860233,-45.84639584135942,-42.70850361872536,-45.435631053269276,-44.48359275699178,-45.88305955063811,-47.00802014340602,-46.706765517693526,-49.59445829936133,-50.07436269828452,,-47.08845643357181,-47.84154980351501,-49.341872772658206,-49.79524905648869,-49.15879702847275,-50.21783161825516,-50.283104151372456,-50.63501979995512,-51.230162940422794,-51.00056538951522,-51.63314759275001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.436090194278144,,-50.825773666087656,-51.41157303668919,-49.969800581175754,-48.588250410958516,,-48.1031793009003,-49.471621101881595,-47.959798696329976,,-46.73846810044637,,-49.07860650161822,-45.290686715984656,-51.217985079119416,-43.63818419336995,-44.91838581376931,-42.989187832129126,-44.30942583588899,-48.34748392556982,-42.10030057541108,,-48.09882428608332,-40.932203260898,-42.17756975376797,-42.12364053085459,-45.80332123090273,-42.61797273799048,-45.42167857984612,-44.3960482438608,-45.82320253846916,-46.94354270164894,-46.618867766983826,-49.59532155790448,-50.086273084677025,,-47.02696845999291,-47.80989532052278,-49.3067875630359,-49.7681534118162,-49.1092687593843,-50.17930259831509,-50.23458645768887,-50.60729379469497,-51.18986155340384,-50.97114599636722,-51.59034682480212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.471770349719,,-50.84964806385142,-51.44513145771589,-50.01143399231918,-48.632591398632535,,-48.129775736537155,-49.51102899486127,-47.98944836076217,,-46.79448426546661,,-49.10391502879185,-45.363945972858104,-51.247648194082124,-43.74338660622435,-44.96729700605431,-43.03386357995664,-44.32950116239787,-48.39016696341812,-42.10684184936569,,-48.106662864130676,-40.82970737216187,-42.18659705668983,-42.11864480085367,-45.772067867216606,-42.4983640064784,-45.41507667740121,-44.32005989042644,-45.769745695121316,-46.87958006491336,-46.53505339729557,-49.598444065668055,-50.10144987313414,,-46.96826064100926,-47.78096769144412,-49.26720603558901,-49.745657194795115,-49.06130159853032,-50.13756373335453,-50.18239779454046,-50.580492211410785,-51.15137032298861,-50.94242108988829,-51.54811877916262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49646099449076,,-50.87440704363266,-51.47969306873111,-50.03444737468278,-48.67833956177404,,-48.1587764682361,-49.55144410578079,-48.01780671224189,,-46.834809289750595,,-49.12260021987049,-45.4378826264024,-51.27773272805239,-43.79832861368758,-45.00618331880538,-43.06637386573749,-44.36686464592928,-48.43463138722917,-42.131975790428946,,-48.11906920267111,-40.76944714239687,-42.206728054978164,-42.14038040693207,-45.751928145738916,-42.376445653428746,-45.40460986919676,-44.2560175713986,-45.722260559251204,-46.82209027514412,-46.45545777940096,-49.599144153506415,-50.119866682969075,,-46.91241263377246,-47.75483635609453,-49.22861705861999,-49.72780841152036,-49.01493464584294,-50.09681561722055,-50.13138308186963,-50.5546331861883,-51.114726314325424,-50.914401781776306,-51.5064726708136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.521842874958296,,-50.900034150440845,-51.51523984873251,-50.05805662759252,-48.71383842821192,,-48.19012196599594,-49.59284882052359,-48.0491482373444,,-46.879345092996275,,-49.14517783397582,-45.488200681594655,-51.30823521375767,-43.85953339391689,-45.033694449430406,-43.115790596014534,-44.42115261683081,-48.4498608858846,-42.19013919423097,,-48.13850798172902,-40.75125822293832,-42.21242365277376,-42.15014342900424,-45.70458571807758,-42.278677265362745,-45.39287376623939,-44.20433011520953,-45.669453177774095,-46.77126342308826,-46.38021726688393,-49.570354557089004,-50.12004272804254,,-46.859503724471594,-47.70570070732969,-49.19104072722165,-49.714654676205036,-48.97020638750586,-50.057079765426295,-50.08157164100132,-50.52973281370333,-51.079965957278155,-50.88710051789211,-51.46541894276859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54790463565176,,-50.926512966825385,-51.549360397400875,-50.08285737754498,-48.751157670592335,,-48.223752993783926,-49.635223396961415,-48.08339032917768,,-46.92796556762249,,-49.17157568011582,-45.545530543401526,-51.33915109036594,-43.9043216537642,-45.0682418705945,-43.1354717649124,-44.492026096619895,-48.45743609475135,-42.257880385362924,,-48.16494807916912,-40.77515292928534,-42.202695649496924,-42.08298039025355,-45.668945331369734,-42.205733116751425,-45.361586972116456,-44.165424514345474,-45.60274822780946,-46.72729293194812,-46.30948220812349,-49.54386060426096,-50.122717401038095,,-46.809618820868096,-47.636406387366364,-49.15449800551244,-49.70616607906898,-48.92715829612147,-50.01838134775933,-50.03298621987793,-50.505809785549054,-51.047128316461546,-50.85628212737758,-51.42496671624376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57463412150463,,-50.95382802124539,-51.57887882420433,-50.10881943017395,-48.79025088982749,,-48.25961365007329,-49.67855069787677,-48.12045345750981,,-46.98055358660265,,-49.20172330048169,-45.609640182738346,-51.370477038577995,-43.947121067414656,-45.10960112824972,-43.16412251946956,-44.57916999175999,-48.46689401073678,-42.269768123764884,,-48.19836458221579,-40.84131885202592,-42.22458332200869,-42.03761141724708,-45.63133321587087,-42.158337650763016,-45.323711766595736,-44.13975315848482,-45.51773495180847,-46.672873297771325,-46.243403435210304,-49.5197081852487,-50.11650997346807,,-46.75077788216771,-47.56964377580285,-49.11901036561937,-49.684929770349,-48.88583094718919,-49.980738941477554,-49.982537266906164,-50.47029010218183,-51.01625245633415,-50.824624252943345,-51.381018630576335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60202209666253,,-50.98196270921109,-51.60934576913135,-50.13592412394361,-48.83107401206685,,-48.29765035433154,-49.71893356765478,-48.16026011807394,,-47.03509562055654,,-49.23555216234731,-45.66138126037331,-51.40220850595564,-43.994617309055386,-45.15755678597798,-43.21179659610745,-44.64210701606265,-48.478185986890665,-42.306319153490726,,-48.23873459412515,-40.95012150077113,-42.214626464982146,-41.98950203807005,-45.5747597577153,-42.137272585063094,-45.29370070994706,-44.11716865524976,-45.43675670118123,-46.623553000150714,-46.182138947066385,-49.49794271378156,-50.10448360614875,,-46.69382201917182,-47.50548176000151,-49.084599076048235,-49.66838763275305,-48.846268638995824,-49.944179235707196,-49.928278402728175,-50.433676512311656,-50.98737704982008,-50.79370159686945,-51.33703857363986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.630056391321666,,-51.01090273917606,-51.640743304787904,-50.16414486037101,-48.87358367832127,,-48.33780994393675,-49.75123495701328,-48.2027361891674,,-47.08109634723801,,-49.25621145212662,-45.713271828466226,-51.43434257932722,-44.055342864625246,-45.211901286355605,-43.26088693874923,-44.6469821585907,-48.49126781042727,-42.37371681479017,,-48.28455355344006,-41.10211957355017,-42.20868357514856,-41.95296583551213,-45.513874983618834,-42.14338328998116,-45.271769231816,-44.070396418575754,-45.36298402093388,-46.56048547954362,-46.125857626444,-49.478613033549976,-50.09571160626553,,-46.640060445442124,-47.443989060111555,-49.048012031424754,-49.65657915626923,-48.80851549107757,-49.90872468379341,-49.87533406198325,-50.39796913892413,-50.96054564719697,-50.76352618327582,-51.293689230065745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.658726712850196,,-51.04063369088749,-51.67305184321934,-50.18574271591938,-48.91773882528929,,-48.38004176995233,-49.784497745716045,-48.247811332828896,,-47.13083211918637,,-49.27990828511356,-45.76225410905498,-51.464754229319695,-44.104866746076006,-45.272435301952896,-43.30189751879225,-44.64153980679335,-48.50609322895024,-42.471304114630584,,-48.287508619610485,-41.29807297858715,-42.21035078507374,-41.90789580084122,-45.464334868916794,-42.11980425554291,-45.25813964680208,-44.03768302295948,-45.29664561426593,-46.480102084594805,-46.074733947224416,-49.46176587508678,-50.070281773614184,,-46.589579023479466,-47.38523931259455,-49.0099588101485,-49.64954423066078,-48.772618213236996,-49.87440283771812,-49.823729605129685,-50.36318689597571,-50.935798044799824,-50.73410978157828,-51.25098015201655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.68802305652429,,-51.071141536723545,,-50.200073448028,-48.96349818482396,,-48.42429779555765,-49.818705607539485,-48.295414493483506,,-47.18419076057555,,-49.30724111716481,-45.81744905235262,-51.494498055682214,-44.14164805414142,-45.338969027334656,-43.33782005839296,-44.63934249623136,-48.51979827382351,-42.569569584384425,,-48.28541457639895,-41.49366079314764,-42.142049805471224,-41.89346753514868,-45.42446204409571,-42.10555323932468,-45.23878457403984,-44.01718326826738,-45.23798239683988,-46.392500866382775,-46.02894717189288,-49.447449422434545,-50.04774445763687,,-46.52941455940544,-47.3293079424988,-48.97297700465961,-49.64732657708765,-48.73862572164409,-49.83766198141565,-49.77349158048078,-50.32934770162637,-50.9131793435168,-50.70546372080746,-51.20892184980379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10241113852079,,-50.21562715153124,-49.010822713331656,,-48.47052999325595,-49.85384189581151,-48.34548006726597,,-47.241061321781146,,-49.33813765703854,-45.87862264356439,-51.52459299467633,-44.17880193318719,-45.39973846714189,-43.390696672832036,-44.65276112545686,-48.5308757400601,-42.56282636192314,,-48.290167626183866,-41.64664852152538,-42.10201026856181,-41.861511760133254,-45.360160900528015,-42.098677966954554,-45.20394168298815,-43.95909571184348,-45.17443856596731,-46.31264264080603,-45.98869214975947,-49.435713656777835,-50.02846388767392,,-46.46409833844017,-47.27627487331246,-48.93708740177685,-49.64997431739129,-48.70658718996487,-49.80089442656026,-49.724649596583916,-50.29647445056178,-50.89273208294679,-50.67760083837983,-51.1675244635002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13442989554143,,-50.2323783405152,-49.05967623200421,,-48.518692733753504,-49.889889882741386,-48.38708813268574,,-47.301338140805726,,-49.37252603495398,-45.91784169033738,-51.55503650256688,-44.227882591637346,-45.444758306702376,-43.45987729214382,-44.67522092064948,-48.54379771535748,-42.55077343644088,,-48.301739406102854,-41.75661043764772,-42.051878865940616,-41.85803205609524,-45.306904965738184,-42.120366931908926,-45.17790121694286,-43.89739330391482,-45.10355555608865,-46.24068682529944,-45.954163862757014,-49.426607912340344,-50.01240470493312,,-46.40222861253203,-47.22622204861622,-48.902311776335466,-49.63803096994843,-48.676552977540226,-49.76528847804906,-49.67723155744804,-50.264586202838274,-50.87450418691514,-50.6505344819133,-51.1267983380377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16718409476456,,-50.25030664746116,-49.110021444591084,,-48.56300803136329,-49.92683465869207,-48.422006744502255,,-47.35718612797295,,-49.41033788689481,-45.95918955405469,-51.5858255526397,-44.288477476534034,-45.49542311865389,-43.544749933428044,-44.706508336733684,-48.558517588690655,-42.56745540432114,,-48.32010689228943,-41.820908251042,-42.003482634490624,-41.88279397447389,-45.26448838601664,-42.103719257960236,-45.160917651440926,-43.843329802230436,-45.04081912653716,-46.17679813333744,-45.92557432607218,-49.42018363593494,-49.99953046667314,,-46.34389886199414,-47.157580674861194,-48.868673959338416,-49.592443050193744,-48.6485775127462,-49.72297816816169,-49.63126880900164,-50.23370365818324,-50.858540559829166,-50.62427748850496,-51.086754122086816,-51.61078197220833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.200661100186046,,-50.26940041477359,-49.16182372233216,,-48.60190950979713,-49.96466102346281,-48.45939305933845,,-47.41529410121945,,-49.45150600256152,-46.00193581069832,-51.61695661309368,-44.36019480522411,-45.53397315509726,-43.64473439359544,-44.75265771821641,-48.57499123488096,-42.612126356006826,,-48.34525020321344,-41.80628163932636,-41.98148458729772,-41.86243009613438,-45.23271680640672,-42.11053141427559,-45.14505825454569,-43.74624086150742,-44.98647525071307,-46.12114835029949,-45.897205726937,-49.41649284577262,-49.989808685747484,,-46.289205242018845,-47.08835614757936,-48.836197843481926,-49.551762641958234,-48.614886793610125,-49.67549867915893,-49.586789795852624,-50.20384684315212,-50.84489046421882,-50.59884307088163,-51.04740344229099,-51.595919849632345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.234849273174554,,-50.28962094500323,-49.21504847970016,,-48.64266244239714,-50.00335354514283,-48.49918284264249,,-47.47645239222594,,-49.49596521957494,-46.011923312825914,-51.64842744425212,-44.44039465094822,-45.573911340969595,-43.722725890565464,-44.81331106733211,-48.59317392022545,-42.608507002765954,,-48.37715047955739,-41.7406160695942,-41.96707819946947,-41.87012182853572,-45.21141028992829,-42.1472575289858,-45.12814594744477,-43.665145673299,-44.94078038743499,-46.07391941678421,-45.847227213991964,-49.40160045568457,-49.98320422789854,,-46.23824736326086,-47.022218814373915,-48.80490610096008,-49.51602058732054,-48.569684915488985,-49.62917774713394,-49.54382840246923,-50.175038636520675,-50.83360190572736,-50.57424498496566,-51.00875757108004,-51.58159528811488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26973464578346,,-50.3109462007486,-49.264519412976156,,-48.685222852077004,-50.03646642207693,-48.54131320956411,,-47.53287288934948,,-49.531639910746826,-46.011009726685074,-51.68023576586275,-44.494075777451805,-45.61933857312471,-43.76173730335882,-44.846627219447946,-48.61302295748433,-42.629177290523415,,-48.40651991593632,-41.66953328795892,-41.95129491225092,-41.85543378095473,-45.20040030680106,-42.06290825565514,-45.115226938806536,-43.600655542839455,-44.904004537758404,-46.03529749292473,-45.77236196651938,-49.38417662948196,-49.97968483152686,,-46.19112995526251,-46.959267562430824,-48.77482451045174,-49.48525388151673,-48.519551573144525,-49.58404117218838,-49.50241553212733,-50.138903324388764,-50.824728112415755,-50.55049763824435,-50.970828745772224,-51.56781957991416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3053074011036,,-50.33335515552508,-49.30688456024744,,-48.71865326822285,-50.06116466198601,-48.585622678685,,-47.575105506343604,,-49.569273047911004,-46.01618104685727,-51.71237769337212,-44.5464818855704,-45.67008395987217,-43.80037224357642,-44.86725835477671,-48.63449793639851,-42.67749287368473,,-48.43189795639154,-41.59983917233074,-41.96925282029369,-41.858166550745764,-45.19952830384244,-42.0070627758364,-45.08110330187111,-43.55342240491404,-44.87642950516814,-46.00547825366888,-45.7038595726841,-49.36954237354868,-49.97921613640968,,-46.14796139882584,-46.89960002683079,-48.74597872553045,-49.45949767979627,-48.471449618712825,-49.54011635546418,-49.46258581480628,-50.0976018702401,-50.81831860761305,-50.52761424450079,-50.93096811951497,-51.55460428001848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34155431236099,,-50.356827481269534,-49.34693064882027,,-48.75045402757635,-50.085426848138,-48.618340159848955,,-47.62030735278471,,-49.60608885140524,-46.027239472149326,,-44.609360837629154,-45.725983518808505,-43.85337074282503,-44.883423932677104,-48.657557725628536,-42.74254629198843,,-48.433474374974416,-41.56389583663941,-41.98727682259157,-41.82501361162949,-45.2086482528729,-41.97719149184303,-45.05675182492632,-43.524139162075464,-44.858352424813255,-45.98466605490961,-45.64192809620216,-49.35774990749369,-49.98176819319831,,-46.10885374075992,-46.843323215262316,-48.71839518474776,-49.43879254649567,-48.42542790064452,-49.497434895164446,-49.42437315310588,-50.05730752089012,-50.80140558519649,-50.505612000566956,-50.89062758407721,-51.541961844528714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37846482626162,,-50.38134178157185,-49.38667909156604,,-48.7840882321062,-50.11064729613919,-48.65330368599376,,-47.66839113948561,,-49.62538907119413,-46.04399444884986,,-44.68235009619729,-45.778241962938715,-43.90579693308211,-44.913283176074884,-48.682164912745364,-42.80712839968152,,-48.441751390839315,-41.53368060240418,-41.96866010643599,-41.77925747534317,-45.22762337509563,-41.922352067568724,-45.04242172159657,-43.50281838023561,-44.829206947714866,-45.97307514225567,-45.586784597623534,-49.34885079809697,-49.98730802513801,,-46.07392422664425,-46.79054591360547,-48.68773436625622,-49.417001551471,-48.38153780022431,-49.45602372075128,-49.3878132300363,-50.01804284413475,-50.78567546335308,-50.48450336939274,-50.8510477633359,-51.52990337390725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41602824568753,,-50.40687877906852,-49.42779383476815,,-48.81951111441523,-50.13681925318679,-48.690449200383945,,-47.719274925793925,,-49.64788790708306,-46.06626310371087,,-44.74673841838536,-45.81241781108973,-43.96152973468073,-44.956461559966094,-48.70827980508871,-42.89488444500199,,-48.456695281293335,-41.5373333412804,-41.9826677603185,-41.67421874816579,-45.256325223702405,-41.86477422866886,-45.038372784029335,-43.469399077665486,-44.77841934851842,-45.970925773740284,-45.52138055863133,-49.3428997729999,-49.995804299520984,,-46.04329445332779,-46.72766472940641,-48.656477726841196,-49.37949782894063,-48.33983061735121,-49.413452127494224,-49.35294291001074,-49.97982897648732,-50.77239287238775,-50.464306411483555,-50.81223980900489,-51.518442195487665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.454233318587434,,-50.43341945778441,-49.47024231221554,,-48.85667857874815,-50.16392670145649,-48.72971843954466,,-47.77287801067413,,-49.67351959732702,-46.09386995720176,,-44.78656431072493,-45.84490643892196,-44.019234058682166,-45.01260358400805,-48.73586631374665,-42.953266673816245,,-48.47827814890324,-41.569686683694584,-41.976370678746065,-41.6042006043709,-45.294637425553994,-41.840966661285805,-45.04487902219697,-43.43820055677246,-44.73511003106214,-45.97845171525919,-45.45373294736693,-49.33995105518859,-50.00722747136891,,-46.01709062209263,-46.667855021125185,-48.626651872493554,-49.34714958461397,-48.30036022666014,-49.37033102017304,-49.31979891620202,-49.942689957664435,-50.75905400968843,-50.44503622807548,-50.774217019166656,-51.5075909300699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48876128301733,,-50.460945661983786,-49.51399103197787,,-48.89554706233078,-50.191955606954764,-48.75942089557597,,-47.82912314876476,,-49.702218523677395,-46.126648319853786,,-44.834757617393336,-45.88224799817081,-44.050831474357615,-45.08137336037456,-48.751975166964584,-43.0327582562133,,-48.49130484432402,-41.617917570192795,-41.97617888524924,-41.56958973960666,-45.34244953480404,-41.83452689426511,-45.06222867680131,-43.42428395311615,-44.6702681965878,-45.99589458682638,-45.393278164889324,-49.34006099926585,-50.021546924992,,-45.99544447525083,-46.61178233665774,-48.59828574422117,-49.31999518949074,-48.263182693214965,-49.32858442496357,-49.288421264528715,-49.906650716888194,-50.73835724976924,-50.42670872913487,-50.73699283433563,-51.49736215523147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52273301780227,,-50.489439141351504,-49.55900881345657,,-48.93607719276146,-50.22088905892235,-48.782291228610354,,-47.88793671013221,,-49.73392330267159,-46.16443666851629,,-44.88308174023501,-45.91376707461028,-44.086287440573386,-45.13231625611475,-48.766768889747425,-43.11758651276384,,-48.50359710223424,-41.70531132300436,-41.992136686137854,-41.541243212147556,-45.39966293357642,-41.82797027118532,-45.08610409868368,-43.38817373281369,-44.606250679603335,-46.023510161467215,-45.34023546998714,-49.337917893862375,-50.038732929616216,,-45.978492551444916,-46.55856180859032,-48.57140917661837,-49.298074414686994,-48.22835651138519,-49.288245845041644,-49.258849042156534,-49.87173899486219,-50.69801919779751,-50.4093417519678,-50.70057922607507,-51.48776992429718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55733152217781,,-50.518882350149255,-49.60526523469766,,-48.97822822994031,-50.248639679111974,-48.80732832341653,,-47.94924812626125,,-49.76857280233971,-46.207080387823744,,-44.89897179090314,-45.925103741683216,-44.13466132157845,-45.176950832720465,-48.783098837933935,-43.22673773334786,,-48.52256984068039,-41.82355504712692,-41.948011711952006,-41.54291188086931,-45.45672302260339,-41.83762237113228,-45.08948607542007,-43.353337079525865,-44.541027667436836,-46.05615975919501,-45.29483627788839,-49.33259100378909,-50.05875548410942,,-45.96637686016793,-46.4873352653123,-48.5460525768562,-49.281429712776834,-48.19594196518726,-49.249348309608564,-49.23112409448265,-49.83797943845084,-50.66007077819237,-50.38958162332997,-50.664990856971535,-51.478826798501565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
