424,,,,,,,,,,,,,,,,,,,,,,,,,-49.69914609481067,,,,,,,,,,,,,-51.151649855042145,,,,,,,-51.49512635484753,-48.92693357460823,-48.952494809884904,,,-47.87664797023425,,-51.25000396518877,-50.816485689088395,-44.982060678655,-49.227312147223586,-47.935475401327274,-48.291219799987815,-50.648671702208276,-43.68821960986192,-45.87185900475131,-50.14478040379452,-45.37345446038727,-44.143735346776786,-48.41091158720169,-49.37094102137178,-42.07297452005059,-44.66681634940209,-42.157886117951165,-48.10436723307886,-48.8684107771287,-47.05655717575752,-47.44819237934468,-44.772716481421284,-50.90937609043736,-47.775401015803574,-50.2419558616808,-45.75328286753905,-46.6804853946654,-49.373535328164834,-49.08170494572063,-47.47821582262212,-49.86114093197385,-49.93557534515723,-49.12117746678042,-49.99998893977967,-50.00968219367587,-50.17209615796667,-50.56197748106288,-50.6756828885047,-50.97196439087995,-51.37564656859554,-51.49511008990501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,,,,,,,,,,,,,,,-49.742922599487144,,,,,,,,,,,,,-51.180342029643164,,,,,,,-51.52419148846681,-48.97021073232953,-48.999046987471935,,,-47.950417902282815,,-51.270131612907875,-50.837050287543136,-45.02507560737321,-49.24870448481721,-47.95908311020434,-48.31386589188101,-50.6586574852664,-43.73390130671198,-45.862335787403374,-50.20319257047045,-45.40047749571521,-44.17871096700638,-48.40984914117815,-49.3621970298837,-42.05886399827105,-44.63053300617554,-42.175754818256394,-48.1021532077201,-48.881356977995324,-46.999501628742415,-47.43502820131133,-44.710900092169226,-50.9162265945466,-47.74761073477439,-50.23741029063781,-45.74326715707154,-46.629944312993786,-49.362894760602,-49.05624271449877,-47.42477793643253,-49.84696801749911,-49.914345294469875,-49.083532587492755,-49.94490411579968,-49.981549305886084,-50.145115955399326,-50.532728337758144,-50.65494449452561,-50.933506876381465,-51.34769406414537,-51.47280439246274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,,,,,,,,,,,,-49.7863833963453,,,,,,,,,,,,,-51.20974358983584,,,,,,,-51.55385012177334,-49.01478086159337,-49.04785533616003,,,-48.02722669187139,,-51.28200864120466,-50.85911780720168,-45.07541226791797,-49.27453631949198,-47.98550503766046,-48.3376787587775,-50.67197372876536,-43.784436040193675,-45.85877045768135,-50.26493010653526,-45.439786910967584,-44.19626065285677,-48.41534038526197,-49.359726985274996,-42.06962659263634,-44.608628025026874,-42.138696507363505,-48.108801906704464,-48.901978461585465,-46.94913916933053,-47.424552079099215,-44.659359910826105,-50.925684504516695,-47.72875339180847,-50.23478797265878,-45.74034228539872,-46.58236045883542,-49.35824963879927,-49.02121224727593,-47.373531775298176,-49.82037123857839,-49.89714962495975,-49.047353377479226,-49.89194505101297,-49.94998395358151,-50.11943896238077,-50.502518541343704,-50.63470256767012,-50.89569133178317,-51.321598338735924,-51.45108857253409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,,,,,,,,,,,,-49.83085119349185,,,,,,,,,,,,,-51.23984203040588,,,,,,,-51.58409326824823,-49.060618154590976,-49.098861198399746,,,-48.10456731098537,,-51.29598840477251,-50.882655387196166,-45.13281729799614,-49.304721050492915,-48.014662210226845,-48.362640233087085,-50.68857565559277,-43.82950735974368,-45.86787943092049,-50.329949023614844,-45.4912779151248,-44.209011930157665,-48.4272792345562,-49.36345509293207,-42.06881788736354,-44.6036358815509,-42.067153662457926,-48.12432542424638,-48.92757898202078,-46.87894488887841,-47.416840286622445,-44.61829505232254,-50.937768358956994,-47.71900425900423,-50.23405170875484,-45.74473899909754,-46.537812513253016,-49.35966007334555,-48.989241922299456,-47.32452535978514,-49.797160598568546,-49.884051755821545,-49.01267526615126,-49.84115358379491,-49.90666167441241,-50.09509642441729,-50.47675364813866,-50.614962517850124,-50.85852697395899,-51.29739295903002,-51.429668073464505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,,,,,,,,,,,,-49.87630749547861,,,,,,,,,,,,,-51.27062387138012,,,,,,,-51.614910358423,-49.107699029770735,-49.152005090617685,,,-48.16681194989826,,-51.31202932362722,-50.907628353847244,-45.19704928952804,-49.33917428918316,-48.04647797664379,-48.38873431234606,-50.70841627571702,-43.88500981538765,-45.88940148335097,-50.364624173911224,-45.53573042994949,-44.2312365556831,-48.44556676795035,-49.37331006152749,-42.071067870602896,-44.615411476988584,-42.00673161937689,-48.14874541817606,-48.89843880372072,-46.808908005675676,-47.41197059570092,-44.54542903345085,-50.952495352990965,-47.68248106898754,-50.23516410299961,-45.75669210854065,-46.478639424095405,-49.35173385075127,-48.962359718120396,-47.277808946144894,-49.77739891906389,-49.87511466858345,-48.97642095519053,-49.79258115564991,-49.86029974330208,-50.07212080384236,-50.41709120993715,-50.59572904668223,-50.822021944346375,-51.27511154524865,-51.397819650342534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,,,,,,,,,,,,-49.9227345925995,,,,,,,,,,,,,-51.30207724942834,,,,,,,,-49.15599717918748,-49.19892221027947,,,-48.23183565522926,,-51.33009039233994,-50.934004905284745,-45.26787836298723,-49.377817447707756,-48.08087788807377,-48.415944670426725,-50.73145366609382,-43.931530888612514,-45.90856159838249,-50.37009620705638,-45.53953819453854,-44.2464570616772,-48.47010616781236,-49.38922482605757,-42.06493283726461,-44.608734842156196,-41.95591350189176,-48.18209103411898,-48.87698531609415,-46.711917225788994,-47.41002248619245,-44.470596861578706,-50.96988400630142,-47.64287320314958,-50.23808862556733,-45.77644942593996,-46.4206928773621,-49.33457462586402,-48.94058850557113,-47.23343327112224,-49.761150744891644,-49.87040766260965,-48.93314482952167,-49.74627774308887,-49.81665061303896,-50.050543242708684,-50.35421464242483,-50.57700666046127,-50.78618519184771,-51.25478896977643,-51.36654905440953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,,,,,,,,,,-49.97011314734227,,,,,,,,,,,,,-51.33418898019273,,,,,,,,-49.20111081286482,-49.24645419293502,,,-48.274663718799616,,-51.35012995943931,-50.961752858583466,-45.34508600702943,-49.420570817856884,-48.11778879072848,-48.444254405760354,-50.75764358572638,-43.96460899386707,-45.933725136164334,-50.37885967702618,-45.55495586887483,-44.26728085753189,-48.5008074089248,-49.39903953156581,-42.084013094489094,-44.606487270176856,-41.91089361821373,-48.22439515856715,-48.863199289467794,-46.606037966739564,-47.411079620282315,-44.4066667959796,-50.988658380647216,-47.61241458140165,-50.242789397340076,-45.80426225756132,-46.36596684516708,-49.323573030055,-48.92395009312711,-47.19145402415374,-49.73548783485878,-49.8699975699883,-48.8914334362184,-49.69767424532822,-49.77577270270692,-50.03039887252048,-50.292331819672526,-50.55880124030968,-50.751025979331516,-51.236461449586955,-51.33586664822934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,,,,,,,,-50.01209825160625,,,,,,,,,,,,,-51.36694764961763,,,,,,,,-49.238557956631404,-49.29584340611814,,,-48.30317074845068,,-51.37210916816351,-50.99084081725616,-45.399097390550736,-49.46736053195788,-48.15714204538894,-48.47364884244649,-50.786946447092745,-44.007612020245695,-45.970528114757194,-50.390864657997206,-45.58206087216366,-44.277468069289554,-48.52460146233014,-49.39968225790604,-42.0864211948512,-44.62041292607029,-41.849681342438984,-48.271377155130814,-48.85706769568571,-46.48370251597012,-47.400824120401936,-44.35397637024741,-50.988717505725425,-47.59121111214541,-50.24923171524908,-45.84040704737751,-46.31454397196494,-49.30530133861041,-48.91246876722484,-47.15192565351614,-49.711578490901985,-49.86261992399176,-48.85132363021211,-49.647440949653195,-49.73772384894871,-50.01172044763247,-50.23146512761714,-50.54111866463855,-50.71655303115303,-51.22016589277294,-51.305777975752854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,,,,,,,,,,-50.04872839877933,,,,,,,,,,,,,-51.40034112173907,,,,,,,,-49.277198228993235,-49.322478551249574,,,-48.32127803017701,,-51.39598984808131,-51.02123799110964,-45.45787636693273,-49.517896929458445,-48.19886698815738,-48.50411198435499,-50.819321724456934,-44.06025905395714,-46.01871723564824,-50.406063952038295,-45.614345047493565,-44.28949498838047,-48.5347866824475,-49.40633863470465,-42.09753270589337,-44.62086613694858,-41.810846036449576,-48.303127113128006,-48.85858439097739,-46.36959672834307,-47.39035746928678,-44.312876571126445,-50.98429350408929,-47.579375744029875,-50.25737921551104,-45.885169710361886,-46.26650967798593,-49.28876901321023,-48.9061697036398,-47.114907164017694,-49.691186030178336,-49.84009437571031,-48.81285190290713,-49.59954904657164,-49.702566519432835,-49.994544850541715,-50.171627488667056,-50.52396428297505,-50.682775440752806,-51.20593857931033,-51.27313020934863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,,,,,,,,,,-50.086319985911196,,,,,,,,,,,,,-51.434359012277525,,,,,,,,-49.31700907516686,-49.35123239525694,,,-48.34234394218802,,-51.421735038390146,-51.05291604128111,-45.52270840605553,-49.53539501928064,-48.24289865906438,-48.535630751136125,-50.85472984627757,-44.12227949249524,-46.078055488557794,-50.424410274064726,-45.624154475084765,-44.3078350994552,-48.53688349634883,-49.418940172624104,-42.134801885891704,-44.614545223402295,-41.79487168330343,-48.31765337787128,-48.86774692153611,-46.26379109703101,-47.382847942228835,-44.28373618315022,-50.982554105332355,-47.57702998350975,-50.26719694255352,-45.938843062908745,-46.22195218467078,-49.27853428709145,-48.905081860986385,-47.075372974008246,-49.67437101606892,-49.821898530525615,-48.776061430236226,-49.55404970430475,-49.67036355826126,-49.978906220458974,-50.112849287434514,-50.507344402890205,-50.649703701145306,-51.177573530654556,-51.23813660172641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,,,,,,,,,,,,-50.1248551787091,,,,,,,,,,,,,-51.468988702808005,,,,,,,,-49.35796782134007,-49.38205606389065,,,-48.36629703339891,,-51.44930782986169,-51.08584400144941,-45.59339232161538,-49.52838610048098,-48.28917310800265,-48.568189105641125,-50.893134324800826,-44.19341796868331,-46.14831959372958,-50.445858322532274,-45.645337858454994,-44.292559914447,-48.52005280852471,-49.43742070980938,-42.196797431225406,-44.60227408637262,-41.78793380498646,-48.27459456705885,-48.884561339876065,-46.16636847967197,-47.37838011611015,-44.26694043940802,-50.983505613999924,-47.58430590993789,-50.27865182155571,-45.96128663327199,-46.180963649760834,-49.274647889361525,-48.90292633395086,-47.031530273168386,-49.661196120802266,-49.80812221104047,-48.740991869105414,-49.5109952146117,-49.63944191945204,-49.96484371904725,-50.05514833728492,-50.49126442318945,-50.61734799069086,-51.1479343466648,-51.203745102997615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,,,,,,,,,,,,-50.1643173251091,,,,,,,,,,,,,-51.504220880255794,,,,,,,,-49.4000516805665,-49.41490270638379,,,-48.393068079286195,,-51.478672696557524,-51.11999517966366,-45.650168151176246,-49.525635879956795,-48.33762632996524,-48.601773049870715,-50.92615599437578,-44.272324974056694,-46.22930054414458,-50.45667202417615,-45.67771716852345,-44.268991965270246,-48.504693558965684,-49.46171871900448,-42.191551771041354,-44.6059642071652,-41.779419377724835,-48.24046234127391,-48.90904000119303,-46.07741621466178,-47.37703715414842,-44.24811906762652,-50.987156528256385,-47.57322500070419,-50.291708917714445,-45.9784269956038,-46.14363789253424,-49.277166036180915,-48.88128773797557,-46.98130908347839,-49.646250294551194,-49.794531066421015,-48.70768608231229,-49.47043900949927,-49.602368525598834,-49.95238946480999,-49.99853588795192,-50.475731944109235,-50.58571737233895,-51.12037320113451,-51.16996343837555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,,,,,,,,,,,,-50.2046902555768,,,,,,,,,,,,,-51.5400438558421,,,,,,,,-49.44324009171302,-49.4497295862717,,,-48.422592141433036,,-51.509795597567205,-51.15534067836501,-45.67371031330989,-49.527049581413905,-48.388197456919634,-48.63637068240034,-50.94705415828487,-44.32378694744909,-46.320802234350744,-50.466013953177054,-45.686437499141306,-44.25454390477693,-48.495495115472124,-49.47468578646178,-42.14036921179204,-44.62545073126054,-41.772403553206885,-48.21518590046941,-48.94119904056987,-45.99701515836084,-47.373286956294876,-44.18105187637159,-50.9935157659136,-47.56841065140108,-50.30633573352226,-45.97329782360053,-46.110073453741876,-49.286150716848205,-48.848764726361935,-46.92802476945958,-49.625928629455345,-49.77969338152868,-48.675489290796236,-49.43244002773432,-49.568326907791956,-49.941586694403014,-49.943030552325915,-50.460752130422755,-50.55482316960913,-51.09493067260361,-51.136799296151594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,,,,,,,,,,,,-50.24391739579074,,,,,,,,,,,,,-51.57644860755604,,,,,,,,-49.48706298623477,-49.486490742186405,,,-48.45480388286543,,-51.531933642969456,-51.18023445670197,-45.69942024628069,-49.53253641934603,-48.44082766412713,-48.671967946292,-50.97088252293122,-44.37821216407077,-46.422640452812644,-50.4722484063391,-45.695799444760425,-44.2489530649512,-48.49233540912144,-49.49294095414422,-42.11613355523009,-44.66059229383611,-41.77796026051665,-48.198692363673736,-48.98106355125147,-45.92527469875189,-47.371700711701465,-44.10752228952185,-51.00259205683841,-47.57326278647131,-50.322498018991624,-45.97630309189486,-46.08037203606014,-49.27900535340648,-48.821401896104675,-46.877468394146305,-49.583090294593966,-49.74163552946158,-48.630618806481,-49.397050426635325,-49.53354503675007,-49.91738638108356,-49.88866012309073,-50.446333318338795,-50.52467628937311,-51.071648157202304,-51.10426050238681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,,,,,,,,-50.27404372650203,,,,,,,,,,,,,,,,,,,,,-49.528700736282374,-49.52514518410831,,,-48.48964089002471,,-51.54841745576745,-51.20241055029909,-45.73090362682217,-49.54200956713826,-48.462314703759475,-48.70855173700541,-50.997606849614414,-44.43044431004075,-46.53464176860675,-50.47481427705772,-45.71097638911908,-44.2519698096045,-48.49509973833686,-49.499982429970125,-42.11884624301027,-44.711275036417916,-41.76851515435988,-48.190918672480834,-49.028663377358825,-45.862294624678114,-47.37351506825603,-44.047047563557015,-51.0143936374118,-47.584995056669385,-50.340163027798084,-45.961584790190535,-46.054637435769116,-49.27204880307167,-48.79920584369735,-46.82969852369432,-49.54158608224024,-49.70367900586223,-48.580400673340726,-49.364330740427754,-49.488350430078725,-49.88474064792285,-49.83544201287077,-50.4324819368682,-50.49528657421631,-51.05056775993509,-51.0723546006188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,,,,,,,,,,,,,,,-50.30507888210528,,,,,,,,,,,,,,,,,,,,,-49.571423593794606,-49.565651796358125,,,-48.527043198610585,,-51.56666401642508,-51.225791571126145,-45.767994639816656,-49.55538526736948,-48.473628096797384,-48.74610970159342,-51.02719358957418,-44.48785232012936,-46.65664449609998,-50.48042839938602,-45.69213303925516,-44.2633542627017,-48.50367708147995,-49.49925046283582,-42.106964159247084,-44.763182895304496,-41.777857422762146,-48.19181488714615,-49.08166147938593,-45.808185301759856,-47.36870755275287,-44.000068300593256,-51.028931142639955,-47.588925799433994,-50.35929922981866,-45.91175761344641,-46.03297904307175,-49.27157400912218,-48.782183873265915,-46.7789566040566,-49.50390730478985,-49.67030619692552,-48.53185884213193,-49.33434096424229,-49.446287903055264,-49.850400822648425,-49.783403331896565,-50.41920551761535,-50.46666682016787,-51.03173401833065,-51.041090338489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,,,,,,,,,,-50.337006320290655,,,,,,,,,,,,,,,,,,,,,-49.61520999487856,-49.60797050971202,,,-48.566953366448516,,-51.58664166996448,-51.25035114113254,-45.81053243191883,-49.57258183128047,-48.48719039757402,-48.784630288946964,-51.05673217818161,-44.53936526033752,-46.78849607924721,-50.489035482588996,-45.6830214924442,-44.28287542812103,-48.509394919422306,-49.504161766958994,-42.09994562557082,-44.76367926334268,-41.74034126395112,-48.201334271015725,-49.058958277790914,-45.76307206326857,-47.355928891867016,-43.96704921410556,-51.04621346164217,-47.58698386617833,-50.379874682826596,-45.87010669484269,-46.015507306977064,-49.27764024628324,-48.77034591333213,-46.716737179368515,-49.4701151073742,-49.64158634575411,-48.485094890392155,-49.30714404992984,-49.40741093832713,-49.8176737074445,-49.73129720410334,-50.40651095750576,-50.43882741734697,-51.01519052202547,-51.0104765790927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,,,,,,,,,,-50.36980899877899,,,,,,,,,,,,,,,,,,,,,-49.66003965068844,-49.64983772326349,,,-48.60931354463581,,-51.60831812296057,-51.26771219012824,-45.85836467204934,-49.5935204895341,-48.50294813981638,-48.82410168133894,-51.073523431289985,-44.59871843644558,-46.81770817505403,-50.5005811957022,-45.684906037162904,-44.310313337756575,-48.519172288243205,-49.51464594932679,-42.11990560503725,-44.778912136345134,-41.683250296475606,-48.20213812430622,-49.0118835539078,-45.72707948613661,-47.346582575251574,-43.93094501191469,-51.06625074360252,-47.574834913944464,-50.401856423938284,-45.836990184449604,-46.002339994772754,-49.29031141183222,-48.76370184790887,-46.657388374301405,-49.44028094648321,-49.617594242197846,-48.44015210257596,-49.28280240050931,-49.37177750865527,-49.786597456649545,-49.67880491595651,-50.39440770928566,-50.41178104627275,-51.00098425389526,-50.98052107055239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,,,,,,,,-50.40347079210705,,,,,,,,,,,,,,,,,,,,,-49.7046424709415,-49.69003354056884,,,-48.65406933837775,,-51.6316621578562,-51.28080683923702,-45.910005748388116,-49.618126482015185,-48.520847948768555,-48.85799928441186,-51.09311879612992,-44.66564972570367,-46.76445690815267,-50.51501456629252,-45.6977296785255,-44.34545379893215,-48.51534429656732,-49.530636162183434,-42.13988381082979,-44.80910041074608,-41.60394779492713,-48.16090977407865,-48.97261534259938,-45.70034419905477,-47.340760213134494,-43.90906889748065,-51.08905395679009,-47.572352855675426,-50.416238477033694,-45.78417500850411,-45.99359526696474,-49.30734026876544,-48.762264964777444,-46.60097068837303,-49.41447402085576,-49.59840757519538,-48.381632515308056,-49.26138176754431,-49.3394447581726,-49.757214642796,-49.62758579637303,-50.38290314205518,-50.385538712207705,-50.98916241015587,-50.9512323024541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,,,,,,,,,,-50.43797748061715,,,,,,,,,,,,,,,,,,,,,-49.73832602866739,-49.73193598416573,,,-48.7011686489587,,-51.65407031844755,-51.29508542437251,-45.956035801988264,-49.646326217307035,-48.54083866841823,-48.890112237761365,-51.11548182876595,-44.71372468787248,-46.712532878441934,-50.52528391773892,-45.72141938649906,-44.38809105367695,-48.50421600532911,-49.55206901510976,-42.134755245153,-44.85125729790683,-41.48673485456062,-48.128586634622096,-48.94106435658496,-45.68300978606699,-47.33855355736671,-43.90056438442214,-51.1146327942473,-47.579614726990805,-50.426323577547834,-45.714089692275806,-45.989397499728106,-49.30038297526845,-48.766049519270084,-46.547544097788396,-49.39276811163664,-49.58410487133105,-48.32126846077503,-49.24295060058542,-49.310474274369255,-49.72956302271218,-49.57766583728433,-50.37200631074498,-50.36011432811813,-50.97977309119085,-50.92261938226996,-51.61476259599268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,,,,,,,,,,-50.47331329645745,,,,,,,,,,,,,,,,,,,,,-49.77306409524747,-49.775506197540516,,,-48.737974822639096,,,-51.310523939771066,-46.00708886250565,-49.67804768698421,-48.56287046844015,-48.923068577401466,-51.140577845127495,-44.764137739778135,-46.67129726537169,-50.5382766767284,-45.75591189060769,-44.438028724275476,-48.49422468131983,-49.57888458040643,-42.14106309029526,-44.87088156511335,-41.39532353991979,-48.10510148513643,-48.91714348492954,-45.67523044542299,-47.33735280453089,-43.89264540174389,-51.14299960267598,-47.59671108100747,-50.43250331028859,-45.65302639796799,-45.98987466740592,-49.30012889177427,-48.7750713474763,-46.49717460203326,-49.37523635088964,-49.57122746538053,-48.262732370143425,-49.227576658917435,-49.284926937698216,-49.70368634016494,-49.52907091050846,-50.36172481952329,-50.335520233162995,-50.97286675349422,-50.89469072078533,-51.60213193887027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,,,,,,,,,,,,,,,-50.505073771480234,,,,,,,,,,,,,,,,,,,,,-49.8088370763428,-49.81589100085653,,,-48.7684523693585,,,-51.32709655523008,-46.06301473292105,-49.71070827795064,-48.58689451550348,-48.9562130297428,-51.16795238247747,-44.78796324612055,-46.64047796348078,-50.554095798663276,-45.80114969704226,-44.49507400902769,-48.489859602584175,-49.61102532835177,-42.17491287066346,-44.89779482561517,-41.33005535392143,-48.09039247629247,-48.90077565914932,-45.677167947503996,-47.3329679057784,-43.89993146339138,-51.16236773345187,-47.589711303831734,-50.4321971438786,-45.60130554899886,-45.99515981834533,-49.30665364114732,-48.78808789948725,-46.44992508441575,-49.34262478402728,-49.52476807545915,-48.206068638339715,-49.21533355435868,-49.262867261483755,-49.67962656244498,-49.48182775098598,-50.35206923043909,-50.311768939747964,-50.96849336635603,-50.86175246765062,-51.590432275383485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,,,,,,,,,,-50.535082918257885,,,,,,,,,,,,,,,,,,,,,-49.84562670075362,-49.84423829371796,,,-48.786904879685274,,,-51.34478011343972,-46.11998577717628,-49.726708163788416,-48.61286335517928,-48.9871968417978,-51.1816678910031,-44.80894135955299,-46.61981736482473,-50.57268738273915,-45.85708415143091,-44.523766620945615,-48.490991992079955,-49.63484396919067,-42.236439953800975,-44.91682708173314,-41.29132746660035,-48.084400257349735,-48.891888781398116,-45.6889954927773,-47.31046489666654,-43.89853182477743,-51.17531738443979,-47.57559219085532,-50.433316348625624,-45.559260508412905,-45.998715030523,-49.32003226403398,-48.79919482052783,-46.40586591472455,-49.3090373058609,-49.48197369552804,-48.15132425144874,-49.206293747909314,-49.24436082626361,-49.650952011743634,-49.4359647461165,-50.34304761749145,-50.288874007244274,-50.9667088465326,-50.82683548545748,-51.57967960709824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,,,,,,,,-50.565936239457265,,,,,,,,,,,,,,,,,,,,,-49.88341446901012,-49.87426925820359,,,-48.80786925206047,,,-51.36355146105673,-46.16462444892451,-49.73365111563893,-48.640731305385586,-49.01905723456454,-51.19810433187669,-44.83717500038469,-46.609070732155125,-50.593999792279135,-45.923674146574236,-44.55908927398105,-48.49749844905344,-49.656208668834495,-42.30542390438707,-44.90978349604555,-41.27959922947613,-48.075910393295835,-48.89041575580489,-45.71089845685819,-47.28905752306136,-43.89330529530348,-51.19100499747987,-47.558994288939125,-50.42871968380204,-45.50193678470394,-45.97037320735403,-49.3002703923231,-48.81557444481875,-46.36506859299846,-49.279753218749306,-49.44420419216318,-48.09854624893455,-49.200533394834444,-49.22947443794772,-49.61951066309009,-49.39151193495501,-50.3346709047381,-50.26684939128295,-50.967564206555274,-50.79257345398754,-51.56989275496393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,,,,,,,,-50.597617458506804,,,,,,,,,,,,,,,,,,,,,-49.92071283975235,-49.905946976492636,,,-48.827457691417266,,,-51.383386433712545,-46.19532868396181,-49.74412088212553,-48.670452540238294,-49.05178304179672,-51.21722066823838,-44.87246926540665,-46.608004948392214,-50.61798285590203,-46.000890465806066,-44.593937272839234,-48.509259852256996,-49.68270112245831,-42.343116689306584,-44.9096169070164,-41.295399653898095,-48.066446328604115,-48.89629577501364,-45.743071526840104,-47.271338351929685,-43.78406983837926,-51.20944100817294,-47.55220511540326,-50.421425242754594,-45.44029491040785,-45.93929274987482,-49.2763773686465,-48.829133041625646,-46.32760612135465,-49.25485160565293,-49.41152077602758,-48.047784198487484,-49.18496976111483,-49.218278740860704,-49.58987061453424,-49.348498139300304,-50.32694820958085,-50.245710028315465,-50.96583833642391,-50.7589735270824,-51.56108906445628,-51.65354394399658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,,,,,,,,-50.630111800089246,,,,,,,,,,,,,,,,,,,,,-49.95420580026311,-49.93923684371581,,,-48.84219580268022,,,-51.40426404581209,-46.22000426478016,-49.75803330218675,-48.701984127827124,-49.085363517209544,-51.23898097643156,-44.914638400587535,-46.61640041895005,-50.64458711465665,-46.08870929862235,-44.623021274741106,-48.52616330025991,-49.71425781009487,-42.40566225040756,-44.92320308491492,-41.32575242821609,-48.065612612626396,-48.90947334188595,-45.78572071902157,-47.257403094565674,-43.68556318819462,-51.2289806962123,-47.51754476626889,-50.41565683589801,-45.37804758742738,-45.912953381537164,-49.25922593644081,-48.817829380500854,-46.29355275887146,-49.23440996968584,-49.38398455907447,-47.999088169622055,-49.16119700342242,-49.1880446097771,-49.56207152845405,-49.30695435973551,-50.31989051315519,-50.22546914031278,-50.96065396265942,-50.726043397197216,-51.55328718714421,-51.63316458974997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,,,,,,,,-50.66340443462151,,,,,,,,,,,,,,,,,,,,,-49.988638202473666,-49.97410385663568,,,-48.85939622727503,,,-51.426161365047975,-46.24944909678447,-49.77530782939867,-48.73528388105582,-49.11978981290191,-51.26334731364046,-44.96350355366787,-46.63404549827489,-50.67376566457415,-46.18711626924545,-44.65117923423427,-48.548098159608145,-49.73516178001329,-42.48914219295664,-44.95028014621888,-41.37300055827218,-48.05083743480088,-48.929896394491635,-45.83907024549614,-47.24735229973399,-43.57015146459542,-51.242180754293585,-47.48880571856377,-50.411381225021536,-45.320179213923986,-45.86726885644448,-49.24884529542146,-48.80131642904506,-46.26298822861113,-49.21851243792947,-49.36166048100905,-47.952512021569554,-49.131018201462,-49.15769618601736,-49.536158209312944,-49.26691268747693,-50.31350847765728,-50.20614295858016,-50.94700931082886,-50.69379191477119,-51.54650570734943,-51.60955322109392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
