26,-49.50933242776728,-48.03574440077714,-49.273617676393016,-47.84282406377749,,-43.285162867171884,-44.308985774710365,-49.74110021074662,-49.13198203361912,-45.27974631411598,-42.89437274780512,-47.14182300326964,-49.196413122391064,-51.21305783648747,-46.578179835860006,-47.34985154848807,-50.555032888594056,-49.43779403552922,-48.41245006778918,-50.00511823331858,-49.377505214196944,-49.43943765267,-51.39594852493377,-50.1040864137504,-48.739731374314985,-49.81956988017107,-50.579403172795196,,-48.06164543791987,-47.243286333534115,-49.78293830079774,-47.473530714942235,-43.838124962735634,-45.30237102136108,-48.83531645255921,-50.32578597467178,-43.60325466261948,-42.154316475592104,-47.7243906197555,-48.243027340294404,-51.59242651334669,-46.38118866626465,-48.35257579235971,-51.277985773752455,-51.24260937939113,-51.24146879021649,-51.43301189453376,-51.43087676751095,-51.55157210618411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-49.5266416529212,-48.07515790926219,-49.31326254375116,-47.81622001848981,,-43.29257117091299,-44.42368549514465,-49.71174312247687,-49.15662207255182,-45.2409511525168,-42.8540459667304,-47.197663694358106,-49.16059689928848,-51.25083383346693,-46.64363334789681,-47.389463722675096,-50.57826154745954,-49.420324643359905,-48.40509827919455,-50.01749266810968,-49.37777907149475,-49.43885838174153,-51.417815595393925,-50.07372521394193,-48.737604377555115,-49.83905104532458,-50.549612434807386,,-48.07849048792711,-47.2714001026858,-49.82669687513536,-47.436170822763074,-43.83469841312737,-45.34347937558643,-48.795624543380356,-50.36327930632723,-43.57944874090444,-42.20643090618161,-47.77084772097815,-48.20830737428882,-51.62544105681334,-46.414006134879415,-48.36499591548971,-51.29932691866522,-51.22899714819043,-51.20977210632545,-51.41166059848457,-51.41031330393045,-51.52298985255661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-49.53156654873679,-48.1209322585523,-49.35559456274136,-47.79121037441069,,-43.31370732403683,-44.53626918496937,-49.683562716355915,-49.182794089520634,-45.210312472727566,-42.83276429846957,-47.25607277900985,-49.127273897911195,-51.28916642779031,-46.64471035249643,-47.41263733027417,-50.60256686408997,-49.387704038669,-48.4061631293286,-50.03305041964052,-49.38435955692839,-49.44417048003601,-51.44152087249304,-50.030068392250506,-48.72151912932179,-49.86246792847142,-50.521343987329416,,-48.0716708871443,-47.308997125842176,-49.87250213657788,-47.401949781751085,-43.85075146685671,-45.39082219658488,-48.75493685117691,-50.390412811979914,-43.52558846624162,-42.27445760558819,-47.818966235661364,-48.16095430908388,-51.65894662937886,-46.456994121402495,-48.379683675326184,-51.320896952226896,-51.217570074437965,-51.178678003751074,-51.39304461119118,-51.39052104764253,-51.49485232265718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-49.533116401436004,-48.15425166851294,-49.40055856483349,-47.76781600999673,,-43.34271282622125,-44.63322366611527,-49.656585808072904,-49.21046125489716,-45.188069777713025,-42.83304063087304,-47.30070290251942,-49.09651143383,-51.328049294424574,-46.512176592360746,-47.43770150084984,-50.62821635300387,-49.35381606805785,-48.387594278750335,-50.05173280458844,-49.39731639678294,-49.455311184817674,-51.46703214934479,-49.98402384092629,-48.7133048219253,-49.88791400416748,-50.4946323597676,,-48.04043072592762,-47.355871129918995,-49.92030101723398,-47.37096099708137,-43.88641334140505,-45.44421143792553,-48.71156935605656,-50.41691454950203,-43.471822752533164,-42.35805954675145,-47.868721892623746,-48.114254471622786,,-46.510322688519665,-48.39657880996051,-51.34275779036688,-51.20837516171764,-51.14819703557002,-51.37718920387755,-51.353094350977884,-51.465530569219666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-49.50812899539845,-48.17682649933205,-49.44810040581118,-47.746059256749966,,-43.3592742539645,-44.6694528753904,-49.630838279456654,-49.23959086092323,-45.16878713234088,-42.85450764891732,-47.34208651722027,-49.051883305288285,-51.367474214566386,-46.37618979749859,-47.45196209596842,-50.65517909594716,-49.32451933337834,-48.37180930463937,-50.073482604760436,-49.41673515903793,-49.47221985595818,-51.49431734947698,-49.94153334253984,-48.712959084025364,-49.90758963823657,-50.46951272649379,,-47.99576669457167,-47.37585545193072,-49.95609119293144,-47.343303712987954,-43.9231374078781,-45.50346566460901,-48.669739405853896,-50.444491096127834,-43.43143765569295,-42.456917419692005,-47.9200884018626,-48.070969044112616,,-46.57417589391015,-48.415623228960165,-51.364905486568084,-51.19852887985938,-51.11833792222599,-51.364121176860664,-51.31068179249266,-51.43319210241658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-49.4853655891736,-48.18110195446266,-49.49038283448351,-47.725963694388305,,-43.36747332381675,-44.71472087730575,-49.601216418115015,-49.27014912998055,-45.13209456175289,-42.88355862813967,-47.385942149953465,-49.00966359397237,-51.40743418478563,-46.26932415337861,-47.47257508748291,-50.683426791497304,-49.293654340349974,-48.36445072452663,-50.0982435351608,-49.41478110807375,-49.494842689831216,-51.52334522280508,-49.899035577647666,-48.715882920411495,-49.931106729488015,-50.4460216739577,,-47.93842702200549,-47.397369448737116,-49.983355858885034,-47.31907784232548,-43.93424495936795,-45.56840992268746,-48.629479194304054,-50.47311296959077,-43.40481368834682,-42.54776172371926,-47.9730409485832,-48.03117928122396,,-46.57832239826924,-48.43675733698082,-51.38733701583686,-51.182384778883446,-51.089111648101934,-51.3538674590697,-51.268916949467425,-51.401305574472396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-49.4648681867084,-48.19161454268365,-49.53158963859024,-47.682273056896996,,-43.33458476432369,-44.76947914316181,-49.56607286740344,-49.30210263347466,-45.10408553523179,-42.890158823942585,-47.43220740298944,-48.97004885817198,-51.44398396898575,-46.15599857423632,-47.49944042247263,-50.712930817569344,-49.25071757435355,-48.3655006549023,-50.12596322011649,-49.413697766191014,-49.523127900152446,-51.55408510260053,-49.84568978250466,-48.71293002446825,-49.95840131919239,-50.42419512599246,,-47.88855636081331,-47.427680604182626,-50.01262438885634,-47.29350409483121,-43.94250318565847,-45.638876306545946,-48.59082214376674,-50.50275744050461,-43.35355004211641,-42.641413195883715,-48.02755664807033,-47.99190541613068,,-46.53498963890569,-48.45992468795767,-51.41004822416569,-51.16846343349199,-51.06052877747939,-51.346456041728636,-51.227810862136934,-51.369874630841835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-49.44667616647399,-48.208322762484165,-49.57527594133282,-47.631602886853386,,-43.28041679835678,-44.833382899435364,-49.53216775755106,-49.335422335766395,-45.08287594019478,-42.91693018818571,-47.48082213949705,-48.933103256269234,-51.48093900725286,-46.078499385935714,-47.52011871580584,-50.743663094013684,-49.2125977443418,-48.36261395931976,-50.15658698459117,-49.39885480356509,-49.55702619036596,-51.586507800360124,-49.796017989939834,-48.71794452466262,-49.98940803425054,-50.40407303067582,,-47.84652362791755,-47.466639255465495,-50.04385842097036,-47.26773029936476,-43.96488125444043,-45.7147033988393,-48.553801610335896,-50.53340578063179,-43.30589537677846,-42.69011284094988,-48.083611598494265,-47.95303343431222,,-46.50113990942182,-48.485069067359696,-51.4330358398836,-51.156810005563884,-51.03259942512785,-51.34191650743909,-51.18737738591456,-51.33890112558527,-51.655828748271766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-49.43083357583039,-48.23118336327209,-49.60957747514327,-47.582360938279045,,-43.22913297975557,-44.90610082258773,-49.499531951893104,-49.370076748704996,-45.02761819528115,-42.933184608564645,-47.531727709707354,-48.89889983303006,-51.518390611353404,-46.01272865533823,-47.52858662482505,-50.77408823971096,-49.17937974193771,-48.36025047832023,-50.19006472792497,-49.36348732135464,-49.591628261099146,-51.62058282939811,-49.75006717739138,-48.73091438660126,-50.024068248683875,-50.38569319175898,,-47.81240397597014,-47.48879099931658,-50.07701906617267,-47.245417152474964,-43.960824355831036,-45.79573594326398,-48.518454981566194,-50.56205506990881,-43.27247074636789,-42.75288042393114,-48.11629192994586,-47.917888322599495,,-46.47669786085672,-48.51213539062353,-51.456296628046616,-51.14544181849402,-51.00533400977004,-51.340277320225,-51.147627245465955,-51.308387642078834,-51.62053797113465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-49.41738229554029,-48.26016154095008,-49.636416151630456,-47.53456674185961,,-43.19284038543,-44.98731536561252,-49.46819122519167,-49.40603793588913,-44.977975934325315,-42.952777457702794,-47.58486825697172,-48.86750611605141,-51.55633176233892,-45.958760700004916,-47.533883354567806,-50.79307541127589,-49.15114751844638,-48.36618945682645,-50.226347003901644,-49.334550685871704,-49.615657120893644,-51.65628339549612,-49.707896920642455,-48.73370986486256,-50.06232261538079,-50.36909676920905,,-47.78628385139611,-47.50579350371596,-50.112068610997376,-47.2266651711933,-43.976301348146094,-45.881825344702314,-48.48481838790703,-50.58802365752834,-43.25370111404975,-42.77796286075119,-48.143982501051674,-47.88655586581741,,-46.461590387444424,-48.54107098396036,-51.47982809178924,-51.127175996809456,-50.978745021165764,-51.338071606848416,-51.10857599004358,-51.27833599339417,-51.586434328192404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-49.40636668589165,-48.2952209997572,-49.6657239784566,-47.4882426884674,,-43.17018806439936,-45.076722768822215,-49.438173326807046,-49.44327610318963,-44.88850358051571,-42.99238037654878,-47.64019023103049,-48.83899600619317,-51.59475554324403,-45.91667937202899,-47.545239581266244,-50.81328576834064,-49.12799076425189,-48.38040130767834,-50.265384517073116,-49.31208230338933,-49.62981032117207,-51.69358034696937,-49.669555650064716,-48.74249992927388,-50.089223007671286,-50.35432314980805,,-47.76825332044747,-47.53117913253089,-50.148970450882075,-47.20005989511505,-44.011388472425814,-45.97282583841458,-48.45292948905328,-50.61498082930502,-43.20836419553547,-42.80568356265291,-48.173412444909935,-47.85247254963578,,-46.45574898488136,-48.556927678251625,-51.503626650844645,-51.111211773935715,-50.95179402690249,-51.32908376926281,-51.070235155670986,-51.24874938868139,-51.553540417607955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-49.397829945138255,-48.327569532245995,-49.69744954717051,-47.44340814778026,,-43.11791763096374,-45.15238301190904,-49.409512130789,-49.4817650356407,-44.8081840785474,-43.02461111948392,-47.69764171250561,-48.81344513919941,-51.63365664075975,-45.88657861636709,-47.562535963047516,-50.83469231735396,-49.11000034813049,-48.40286064152516,-50.299318152517934,-49.29612398686514,-49.640432781867375,-51.732447271054134,-49.635104582051056,-48.73299149133878,-50.11528303661224,-50.34141661067839,,-47.756973919662684,-47.56482498932218,-50.181839495756094,-47.177144791783505,-44.04190874245607,-46.06860021161653,-48.42282876899108,-50.64290699310554,-43.16769353799551,-42.84718411505196,-48.20455280112779,-47.80205454344441,,-46.459109066813966,-48.55450646481625,-51.52769029062441,-51.09758957497875,-50.9239541418132,-51.32296258068586,-51.032619218456816,-51.219629726967774,-51.5218791183468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-49.39181666251787,-48.35975505354182,-49.73153764421522,-47.40008797339129,,-43.08140872919881,-45.20731255364672,-49.36156076556713,-49.52147900047714,-44.7373635619428,-43.071062744243605,-47.75717295066191,-48.79093219954449,-51.67302759348758,-45.8681346241104,-47.58281139710849,-50.85727062599668,-49.097274834612975,-48.42889283962265,-50.32372621721173,-49.286721437295554,-49.65645073587524,,-49.604598390094175,-48.72256034928264,-50.134116833756764,-50.3304216675408,,-47.72481223971896,-47.60661483403894,-50.21277551490492,-47.15801913912783,-44.03431917925942,-46.16901555361825,-48.3854631905022,-50.66704740775813,-43.13188421320899,-42.90216971063537,-48.23737320361456,-47.75546236118476,,-46.47160897116112,-48.55398180207199,-51.55201499831459,-51.08635051830529,-50.89684972181065,-51.31973361467846,-50.99574324918122,-51.190979558508886,-51.49147370812318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-49.38837083816583,-48.37949879635262,-49.76794011835328,-47.35830341893998,,-43.06089966683173,-45.226818631762754,-49.30612270404809,-49.562391215778874,-44.676405556150954,-43.136590670967166,-47.80074663118023,-48.77153705543237,,-45.85548703828393,-47.59386428165219,-50.8809941757371,-49.08991245592975,-48.41601460326159,-50.32266044633385,-49.27748909472555,-49.677795114159565,,-49.57810025639523,-48.69126644071337,-50.15648569251362,-50.3213792298023,,-47.700863318134566,-47.64203571583869,-50.236309785074276,-47.1427827030766,-44.02464264565986,-46.27394325528481,-48.344773748899,-50.686737622507366,-43.08245529447058,-42.93749092140054,-48.271844274263465,-47.71278662501107,,-46.4931923349258,-48.55530074258156,-51.57660015951098,-51.07075779582472,-50.870492214430946,-51.30314826416192,-50.959619440902564,-51.1628020725469,-51.46234806623336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-49.38753802464458,-48.39078409119046,-49.80660590957332,-47.31808138997208,,-43.038693826497116,-45.25379144557695,-49.25190070876109,-49.604476854877916,-44.625690340938,-43.17291784520765,-47.82064980196948,-48.75534457920804,,-45.853737286289764,-47.610639253506804,-50.905839401821964,-49.08801794358928,-48.410402465231606,-50.32118878727161,-49.250449404277425,-49.70440020425574,,-49.555671192671944,-48.6680507382237,-50.18231888816253,-50.31433987982325,,-47.68294605340891,-47.65660172949748,-50.25280470553767,-47.131539628905266,-43.998185504305056,-46.38325930837478,-48.30591978946113,-50.70740866877781,-42.984184903587355,-42.963267643928006,-48.30793810853534,-47.67412016082446,,-46.50865510514479,-48.558412967219255,-51.601441564686695,-51.05374593197057,-50.84489603622883,-51.25988504051301,-50.92426562274564,-51.135098685429234,-51.43452533073741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-49.38936445035524,-48.408044612552956,-49.83638138194963,-47.27944510675088,,-43.02258802943207,-45.265442500563935,-49.198919868429975,-49.647712579367955,-44.58561835719613,-43.223423148332074,-47.84287406749142,-48.73710336982785,,-45.8630455714444,-47.617447088251446,-50.93178163641524,-49.071492200458906,-48.41301236378634,-50.32265691181892,-49.230092436752244,-49.73620478086357,,-49.53737694208059,-48.65284951569525,-50.193586512336914,-50.30934739750724,,-47.67253131639837,-47.65916800260166,-50.27118245573757,-47.1243974548208,-43.99177888710609,-46.496846110990575,-48.26894039408653,-50.729041256476535,-42.84599442373615,-42.976218310996465,-48.34562688644846,-47.63955927979865,,-46.4798553059451,-48.56326877274731,-51.626538642712404,-51.03919525232381,-50.82007174247838,-51.219538302460926,-50.888080310719715,-51.10787321594497,-51.40803097925212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-49.38360231011128,-48.431236486481275,-49.859701997248074,-47.242423597625546,,-42.98962679452329,-45.27729812541905,-49.147206989010726,-49.692075826083915,-44.54569991737108,-43.29202336706025,-47.86736975008965,-48.715890104957154,,-45.89481682703804,-47.62390013004907,-50.958798551877116,-49.05964138735135,-48.42379084013587,-50.32700452098168,-49.216469871605604,-49.771014504890104,,-49.523283378178434,-48.64561567966884,-50.1983543760517,-50.30645637907491,,-47.67045709566578,-47.669706581074664,-50.29140285748457,-47.11561739924128,-44.005350472148656,-46.61458813508325,-48.23387672601997,-50.75161467284375,-42.724199040420565,-43.002032808690835,-48.384883227446466,-47.60920454441706,,-46.41679968601689,-48.56982103893679,-51.651888041562,-51.02714309199294,-50.79603373229408,-51.182125212993,-50.84657584819084,-51.08112707914141,-51.38289034298388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-49.372125932315726,-48.46031831447721,-49.88527819009656,-47.20704312703981,,-42.960413628464394,-45.29732855153665,-49.09678914281038,-49.73754295548419,-44.45633197028022,-43.36836292399742,-47.89408962100693,-48.698005762509425,,-45.948622715225184,-47.636009305176955,-50.98686720945132,-49.04888093514175,-48.442687788399695,-50.33417423933442,-49.191088562597685,-49.78508400284728,,-49.51346189754027,-48.646304779529714,-50.1913907603268,-50.30571555653664,,-47.676822607087566,-47.688081148754264,-50.3134253411143,-47.09988334765204,-44.00967319732318,-46.719392204031706,-48.2007712970169,-50.77511089491694,-42.619227525602184,-43.04042700708848,-48.425681303852066,-47.58315742723062,,-46.32949924122315,-48.57802141728102,-51.67748779917001,-51.014109090233326,-50.77279477189167,-51.14766509549256,-50.80587470649026,-51.05486356382836,-51.35912865638637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-49.36336252556151,-48.47728131226573,-49.91306246377082,-47.16596632621261,,-42.947875920076946,-45.32529771562228,-49.04769214264484,-49.78409228247134,-44.336516925908505,-43.37904460971685,-47.92298671941728,-48.68353217840383,,-46.00290849729984,-47.65363702674782,-51.015965794145906,-49.01665069365511,-48.46966561456053,-50.34410900379346,-49.17110693243343,-49.78708035103996,,-49.50798273257025,-48.65487999239989,-50.188014090740715,-50.307173212646276,,-47.660486458356715,-47.71416351663952,-50.33721193189748,-47.07129257564713,-44.01016783269271,-46.80947755721589,-48.169669932944856,-50.79951010879781,-42.53152683614736,-43.091127219691515,-48.455721193173034,-47.52651446552781,,-46.22758838428582,-48.58782558422921,,-50.98811203379806,-50.75036803935422,-51.11617889968477,-50.76599079129495,-51.02908534208949,-51.33677414895415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-49.35735463459717,-48.500002415200186,-49.93626179223712,-47.11616093730417,,-42.95222536343425,-45.33950663310875,-48.99994660592369,-49.831703166576524,-44.2283021029171,-43.365691197306546,-47.95401409123766,-48.672555466697546,,-46.08276206761527,-47.676652262898074,-51.04607210339586,-48.985438510048105,-48.471955812625104,-50.35675518132253,-49.15802342535091,-49.79295526377076,,-49.50692170065713,-48.67130902839651,-50.1881476846233,-50.310884038764065,,-47.63210536264077,-47.74783346098819,-50.36272693579983,-47.04630796675456,-44.030664284635264,-46.90332173458138,-48.140617754013164,-50.82479612872328,-42.46156862207174,-43.15387134356666,-48.48535173809101,-47.4735290997927,,-46.11618215088089,-48.59918918389045,,-50.964590397795114,-50.7287681988106,-51.08768493906511,-50.72694111979683,-51.00379512795711,-51.312353974802285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
