745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.07873264708775,,-49.64272458919302,-50.61755232694147,,,-49.324979814399335,,-49.187641011658265,-45.15144420905472,-44.971103863626496,,,-49.04321056925493,-49.705547612795854,-44.299842377351,-47.67709969525612,-50.809206729241794,-43.62308297523387,-50.40463409867058,-44.85516125612292,-43.23423324773888,-43.995884242411776,-48.16882619811537,-45.06525328400102,-47.77537892366975,-49.25317104803003,-47.91025962494221,-50.82813757689845,-49.05283820966679,-48.73192752416632,-51.23283833017106,-50.136651764214754,-49.26848857757697,,-51.20852573271327,-50.353337793759216,-51.57833981516136,-51.676107465583414,,,,,,,,,,
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.10868838235727,,-49.668738292229946,-50.64839608018537,,,-49.36171651954861,,-49.226296727265726,-45.1423746864372,-45.05403501880554,,,-49.07015260988574,-49.73097012326065,-44.319751153297126,-47.6822037995895,-50.829342356668676,-43.64464139475861,-50.388336891964265,-44.857281658842794,-43.185801341936795,-43.93531584415114,-48.155777908852116,-45.0139070323468,-47.75995623108267,-49.24139488913661,-47.881547884552475,-50.82977060254157,-49.03355898741274,-48.693431976660705,-51.229301450420834,-50.13161275512145,-49.225625023139905,,-51.229848943367315,-50.33610351002855,-51.551771364269285,-51.64985550582577,,,,,,,,,,
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13960530388674,,-49.69592937763062,-50.681159833387255,,,-49.40122020814172,,-49.265917819303084,-45.13966972164418,-45.14405887186511,,,-49.09776313388697,-49.760367391567485,-44.34825249544859,-47.69554321618192,-50.85333771476605,-43.642777320300226,-50.373235646201536,-44.86666342901337,-43.152491727254784,-43.88758141742758,-48.15017365628556,-44.93967744954843,-47.745899621042426,-49.22627306897419,-47.854574752396566,-50.83314910477365,-48.99646616684579,-48.65652991691702,-51.21348316994835,-50.13003143893772,-49.18406953515544,,-51.219408740081995,-50.321455459272535,-51.523698960500006,-51.62448603556628,,,,,,,,,,
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.17146743567733,,-49.72427388155097,-50.71581299044938,,,-49.44343150668192,,-49.30184772354998,-45.14311808404534,-45.215129111675324,,,-49.126034226198556,-49.79372560644647,-44.38511366797953,-47.717073336043605,-50.88115926592609,-43.6379787384288,-50.354127612723154,-44.88310916875313,-43.1211789528193,-43.85311456700394,-48.152029412121394,-44.87428587139721,-47.73322872581432,-49.21447963866989,-47.82937169657007,-50.8383000958575,-48.95269476059016,-48.621260009617835,-51.194807624840095,-50.13191771898477,-49.1438503855727,,-51.19739790208169,-50.30943788489626,-51.49597280681227,-51.60001476025104,,,,,,,,,,
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.204257230392734,,-49.75375065023446,-50.752326893031714,,,-49.48829279783893,,-49.333504116491426,-45.1525185741268,-45.259955836838486,,,-49.15495562402423,-49.8310331886515,-44.430110490768556,-47.7467541492707,-50.91277331275394,-43.63357944345756,-50.33759314304231,-44.906427474991474,-43.07194420435746,-43.832370742674044,-48.15976014063624,-44.8179975922028,-47.72189088990511,-49.20607736434455,-47.80597202623777,-50.84524893954908,-48.91290108914382,-48.58765947352924,-51.179932222189805,-50.13728346179847,-49.10499420742572,,-51.16917298170081,-50.300097321282315,-51.468594407278616,-51.576458776718525,,,,,,,,,,
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.2379550382797,,-49.78433674055937,-50.781566438841836,,,-49.53574822538269,,-49.3660504715899,-45.167675779013365,-45.286015801632225,,,-49.18451935033758,-49.852306070174066,-44.48302724335316,-47.78455737597034,-50.948147800102745,-43.64019922862167,-50.32357351148039,-44.93643118951862,-43.038615298089184,-43.825828458471456,-48.16791489632956,-44.771088776498395,-47.68082932181683,-49.2011289689614,-47.78440924801379,-50.85401980972754,-48.87718089418705,-48.54752304545295,-51.16886467976798,-50.146140881567504,-49.067530533732466,,-51.14503593598644,-50.293481727312695,-51.4415614570569,-51.55383392180396,,,,,,,,,,
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.27254466605161,,-49.816012055291324,-50.80647084383696,,,-49.56883823845761,,-49.39946948642452,-45.18840495628827,-45.30195363123974,,,-49.21471688608364,-49.86142074371311,-44.53401510475843,-47.83045298719721,-50.98725415162522,-43.63879677935333,-50.31201086209032,-44.95878770730177,-43.02143972244352,-43.83399005359803,-48.14234837900418,-44.733848060005535,-47.64096077076027,-49.19969854921354,-47.76471749731928,-50.86464072044759,-48.84563614082434,-48.50155986204325,-51.16161777762387,-50.15850361677798,-49.031489462524256,,-51.12429357597938,-50.28964162060994,-51.414874568968386,-51.53215573144599,,,,,,,,,,
752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.30801078810404,,-49.84875604626559,-50.83325089080091,,,-49.60357945450407,,-49.43374360361897,-45.21452992552797,-45.31122585742595,,,-49.24554024270148,-49.87448795548207,-44.565155399496696,-47.85854405150815,-51.00829492500222,-43.65106033155758,-50.30285065693455,-44.970150002251,-42.993799463686415,-43.85738679537919,-48.11569124521768,-44.706574229608115,-47.60230630826217,-49.20185394350136,-47.74693102428638,-50.87713720640687,-48.81837057630023,-48.45727348182588,-51.15820566879929,-50.17438026802597,-48.9969025123584,,-51.10572518484887,-50.288624086349685,-51.38853315747639,-51.511441264443974,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.34433894284929,,-49.88254727080057,-50.85843670130166,,,-49.640864556335025,,-49.46885576880732,-45.2458792307651,-45.32768729979672,,,-49.27698243649534,-49.89147491845923,-44.60373599153533,-47.886086421604816,-51.030022920581864,-43.67711187821415,-50.29603633371671,-44.987713041003914,-42.98115908061768,-43.89176090770316,-48.096580247013804,-44.68958023196887,-47.56489172326773,-49.20766274235984,-47.7286393120782,-50.891533614794575,-48.79549180127749,-48.4147041352705,-51.158641807409815,-50.193785578905185,-48.96380149653329,,-51.09128326044764,-50.290486307083185,-51.362535696632065,-51.49170851967075,,,,,,,,,,
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.38151323422802,,-49.91736817862331,-50.880427155385505,,,-49.67149965911807,,-49.504791271278066,-45.282291064800205,-45.33255080905941,,,-49.307268989086516,-49.9123497738219,-44.64957340139665,-47.89814096129276,-51.05538849976657,-43.71542635791019,-50.29151415389041,-44.991828857606535,-42.95041929237328,-43.87616800438596,-48.084985103940674,-44.644955473555015,-47.5287413456677,-49.197195432794416,-47.67564614510154,-50.907858093186306,-48.77711054702071,-48.373892965911864,-51.162941801855666,-50.21674202928355,-48.9322184214549,,-51.08098771871469,-50.295276942956484,-51.33688283157922,-51.47297566100092,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.419519411344005,,-49.95319923163501,-50.90424738927703,,,-49.70362852095897,,-49.54153318966352,-45.32360816949425,-45.339268653676015,,,-49.331936673239554,-49.93708144672623,-44.70248922061421,-47.91808817888459,-51.072432158333356,-43.75266423351015,-50.2892317691476,-44.99822752269543,-42.92477740248667,-43.81822304424823,-48.08087899155966,-44.57284995871397,-47.49388291192905,-49.16970568257917,-47.62432860174182,-50.91203517810413,-48.753159811592454,-48.334881552505486,-51.17112188868909,-50.23154093057432,-48.90218978094858,,-51.07486289674587,-50.30305501200494,-51.311573301662094,-51.45526118296752,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.458344851987256,,-49.990020493857024,-50.929862348468866,,,-49.73817936158339,,-49.57906765006557,-45.36968143120657,-45.35291894473523,,,-49.357150021511096,-49.94824958056079,-44.725373907681536,-47.93796744574385,-51.08904587439313,-43.77690998160048,-50.28913862146236,-45.01092686511594,-42.91595002038057,-43.77998588390938,-48.08156154436786,-44.51113201905868,-47.46034412312301,-49.14594490124444,-47.574721338392514,-50.91591147802305,-48.72791581335143,-48.291167265089044,-51.18320218798678,-50.220079084160275,-48.87198727452237,,-51.07293407731675,-50.31387372800229,-51.28660674074126,-51.43145281935507,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.49797471176725,,-50.027817575321734,-50.95723976098674,,,-49.775092402813826,,-49.61737895684546,-45.42036687783599,-45.37329188556445,,,-49.38290415242638,-49.959989851587636,-44.73433713174286,-47.96207452447676,-51.109222147078924,-43.79068696080856,-50.29118537457221,-45.02975187799237,-42.92416013897363,-43.667860331403084,-48.08844196704426,-44.460088691035835,-47.4281555342601,-49.12597369368186,-47.526861583464054,-50.92166740390347,-48.70741075316846,-48.241157013560574,-51.177704618496705,-50.19294772786126,-48.84332183344439,,-51.07522830396526,-50.32663597012254,-51.261982650793094,-51.40719713734516,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.53332491182853,,-50.06657301702154,-50.98634839370305,,,-49.814310425547504,,-49.65645403433402,-45.47552682670926,-45.400064967818494,,,-49.40919381394363,-49.97557122704876,-44.75035089849228,-47.99398591959885,-51.13292862421745,-43.81245817947806,-50.2953239458434,-45.04814985126074,-42.92912603072152,-43.539138279896115,-48.10264846444102,-44.40634843256676,-47.39734677827852,-49.10985564702601,-47.48079012608273,-50.92781281249511,-48.6917525872239,-48.19301820006039,-51.174522026454774,-50.168820433694314,-48.80992854974136,,-51.06086071127099,-50.32991560741589,-51.237701042562165,-51.38395664741638,-51.64297586883856,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.56764696901627,,-50.10626994790159,-51.01715711679461,,,-49.83229509109875,,-49.687235573451794,-45.535029739791575,-45.41610225017615,,,-49.43601467988968,-49.982408927642965,-44.77317637779053,-48.033627602370544,-51.16013061748553,-43.80972909267682,-50.30150746641332,-45.06150617180992,-42.9248682154124,-43.42616028323466,-48.12416610076642,-44.35674555707291,-47.36795222815189,-49.09765604429205,-47.436546949638995,-50.92759761091398,-48.66396784730738,-48.14679274484588,-51.17521953936989,-50.14808589827466,-48.767860270026624,,-51.04809730950799,-50.30068645308593,-51.21376080533307,-51.36114797756045,-51.60765701614401,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.602762503288695,,-50.14198590628177,-51.049635242689774,,,-49.85016392961023,,-49.71640772773873,-45.59874802246375,-45.4384205265173,,,-49.46336294269866,-49.979592165886785,-44.78919014969502,-48.07808515575318,-51.190798636165134,-43.82126383813345,-50.30968957961311,-45.05331405469476,-42.93835055755012,-43.32916747245012,-48.13353801384298,-44.31866293609069,-47.34000464936567,-49.08944023197143,-47.394173947552424,-50.929284175763456,-48.63723343558513,-48.09209759415708,-51.17981292701379,-50.13074291599172,-48.72737057414131,,-51.023295568460824,-50.26376506176792,-51.187269242225696,-51.33063844102021,-51.57273086193011,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.63865811560611,,-50.17159648770274,-51.08375272456808,,,-49.8704003732488,,-49.74217331446309,-45.66656041116363,-45.46681724750662,,,-49.491233456748844,-49.980650933806444,-44.784998765061786,-48.10608589565474,-51.22490079319073,-43.83243938458948,-50.3198261950923,-45.045539567567445,-42.93921048003739,-43.24682795395532,-48.1378273238106,-44.29237187320929,-47.313539393693134,-49.085276032266975,-47.35371465802551,-50.93289562995957,-48.6053795305687,-48.03712816702873,-51.18182176453578,-50.11678978213945,-48.6884972942898,,-51.00130944144864,-50.2295875646081,-51.15952016576365,-51.30111435921737,-51.538202936316566,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67531998461314,,-50.20217030496209,-51.114846403685696,,,-49.89295833886979,,-49.767239359096216,-45.738349938871174,-45.50109764321274,,,-49.51962198013079,-49.98554834728594,-44.78739752843442,-48.14164605288998,-51.262409675346035,-43.83330944187839,-50.331873670311005,-45.04333306232123,-42.95791206454916,-43.177218701936724,-48.14932319380717,-44.27815631884915,-47.2885954276127,-49.08523440663676,-47.31521518942422,-50.93845421172196,-48.562724277603486,-47.98409399170757,-51.180763366945726,-50.106226009580446,-48.65127885488954,,-50.98362096848394,-50.19820400348177,-51.13215054761725,-51.2725898809662,-51.50407681305333,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.712734319839754,,-50.23369047066352,-51.13544306966532,,,-49.917794850485194,,-49.793135990013894,-45.81400665068438,-45.541074478009705,,,-49.548526277805315,-49.99424992692059,-44.79620759594101,-48.1846763597362,-51.28589287402796,-43.83737270870019,-50.34578878607831,-45.04653798637708,-42.98603886023378,-43.12480799104157,-48.168008914112136,-44.27630898520407,-47.26521037339203,-49.089386934068024,-47.278722639417516,-50.94598218012556,-48.52508958920203,-47.93303748347955,-51.18364809041939,-50.08560779596701,-48.61575380716141,,-50.970243612201465,-50.16967032325076,-51.105159515820084,-51.245082201067646,-51.470356083743894,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.75088879280433,,-50.26614383505781,-51.15768478026405,,,-49.944868190455416,,-49.81984817311469,-45.89342033223565,-45.58657154024167,,,-49.57794271923611,-50.00672263397518,-44.81125949446458,-48.17555226396998,-51.31013225980075,-43.85148824043587,-50.36153059065785,-45.05500442337444,-42.99071409046914,-43.08988018755272,-48.19387562642991,-44.185496699803515,-47.23688978967604,-49.097806984236115,-47.24428782618492,-50.955502086900154,-48.49257176187549,-47.88400268839669,-51.19048496213218,-50.066776490458196,-48.581963741889034,,-50.96119190589019,-50.14404488266045,-51.07854704437727,-51.218605821235876,-51.43704529061068,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78971477872153,,-50.29951397745302,-51.181544008697266,,,-49.97413541888304,,-49.84736210024635,-45.97649003486576,-45.63741771723435,,,-49.60786815998161,-50.02293442216747,-44.83238945886738,-48.16200467707779,-51.336393147084316,-43.84716149219624,-50.37905771721857,-45.06858776141482,-43.013433513462125,-43.072736812027784,-48.215600159867876,-44.102141094019046,-47.20155165537571,-49.11057409087839,-47.20037453404274,-50.9670381006425,-48.46527075498928,-47.83703703740169,-51.20128555739637,-50.05136402565513,-48.54995106016324,,-50.94619495763949,-50.110195630032315,-51.052313543540365,-51.184535347572684,-51.40228316208731,,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81805112421051,,-50.3337799221015,-51.206991084420196,,,-50.005559313105216,,-49.875664403366564,-46.06311515166753,-45.69344990285758,,,-49.63829933064288,-50.04285437491725,-44.859438150823145,-48.155888918112666,-51.35991145609549,-43.85726608479275,-50.39833117112504,-45.07928627648778,-43.05440748315558,-43.0501305471402,-48.23603427078364,-44.03125296863906,-47.16786686507013,-49.12776316413553,-47.150680557263044,-50.97258257011675,-48.44329306461347,-47.79218702350868,-51.21606251424091,-50.0321320737362,-48.51808785568964,,-50.9197542248215,-50.069794815939865,-51.026458242309616,-51.14812255139753,-51.36592809556455,,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.84714088129063,,-50.368927761206834,-51.233999149271845,,,-50.03910092152176,,-49.89975439464602,-46.15320304526893,-45.75451304124937,,,-49.667653276569,-50.06645187664269,-44.89225416260476,-48.15709325998788,-51.38669311760233,-43.88176316216193,-50.41931123373036,-45.08409544624908,-43.11386759638043,-42.99660030330378,-48.263575354412225,-43.97316822046427,-47.135880077228464,-49.137626487304445,-47.10312715955712,-50.97201933908261,-48.42674316045002,-47.74950300857493,-51.232175861974625,-50.0117602520216,-48.47381411690755,,-50.89772047154835,-50.03241462042,-51.00098177121475,-51.11272459597939,-51.33002522742445,,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.876969865536445,,-50.40494205195269,-51.262540137243676,,,-50.074720680086486,,-49.9174269024863,-46.24666212481857,-45.81187794924408,,,-49.690036875152146,-50.09369940811923,-44.93069152315709,-48.165516818097096,-51.416701520777195,-43.920621824292965,-50.44196009775753,-45.09413217406071,-43.14617466009045,-42.923289037549196,-48.29819839255478,-43.913576928869674,-47.10563839504488,-49.12824010829774,-47.05777244563082,-50.97348297336861,-48.41574118617083,-47.70903470546645,-51.23184280728475,-49.994785773830245,-48.43132664872219,,-50.88010923046275,-49.988323980222276,-50.975884023804966,-51.07835664154746,-51.294578716263224,,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9075271465621,,-50.44180809625623,-51.292588196897775,,,-50.11238291768215,,-49.935943246884236,-46.343404397442626,-45.87061463466725,,,-49.712926911393396,-50.12456747454409,-44.97460825566897,-48.181066774114996,-51.449900705146796,-43.95559701198731,-50.46624032765985,-45.109252107413496,-43.10776256411743,-42.868454416790804,-48.31443676808586,-43.85411607370684,-47.077193058133886,-49.123090413606015,-47.014677257232364,-50.97699365666181,-48.4103954415521,-47.664574272775724,-51.2354757534067,-49.98119283384001,-48.39066968774664,,-50.8669374038612,-49.94386259841023,-50.95116435976643,-51.04503477646223,-51.2595938442735,-51.56977109958264,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93879954126085,,-50.47951143605456,-51.319391602679225,,,-50.15205148414047,,-49.9552913148181,-46.44334522232215,-45.9338892803015,,,-49.736322934527365,-50.159031258920905,-45.02161613702869,-48.20364963400994,-51.46608816721255,-43.97298755066103,-50.49211637497133,-45.12931429581907,-43.08854921616241,-42.83243749667488,-48.31459130650583,-43.808062124896054,-47.050593886018646,-49.12223825207513,-46.97390075744801,-50.98257307665815,-48.410836153776145,-47.61707804467372,-51.24308537059203,-49.97096644636561,-48.339779218825676,,-50.852961366644955,-49.90255320527883,-50.92682343255739,-51.00516574895791,-51.22507508363884,-51.54326190251686,-51.66191342082917,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.970776089190565,,-50.514690419482434,-51.34650299468876,,,-50.19242043525047,,-49.97545791564982,-46.54640900600589,-46.00155887675786,,,-49.760223207124994,-50.19706281001572,-45.05381292503153,-48.230904019923074,-51.479574953520185,-43.984372370006795,-50.519551361523796,-45.154184059194165,-43.08857515812895,-42.815599079219325,-48.319922839835165,-43.775712589790615,-47.02589382486263,-49.11637671290275,-46.93550947803105,-50.99024261071742,-48.4117549535517,-47.57185506566585,-51.25468302514945,-49.96409089420898,-48.29000073065777,,-50.83689551097039,-49.864447073861726,-50.90286129107927,-50.95844260161726,-51.191026830914325,-51.5173452407143,-51.64557475873807,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00344581462883,,-50.54697463082968,-51.3751046019251,,,-50.23268913808898,,-49.99643180624168,-46.65251418593498,-46.07348415913137,,,-49.78462613706566,-50.23863785207929,-45.080678250856266,-48.22700832723767,-51.496199871367175,-44.00243673206549,-50.548511637722015,-45.17724473043874,-43.107912837832814,-42.806774624326486,-48.30697383590593,-43.75156824863624,-47.00314841708404,-49.09751074972105,-46.89956831637191,-51.000024834148505,-48.39444959254132,-47.528956035581594,-51.27028221605693,-49.95185910465911,-48.24205675954943,,-50.825270655785985,-49.82959770044771,-50.87927743323518,-50.91274579000889,-51.15745561515679,-51.49203013404466,-51.631794688187455,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.036797070895034,,-50.58008754750398,-51.40516853290477,,,-50.274830999598606,,-50.01819294891385,-46.76158888908298,-46.1495355434565,,,-49.80835313811089,-50.283733362801605,-45.10626454704432,-48.214319266868685,-51.5159354432211,-44.03464665046744,-50.578961709447086,-45.192856546971676,-43.12625197562759,-42.75659566454039,-48.295160159958606,-43.67823099964208,-46.98241352989963,-49.08310056699334,-46.86614740860242,-51.01194000663598,-48.328286248946775,-47.48723120219397,-51.289896022234664,-49.94274951186278,-48.19598927340475,,-50.818096728203706,-49.798058546356785,-50.85489145249882,-50.865544117778335,-51.12436535633698,-51.46732448379297,-51.620605489570366,-51.68728311178235,-51.61759871117732,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07081974991143,,-50.61401480486087,-51.43666892120046,,,-50.31881355194557,,-50.038137941205136,-46.86297092239856,-46.22958428338538,,,-49.83120065016857,-50.33232726083034,-45.137168372696976,-48.208799457042495,-51.53875590992506,-44.08094233910451,-50.61086856821224,-45.21295691730215,-43.1364973573089,-42.68849021910231,-48.28997878781355,-43.60296225019644,-46.96374955784158,-49.07003582009974,-46.83531672591787,-51.02601187331657,-48.26569945794685,-47.42699205472106,-51.31354341108534,-49.936893711231114,-48.15184400014349,,-50.81538622097089,-49.769886869382916,-50.82812358880332,-50.8029485996876,-51.09176216816187,-51.443236006283485,-51.60560543913213,-51.65925969632866,-51.58555519727801,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10550249949939,,-50.6487425490856,-51.46814862417544,,,-50.35394570546064,,-50.04896292580263,-46.94933574419629,-46.3135104891977,,,-49.854638693491225,-50.384397903471374,-45.17323621681772,-48.21034474701286,-51.56463540127951,-44.12433241719973,-50.629769528535604,-45.23741823513373,-43.166411627899386,-42.62976743753691,-48.2913662409809,-43.54221629392511,-46.9472168295847,-49.049407650197224,-46.8023537152866,-51.042260589027734,-48.2087055362711,-47.369044603016555,-51.34123892356306,-49.93427100863723,-48.109666973277356,,-50.8171533121456,-49.74513995377515,-50.801809797253135,-50.74140105102807,-51.05965106260826,-51.41977401437626,-51.57786053064601,-51.63214683542122,-51.554481392605396,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1408363400659,,-50.6822845804232,-51.50001390047735,,,-50.38427697579941,,-50.06068881054184,-47.0384405291627,-46.40119714645983,,,-49.878665953554034,-50.43412707771186,-45.214321618430716,-48.21885706845435,-51.583262700370966,-44.16085012587879,-50.648195996600776,-45.2661143842131,-43.184530260264026,-42.56959819348336,-48.29926367762985,-43.49626114080688,-46.93287721457676,-49.03339858367029,-46.76667010387065,-51.060710551372836,-48.1573806925213,-47.31344293096872,-51.362907830798825,-49.93486128581266,-48.06949368239637,,-50.823413529503725,-49.723879515984734,-50.77595149755992,-50.68092264552752,-51.02803837011887,-51.396945589220564,-51.55272322673159,-51.60596425512768,-51.524396309174996,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17680981853635,,-50.70681217472792,-51.53321974449729,,,-50.41447032861803,,-50.07330205437125,-47.13023308545154,-46.49253317517421,,,-49.90327988710308,-50.48145479511551,-45.26028248901614,-48.23423734476398,-51.60424176974969,-44.21130583807973,-50.66806561782296,-45.29892625809958,-43.16831877343887,-42.530103300687685,-48.313613422174754,-43.46537730921221,-46.92079680145714,-49.02206631724628,-46.73377347362937,-51.08138184878176,-48.111809616179364,-47.260246410642395,-51.354044615595704,-49.938644292240014,-48.01693872059468,,-50.83418491321642,-49.70614197460284,-50.75054901209669,-50.62153375685165,-50.996928564926066,-51.374761955857906,-51.53023496888898,-51.58073130363577,-51.49531850496244,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21341476627484,,-50.73216278586714,-51.56774041073328,,,-50.44648060102244,,-50.086790738413356,-47.224662349732334,-46.58741225482561,,,-49.92847797977301,-50.53211726295349,-45.310981343899314,-48.24016059061742,-51.628236388376465,-44.22852971336346,-50.689346165120085,-45.33573770693893,-43.16847054762504,-42.51170017956581,-48.30826620899627,-43.449858841020124,-46.90937945789336,-49.01546754633824,-46.703738952615446,-51.104299247868326,-48.072080545620736,-47.209513503384926,-51.349094622910336,-49.94559840896896,-47.966446129627656,,-50.84948672582735,-49.672357731953404,-50.72560423651997,-50.5632584111316,-50.96627387329679,-51.35322999496479,-51.506284870543865,-51.55647124530691,-51.46726665251648,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25064121125723,,-50.75832264566276,-51.60355126551029,,,-50.480269169344496,,-50.10114296156103,-47.29734883020305,-46.67922239178351,,,-49.9484387225423,-50.586088351989076,-45.36442665615529,-48.25023868087815,-51.65521658774085,-44.24970359570068,-50.71200755069689,-45.36078698461402,-43.18819811740967,-42.514835775308484,-48.30475525982379,-43.44252996083766,-46.89470830181196,-49.013662583179936,-46.67664532718752,-51.108040823883144,-48.03828202862288,-47.16130731235444,-51.33033442352038,-49.93841616352141,-47.91806278531668,,-50.869341025487884,-49.64194830458622,-50.701117633552656,-50.50611926372498,-50.933579532402156,-51.332360450161076,-51.4847682686089,-51.53320490607544,-51.44025952944011,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2884802121761,,-50.78527768200574,-51.6348350114376,,,-50.5157988871248,,-50.116346674819525,-47.369699918409374,-46.748624503180395,,,-49.96583301281204,-50.64334085502841,-45.39654497845234,-48.267010425239334,-51.685153009662876,-44.28459364731073,-50.73602071413643,-45.388620352278096,-43.195827592608794,-42.521123026398264,-48.29230036718998,-43.39939798725542,-46.88250635850666,-49.01671205562852,-46.6525750378774,-51.108113202671454,-48.00058747651808,-47.1072527810907,-51.310954181916266,-49.92770598494186,-47.87183662853096,,-50.87291578796247,-49.615134314519864,-50.67709124402154,-50.45013950279692,-50.90146203186403,-51.312161500852234,-51.459175579118195,-51.510953122506834,-51.40606845547609,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32692192749646,,-50.81301496816744,,,,-50.55303163306286,,-50.132392141628344,-47.427721529093276,-46.7989611394112,,,-49.98386395198993,-50.69566263958514,-45.4331085304939,-48.2803318073621,-51.70742609508116,-44.33319840210754,-50.761356000136395,-45.42047304560156,-43.212171593445646,-42.49110841482672,-48.26509181427254,-43.35309717911009,-46.87284406396971,-49.02266383809611,-46.63160952480193,-51.11044428600914,-47.9397882864106,-47.043756674150984,-51.29558926213335,-49.92016884580793,-47.82781970717366,,-50.878408203820634,-49.59196405682388,-50.653526996409255,-50.39534236092565,-50.86992961067814,-51.29264361654766,-51.428570911119294,-51.48973937423872,-51.370610617615554,,,,,
