507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.561812052056226,,,,-49.99090969542393,,,-51.53372846322681,,-49.12491966474043,-49.495493331449524,,,-48.423500415360394,-51.40460206940406,-50.86155440030835,-45.646071821964185,-48.154773673463595,-47.818780812116216,-49.634810904637625,-44.016667292538614,-51.418916924875575,-46.37975872777307,-50.277208954742115,-46.259481093034054,-43.41390433762484,-48.12542409813925,-42.74495246798767,-44.03079462001811,-49.438165573872716,-42.068770176317926,-48.489429342778834,-48.74163620448199,-49.58493808957627,-46.89985640124497,-43.9003641899602,,-48.10208252578977,-47.354871627522705,-45.24753117586157,-48.033593530686446,-46.72033863327782,-49.349109868036685,,-47.294836236276836,-49.84132382329476,-49.727895580783,-48.908217233317934,-49.174435386152744,-49.4864198198923,-50.35398073276292,-50.06185152214917,-51.020162290720734,-50.91108481977548,-51.22851761965475,-51.33744568296676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.589027416194156,,,,-50.02780159449304,,,-51.570385408784304,,-49.15253673684049,-49.54571630489913,,,-48.46797698557218,-51.43405776503896,-50.885891986963586,-45.71492732586193,-48.19124611714663,-47.85829573659672,-49.64646182482859,-44.065834425579816,-51.44878491524392,-46.41809091060398,-50.29921566631474,-46.31801352826106,-43.414331437035415,-48.12179664949329,-42.74798149780647,-44.03319058848869,-49.459259016857104,-42.061090351071954,-48.47476421988027,-48.76271985384719,-49.58582993600935,-46.81916499959935,-43.86480448770686,,-48.09456748012814,-47.40245373294252,-45.271424475060726,-47.9995356260681,-46.67919450508254,-49.350009327842955,,-47.2338031448991,-49.82238921361236,-49.71206449924581,-48.84776484206931,-49.15379740117049,-49.444342340417215,-50.34282252634472,-50.00428445429934,-51.001115118363465,-50.87585557820888,-51.202862689442796,-51.30294863618416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.61688522300842,,,,-50.05439592704931,,,-51.60635257535735,,-49.18150471402385,-49.59495660391043,,,-48.51520902659728,-51.465332518957766,-50.90912329199371,-45.79008094861139,-48.22374525423331,-47.900318520576604,-49.6621099164351,-44.123468953537056,-51.48128415325169,-46.46713572026979,-50.304815531303944,-46.38579564473504,-43.411611294286104,-48.12482459124071,-42.71530556334898,-44.05319160432968,-49.47428770469638,-42.071933211520935,-48.46115437140448,-48.79167092466492,-49.58866020936533,-46.73893248701496,-43.84199595420345,,-48.089750712914345,-47.46148180610679,-45.3038152140406,-47.97196350398121,-46.64137143604891,-49.357233538842024,,-47.174798035156165,-49.8070178962194,-49.69905687427794,-48.78394969796071,-49.111688032458225,-49.40470487831422,-50.31346917379393,-49.947778196028956,-50.98247712613542,-50.84130373118691,-51.17927629958,-51.268997276603955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.08202173490577,,,-51.63970718778309,,-49.21179262884051,-49.62420414019445,,,-48.56511909489066,-51.480643210196384,-50.93364598596217,-45.87133337088274,-48.24994892870485,-47.944782104970834,-49.677805479844636,-44.1644382052277,-51.5077241290091,-46.526667755617936,-50.29997706469245,-46.462755516244584,-43.420352208723436,-48.11438639618649,-42.70598279156799,-44.08264439679533,-49.489463375943565,-42.10178345983096,-48.44403674523335,-48.82851767363861,-49.59338646136498,-46.66673302480401,-43.80073307634441,,-48.0877040812322,-47.44309205551279,-45.3449930378493,-47.950888311453326,-46.60696446592976,-49.34313366905008,,-47.117856649631314,-49.79444472248452,-49.68280013270344,-48.721632297953064,-49.06763395305143,-49.3675701474455,-50.27864149610318,-49.89235382720571,-50.96425331073726,-50.80743881790128,-51.15779937032642,-51.2355962154417,-51.61105770645649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.110658740176355,,,,,-49.24337218217118,-49.647998399821645,,,-48.617631730269686,-51.49711904402186,-50.95943309414747,-45.95056811556723,-48.27428887375392,-47.991619207780786,-49.68998405697094,-44.1966075589307,-51.535908245211075,-46.596476669926375,-50.298430344001666,-46.54882015183685,-43.44020844755792,-48.1095731443006,-42.720193258193014,-44.099984496857076,-49.50209388196814,-42.067986166211696,-48.42830826522753,-48.86415256563506,-49.59996740105056,-46.60266438021655,-43.743330053233635,,-48.085584150439004,-47.34636979965713,-45.388179117050626,-47.93631984848438,-46.560127134701396,-49.334587813026126,,-47.06301709315744,-49.75831331123166,-49.64969550930492,-48.66084359965523,-49.02669488726523,-49.33299925394969,-50.24529379677661,-49.83803378968338,-50.94645132019072,-50.774270242643894,-51.138474403101256,-51.202751992988205,-51.582190932842735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.140287616786,,,,,-49.27621498539231,-49.67156640224768,,,-48.6561912082746,-51.515416828292715,-50.98645759400093,-46.02222148248487,-48.29996136455105,-48.040764129522884,-49.706078095260494,-44.21465742758354,-51.56666798042324,-46.67636369536833,-50.30010892653651,-46.64392773677939,-43.47084913679087,-48.11117127768888,-42.758169529963524,-44.062316965556164,-49.49842343205235,-42.019142986802976,-48.42099879131318,-48.85748956959226,-49.60836132467777,-46.546833289743844,-43.68368617084165,,-48.07512749730736,-47.24154016579824,-45.40032081148215,-47.928275964362385,-46.51406165409998,-49.332394651544035,,-47.01031631379528,-49.725842303870415,-49.61692008653116,-48.60161681887156,-48.98895375318495,-49.30105777755883,-50.212037478343454,-49.78484109186775,-50.929077217782854,-50.74180876628583,-51.12134356375282,-51.17046906697644,-51.554070956767404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.170889702867,,,,,-49.310295568073855,-49.69712928934867,,,-48.69120176505543,-51.53550298422281,-51.01469319378566,-46.09957250007086,-48.32694755412905,-48.092155054881715,-49.72601560277759,-44.24241382148387,-51.59997778126385,-46.76614245292892,-50.30494967364528,-46.74802163206433,-43.511959100619734,-48.11879511595113,-42.77861080491576,-44.01554273597548,-49.50050745747784,-41.99066083882738,-48.42206306562111,-48.852401487354705,-49.618527819764495,-46.49935127620904,-43.62796630678148,,-48.06764116737682,-47.145906942806505,-45.42092809891433,-47.92677400501266,-46.471634721225186,-49.33661491582271,,-46.95979496570292,-49.697097037486515,-49.58876714826079,-48.543984708178144,-48.954492897756204,-49.27180997430146,-50.17815876183616,-49.73279795151258,-50.912137859625915,-50.71006428889828,-51.10645178469929,-51.13875375863142,-51.526712570812094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.202445218613164,,,,,-49.34558770924121,-49.72464087659425,,,-48.72875175681252,-51.55734577374928,-51.04411383057213,-46.182428001791116,-48.35522890856768,-48.14573259935011,-49.741613662387635,-44.27957388135606,-51.63581272025573,-46.86563882460557,-50.31288940537116,-46.82486079003318,-43.56323811791729,-48.11797094493133,-42.8000309331233,-43.98620529876558,-49.5082786203929,-41.960386696902006,-48.414923147368114,-48.8284686611151,-49.629436201136556,-46.460334394617234,-43.5556601579178,,-48.06319776881389,-47.06546529474343,-45.41506116355092,-47.931835516824734,-46.432943418352586,-49.34731529804712,,-46.911494618512535,-49.67214393251588,-49.56373615405458,-48.487982647840525,-48.92339848987049,-49.245325098669255,-50.145742398341866,-49.68192913560383,-50.89564114770436,-50.679047726428635,-51.093843854191974,-51.10761239713949,-51.500128934005744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.23494046071538,,,,,-49.382065340665456,-49.75405655391196,,,-48.76877225779347,-51.58091203398609,-51.0746936696792,-46.256792578393714,-48.384787379012224,-48.183743467514795,-49.75679700853816,-44.32584849542959,,-46.93886340450311,-50.32387017650847,-46.87528203107952,-43.624395111637774,-48.10835463691754,-42.78552782293821,-43.97395177028733,-49.52166873071561,-41.937800792558875,-48.39752650799318,-48.79434440075602,-49.62896131237984,-46.42990852055681,-43.47768928840368,,-48.06077138714953,-46.98479125846623,-45.40189888357911,-47.94348698468742,-46.39808757659683,-49.36456646864835,,-46.86545789611256,-49.651054181601864,-49.537850510019936,-48.433645977302604,-48.895761458886746,-49.22167271936601,-50.11481882130149,-49.632259304380504,-50.87959307204854,-50.64876949938213,-51.083566685302216,-51.077049262440056,-51.47433556866001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.2683530625187,,,,,-49.41970461761227,-49.78533295397763,,,-48.81119914208882,-51.6061718744441,-51.098904358851925,-46.32001879072366,-48.41560596192259,-48.196296588153615,-49.7757838558693,-44.38096123936898,,-47.00763499368342,-50.33783275118957,-46.91362278150939,-43.68125289120044,-48.1048104801838,-42.741157084819726,-43.97566073977673,-49.540617057247985,-41.89799437942048,-48.38846290804121,-48.76639684739664,-49.63029163706287,-46.40820531579756,-43.41399578302422,,-48.052347408996496,-46.92036228427047,-45.36894037961208,-47.93436854242714,-46.36717057766045,-49.37389125840214,,-46.8181742411291,-49.62906916033794,-49.51672536660163,-48.381014467708674,-48.87167354959609,-49.20092618648454,-50.08542594714393,-49.579952943448866,-50.864002540286116,-50.61924055824616,-51.07566806414571,-51.047072064550974,-51.449347158101105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.30266570422075,,,,,-49.458481099636444,-49.81842769900232,,,-48.85596835150853,-51.63309431618269,-51.11781913104973,-46.37143989304156,-48.447666477935336,-48.21124978142515,-49.79849722093124,-44.444647765899134,,-47.04577416572559,-50.354721704248185,-46.929516178296886,-43.713283747906324,-48.10721219422685,-42.721574889784534,-43.949114385128205,-49.56506328296874,-41.87353621744382,-48.387695474345065,-48.74639603234385,-49.63338677249729,-46.39536373122621,-43.36502778047073,,-48.04699972253754,-46.861588533184204,-45.3394837836261,-47.92880191576509,-46.34029954107241,-49.3712140683745,,-46.765525001650346,-49.5921278811739,-49.4991806706735,-48.33012504526331,-48.851230116671935,-49.18316039739197,-50.05759904701542,-49.52613502622186,-50.84887740641983,-50.59047326032771,-51.070199175367684,-51.017685292706,-51.417751368972176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33786146417617,,,,,-49.49837388280138,-49.85329856426621,,,-48.90301913644508,-51.661649749972895,-51.13788794817218,-46.3907333473034,-48.480951833767676,-48.22854400305066,-49.824864609021574,-44.51665743374079,,-47.09271061367105,-50.37448180081272,-46.948175093328786,-43.72395635678039,-48.11543736832067,-42.726741618624764,-43.93917670776342,-49.59495280615361,-41.86922825402945,-48.373042474114634,-48.734279802692896,-49.63820561910656,-46.39153299533768,-43.33125618538346,,-48.037233087615725,-46.824763879834734,-45.29417075029602,-47.929757377278186,-46.317583661711204,-49.37517169249344,,-46.71521806568161,-49.559177432271504,-49.465270202011745,-48.28101879181286,-48.834530247512646,-49.16845114347166,-50.031377214676816,-49.473542041792356,-50.83422453558696,-50.562478418981826,-51.067206653741295,-50.988896279131026,-51.38539727904727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.373924508376916,,,,,-49.53935839187339,-49.889906007742226,,,-48.952289943004956,,-51.15908535838268,-46.41542686188923,-48.515446259934826,-48.248124828136206,-49.85481543895419,-44.596748374077904,,-47.115944243308036,-50.397060756182164,-46.950245993152386,-43.739651380149674,-48.12937058560391,-42.75666900001728,-43.94555869079488,-49.62407129804603,-41.84302268865598,-48.35780009219888,-48.729996820602665,-49.64470876545258,-46.39686654030059,-43.313170966646865,,-48.01771752632277,-46.80580505148726,-45.25180186179702,-47.92525923270789,-46.299139596254655,-49.368501511815374,,-46.667294932608534,-49.527315650315266,-49.436310763955184,-48.233738977371544,-48.81351530180075,-49.15361818315664,-49.99939926351905,-49.42219844447355,-50.82005358286757,-50.535267639715286,-51.066746111005436,-50.960709584481485,-51.35384896040549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.41083953108769,,,,,-49.581414998208366,-49.928210705087714,,,-48.987200855007146,,-51.18138845311404,-46.445357454461686,-48.55113336704362,-48.26993925893803,-49.88565702689012,-44.684692607947994,,-47.13803855070604,-50.422406406997084,-46.96081746091806,-43.76452813556837,-48.14889814841366,-42.811424497664404,-43.958570075368684,-49.643603085782516,-41.83830619750977,-48.3476076314334,-48.73269524214467,-49.65285704393875,-46.41153230530479,-43.289176703274386,,-48.00135158885064,-46.80291392274415,-45.19341731158225,-47.917972796808016,-46.285082317358444,-49.33641297656824,,-46.62179815749299,-49.49229585830995,-49.40223379018847,-48.18832776587514,-48.78762028604832,-49.13587184865083,-49.965352498098156,-49.3721317805921,-50.806373474083344,-50.508853879267605,-51.06724928765932,-50.93313330372136,-51.32312316394045,-51.66483364864024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.44859022773,,,,,-49.62452133855364,-49.96269258206836,,,-49.01475047098198,,-51.204774097147805,-46.48036925950771,-48.5879972094481,-48.2939333853608,-49.90527195912765,-44.780269479904085,,-47.16872995629727,-50.45046879768401,-46.96900333143019,-43.78544943111458,-48.173911588635505,-42.89113090540167,-43.9736445318367,-49.66838034142343,-41.85538935512663,-48.32874258976031,-48.73644945645981,-49.66261225735505,-46.43570236184808,-43.21148932374928,,-47.98820479019453,-46.80703704650973,-45.13089631230817,-47.91722433829758,-46.27553699599416,-49.310911969872336,,-46.57877458481898,-49.46139336163216,-49.362362502111345,-48.14482944605329,-48.765628788500884,-49.121244124657366,-49.93300542791263,-49.32336664966702,-50.79319203252814,-50.48324970430598,-51.0587060441215,-50.9061730478267,-51.29323316598452,-51.639586092804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48716275207195,,,,,-49.66865843588724,-49.98604778898858,,,-49.044579101757755,,-51.229219765218794,-46.52031168395812,-48.62602299716198,-48.320058399946326,-49.921942022585306,-44.84002913728139,,-47.180014779659615,-50.48119834252994,-46.954683718977925,-43.8026223133168,-48.2043081103117,-42.91356465943765,-43.97930990788916,-49.69834051449504,-41.86229646041583,-48.31829359360113,-48.74781568548637,-49.67393640675819,-46.46956370270479,-43.150133639811344,,-47.97834473430928,-46.82231825803917,-45.05827787413514,-47.92302092687186,-46.270629558934544,-49.292030519017416,,-46.521452780778894,-49.43467688296124,-49.32753612659579,-48.10329265015554,-48.72894693894714,-49.109808698152776,-49.9023959634505,-49.2759327117103,-50.78051870916597,-50.45846800856522,-51.04131173543565,-50.879834015468674,-51.26419542326517,-51.611474140084965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52654248191203,,,,,-49.70475783253451,-50.01111399111106,,,-49.07664146968574,,-51.25470324490849,-46.565040527080875,-48.66519366354439,-48.34826513903459,-49.93044494463333,-44.88501779599173,,-47.197402143867144,-50.51454867145261,-46.947526332109476,-43.819214509797945,-48.23998646794511,-42.93841453703812,-43.985880675068714,-49.717904045262564,-41.86383761767818,-48.31619346727293,-48.76674754845386,-49.68679161206591,-46.51331348852039,-43.105567660380295,,-47.97184116621437,-46.844199145461616,-44.99550689111242,-47.934330079527435,-46.27048884183847,-49.27980436044797,,-46.4648921104633,-49.412213016246305,-49.29782001312262,-48.06376471244258,-48.69520477737062,-49.10164354956941,-49.87356218274104,-49.22985650882311,-50.76836365900871,-50.434521695430135,-51.019384151726605,-50.85412499043875,-51.236025906690834,-51.58474417392356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.56671491520013,,,,,-49.73787974321654,-50.037862041902855,,,-49.11089231583692,,-51.281203915986495,-46.614416620951495,-48.70372608476427,-48.378504274497196,-49.94244495057602,-44.937429514877024,,-47.22332301802091,-50.550473344392195,-46.948982838809414,-43.84476624576106,-48.27444693062471,-42.953265851288364,-44.00829500149239,-49.73509157091962,-41.87925898414513,-48.29176029909209,-48.79320174682718,-49.7011416744042,-46.56715985328974,-43.05431523193501,,-47.96876705493612,-46.8858873301638,-44.94294149496427,-47.92014167106971,-46.27525267284323,-49.274274602658146,,-46.4108881861457,-49.39407324604972,-49.27327954847001,-48.02629757334904,-48.64330496575556,-49.09682982918472,-49.84654314390289,-49.18516880748817,-50.756736067065845,-50.41142461304478,-50.99650338507752,-50.82905062928673,-51.20874047852773,-51.5594213610175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.60766749482936,,,,,-49.77204812229964,-50.066257704860575,,,-49.146646798188826,,-51.30177765034507,-46.668306819806375,-48.73364316134121,-48.410731127093946,-49.9578650917791,-44.997034534964556,,-47.25764422573998,-50.588927085220945,-46.954955846176176,-43.879030235136696,-48.281263803314936,-42.96343925515344,-44.04623911770251,-49.75737979816203,-41.875194466548976,-48.27295788378049,-48.81045357078321,-49.712824963802625,-46.631322097677675,-43.0128026279849,,-47.96919312371074,-46.92842349692275,-44.89508177032086,-47.91247515097063,-46.28505866037288,-49.25668053249605,,-46.35948872577053,-49.362932169220386,-49.25398657729026,-47.99094192316167,-48.595359316115804,-49.08487121180971,-49.82137903863851,-49.14190028898943,-50.745646700343926,-50.38919070917609,-50.97613190531807,-50.80461908560345,-51.182355147503316,-51.5355321965358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.64938676046444,,,,,-49.807243530949464,-50.09626688906894,,,-49.174725615445396,,-51.3223772748061,-46.726583202821814,-48.76463714250146,-48.44490086714386,-49.96636817207393,-45.06361453155448,,-47.284589960545766,-50.625993144838944,-46.954719092783265,-43.896045661468754,-48.282314316053345,-42.983771919557974,-44.08102228824429,-49.7835230898799,-41.87921049908411,-48.262509470253825,-48.819918435552374,-49.71534291385823,-46.70603147398636,-42.9887451033579,,-47.97319431325869,-46.9905031329165,-44.84526538847716,-47.911341842729655,-46.30005442893036,-49.23358241397863,,-46.310742784422665,-49.33330182535343,-49.24001355784934,-47.957753049878164,-48.55144764125258,-49.04727308391923,-49.79810981459587,-49.10008230323402,-50.73510600932287,-50.36783410753885,-50.958307187799754,-50.78083596396525,-51.15688880389435,-51.51310553679873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68708505807068,,,,,-49.84344570667085,-50.12785431617075,,,-49.197000037684326,,-51.34402399845069,-46.76818294526444,-48.79669382639679,-48.48096981463278,-49.964241716527866,-45.13696245863343,,-47.30660848610419,-50.647853451165076,-46.963047776244906,-43.91261805351543,-48.28851268366095,-42.961265454827426,-44.09170083448953,-49.807364092199975,-41.87260096374942,-48.26035143152551,-48.80338104090497,-49.71935022176118,-46.76300838973205,-42.98255191307345,,-47.980844375045024,-47.06783063206074,-44.80676470793975,-47.91675613885259,-46.30640823501582,-49.2173031570659,,-46.26470189923401,-49.30806042226891,-49.23143840136433,-47.90989552517018,-48.51165348211949,-49.005159653927706,-49.776779220582,-49.05974706859813,-50.725123637214146,-50.34737024124418,-50.94306918407477,-50.75770886089434,-51.132357243572535,-51.49216727195529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7237236360687,,,,,-49.880638065973734,-50.16098774050684,,,-49.22102580579767,,-51.3666952703698,-46.797883349966696,-48.82979936582351,-48.51889575799808,-49.96555446472253,-45.214429823020254,,-47.31006397850575,-50.67218573546523,-46.96982898484201,-43.937324844083975,-48.29972752784602,-42.94819727906705,-44.09530794817183,-49.83608077675509,-41.83404198515479,-48.26643268663217,-48.79397213678473,-49.72481197470493,-46.826766878550245,-42.95275056634484,,-47.992219820419386,-47.08189833953972,-44.75878725819512,-47.91799719333841,-46.29591815160974,-49.1998869472485,,-46.22141838142508,-49.287275359590275,-49.199804818423786,-47.860950140365446,-48.47606362393034,-48.95868629283782,-49.75742993809685,-49.02092875210498,-50.71571061580414,-50.327812955751625,-50.93045617247479,-50.73524422590673,-51.1075244709054,-51.46943555529567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.761114184997695,,,,,-49.91880026369942,-50.195633980264496,,,-49.247213878118714,,-51.390369840129736,-46.81888656565275,-48.86394030472068,-48.55863748256773,-49.970229339214,-45.28080198732057,,-47.32182192309354,-50.69301568393881,-46.98145801415503,-43.96994582184321,-48.31583247251515,-42.952455036015124,-44.11332433606697,-49.85560038962822,-41.8183018251876,-48.28070443458483,-48.79187694439575,-49.73169272535307,-46.894316175356096,-42.85503815675912,,-48.00739839347778,-46.97978598055833,-44.71871523849109,-47.925119948606245,-46.263437766668815,-49.17765862502505,,-46.180947260780705,-49.27101390051267,-49.17135229339985,-47.814150611960784,-48.444767561511185,-48.915452252402886,-49.740106638950294,-48.98366266442402,-50.70688005819119,-50.309177922878014,-50.92050955981407,-50.71344991185906,-51.07941963230899,-51.434583987852854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79924295367565,,,,,-49.95791935865968,-50.2317627761967,,,-49.27551386733266,,-51.41502621690159,-46.844395675505126,-48.899104160410054,-48.59157418617632,-49.978195206803676,-45.29414561024906,,-47.34170349543721,-50.71201306552227,-47.001263284799705,-44.01026918529037,-48.336703744501115,-42.93418547025361,-44.145426939486725,-49.86725892825689,-41.78682171056994,-48.30312722533927,-48.797050497415654,-49.739959494115624,-46.9442231809486,-42.77568547235853,,-48.026459874135334,-46.89005134644787,-44.67049559616868,-47.91426806019105,-46.23290235141965,-49.162408723289445,,-46.143344872427896,-49.25934709299601,-49.14841064735412,-47.76955483693647,-48.41785718558696,-48.87552874932082,-49.724853042850306,-48.94798560159426,-50.69864192237148,-50.29148154993698,-50.910349079305206,-50.69233256299417,-51.052251010147344,-51.40120844269444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83809773155765,,,,,-49.99797665020417,-50.26934334978154,,,-49.30587751782681,,-51.44064348431564,-46.87428012105975,-48.93527810710786,-48.61102351188102,-49.98938138042955,-45.31157358727671,,-47.369538257479974,-50.73336541186183,-47.02909193045022,-44.05809177146815,-48.36222317570914,-42.93374649990042,-44.183247630878384,-49.88367310332495,-41.751924711066025,-48.33366710931707,-48.80945113300329,-49.74957703106051,-47.00413897210343,-42.7151888141489,,-48.0344853018427,-46.81263435669336,-44.614958197174246,-47.87657932015765,-46.19273256992158,-49.15416486236965,,-46.10866868355196,-49.25234877505662,-49.120012387057415,-47.72722393827725,-48.39542941520954,-48.83898377606498,-49.711716963517325,-48.91393301888912,-50.69100872634846,-50.27473925810834,-50.88603088815628,-50.67189944758924,-51.02603587029046,-51.36933585069308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.877664852545024,,,,,-50.03895663474821,-50.30834631094269,,,-49.338255678888665,,-51.467200561273344,-46.89806585852237,-48.9724495470221,-48.632295860365375,-50.003719657577435,-45.33548897997173,,-47.40516409179623,-50.74374983075675,-47.06479421968184,-44.101010587379776,-48.39227542088439,-42.946567073810044,-44.22818531588814,-49.904769811765334,-41.7161820622956,-48.37229588806524,-48.81982721096969,-49.759256697949226,-47.04799984462623,-42.67407298682934,,-48.03863805799129,-46.737255776297665,-44.563523268287256,-47.845753301477785,-46.148113906569115,-49.15295852119706,,-46.07697922771518,-49.250094834714304,-49.090756584004524,-47.68722046996459,-48.37758268153298,-48.80589041888225,-49.700746852482155,-48.881546096996075,-50.6839930791131,-50.2589683384322,-50.85365983160534,-50.64610671193776,-51.00079135093415,-51.338997422070214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91793289890453,,,,,-50.08084234512137,-50.348740286349354,,,-49.37260294667831,,-51.4946780394033,-46.92532571071904,-49.01060780079247,-48.65535054702587,-50.021143363955005,-45.36568567264772,,-47.41286472794694,-50.754358699394125,-47.10822927106935,-44.12769829580738,-48.42674943675165,-42.951676878738205,-44.2727006401923,-49.93026930821006,-41.704856714858344,-48.41899383764578,-48.82974638145149,-49.76577849721403,-47.09121284335265,-42.65288858753701,,-48.04674970273591,-46.67335676280358,-44.524263666434216,-47.82177251078451,-46.10847487855027,-49.15882685240773,,-46.04833841953408,-49.252664393146866,-49.06719235997522,-47.64961140262177,-48.36441979347796,-48.77632364191985,-49.69198912565731,-48.850863144584196,-50.67760766340557,-50.24418594548823,-50.81659842507381,-50.62032313103465,-50.97049750794913,-51.31022508206733,-51.651537498644174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
