,718,740,762,763,784,785,807,808,829,830,852,874,875,897,919,1234,1256,1278,1279,1301,1323,1324,1345,1346,1368,1369,1390,1391,1413,1435,853,1302,741,942,1436,1257,786,1458,1347,920,1414,831,898,1392,764,1280,1325,876,809,1370,1235,943,1459,1437,854,1303,742,787,921,1258,1348,1415,832,899,1393,765,1281,1326,877,810,1371,1460,944,1438,855,1304,922,788,743,1416,1349,1259,833,900,1394,766,1327,1282,878,811,1372,1461,945,1439,856,923,1305,789,1417
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39775295470244,,,-51.02479836319161,-50.56918392632671,-48.79007903296951,-47.45189297182034,,,,-50.56652671189332,-45.83550711219953,-48.98440236110957,,-46.42928002125208,-51.02166607556833,,-43.55078323031442,-46.170802056117495,-40.49816478469967,-47.83198429254445,-43.26954364345738,-48.05240167098934,-49.18064332342964,-46.32795167346279,-46.78203113214299,-46.29224066748947,-47.146556302045646,-50.639547636915765,-50.80357319503609,-49.88066945255552,-49.30793833235705,-50.474056148535105,-50.92419314088544,-50.8847663510721,-51.250315971619855,-51.06034403011668,-51.26794508665833,-51.524333239232256,,,,,,,,,,,,,,,,,
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43729976776803,,,-51.06546695890781,-50.59444134675668,-48.810589052460514,-47.48768218065109,,,,-50.592291111086695,-45.89216911441597,-49.02076683280522,,-46.533518251766026,-51.03242157187532,,-43.623129436870194,-46.19071921539049,-40.449473610174486,-47.851176608061856,-43.23120693244363,-48.0443884912851,-49.17351526117422,-46.34715940358851,-46.77539791121176,-46.24951403914914,-47.11404129537934,-50.66003785862762,-50.79671141969105,-49.83716251646108,-49.28793827938301,-50.45171154254548,-50.894822647735616,-50.846315976775514,-51.231923514905716,-51.037175329664265,-51.237886138213796,-51.511807001624206,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47743142858977,,,-51.106591587956274,-50.620402883452215,-48.83237083663366,-47.51557767799987,,,,-50.614029595036016,-45.94106956088481,-49.062453422621644,,-46.646034238401214,-51.04408169236316,,-43.629529670580204,-46.21289197810845,-40.422600265527976,-47.875236434328905,-43.18216989378947,-48.038852797912746,-49.17117455907512,-46.370747880003606,-46.78856972397085,-46.20976742065714,-47.084855218649935,-50.682864375372475,-50.793944427885606,-49.78496578724696,-49.26984535492184,-50.43003496425378,-50.86870459047035,-50.80853406896358,-51.21380752365052,-51.01541204831348,-51.20847047968253,-51.50050617949326,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51640664432688,,,-51.13376749352008,-50.64705968381056,-48.8562500621653,-47.54629362790675,,,,-50.63548819729608,-45.98432659457195,-49.10938194497245,,-46.74985337582263,-51.05662835302114,,-43.621108409617165,-46.237267940386275,-40.417512419874114,-47.904080962264544,-43.13796418637082,-48.03585954282151,-49.17366442901694,-46.39427697034327,-46.81180807508001,-46.173066202181644,-47.05909738016024,-50.7080151774738,-50.79526552644034,-49.73247872260495,-49.25370746310092,-50.40903515552309,-50.83604139281593,-50.77142672479938,-51.19590519446998,-50.99508182073766,-51.17970867346411,-51.490456885355215,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.549922302935094,,,-51.162239898475725,-50.674404968298575,-48.88217938516796,-47.57975228019822,,,,-50.65741783393164,-46.020583873104606,-49.16147485059633,,-46.784543089802426,-51.07004391274699,,-43.62669903955471,-46.263798142477455,-40.434214050573814,-47.9335122461579,-43.110486082724854,-48.035478304637714,-49.181029569222844,-46.3958141865138,-46.84352695909598,-46.13907469849876,-47.03044580340409,-50.720032920750555,-50.800669349292576,-49.6839328161678,-49.23861773702487,-50.38872105328804,-50.800428209927084,-50.735002255574855,-51.17778610036623,-50.97127599865266,-51.151610244684704,-51.4816848065177,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58401659196561,,,-51.191982044676465,-50.70242993482797,-48.910113067233574,-47.61588026818284,,,,-50.6798196557874,-46.0510452632683,-49.21865851534634,,-46.78651160741309,-51.08431109696013,,-43.650153543269106,-46.292433782332,-40.472748495920726,-47.9646884307143,-43.08476389158193,-48.03428680776947,-49.18516698006158,-46.37659727155709,-46.88927946973536,-46.09104042180995,-46.99444230210504,-50.720879940358344,-50.80636776992071,-49.639356094708305,-49.20914101302483,-50.36910200939776,-50.76815508282454,-50.699266519764194,-51.16002803080364,-50.94555811903913,-51.12418763516671,-51.474216326642804,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.61868023608379,,,-51.222969160475806,-50.7311271515328,-48.940005556667074,-47.65460642174802,,,,-50.70269206192065,-46.058256049195464,-49.27906830318153,,-46.777580341744965,-51.099412273913174,,-43.69113498322121,-46.32312904713782,-40.53320057180436,-47.972350235400185,-43.01393980007699,-48.02684006917109,-49.18676408353045,-46.35426791850709,-46.905633793831065,-46.046273717301176,-46.94697373531058,-50.72389219795974,-50.8140168660696,-49.598776838057205,-49.181557840491465,-50.35018748948432,-50.73925171429778,-50.66422837767498,-51.142636429417514,-50.92128490580761,-51.0974502267204,-51.46807843902894,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65390654990134,,,-51.25517555511869,-50.76048981239072,-48.971815181935554,-47.69586174357926,,,,-50.72603562280521,-46.069220476563466,-49.31173374557413,,-46.757853981508426,-51.115332347478734,,-43.74932319157493,-46.355839536635024,-40.61569685315396,-47.97831305743216,-42.95890793443302,-48.02221170545359,-49.192352432748066,-46.31874645859598,-46.79672308086531,-46.00484584460729,-46.90299728760593,-50.729045789042466,-50.82576666123362,-49.56222472547332,-49.15591634020927,-50.33198750893909,-50.70558380297501,-50.62989516588466,-51.12561791227503,-50.89848460102047,-51.07140958384211,-51.46329889920259,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28857892037339,-50.78845256681504,-49.00549982256266,-47.73958149697456,,,,-50.74984929207409,-46.08385665308862,-49.338166304600946,,-46.74646251025183,-51.13205436025892,,-43.82442284733378,-46.390522485025876,-40.72040759493116,-47.97315110756661,-42.9207327279703,-48.02046807082826,-49.17768839809594,-46.287247772765376,-46.69745781652001,-45.966823797651685,-46.858920969227796,-50.73631359952415,-50.84161191794408,-49.529729593969016,-49.121061223767995,-50.31451188455726,-50.659015635506506,-50.59627410285263,-51.10897900619612,-50.870129772164745,-51.04607820490061,-51.45990499263456,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32315411514506,-50.81292500795884,-49.03416504840156,-47.781153295952365,,,,-50.77413362682772,-46.102084753493415,-49.356253469990314,,-46.72970212741042,-51.1495619528393,,-43.9161537683745,-46.427135871036114,-40.847556255397215,-47.959259058370066,-42.899357848860845,-48.02167867419395,-49.167905957772064,-46.24521839261516,-46.59778986039373,-45.93228252907886,-46.79567566307081,-50.729985293085065,-50.86154768326884,-49.50132656099189,-49.08530800813413,-50.297771378956206,-50.61592319660328,-50.563372710023266,-51.09272605896085,-50.83333736831116,-51.021466931531464,-51.457926097779534,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35680346802857,-50.838044483743886,-49.0614180084912,-47.823097237038596,,,,-50.798887770882104,-46.12382667114056,-49.379165074711835,,-46.71939825456305,-51.16784042852696,,-44.02425717878739,-46.46564155136442,-40.997411949689024,-47.94997967054202,-42.89473789510733,-48.02431314032995,-49.16303735590037,-46.2029143578652,-46.49867563152519,-45.89408970350451,-46.73595396501598,-50.72429336117527,-50.876627185891095,-49.47704776566294,-49.05150628989007,-50.28177652295089,-50.576338576830864,-50.531198696362594,-51.0768654537323,-50.79798406055126,-50.99644057610484,-51.45739158533999,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38987852056295,-50.863803156017994,-49.090512596414655,-47.867391751981884,,,,-50.82411146367478,-46.149007448885456,-49.406839941490794,,-46.71743633350211,-51.186875283536544,,-44.08989010456382,-46.504651766416806,-41.17030406236105,-47.94520409686439,-42.85309908930128,-48.02056528194007,-49.163116665098194,-46.164727867117705,-46.40964358944679,-45.84502543400285,-46.6798500189628,-50.719147420246415,-50.88271261738177,-49.456930920565426,-49.01970268746715,-50.26653729399325,-50.540298328580505,-50.499761280503286,-51.06140431055359,-50.764096918979604,-50.96363044513032,-51.45832961689653,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42409060326778,-50.89019345528524,-49.12140630599791,-47.913974472285304,,,,-50.849804486783555,-46.17755433855628,-49.41781663521048,,-46.72367913140539,-51.20665068106398,,-44.11722633952173,-46.533647652869725,-41.366621741458346,-47.944829698953214,-42.82198614736939,-48.01979561550405,-49.16817717897864,-46.12960327533342,-46.33072010420142,-45.79165191916411,-46.62745891520381,-50.707014501695255,-50.87758412022518,-49.44101113405839,-48.989947129326275,-50.25206644305341,-50.50783901387209,-50.46288520564258,-51.04635035682078,-50.73170837364248,-50.931509490307,-51.46008014308806,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45572450735736,-50.91720919826493,-49.15405619872338,-47.962786296883955,,,,-50.87596668009155,-46.20939655179667,-49.41840635129323,,-46.731153488840945,-51.22715283648871,,-44.13999423454223,-46.5643784336459,-41.57647875433632,-47.948754192976686,-42.78368998164151,-48.01110351785429,-49.178256583999186,-46.08392950272549,-46.26193919461748,-45.74209039760494,-46.57888305834686,-50.68220303107112,-50.876427034655535,-49.42932874053038,-48.95978008536473,-50.23837554148011,-50.4789970955298,-50.424524807778425,-51.03171068810882,-50.700845027459835,-50.9000909411018,-51.44785228585733,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.480869884169195,-50.94484231329338,-49.18842378419649,-48.013768545189905,,,,-50.90259776520898,-46.24446581410348,-49.42381300449783,,-46.733518863684225,-51.24836765443382,,-44.166864367459475,-46.5968097447751,-41.61410042901256,-47.95687776498448,-42.7622097463336,-47.99658576481499,-49.19339450452984,-46.04241471037537,-46.20334441361962,-45.68391991280773,-46.534225941752894,-50.65656530439909,-50.87922074133906,-49.42192417647415,-48.92366529668302,-50.225474680020874,-50.453813728583654,-50.38688331893112,-51.01749303038374,-50.67153963914572,-50.865140902862,-51.42564545880071,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.507132746843766,-50.97308564975202,-49.2244687921969,-48.066866516903595,,,,-50.929696815911925,-46.2826967483031,-49.43395008337635,,-46.74381658779026,-51.27028147815992,,-44.16469074186998,-46.63090936193602,-41.56101931504634,-47.95888334573369,-42.75745465705168,-47.98512288941421,-49.20437295185006,-46.00518926412321,-46.154988231640424,-45.61584071589475,-46.49359952988351,-50.633127283277204,-50.8859481047719,-49.41883884127713,-48.889653839120975,-50.213376693425154,-50.43233082915809,-50.349968637276504,-51.0037053438814,-50.64382264428304,-50.82836974398916,-51.40489204562972,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.534488676196126,-51.00193262198318,-49.26215463494166,-48.11539678011489,,,,-50.95726500690735,-46.324024790011094,-49.44873822086416,,-46.76189781311634,-51.291855886933384,,-44.17760987876605,-46.66664531013305,-41.51625386887162,-47.9499827591221,-42.76934961344189,-47.97677574195195,-49.20427684269246,-45.97238931445438,-46.11693036835425,-45.551645073449485,-46.457116548695794,-50.61185909651773,-50.89659200713968,-49.420115309386645,-48.85779528515811,-50.20209498094344,-50.414591134284265,-50.313787425384795,-50.9903554247768,-50.61520828255187,-50.79230450863979,-51.38562106655349,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56291452920438,-51.03137638395868,-49.301444765770164,-48.16143620966437,,,,-50.980922218359204,-46.36838851893539,-49.46809801857036,,-46.78761592022293,-51.30702566347,,-44.205014640282236,-46.70398945869629,-41.491961898085954,-47.94520105689322,-42.76999821719532,-47.97160866000848,-49.20931731608444,-45.94415656937728,-46.08923883249352,-45.491409646576464,-46.42489687279922,-50.592725121724776,-50.90722943411507,-49.4003386753871,-48.82813718775264,-50.191641479473475,-50.400639423378884,-50.27834569657487,-50.97745322224042,-50.5733162160324,-50.75695730327898,-51.36786111385969,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59238771780768,-51.0614099660081,-49.34008806346782,-48.209501157109145,,,,-51.003960240054596,-46.41572777318257,-49.49195370492002,,-46.81913329873795,-51.32294714029427,,-44.216341543534774,-46.7391352833404,-41.48825687937672,-47.94444207295227,-42.75964401228375,-47.96968577294169,-49.209758707853915,-45.911959909412275,-46.07199167202205,-45.43521100106503,-46.39706495933244,-50.565969713471574,-50.902154922520324,-49.382452835204624,-48.800730082034,-50.182041953408685,-50.390522225724766,-50.24365028471014,-50.965006107526975,-50.53301997551208,-50.72233866722938,-51.35164274496891,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62288559654144,-51.09202723242177,-49.37026456295904,-48.24677376274944,,,,-51.02743889435984,-46.46598528265564,-49.519655805229775,,-46.8457423788833,-51.33960578306565,,-44.23109142361078,-46.77103632760401,-41.49845987770956,-47.94761570398037,-42.720224610232016,-47.97107285753444,-49.21025205644409,-45.878437953863774,-46.0652731390189,-45.37697411978964,-46.35160331690749,-50.54032549724817,-50.900961440926054,-49.363300902820285,-48.77562715611581,-50.173299367106516,-50.384288592868394,-50.209709522887245,-50.953024100661,-50.494352672918914,-50.688460559690434,-51.336997214539664,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65438605672159,-51.12322162124968,-49.40204074629149,-48.28285523919086,,,,-51.05135674679783,-46.51910494959559,-49.54039645385811,,-46.87960863068974,-51.35698716440502,,-44.260337037868695,-46.80446081864687,-41.47910012100788,-47.95463432940985,-42.697369348408344,-47.9758351888556,-49.215987462267954,-45.84943768511239,-46.069176881660866,-45.316679352353745,-46.29973456394712,-50.5168690821754,-50.892605284353664,-49.3321906992867,-48.752881318418915,-50.165425891559735,-50.38198811632807,-50.176528669825835,-50.941341568333705,-50.457333577406295,-50.65533329382005,-51.32395438539688,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.68686799470323,-51.154986601456194,-49.43537964959326,-48.32091229794788,,,,-51.07571359261221,-46.57503233216489,-49.56433159559084,,-46.92057965028592,-51.37466836853101,,-44.303718923819496,-46.83938344405664,-41.44166188937945,-47.96540892666064,-42.691034070469456,-47.98403947246527,-49.22699042253737,-45.825100989396496,-46.08380669984627,-45.26068327167291,-46.23642007458497,-50.4955640944221,-50.884672615133525,-49.302112877357374,-48.73254819543227,-50.158436439601495,-50.383673718201756,-50.14411276108069,-50.929616726739475,-50.41327624159707,-50.622968735115414,-51.31254584292937,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.720310432277955,-51.18731649556027,-49.47024530805341,-48.36088922379201,,,,-51.100509847042716,-46.63371616935436,-49.56558408081616,,-46.96851075740984,-51.39105889218125,,-44.36089581569432,-46.87577691345649,-41.399906772424146,-47.97985709604396,-42.701185479654534,-47.9957542284368,-49.24328591059691,-45.8036411917339,-46.10927214757414,-45.20279627588187,-46.15713261651189,-50.47637447122804,-50.88063425509557,-49.27374485509808,-48.71468443808471,-50.152345150805225,-50.389399726845426,-50.11247493116787,-50.91830577623029,-50.370919713662744,-50.59137993421789,-51.30280418545203,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.220204867145256,-49.50660174627079,-48.40273676305017,,,,-51.125744628916934,-46.69510475523139,-49.57126685820757,,-47.023262177329606,-51.408112526974165,,-44.43154182784773,-46.91362055493366,-41.35914557209438,-47.99789579657923,-42.727796948259574,-48.01104656779266,-49.26490270432336,-45.765300290203726,-46.1456940813523,-45.13712998363887,-46.075173915583065,-50.45865317068494,-50.87549088792562,-49.249786331992766,-48.69934895885955,-50.13931703683609,-50.39922264858596,-50.08162130262197,-50.90741704865965,-50.330293442681125,-50.55913413418588,-51.29326057439451,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25364566643086,-49.5444156747608,-48.44640237493991,,,,-51.15141829561019,-46.7446302389711,-49.581303928605045,,-47.084695296000845,-51.425816436495325,,-44.47581803891602,-46.952889483545725,-41.327958071105044,-48.01944397553579,-42.77085507570171,-48.0299859672153,-49.29186878967178,-45.73209729429428,-46.193203158122614,-45.07584645055738,-45.99775139569424,-50.44007402983916,-50.85578403074016,-49.23027067345119,-48.660173115575496,-50.12135220107497,-50.41320116220764,-50.05155943515292,-50.896961621681896,-50.29143208423015,-50.52545723412806,-51.27467114224602,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.287633364507755,-49.57120496708452,-48.49183965992062,,,,-51.17753057964342,-46.79198548445315,-49.59561828897569,,-47.14335309783736,-51.444158700258235,,-44.50459760853788,-46.99356428605125,-41.307714695494425,-48.04442399777463,-42.817407386660975,-48.052641421387065,-49.30405407649623,-45.70418173171447,-46.25193821465153,-45.019012700206034,-45.9249972033649,-50.42356921122873,-50.84003313336786,-49.21523088402531,-48.621594662894324,-50.10418209295875,-50.43139641618075,-50.022296614444556,-50.886948462458776,-50.25436748874819,-50.49259405406207,-51.257726033537814,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.322161287809124,-49.597724059610414,-48.53900231129791,,,,-51.20408052990609,-46.84196768480603,-49.61413949814616,,-47.18760005798211,-51.4631265541853,,-44.54311586373003,-47.03562430819736,-41.308444051119565,-48.072758667276844,-42.80028648659271,-48.07908872457177,-49.31458550662596,-45.68170601705384,-46.29373691408067,-44.96669881585347,-45.84265738617952,-50.40909899315315,-50.82820823137968,-49.20470308083015,-48.57962001480782,-50.08782330074151,-50.452029049815145,-49.993840497754036,-50.87738799435812,-50.21913342254385,-50.46055612763774,-51.24245697027045,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35722499017938,-49.62573138649994,-48.58784564019007,,,,-51.2310678055526,-46.89453098133737,-49.63679663929157,,-47.238115325885815,-51.48270805426975,,-44.59448800157869,-47.079049169287075,-41.32868872582273,-48.0896792650211,-42.72588619422049,-48.088034779604584,-49.33043004095453,-45.66482813838992,-46.30033888472143,-44.91897665522273,-45.76492831365115,-50.396629853916025,-50.820281111461085,-49.186138565252136,-48.54010807087384,-50.07229090880053,-50.45958041887755,-49.96619838002967,-50.868291435083094,-50.18576640712742,-50.42935773905772,-51.228895643153194,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.389618989911376,-49.6551977932189,-48.620886276712994,,,,-51.258492683896186,-46.9496253991555,-49.66352189623363,,-47.29476384461107,-51.50289213610008,,-44.65837831512337,-47.12382246327734,-41.358991365438555,-48.10334734837856,-42.6676268580551,-48.100734038345,-49.35161819233831,-45.63716648649462,-46.28501145932123,-44.875920954754335,-45.69211326191956,-50.38612637348609,-50.816223233793075,-49.162360004522014,-48.50312799537066,-50.05745393667241,-50.47127843973052,-49.93937897263659,-50.859670076955155,-50.15430108257767,-50.3990100283542,-51.21707342257046,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4201351864257,-49.68608631124128,-48.65369973445756,,,,-51.28635479088922,-47.00720718193775,-49.694252270062826,,-47.35741749915561,-51.52366672140731,,-44.73446504568486,-47.166486203326926,-41.410397223975096,-48.120298947127125,-42.62513057535392,-48.11344493264224,-49.3781764638278,-45.611222450415106,-46.25324118978413,-44.83760773146881,-45.624347642817646,-50.37755282651301,-50.8160088959772,-49.14308466113021,-48.45883514732532,-50.03623459399548,-50.47778391949188,-49.90726884662661,-50.851533899521755,-50.12477602832578,-50.36775750970108,-51.20702345893442,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45117817829365,-49.71836684368235,-48.68824382011046,,,,-51.314653693402306,-47.04959119406179,-49.72892320110947,,-47.42595120840729,-51.545021339586164,,-44.81474012375578,-47.198460114283094,-41.48260243370881,-48.14045931173122,-42.59804498708871,-48.110227585043305,-49.41013909545017,-45.59129652716859,-46.20419019832142,-44.80411676289257,-45.55535357009741,-50.37087576263822,-50.81961274561283,-49.128340506483774,-48.40370961263854,-50.01576101991927,-50.47328209935759,-49.8740766892728,-50.843895584732365,-50.09723185477661,-50.326163608407924,-51.19646263134953,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48274126045071,-49.7520091040354,-48.72447848721283,,,,-51.34338840952875,-47.0854226278248,-49.75911021238316,,-47.47417202185106,-51.56694498701852,,-44.81132727856771,-47.23178982700511,-41.575332417419034,-48.163295683301364,-42.58604332847448,-48.11072737821996,-49.447542549679326,-45.57754538618117,-46.15795850998198,-44.77553044657459,-45.48880076807214,-50.36606101418347,-50.82701109862717,-49.1181548570938,-48.35118342343463,-49.99475081995548,-50.455397569792034,-49.84171875768059,-50.83676612720577,-50.071704219300756,-50.2854240628114,-51.18164454830115,-51.74653077953955,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51481930209635,-49.78698422071021,-48.76236340972983,,,,-51.372559031893644,-47.12362584400544,-49.778392930625124,,-47.48219292619339,-51.58942647758806,,-44.82000960789623,-47.266461000528885,-41.68290364566606,-48.16604555815652,-42.58882424569382,-48.11500805086561,-49.49042392289786,-45.5701309114502,-46.097204379371306,-44.751931216405026,-45.42776931445882,-50.36307440615008,-50.83818208733602,-49.09574589698394,-48.30133595439774,-49.96357406056828,-50.42946911693828,-49.81020246653343,-50.83015816896433,-50.04823320004277,-50.24555085603487,-51.16862711629687,-51.71991618576341,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54740637918667,-49.823261488795936,-48.801862770643645,,,,-51.40216511766691,-47.164149076880754,-49.801477404941174,,-47.49604747591356,,,-44.84050052580826,-47.30245896401114,-41.739828987127716,-48.170237301805955,-42.60610712522822,-48.110279961951235,-49.529928096865135,-45.569221452385435,-46.04121291768607,-44.73340575771181,-45.37240917751525,-50.36188347311346,-50.85310218660284,-49.06284282245327,-48.25424931575856,-49.93312716573149,-50.40765189460448,-49.77953597016931,-50.82408405160223,-50.02685806987995,-50.2065612323561,-51.15744194135219,-51.69392044772779,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58049643230791,-49.86081299795194,-48.84293776920338,,,,-51.43220553173235,-47.206945472290194,-49.82828997207041,,-47.515622253161766,,,-44.87252853024448,-47.339772768726114,-41.77881015168719,-48.17755865153512,-42.61614271019258,-48.10827524292117,-49.51763326064971,-45.57499175909217,-45.98958640153736,-44.71366593805936,-45.30051080801628,-50.36245458782141,-50.8717525078917,-49.03457984882319,-48.2097833124991,-49.90342666831117,-50.39000509340998,-49.74972504512002,-50.81855671386631,-50.007621526042854,-50.16847089424815,-51.14811942600901,-51.668497625832345,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.89961274943842,-48.88555543463349,,,,-51.45823456397206,-47.2519687106497,-49.858761261405284,,-47.5408051490627,,,-44.91583335322978,-47.378390929536096,-41.791205829846334,-48.1879261216568,-42.617206467117505,-48.11015309786775,-49.50098898176584,-45.57044523214199,-45.92807141901069,-44.67041709528212,-45.23260557111011,-50.364755746702926,-50.87279736927184,-48.99618560300465,-48.158518191795665,-49.874490387211665,-50.37659149459775,-49.720778368080545,-50.813588585119184,-49.99056564264964,-50.1312937835101,-51.14069254133675,-51.623647949832986,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.93963260445583,-48.92967985756741,,,,-51.48426592699057,-47.29917318186244,-49.892821933272856,,-47.57034291136694,,,-44.97016604561175,-47.4182998204966,-41.82156495375659,-48.201262039999534,-42.591438539722134,-48.11596972998985,-49.489779607511224,-45.571076005178675,-45.87766433223669,-44.62478242888943,-45.170736260187496,-50.36875396336755,-50.87618808038667,-48.961229527338894,-48.11015282454943,-49.8463363376551,-50.36157954155112,-49.69270333758651,-50.80919385664594,-49.97573519007575,-50.09504625123098,-51.135193946644144,-51.57934773117575,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.98084620098709,-48.975278399651074,,,,-51.510723506919696,-47.34851687691369,-49.93040713046496,,-47.57373619845488,,,-45.03528848451036,-47.459491014468156,-41.834543950742514,-48.21748811305804,-42.57766625187212,-48.12578525413972,-49.48400415078978,-45.57868409539531,-45.8384147224567,-44.56516520336835,-45.11505851819818,-50.3744182139461,-50.88320445124677,-48.931034467004835,-48.05924652106497,-49.81898213172254,-50.3416741454317,-49.66027446035841,-50.805386185763986,-49.96317295126013,-50.058136445240095,-51.13165565711629,-51.53560473885265,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.02322887267062,-49.02231936212365,,,,-51.537606991218894,-47.39995719740495,-49.971451195848104,,-47.58276951890373,,,-45.08483014103192,-47.501953164685844,-41.84723030729575,-48.23653155183324,-42.577631156850984,-48.13966031217309,-49.483666463604514,-45.593441117038154,-45.8103817287536,-44.51061712326133,-45.065733489423,-50.38171584997454,-50.89168637796088,-48.90563013085141,-47.99764013840671,-49.79244714118845,-50.302577764012256,-49.62332645338406,-50.80217986110992,-49.929082184304704,-50.01771759501083,-51.130113678307616,-51.49242823705429,,,,,,,,,,,,,,,,
