659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.985126859928755,,-51.59910105651838,,-51.51695020726046,-49.562958488217404,-51.561168079179524,-48.678383223465325,-48.949447106335064,,-47.13499529569945,-51.18806106619505,,,-50.8986344932374,-44.836704067458726,-48.9688744456564,-50.072250099587514,-48.05254973880455,-43.68684815173904,-48.530993030376656,-45.51587237031257,-50.00727074444558,-44.56938650785781,-48.555107172237015,-49.33927582108704,-44.77820791897354,-41.86578130181662,-45.15649880935037,-42.428781474900305,-47.864764965703124,-50.46297797334902,-46.752877674686026,-48.98196911766053,-47.01219728269359,-45.33118654952383,-48.0700392791902,-46.405414885445076,-46.597731629605306,-49.4346496537943,-50.75015112203779,-47.54697718836098,-49.67628353341023,-49.74931092675143,-50.07728338945476,-49.2668172921929,-50.10878715393999,-50.29506079354825,-50.467691152041596,-50.41232200623469,-50.64476340502486,-50.95803831893044,-51.45572403867595,-51.555341644147774,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01872356798403,,-51.64043542508865,,-51.54809532315474,-49.60431210115828,-51.588251505945884,-48.730248673417584,-48.99331773111193,,-47.24223581692371,-51.2011804221385,,,-50.909216149643655,-44.8920911052934,-49.02707877408814,-50.097529149971585,-48.07983676640477,-43.73388450764371,-48.557282801503064,-45.52677575782572,-50.046950103955375,-44.59198085567395,-48.581109935989076,-49.33736630444298,-44.75861378114871,-41.87657860743592,-45.1654628719112,-42.33668339770119,-47.881989218194114,-50.46068137165176,-46.74572826971681,-48.961362504800675,-47.00492025998216,-45.30675874731811,-48.05794794854876,-46.39188874454375,-46.54995671158466,-49.40780629797712,-50.75088067841548,-47.499718485807236,-49.66607309623177,-49.73809990611747,-50.05203265396808,-49.22225536010535,-50.07632199056559,-50.23496253397202,-50.447230666200454,-50.37659812517991,-50.60507609646962,-50.923427071246564,-51.422068502359934,-51.53071953195909,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05302697080292,,-51.682768875343086,,-51.56781125605083,-49.64671195797241,-51.61597796678231,-48.78152514213227,-49.03842901619076,,-47.33359456417176,-51.2143361726166,,,-50.92148589911797,-44.95447466307223,-49.07361569759419,-50.12643118862174,-48.11003086616766,-43.787219609671496,-48.58464009222763,-45.55063371218278,-50.09010428605025,-44.628918205845274,-48.5860921876194,-49.341921697434394,-44.74877420459413,-41.86708535413828,-45.15523864485098,-42.26564863851226,-47.90850526290424,-50.445729721031334,-46.74605868023559,-48.94839774159814,-47.00055819959742,-45.27639944218428,-48.054222072954296,-46.38524823430266,-46.494017223963084,-49.37485978326541,-50.75336294175322,-47.45478085453647,-49.64541830588637,-49.730244687089595,-50.02736868389949,-49.179097939531,-50.045008563791214,-50.16928011177346,-50.42730420177297,-50.343352534306646,-50.56632365322269,-50.88944335947602,-51.390197198519516,-51.50669826367235,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.088023485486715,,-51.726081526107315,,-51.588853780671606,-49.690140173765386,,-48.82815539407309,-49.084756280555425,,-47.42791108943739,-51.22960653010726,,,-50.935405545412884,-44.999712408693014,-49.11380322342463,-50.15891215413015,-48.143056404861255,-43.83478940398673,-48.61304659726551,-45.54993323890404,-50.136680939589404,-44.65831039982663,-48.59282759788692,-49.35284819136405,-44.74847101031411,-41.882476428202395,-45.127798605737496,-42.189660197920844,-47.94436658314694,-50.43370730331062,-46.75399392723992,-48.943050869908774,-46.99919279433029,-45.212680017565354,-48.040747933555316,-46.38569784145211,-46.43208949625857,-49.34783592478781,-50.751244365823396,-47.41222296867703,-49.62899346955044,-49.725820328265016,-49.99809387819596,-49.13737538111326,-50.01487336498835,-50.105623620359474,-50.40791505999873,-50.31263586513296,-50.52852589896076,-50.85435430075526,-51.36014184448362,-51.48328406963451,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12370056580464,,-51.770356664273784,,-51.61120277240869,-49.73457771678366,,-48.877064031419586,-49.128716541654434,,-47.50617239128417,-51.24695186524201,,,-50.95093893178095,-45.04358388045755,-49.135975773295336,-50.19492812783783,-48.175887594039125,-43.866225216770616,-48.64248457142119,-45.56239193998827,-50.18662662031375,-44.690246180634716,-48.605895220587,-49.34545776575676,-44.75749472661194,-41.83784729715465,-45.103853647875205,-42.133171960967665,-47.95297609936106,-50.42463084434132,-46.768451529147434,-48.9453008404222,-47.00090688998324,-45.14422685199491,-48.006628763889296,-46.393462213147416,-46.37326762480522,-49.3267793922312,-50.74844639838868,-47.372105708170345,-49.58989198274771,-49.72064150496443,-49.972781852445465,-49.097119020103676,-49.985946218489374,-50.044027348418474,-50.38906790308108,-50.28450242083652,-50.48092972962771,-50.81712932997455,-51.33193663533875,-51.46048788686258,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.160047281928875,,,,,-49.780007425416926,,-48.928189587254245,-49.17297579437073,,-47.58051882409676,-51.26633308285584,,,-50.96804848801821,-45.094212558260864,-49.16260512130495,-50.23443876375495,-48.2004037349083,-43.90747601739227,-48.67293584703408,-45.587803714476536,-50.2398890278359,-44.73615318946641,-48.60031452474278,-49.335194267139,-44.77350041957399,-41.81235730732928,-45.09185786720394,-42.09498516646782,-47.94936647060577,-50.41851666844569,-46.78946278462969,-48.95513588580603,-47.005786119197836,-45.08522616402918,-47.95949600456129,-46.40878930641883,-46.317628826276334,-49.31173578355708,-50.74741805579198,-47.33449280904496,-49.55242294602809,-49.69405101934829,-49.951488815733214,-49.05836228413514,-49.95825618029741,-49.984540146787644,-50.37076692549428,-50.25900723095816,-50.43197233151028,-50.780578699465664,-51.30561570031996,-51.43831747517421,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19705233933737,,,,,-49.82641238688863,,-48.981471808917206,-49.21842800582483,,-47.65767832288943,-51.28771270417648,,,-50.986700208443516,-45.147326006700126,-49.18884757608047,-50.27740281819874,-48.227737039729035,-43.95826217544909,-48.70438544988854,-45.62597760876449,-50.29642519563821,-44.760047255104844,-48.59923886845189,-49.331204250725875,-44.79592950148512,-41.76509362567727,-45.07552079325415,-42.026392931005454,-47.95492474839393,-50.415379944688794,-46.80663193154304,-48.97254782699289,-47.013577551714654,-45.0359399699245,-47.900930420637515,-46.43192720350015,-46.265253439968134,-49.30275822957769,-50.74812972114498,-47.299450537161,-49.519286657399576,-49.66138735640008,-49.934273350462,-49.02113773483828,-49.9318324611535,-49.92720136282053,-50.35301649597048,-50.236205964495,-50.383976625170845,-50.744710752983416,-51.28121476926132,-51.41678035549056,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.234703474476284,,,,,-49.87377617724216,,-49.036852355534194,-49.2643668481071,,-47.73760638837292,-51.30224999342816,,,-51.006858342263364,-45.1974611849968,-49.21124166861258,-50.32377891530963,-48.257810158653676,-44.01831513476041,-48.736816435542494,-45.676740232359805,-50.356190252455676,-44.789721567419356,-48.60446226915685,-49.333407926944304,-44.82732851791085,-41.72797916552493,-45.04265635329855,-41.980762888266966,-47.969659385698336,-50.41523913551337,-46.76711692657935,-48.99446032829882,-47.01122970309855,-44.98813114850785,-47.85091275490568,-46.46312094425572,-46.21622502107922,-49.29990104383516,-50.750550094688236,-47.267047196496236,-49.49049211521106,-49.63217805042525,-49.9211982486446,-48.98548117864779,-49.90670564885295,-49.87205500862065,-50.33582182225281,-50.21615676730693,-50.33696480584994,-50.70953545265659,-51.257689577204346,-51.39588676395956,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27299072386392,,,,,-49.91633982174395,,-49.088452237738935,-49.29930313016214,,-47.80358390573667,-51.31748012792565,,,-51.028490552535175,-45.253751201480014,-49.237999765813996,-50.373082165717555,-48.29054978073528,-44.07678540396585,-48.77021362064872,-45.73993264688026,-50.41913905749539,-44.83307818623103,-48.61588168070266,-49.34173106396301,-44.834584510392006,-41.68493111273001,-45.025103412289845,-41.95857041246073,-47.97597663842701,-50.41811242593208,-46.612597731565664,-48.99470050033939,-47.001182334769084,-44.91495924952339,-47.80952050818976,-46.50265692522859,-46.17063013746063,-49.30172608826666,-50.754650675543274,-47.23234628148565,-49.466052649455165,-49.6064896019533,-49.91232583937908,-48.95142816128228,-49.88290382919797,-49.81914750030004,-50.31918754764951,-50.19891948592266,-50.2909604095795,-50.67506079297282,-51.23224582051819,-51.375646420114045,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31190362046859,,,,,-49.94783471070703,,-49.115081483556516,-49.33540221807359,,-47.846097656428945,-51.33470713249459,,,-51.05156270113131,-45.31598466306499,-49.26902501320497,-50.40087240978031,-48.3258803677391,-44.11584267849236,-48.80456126085739,-45.800471273459216,-50.46491615136884,-44.889987221627095,-48.63339970614125,-49.35610149281889,-44.83032751413905,-41.654601359144834,-45.022729793288946,-41.92572674251907,-47.98951202204001,-50.42401614591426,-46.4665569075363,-48.97147916636979,-46.99399565979349,-44.85201991817106,-47.7768416764106,-46.55083005883455,-46.128558709147455,-49.28029376182234,-50.76040080788559,-47.193087562262804,-49.445977442867814,-49.584385691460405,-49.90772514237493,-48.91901618389302,-49.86046263057075,-49.76852641114477,-50.30311779105283,-50.18455591719669,-50.245987001402156,-50.64129761049521,-51.20876528311362,-51.35516596301323,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35143172746437,,,,,-49.97843795438115,,-49.14384042195056,-49.37264179432592,,-47.89146103572808,-51.35389163598389,,,-51.07604396428269,-45.35349034677522,-49.2975939600333,-50.41566583057329,-48.3637338083058,-44.163872643583176,-48.83620849007627,-45.85142191526369,-50.49004880730975,-44.96032876630066,-48.6569232255391,-49.372680554153234,-44.82712312812624,-41.6528285143406,-45.03542450127,-41.90649649580628,-48.01229990459552,-50.43296944866153,-46.32903867799805,-48.954657326947796,-46.990020804189605,-44.79961325250421,-47.7529709716982,-46.60792454683719,-46.090103347837506,-49.26509244553461,-50.76777215488201,-47.15655032451744,-49.42983467192611,-49.56593474665012,-49.90746618783352,-48.8882842543687,-49.83941481827078,-49.72024155856054,-50.287619103880104,-50.16768073766904,-50.20206971884108,-50.60825565536455,-51.18728212130367,-51.33530456775002,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39156484469677,,,,,-50.010047099237276,,-49.174679699068435,-49.41099775885004,,-47.93962026187292,-51.37499343882546,,,-51.10190172404606,-45.38754772372329,-49.32559554782977,-50.43140001266472,-48.40403942670865,-44.212066132027005,-48.86567083995388,-45.911628757837136,-50.51018549087496,-45.03633401235988,-48.673383836711324,-49.37189063729818,-44.82869961294533,-41.678340394516624,-45.043710068979564,-41.9048273188625,-48.02674575240025,-50.44499254053001,-46.200095540294626,-48.94539696274562,-46.989337838367796,-44.75805336129301,-47.73801071295878,-46.674274158932064,-46.05536009232513,-49.253882610270395,-50.77673486265007,-47.1228061442106,-49.39365638993644,-49.55120646217801,-49.91161888887606,-48.85927330313132,-49.81979430363283,-49.674335809417435,-50.27269654833496,-50.142888858189366,-50.15583191415074,-50.575944507002575,-51.167833970939405,-51.31404920616884,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.432293716134154,,,,,-50.04265211474447,,-49.20755035166102,-49.45044697232292,,-47.990524684254666,-51.39797517020665,,,-51.12910657316278,-45.41475386207682,-49.35767411810811,-50.44436007207581,-48.44673135168574,-44.25919747891732,-48.89593475573845,-45.98364125789668,-50.52085970273752,-45.07247001543411,-48.67699222642224,-49.37710437732443,-44.83839740594941,-41.69766440421252,-45.033726232402095,-41.886679834701475,-48.033510431604995,-50.46010353373373,-46.07979164400976,-48.94368298440217,-46.97670075190597,-44.72766775994488,-47.7065051947763,-46.665962761067014,-46.02442896749615,-49.23319075265783,-50.78726122411611,-47.09192344171819,-49.36191935277377,-49.5402721663039,-49.892579212864014,-48.83202223606691,-49.80163680645936,-49.63086331719734,-50.25835484948047,-50.12037877255004,-50.1076856712381,-50.54437486224983,-51.15045640800234,-51.282839250880684,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.473609044690185,,,,,-50.076234505062246,,-49.242407295158074,-49.49096915255495,,-48.04412589180412,-51.42279968242154,,,-51.15762731287144,-45.447784778983724,-49.37558119186246,-50.454746455128884,-48.491744477656695,-44.31482283512838,-48.92698594667884,-46.067246122322196,-50.53465544249313,-45.09200168765793,-48.67177887764109,-49.388249526536335,-44.85599096872895,-41.74566674019654,-45.019703257999694,-41.856874950889306,-48.04949329081214,-50.47832303035784,-45.96819790366997,-48.949508749161986,-46.9641220206327,-44.70879835964468,-47.679175693431816,-46.613099316046736,-45.99741283264224,-49.21887579917205,-50.799322005484356,-47.0639804554881,-49.33463173176322,-49.533205319874895,-49.868323372641335,-48.80657630607569,-49.77677566668278,-49.58987475034714,-50.244601095573756,-50.09298209181302,-50.060648007508696,-50.51355749199474,-51.13518892975988,-51.23858856279719,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5155004293623,,,,,-50.110776893105495,,-49.27920431305277,-49.53254171500011,,-48.09601613809173,-51.44942998676391,,,-51.18743593927416,-45.486619865405366,-49.38411319472579,-50.46850134419205,-48.5390159236325,-44.37868444985092,-48.954898917062806,-46.118346969782436,-50.55152778696655,-45.124247227484915,-48.66699658783138,-49.40525648143971,-44.881262752049274,-41.810911010274936,-45.02046124186744,-41.84693252000352,-48.07468252789727,-50.49761332559943,-45.865381789679,-48.962872709857244,-46.95472990843295,-44.67825447299174,-47.66089149719632,-46.552743073475796,-45.974418231558275,-49.21098498515949,-50.812889025483976,-47.03905266672359,-49.31180402416702,-49.53008430385851,-49.84748410206693,-48.770019522842404,-49.750091241113374,-49.55142602505631,-50.23143958387596,-50.06855133438172,-50.01474103181585,-50.483503791798555,-51.113663548193216,-51.19492493090927,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55521749986745,,,,,-50.146261226582155,,-49.317897446857216,-49.57514560904155,,-48.123575699898154,-51.47783196232219,,,-51.21850312144572,-45.53108450991332,-49.38727678194663,-50.48557603925842,-48.588483500629344,-44.45053637084162,-48.98304592146758,-46.17361224383445,-50.556768484436034,-45.16673062324554,-48.66801481916542,-49.428059936367646,-44.91400510458894,-41.83425964646603,-45.03583532198276,-41.797466713868744,-48.09852528294283,-50.508260149002446,-45.771432601841326,-48.98177447775019,-46.942215104640105,-44.6129827875231,-47.651741985157436,-46.494346313290706,-45.95555524331309,-49.209570874827676,-50.8269560796132,-47.00551781477657,-49.2934463501361,-49.53098651931272,-49.83105442171828,-48.729808475285665,-49.72492653545129,-49.51557067651747,-50.218878200055315,-50.04714054513782,-49.96999407831584,-50.45422424080676,-51.08281360127389,-51.15185551443016,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5877187864541,,,,,-50.182671287099765,,-49.357369584480494,-49.618759740548285,,-48.15304251460377,-51.507970017652234,,,-51.25080099303883,-45.58101210967955,-49.39374220205196,-50.50591870961515,-48.61977921359019,-44.53014264675435,-49.01201639171159,-46.227926481589996,-50.561550242532306,-45.183460851152745,-48.67473261039989,-49.44768706010485,-44.95401515786494,-41.85854162760496,-45.065677084833375,-41.73126864988616,-48.072833755908235,-50.5220084172481,-45.68643789209102,-49.00309387907188,-46.91733953167958,-44.54807484930059,-47.64857448781764,-46.443452689635606,-45.94093959088944,-49.214688473851254,-50.8291699456188,-46.965510770673085,-49.276299080438626,-49.53599320305332,-49.81808343574304,-48.69134690556635,-49.701316743355676,-49.48236532439846,-50.20692225478871,-50.028806149395606,-49.923263554441284,-50.42572995981163,-51.05408372284579,-51.109386809399304,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62081666952899,,,,,-50.219991056159216,,-49.39257167049567,-49.66336621468318,,-48.18524807487008,-51.53981158507343,,,-51.284301992054765,-45.62373694371806,-49.40416718199015,-50.52948226232811,-48.62843403128728,-44.61727708434479,-49.04179826974548,-46.27114427496298,-50.56936366928721,-45.19265124100781,-48.687056213898394,-49.46443281917933,-44.97387956566585,-41.85156902993394,-45.10985798748411,-41.61784648007394,-48.05616490804792,-50.538871385349196,-45.6104931768858,-49.03185632891916,-46.89564867560101,-44.495243512021005,-47.638218582061825,-46.39782132670727,-45.930688656698244,-49.226398892834425,-50.83285504540011,-46.92338476298539,-49.25571806617607,-49.49711926360331,-49.78482537749087,-48.654679576183185,-49.679297757335206,-49.45186883955047,-50.19557857527441,-50.0136049323342,-49.87155756169238,-50.39803444566872,-51.02751724783974,-51.067527034823605,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.654501479067854,,,,,-50.258203174089246,,-49.42963436114396,-49.69932602664908,,-48.220132716641935,-51.560039570597496,,,-51.3189795354068,-45.66168861316439,-49.418466884264866,-50.55621904625763,-48.63945829179876,-44.676270825035616,-49.07237996381774,-46.304286310767104,-50.58015958589781,-45.18000686199279,-48.70489212675957,-49.48566265342227,-44.99337244111044,-41.8714401667842,-45.133920074913625,-41.523652914450864,-48.04844783688944,-50.5588632716711,-45.54370701604319,-49.06806740296199,-46.862547209828065,-44.4518674373866,-47.635745854329514,-46.33607462024916,-45.924925070203486,-49.22013479079872,-50.83798346741279,-46.88237631275043,-49.23959801765784,-49.44947429258015,-49.752142081910726,-48.61985477283747,-49.64682484430679,-49.42414148203484,-50.184854409130494,-50.0015959423384,-49.82106547664727,-50.371148465334265,-51.00315563490172,-51.026283298481054,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.297292929010105,,-49.46851301405128,-49.73277465949608,,-48.25763345146523,-51.577366112703935,,,-51.34851714121629,-45.70478861440024,-49.436559680768546,-50.58608265968953,-48.65279457268646,-44.688957965994035,-49.10374859194629,-46.320726186673014,-50.58345628879649,-45.18042740433935,-48.71179053546031,-49.48332144894292,-44.99940554469522,-41.83985803834561,-45.16194472762896,-41.4559266561756,-48.02636200057198,-50.58199985870803,-45.48619158338753,-49.10664218258362,-46.822517518234804,-44.40606881396889,-47.60990265256239,-46.262740564693736,-45.909289995959135,-49.21576284381509,-50.84452820696215,-46.84460295873943,-49.22794014970079,-49.40578728477165,-49.718995085590585,-48.58692001750847,-49.61090434042245,-49.399244937732966,-50.17475702931482,-49.97900281822333,-49.77181205898572,-50.345083923223456,-50.98104033225239,-50.985663737864854,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33724262942204,,-49.509164773678606,-49.76722636817683,,-48.29769511903017,-51.5964024525899,,,-51.369287461951735,-45.748161681700665,-49.45836665581126,-50.601939823532476,-48.66838853173779,-44.70741190179362,-49.13589352761289,-46.302309844649514,-50.587542581072746,-45.19375974269748,-48.71068508217548,-49.486603288111304,-45.010666307153535,-41.81762645703415,-45.19376351282425,-41.41509221719097,-48.004257553713984,-50.60829683426262,-45.43806845041479,-49.12642452978659,-46.774904333828545,-44.37334850948646,-47.593307011346,-46.18426542443288,-45.89543703140852,-49.21798781923454,-50.85246105525442,-46.810146840106384,-49.21459072023146,-49.36594238180943,-49.690528037825025,-48.555925607728085,-49.57654921700929,-49.377243310110174,-50.16530517634099,-49.948784258960245,-49.72382208719817,-50.31985527832977,-50.961217489638145,-50.9456764026072,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.378037258989195,,-49.55154765150914,-49.802662646544526,,-48.34025844376366,-51.61711792489541,,,-51.378541356182346,-45.78026919561991,-49.483812079315896,-50.618489648542415,-48.6861836879922,-44.73306198131294,-49.16880348201638,-46.252306423110774,-50.59456844462696,-45.219864920802166,-48.71507864115901,-49.49543540630705,-45.028955199527914,-41.78597349230486,-45.22105949417977,-41.40162605845351,-47.99121804760421,-50.636099918800504,-45.399469272807366,-49.13225318325769,-46.714484912819465,-44.35401123953469,-47.58602543326039,-46.09779365973481,-45.886301610483656,-49.226870612902744,-50.86175479457722,-46.7790124061256,-49.19096924218637,-49.32945986714135,-49.6668171644238,-48.51750538221928,-49.5437980989665,-49.35820253650789,-50.15649425672062,-49.92174984199412,-49.677121029178466,-50.29547402003175,-50.943731662503005,-50.906328343309895,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.41966372801905,,-49.59562109704099,-49.83906479773785,,-48.38527131371403,-51.63757897634318,,,-51.3890425200229,-45.81733215952497,-49.51282367730962,-50.63809389603355,-48.70612837172836,-44.76571836425718,-49.20246760552835,-46.213297574935844,-50.60447977524091,-45.25861996499185,-48.72485849629507,-49.509747205963414,-45.054077166991945,-41.760238939668135,-45.26170598783003,-41.40642808060254,-47.98290904111311,-50.657264909198005,-45.37053068020897,-49.09597844147925,-46.657743330573155,-44.34837557866879,-47.58812596082095,-46.0199620012557,-45.8497408022545,-49.242473719428226,-50.87238319828954,-46.736042337719496,-49.171773403471875,-49.29708526939655,-49.647934866669615,-48.47503651368652,-49.5126903076649,-49.34218846825729,-50.14833293446554,-49.89796426158216,-49.63173588036949,-50.27195481135439,-50.92862953105653,-50.86762865055276,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.46210763871768,,-49.641347271374315,-49.87641607745993,,-48.43267876922101,-51.65682096286916,,,-51.40076515733032,-45.85918695532171,-49.534655746100206,-50.660704461094525,-48.72817058744849,-44.80519641361437,-49.23687618131849,-46.185006847988944,-50.61722340470615,-45.30991417083886,-48.73261054311425,-49.52947308740207,-45.080290800017636,-41.76305368289817,-45.30957394238867,-41.425059566586825,-47.951077207511815,-50.68159038267727,-45.35140313428311,-49.06102856565894,-46.604782032716386,-44.34616196784765,-47.599690661818244,-45.951014932705895,-45.8151715998648,-49.23523022625406,-50.88250549893246,-46.69662707870705,-49.156996848277984,-49.268888621743784,-49.63396136342346,-48.434540092709106,-49.48326605026455,-49.32927262682676,-50.14082878835544,-49.87749287176677,-49.58769416326109,-50.24931042229048,-50.915959211156945,-50.829585221307525,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5053552578778,,-49.67176549850292,-49.91470047988794,,-48.48243128157372,,,,-51.41368413582597,-45.884747704768145,-49.55290506559357,-50.68627494573431,-48.75226116713719,-44.85132019632375,-49.27201838275564,-46.167173766348455,-50.632750798970996,-45.373648212807005,-48.72580767142252,-49.5545487373187,-45.10004061407499,-41.7269445420304,-45.330554635696316,-41.46530140215894,-47.92831898552726,-50.70908609140156,-45.34224469216001,-49.033592945009985,-46.555709421602145,-44.25747036881838,-47.60939798706698,-45.86935965790325,-45.785214128303934,-49.23143141898673,-50.89383311295353,-46.66085893510771,-49.14663270081132,-49.2449443156965,-49.607311581966925,-48.39275330901153,-49.455567887259555,-49.31952671549884,-50.133991979167845,-49.85744127679325,-49.54502321097195,-50.227554615467255,-50.90576996542579,-50.792206947770005,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.543932436554954,,-49.70228003350742,-49.953900771715155,,-48.527461798663,,,,-51.42777461095521,-45.9067584170667,-49.57466963625757,-50.71475951870678,-48.77835124381102,-44.90391981729178,-49.3078859520148,-46.15954966724477,-50.65101146429267,-45.43131955479495,-48.72431524676533,-49.584915140367734,-45.0907667299418,-41.70937153957417,-45.36420748268267,-41.507937432310094,-47.91456155502205,-50.73120486832454,-45.34322544710014,-49.01358695904499,-46.51063643230174,-44.18263971257716,-47.60271971335336,-45.796721853350604,-45.749818515433205,-49.23447083376953,-50.906460644059464,-46.628825049655674,-49.140677848772825,-49.22532874134663,-49.57870770456391,-48.34072933693966,-49.42963754270168,-49.31302320737668,-50.12782955352208,-49.82656635476679,-49.50375201413763,-50.20670333579156,-50.898112410807535,-50.7555021997708,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.57679334788737,,-49.73446309240857,-49.99400097312602,,-48.55372978778902,,,,-51.4430121785955,-45.93352608094562,-49.5915520843612,-50.746114005825376,-48.80639247415698,-44.96283198703658,-49.33952166746024,-46.16189752175033,-50.671957017813085,-45.49383402129255,-48.72802155863772,-49.6198565558009,-45.08696505910621,-41.72215037771079,-45.410382699885076,-41.54812853655046,-47.90974713329395,-50.742429410517914,-45.35452445594635,-49.00093220812592,-46.46967455213102,-44.11518401649513,-47.5925842955082,-45.733596679672516,-45.70136686710963,-49.24442245088898,-50.92036294017858,-46.600616473973716,-49.13912753027403,-49.20726847829595,-49.536271380247726,-48.29067852130386,-49.405520149694276,-49.303988918922585,-50.1223517331085,-49.79905070557702,-49.4639112421022,-50.18677010196047,-50.893037216496865,-50.719480691213136,,,,,,,,,,,,,,,,,,,,,,,,,,,
