484,,,,,,,,-51.4906418260107,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83770987537012,,,,,-48.93387307825296,,-51.38130756768365,,-48.42562239747884,-48.847541533433244,,-47.60010901504625,-43.4651937854774,-48.77474839713876,-43.03989756031009,-48.29099562625407,-50.06024304088773,-46.73390864485869,,,-49.17194010170637,-45.32190780084407,-42.85014379746275,-43.08576291102411,-50.34772703828157,-45.46627303348704,,,-46.43952449574459,-49.31623426037942,-50.00485573064239,-47.406382286667224,-49.19528346165151,-48.215408802362305,-48.66837428648844,-50.93872141147129,-50.05848145238966,-50.50544032589231,-50.696381719103336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,-51.51691767697506,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86462843390473,,,,,-48.96376655578357,,-51.403561405306775,,-48.473579046548906,-48.903252217144946,,-47.66020999828578,-43.539115118632516,-48.806029722500845,-43.140904263582904,-48.31116208711413,-50.05944083680359,-46.700688278141804,,,-49.1879869890581,-45.353836196678245,-42.82073219656459,-43.031354347008694,-50.37635590034817,-45.46279124318466,,,-46.35621820164218,-49.320808065982995,-50.00456481885918,-47.37451772264009,-49.193804088674014,-48.182740886695576,-48.63763590506572,-50.93558345594552,-50.02234174349763,-50.49207183402723,-50.67036897932388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,-51.543916600731066,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89243035727358,,,,,-48.9950076830516,,-51.427884455201685,,-48.52292239534842,-48.953473646720155,,-47.713077346170614,-43.608086433230355,-48.83877401829064,-43.187955492998356,-48.32438247056221,-50.063693514934506,-46.66564964530686,,,-49.20493687795188,-45.397169096110815,-42.802274456969215,-42.98792378934241,-50.40809365807851,-45.467084512693816,,,-46.26361374281351,-49.28290891088514,-50.00562480983416,-47.34741416689697,-49.181143682099595,-48.15137835162517,-48.60823997425909,-50.935839376899565,-49.98722448656018,-50.48142227052299,-50.645248213546175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,-51.57162663834555,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.921099446301554,,,,,-49.0275717866875,,-51.45424903159652,,-48.57363374236034,-48.99860763823086,,-47.74137176821295,-43.662185241306034,-48.872944210328896,-43.21230683130159,-48.341152534294395,-50.0729620952562,-46.64031412481175,,,-49.22276152951391,-45.45183469382352,-42.7846699571942,-42.95569256184628,-50.43554257314143,-45.47912018248422,,,-46.17570015939188,-49.251104456789285,-50.0080670099294,-47.319159537403806,-49.17055411961314,-48.12133471940953,-48.57688030993899,-50.939525594398454,-49.95315078771358,-50.473562696236996,-50.62103616474995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,-51.600035325653764,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.95062026772141,,,,,-49.0614339043642,,-51.48262793859067,,-48.625695111214604,-49.03898805765358,,-47.767117465183055,-43.72614282711854,-48.89620786227184,-43.24324215819864,-48.33377086696659,-50.087211650955716,-46.62478498937326,,,-49.23622681178594,-45.497106041071696,-42.771498240229235,-42.93489314288956,-50.451231255115225,-45.49886588579639,,,-46.09456151598509,-49.22541670655865,-50.01192498479001,-47.29334569563345,-49.16208971770754,-48.092623548119,-48.5374213045053,-50.94667742085331,-49.92014360039113,-50.46855380036252,-50.590861070994436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,-51.62615676751152,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.980976751441666,,,,,-49.09657064925497,,-51.512994470458935,,-48.663280009410485,-49.07220217601444,,-47.79741481683697,-43.78610860197124,-48.9114741624054,-43.2653358393097,-48.331698523388454,-50.106406791656674,-46.61917406937549,,,-49.24917579804534,-45.47041863318549,-42.73791258814413,-42.925765666811586,-50.454591382191495,-45.526294652665726,,,-46.014712436520625,-49.205871040500746,-50.01723310121575,-47.24328641609388,-49.155801255844615,-48.06525864795496,-48.49935973391992,-50.95733138448739,-49.88822499538682,-50.46180642280471,-50.55635617506164,-51.66794536421621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01215301691461,,,,,-49.13296089938156,,-51.54532234549765,,-48.69348474867641,-49.0965981700412,,-47.83215659312779,-43.83886444075689,-48.92840124969595,-43.29900638059086,-48.326325009466366,-50.13051761056873,-46.623592327768655,,,-49.26310956638208,-45.41248875562349,-42.710387214082004,-42.89751000441771,-50.45651100580195,-45.56137965270955,,,-45.938053962290496,-49.18662060013269,-50.02402375295737,-47.19804946518353,-49.151743962403316,-48.03925431515399,-48.462720953050244,-50.95370470943797,-49.85741362384198,-50.45666213266255,-50.52272796708078,-51.66705939010326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04413446723051,,,,,-49.17058093555708,,-51.57958622986304,,-48.725177046305326,-49.1168852553011,,-47.87123884868892,-43.90099377510921,-48.94695036955321,-43.34403908585355,-48.31057628503793,-50.15951415075598,-46.638161115746385,,,-49.27800258269218,-45.36597229151441,-42.65883804596192,-42.86073479357573,-50.447567673552804,-45.604098287209325,,,-45.86859056310818,-49.155276299563404,-50.032332787242154,-47.157759431841384,-49.146440780423426,-48.01462566289856,-48.427529175739664,-50.94910541313864,-49.827739221047324,-50.45454803512443,-50.489994139575714,-51.66387985289224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07690725481944,,,,,-49.20940932820035,,-51.610723238394144,,-48.758331728301926,-49.140232481606645,,-47.91456175552122,-43.972233577563046,-48.9670847310456,-43.39908097471238,-48.296221743354465,-50.193370858122286,-46.66276857387202,,,-49.293826129952265,-45.3306127491858,-42.5710427483186,-42.81042452032179,-50.438437999406574,-45.654431503517976,,,-45.80649094844919,-49.13008224142962,-50.04219473125319,-47.12254609202617,-49.10546359698473,-47.99138595961266,-48.39380964326911,-50.9480152945217,-49.793835217298714,-50.455531480410585,-50.45817202369432,-51.663315205233864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11045626709944,,,,,-49.24942675494661,,-51.636233375726164,,-48.792924266963155,-49.1665631548105,,-47.96203087356835,-44.042805676449355,-48.988767368362296,-43.43320856942454,-48.28775476781189,-50.232060490156215,-46.66068580614408,,,-49.310556885290055,-45.306168871791954,-42.4954020122526,-42.772366698999335,-50.43245204392537,-45.7123588781326,,,-45.75193174688998,-49.11105445247421,-50.053644604520294,-47.09254421385219,-49.066682851289215,-47.96955118388879,-48.35710885563209,-50.94289881631144,-49.759222103410615,-50.45968784098635,-50.42728204689229,-51.64681783420886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1447678262097,,,,,-49.290612223972275,,-51.66372761044626,,-48.828930095085504,-49.19580486785294,,-48.00480225909908,-44.11418737817107,-49.01196250124371,-43.47681449725819,-48.285135505406956,-50.27556347577094,-46.63843488801473,,,-49.32816735545202,-45.2924116772337,-42.432152152659484,-42.74680061166536,-50.429562449220995,-45.777866423533965,,,-45.70509614303349,-49.09820751237463,-50.05350367288478,-47.058381332766444,-49.03015565392796,-47.94913521658583,-48.31550299827256,-50.934356136108015,-49.72576973378363,-50.467097283686336,-50.397343748929586,-51.63203676361684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.179828679075776,,,,,-49.33294520536839,,-51.69317629605031,,-48.86632580108859,-49.22788510372222,,-48.02782928619699,-44.177618431932046,-49.03663511000535,-43.51626700147114,-48.28832830715805,-50.314357374227114,-46.60302523119934,,,-49.34663415226649,-45.26584715092798,-42.38154063867577,-42.72894303022946,-50.42972102545151,-45.85094209312344,,,-45.66617527208124,-49.07404942587564,-50.05374954761664,-47.024249901334784,-48.99593778274563,-47.922401721666425,-48.27531395904262,-50.92942487630539,-49.69350244697547,-50.474552207751444,-50.368376190597715,-51.61984710870921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21562540436584,,,,,-49.376408087781755,,-51.72454787860035,,-48.90508857431826,-49.26273745056626,,-48.05410941046702,-44.24945577801249,-49.062752075426914,-43.54019492921182,-48.29729996455163,-50.31887763120189,-46.56178611586718,,,-49.3659333069302,-45.23613151987877,-42.343828027255526,-42.672592430972436,-50.43288178820116,-45.931575209294415,,,-45.63536751615886,-49.04387087015521,-50.05557064425809,-46.995633012158564,-48.96409006224076,-47.89273501272976,-48.2365668985594,-50.92180437844853,-49.6624452729661,-50.46654683849091,-50.33262503458828,-51.610258278391505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25214599517585,,,,,-49.41420730194836,,-51.757812979785,,-48.94519537288947,-49.300291790290835,,-48.08442713762382,-44.312309192532766,-49.09027991126851,-43.57484443292235,-48.312018566396056,-50.32809730822293,-46.5215297330211,,,-49.38604115434521,-45.21706870851078,-42.31928929538061,-42.625549411528745,-50.438999058758995,-46.01976173932876,,,-45.612880565503886,-49.01995967849628,-50.0590022048742,-46.95609562214638,-48.93467138890189,-47.863961420765236,-48.19928404663219,-50.90066329697671,-49.632624785014,-50.4342442528001,-50.295757689910445,-51.60328044386169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28766856786789,,,,,-49.45180078742119,,-51.79294151013841,,-48.976300999918756,-49.34048375862005,,-48.118690259330464,-44.35351429356771,-49.119186579416116,-43.61993520448035,-48.305229243194354,-50.3419514642996,-46.477028132367764,,,-49.40693522710382,-45.20843819893098,-42.30821524450846,-42.55198601741354,-50.44802867122204,-46.11549669823518,,,-45.581885690829466,-49.00233286065429,-50.053266562057914,-46.92137475425119,-48.907742737513786,-47.80906196633435,-48.163490026874236,-50.883238988525655,-49.60406946949875,-50.402834454701484,-50.259839032589454,-51.58730084141939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32151026242358,,,,,-49.49048372431176,,,,-49.00486666380219,-49.38325044767709,,-48.156810244304566,-44.40283833142879,-49.1438228170722,-43.67099701213007,-48.30323836322087,-50.36037964666524,-46.442889319534764,,,-49.42859363947477,-45.20857999262412,-42.31091415020842,-42.47362754436146,-50.45992760880345,-46.21878298062179,,,-45.54899482839873,-48.99101090223151,-50.046063589915036,-46.89224952809411,-48.88336843655018,-47.75550554583458,-48.12921098238518,-50.86955862793717,-49.57680576864354,-50.3741059006404,-50.224887358885,-51.57152548547884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35604525418162,,,,,-49.5302374454203,,,,-49.0347874701666,-49.428531021847846,,-48.19869792992514,-44.46006944836647,-49.16796984036414,-43.70568706342998,-48.30702486988989,-50.38332333387791,-46.419712830853975,,,-49.4502802047699,-45.20004803547778,-42.32771470229444,-42.377320467340525,-50.46796887531929,-46.31234849007532,,,-45.52474404308664,-48.98601718342321,-50.040439965951236,-46.85273113912856,-48.861610405240654,-47.7033033083416,-48.09647106911978,-50.859652452263084,-49.5508623333058,-50.32089803510352,-50.18661277513708,-51.5583235171468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3912617299907,,,,,-49.571043545582754,,,,-49.06604075433318,-49.47626382659777,,-48.24235506227104,-44.52500236427711,-49.19335867946779,-43.75035277353577,-48.313641598298965,-50.41072485081774,-46.407379481733514,,,-49.46774383158322,-45.19793366432913,-42.331988779857205,-42.29420273965943,-50.47845571784539,-46.378317324311595,,,-45.50932667183989,-48.98738018038509,-50.03642993394611,-46.80897933979601,-48.84253463388508,-47.65246504615223,-48.06529765423228,-50.85354929337562,-49.52047286400726,-50.26464890000867,-50.14374167008753,-51.547699168550814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42714726933302,,,,,-49.61288404837909,,,,-49.09860584728457,-49.5148711322603,,-48.27323751142035,-44.56377144910861,-49.21996145510392,-43.80470705446594,-48.31901939939691,-50.42665000711331,-46.405781770962676,,,-49.48598249445615,-45.17433647822038,-42.33550678937022,-42.22510429990709,-50.491655097769275,-46.420835487803146,,,-45.458532420531284,-48.99513131386683,-50.030622202119226,-46.74021329510231,-48.826209118553614,-47.60300034983136,-48.03571717228978,-50.851280696911665,-49.476947660735355,-50.2115595160423,-50.10186483538598,-51.53965720292031,-51.59000108602435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.463689257552744,,,,,-49.655740972395456,,,,-49.12728114023737,-49.5402543405328,,-48.307741241541706,-44.605620711006495,-49.2477470691664,-43.868473644486684,-48.33006243915884,-50.41909119711971,-46.41481870241152,,,-49.50497574262038,-45.16089272764532,-42.352521769790144,-42.1703094750268,-50.50752408842296,-46.443954132750385,,,-45.41081296851189,-48.99472104506671,-50.016154618626615,-46.63822459657682,-48.81270043946642,-47.554920427696615,-48.007477611237675,-50.852879549994455,-49.43154836188,-50.16167948937962,-50.06100207948638,-51.53420313595194,-51.560473985206286,-51.61076573200022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.500877131690885,,,,,-49.69367353634585,,,,-49.153424089016006,-49.568109494380046,,-48.345775573522815,-44.654999900355946,-49.27668848564454,-43.93036253776522,-48.346725267767106,-50.401156171828745,-46.434400890059734,,,-49.52470375466692,-45.15735911408033,-42.35907171477837,-42.13011797966832,-50.52601715258333,-46.45150359747295,,,-45.3721020071535,-48.99848816510358,-50.003245126228364,-46.53470918345179,-48.80208002358575,-47.508237912420455,-47.96969238783898,-50.858378283309094,-49.38740186637405,-50.11507244949662,-50.0211731393642,-51.531341535580225,-51.5314057635439,-51.597174488483006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53869924118582,,,,,-49.73150191146429,,,,-49.18085251804665,-49.598391580636836,,-48.38725505996227,-44.706057251755844,-49.306757712673146,-44.00000521739737,-48.36896535000722,-50.369670246558144,-46.464449655825526,,,-49.54514586976803,-45.1635001896277,-42.37905976404469,-42.1048444957991,-50.5470921984336,-46.43654876220722,,,-45.33475554261554,-49.00862488246314,-49.99193013160139,-46.43703386638846,-48.794418888798816,-47.46296210618394,-47.9336330029098,-50.86781313875659,-49.34453246000268,-50.071773338448615,-49.982399284533194,-51.53107844192833,-51.50279830032056,-51.58724541786762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57714446516984,,,,,-49.77035584236569,,,,-49.209545462107116,-49.631057709127916,,-48.432095432705616,-44.75586285804333,-49.33792834638822,-44.077932353896514,-48.39674195172104,-50.34291881219809,-46.504894625823084,,,-49.56628420695415,-45.1790931263609,-42.37871557456295,-42.09482235649851,-50.57070637382354,-46.410328458313145,,,-45.262830687028824,-49.01739554725814,-49.982244477889495,-46.345350394118114,-48.789791029499,-47.41910643906792,-47.89932600510565,-50.88122104173428,-49.29374408796873,-50.01968208152759,-49.9446998792604,-51.53341994574407,-51.474654134510914,-51.58099980428868,-51.59425824743068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.616202445218974,,,,,-49.80990507710737,,,,-49.239479849937375,-49.66606309516692,,-48.471584623020604,-44.81269996455937,-49.37017328991097,-44.151835603271046,-48.4300158414831,-50.3208305551626,-46.555675847709246,,,-49.58810004554823,-45.203921758520295,-42.39271204132352,-42.10040446130725,-50.596818102055074,-46.3800824545178,,,-45.19029988086787,-49.00256771862867,-49.974224890745745,-46.259812323660526,-48.788270768273634,-47.37668310205411,-47.86680181020701,-50.887279017540585,-49.23732270272072,-49.96538097224642,-49.90809597709695,-51.53837174093218,-51.44697535744725,-51.57845910452423,-51.5790934108454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65586218000562,,,,,-49.83845841583487,,,,-49.27063484724658,-49.703368920663266,,-48.503881229902504,-44.865921665267294,-49.40346822770482,-44.17692922408284,-48.45371873478538,-50.30334632539929,-46.61673871265343,,,-49.61057602916387,-45.21422646513468,-42.411075301496446,-42.09727244686344,-50.625387678254086,-46.35618748884216,,,-45.12749370283436,-48.98314019611951,-49.96790917513657,-46.18058244878587,-48.789934863310656,-47.33570441301055,-47.83609003232549,-50.88602507367825,-49.182172575362,-49.91438807692496,-49.87261061737189,-51.529213967094094,-51.41976385399879,-51.57964621789301,-51.554854947415066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.86805833853226,,,,-49.30298943837126,-49.74293166687715,,-48.539464241552906,-44.905959585632544,-49.43700085660248,-44.210217831064895,-48.48069654535174,-50.290403257346256,-46.688040510423406,,,-49.63369457722668,-45.22212824204004,-42.4081777550124,-42.090262249903205,-50.65637352647845,-46.3385780062492,,,-45.07469606689192,-48.943879598381265,-49.960970867079766,-46.107827522823044,-48.788305122083116,-47.296185278639946,-47.807222133340915,-50.88869834748159,-49.128322376363755,-49.866745005624196,-49.83826650304519,-51.5158986302687,-51.39145439240343,-51.58458670736892,-51.52714894607824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.89868513130106,,,,-49.33652442609392,-49.784713257641464,,-48.57824880723637,-44.95273789760993,-49.46589070184335,-44.251486556357975,-48.506914407818556,-50.28194138895828,-46.76954562855212,,,-49.65669379845152,-45.238852587632095,-42.42043451511086,-42.085567486704356,-50.689738108459025,-46.31789345142928,,,-45.03220553147273,-48.9057568914332,-49.95472599349028,-46.04172123158936,-48.775667416173,-47.258138015377746,-47.780228097890216,-50.89533103693618,-49.07579778780216,-49.82248653923379,-49.8050865033109,-51.49123927403905,-51.3600561859345,-51.580130540301276,-51.50155881396225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.93031319484353,,,,-49.371218491434746,-49.82867483030462,,-48.62015269576666,-45.00607412745758,-49.495829482013455,-44.30052739461765,-48.52041743337946,-50.27790639355456,-46.85675318301275,,,-49.673841926586846,-45.25619814747078,-42.44819317888732,-42.08215965422424,-50.725441746884734,-46.29351994068638,,,-45.00033324286625,-48.874080880434235,-49.950338461698635,-45.98244530727425,-48.766227528190086,-47.22157848009101,-47.74903978201779,-50.896018190862506,-49.02462807333529,-49.781661087088466,-49.77309723029972,-51.46734933759284,-51.32913297687814,-51.56959524313415,-51.478114631503715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.96293279321635,,,,-49.40705387224045,-49.87477931634621,,-48.66289242747338,-45.06579128994113,-49.526792026631455,-44.356986772036265,-48.53923984702925,-50.2782452356768,-46.913862270547,,,-49.691564669725274,-45.27151595945618,-42.47649716382155,-42.09508469946793,-50.76344698075728,-46.27307062030038,,,-44.95546505791103,-48.84883487089929,-49.94784561655387,-45.930183322269336,-48.75308631033646,-47.18556190764971,-47.69008911960914,-50.89690051096417,-48.974842600622985,-49.74431099518904,-49.74232315971185,-51.44610574655882,-51.29868710517855,-51.56279848490474,-51.456843925408194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.99652481301445,,,,-49.4440103257346,-49.92298897455248,,-48.70440757086756,-45.131721992827984,-49.55875446106259,-44.41038966627559,-48.56331563623698,-50.28290583724257,-46.96188534039842,,,-49.709848394983986,-45.29523063668404,-42.499120999458874,-42.12469365404549,-50.797552152988416,-46.24353149103618,,,-44.90548833592294,-48.83000593868534,-49.94728385366639,-45.885130952800196,-48.735118154928905,-47.13587035388933,-47.63279075410223,-50.889687689875274,-48.92647154485991,-49.71048332312499,-49.710719847598305,-51.42751312666414,-51.268720230846334,-51.55976384415615,-51.437777695363984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.03107348821196,,,,-49.48207123050008,-49.973269486713214,,-48.74887424753632,-45.20370600943291,-49.59169211484579,-44.44054356123335,-48.57700395575071,-50.29183918376967,-46.996469668028844,,,-49.72867768778795,-45.30338986733726,-42.50108255738182,-42.124167520453796,-50.80129596925524,-46.22056854708964,,,-44.86641218174192,-48.817584913321895,-49.94869161528239,-45.847490349205806,-48.72031461336565,-47.08764589655438,-47.57717188033216,-50.87498165798087,-48.87954712831786,-49.68022216557826,-49.66688948787497,-51.411576492757895,-51.23923320190144,-51.55301413536506,-51.42094742055538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.06656160987038,,,,-49.52121794338954,-50.02558378261783,,-48.79621065801275,-45.278576339520136,-49.62558338073628,-44.47828470458518,-48.57776852764674,-50.30499989788541,-47.021067965983015,,,-49.74803993437666,-45.30738754380319,-42.495085301956045,-42.134755239527294,-50.807284684805445,-46.19388787599989,,,-44.81289316877165,-48.81156609127257,-49.9521058957129,-45.80933204244202,-48.708749916283864,-47.04090635294406,-47.52325938365984,-50.864239624790585,-48.83410093063917,-49.65357931974366,-49.620963397119866,-51.39339846727269,-51.21022880661091,-51.53826224295675,-51.40638376010828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.10297333165251,,,,-49.561432850396756,-50.07989678279186,,-48.82782490859903,-45.34533624582427,-49.660405621222864,-44.52342371672189,-48.583734226462056,-50.32234189204339,-47.03628998689511,,,-49.76792162787759,-45.31932335127923,-42.445352025384764,-42.16271379957043,-50.81547589636263,-46.16683037951865,,,-44.753552063478985,-48.811946601946794,-49.9575663846645,-45.76196835731447,-48.700499050090556,-46.99566991157398,-47.47108013588224,-50.857483824038205,-48.790168027805414,-49.63060526335133,-49.57190925066093,-51.37254486893194,-51.18170694473207,-51.527251174921275,-51.389110503676335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.140292560774775,,,,-49.60270003648283,-50.13618194432674,,-48.85799321232177,-45.417887374265796,-49.687680937388244,-44.575780266272645,-48.59485601714695,-50.343822822352266,-47.0550727425514,,,-49.78831057895542,-45.33898961181751,-42.4121922519212,-42.20852034430767,-50.82582897013324,-46.14623799237695,,,-44.705738752101084,-48.81872788681272,-49.96511205165653,-45.722472930644415,-48.67975590634132,-46.951954247498705,-47.42066324585294,-50.854737374469835,-48.74778181487818,-49.6049466669707,-49.52404954372661,-51.338468484626276,-51.15366989165085,-51.51999843350321,-51.37081498737902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.17850432419095,,,,-49.64500213905409,-50.19440239425528,,-48.890961663935244,-45.485873178818125,-49.71361806567552,-44.63518033980333,-48.61109144602608,-50.369402007754864,-47.04772481874726,,,-49.80919431847252,-45.366188482050696,-42.39579217911249,-42.201920114925535,-50.83830497661749,-46.116972371228506,,,-44.66975407903803,-48.83191508700894,-49.97478135462137,-45.691041138139504,-48.66072778802875,-46.909778352992504,-47.37203837037693,-50.856026575425936,-48.706979276344654,-49.55844412501963,-49.47741118156857,-51.307127411069615,-51.1261201039425,-51.51652347287805,-51.354787416616105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.217592434318846,,,,-49.688323615861556,-50.25452888532308,,-48.92665720778262,-45.545593828869414,-49.74044034400974,-44.70145767837082,-48.63239928471323,-50.39904067109937,-47.04107590227647,,,-49.83056235455731,-45.38982234683485,-42.39636083662275,-42.14102181472292,-50.84163618826806,-46.09258097051891,,,-44.64591059088376,-48.85151707889757,-49.98661603755549,-45.65627265312252,-48.64520103502911,-46.86916338859379,-47.32523592549708,-50.84392655654039,-48.66779726697015,-49.51566398321993,-49.43201997125765,-51.27851589937379,-51.099057714321404,-51.51684685683486,-51.34105508013447,-51.62295794873879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.25754090731951,,,,-49.72978957395378,-50.31652812092532,,-48.96500915420709,-45.61068362801108,-49.768128504377,-44.76216977142294,-48.65873838989287,-50.432701853610084,-47.03604102590197,,,-49.85240250805062,-45.39349580807345,-42.39553720493451,-42.09814681810641,-50.84060468244501,-46.07151184822237,,,-44.63453411479562,-48.87754602764385,-50.00065620310999,-45.62398020198404,-48.63324803313013,-46.83013123920945,-47.28028831625473,-50.82965728897561,-48.63027534996351,-49.47667616415646,-49.3879012010969,-51.25263213441631,-51.07248469088962,-51.5209911402409,-51.329648042999175,-51.58788205437705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.29833529210809,,,,-49.770770908099976,-50.380373397213766,,-49.0059482265191,-45.68098301747823,-49.79666251773868,-44.82339996149597,-48.69007313000397,-50.47035040524952,-47.01866738454454,,,-49.87470467690216,-45.40427809860005,-42.38259974722248,-42.07362457564231,-50.841719602154484,-46.043087940084355,,,-44.633302429310774,-48.901743764370984,-50.01694382665928,-45.600175026853655,-48.624944046865615,-46.79270203324179,-47.23722742376316,-50.80537613240675,-48.59445217900395,-49.44155090865606,-49.345083102224294,-51.22947115053152,-51.046402010000776,-51.51800292861303,-51.32059602009156,-51.55201262481221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33996271908151,,,,-49.81271458316493,-50.40399691585917,,-49.04940810686598,-45.756340093742125,-49.82602213960856,-44.87165388762862,-48.7263676064076,-50.511952891176506,-47.011048146729244,,,-49.896772876678696,-45.405244482066124,-42.387109502525895,-42.06780847830252,-50.84494153344042,-46.02068232045635,,,-44.617666858119335,-48.87955417527862,-50.03552130570671,-45.58504198992913,-48.62036455050511,-46.756900352622104,-47.19608892617992,-50.7851579208366,-48.560370034939226,-49.41036415336918,-49.303595199957186,-51.20902896360681,-51.02081203382494,-51.51542361595346,-51.30603782567572,-51.516578292929935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
