,1,23,24,45,46,68,90,91,112,113,135,157,158,180,202,203,224,225,247,269,270,292,314,337,359,381,382,404,426,427,448,449,471,493,494,515,516,538,539,560,561,583,605,1576,136,628,472,315,69,606,360,248,517,405,181,584,2,114,450,293,47,562,226,338,495,159,92,383,271,428,540,25,629,204,1577,137,473,316,607,70,361,249,518,585,182,406,115,3,451,294,48,563,227,496,339,160,93,384,272,630,429,541,26,205,652,138,608,474,1578,317,71,362,250,519,586,183,407,116,4,452,295,49,564,228,497,161,340,94,385,653,631,273,542,430,27,206,139,609,475,318,72,251,363,587,520
354,,,-50.30339599467353,,,,,-48.89979282422982,,,,,-50.515756629577886,,,-49.73428613970859,,,,,,,,,,,,,,-49.67294638646173,,,,,-50.107160671175976,,,,-47.1189270043812,,-51.23889638094213,,,,-45.98036289581452,,-46.739181913698175,-51.13845834333473,-44.90214683051875,-50.18553377008483,-49.920852869824444,-49.460803033126275,-41.90891534218201,-47.76322922613631,-46.06489760439905,-46.847057634602855,-49.57406660038891,-41.65292424023669,-45.21567459398804,-49.219418370329876,-45.08019345691749,-44.749834970430406,-47.92463679814992,-48.97657615381679,-44.34435379527214,-45.83900005036085,-45.39938062016983,-48.74717850309275,-49.358328900884885,-48.54666626601465,-47.81858577896802,-49.02974093716441,-50.249781175827344,-49.27730836330146,-51.00985897001607,-49.14234318600715,-49.50850879907736,-50.55218743155565,-50.15582113146259,-50.01056179094852,-51.16860958278221,-51.38471210675014,-51.42214347364291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,,,-50.32292699653932,,,,,-48.94270783066511,,,,,-50.54676970207759,,,-49.76488284986934,,,,,,,,,,,,,,-49.71592721786639,,,,,-50.14866086708394,,,,-47.146907066822465,,-51.266204411712515,,,,-46.0053237077879,,-46.811449538634726,-51.15822173809769,-44.950379256291896,-50.198761359674904,-49.92074355489212,-49.47613745506377,-41.924553358791634,-47.801674915411695,-46.191501263192464,-46.84149107491335,-49.61076424402613,-41.58668030716093,-45.20301891917575,-49.23389042368791,-45.0571270485879,-44.72358611677699,-47.92222163147002,-48.983331993787935,-44.28278337392325,-45.79035909501851,-45.366136969063305,-48.745298060149636,-49.3565109184419,-48.505309208622755,-47.77812264558014,-49.00189082614784,-50.23273938069928,-49.24475014367832,-51.00028379018448,-49.10742573088705,-49.46769911029111,-50.528631972479026,-50.138268852432105,-49.97799980781997,-51.143389612635204,-51.36290739903963,-51.39903830752832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,,-50.3452863411955,,,,,-48.97736351433537,,,,,-50.57854070881926,,,-49.78823861174458,,,,,,,,,,,,,,-49.7613505045958,,,,,-50.19127608194894,,,,-47.177902046477804,,-51.29413255986586,,,,-46.03426388173672,,-46.85381731853511,-51.17970664013511,-45.00668201097138,-50.2125966091993,-49.918889744017406,-49.495233300577645,-41.95615074375362,-47.8314733794921,-46.32688207428465,-46.83736965752524,-49.65166191862971,-41.54909561719936,-45.20484396340089,-49.247692463848686,-45.04167953940329,-44.681531227732485,-47.914636422628206,-48.997608462763466,-44.22948556153311,-45.74861502125793,-45.33883252247825,-48.721623858259264,-49.348899803640265,-48.46638485472298,-47.73494836944498,-48.974868113064545,-50.21892491983782,-49.2162719594834,-50.9922438408352,-49.0745970002493,-49.42793863286768,-50.50006893285365,-50.12423561129744,-49.94641345799358,-51.119546468973965,-51.342990588270816,-51.36021248583272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,-50.37042556212537,,,,,-49.00564699654997,,,,,-50.611058721190346,,,-49.81005404560479,,,,,,,,,,,,,,-49.809170201315055,,,,,-50.23498191488339,,,,-47.21183295903952,,-51.32267310075399,,,,-46.06707813909221,,-46.83267564094193,-51.19840245343478,-45.040997329646395,-50.227034698415935,-49.921428487304965,-49.51801913581107,-41.975818018557774,-47.857351081882754,-46.454335786950836,-46.82920271003427,-49.69675992266352,-41.514643202134785,-45.19815298146622,-49.26778916713715,-45.034054646227005,-44.63239866436463,-47.8963430271316,-49.019420646964974,-44.184720159799724,-45.679903231728275,-45.317655765443206,-48.70385210993273,-49.33197912117124,-48.42995957872069,-47.68293916463421,-48.94396718101064,-50.20831525131922,-49.191973881698516,-50.97817029622702,-49.03960991132807,-49.38924720201043,-50.46110530968582,-50.11377625770738,-49.915816683955526,-51.09711142354439,-51.32500033794638,-51.32072510897754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,-50.398294269995205,,,,,-49.035628312538215,,,,,-50.64431292771283,,,-49.833234709372405,,,,,,,,,,,,,,-49.859334437767835,,,,,-50.27975356352404,,,,-47.24862574733973,,-51.35181817283588,,,,-46.10366498870342,,-46.79895225453926,-51.21914774497576,-45.08265966480149,-50.2420712469997,-49.92828778327439,-49.54442878804283,-41.979925144304424,-47.89186665314928,-46.56159807480147,-46.8174734790377,-49.72299380201325,-41.49827218294003,-45.20267312527358,-49.27503887802266,-45.03446194904403,-44.59773383695683,-47.88742783674513,-49.018397783669414,-44.143706722280925,-45.62260782280076,-45.30280388568454,-48.692076878625244,-49.32106812132503,-48.39610395916699,-47.63373421086327,-48.913685455757225,-50.20088872161974,-49.16511399585705,-50.965091842893656,-49.00352476991529,-49.35164839130906,-50.399011292502784,-50.10694604655296,-49.88623154983638,-51.076115325891905,-51.308976426497274,-51.28184031050174,-51.661710864202746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,-50.42415202533306,,,,,-49.06726885592653,,,,,-50.67829362825683,,,-49.85774720713642,,,,,,,,,,,,,,-49.91179525608934,,,,,-50.32557050124357,,,,-47.28820818148722,,-51.38155949439091,,,,-46.143926154183966,,-46.76813704689697,-51.241902893012096,-45.1339081779902,-50.257699140586034,-49.93940006000362,-49.57439418803827,-42.007332413598775,-47.934931697549736,-46.632391964526725,-46.80933360987343,-49.74140128763317,-41.51039631354047,-45.22201762516386,-49.276575679118636,-45.03476022307433,-44.57779652618977,-47.887909780311375,-49.009556327178544,-44.09765848905938,-45.57794919607708,-45.27106043704826,-48.68639450569895,-49.31623666787505,-48.364887299968515,-47.573358853518684,-48.88419869527119,-50.19662440104405,-49.13797735053756,-50.953541681162704,-48.969559779410616,-49.31516425074789,-50.33961371373819,-50.10380302197325,-49.85767647028024,-51.05659080893625,-51.294961044536464,-51.24356754351339,-51.62760766576113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,-50.44157364856609,,,,,-49.100530026371345,,,,,-50.71299053331387,,,-49.883560521926775,,,,,,,,,,,,,,-49.96650721365732,,,,,-50.37239921252552,,,,-47.326360295381704,,-51.41177349765833,,,,-46.18776718686124,,-46.73620590093742,-51.266630958427584,-45.19524556734321,-50.27391488260133,-49.95470096086353,-49.598519871698315,-42.057652030793086,-47.986464484891904,-46.63966553907859,-46.804693670133304,-49.76392377012821,-41.519513704089086,-45.21432285299201,-49.28428995427879,-45.03283255754113,-44.57285858753771,-47.89781537265586,-48.989653951915564,-44.06061853659355,-45.54613678494897,-45.1876812959746,-48.68690591934009,-49.31756075373507,-48.32786085158001,-47.509131076623405,-48.85552008126573,-50.195499736275416,-49.11521010413584,-50.943545625315494,-48.91284657392205,-49.278853871040845,-50.28339800790271,-50.10440850975142,-49.82180673437292,-51.038572340208965,-51.2733437341404,-51.20591848358701,-51.59469230691738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,-50.461677473894525,,,,,-49.13537721116897,,,,,-50.748393636864975,,,-49.91064229603574,,,,,,,,,,,,,,-50.023423561579335,,,,,-50.42022481482225,,,,-47.359086924445286,,-51.43454166291205,,,,-46.23509587986785,,-46.71220445913599,-51.29329559203803,-45.26638213000748,-50.29071323711621,-49.97412656702335,-49.61588732231214,-42.13028925972786,-48.03316418507659,-46.617317752672136,-46.79945621622853,-49.79054735810369,-41.55528491893378,-45.21828772076126,-49.29812800824634,-45.01607698206346,-44.5832144563247,-47.88443321217942,-48.977291561948604,-44.00787459887848,-45.52739936595326,-45.11047513648609,-48.667517423266,-49.3251171115574,-48.28817904909509,-47.44775607879002,-48.8276651502833,-50.19749680426684,-49.096913961293595,-50.93512782531331,-48.85783837031117,-49.23197401868173,-50.23041854487691,-50.08693689351338,-49.78292132294597,-51.02209278185761,-51.25326016770082,-51.168901820520716,-51.56298556641446,-51.78494690649511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,-50.484411107137454,,,,,-49.171774022120616,,,,,-50.78449401766133,,,-49.938962933476276,,,,,,,,,,,,,,-50.08249991722039,,,,,-50.469025222695045,,,,-47.39451507883811,,-51.457938759898134,,,,-46.28582543426481,,-46.69588843734229,-51.321860317175364,-45.34423983263303,-50.308088902084194,-49.9976170027266,-49.63676272761114,-42.18205945602349,-48.06068988784411,-46.5975644979989,-46.79235600641831,-49.82125971201616,-41.619306462662436,-45.237068834357785,-49.318038522297726,-44.9973295173784,-44.6022266894856,-47.870045201324054,-48.97247610206002,-43.94935878021542,-45.50780671978541,-45.039620761656,-48.65405286511498,-49.33773716639581,-48.25116459139637,-47.38928524830843,-48.80064985588943,-50.202593664015055,-49.08319068582722,-50.92831466673127,-48.80493775198181,-49.186241951130555,-50.18071540901769,-50.06896396684836,-49.74504598206025,-51.00718865725441,-51.235182393596645,-51.13252928332464,-51.53250496099158,-51.73958740454243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,-50.509724924981214,,,,,-49.20968702787921,,,,,-50.8175146767729,,,-49.968491408996485,,,,,,,,,,,,,,-50.14369396360729,,,,,-50.51063119314598,,,,-47.43257356554502,,-51.481956937328945,,,,-46.33986947193826,,-46.687024648095985,-51.352291866661936,-45.379547401206686,-50.32603750424446,-50.025115110075305,-49.6456568599035,-42.20035849917618,-48.09633689130049,-46.585720815618394,-46.788938863464864,-49.83058366556776,-41.692058192725284,-45.270801336413655,-49.34397354800922,-44.98716377322851,-44.59189552998214,-47.845492376162014,-48.975220159456285,-43.90015173393972,-45.48431236250721,-44.97530224298477,-48.63516475119309,-49.323989694724034,-48.21688957198475,-47.33377097261581,-48.77448946786583,-50.2107722672219,-49.054223459493386,-50.923131829731204,-48.75420231202356,-49.141682476628326,-50.13434321980024,-50.044092355471065,-49.70819998837065,-50.99389459764265,-51.219148629003314,-51.09681306848821,-51.503272801920644,-51.695188623185985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,-50.53756835393011,,,,,-49.24908356427551,,,,,-50.85022461923579,,,-49.99920209877704,,,,,,,,,,,,,,-50.206963625149385,,,,,-50.54842196624967,,,,-47.47319458745588,,-51.50658721697502,,,,-46.39714645622998,,-46.68539024497096,-51.38455495548741,-45.41693717276707,-50.34455559190255,-50.05378360985933,-49.65418411550064,-42.24044925000363,-48.14005373052404,-46.581655452898744,-46.78910828688018,-49.84067906275234,-41.751814261728285,-45.3189281618403,-49.375889543576506,-44.985774761060625,-44.52635770668044,-47.81440430062605,-48.98554317211637,-43.86052366100563,-45.441657655691316,-44.91771604723895,-48.619164992946196,-49.31657400387409,-48.185423625683484,-47.26765344246306,-48.74920070267203,-50.222013262441614,-49.01228116143079,-50.91960344498255,-48.70569510455706,-49.09831931922533,-50.09134360505424,-50.01393401246751,-49.67172229146278,-50.98224792403158,-51.20519722390877,-51.06176378518978,-51.47530726062756,-51.6517689847483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,-50.56094095696294,,,,,-49.28993081047182,,,,,-50.88358682154564,,,-50.03106634375697,,,,,,,,,,,,,,-50.272268537470445,,,,,-50.587178597068785,,,,-47.51631164334899,,-51.53182130624492,,,,-46.45757830579971,,-46.6907722071165,-51.41861761949265,-45.46339767267919,-50.36363831442799,-50.07724579903964,-49.66609836681742,-42.301805678813515,-48.172869552893864,-46.58524055878246,-46.79277109279053,-49.854814892178766,-41.78897884975919,-45.32092735119568,-49.39720014711885,-44.99336467198656,-44.442435012805824,-47.792751193716434,-49.00347066756136,-43.830760068848285,-45.41229094582274,-44.86706537685847,-48.60942910272566,-49.315585256234314,-48.15684322169129,-47.18376524708991,-48.719920282743715,-50.2362993350491,-48.96936267637657,-50.91775596043921,-48.65947897051126,-49.056179491855325,-50.05177490005554,-49.987519203740646,-49.629550266394006,-50.972285370094866,-51.19337061650662,-51.0273936680617,-51.44863144204547,-51.609345289723805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,-50.58593811775229,,,,,-49.33054654810711,,,,,-50.91759187689469,,,-50.06405636245175,,,,,,,,,,,,,,-50.33956966631926,,,,,-50.62687967298232,,,,-47.56186114103754,,-51.557650743007684,,,,-46.52108743758011,,-46.69793939548729,-51.4544469822355,-45.5181617723182,-50.38328113768105,-50.10461328241213,-49.68132789709924,-42.383924180747485,-48.18610723413387,-46.5963521448019,-46.79983592601275,-49.872984660039734,-41.79525156319954,-45.3045710283688,-49.414961868378676,-45.010144228792974,-44.373844060333695,-47.78048376031035,-49.02181382027231,-43.78420463930261,-45.396371327876146,-44.82356313553545,-48.586521066061806,-49.32112290038659,-48.13122576716118,-47.088069256369025,-48.691496588382364,-50.253611955560714,-48.91086729613452,-50.91761545806236,-48.61561752073871,-49.01528752145389,-50.01569032552243,-49.961861379365004,-49.58839942590076,-50.96404669563499,-51.17382277589239,-50.99371359181424,-51.42326364420108,-51.56793678799274,-51.62591299126448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,-50.61338195070589,,,,,-49.3698215933592,,,,,-50.95223122009905,,,-50.0981465075417,,,,,,,,,,,,,,-50.40254182826327,,,,,-50.667506996976,,,,-47.60978272126741,,-51.58406687259675,,,,-46.571044498321264,,-46.71188756638244,-51.49201085749561,-45.5323172986526,-50.40348080193997,-50.13582348880095,-49.699802433440254,-42.48632851619491,-48.207475503840584,-46.614869922219526,-46.8054240125833,-49.88398224740141,-41.810119118371304,-45.27915241187361,-49.43863662075045,-45.036329741591175,-44.320518810925414,-47.777564597869286,-49.03555511275738,-43.73305771728634,-45.39407451749125,-44.7572964608844,-48.55503106852974,-49.2945278322086,-48.108649687263195,-46.99538979160664,-48.664123370250735,-50.273932554326265,-48.85704264011336,-50.91920777479662,-48.570236052026026,-48.97224051858946,-49.983146517743826,-49.93048068959149,-49.548288945367354,-50.95157443795144,-51.1555212732225,-50.96073786232182,-51.399228031125574,-51.527560420204075,-51.59977662050795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,-50.6432210908344,,,,,-49.41045085353296,,,,,-50.98749588395585,,,-50.133310221880095,,,,,,,,,,,,,,-50.429339334587425,,,,,-50.70903965843121,,,,-47.66001825158063,,-51.6110628032183,,,,-46.620187525738636,,-46.73246775118849,-51.52270820960207,-45.555356571158434,-50.42423234146128,-50.16368569879263,-49.72145368487926,-42.53685755984477,-48.2227423864985,-46.64067618527851,-46.806935757730116,-49.895313536494434,-41.800535914340514,-45.26480155184653,-49.453966524974945,-45.06787336478513,-44.282410611242184,-47.78396509192757,-49.05687717266285,-43.68839853878461,-45.40559202353873,-44.664083442996215,-48.530058754230836,-49.26770237635499,-48.089196597180944,-46.90578557167289,-48.637819727390195,-50.27623559647323,-48.80796434094512,-50.92255944666537,-48.521282075323796,-48.929082159829946,-49.95420136196664,-49.889664021309706,-49.50923714569842,-50.93798913130009,-51.13937057113601,-50.92847869722419,-51.37654498842804,-51.488238445617625,-51.57431730387968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,-50.67540726403376,,,,,-49.452405655976065,,,,,-51.02337767940565,,,-50.16952265584144,,,,,,,,,,,,,,-50.452904566616745,,,,,-50.75145998432354,,,,-47.71250988838802,,-51.63863041344239,,,,-46.6722630658721,,-46.75948793757918,-51.55086053824463,-45.587081459826415,-50.44553349504919,-50.18510587427588,-49.72289278315857,-42.54408647237592,-48.21641149955643,-46.67365659210425,-46.81157590671614,-49.910674162370086,-41.80429671473281,-45.26228667133886,-49.45569585375908,-45.07811702790854,-44.259486762789706,-47.79966360786528,-49.0728721460907,-43.63766960516508,-45.32933161689009,-44.57819300114002,-48.51169519828282,-49.24730490807025,-48.05709860445866,-46.810629535652765,-48.61260688877569,-50.24698557417017,-48.76372016961276,-50.927695615303136,-48.47479658406951,-48.887192703412346,-49.92891141063092,-49.85256603193574,-49.47126301833005,-50.92610074840159,-51.12540858034936,-50.89694906210105,-51.355238532962105,-51.44998733992299,-51.54954822363588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,-50.70989258293578,,,,,-49.49565488090399,,,,,-51.05986747117696,,,-50.20675898066173,,,,,,,,,,,,,,-50.478531278739986,,,,,-50.79474906564283,,,,-47.761061230607076,,-51.66676157429048,,,,-46.72720011713466,,-46.79275928587635,-51.580724362469596,-45.61414048137296,-50.46738011064554,-50.21023074783226,-49.72720620848618,-42.56174871553362,-48.197581278742874,-46.6862360842819,-46.81925733471389,-49.93005131570531,-41.8038652960065,-45.27518030287944,-49.463265340339966,-45.09794300396878,-44.25173001455906,-47.79222441307819,-49.08759395406149,-43.597987102661754,-45.26666028855375,-44.49982735396168,-48.494270506655354,-49.23339042832994,-48.02282927327964,-46.696041218695335,-48.588506067923916,-50.2143823092348,-48.72439452555278,-50.934644712605134,-48.43084606502411,-48.84660006072302,-49.907338563113335,-49.819359023983424,-49.431940669626584,-50.9159446909909,-51.113675922096355,-50.86616164790854,-51.3244905159145,-51.412829282980226,-51.52548119081921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,-50.746631353161604,,,,,-49.54017242912644,,,,,-51.09695867201873,,,-50.244995514983025,,,,,,,,,,,,,,-50.50618074339325,,,,,-50.838889339148075,,,,-47.801968634294056,,-51.695448669032594,,,,-46.781009983842,,-46.832105354701554,-51.612268921121625,-45.63548909511559,-50.489768152740254,-50.23899628649929,-49.734693875051796,-42.584506287542624,-48.18680598245325,-46.67692697244027,-46.82989653514917,-49.95343090561298,-41.79358739054996,-45.28734731117324,-49.476591118737616,-45.12757239329665,-44.212649027622966,-47.79084888293686,-49.080423879412976,-43.56964814814081,-45.21806920411205,-44.42919913888382,-48.467075518189866,-49.22601789041674,-47.99182532488297,-46.584815891152644,-48.565537486820844,-50.18488219424678,-48.69007686347899,-50.943432784742775,-48.38949754627507,-48.80733166441352,-49.889545521772504,-49.79008136450506,-49.38825170109916,-50.907559923143964,-51.10308301605863,-50.82632296942235,-51.28553717216747,-51.37678418565191,-51.50212871803765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,-50.78557677923179,,,,,-49.5859316058866,,,,,-51.13464190656407,,,-50.284208588079,,,,,,,,,,,,,,-50.53581626312819,,,,,-50.858230154715216,,,,-47.845029006296535,,,,,,-46.82896327547563,,-46.87735586961625,-51.6454600572679,-45.66519904282826,-50.51269507178305,-50.271337873548,-49.745294275787,-42.62678752497833,-48.183952377216954,-46.6603961820968,-46.84341294937626,-49.96416768652129,-41.79753649750371,-45.28765802868898,-49.495595605471436,-45.15441184312351,-44.178154174011475,-47.78867924528029,-49.06877984746209,-43.55296543631727,-45.183738631198324,-44.36652962547,-48.44493272349007,-49.19890372873759,-47.964170891062075,-46.47704346750884,-48.543724257946636,-50.15845662836257,-48.660860557636724,-50.95408668318319,-48.35082505934985,-48.76082288827764,-49.87559758009417,-49.764773573456566,-49.3456795905433,-50.89862056345447,-51.08495132157253,-50.78668312021615,-51.247922117854685,-51.34187327221848,-51.479503072625434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,-50.826686595580995,,,,,-49.63290593271005,,,,,-51.172910377901985,,,-50.324370350663436,,,,,,,,,,,,,,-50.56740215795416,,,,,-50.87500367460904,,,,-47.89019106290272,,,,,,-46.879637113767856,,-46.928347027865584,-51.68026830074639,-45.703059961178994,-50.53615638727977,-50.30719436345063,-49.758944066763185,-42.6659966278006,-48.18889384401972,-46.63760650651007,-46.8597283745354,-49.975971669046466,-41.79583035889201,-45.280003974267075,-49.520204367637064,-45.18084518059281,-44.13674946991317,-47.78468043774312,-49.04550277825106,-43.54826350201898,-45.11355251924301,-44.312050977972845,-48.40166448190204,-49.1737330579008,-47.93995463745305,-46.37281579326075,-48.52309000993855,-50.135082302525404,-48.636843442035655,-50.9666330260157,-48.314899207432696,-48.712671688039826,-49.865560161616386,-49.74347440439367,-49.30424348705367,-50.886974904068076,-51.06911060959321,-50.74778590184057,-51.21167315580462,-51.307939347246574,-51.457617960023384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,-50.86991744683879,,,,,-49.68107036676074,,,,,-51.21175620818769,,,-50.35446854854898,,,,,,,,,,,,,,-50.585780917408904,,,,,-50.89279886640035,,,,-47.937402791629296,,,,,,-46.932962543275316,,-46.9849231952336,-51.71663882401309,-45.74886950659672,-50.56015035365725,-50.34218327476296,-49.7755837129204,-42.68755309224656,-48.201511371453975,-46.6202531808125,-46.8787653622449,-49.99172453445081,-41.803197516172226,-45.28189848583242,-49.52754711352293,-45.211775059028085,-44.09159845680315,-47.789809990342256,-49.02992632163115,-43.5502483631827,-45.05743473569332,-44.266005709869425,-48.365459699327985,-49.14733140836897,-47.91926845179658,-46.27222633548509,-48.50365817954754,-50.11473287799372,-48.61812582854676,-50.975145257906235,-48.27636479255557,-48.665931956497495,-49.859506425346545,-49.726227098810945,-49.26396154075383,-50.87711977613119,-51.05560047611529,-50.70964550144878,-51.176820276084214,-51.275138704843016,-51.434020346301935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,-50.900907258860464,,,,,-49.73039995387065,,,,,-51.247811158066284,,,-50.375638899705976,,,,,,,,,,,,,,-50.60318967095036,,,,,-50.911596010953126,,,,-47.97117834170183,,,,,,-46.988873002778774,,-47.04693404056041,-51.71782402967417,-45.8024334128903,-50.584673357193225,-50.34282329085641,-49.795156135360166,-42.728006307348195,-48.22169188288665,-46.60491512384443,-46.900450591721295,-50.01140541163174,-41.83499281754792,-45.29937949036075,-49.53496945364604,-45.25310111438711,-44.06195878104881,-47.80402553847527,-49.02201522691959,-43.491367713232705,-45.01629640165675,-44.228647370302326,-48.336389251910994,-49.11499227044431,-47.902206654474185,-46.17537297858078,-48.4854533079626,-50.09738323289177,-48.604812605318095,-50.975644807470566,-48.23414891101268,-48.62063186633959,-49.857503585719726,-49.713076176493196,-49.22485470434563,-50.86909095678629,-51.033537813347564,-50.67227505238095,-51.14339290765439,-51.24351108489705,-51.40615546811759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,-50.923990079829224,,,,,-49.78087073801815,,,,,-51.28257962858428,,,-50.397830487922036,,,,,,,,,,,,,,-50.62256393421846,,,,,-50.93137588939228,,,,-48.003541342656774,,,,,,-47.04730463625069,,-47.1142375189752,-51.72074695312293,-45.86356437148609,-50.609721877382114,-50.33100307885728,-49.817603536775906,-42.78692911560413,-48.24933160879223,-46.59109173032938,-46.92001878287065,-50.03499628488282,-41.89077063524153,-45.309090957867355,-49.54787422697444,-45.269786276402215,-44.04787268632301,-47.81718913378058,-49.02174422022447,-43.42861042370737,-44.9666720808944,-44.200241230802455,-48.314529535737364,-49.08947700245493,-47.88006713840765,-46.08235979319795,-48.46850054314962,-50.083010163772734,-48.5970130043604,-50.97799323787926,-48.19480754186799,-48.576800768163,-49.859627942595054,-49.70406681577381,-49.18694305545962,-50.86292759896148,-51.00652956897963,-50.63569016625836,-51.111421320777524,-51.213077147481236,-51.3789907063459,-51.63936136958627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,-50.94918340338094,,,,,-49.83245969462657,,,,,-51.317898776074884,,,-50.42101940978944,,,,,,,,,,,,,,-50.643868083911286,,,,,-50.95211975864587,,,,-48.037984108927596,,,,,,-47.10819492114772,,-47.186694129597335,-51.7253756326008,-45.93208317312222,-50.63529380838797,-50.32296431575779,-49.84287170640839,-42.86391227257149,-48.252443710607345,-46.58425957531832,-46.93830474629724,-50.062478175948826,-41.91805499098238,-45.31305817439542,-49.56618672721384,-45.293078854082424,-44.04146880697194,-47.814334406414034,-49.02909125067198,-43.36075335946888,-44.92363062796728,-44.181065142812876,-48.29995923800682,-49.07082520543989,-47.848796136259864,-45.99329262131277,-48.45282659910754,-50.07158793073743,-48.59483836739635,-50.98221643062425,-48.15841586641419,-48.534469460172176,-49.865957323021526,-49.69924814373971,-49.15024958581424,-50.858667052767686,-50.98182268326926,-50.59990554384012,-51.080938150730375,-51.183860787170005,-51.35105449981108,-51.60226052346448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,-50.97645299068226,,,,,-49.885145941203405,,,,,-51.353761322259324,,,-50.44518393533607,,,,,,,,,,,,,,-50.6670666856441,,,,,-50.97380802550905,,,,-48.07445745680071,,,,,,-47.17148567983578,,-47.2641728838989,-51.731677932228635,-46.00781786618143,-50.66138638979748,-50.31862642951566,-49.87090735247086,-42.950414394484355,-48.26254456586821,-46.58420684494135,-46.959032105817414,-50.09383734605264,-41.93681198382531,-45.332643264430736,-49.58866053508791,-45.326728190732915,-44.02967955297981,-47.820521009890236,-49.04404028796801,-43.30356707364675,-44.854130039782625,-44.149855041980295,-48.292357440327585,-49.05908297523915,-47.82119136719845,-45.908282275834324,-48.43845802686205,-50.06309315859694,-48.59626142836835,-50.985792698434096,-48.1250484840415,-48.493668085301834,-49.87657023625529,-49.69866623047381,-49.11479481928897,-50.854246119293705,-50.95945232391557,-50.56493558362993,-51.051974529436706,-51.155885567636346,-51.32167632851282,-51.565749837000766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
