365,,,,,,,-48.45916276844575,,-51.21441449139035,,,,,-48.078783308762006,,,,,-49.308850719538924,,,,,-50.43510628396391,,,,-47.4052308954105,,-51.22136543125223,,,,-48.631903249761876,,,,,-50.172990244226376,,,,,-46.209948952260305,-44.376628848496054,-50.482138656010534,,-43.65665458534518,-46.32318694550848,-43.49777769313944,-42.48585111714827,,-46.23150702365665,-41.90623958303207,-49.83054427224434,-41.40311440603458,-43.390120285255385,-41.997675701114204,-43.655287978936045,-50.16057739463915,-43.548846039889796,-47.89886261518192,-47.66176921855689,-45.05270047818687,-46.49822155453484,-46.209767647332626,-47.99304844305092,-46.903172724103534,-48.141783789128745,-48.479738799531404,-49.69417459515845,-50.51598819963495,-50.15969551204249,-50.34176004109196,-50.5968570596295,-51.466297990619445,-51.34186130563438,-50.945686831145125,-51.64876202281137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,,,,,-48.50461335950409,,-51.242586834416564,,,,,-48.12185990826232,,,,,-49.35924458354066,,,,,-50.45172864287525,,,,-47.46537313727256,,-51.255240950491725,,,,-48.672025406012125,,,,,-50.18954240412013,,,,,-46.20518987791078,-44.45733168159266,-50.47918715997576,,-43.71327556068521,-46.32788157138806,-43.58158870552438,-42.48841882393518,,-46.179964771657545,-41.90818293517755,-49.84104775139703,-41.35707638750024,-43.36158188346161,-41.947327692628434,-43.6367283677152,-50.16821195821083,-43.46872482261185,-47.8854857675459,-47.66199216213468,-45.01217664993422,-46.482770398297845,-46.17997521953876,-47.93579300841243,-46.84905470754393,-48.099092726843736,-48.4436689030164,-49.64657303393575,-50.504809294888304,-50.12413249187845,-50.27780761411458,-50.57090637957874,-51.4678099840704,-51.32593312386376,-50.90769411566785,-51.616345861647126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,-48.550395939459975,,-51.27157394810537,,,,,-48.16723403043669,,,,,-49.40053528449063,,,,,-50.46945874051729,,,,-47.52841581111116,,-51.289806345503585,,,,-48.70497448421351,,,,,-50.20693826424095,,,,,-46.20660032841595,-44.548236360630455,-50.46960511305238,,-43.767322670865724,-46.33689250274465,-43.64731250123952,-42.515222409115495,,-46.140275894123675,-41.88788754347239,-49.85283929625077,-41.35035423056693,-43.35557607547726,-41.902047090000465,-43.63287321258468,-50.179646909181336,-43.405376909620784,-47.86690361414888,-47.665244087156644,-44.98094190772291,-46.43209397397093,-46.15504757396937,-47.88483317328898,-46.793553101530364,-48.05820532653278,-48.40976272604287,-49.60018155211097,-50.49431532271724,-50.089652759471974,-50.215265712039496,-50.54586215856257,-51.47070834364354,-51.29429291270242,-50.867300319472974,-51.58027027001573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,-48.56997572495259,,-51.30136084716248,,,,,-48.214843129098924,,,,,-49.44316559177367,,,,,-50.48827525771779,,,,-47.57244593051915,,-51.325049566029854,,,,-48.739601436089586,,,,,-50.22515668057324,,,,,-46.213980755062245,-44.637607375486546,-50.46359639409228,,-43.8261464377962,-46.35010522549167,-43.69379860466157,-42.569245429765026,,-46.11233464848407,-41.87683634333088,-49.865886583953156,-41.36589588677195,-43.3722072967647,-41.870035144687215,-43.61623165977453,-50.19488908396958,-43.35945244942751,-47.83790447927956,-47.66324182234305,-44.9592939069304,-46.358024377372296,-46.135139493177704,-47.84030717729274,-46.732310740549465,-48.01915550549139,-48.37539879204637,-49.555031336791934,-50.48451728983195,-50.056277327137934,-50.154156902220244,-50.52174151477824,-51.47501809882392,-51.265292428593874,-50.82766418176976,-51.54351960801865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,-48.592980882497365,,-51.331931205538666,,,,,-48.26462308577523,,,,,-49.48710119157799,,,,,-50.50815583467262,,,,-47.61680594678468,,-51.360959614947184,,,,-48.7758681910553,,,,,-50.24418360323842,,,,,-46.227141804999235,-44.677317211367736,-50.46110475970686,,-43.87580952602679,-46.36740889926703,-43.74635784834156,-42.630683677512636,,-46.09603886003509,-41.85195925628597,-49.880157378614925,-41.41386568061642,-43.40756833394135,-41.84387780367332,-43.58579323638784,-50.21394319991823,-43.331639426229344,-47.81556138294434,-47.65161616855919,-44.94754116363379,-46.28491977433259,-46.120410847113305,-47.80235328607539,-46.6746730295428,-47.9819781609094,-48.32876660474669,-49.511150326194944,-50.47542701062638,-50.02403385093059,-50.09452894625521,-50.4922666221122,-51.480764144003416,-51.23949391517294,-50.78879742014587,-51.50724428452594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,,-48.619336151657116,,-51.363270784614265,,,,,-48.31651714651401,,,,,-49.532309895938965,,,,,-50.52907977151642,,,,-47.66400151203956,,-51.397524839648554,,,,-48.81373635614963,,,,,-50.26400844960466,,,,,-46.24589903679721,-44.710523557038016,-50.46207349514221,,-43.91251764246181,-46.3886974528899,-43.78894502588335,-42.68918585787987,,-46.09130308538972,-41.84580849036703,-49.895619443280516,-41.469610236454386,-43.45566647334983,-41.850647015945626,-43.57061953059234,-50.236817680803355,-43.29240025879014,-47.79978588697719,-47.62823035527751,-44.897738262025044,-46.19648317798783,-46.111031794435,-47.77111781597248,-46.62074952062679,-47.9467092041634,-48.28426856734657,-49.467237468252236,-50.46705767063392,-49.99294615943661,-50.036412932235905,-50.456469140893745,-51.48797184656091,-51.21691187960485,-50.75071255449282,-51.471448924869854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,-48.648969683308785,,-51.395364649056354,,,,,-48.37046649349483,,,,,-49.57875878200401,,,,,-50.551026844022715,,,,-47.71395118567406,,-51.43400905241614,,,,-48.85316711717331,,,,,-50.28462165801851,,,,,-46.2700788231668,-44.75341490951716,-50.46644492015495,,-43.96126400523186,-46.41386774930717,-43.80662478304586,-42.739188452155716,,-46.09804915549037,-41.85226297074027,-49.91224289953736,-41.531802565895404,-43.506470278512595,-41.841805088559695,-43.57108888628639,-50.26351812214622,-43.2603099244746,-47.79049454382795,-47.60476221345047,-44.85311962871797,-46.11017198862976,-46.10717366775078,-47.731434923720506,-46.56651662041999,-47.91338640437526,-48.241958583387216,-49.422433348812696,-50.4594210627952,-49.96303995869112,-49.979845026888874,-50.4215289402968,-51.49666768275171,-51.19756231529156,-50.71342306545251,-51.436139629641666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,-48.681808661448926,,-51.428197990050315,,,,,-48.426416961438036,,,,,-49.62641868202578,,,,,-50.57397698088632,,,,-47.76657851619213,,-51.46621828658517,,,,-48.894126232557625,,,,,-50.30601149705157,,,,,-46.29951197027725,-44.79248983331076,-50.474168736016544,,-44.02165721986606,-46.44281910709623,-43.838747792579376,-42.781879231139676,,-46.11620992925913,-41.89637752606589,-49.92999493281118,-41.569308617016304,-43.56302363092099,-41.82933535088245,-43.556881191678144,-50.29405592251196,-43.247905080407556,-47.78760399773355,-47.585400126172516,-44.81223641633072,-46.030339389775975,-46.09928859832182,-47.69269380062873,-46.49730859469799,-47.88204591666877,-48.20189160368345,-49.379013255394796,-50.45253179181014,-49.93433843415139,-49.924857788182436,-50.38746373684711,-51.5068776182798,-51.181460361813976,-50.67694177011835,-51.40132155315698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,-48.71710048572565,,-51.46175787523135,,,,,-48.48431586197566,,,,,-49.67525948364356,,,,,-50.5979119450606,,,,-47.821808330408885,,-51.49907058180246,,,,-48.936578105212405,,,,,-50.32816888996911,,,,,-46.33403783343449,-44.83133060470629,-50.4851936738483,,-44.093322967849254,-46.47545567255712,-43.84516411386386,-42.85003998440751,,-46.1457309115525,-41.951901679002894,-49.94884699216803,-41.5662264432353,-43.58274792421199,-41.82412955013889,-43.503075490198995,-50.32843919855498,-43.239394606567856,-47.78314125036485,-47.57023973897613,-44.74170528748008,-45.95722462738084,-46.0658267506476,-47.66091176056986,-46.43201569237057,-47.85272773436045,-48.164124442320315,-49.337010622831905,-50.44640185004844,-49.906868302777326,-49.87149022931159,-50.35428897612828,-51.509216682008805,-51.16862297256405,-50.641281819113345,-51.36700002113254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,-48.75514187920181,,-51.496029664038815,,,,,-48.54411131239192,,,,,-49.7214643773001,,,,,-50.622811821616196,,,,-47.879569321783606,,-51.532555727782864,,,,-48.98048986199784,,,,,-50.35108470776875,,,,,-46.37350160584261,-44.87069096290179,-50.49946715421872,,-44.13813356412853,-46.511683092321064,-43.86768382472586,-42.942847619330735,,-46.18656653277834,-41.98540026519528,-49.96877107288274,-41.584430767064184,-43.573774020171584,-41.80811123134972,-43.44586812733297,-50.36668023069589,-43.20649829074597,-47.77579139422762,-47.559378239228565,-44.6631318824504,-45.877132867281816,-46.019754570191374,-47.636222476483724,-46.37075244653937,-47.82547198886793,-48.128716939948276,-49.29645837684851,-50.44104488968594,-49.88066215107516,-49.81977575805439,-50.32202328296804,-51.5081103085732,-51.15462316266065,-50.60645766818986,-51.33318062630353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,-48.79625176854698,,-51.53100160191293,,,,,-48.60575517159162,,,,,-49.75806753059871,,,,,-50.64865869769889,,,,-47.939792741501364,,-51.566662787973954,,,,-49.02582826910965,,,,,-50.37474802803145,,,,,-46.41775508301733,-44.91894951636581,-50.516942809037715,,-44.187980434374495,-46.55141035117918,-43.905880575343986,-43.05954091526051,,-46.23868122143171,-42.03592670937806,-49.98973813769777,-41.64154466786468,-43.55153904854913,-41.73451390351937,-43.38495147313348,-50.408788265156616,-43.152801392313684,-47.760688909858835,-47.55291359822925,-44.595013114760214,-45.79057690067188,-45.95906256472393,-47.61876797687701,-46.31364036219834,-47.80031999046847,-48.095728056097464,-49.25739300151879,-50.43629123615378,-49.844400317281256,-49.7697559221031,-50.290687518605054,-51.50442221716734,-51.13869169392197,-50.57248388234314,-51.29986920155281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,-48.840364698773094,,-51.56665894427553,,,,,-48.64851956247265,,,,,-49.79136098908174,,,,,-50.675435250534974,,,,-48.002412206526984,,-51.60138020616162,,,,-49.072562587853604,,,,,-50.399150413393414,,,,,-46.46665585209832,-44.96409517393839,-50.537572832452454,,-44.24055797692995,-46.59455030323572,-43.959059624751895,-43.18849598626821,,-46.302052586867894,-42.01497385235771,-50.01003468933439,-41.693807569201624,-43.483092039908335,-41.623417096663346,-43.33978793851494,-50.454777115228595,-43.12013378723458,-47.73712998002216,-47.5447157107906,-44.53769249901062,-45.711384537315695,-45.89487198542653,-47.60869701359813,-46.26080471558201,-47.77731397612743,-48.06522350656944,-49.219850697653726,-50.42471563327276,-49.795671484310375,-49.72146832947101,-50.26029603384857,-51.497154798113,-51.12603118349373,-50.53937502618652,-51.26707089007618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,-48.8874183175528,,-51.60299083972313,,,,,-48.67306950533437,,,,,-49.8236503932386,,,,,-50.703124287777754,,,,-48.06736525047201,,-51.636698143669086,,,,-49.12066231996888,,,,,-50.42428263975182,,,,,-46.52006802762703,-45.0006105317841,-50.561312411127794,,-44.290928484447456,-46.63478464904686,-44.02277008605299,-43.230796424724,,-46.376667194022346,-42.020797609271305,-50.03005178889812,-41.45701667563807,-43.410683422973804,-41.51020348656013,-43.31068078321856,-50.504662513669274,-43.109138584910376,-47.71971799596631,-47.51884048136177,-44.45041626381127,-45.639778424601744,-45.8360875524727,-47.600397318611,-46.212376492082626,-47.75649891856509,-48.037266045386716,-49.18386888891958,-50.41382312154791,-49.74707520050444,-49.67495353896627,-50.230867730691784,-51.491437721060436,-51.116653778964164,-50.50714566882452,-51.234792597557444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,-48.93734983138896,,,,,,,-48.69969326973367,,,,,-49.8571398291252,,,,,-50.731708867469436,,,,-48.13459000763497,,,,,,-49.170097912571514,,,,,-50.45013650488368,,,,,-46.57785989413298,-45.04550211639388,-50.58811738948378,,-44.351655503215895,-46.6669575566824,-44.1012781554809,-43.24390549176336,,-46.462525448734866,-42.039561170673785,-50.0511293214668,-41.17804127985135,-43.36068117645287,-41.43435190291064,-43.29796199770008,-50.53564931487425,-43.09676376634641,-47.70835514409803,-47.497610016979635,-44.369985472880636,-45.57599572180333,-45.782909096329405,-47.589969166087045,-46.168492433117436,-47.71152265884336,-48.011926044748876,-49.14184714283507,-50.39154520909845,-49.699654221131325,-49.63025020651293,-50.20242231038882,-51.48729446785643,-51.108861947797415,-50.475812076223114,-51.203039446342196,-51.64637347640301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,-48.98854015687326,,,,,,,-48.72833939374753,,,,,-49.891800632334196,,,,,-50.761172184282735,,,,-48.19341684620984,,,,,,-49.22084093847072,,,,,-50.47670195792841,,,,,-46.639905768200016,-45.09846396998586,-50.617944463397755,,-44.42238132027775,-46.702321557273635,-44.19421403245217,-43.27191170053254,,-46.559633944782924,-42.043705947590375,-50.07324038189117,-40.94357793604283,-43.332695893633435,-41.396643599436686,-43.30198888918882,-50.56694366432161,-43.0494293650448,-47.70294787149581,-47.48113307209745,-44.30107987576637,-45.520280786223346,-45.735542972013825,-47.58716455413527,-46.12929570259905,-47.65285070158654,-47.9817309722706,-49.09548983956287,-50.36844999374744,-49.653435210392544,-49.58740015842294,-50.174978688360525,-51.48474890119064,-51.08274272735312,-50.445390358643024,-51.17075283607291,-51.609128225578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,-49.0364413026457,,,,,,,-48.75895747337195,,,,,-49.927603073396256,,,,,-50.791499809726375,,,,-48.21955837356052,,,,,,-49.260187882916426,,,,,-50.50397107571194,,,,,-46.689732709434644,-45.159203958184534,-50.650752214978716,,-44.50276651983917,-46.74079378366968,-44.30123288028048,-43.309211243311914,,-46.66801882823313,-42.08155522986475,-50.096357765134776,-40.75251674228375,-43.32639406477115,-41.379931421415385,-43.32314897309999,-50.591755475095994,-42.97642102456467,-47.703407682372685,-47.469525281890554,-44.24409594403212,-45.472893930853466,-45.676081502530025,-47.56848399398412,-46.09493460210069,-47.59611813935332,-47.952815054780935,-49.05073262226888,-50.34597169683275,-49.60844612136607,-49.54644901811709,-50.138304512258934,-51.48382492441904,-51.05994326939842,-50.41589702556528,-51.13478163742422,-51.56746936567014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,-49.038508948380525,,,,,,,-48.79149769463737,,,,,-49.95521213155474,,,,,-50.82267472917522,,,,-48.248207131069336,,,,,,-49.300020326624995,,,,,-50.53193630976888,,,,,-46.73722598638715,-45.227443398309866,-50.686500789006104,,-44.592484909437914,-46.78229177384681,-44.40707530332596,-43.31911097071636,,-46.78250792261558,-42.15263664374319,-50.120455073904814,-40.603986874711325,-43.34149927534558,-41.39636770166511,-43.36186327137302,-50.607128900651475,-42.842132038178974,-47.709646272230806,-47.46290022304834,-44.1994528481481,-45.43410723759574,-45.60812116675605,-47.55298072414672,-46.0655654036323,-47.54136811676063,-47.90740870345695,-49.00761223508383,-50.324124014393796,-49.564713195536065,-49.50744091774083,-50.09899798908642,-51.47662923294459,-51.04047608666511,-50.38734911865958,-51.09936174059153,-51.52599965796136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,-49.03550301297824,,,,,,,-48.82591420088009,,,,,-49.97797709086704,,,,,-50.854682662448354,,,,-48.279298438105016,,,,,,-49.34113058147315,,,,,-50.56058876239642,,,,,-46.78875782576068,-45.30291787413451,-50.72515087722689,,-44.68219004339976,-46.8267379132562,-44.5206561775617,-43.3496516833793,,-46.858158182686005,-42.20110447540193,-50.14550772697396,-40.49732592985929,-43.377786301095476,-41.43402168607813,-43.36145796094481,-50.6261943537931,-42.7279671808678,-47.721582283258435,-47.461377078682276,-44.1675873544548,-45.40420532766616,-45.54624143568028,-47.54515315033955,-46.04135017143257,-47.488644406755895,-47.83504366996671,-48.96617096521953,-50.30292553355529,-49.52226659660576,-49.47042091782586,-50.06064982820081,-51.46481817173358,-51.02435425251248,-50.35976392137571,-51.06449755359633,-51.48512758689471,-51.57678496986408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,-49.035752872220314,,,,,,,-48.86216116851391,,,,,-50.00194220392835,,,,,-50.88750931300681,,,,-48.31277153567087,,,,,,-49.38349268427299,,,,,-50.589920480895344,,,,,-46.84421018289698,-45.38095989627713,-50.76666411942011,,-44.711336081413535,-46.865145429392186,-44.55565484251657,-43.40010381660322,,-46.787747244264125,-42.222819376891024,-50.17148902730513,-40.43207155731754,-43.39061175852328,-41.490529626971416,-43.344450014493894,-50.633463365756946,-42.638266985180465,-47.727823027966416,-47.456030031900056,-44.148963322056645,-45.383489406066815,-45.490633752445895,-47.5451227544458,-46.022458854127265,-47.43799193230046,-47.76518982902754,-48.92644837878316,-50.28238918817106,-49.48113553528679,-49.43543878616134,-50.02327937090901,-51.45461006487857,-51.01159314456674,-50.33315960276205,-51.030197249576226,-51.44486363244603,-51.55615360710536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,-49.039165453878425,,,,,,,-48.900194735740705,,,,,-50.02708006126248,,,,,-50.9211399820946,,,,-48.34856702924767,,,,,,-49.42707820226828,,,,,-50.619923610460056,,,,,-46.901012458547356,-45.43316381482533,-50.81100345777068,,-44.73413898913712,-46.90394576608188,-44.58765189814575,-43.41483975638401,,-46.73079400709448,-42.259826356277074,-50.198375054988766,-40.40794567427713,-43.40477482512736,-41.5467636046212,-43.32331277757195,-50.62228749899197,-42.573756174239215,-47.72375821420639,-47.45026711277683,-44.11621343069848,-45.37227545087334,-45.43258019884081,-47.55301367867649,-46.00906769281948,-47.389458995145546,-47.69791326979326,-48.88848778607445,-50.26253393696063,-49.44135215475814,-49.40254156111334,-49.98690581757317,-51.446028921202966,-51.002207933209796,-50.307553811598034,-50.99646551806761,-51.405216783911165,-51.53789548237468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,-49.04565543503264,,,,,,,-48.939972863046975,,,,,-50.0533617455,,,,,-50.95556032667366,,,,-48.386628210686254,,,,,,-49.47186347659876,,,,,-50.65059119519077,,,,,-46.949834382743305,-45.49212683596401,-50.858134820769855,,-44.761140329779636,-46.94550022939679,-44.625081639258866,-43.44398496385726,,-46.68391423422692,-42.324005145134656,-50.22532344751781,-40.424846625178176,-43.38636305311872,-41.58491456350778,-43.279725294809445,-50.61488445287971,-42.53521803283548,-47.7252978797301,-47.44978579167977,-44.076244638969015,-45.36295770918361,-45.35406386192999,-47.568957912432765,-46.00136253200982,-47.34309416103632,-47.63328130968338,-48.85233384399079,-50.2433744262867,-49.4029463953173,-49.371780853465204,-49.95155221631069,-51.439097872263055,-50.99621409374913,-50.282967686734345,-50.963309580640484,-51.36619786805304,-51.51472201822571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,-49.05513756275286,,,,,,,-48.97492131111353,,,,,-50.08075996781737,,,,,-50.99075783457274,,,,-48.42689986709183,,,,,,-49.51722083484421,,,,,-50.68191513403353,,,,,-47.002333886724756,-45.53506383839047,-50.888216403984224,,-44.79675537382456,-46.98973552039608,-44.674886555026056,-43.47651990550257,,-46.64908698874279,-42.40663372529398,-50.24729175863284,-40.48284956254494,-43.36163529441898,-41.58895155681339,-43.25162474854306,-50.61124658591915,-42.522530097033105,-47.73234388575499,-47.454693909426105,-44.050305335166925,-45.34032281609048,-45.28218541598241,-47.563466873956,-45.99953569069028,-47.298947050885126,-47.57136360232912,-48.81803291228606,-50.22492945562041,-49.3659530717338,-49.34320728717303,-49.91357017582019,-51.4338399015808,-50.993630186146405,-50.25941889753385,-50.93073599299274,-51.3278176545942,-51.493729096446316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,-49.06753062900905,,,,,,,-49.00424381221054,,,,,-50.09537467828864,,,,,-51.022366190666226,,,,-48.46932989640123,,,,,,-49.55997922930429,,,,,-50.71388930087078,,,,,-47.058397479205496,-45.58468765783064,-50.9183385980785,,-44.84072623207399,-47.03657672649613,-44.73658690798662,-43.51304292835361,,-46.62434475645689,-42.47068267821185,-50.27015361690761,-40.582208934537576,-43.33003765881267,-41.61398777149009,-43.22590531688177,-50.611372137887145,-42.47970553305062,-47.72851732061878,-47.454375612406146,-44.01665945326574,-45.32748666476537,-45.2171741628769,-47.55560589514865,-45.98316446854198,-47.257073123280534,-47.512236422282214,-48.78563171985288,-50.20721707959646,-49.33040585462387,-49.316875751286496,-49.874949296324516,-51.430279617237474,-50.99447412294022,-50.2369288718849,-50.89875111778068,-51.290086265191405,-51.47519573023633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,-49.08275530948515,,,,,,,-49.03528799376446,,,,,-50.109184455733114,,,,,-51.05443538957133,,,,-48.50492273800219,,,,,,-49.603903607214875,,,,,-50.746505333085196,,,,,-47.117915458075,-45.64076061656203,-50.95117709816884,,-44.89280746778835,-47.08595573538649,-44.80972562961168,-43.53852191445377,,-46.62007440769923,-42.427148072343016,-50.28341358194464,-40.72335792686048,-43.31876600294386,-41.67737067533512,-43.16337556017643,-50.60851627635291,-42.46057390375562,-47.73011077727129,-47.44653599056032,-43.95479657686788,-45.324723687372725,-45.159268341209355,-47.53928458039117,-45.94030937240085,-47.208511272822314,-47.455974195842565,-48.74184209283054,-50.19025611398391,-49.29633943533148,-49.29283962707042,-49.83741360726885,-51.42581452254899,-50.998762837336294,-50.21551704424225,-50.86736198100367,-51.253015213507986,-51.45915591002148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,-49.10073608612328,,,,,,,-49.06801226793422,,,,,-50.12422545369135,,,,,-51.08725117608107,,,,-48.539142884420265,,,,,,-49.64896865196571,,,,,-50.77975680238626,,,,,-47.18078149385935,-45.70305489446517,-50.98488758090144,,-44.94448680727569,-47.13780472638908,-44.89111952865307,-43.58184885860037,,-46.60935420460869,-42.4139402984488,-50.29687623499302,-40.90692920021348,-43.327523981336434,-41.66806442959498,-43.10082968518372,-50.60201194390967,-42.435778879456684,-47.73702972355514,-47.44404793928525,-43.907170756461994,-45.3134081137507,-45.108720928511026,-47.53085591398821,-45.895801019693,-47.149806665725755,-47.40265853593861,-48.69766944500492,-50.17017499294373,-49.26379072184083,-49.27115691315113,-49.80098555490028,-51.41677692746471,-51.00651989922675,-50.195209258645306,-50.83657561010576,-51.21661635725019,-51.445649611878466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,-49.12139922580671,,,,,,,-49.102375192751204,,,,,-50.14047282975321,,,,,-51.12079982856423,,,,-48.57542994519706,,,,,,-49.695151015939665,,,,,-50.81363690785486,,,,,-47.24689680126559,-45.76386157301687,-51.007977433046364,,-44.99817868826295,-47.19205854794843,-44.92926991955852,-43.64232307261099,,-46.616251351150815,-42.43017463349756,-50.31120829146792,-41.13376722677412,-43.356055015656636,-41.40787904612466,-43.059049583160956,-50.5992979192009,-42.42385226014544,-47.74918488767878,-47.4470127189701,-43.831441208488386,-45.29969854249482,-45.06579470768556,-47.512916220322424,-45.85701154281483,-47.093442869371394,-47.352372422424025,-48.6553727468485,-50.14332656485395,-49.232797587496144,-49.25188407005833,-49.76568809634063,-51.40946520958035,-51.017763276423985,-50.176040438257836,-50.80639875632428,-51.18090000202854,-51.4215344784847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,-49.14467305095261,,,,,,,-49.13833881001132,,,,,-50.157902037516635,,,,,-51.15506861130569,,,,-48.61373064301439,,,,,,-49.74116635202681,,,,,-50.844861007857396,,,,,-47.31616447527509,-45.81658895273604,-51.03372301200424,,-45.03331869620175,-47.2486553230992,-44.9781733029132,-43.71928394614558,,-46.63179856969922,-42.46005831358723,-50.326387978605815,-41.4049435305219,-43.382942334092135,-41.13882358234492,-43.038278305906196,-50.60036350410938,-42.4246731992347,-47.7664880508626,-47.45553813398856,-43.739813606877796,-45.25268286444703,-45.02860830403758,-47.48036425815055,-45.7976785888639,-47.03948250510735,-47.28633239669836,-48.61499856552216,-50.11724376023918,-49.20339847315926,-49.23508150450735,-49.72505533137613,-51.40389798954927,-51.03251754606055,-50.15801771112562,-50.7768395417029,-51.145879604571476,-51.39609038032758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,-49.17049068617703,,,,,,,-49.17586498169746,,,,,-50.17648925735063,,,,,-51.19004509971599,,,,-48.65399438182213,,,,,,-49.77578083614582,,,,,-50.87521561953083,,,,,-47.38233010912062,-45.8541086554424,-51.06208694323803,,-45.075197728814956,-47.29170223441814,-44.99694517294628,-43.812113558744834,,-46.66477229252516,-42.461348920269806,-50.34239142968326,-41.67873021381058,-43.423312310301014,-40.91342972428692,-43.038803365516536,-50.60519544814531,-42.387953949726445,-47.77082364033991,-47.46973314389618,-43.6641485298978,-45.159712961459746,-44.964689428702656,-47.45578620395426,-45.7400263490839,-46.987989064493625,-47.21699843822026,-48.576596003379855,-50.091946453836755,-49.175634060934996,-49.22081175678127,-49.678146604255915,-51.400098796066004,-51.03436236255447,-50.14116337560548,-50.74743058778873,-51.11156622700116,-51.353932567133434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,-49.19878306765102,,,,,,,-49.214916042316105,,,,,-50.196215998753146,,,,,-51.225716606391416,,,,-48.69617409888918,,,,,,-49.81151873183914,,,,,-50.906149959982834,,,,,-47.432577838556554,-45.897419007197854,-51.09303328415181,,-45.1246198099542,-47.331827050662994,-45.023251820839086,-43.8933770592745,,-46.70748292380493,-42.49079259309093,-50.35919843777644,-41.64685090886199,-43.46514616114058,-40.7306847118025,-43.049724690762346,-50.61378349960518,-42.3735931996222,-47.77338229553219,-47.48971154351557,-43.60507131318943,-45.0768184719271,-44.90387190001005,-47.439298688786586,-45.683237725053885,-46.939029161255434,-47.15081123103994,-48.54021670765573,-50.06745667875286,-49.148418526783324,-49.209137835977444,-49.632363161259875,-51.398089471865056,-51.02568616371514,-50.12550304476066,-50.71419629934006,-51.077973488683426,-51.31433547325913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
