473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21397719171184,-50.14098242552771,,-47.87538075649677,-50.60475066645809,-46.710038051826984,-50.79651195724815,-47.629409064993915,-51.56500345412137,-45.994634610087594,-44.47241753720643,-51.0718015372904,-42.05811121591418,-51.560399947911904,-47.57127308696014,-42.36729058481592,-48.864113613592515,-48.26065048093919,-45.11682396398704,-46.790159081437686,-45.56204694637677,-51.25492170444989,-51.24270807687472,-46.656152367681216,-48.02429657434806,-48.17285106287041,-50.520859600511194,-50.29383706225305,-50.36457961071011,-51.138518015292185,-51.198545745421725,-51.00169946022537,-51.58086483075641,-51.48233748971453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24078055900485,-50.17613834025961,,-47.91621310147099,-50.63425804742748,-46.788512695488656,-50.80019121913682,-47.65248934250533,-51.58117631496208,-46.01126750883283,-44.51528841451583,-51.09407606575256,-42.10763778100685,-51.58158424468554,-47.58705544510917,-42.34542997177381,-48.86760683430409,-48.258970682282445,-45.07736835569705,-46.795541898557886,-45.52229459815409,-51.25051429435459,-51.25538497182292,-46.63695192885328,-48.01581080954818,-48.112631953455875,-50.500875401387226,-50.27137702824251,-50.328098478713684,-51.11990697346765,-51.15657502049581,-50.96748245483306,-51.55833822627901,-51.44798549095196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26823583919834,-50.212745913237825,,-47.95941950594326,-50.66436913059647,-46.869636260542755,-50.806922067050245,-47.68216712670903,-51.60009814874804,-46.0310257090171,-44.57095895418928,-51.1166614336838,-42.11799425152477,-51.598058847700415,-47.59861561820675,-42.34432344545661,-48.87576811621859,-48.26281407636469,-45.04944274243727,-46.804167433210175,-45.486394976503355,-51.2483395982128,-51.27193344428032,-46.62163716629648,-48.01405042873881,-48.033930961938296,-50.48135861534238,-50.24966466985169,-50.293268011549046,-51.102317524893465,-51.11736592156681,-50.93061520572908,-51.534049952852506,-51.4142184968144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.296334017149064,-50.25077608142118,,-48.00494457851195,-50.69507877008755,-46.936390038657706,-50.8166699060999,-47.71833994777886,-51.62174173242246,-46.05383594031855,-44.6301345885636,-51.1395566338156,-42.149126393161154,-51.60602176862221,-47.60471507985607,-42.359526668088215,-48.888524008995375,-48.272254513415234,-45.0331290242341,-46.809251589346054,-45.45444782757585,-51.2484098157112,-51.292356568120205,-46.61033206623011,-48.01911830680848,-47.94732839569559,-50.46231277937992,-50.22870834629295,-50.260119283893815,-51.08577444437171,-51.080939268498554,-50.89410341935302,-51.51344288933636,-51.381045857498044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32506782168346,-50.29019818019197,,-48.04752969748594,-50.72638173759771,-47.00427624518265,-50.828693422747676,-47.75397095934453,-51.646080135575275,-46.079628365198026,-44.66213759520086,-51.16275977328077,-42.16718240325406,-51.61497884412963,-47.61284954137892,-42.31146721733698,-48.90220869349041,-48.28737044437008,-45.024473438254375,-46.813218629485505,-45.42655375241199,-51.250734905942885,-51.316660878955005,-46.60316119100752,-48.031126166377014,-47.852934755022204,-50.44373935566221,-50.208516038820214,-50.22017450845675,-51.070302505489025,-51.04731693838641,-50.858286527593165,-51.49650150078087,-51.34847779373564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35442797974595,-50.33098265755089,,-48.08123130402823,-50.75827172920442,-47.074624796469315,-50.83449384281043,-47.77837213446418,,-46.108335447671365,-44.69664991023823,-51.18627114482044,-42.191388358476786,-51.62491058765464,-47.622956935674914,-42.266728079602125,-48.87749990092841,-48.30824155047932,-45.00352873366742,-46.82021070717211,-45.389128146727785,-51.25532825729423,-51.344856566071954,-46.549081886522515,-48.016483026871356,-47.758437248583185,-50.425641419051395,-50.18909790522767,-50.17698364611241,-51.055926279631024,-51.01652194708491,-50.82317638454285,-51.48321308854723,-51.316524956585766,-51.60325185287388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.378184057752485,-50.373101993135066,,-48.11721300334604,-50.790743233569046,-47.14131768043864,-50.84329018319538,-47.80912137959561,,-46.13989028533436,-44.71130894852478,-51.210089373429966,-42.19023816960005,-51.63579790408781,-47.634978985924896,-42.24298071854722,-48.85357769960207,-48.334953256897755,-44.99405846598072,-46.83030989315859,-45.351008112264985,-51.26220168656936,-51.3769495455638,-46.46801628145161,-48.00740742500729,-47.65597520172217,-50.40802149935498,-50.170462068683804,-50.135505112439844,-51.042672189482175,-50.988577217098836,-50.78878021399358,-51.47356447664278,-51.2851977251384,-51.58288567098648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39754502481906,-50.41652849467077,,-48.155419993628044,-50.823791453241974,-47.19638672061576,-50.85504308951818,-47.84610505386426,,-46.17422972108707,-44.73792266349315,-51.23421292089486,-42.21007718298618,-51.6476230990004,-47.64885496403185,-42.24010518385923,-48.834246088374734,-48.3475748879198,-44.996102971505636,-46.8435960987868,-45.316486705971556,-51.27136596425268,-51.374233344481,-46.39007376002132,-48.00529274908936,-47.55623101157898,-50.39088156085073,-50.15262855239929,-50.09368566618026,-51.03056605966585,-50.963508170596924,-50.75511040347013,-51.467544912417154,-51.254506516676734,-51.56551637115104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.417561217549796,-50.46123607246791,,-48.19579672727084,-50.857410524092295,-47.25384225011805,-50.85996158121564,-47.88118252177582,,-46.2112909298633,-44.77626871974634,-51.25864246686504,-42.244932280178816,-51.66036788047946,-47.66452971038588,-42.25800665009332,-48.81942483110298,-48.35822088092404,-44.97079300949477,-46.845452454778176,-45.25944812717813,-51.282835069386834,-51.368497177535005,-46.315585036966105,-48.008010568959776,-47.459268211565764,-50.374225845451704,-50.13560191444057,-50.05123494828584,-51.01963544766139,-50.94133885799753,-50.72013327992549,-51.46514425714494,-51.22446225486166,-51.55118203196925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43822459606312,-50.50719731801627,,-48.23829398516885,-50.88759232061203,-47.30853125491113,-50.863458092160556,-47.91697139034067,,-46.25101510023314,-44.824741675801334,-51.283376014270004,-42.289522728102895,-51.671384324614316,-47.68194765980649,-42.24735919112355,-48.80903798658991,-48.37474559092612,-44.93535169178509,-46.849579913384645,-45.20654382720301,-51.289090281508926,-51.36654162650176,-46.244984858813936,-48.00006186364151,-47.362301935412845,-50.35805652821226,-50.11938666161262,-50.01054896876631,-51.00990691346482,-50.92209487201788,-50.68103338421885,-51.466353562580395,-51.195077052969644,-51.537241327445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.459526386955005,-50.55438764522782,,-48.28286005038687,-50.91789678659644,-47.349304666914016,-50.86992318563301,-47.958735396140014,,-46.29334373614067,-44.81250828454934,-51.308413906564105,-42.344487952278115,,-47.70105571722446,-42.24793488410093,-48.803009625653374,-48.39723015879991,-44.89493953866376,-46.856696931626054,-45.157883372751925,-51.28729543627892,-51.36130022955758,-46.17836313628928,-47.99913211306996,-47.26191956582666,-50.342377612776275,-50.103992534287904,-49.97166235748085,-51.00140957605429,-50.90580256130383,-50.64266415861042,-51.47116569783506,-51.166361265769886,-51.52187590217477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48145960620576,-50.60278322791733,,-48.326038997961724,-50.94871499143459,-47.392511732724046,-50.87931059325682,-48.00635387362185,,-46.338220379058484,-44.80845100873863,-51.33375564882073,-42.39278178605464,,-47.72180054445882,-42.24320577036294,-48.801267072245494,-48.419840131737644,-44.866246011103186,-46.85181907175532,-45.11358164147378,-51.28781843054746,-51.3462045248626,-46.11580870332272,-48.00532794920631,-47.16462267438757,-50.327192326405985,-50.08943087489242,-49.9346078186032,-50.99417191174132,-50.88983441533772,-50.605036319470955,-51.47957406696271,-51.13832887628388,-51.509643576556584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50401554085518,-50.65235854664314,,-48.363697929826685,-50.98004158956687,-47.432896384104964,-50.89157916827192,-48.05971220899168,,-46.38559125420019,-44.81628630270616,-51.35940030960989,-42.41349389966299,,-47.74413294374571,-42.2431085000929,-48.80373923239915,-48.43698664832856,-44.84933328110614,-46.8463135020495,-45.073757354457165,-51.29067005131303,-51.334972365238656,-46.057415958226564,-47.95488166798299,-47.0704774254508,-50.31250349791512,-50.075710393967626,-49.89941669518125,-50.9882211537149,-50.861506585539715,-50.568158621273454,-51.491572508802854,-51.11099012464534,-51.50058537973678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52718784689401,-50.70309078721556,,-48.40336869196585,-51.01187178092068,-47.47070196413537,-50.9066866087947,-48.118698071429634,,-46.43540381556828,-44.83584581592002,-51.38534875932603,-42.441623037721655,,-47.76800356436248,-42.206862737747485,-48.810356784834326,-48.460079568282524,-44.84426848442699,-46.83518839239298,-45.03853204157477,-51.29586171947946,-51.3275916175328,-46.00328913463049,-47.90289495840368,-46.979553302515285,-50.298316183611895,-50.062842183532,-49.86612545396434,-50.98339175668076,-50.83614984260589,-50.53204042005171,-51.486371205106295,-51.0843585282239,-51.494735709267665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55096853794533,-50.75495735421195,,-48.44500152127129,-51.04420116019723,-47.510840122573285,-50.92459330323544,-48.18320377896994,,-46.487607281725694,-44.86696952573599,-51.40906094288851,-42.48870055206628,,-47.79336318459981,-42.152719078831886,-48.821054024848465,-48.489186743522396,-44.815063765526716,-46.81434300662575,-45.00803430091169,-51.30340381813341,-51.324048515226444,-45.953526007217,-47.858153599695115,-46.891923098728554,-50.284633540854706,-50.048637537147,-49.834769262568564,-50.95633259800334,-50.81378507504729,-50.496693017473724,-51.482969068537955,-51.05844674618315,-51.486365849603246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.575350792375914,-50.807936318731095,,-48.488547313609416,-51.07702571959556,-47.55326182137662,-50.94526055978833,-48.24471419266203,,-46.52885347758473,-44.90950802927405,-51.43228040717794,-42.51366482029912,,-47.820166183920456,-42.11892961767339,-48.83576535297661,-48.51769903947953,-44.77661266223269,-46.78630864495943,-44.98239537055761,-51.30716167992218,-51.32433100657856,-45.90823517640523,-47.82075009692388,-46.80766474765627,-50.27146053378264,-50.025731202232905,-49.80538594656334,-50.930208595115815,-50.7944365850613,-50.46212506089496,-51.48314933063892,-51.03326788462838,-51.471608884682006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86200503200558,,-48.5339594763233,-51.110341131451385,-47.59791964929156,-50.96864880624338,-48.28291600391804,,-46.56888767910135,-44.96331971440355,-51.455751632470765,-42.52781914563445,,-47.84836830476528,-42.105321668323356,-48.854426015542955,-48.51397619538795,-44.719928183628205,-46.748047540024984,-44.96175290827545,-51.30720786325683,-51.3284300978998,-45.867530417830984,-47.79078575295208,-46.72685556505142,-50.258801258281,-50.00358077987801,-49.77801180258096,-50.905360715561685,-50.77812723213215,-50.42834913602476,-51.48690575664382,-51.00747696518174,-51.44038544654646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.917144130929266,,-48.58119344561893,-51.14414240759048,-47.63804637443638,-50.99472218025446,-48.32636535072262,,-46.61117266644602,-45.01833721584176,-51.479475174800896,-42.56012854606585,,-47.8779256213388,-42.070140550709496,-48.87697466729137,-48.514065421058206,-44.67088279575013,-46.69407299951905,-44.9405755756863,-51.30961101105362,-51.33633647405443,-45.831528081758705,-47.76836503765602,-46.64957804009057,-50.24666024312928,-49.98218909149914,-49.75268716149642,-50.88181730335453,-50.764881679106885,-50.39537348740417,-51.494232567415494,-50.98130333026084,-51.40850915209805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97333161160292,,-48.63020513044327,-51.1784260379214,-47.67587562003551,-51.023443786525526,-48.35902772420968,,-46.65566229200485,-45.07916040829946,-51.50345138616298,-42.61030562926578,,-47.908795580808075,-42.048812463625644,-48.90335189340985,-48.50664742271367,-44.633932312548204,-46.637155130591566,-44.90378431867606,-51.314379501613054,-51.339141460252534,-45.78005862572563,-47.75359707588908,-46.57591765763342,-50.23504310612339,-49.96156872420332,-49.729451367955726,-50.859606051037574,-50.75472500880462,-50.36321111807886,-51.49361173451787,-50.95589460241321,-51.37991782878254,-51.608446226715316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03054830766765,,-48.67169746143685,-51.21318843712862,-47.71589369441193,-51.054778689079534,-48.395045248644884,,-46.70231195225259,-45.15092984193876,-51.52768080872727,-42.678074026930794,,-47.94093718318209,-42.04687536487107,-48.933497073785915,-48.48988083573242,-44.60904983097546,-46.58347642095436,-44.86046760364025,-51.32151812482665,-51.331490843098194,-45.720587829713395,-47.73514880827512,-46.505965944081325,-50.2239540492858,-49.941731722329976,-49.70834547802588,-50.83875680652912,-50.743228465505624,-50.3318716530453,-51.48660112163412,-50.93126466050562,-51.35464452938331,-51.57631608447975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.088774866795646,,-48.71116673600482,-51.24803810492323,-47.75805015646978,-51.08869215213062,-48.43621068522645,,-46.745438947449884,-45.211038447814076,-51.552163464748915,-42.76317124037093,,-47.970837385179024,-42.046888024348334,-48.96735301050376,-48.47915903287537,-44.59621557809584,-46.53313173591992,-44.82207000035952,-51.33103492294677,-51.327667202246246,-45.665816307798366,-47.71009881868388,-46.43981494554809,-50.213398760075194,-49.9226883010853,-49.68941101246031,-50.81929851191349,-50.71581307042835,-50.30136888680438,-51.48312919670472,-50.90742839846137,-51.33272367745877,-51.545655778274764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14799214366282,,-48.75234791681636,-51.27884508808002,-47.79542116906177,-51.12515042944637,-48.48243763048377,,-46.78571625107317,-45.27689198306653,-51.57690112221576,-42.84297919243433,,-47.973760030602755,-42.050915976744896,-48.98134294776866,-48.474520618762014,-44.58468040657305,-46.48622792165913,-44.78871188304937,-51.3429359338396,-51.32766399874931,-45.61588737219011,-47.66828567807657,-46.37756191451322,-50.203382129339,-49.90445040920642,-49.65177325309354,-50.80126005090813,-50.69151274297738,-50.27171165399729,-51.47960297098997,-50.88440019723548,-51.31419129254313,-51.51648694543303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20818184016669,,-48.79519827369907,-51.310098154602464,-47.82987390807989,-51.164121187548915,-48.509574628040724,,-46.82805390231703,-45.3532823929895,-51.60189336613405,-42.8607846665761,,-47.97807042286475,-42.025783533127985,-48.998502946697144,-48.476008278779624,-44.55523145142451,-46.4428621864962,-44.760518686595944,-51.357228299992585,-51.33147045750711,-45.57094611549821,-47.630806954342546,-46.31931067532564,-50.193912051505414,-49.883115027225806,-49.61186330421569,-50.784673537039396,-50.6703537153522,-50.2429128530794,-51.479447257370474,-50.86219493059241,-51.298365921889626,-51.4888310809265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.269326192389826,,-48.83967737824926,-51.34179392397264,-47.86646162440307,-51.201846881321266,-48.53945715164044,,-46.8724059176649,-45.440019891088774,-51.62714128857158,-42.88763100896294,,-47.98373436614013,-42.018305908934806,-49.00759942990261,-48.483666841451964,-44.52639397918392,-46.40313977209806,-44.7376200086276,-51.37392003589207,-51.33907881517844,-45.49882664702939,-47.60128537531032,-46.26516409615658,-50.18499243507553,-49.85477171561114,-49.57406235430048,-50.769568642613045,-50.65065841771138,-50.21498779812848,-51.48276669132911,-50.84082965740332,-51.26901962860636,-51.46271170801064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33140812032085,,-48.88574582854173,-51.373929109658675,-47.90513475843546,-51.224019782758134,-48.574228010960354,,-46.918733850302374,-45.53692348774399,-51.65264645308984,-42.93120031404514,,-47.99071692256441,-42.02966401878327,-49.000921425507926,-48.49754669572776,-44.499904644321695,-46.36716891720748,-44.72015020367809,-51.39301774325026,-51.350483011317735,-45.41560930161857,-47.57979435301054,-46.21523458191205,-50.17663065348042,-49.82717619376332,-49.53279620469553,-50.75471612432368,-50.62574405410694,-50.18794790946498,-51.489551287322286,-50.82031885845722,-51.24310335884183,-51.43815149322717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.390398066266975,,-48.93336470641042,-51.406499042195435,-47.945842738348674,-51.24289680702998,-48.60004014179705,,-46.96699659143136,-45.6438222919803,,-42.99125766439857,,-47.99898641363956,-42.05964750456816,-48.992700266512216,-48.51769747028267,-44.48522909581173,-46.3350546004801,-44.70824893862777,-51.41452980959846,-51.36567791117004,-45.33748832097273,-47.56641395243494,-46.16963828669246,-50.1688336756329,-49.80033906142712,-49.48916189642843,-50.72643251769814,-50.604064519988945,-50.16180646409804,-51.49979282062379,-50.80068026866268,-51.220647558140044,-51.41517395468421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42940732966622,,-48.982497808775236,-51.43949998424002,-47.98853911402812,-51.252360305432,-48.61383774503209,,-47.01715584922137,-45.72624112757738,,-43.054244891030066,,-48.00850970836153,-42.09455700614693,-48.98808727695435,-48.53492453422601,-44.48229554834541,-46.30690926273904,-44.70206052540567,-51.438463633869006,-51.384659600634784,-45.264598315046484,-47.561228138087806,-46.128490957403166,-50.161607537566866,-49.774271445504496,-49.4477429714535,-50.69965111058377,-50.585640941691466,-50.136575420185125,-51.50326834863911,-50.7791243186876,-51.19568887720131,-51.39380335304886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.457553807781096,,-49.03310904789023,-51.47292950137051,-48.03317762234133,-51.26429940350533,-48.63250536785386,,-47.06917661433491,-45.72944374104448,,-43.1282580464697,,-48.01925725935795,-42.11188949053661,-48.987014271433495,-48.53662744134476,-44.479922233785835,-46.28284422438642,-44.70173680722567,-51.45302292582489,-51.4002097106259,-45.19708094654326,-47.53423900718094,-46.09191904203161,-50.154969074509836,-49.74898467187187,-49.40859324312743,-50.67440284599429,-50.5661248237805,-50.1122683087602,-51.50725983603898,-50.75392796588423,-51.17069766118797,-51.374064298236874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47833395694182,,-49.08516498420424,-51.50678312002121,-48.079714042700836,-51.278680297839436,-48.65596390301288,,-47.123021972558014,-45.74685368168907,,-43.218447195841804,,-48.03119946094477,-42.110196982664604,-48.98941122672081,-48.54458422991054,-44.46781322073989,-46.26297228616869,-44.68158235516366,-51.466157068096116,-51.41384906652068,-45.135083914031995,-47.51495819909681,-46.06005476440121,-50.148917747319636,-49.72449131216179,-49.37176507206159,-50.65072263609454,-50.54582544661989,-50.088900224694854,-51.51467395107731,-50.729610766272266,-51.149213793374166,-51.33699127424138,-51.61126926491029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49669285257099,,-49.13863186535478,-51.541057340513376,-48.12810575639809,-51.29547110553004,-48.68413522801109,,-47.17309084711076,-45.77625624510229,,-43.311325192448436,,-48.04430785142698,-42.104891983226395,-48.986879596905894,-48.542436082965416,-44.46743240025842,-46.247411093939014,-44.65404037386499,-51.48171248946335,-51.43125302930799,-45.078762284684224,-47.503921193353506,-46.03302984810587,-50.14346080937963,-49.69776159555394,-49.33731397494289,-50.62864527268574,-50.528802553909095,-50.05381145255328,-51.52549549930871,-50.706186860516254,-51.13126435653584,-51.29871097889402,-51.61157180801208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51059763715039,,-49.19347791660193,-51.57574918163627,-48.17831163046569,-51.314638522361314,-48.71694590921608,,-47.211866187518126,-45.81649244087118,,-43.4178680874409,,-48.05855507248606,-42.11753008554062,-48.98432533539739,-48.51581861792762,-44.478688882903526,-46.236279073865646,-44.619621536270806,-51.49969380741907,-51.452411708056125,-45.02827908265384,-47.50120383112336,-46.010990076288756,-50.138606319361514,-49.66983633101367,-49.305296018975824,-50.60820714513055,-50.51507406323107,-50.01808225747757,-51.53971021979841,-50.683671272009825,-51.116878965161334,-51.26204396716159,-51.613465344036456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52555699854044,,-49.24550938977389,-51.6108551847094,-48.23029101551743,-51.336151813021274,-48.75432198722076,,-47.25245828373777,-45.86240743488932,,-43.52638532804513,,-48.07391491654257,-42.13462124191893,-48.98516617064285,-48.49566312106478,-44.46846183134873,-46.229696858518594,-44.584818820854544,-51.51527340747799,-51.47731793321168,-44.98380457970398,-47.4973580208533,-45.99407654670386,-50.13436226154488,-49.63588556153728,-49.275770698978576,-50.58944353233414,-50.50465932927167,-49.98327270492467,-51.557304610740516,-50.66208631298234,-51.10608559240303,-51.225215856468665,-51.616931241060044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.541553245111366,,-49.297850780143094,,-48.28400545717294,-51.359980982683304,-48.796195074698204,,-47.29483730949493,-45.92137313700178,,-43.62236725647067,,-48.09036198798205,-42.13748745975388,-48.98933117400881,-48.48198816501509,-44.42864422758224,-46.22778885293616,-44.55658867250914,-51.53106443387738,-51.492971376624624,-44.94551766480573,-47.49108053059017,-45.98244525526296,-50.1307386781934,-49.598243549373215,-49.23201196881542,-50.572391072844,-50.49757710194583,-49.94077994539473,-51.57826631870353,-50.64144630218272,-51.098916744366505,-51.183904541469985,-51.62195200218481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55489997425522,,-49.34909686425837,,-48.33941851996017,-51.38609530819999,-48.84249640526461,,-47.338973499877504,-45.97952637952826,,-43.63313350422448,,-48.10787291834803,-42.158098014334236,-48.9967503691214,-48.47481428131741,-44.39092247883763,-46.230680403960285,-44.53321576819281,-51.531146746828085,-51.50470335834362,-44.91351476829267,-47.46155493883178,-45.97625901080539,-50.1277441140022,-49.561320620694744,-49.190674886008104,-50.5570877671422,-50.49384730084202,-49.896317740163994,-51.58090503655466,-50.621769208399606,-51.09540454719102,-51.14428521363826,-51.628507828950276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56696714881087,,-49.38600047433849,,-48.396493274020685,-51.41446662430984,-48.8931622568333,,-47.38483803556305,-46.045368576119905,,-43.63232772842628,,-48.126423523796404,-42.196124007512765,-49.00735471948729,-48.47416300967346,-44.364848562888746,-46.238502694818926,-44.50004567155938,-51.53187100569312,-51.520154440124955,-44.88676610186399,-47.43430290482394,-45.975682602057205,-50.12538790263512,-49.52512693953082,-49.13431598879234,-50.543572451555036,-50.49349342989457,-49.852768635043255,-51.58680699972252,-50.6030773967553,-51.09558391093909,-51.10638870423786,-51.63445898786173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58005212133099,,-49.424290114056184,,-48.45519507992145,-51.445064826116244,-48.94812844655894,,-47.43240495634234,-46.12556587993187,,-43.6189126856125,,-48.14599224390045,-42.24961594354508,-49.02107826883774,-48.47242557307258,-44.35033479301331,-46.25138711322157,-44.473832636465424,-51.534978605154514,-51.53319805845853,-44.81166102359487,-47.41534430031541,-45.980886315529446,-50.12319103519452,-49.48967428121212,-49.07621044916294,-50.53188450617103,-50.48955256141548,-49.8101473579056,-51.59601951223841,-50.577358405263155,-51.09455616161435,-51.0702456100811,-51.63643328117183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.594137309424006,,-49.46393585442741,,-48.51549012719757,-51.47786439266337,-48.99669309720206,,-47.481646424172,-46.16218059948611,,-43.62052643793635,,-48.16655668426134,-42.222258740001514,-49.037855884962454,-48.4696640768962,-44.3472998284863,-46.26946898359047,-44.45477104154149,-51.54047008225925,-51.53953716823513,-44.73632845942259,-47.404710509088304,-45.99205492535567,-50.11183503761654,-49.454976098587736,-49.020658971401716,-50.52206434631068,-50.4823684404798,-49.7684683435768,-51.599421320401,-50.548315198921415,-51.079351276546596,-51.03588686079447,-51.631711670780504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60920558823696,,-49.500069654306174,,-48.5637633116416,-51.51283743854984,-49.044120105584035,,-47.53253861713006,-46.14759033251399,,-43.63673807427322,,-48.188097985209914,-42.20208426986254,-49.05762298098981,-48.45485834028487,-44.35566637848333,-46.29288735340124,-44.43353572372153,-51.548343849581016,-51.53075051802102,-44.667342939577466,-47.37893564191303,-46.00937429569258,-50.10103749264235,-49.421043917342544,-48.96771752833445,-50.514152467465706,-50.47854552348022,-49.727745821301454,-51.6022859910868,-50.5171268857444,-51.06782264279572,-51.00334604686229,-51.622228810954724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.625238920763735,,-49.53462595502599,,-48.61179290305461,-51.549957555162614,-49.085166174964044,,-47.585057220569794,-46.14173355953664,,-43.65778815574272,,-48.210594599505754,-42.17070820215896,-49.0803180699549,-48.43502996497001,-44.37536328090612,-46.321787181367455,-44.37890535996007,-51.558600359199474,-51.52031050781517,-44.6048446117026,-47.34668603745324,-45.99613375960974,-50.090808354825015,-49.38789224955575,-48.91744485453956,-50.50819098494856,-50.47809589193251,-49.68799568553145,-51.60837374026706,-50.48256732249928,-51.06000353962669,-50.97265482273193,-51.61426242011346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
