373,,,,,,,,-47.94763947239767,,,,,-50.48797261521998,,,,,,,,,-50.29967592242962,,,,,-51.146805387747506,,,-46.6009298260774,-50.87682949670922,-47.71858331324179,-45.91284611133488,-51.62928447287925,-44.68317153174627,-50.880612824948514,-42.43011546552908,,-51.41405024768925,-47.2728927543084,-42.349938536504055,-48.64997678301603,-44.878694872708294,-48.427463786850886,-47.021394189290675,-45.78037499044054,-51.44404540790897,-46.582713306852746,-47.86584166627286,-51.35853181302981,-48.085600035294185,-50.3535076151813,-50.37518127400305,-50.68053852739808,-51.47627495339872,-51.061430209799326,-51.26269508142076,-51.06967952981641,-51.580077195817424,-51.56850289820606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,-48.00501621707834,,,,,-50.51560862564797,,,,,,,,,-50.32830066638789,,,,,-51.17351161956475,,,-46.659166714502646,-50.888809930522555,-47.72348567358135,-45.91494436409286,-51.63858280548191,-44.71366297975611,-50.903892313789925,-42.455369523426484,,-51.43487364713222,-47.28219832914426,-42.29429138027452,-48.656728722600974,-44.86343158700479,-48.425309124841895,-47.016965445518494,-45.75598551651421,-51.46196007736683,-46.54207310593599,-47.85634620084599,-51.36608599377814,-48.026062798107354,-50.310792516763044,-50.35052146446407,-50.65911559376988,-51.45605888810635,-51.041140136461784,-51.24348823894347,-51.035435155231,-51.568714136990444,-51.53156502021112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,-48.0631666938193,,,,,-50.543883809873115,,,,,,,,,-50.35849964845373,,,,,-51.200893792467134,,,-46.71551158190234,-50.90369469826646,-47.73507387807926,-45.92048035059087,,-44.756381193104204,-50.927588760397285,-42.466197448473665,,-51.45665151076831,-47.29376011176253,-42.24601215234598,-48.66002755835104,-44.83327761581791,-48.4284001887096,-47.01511944532846,-45.73133526516334,-51.482000786561386,-46.504488053976544,-47.836748254927556,-51.37743215399389,-47.96491883872706,-50.269616579073684,-50.32656109923585,-50.63813747895136,-51.43958445846663,-51.00201560617563,-51.225293128261086,-51.00186808529368,-51.5593273637607,-51.49519207042409,-51.64675431221212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,-48.09752396441739,,,,,-50.57279297159337,,,,,,,,,-50.39023952241615,,,,,-51.228942786545076,,,-46.77470031473297,-50.92145171210488,-47.753231953239506,-45.92937513913755,,-44.81117093375371,-50.951700332460526,-42.47886947756564,,-51.479362215283786,-47.30751196567204,-42.1773473939887,-48.66813553861838,-44.80684482060766,-48.43681326929824,-47.01592942290574,-45.69025687656164,-51.50418874222325,-46.452096933782904,-47.82386813325347,-51.39257440056552,-47.9005939975012,-50.230012997401126,-50.303308068411,-50.61760503558466,-51.42684670876709,-50.96575644523847,-51.20813274874158,-50.96898953060158,-51.5518990154453,-51.45939283530355,-51.61073205476687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,-48.13043187559654,,,,,-50.60232857173134,,,,,,,,,-50.42348848368135,,,,,-51.257649126754856,,,-46.83666829534573,-50.94205267525038,-47.77785098132894,-45.94155057444067,,-44.87788298916384,-50.97622609542077,-42.501737615876266,,-51.49775468152855,-47.323388567955206,-42.110971729294214,-48.680975338861685,-44.76188200951789,-48.45062885090769,-47.01947217256935,-45.6499012690701,-51.50286237387224,-46.40323027403886,-47.81780236320948,-51.41151717215682,-47.82379448635116,-50.192017336577976,-50.28077017014994,-50.5975212086495,-51.40760762930297,-50.93239280263731,-51.19203239539155,-50.93680722327838,-51.546410564947756,-51.42417559680594,-51.57755929232469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,-48.16567956313346,,,,,-50.63248502148448,,,,,,,,,-50.458214824456576,,,,,-51.28411633729268,,,-46.90135207971924,-50.94757305539499,-47.808825602760834,-45.956934177370165,,-44.95637411447129,-50.99991714544168,-42.510381625204516,,-51.50717330702545,-47.341325071525695,-42.066165898242495,-48.686302073806786,-44.7289203204877,-48.46992792516069,-47.02582542195103,-45.60875663034015,-51.50336908282395,-46.35797596455259,-47.8186532697824,-51.434267531897106,-47.73752497999915,-50.155662894227156,-50.25895567105063,-50.57788842839916,-51.38979380430457,-50.901952915943895,-51.17701505506126,-50.9053321504485,-51.54284622232183,-51.38954904655446,-51.54726954679373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,-48.2032178295918,,,,,-50.66325636670495,,,,,,,,,-50.49438775124068,,,,,-51.30273563350042,,,-46.968691265488516,-50.95373566719512,-47.846054995917946,-45.97545198452154,,-45.025854444382574,-51.02249642071811,-42.5086656721496,,-51.51754933576265,-47.361261035436954,-42.04280903713947,-48.68384234413924,-44.708012017856746,-48.49479573594423,-47.025705479098214,-45.57142872461354,-51.50605368048622,-46.316431745371716,-47.82653017903992,-51.46083051121391,-47.63688371321791,-50.12098350526534,-50.23787215478477,-50.558709297820236,-51.37570242055421,-50.87446747940197,-51.16310756004417,-50.87457426245752,-51.541188452719254,-51.35552460724902,-51.51989636331719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,-48.24299357848507,,,,,-50.694637221911194,,,,,,,,,-50.53197704368134,,,,,-51.322042473487784,,,-47.037436835567554,-50.96277111481811,-47.8894423460775,-45.99703494012249,,-45.04810507349637,-51.04539969676533,-42.48567398745749,,-51.52886378796591,-47.38313576536225,-42.040807039743754,-48.686023065281304,-44.699218433731076,-48.5253214241532,-47.02335171841465,-45.53801923440869,-51.510927383663784,-46.27868973339332,-47.80792628209336,-51.457491073960455,-47.51625152149808,-50.087397593712915,-50.21752874711886,-50.53998652218195,-51.36531875482575,-50.84996602932152,-51.15033425805084,-50.84454374833043,-51.5414208351287,-51.32211040534935,-51.49547719947749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,-48.28496061674227,,,,,-50.72662070592506,,,,,,,,,-50.57095374832152,,,,,-51.342028720491236,,,-47.09983058907567,-50.97464730520606,-47.93889417988966,-46.0216148163035,,-45.07287898158854,-51.068626452550305,-42.48065245806661,,-51.54109827485196,-47.40689092758228,-42.02288656764078,-48.66920645523919,-44.70260578175587,-48.55754089122965,-47.0236543008083,-45.508635393999974,-51.518001103416786,-46.24485443013117,-47.7943990922772,-51.44683472209508,-47.398261327568896,-50.042606106090865,-50.197933731798116,-50.521723635406076,-51.35863307371986,-50.82848188863978,-51.138721669472524,-50.81525098891856,-51.5435260207203,-51.289315466588434,-51.474046740448536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,-48.329070850275656,,,,,-50.75920157669853,,,,,,,,,-50.61128965484229,,,,,-51.36268442450496,,,-47.15321996764294,-50.98933375012911,-47.98010767850717,-46.049126064160184,,-45.10883662848289,-51.092176747033804,-42.49675706301709,,-51.553250093167115,-47.43246678399649,-42.00920887530372,-48.65431830337602,-44.69614584605541,-48.55093427786783,-47.02668665799989,-45.47841337777871,-51.52728636562608,-46.20453938132332,-47.78793100456194,-51.43991324964671,-47.28296600505313,-49.999516700532325,-50.179095324622516,-50.5039231408273,-51.355635097805646,-50.79828394839973,-51.12829555034771,-50.78045062298035,-51.53020204997469,-51.25715187783074,-51.45168172602857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,-48.375278956080415,,,,,-50.79015601256151,,,,,,,,,-50.65295693848516,,,,,-51.38400043170597,,,-47.200499080900315,-51.00680145619178,-48.017610091789976,-46.07950412017345,,-45.15583684638237,-51.116048965895075,-42.53000012514332,,-51.5605625052066,-47.45734641224541,-41.99116800469845,-48.643954727240924,-44.67032064925682,-48.54904069312835,-47.03252843285238,-45.437885618176985,-51.538793220154446,-46.15263107222215,-47.78864682696938,-51.436718539548295,-47.17041724094202,-49.95815882372477,-50.16102360403021,-50.48658889224197,-51.35631459278603,-50.77010913901809,-51.11908477510889,-50.74579375356777,-51.518402229168544,-51.22562791536276,-51.42905559213717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,-48.42354174479802,,,,,-50.81916288674713,,,,,,,,,-50.69593007973972,,,,,-51.405969231069726,,,-47.2502479757454,-51.027020835927566,-48.06098511864867,-46.11268845364542,,-45.199546242641624,-51.140244153472594,-42.51906701723273,,-51.56880699364148,-47.47214739791226,-41.990679934463415,-48.63803727105537,-44.65414195042374,-48.55271056032731,-47.04125990610492,-45.40137032972513,-51.54203164296179,-46.08883841088614,-47.796678470731365,-51.43724240191026,-47.06067243678609,-49.918571142702106,-50.14372822999522,-50.46972422039052,-51.36066555152542,-50.74497244153047,-51.11111694753472,-50.711877530647584,-51.50850624901749,-51.19475510894465,-51.40952173813838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,-48.46774377977447,,,,,-50.84871129634705,,,,,,,,,-50.740180612617635,,,,,-51.42858172119281,,,-47.302408339235896,-51.047770103829706,-48.11013397237468,-46.148618319229236,,-45.20850491809939,-51.164761401951836,-42.522490763128616,,-51.577964743326945,-47.48862422609846,-41.96757587166843,-48.6364894892734,-44.630620229703986,-48.56199967075672,-47.03799963718936,-45.368975439749796,-51.540391763395164,-46.0275317539032,-47.81216477211527,-51.44147815264233,-46.95379073747364,-49.8807843899786,-50.127232180826425,-50.453332782645106,-51.368680753644526,-50.72289927617069,-51.09832043251831,-50.6787120766552,-51.500497484611344,-51.164544610861604,-51.393115758309136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,-48.50680381133255,,,,,-50.878797977242755,,,,,,,,,-50.78568518858429,,,,,-51.45183007342875,,,-47.35692371929823,-51.064033606994705,-48.161672461978206,-46.187235975259355,,-45.20743322595254,-51.18960050280505,-42.54634996575251,,-51.58801671176715,-47.506726318618504,-41.94972562275906,-48.63923894699497,-44.5977449989022,-48.5769682260539,-47.02628670906107,-45.3279187017366,-51.540986611265396,-45.97020007701049,-47.78396608265594,-51.44308959402777,-46.849832692318294,-49.84483459848966,-50.11152957377088,-50.437419027610694,-51.365707884538935,-50.70391737922742,-51.08191407976807,-50.64630787046969,-51.49435950161607,-51.13500666556086,-51.379873934045946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,-48.544616744075846,,,,,-50.90941655019476,,,,,,,,,-50.83241781074512,,,,,-51.47570504223677,,,-47.41373996104657,-51.08301129128159,-48.20900496727561,-46.22848589524965,,-45.2178566111956,-51.21476137083824,-42.59023316188706,,-51.59894537503995,-47.52640185201927,-41.95244824609665,-48.646212812054856,-44.5460192920152,-48.59767550905563,-47.017463160970365,-45.277422464716636,-51.543536053567735,-45.916942387391224,-47.74059460815103,-51.434312408424205,-46.74886324753832,-49.81076067033038,-50.0966311782565,-50.421985752819474,-51.35821649584518,-50.68805259289895,-51.06670508431448,-50.61467478712995,-51.480754354740064,-51.10615366692392,-51.36983409823479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,-48.57670319621701,,,,,-50.9405626931199,,,,,,,,,-50.88035486496739,,,,,-51.50019970841236,,,-47.47280584130393,-51.104671762752616,-48.26184922421693,-46.27231284853127,,-45.23963946030491,-51.2402434706333,-42.65375590780445,,-51.610733531070004,-47.54760243832113,-41.958772606003066,-48.65734264230774,-44.50355717129021,-48.59680792071005,-47.01160600700529,-45.231319189318484,-51.53668829574442,-45.86589483761279,-47.70468563735608,-51.429308278649195,-46.65095047271571,-49.77859909881218,-50.082547802661345,-50.40703820807306,-51.354392993312814,-50.67533490201924,-51.05272216390524,-50.583822865566404,-51.46317599428981,-51.0727456005726,-51.36076715825607,-51.63099835329505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,-48.6107851543685,,,,,-50.97223217829055,,,,,,,,,-50.92751839325837,,,,,-51.52530574581401,,,-47.51976075486134,-51.128981499751724,-48.32009853677296,-46.318665093811404,,-45.27265638022246,-51.266047999397685,-42.71524837749686,,-51.62336266233709,-47.57028027806452,-41.93806913488732,-48.67255866088449,-44.45374708075019,-48.6002496195287,-47.00879325296366,-45.18973358305598,-51.532094330679854,-45.812487078656375,-47.663032909146345,-51.42806605565869,-46.5561637189316,-49.748390377867764,-50.06928950729771,-50.39258086386635,-51.35422957059974,-50.66579351441311,-51.03999285344776,-50.55376465239823,-51.44748152764397,-51.03815571637011,-51.34176174483323,-51.610060427573714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,-48.64656977749683,,,,,-51.00441884552691,,,,,,,,,-50.97541799141696,,,,,-51.5510151833458,,,-47.56236872638418,-51.155910908397885,-48.37002450591897,-46.367492132574185,,-45.31678960572456,-51.292174436492246,-42.78574917652065,,,-47.594390344381864,-41.91008567597051,-48.69179703245946,-44.3892362663597,-48.60936076449521,-46.98840544258001,-45.15279414051178,-51.529760014584426,-45.763342890927426,-47.62129248828365,-51.43057601384221,-46.46457740504676,-49.72017397577478,-50.05686607425883,-50.37861857254402,-51.35772007631077,-50.65522584218827,-51.020127208085235,-50.52450933767097,-51.43365285128996,-51.00425885550158,-51.3221613943816,-51.5897804232685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,-48.6760321919227,,,,,-51.03711940926844,,,,,,,,,-51.024421726104244,,,,,,,,-47.607256936637,-51.176496380479264,-48.40249980296753,-46.41874376536819,,-45.371932802985725,-51.31862242971374,-42.83113622010952,,,-47.617611463805915,-41.90335732971741,-48.71499123302935,-44.33753568801358,-48.624202419910674,-46.97077965492228,-45.120634190522736,-51.52968861903187,-45.71856710769087,-47.58721725915407,-51.43682836966295,-46.37626687763373,-49.693991379308386,-50.04528882786964,-50.365155758770975,-51.36485826934447,-50.63337632880551,-50.997751048885945,-50.49606894286163,-51.42167108070132,-50.97106635964729,-51.285992464230915,-51.561864827236974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,-48.70745833155546,,,,,-51.07032915251543,,,,,,,,,-51.074506334831696,,,,,,,,-47.65437542605149,-51.19528766236877,-48.44015117986214,-46.47237313381233,,-45.437986862970476,-51.34472015302002,-42.85666426335007,,,-47.64081109331221,-41.914332058925524,-48.74207994639526,-44.29863084248173,-48.63453763662445,-46.95624443834447,-45.093391911120506,-51.53188582978452,-45.678268396631545,-47.56091125650552,-51.44389506777798,-46.29131335673076,-49.66988750441348,-50.03456769408834,-50.35219768838701,-51.3756407696144,-50.61469589166936,-50.97667740564559,-50.46845579421301,-51.41151965413732,-50.93859035559203,-51.25311452872259,-51.528638790766635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,-48.74079913546225,,,,,-51.10404297747876,,,,,,,,,-51.12565085790028,,,,,,,,-47.70119891425294,-51.21667364088121,-48.482905428522145,-46.51909973058319,,-45.514864171149,-51.36804734422704,-42.87645470062391,,,-47.665617789984005,-41.902794126790475,-48.77300160810905,-44.27251387613615,-48.64432483227062,-46.94067727121707,-45.07121081756974,-51.536356968137284,-45.642561421961965,-47.54248594719198,-51.4346752741536,-46.209799244370515,-49.64376586686522,-50.01478054858217,-50.33974984846075,-51.37779428143341,-50.59361331790938,-50.95693515617148,-50.440060564074784,-51.4031797412009,-50.90684293829266,-51.223561433568406,-51.496894695206464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,-48.77600715395854,,,,,-51.13825707021685,,,,,,,,,-51.17783374367929,,,,,,,,-47.7414227414468,-51.240618250718626,-48.53069370343836,-46.56006690245114,,-45.602485094731875,-51.391649496336534,-42.914538329025376,,,-47.691986541422494,-41.91128601653243,-48.80769634484974,-44.259184676056805,-48.64184001095037,-46.909749133113,-45.041899755773265,-51.543107959587246,-45.6115634890361,-47.508985084642546,-51.429222108444975,-46.13181285460853,-49.619082115555216,-49.993583035178666,-50.32781828151358,-51.374204517666556,-50.5707752373922,-50.93855278456115,-50.41010357370956,-51.396634371035375,-50.875835800698496,-51.19736600692134,-51.46665692669104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,-48.813034310250664,,,,,-51.17288212300917,,,,,,,,,-51.231034155583835,,,,,,,,-47.78382574349024,-51.267086178000994,-48.5834464961793,-46.60329398195433,,-45.700777834655824,-51.41552794040078,-42.97057296119462,,,-47.719876035842134,-41.92646636502126,-48.82837102651145,-44.258647635660125,-48.63520019054807,-46.88210549218846,-45.010826728911226,-51.5521435920708,-45.585397248944794,-47.4779016565046,-51.42752601489741,-46.05744342310342,-49.5965351030963,-49.97313191931078,-50.31640842301251,-51.37421251637549,-50.539054345965354,-50.92155967129014,-50.380967141692196,-51.39186585830123,-50.84558032903728,-51.174564255125276,-51.437952409831944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,-48.851835642998694,,,,,-51.20296218580612,,,,,,,,,-51.28523227526183,,,,,,,,-47.82835701901993,-51.296044307113604,-48.619180793279284,-46.64873736436476,,-45.79263989122137,-51.439682777741325,-43.04158961303234,,,-47.749244289948585,-41.92949787784532,-48.82943221049062,-44.270916244213524,-48.63450298574617,-46.85784031255338,-44.96504253441209,-51.56347054549762,-45.55029621458747,-47.45499564397587,-51.42957687220977,-45.98678615113101,-49.57616658785557,-49.95344407110437,-50.30552697499694,-51.37781124563307,-50.498543932976844,-50.905986469300714,-50.352660381971155,-51.38885628045884,-50.81609088742554,-51.15519292668016,-51.41080633860123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,-48.89236854149564,,,,,-51.23351297392074,,,,,,,,,-51.34040732779887,,,,,,,,-47.87497019378971,-51.327459379008864,-48.65583975583482,-46.696355443985226,,-45.78538792279435,-51.46411612231585,-43.083131219464605,,,-47.7800529025717,-41.914472218635126,-48.8303553942142,-44.29601020498286,-48.63979034953974,-46.81679501795435,-44.92431712492774,-51.57576101381867,-45.47712107848258,-47.43186368987764,-51.435368235836975,-45.91993977256091,-49.548020865002925,-49.9345296196569,-50.29517924128612,-51.38499432659369,-50.461323303160654,-50.89186313477221,-50.32519482650003,-51.3875887896672,-50.78737990910646,-51.13929002312673,-51.3852477274715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,-48.934590393336464,,,,,-51.26453053956329,,,,,,,,,-51.39093488467886,,,,,,,,-47.92361774488968,-51.36129940018567,-48.684591267262135,-46.74225951588416,,-45.72663368454569,-51.488827528166894,-43.11106352211037,,,-47.81226334967276,-41.916032641237706,-48.83502316258622,-44.30977967944451,-48.65110725456369,-46.77564958702035,-44.88878035861755,-51.585134341305206,-45.408614640629835,-47.399106903471534,-51.44489244048876,-45.8570062257293,-49.50314654183033,-49.91640066265376,-50.285373147331896,-51.39575560493562,-50.427409959685896,-50.8792208432689,-50.29858119485998,-51.38804475405631,-50.759461773659126,-51.126894637943956,-51.36130293700073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,-48.978461520670734,,,,,-51.2960112575727,,,,,,,,,-51.44222218439257,,,,,,,,-47.97425729646012,-51.39753192654084,-48.71368759665704,-46.78337395260583,,-45.686159969349845,-51.513818979102375,-43.12240247383958,,,-47.84584047887199,-41.9290226518745,-48.84337093092951,-44.30105005012565,-48.66489207166904,-46.738259019369764,-44.85856782942274,-51.59677689807593,-45.34490821737829,-47.37463138810262,-51.45814465767551,-45.79809312043103,-49.453321527581544,-49.89906702563806,-50.27611561643692,-51.406152273254826,-50.39682337520536,-50.85549795959794,-50.27067381358481,-51.3902085255917,-50.73234826768892,-51.111320502151415,-51.339000035297104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,-49.01390277946695,,,,,-51.32794966537311,,,,,,,,,-51.4899171532992,,,,,,,,-48.02684428720713,-51.41950912412641,-48.747563167914265,-46.82657595025848,,-45.65466333112147,-51.53909020390734,-43.15036055240788,,,-47.868098001692516,-41.92731248509158,-48.855336281818175,-44.269204851474484,-48.658181476756646,-46.70472393391726,-44.83381878689316,,-45.28613652593749,-47.358512773412336,-51.47512050759745,-45.743310843704265,-49.40561400408669,-49.87894004567582,-50.26741311118917,-51.41073098963652,-50.36958384962137,-50.82970635867329,-50.231721899302364,-51.39406160520964,-50.7060555447912,-51.08821183678994,-51.31836916428888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,-49.05068899262752,,,,,-51.360343535497115,,,,,,,,,-51.530288424757664,,,,,,,,-48.08133761375545,-51.42206134562174,-48.764853986756606,-46.87182527524445,,-45.634810664460986,-51.564642716218486,-43.194630790915696,,,-47.87317167322405,-41.911837276471864,-48.86242968759394,-44.23828968890185,-48.64936452496923,-46.67514516081883,-44.81467814656612,,-45.232442308368746,-47.350833615420704,-51.495818064312616,-45.692776076755024,-49.360070145010575,-49.851376415794206,-50.25927385313969,-51.41886231968946,-50.34571310490022,-50.805413266200325,-50.19361226532348,-51.396051281251644,-50.680598262077574,-51.06863562390943,-51.29943953533629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,-49.08904180415633,,,,,-51.393187353406645,,,,,,,,,-51.551410797736565,,,,,,,,-48.13769744451483,-51.42706082054195,-48.77809363735926,-46.919082350642505,,-45.62915252911789,-51.5904773922907,-43.254916776407114,,,-47.87975983406075,-41.900799153740415,-48.852979633214126,-44.21464093549193,-48.63615487370315,-46.649628039119015,-44.801296544079115,,-45.18397335856336,-47.35168449037519,-51.51432169497884,-45.64660980532052,-49.31674411001267,-49.82455246493694,-50.25170511131361,-51.43053368877407,-50.32523237294196,-50.78265094420474,-50.15382953808911,-51.39420602533004,-50.655991317251924,-51.05262625178593,-51.28224242201125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,-49.12892106775048,,,,,-51.426477897701545,,,,,,,,,-51.55251345533772,,,,,,,,-48.19588632079157,-51.43447311567933,-48.796096375751,-46.96830801599877,,-45.61814565953859,-51.6165951709332,-43.33093594884331,,,-47.88783193493877,-41.90837147654271,-48.84711950589842,-44.186207782175266,-48.629016197427106,-46.62827709104705,-44.79383002695834,,-45.13572538284103,-47.34766864706472,-51.52963728840838,-45.60493722606586,-49.27568803382769,-49.79848112147906,-50.24471577919762,-51.44438987312866,-50.30816534232724,-50.761454191534824,-50.11255663591244,-51.39402944694026,-50.63224811821741,-51.04022119696019,-51.266808470890474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,-49.17028921333028,,,,,-51.46021111794734,,,,,,,,,-51.55478001025764,,,,,,,,-48.24749709452454,-51.444266328351915,-48.8187826134834,-47.019468084167464,,-45.628839174712,-51.642997540237985,-43.422415523379705,,,-47.89735498876033,-41.88729034077403,-48.84477383267823,-44.16977609047018,-48.627977271476794,-46.61119982955314,-44.79244239595633,,-45.07299763300169,-47.33284256029787,-51.54865043746332,-45.56789124018025,-49.236955171019815,-49.77317429470014,-50.23831360935678,-51.45908217021799,-50.294535995752945,-50.74185753142121,-50.07216957532841,-51.39550176964012,-50.60938745275803,-51.022057548168256,-51.25317050087082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,,-49.21310904338271,,,,,-51.49438438326847,,,,,,,,,-51.55818785795147,,,,,,,,-48.28910443030306,-51.456407301826204,-48.84607792687746,-47.072525440015994,,-45.64833047575541,,-43.519406260190735,,,-47.908299021663666,-41.88345251810384,-48.84586509999349,-44.1477061974409,-48.633069027960445,-46.59850594784367,-44.797302526211595,,-45.015637981644645,-47.31599502866868,-51.57135061037791,-45.53560626982605,-49.20060285016711,-49.74864419009566,-50.2325082920087,-51.477231965007164,-50.28436940804818,-50.72389615762923,-50.03267900368397,-51.39860196953339,-50.57602944018079,-51.00724147896624,-51.23888717922473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,,-49.25734637186325,,,,,-51.52899263008004,,,,,,,,,-51.56271664438115,,,,,,,,-48.32574559502863,-51.470863102233736,-48.87790707107793,-47.12744736466756,,-45.67673075062801,,-43.6302571725228,,,-47.920635891130985,-41.89798479853571,-48.85031986999357,-44.10668890891546,-48.64432439343875,-46.59030596690602,-44.79151412215279,,-44.963797875616024,-47.30772122991766,-51.5977284593846,-45.508226169665484,-49.16668802047205,-49.72490358390088,-50.22730905036538,-51.489975545574644,-50.277691858409874,-50.70760545016754,-49.994098415479684,-51.40331151170102,-50.54298917585925,-50.996065773820646,-51.18800575624014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,,-49.295259724410066,,,,,-51.56403275670095,,,,,,,,,-51.56834484329969,,,,,,,,-48.36421135296092,-51.48760368813249,-48.91420129100733,-47.184140285793326,,-45.71385082203995,,-43.755508196083504,,,-47.93433809128502,-41.93063597397595,-48.858066256061086,-44.07780942477099,-48.63529677904259,-46.58671337610216,-44.7703706226674,,-44.91539253182587,-47.30807409287028,-51.62631437305571,-45.485899627723214,-49.13527107881058,-49.698072035561296,-50.22272412930597,-51.49293718003648,-50.27452948988366,-50.693022873238284,-49.956439711252536,-51.4096091241877,-50.510809288663495,-50.98856164111501,-51.13877390814089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,-49.33455506170962,,,,,-51.595243999358544,,,,,,,,,-51.57505284056757,,,,,,,,-48.40446026615776,-51.50659844174548,-48.95104266358111,-47.224114077779134,,-45.75950800203099,,-43.86074186814621,,,-47.949378028897286,-41.9431905095489,-48.86903360316303,-44.04931416210418,-48.62962377977426,-46.587843664079145,-44.75569278086003,,-44.86096988354511,-47.285109227007105,-51.63049777607033,-45.46878115070224,-49.106412778319,-49.67030553405904,-50.21876528664937,-51.499303932188106,-50.274910308434066,-50.68018541350145,-49.91813667492196,-51.41152268452521,-50.47950141169734,-50.984762477646115,-51.09121884757996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,-49.37520344724568,,,,,,,,,,,,,,-51.58281962448896,,,,,,,,-48.446450464247704,,-48.98059398136106,-47.26594953659348,,-45.81353090952696,,-43.89938534657802,,,-47.96573047646908,-41.95262275256992,-48.88315327702797,-44.01065232779529,-48.625249706005825,-46.59381493326389,-44.74770490673606,,-44.812490406420544,-47.26708322012861,-51.63102660967378,-45.45703144321599,-49.06752989166474,-49.63669572943124,-50.215441114739995,-51.509061055393005,-50.27886400277575,-50.66913191576212,-49.87097517959178,-51.40616316539802,-50.444793597976386,-50.984703844635206,-51.045369883406366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,-49.41717170623682,,,,,,,,,,,,,,-51.591626488753654,,,,,,,,-48.49014235479929,,-49.014427644389144,-47.30961718685332,,-45.87766628528719,,-43.89250902673642,,,-47.98337193826428,-41.959025728762434,-48.90035785178285,-43.96799610748924,-48.627170115704914,-46.60376001148074,-44.73117739241338,,-44.76372814807483,-47.257675124792435,-51.635170875453824,-45.45081832114492,-49.02175884205973,-49.59936047726565,-50.21276536171922,-51.52219329028764,-50.28449021297539,-50.65990065016908,-49.82473475884546,-51.40241208185205,-50.40805858542703,-50.98459530680994,-51.001258790857236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
