485,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15023648486515,,,,,-50.05265652405626,-48.96758595798596,-47.507911295075886,,-44.986943356428654,-49.99481117630273,,-42.83264125904878,-48.05719900856281,-47.667160859237285,-41.72256232881264,,-44.49393443156134,-51.19398373871438,-48.04475999501563,-45.923893254858264,-50.81816515877571,-46.73082787127372,-47.40802408300769,-49.74790294227105,-46.6189255120381,-51.205406497742004,-50.48961813784561,-49.37713795290175,-50.46777519473604,-51.08937612468252,-51.26123137564296,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17650551618639,,,,,-50.08723027675417,-49.00781801133831,-47.57123368352097,,-45.05257823705837,-50.055423615350314,,-42.8186737258948,-48.09183619949092,-47.693865493344816,-41.73481623610441,,-44.457258188480814,-51.20879193596618,-48.05444043015051,-45.930849720325185,-50.82599355942896,-46.693963196990325,-47.362134885732274,-49.74194547846869,-46.5383656134129,-51.209805611098396,-50.468213289665314,-49.34209646514915,-50.44410812835325,-51.06208132664641,-51.227301949711325,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20397578975398,,,,,-50.12265297795384,-49.05060610831261,-47.636725458488144,,-45.115339975650166,-50.11968372576006,,-42.8205927914195,-48.119311917868814,-47.724720783228605,-41.7285569962045,,-44.43371968375133,-51.223944758806454,-48.06712990108298,-45.940385874060034,-50.836013895969245,-46.66425110159564,-47.317918278745395,-49.73810699267197,-46.46119986620243,-51.21668353017732,-50.46403855909403,-49.30849601525016,-50.42099024415472,-51.03551934140485,-51.1950995597244,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23262362065316,,,,,-50.158915879622825,-49.08759803098367,-47.70434381290926,,-45.17096772123275,-50.17845123443205,,-42.83816583493052,-48.12082579039434,-47.74007834273223,-41.73678359973007,,-44.4233230249166,-51.23943462542651,-48.069152896397114,-45.94967855098261,-50.84465770409246,-46.641831755889456,-47.275392889476464,-49.73643247458515,-46.38751043547466,-51.22601535576466,-50.430323976747324,-49.27636812937821,-50.398424502039305,-51.00970350119535,-51.16465556205871,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26242656032957,,,,,-50.19600861798,-49.12439719196744,-47.77404579319981,,-45.21782881378297,-50.231869071404816,,-42.87116808081619,-48.12419082146023,-47.762552371921,-41.74666069628315,,-44.426081326283615,-51.255254107010444,-48.068334447359184,-45.9410792182081,-50.83164136319989,-46.626845172362714,-47.23217947831265,-49.73696980946322,-46.31738000183763,-51.23777435544784,-50.361844796463814,-49.24574980292807,-50.376409744418055,-50.98464752575174,-51.13600233164426,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29336207846671,,,,,-50.23392099066078,-49.16366836684989,-47.84290062410793,,-45.2558798555875,-50.280046928522836,,-42.91937904962413,-48.12935823256312,-47.79210025649607,-41.74807678276218,,-44.433801331530844,-51.27139685450086,-48.07045451479322,-45.927037446266105,-50.82090777066625,-46.60384165026553,-47.17627110180543,-49.73976649216479,-46.25089926389843,-51.251936720391065,-50.297834224531655,-49.21359752153249,-50.354947631348196,-50.96036508592725,-51.109173517248614,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32540863117987,,,,,-50.27264535146058,-49.20535332500215,-47.89485734469767,,-45.27961766797763,-50.32360217998252,,-42.98258493666971,-48.1362821107615,-47.82868278704993,-41.7452349290755,,-44.432667356245574,-51.287855807896406,-48.075452121103964,-45.91572954042221,-50.81246733259366,-46.58351845234237,-47.12204006491306,-49.744870586651246,-46.18816412552209,-51.26847811868538,-50.23828941051735,-49.17444041435491,-50.33403837767164,-50.93687084279051,-51.084201497029824,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3585447849766,,,,,-50.31217305754361,-49.24939649571209,-47.920459961774384,,-45.30054196426398,-50.351384482823164,,-43.06057810261713,-48.14491870672822,-47.872263289841584,-41.757644180715474,,-44.40826511768929,-51.304623759863844,-48.077428310361256,-45.90723116981799,-50.806333292382604,-46.570911267099156,-47.06950622243124,-49.75233324230614,-46.12926784041339,-51.28737379455274,-50.183208659281505,-49.136792862463,-50.31368251321689,-50.91417921979528,-51.06112308699862,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,-51.392749273444494,,,,,-50.35249589944786,-49.2756615119695,-47.948254364981395,,-45.326124286272915,-50.368864378974145,,-43.153152986633586,-48.15522499870109,-47.91713696458032,-41.75737694811307,,-44.389917860042075,-51.32169551428837,-48.07716705071761,-45.88946790246992,-50.80251811281546,-46.566148389857005,-47.01869188860931,-49.76220294854236,-46.0743163859656,-51.308601734976065,-50.1325921035089,-49.10069047206839,-50.293880713454485,-50.892304805714815,-51.03997415953805,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42800292523645,,,,,-50.39360504207197,-49.30334193483251,-47.97818695770688,,-45.356255223772706,-50.355300913728556,,-43.26011434014744,-48.16715924367358,-47.95978959717693,-41.753770172816765,,-44.38412525201151,-51.33906351237006,-48.07509627528759,-45.86597207429836,-50.80103481266821,-46.56936295853848,-46.96961836032409,-49.77453453318218,-46.0234049744634,-51.32239388504328,-50.08644225760011,-49.06616882783581,-50.274634304636045,-50.87126347684958,-51.020789743908736,-51.56734852456454,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46428472611947,,,,,-50.435492429647994,-49.33338743244601,-48.01020627189037,,-45.390830129768325,-50.34538649741272,,-43.381265782960895,-48.1806809668364,-47.97498865996849,-41.76587910581355,,-44.353948865886956,-51.35672302608516,-48.06867925333853,-45.84527831210717,-50.8018950229853,-46.58069103952401,-46.92230779481376,-49.78937746997856,-45.97665521252245,-51.314955776267865,-50.04476252989669,-49.03326347126982,-50.25594302868853,-50.851070926548104,-51.003608737278455,-51.538257978498464,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50157649461324,,,,,-50.4781504667185,-49.36574537119499,-48.04426460922792,,-45.4297461322175,-50.334926735208576,,-43.51642090694919,-48.195751020121264,-47.99361163298792,-41.75073067163847,,-44.317582850150586,-51.374667645962695,-48.06498148814468,-45.82747112193626,-50.805110797108554,-46.60027483280889,-46.87678484640994,-49.77272798186898,-45.93416904471405,-51.309789660393136,-50.007558906744066,-49.0020140278991,-50.237808959833224,-50.83174359246249,-50.98846996230584,-51.50958919650995,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53985881481772,,,,,-50.52156994586231,-49.40036449227678,-48.080312996156266,,-45.47290503502035,-50.31962665748048,,-43.57011780815944,-48.21233173896217,-48.006024715798254,-41.745466903065214,,-44.29380685532265,-51.39289244143343,-48.06393348900652,-45.812639033157254,-50.81069581403996,-46.62825987460437,-46.83307210051983,-49.75626083209483,-45.896075652203834,-51.30495944895625,-49.97483878225202,-48.97245738684997,-50.220233295767585,-50.813297839138045,-50.971013752910785,-51.48134460033156,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.56224833553572,-49.43719486053646,-48.11830738944252,,-45.520211909369436,-50.30793187243105,,-43.61103437997304,-48.230387253416716,-48.01446852993316,-41.718369949499234,,-44.28247672249347,-51.4113918949879,-48.06546802289151,-45.80087274023108,-50.81866155386333,-46.66480536135172,-46.79119515725438,-49.74228343862809,-45.86249412280215,-51.28756502714065,-49.946611152786275,-48.944343547593895,-50.203215899178616,-50.79575060637356,-50.94236853923107,-51.4499782659442,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59320158436626,-49.476187985473416,-48.158203386244665,,-45.55734437962289,-50.29977687941316,,-43.65496649859851,-48.24988131375899,-48.019246513485726,-41.6732668098404,,-44.28346042957112,-51.430160313623844,-48.06951987470942,-45.77478161955425,-50.829021580797956,-46.71006093053399,-46.75118025511192,-49.730843468685045,-45.833553938305094,-51.27251627806206,-49.92288727090823,-48.908260785809276,-50.18675795172929,-50.77912055745105,-50.915771580165995,-51.41757267250772,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62490500076852,-49.51729654702007,-48.19995724490343,,-45.590160448293574,-50.29510525264435,,-43.67500022765452,-48.27078041146563,-48.03078005843486,-41.63832422368456,,-44.28866820975767,-51.44919389604537,-48.07602130823944,-45.75070191163923,-50.841786806367324,-46.73374310617141,-46.70959483192631,-49.72198813912152,-45.80939063453915,-51.25977966714424,-49.903678892347486,-48.87389989860506,-50.1708609271313,-50.76342470612809,-50.89125873835633,-51.38560080317759,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.657353414688316,-49.5604745419299,-48.243528176366226,,-45.6269948848302,-50.29385658920197,,-43.70472814585136,-48.29305057804183,-48.04899703456581,-41.62152351130692,,-44.26668452611679,-51.46848726662508,-48.08490977195003,-45.72967779699716,-50.83880774268693,-46.63370436963925,-46.66335779133702,-49.71576526790112,-45.79014382713464,-51.249321656917424,-49.88900001350646,-48.84129869826792,-50.15552606083399,-50.74868201012109,-50.8688722704626,-51.35406509784954,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.69053910830614,-49.605677326489214,-48.28887727629681,,-45.66775617648763,-50.295974065051006,,-43.72637332997999,-48.3166605231365,-48.049242586030736,-41.59935989392028,,-44.22073042474213,-51.48803579717517,-48.096120538427144,-45.71180847272074,-50.83598329775354,-46.51802092069728,-46.61903135306844,-49.71222446969123,-45.775954779734576,-51.241108188975495,-49.878867741853945,-48.81049799371083,-50.14075576294026,-50.73491147208652,-50.84386712583169,-51.32296788016916,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.72445707880676,-49.639629160015666,-48.33596646350948,,-45.7123551734298,-50.30140677231372,,-43.76136886384372,-48.34157919368315,-48.046660559822854,-41.58918625664513,,-44.184914616729515,-51.50783575006842,-48.10959156791118,-45.69719481550446,-50.835540928367124,-46.41031264968163,-46.57664187273015,-49.711135240372435,-45.76698524488636,-51.235108370256945,-49.87329788257577,-48.78153690198761,-50.12656063846134,-50.72213268211405,-50.816487883606825,-51.292311218671585,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.75910040841548,-49.669293859003915,-48.38475679114001,,-45.7508040864633,-50.31009899999242,,-43.78700185122038,-48.36777565626307,-48.0507422280321,-41.59754730015746,,-44.16138975674035,-51.527882766088155,-48.11624202196157,-45.68594359392023,-50.837493165353195,-46.31065143685444,-46.53621636339317,-49.69390851492022,-45.763383622262,-51.23128919962792,-49.872309303655165,-48.754459167725315,-50.1129318626929,-50.708903329385244,-50.79125721350713,-51.262097495532075,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79446368444729,-49.70097193597202,-48.42839116590802,,-45.78722888338475,-50.32200061426341,,-43.814387516382865,-48.386970716940425,-48.06142401870885,-41.624591269145704,,-44.150038694486675,-51.54817236163416,-48.11786562286212,-45.67816417052477,-50.841853904163884,-46.21911230827027,-46.49778303308843,-49.67941270865012,-45.76531940921836,-51.22961955117215,-49.87592394284814,-48.72930922633357,-50.09987121606269,-50.680094765719886,-50.76361585235109,-51.23232931953882,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83054079513894,-49.73462188839907,-48.46436316258852,,-45.82741942587699,-50.33706327537033,,-43.854480465783425,-48.40180671911412,-48.07864480254746,-41.65508095119969,,-44.142353709592044,-51.56870183836527,-48.121755716818456,-45.66466397654907,-50.84863646065061,-46.135779767489765,-46.45117687285953,-49.66769730850726,-45.77297083327789,-51.2300693982592,-49.88416481488315,-48.70613006041352,-50.08737996513588,-50.652160893234935,-50.734165885825824,-51.203009824888206,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86732584190373,-49.770202512336176,-48.50203167328529,,-45.871285871382014,-50.35523859241135,,-43.906985479428755,-48.418000236899815,-48.1023471965344,-41.68958093656801,,-44.144265092172866,-51.58946620653448,-48.12785264392309,-45.64623446675373,-50.85785526055598,-46.06073087712214,-46.400515412266216,-49.65881032265116,-45.786510364239604,-51.23260807198278,-49.88141037344694,-48.684970592315395,-50.07546073649757,-50.62511167550557,-50.70693276976811,-51.17414041541611,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90481290900627,-49.80523695852305,-48.54136230010111,,-45.899162646940226,-50.37648053657854,,-43.97161583185995,-48.43552382317383,-48.13247913760328,-41.74280505581058,,-44.158217126535355,-51.61046326879027,-48.136094034896495,-45.63122612247601,-50.869524725377374,-45.99405602020635,-46.35192443420979,-49.652804345170225,-45.784670551344774,-51.2372052405413,-49.87118739490781,-48.665876505105686,-50.064114060671926,-50.59896475313555,-50.681950928067934,-51.14572432609066,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94006846849476,-49.83512244920435,-48.582319026909886,,-45.92651595187494,-50.400742646547755,,-44.02282439445483,-48.45434895798344,-48.16898754034887,-41.785847974872404,,-44.173174701955574,-51.631689068103086,-48.14642274088751,-45.619752613102015,-50.88365852459038,-45.9358461264532,-46.30543610557105,-49.64695770305221,-45.773299740280606,-51.24004562187217,-49.86555501160672,-48.63716770458308,-50.05334416530783,-50.5737389046401,-50.65925591449446,-51.1177636543671,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9693391607296,-49.8668748290482,-48.62486862635169,,-45.95756786042627,-50.42798139438989,,-44.065016803230215,-48.47444966606736,-48.21182803425644,-41.81765628908779,,-44.16229578093227,,-48.15877962825152,-45.604730133115055,-50.88194068136396,-45.886195876189106,-46.2610818244164,-49.6354279096629,-45.767592024514414,-51.232137103266375,-49.86453861919473,-48.59905443319352,-50.043150252690445,-50.54135802720005,-50.63888272095036,-51.09026165463207,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99457406193906,-49.900448150117796,-48.66897809379779,,-45.99223148576442,-50.458154856910625,,-44.118877613430136,-48.49579910733855,-48.245210834408624,-41.854941029401374,,-44.145400136652185,,-48.17310628156224,-45.58200166392352,-50.88244845322742,-45.845205294508425,-46.21889484309011,-49.626847079741445,-45.739393396668426,-51.226294840783844,-49.8575810219277,-48.560193318805176,-50.033537010822755,-50.506276923367714,-50.61848019184208,-51.06322058145946,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0158683356764,-49.93580698814735,-48.71461684273954,,-46.03042323466834,-50.49122135266468,,-44.18414955767426,-48.518373705288724,-48.26316885194038,-41.85071534424006,,-44.1405521494164,,-48.18934641832688,-45.56320834179975,-50.88543694305281,-45.81297750743833,-46.1789103469005,-49.61612547440246,-45.716659126690054,-51.22248924444779,-49.84190625023761,-48.51774856199899,-50.02450540608501,-50.472281710875244,-50.585053751014485,-51.036642951512434,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03686628568627,-49.97291175931043,-48.76175474752458,,-46.072061568432076,-50.52713939344975,,-44.26058252940802,-48.542147224718846,-48.269399422720774,-41.8540822364243,,-44.12850027989529,,-48.20744551484353,-45.54847370933891,-50.890919392736755,-45.7896209223458,-46.14116336848541,-49.59446649166266,-45.68263608476219,-51.22068965820305,-49.8308319587919,-48.47730853155264,-50.01605836182979,-50.43568386475524,-50.553932517718714,-51.006186100496436,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05859342585965,-50.01172369943458,-48.808315128846395,,-46.11706884280157,-50.565871756443144,,-44.33466547061645,-48.56709757678069,-48.28185947702985,-41.875567693511016,,-44.10256992544597,,-48.227346807584226,-45.53792412187006,-50.89890830947348,-45.7752494738525,-46.10569200776767,-49.575777810744526,-45.63772663816408,-51.22086693683449,-49.824376533381454,-48.43892737727771,-50.000276007554795,-50.39143805783287,-50.52515060202525,-50.97522922751822,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.081040686651534,-50.05220540401712,-48.84899376162589,,-46.16537053374705,-50.60737870314013,,-44.411017211585445,-48.5932007840507,-48.30047962186487,-41.8806380233456,,-44.074739102037235,,-48.24899751957016,-45.51558153962142,-50.90941680077761,-45.757491748454775,-46.07253336474264,-49.56010543748424,-45.59853736487841,-51.222991974438486,-49.81337814184245,-48.39670426904177,-49.984386351111986,-50.33826352222619,-50.484169238057774,-50.9447648777993,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10419975158771,-50.09432092996248,-48.88682698559577,,-46.216893857499706,-50.65162364410418,,-44.497612690410534,-48.62043454136763,-48.32519650265641,-41.88823873648171,,-44.0581720129883,,-48.27234485656835,-45.494587611690314,-50.922457975550515,-45.728198692827895,-46.04172869848306,-49.5474927897639,-45.54615193360172,-51.22703571431603,-49.796410656599406,-48.34120289547914,-49.96898876495691,-50.28596626260448,-50.434322871639985,-50.91479457062335,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.128061985926365,-50.13803465115533,-48.92156426926408,,-46.27156953952089,-50.68957482211955,,-44.57217549020744,-48.648778616322694,-48.35594699748906,-41.914612537490115,,-44.052633034621955,,-48.29733501661167,-45.47771220117134,-50.93804643844962,-45.70812985296469,-46.01331764360115,-49.53798490550169,-45.4986145033747,-51.232969439253296,-49.768841223882916,-48.287774503479014,-49.95408095751625,-50.234558079819664,-50.38686197540458,-50.88532194824168,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.152618086767426,-50.18331200544584,-48.9577641850216,,-46.3293303178854,-50.7164464622019,,-44.58083597082029,-48.67820953165865,-48.391756051109816,-41.95997457622453,,-44.05789595818636,,-48.32391727789486,-45.46508439785746,-50.95619563119365,-45.68425353078656,-45.98734310866925,-49.53162919745389,-45.44591827965755,-51.24076606360428,-49.74080607170846,-48.23647776457368,-49.939670575014866,-50.184052436270186,-50.34183371288655,-50.85634979939614,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.177861437909144,-50.230118152147305,-48.995392454206936,,-46.39011143358032,-50.74599405628994,,-44.59976403952829,-48.70769156313135,-48.42376710580966,-41.97231268420695,,-44.07374726651976,,-48.352039960442646,-45.45683657204272,-50.97691905887733,-45.655167207228224,-45.96384969716827,-49.528471923954065,-45.38568122366618,-51.25039835184858,-49.717413593894875,-48.187375658293206,-49.925758534397254,-50.12555056218875,-50.299285755785235,-50.82788099596317,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20378247521768,-50.27841691848836,-49.0284452228765,,-46.4538506295976,-50.77818328036261,,-44.62871855817339,-48.733792419577,-48.46169470307737,-41.98677006787051,,-44.098122099474175,,-48.381654938902734,-45.43811646538557,-50.987388741299625,-45.63549235864788,-45.942881970022185,-49.52856160370779,-45.311023822399,-51.26183809910258,-49.6986607228283,-48.140533908042265,-49.91234952826077,-50.06752505924063,-50.2592671766073,-50.79991803838876,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23037355466568,-50.328179021885255,-49.05419050917824,,-46.52048728062681,-50.81298085786951,,-44.65213586826323,-48.7608033779142,-48.505470319833776,-42.02068566111649,,-44.122269192212364,,-48.388125014848214,-45.422474297246325,-50.98975233556743,-45.62529962167258,-45.92448670446185,-49.53194737485214,-45.234059527905366,-51.27069827987655,-49.684545668051754,-48.09601757378576,-49.89944481998545,-50.01044344494638,-50.22182884496295,-50.77246440642293,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25762707070401,-50.37937301905071,-49.081407497973295,,-46.58996494431919,-50.85035525484589,,-44.68049238420265,-48.78870727097322,-48.55503012810147,-42.074087688348044,,-44.12506780298537,,-48.38940954944995,-45.4115872713369,-50.989097196144215,-45.62143363036647,-45.90871279264271,-49.53868052171743,-45.1636455569287,-51.2769150917222,-49.675069542920184,-48.05389880037917,-49.88704869646635,-49.9543216376643,-50.187022563898786,-50.74552283042316,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28553516780553,-50.42188471036639,-49.11006426663445,,-46.64439519173606,-50.890276488049544,,-44.71853180176414,-48.817486672189425,-48.60234968626414,-42.14701506891579,,-44.137643060778785,,-48.39217376907052,-45.40364122376594,-50.99102976042994,-45.60778689517035,-45.895610562788406,-49.54881141868466,-45.100001140588475,-51.28491074633037,-49.665075200971174,-48.00655218967936,-49.87516389562878,-49.896003119493706,-50.15490251613306,-50.71909690171538,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3140898530808,-50.45438916807797,-49.14012817812272,,-46.70025147508458,-50.93134367975998,,-44.765989114886686,-48.847124785141276,-48.63853941632175,-42.23796227345585,,-44.15977793105582,,-48.39637311360314,-45.38109116545327,-50.99555505191308,-45.60364406115993,-45.885230962635305,-49.5581662885665,-45.043354919881324,-51.294656310161486,-49.64891804191609,-47.95010589685805,-49.8601427024215,-49.83823649321093,-50.125520668077776,-50.693189213658215,-51.58899299706694,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33572749620504,-50.48834447390454,-49.17156867452213,,-46.75879714972079,-50.94821418468882,,-44.822607437312925,-48.87760595209639,-48.680337300007146,-42.3164400885111,,-44.17110714927014,,-48.40196117187419,-45.36317530183403,-51.00267697070812,-45.60904461376932,-45.87762764734421,-49.56290906542162,-44.99394387201754,-51.306123243126265,-49.63492844295732,-47.89614915318991,-49.84076650844987,-49.7814760429599,-50.0989389507412,-50.667804353582085,-51.55140417763664,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35407622136647,-50.513219273136514,-49.20435596797862,,-46.81997890226359,-50.96002883176876,,-44.87662876138846,-48.908912892805176,-48.72767084820416,-42.388058146504804,,-44.17433193527142,,-48.40889482891552,-45.350026182395624,-51.01239990358009,-45.62332876711038,-45.87285550974155,-49.5710402502002,-44.95201807474195,-51.31928354710232,-49.59867356955222,-47.84475568691819,-49.82186234666387,-49.725735696358264,-50.075215193635685,-50.64283060340264,-51.514379118477436,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37310026967035,-50.53784306509692,-49.23846161857389,,-46.883745317212934,-50.97438502387015,,-44.9109648700555,-48.93949709150685,-48.72757707108047,-42.4538589248688,,-44.18634310458266,,-48.41305623948591,-45.341780750806564,-51.024728659058376,-45.600660571560084,-45.868108566087926,-49.58260602375874,-44.91783765912885,-51.33410818697155,-49.567145718550194,-47.796002253567664,-49.803435082755755,-49.67102927804468,-50.054410584577894,-50.613422755501446,-51.477925375081924,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.392792525742635,-50.56395084718126,-49.2738569131749,,-46.95004386804155,-50.99124098649619,,-44.954077765083426,-48.967500712480444,-48.7214543151196,-42.456888718611445,,-44.20694269057943,,-48.41274527065217,-45.33857968193352,-51.03966684855063,-45.58748351284475,-45.85647510489057,-49.594925409119114,-44.891676040072,-51.34143214789147,-49.54033769750855,-47.7499702979003,-49.785489280130435,-49.61737237228179,-50.036585220450576,-50.58459404577481,-51.442053327877275,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41314472079814,-50.59151671718303,-49.31051512624401,,-47.00931050365455,-51.0105588663032,,-45.005738894396345,-48.99636224675713,-48.72092464937935,-42.45830439488473,,-44.218901271698776,,-48.41391633837472,-45.3405702549246,-51.0572193981145,-45.579852624420376,-45.847891529185844,-49.59184254750802,-44.85722915624913,-51.34613644592359,-49.51824466833563,-47.70367189963692,-49.76802981067305,-49.564780535083834,-50.021801314604204,-50.55634800791262,-51.40677238317348,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43415009496417,-50.620515221444,-49.34841052028629,,-47.06949636302607,-51.032299746030894,,-45.06572694422265,-49.026065246076804,-48.72591002266232,-42.47739753068876,,-44.23670231764652,,-48.41652556540918,-45.3479001058112,-51.077392647646995,-45.54386835938101,-45.8424157235156,-49.59224629339006,-44.780785467762236,-51.352526890084235,-49.50086488942005,-47.65774776648325,-49.75106189504517,-49.513269750633256,-49.9983858939416,-50.52869034667161,-51.37209195199911,-51.61459405560984,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45580195828937,-50.64551784632394,-49.387517542906274,,-47.1221078012061,-51.05642722338093,,-45.13383052994775,-49.05659540125718,-48.736329130000364,-42.51408034482086,,-44.24684507246105,,-48.42053122357119,-45.34933992361742,-51.10019114506721,-45.49923325304708,-45.826263103981645,-49.59618141909882,-44.70443881967107,-51.36057425634088,-49.48819410449134,-47.6146999705363,-49.7345926783093,-49.462856650952844,-49.973118392936215,-50.5016234043006,-51.3380227542732,-51.58706865248634,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4780916314257,-50.66848412347905,-49.42781030173231,,-47.16768707991296,-51.0829031466216,,-45.20449773854285,-49.087938009493676,-48.75210823733367,-42.5659687829875,,-44.25274449024674,,-48.42589223580059,-45.35144199716835,-51.12562123568547,-45.46429943937244,-45.80019775980543,-49.60369460979231,-44.63616885707316,-51.37024994868918,-49.46325694978057,-47.57461656028192,-49.71632275928978,-49.4135578873363,-49.95096084334933,-50.475151668322695,-51.30457407547099,-51.56207839537341,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50101393666219,-50.692851622348634,-49.46926621514951,,-47.215653171144,-51.111693602998585,,-45.26136501071658,-49.120078895152695,-48.77317646691979,-42.578646143356174,,-44.2641368445227,,-48.43256914241617,-45.359197575280625,-51.153689310575466,-45.439128543912084,-45.77711407068597,-49.614830086322044,-44.57613026486308,-51.38152496376616,-49.43431420848454,-47.53758502484955,-49.69603281540472,-49.365392008057036,-49.931974766524625,-50.44927968893716,-51.27175750630318,-51.53963974053502,,,,,,,,,,,,,,,,,,,,,,,
