340,,,,,,-48.138525770844005,,-50.68343778941462,,,,-47.16537596553016,,-51.26123893339348,,,-49.85222805700738,,,,,,,,-51.40058158665412,,,,,,,-51.13827117365347,,,-48.48128932079983,,-51.48914719400451,,,-48.50310134454937,,,,,-50.144662630831206,,,-45.52077201246086,-49.1279823121453,-44.31097517984579,-45.13621226010387,-50.31101534928382,-42.462621135598646,-49.018237736128,-50.23483370343044,-49.051292929518915,,-40.75894195649171,-47.073731640428164,-48.19510227199868,-46.604855617862015,-43.081827919149795,-47.393727065700276,-44.95701627247114,-49.1733290153398,-44.981374351562174,,-48.93865072064834,-48.60143195427405,-46.139424651120265,-46.88762983624051,-47.55690916950421,-48.893624693227906,-47.35052561508734,-50.387939086675324,-49.286778207787336,-50.077372200862264,-49.70438601390475,-49.53218308189171,-50.3518110748609,-50.61164955950244,-50.67639303098534,-51.09795980814528,-51.30916688799673,-51.608644494537224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,,,,,,-48.18407035771795,,-50.73788102666073,,,,-47.21673164492171,,-51.29153333638253,,,-49.887237899862676,,,,,,,,-51.41521211570485,,,,,,,-51.15407338097999,,,-48.533152788646596,,-51.53361971219268,,,-48.55352720948551,,,,,-50.179390278694164,,,-45.57501931641153,-49.1576010109453,-44.33996292220361,-45.1796802583637,-50.342896468313405,-42.493722957410675,-49.031585487090894,-50.251034873962155,-49.05041904151397,,-40.766937403654005,-47.055820653510395,-48.22454373008355,-46.656451353906306,-43.05689358934303,-47.39206894597068,-44.94459772242705,-49.15963980062577,-44.960138680790024,,-48.93436282834006,-48.58240840387588,-46.08420640858883,-46.8036172829908,-47.51947860743127,-48.8508439426156,-47.29497368204582,-50.37524412838251,-49.252172324743675,-50.05560512663527,-49.67315277902366,-49.490420392829876,-50.300770464011684,-50.58319653045953,-50.65251248720746,-51.067220398150035,-51.288861329731134,-51.60888085572764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,-48.234428768928126,,-50.79338687955438,,,,-47.26653360849305,,-51.32192762672216,,,-49.917405996245954,,,,,,,,-51.43137473559081,,,,,,,-51.171792731932875,,,-48.58925818781746,,-51.570697833771455,,,-48.59573630529767,,,,,-50.21295357992909,,,-45.619850426411915,-49.18975920483173,-44.38443944830808,-45.22910965492895,-50.377999200910764,-42.547245441818575,-49.05129722755434,-50.267804161824266,-49.05515134951936,,-40.80333569616953,-47.02261561517876,-48.25935941603343,-46.68957734260657,-43.05448035419598,-47.38190321355455,-44.94237343890171,-49.15117107698468,-44.932712598953216,,-48.93672504720236,-48.538473186194864,-46.033379478834775,-46.748380403315025,-47.48823276885307,-48.81162557531279,-47.24229578886483,-50.3563003214073,-49.21888879262987,-50.03124119848511,-49.6357545604733,-49.45018300895997,-50.25210722160062,-50.548881153435715,-50.62989446299672,-51.03840895847167,-51.26926250536225,-51.611676417996186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,-48.289498857462625,,-50.84993617867344,,,,-47.307332292019595,,-51.35296939841691,,,-49.94853572194539,,,,,,,,-51.44903978104344,,,,,,,-51.188899952673,,,-48.63118594413936,,-51.58701823260077,,,-48.6391472073048,,,,,-50.2390273841833,,,-45.66885829765284,-49.22439632571902,-44.444024367007415,-45.26133044562926,-50.41626979753503,-42.600137497004276,-49.07727175857937,-50.285126177924184,-49.057990818120246,,-40.86837997501128,-47.00064132005387,-48.276397281061264,-46.70763709765383,-43.00290787845892,-47.3641958463114,-44.94136112937952,-49.15008231763857,-44.90006341820738,,-48.94581184993697,-48.50215541507612,-45.987072548381924,-46.705434935273814,-47.46330742459368,-48.77604030230499,-47.19257850689544,-50.338299443538844,-49.18695825321615,-50.005187877620415,-49.5991043247676,-49.41150770626792,-50.20586566210251,-50.51196293041427,-50.595896847386086,-51.011563424853215,-51.242954584037086,-51.61703536337676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,-48.34919122438167,,-50.907507739155626,,,,-47.35096273092228,,-51.38455602954912,,,-49.96910056789024,,,,,,,,-51.46817892970202,,,,,,,-51.20156710054398,,,-48.67022622936353,,-51.604305621218536,,,-48.668840582941904,,,,,-50.26589544941448,,,-45.712349439423015,-49.26145204281892,-44.51835509201318,-45.30039172239007,-50.457655667568844,-42.663350547530314,-49.09944738815318,-50.30298570040988,-49.065518612109514,,-40.962388714796504,-46.968987919507356,-48.29620833045218,-46.711506381789945,-42.9367966874963,-47.35165675247132,-44.902967648185935,-49.15634248384123,-44.86347773071338,,-48.9617016278983,-48.47348330685492,-45.94542246353229,-46.66700808477035,-47.43078357581332,-48.74416431220333,-47.136144869690966,-50.32126718800305,-49.153188518136645,-49.98337962597198,-49.563209438897374,-49.374435609486866,-50.16209640520696,-50.47583060027585,-50.56312573768071,-50.98672192005264,-51.21430206033132,-51.62496346683212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,,,,,-48.41341229465798,,-50.96608202363047,,,,-47.38337166255744,,-51.40665384849296,,,-49.98821144477397,,,,,,,,-51.488763266357395,,,,,,,-51.21615431420149,,,-48.707284761562676,,-51.62254286611266,,,-48.70054761670454,,,,,-50.29354806182511,,,-45.758626917725216,-49.30086842443111,-44.56409262840019,-45.34609681661061,-50.50210630562559,-42.71353377045828,-49.10292451086369,-50.32136750799192,-49.078416974202796,,-41.08575525352427,-46.93456573047112,-48.32139615964637,-46.71053677125933,-42.89166834622517,-47.34419813679363,-44.860276627247515,-49.16762076673181,-44.82503383517916,,-48.98447963063636,-48.45249303911484,-45.89727170447516,-46.63369083209747,-47.3774901491751,-48.71607436117224,-47.07105408190327,-50.30522888325456,-49.11426782614836,-49.96587282831513,-49.528076713420106,-49.33900801341129,-50.12084734769708,-50.44049723317268,-50.528890288316674,-50.963925113915984,-51.1863266546638,-51.63546708372388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,,,,,-48.47792019017105,,-51.025638995037504,,,,-47.41446879697549,,-51.42940974957141,,,-50.00833668514104,,,,,,,,-51.51076625087062,,,,,,,-51.23262314781882,,,-48.735704223063664,,-51.64171264883638,,,-48.7342165757925,,,,,-50.32198024160081,,,-45.808764925330465,-49.33573927590638,-44.62081125110611,-45.39825763029582,-50.54957240112162,-42.70383597458884,-49.1124888639125,-50.34025675461741,-49.09660763348823,,-41.23896097997387,-46.911766842686795,-48.352002380304555,-46.720666127526556,-42.840970491911136,-47.34173199516579,-44.82457480754547,-49.16994072014298,-44.79158128059167,,-48.999711215830246,-48.43922468058356,-45.842821404501954,-46.614149215640595,-47.330777309303244,-48.69184936629686,-47.009065405969004,-50.290211594651886,-49.07680398725112,-49.95272598231054,-49.49371216104438,-49.305266098316274,-50.08216857088563,-50.40597617653606,-50.495756093965866,-50.94321214214836,-51.15338529770182,-51.638433544602556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,,,,,-48.51599099566113,,-51.08616017576921,,,,-47.44844125205846,,-51.45281192638892,,,-50.029457475034256,,,,,,,,-51.534159559980075,,,,,,,-51.250935139401236,,,-48.7680827061497,,-51.661798987968425,,,-48.76979777410344,,,,,-50.35118008098141,,,-45.8626696841669,-49.372586652940626,-44.691295744769306,-45.456691971079394,-50.60000635671152,-42.71522127984774,-49.12806019894235,-50.35963942332149,-49.120013371749664,,-41.41141382701265,-46.90055861206616,-48.3880714653867,-46.741679272479416,-42.812417976806,-47.33050779692407,-44.79995891443106,-49.15838414693697,-44.76323947910678,,-49.002315086448895,-48.40317290255642,-45.793303808498926,-46.59899831256523,-47.2908410209798,-48.67157155265524,-46.95027302370707,-50.27624126805346,-49.04083103625516,-49.9440029166779,-49.46012329334888,-49.273253876559224,-50.04610902838587,-50.37228074400425,-50.46396501902731,-50.92462620269619,-51.1162634220485,-51.63152355382424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,,,,,,-48.548240625797334,,-51.14762728782271,,,,-47.485215906962594,,-51.47685105133371,,,-50.0515449051067,,,,,,,,-51.558916626699414,,,,,,,-51.27105112474083,,,-48.800741642149006,,-51.68278428416491,,,-48.80724186269213,,,,,-50.38113733139099,,,-45.92025014573164,-49.411783554306545,-44.73674949466471,-45.521226200279926,-50.653361276927306,-42.7472707493152,-49.12519100398745,-50.37253531116296,-49.146287632732026,,-41.552715500664874,-46.8930063449028,-48.41447631225823,-46.77337409577767,-42.75166324904799,-47.322990901657974,-44.78669207064389,-49.153986468123406,-44.74013119963416,,-48.98471201687536,-48.36845318708803,-45.73601588520268,-46.58904830773814,-47.24030111945769,-48.655325517681696,-46.89477507358738,-50.26334624227164,-49.00638340860873,-49.93976739829463,-49.42731795766421,-49.24301463252184,-50.01272109316554,-50.33942440699575,-50.4335428118018,-50.908209697593534,-51.07979422948401,-51.627156957964715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,,,,,-48.58480645830747,,-51.21002252728114,,,,-47.519347586376185,,-51.501515210717656,,,-50.07458800198117,,,,,,,,-51.585012700242025,,,,,,,-51.29293613351922,,,-48.80818293243336,,,,,-48.84650274086212,,,,,-50.41184426724514,,,-45.96405143750545,-49.45327207217838,-44.761195713742495,-45.57887319709775,-50.700884263374775,-42.79959755373602,-49.12605336412744,-50.37750577737918,-49.161266895885404,,-41.65353099579332,-46.89483576302533,-48.44118868453548,-46.81555790905512,-42.71502143594443,-47.32033987454268,-44.78505491964782,-49.156709843306025,-44.7223838967287,,-48.97395134789649,-48.32680585513887,-45.661186663749916,-46.58756399500662,-47.1875297212302,-48.64319742073213,-46.8426722492054,-50.251554197086286,-48.97349495657515,-49.940088093168086,-49.39530349626133,-49.21459535324984,-49.98206688545927,-50.30742308301562,-50.40452306617958,-50.894005476867356,-51.04398987070793,-51.62534339993995,-51.716133063740344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,,,,,,-48.6256158470905,,-51.27332778102783,,,,-47.548996232209475,,-51.52679559176724,,,-50.095332172189146,,,,,,,,-51.6124217487024,,,,,,,-51.31655324503012,,,-48.81958731826983,,,,,-48.88753498602207,,,,,-50.44329198957087,,,-46.00749736638402,-49.484576244620825,-44.787554598842064,-45.60441530706936,-50.73403569653696,-42.871839662700665,-49.13289409031662,-50.37935466424996,-49.16736707456883,,-41.70744954724887,-46.90812317387472,-48.473259239238104,-46.866768409401175,-42.7028244921119,-47.3224581584594,-44.79534236353773,-49.151812813174175,-44.71012810960755,,-48.95576300409245,-48.289474611259415,-45.591632957260586,-46.595111446030906,-47.141056220864996,-48.63527781839879,-46.79407381302858,-50.240891696218654,-48.94220190968681,-49.94231974941854,-49.36408712301067,-49.18804318179852,-49.95420192644235,-50.27629043275665,-50.37693420003727,-50.87208591870295,-51.00886258726555,-51.61159275095625,-51.69053182601064,-51.64807585770185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,,,,,,-48.6705979576729,,-51.32040421634535,,,,-47.58137865866789,,-51.552681970430996,,,-50.10540365718745,,,,,,,,-51.64111945708424,,,,,,,-51.34186828048886,,,-48.83486812103982,,,,,-48.92552786123137,,,,,-50.473649190749455,,,-46.048179532642344,-49.486677110285356,-44.826801699147296,-45.63056254188651,-50.76996310626366,-42.953880483202326,-49.145627535862346,-50.38187156048054,-49.16356398592646,,-41.71154681666497,-46.932847033525405,-48.510715851156014,-46.876336151673854,-42.715453050767714,-47.32924910596765,-44.81787253682235,-49.13846904161426,-44.70350167917084,,-48.93835241366801,-48.26021479876264,-45.52751062284315,-46.61718447941253,-47.102065415050504,-48.631659447530666,-46.74908956024151,-50.231389694135174,-48.91254222209962,-49.94272223457888,-49.3336784417098,-49.16340879333739,-49.929184838984554,-50.246046605527496,-50.350805297580614,-50.84749049393071,-50.97442262163262,-51.58580682555908,-51.66281942136771,-51.63197965428529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,-48.69833428329545,,-51.355297426365894,,,,-47.6164228898579,,-51.57916425705782,,,-50.11654381817629,,,,,,,,,,,,,,,-51.36884703226506,,,-48.8539417963279,,,,,-48.951289808103255,,,,,-50.4994472777826,,,-46.070419081084815,-49.49121437113945,-44.87854770720085,-45.66247381350729,-50.80862990847234,-42.9643561567034,-49.16417514476842,-50.38504411420767,-49.164777028727784,,-41.666668600329366,-46.968994391962354,-48.52242682788422,-46.837797446235086,-42.75134957664585,-47.34061714124127,-44.82118688031032,-49.13229173586999,-44.702645966958,,-48.913346438706014,-48.22822775256407,-45.46898010855664,-46.64604448227041,-47.07074350662606,-48.6324390112605,-46.70783664438243,-50.223074516723194,-48.88455176663253,-49.91743815649309,-49.30408341927762,-49.14074118964278,-49.90707403998982,-50.21670316218692,-50.326172034759665,-50.82510668295153,-50.94068472410187,-51.558702089014844,-51.63157681818228,-51.61824900489336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,-48.72663464292843,,-51.38667223114514,,,,-47.65405906195623,,-51.60623324166657,,,-50.128734633755066,,,,,,,,,,,,,,,-51.397456355810945,,,-48.87672765960845,,,,,-48.97887293610459,,,,,-50.52597340748329,,,-46.077001922441625,-49.49812968755473,-44.942422863396004,-45.699963387293856,-50.84498368565839,-42.98111251246863,-49.18846014547317,-50.38885925848976,-49.1709251855973,,-41.61751320131958,-47.016565050896844,-48.525085357287175,-46.74785652202232,-42.791088329790846,-47.35647084831442,-44.81798252799423,-49.1332419619674,-44.67013601831912,,-48.895301937216125,-48.18353713737509,-45.41620949415996,-46.681508267308594,-47.047281360915754,-48.615596291310304,-46.66546606961412,-50.21597784962075,-48.85827119383854,-49.89669061284901,-49.27428329513291,-49.12009332799638,-49.887935058230404,-50.188276043744686,-50.28990572270479,-50.80497768256741,-50.90766047550913,-51.53420432994089,-51.60115611265425,-51.606910550598926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,-48.75900740559863,,-51.40887629351873,,,,-47.69422242605863,,,,,-50.14195820045123,,,,,,,,,,,,,,,-51.42766474394884,,,-48.90314621582451,,,,,-49.00823528958423,,,,,-50.553219447865565,,,-46.08749761708811,-49.50736823083073,-44.989493056599514,-45.74285432256953,-50.8558129169663,-43.01693565740987,-49.21841251934919,-50.391310648434015,-49.18192996446435,,-41.56954131232841,-47.07556888928002,-48.53303669518179,-46.62374695907132,-42.76645273932722,-47.37671765121466,-44.80674391036579,-49.14128819963655,-44.624096296976546,,-48.88425212470092,-48.14708454769998,-45.3550102549648,-46.73265241988574,-47.00606485612973,-48.594687838256135,-46.62516249869623,-50.21012786435549,-48.83374046506884,-49.880548881493695,-49.23545638116943,-49.10151894486849,-49.87182700371501,-50.15839352245006,-50.25169935187073,-50.787145126930525,-50.87536340187077,-51.51231318863124,-51.57157468401432,-51.596920547161105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,,,,,,-48.79538028192528,,-51.43208315379829,,,,-47.73684619675429,,,,,-50.15619584880995,,,,,,,,,,,,,,,-51.4594404398179,,,-48.933123584846356,,,,,-49.039336277910465,,,,,-50.5811762546882,,,-46.10181565758466,-49.51887497315012,-45.013510785957976,-45.790976483546075,-50.864507704444236,-43.07151349753158,-49.240497200534286,-50.39411557137083,-49.19771666554696,,-41.523928783728095,-47.14168509073605,-48.53930249736812,-46.495793080904384,-42.74436529886646,-47.401265600144455,-44.80816276274361,-49.15640251862886,-44.58095701883905,,-48.880236246193995,-48.11889854135029,-45.27789698834991,-46.66775946678233,-46.97265687551675,-48.57829026627954,-46.58894372923635,-50.20555607287642,-48.81100007065793,-49.869088296306316,-49.19747315947731,-49.085074131495894,-49.85881747713765,-50.11920614246896,-50.20877958717439,-50.771654565852714,-50.8438063912028,-51.49302825725086,-51.54285233225541,-51.566270865982275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,,,,,-48.83568579791267,,-51.45210255592707,,,,-47.78186954435491,,,,,-50.17143097967521,,,,,,,,,,,,,,,-51.49275216174773,,,-48.96658396319948,,,,,-49.07213479585198,,,,,-50.609835546198745,,,-46.11986696312773,-49.53259705728813,-45.03592579649957,-45.83625933824936,-50.8759527778665,-43.14455776135722,-49.26415819983683,-50.397665562799084,-49.21821333498785,,-41.4699298249166,-47.19530269604174,-48.53346643184069,-46.38018465006041,-42.69864116397015,-47.41372662295606,-44.8068893356931,-49.178562796230324,-44.544063050112854,,-48.88329822516482,-48.099013316187076,-45.20681341591869,-46.55144834687759,-46.94749923321403,-48.56651996780925,-46.55694318349213,-50.20229177495595,-48.79009198813947,-49.84518699843788,-49.160342646467996,-49.07081692246451,-49.84897203035692,-50.08089274659259,-50.16727681647523,-50.75854994670948,-50.808693983777786,-51.47635026522266,-51.51500624668636,-51.53799903809691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,-48.87985640948597,,-51.46818301345406,,,,-47.82923301731629,,,,,-50.18765522516315,,,,,,,,,,,,,,,-51.52417150608478,,,-49.00110963390176,,,,,-49.10659279380304,,,,,-50.639190300444625,,,-46.141566197571144,-49.54848310375071,-45.05227873059709,-45.871523746867325,-50.890105708766654,-43.23579791647486,-49.29330543390053,-50.40194659248922,-49.231112938649645,,-41.42194231541655,-47.25999161606137,-48.53305184234407,-46.27658648354423,-42.65646715905149,-47.421416950068284,-44.78445248389512,-49.199329958163005,-44.51360547419754,,-48.8934850222709,-48.08747135476799,-45.14190822587906,-46.444643537527185,-46.92164186174544,-48.54993960988641,-46.522572822059416,-50.2003676272108,-48.7561754322012,-49.81674607891484,-49.12407549473773,-49.058806583935734,-49.84236539585027,-50.04347224802874,-50.1272184012788,-50.74787853814386,-50.771995711146104,-51.46227817465231,-51.48805655107222,-51.51213743683257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,-48.92782850260974,,-51.48527787966095,,,,-47.87887948411712,,,,,-50.20484884678278,,,,,,,,,,,,,,,-51.543418190430785,,,-49.030545480376446,,,,,-49.142672695073806,,,,,-50.66923113725716,,,-46.1668296063656,-49.56648438879009,-45.07805884611037,-45.91185181106741,-50.90692626445061,-43.34498746370281,-49.305610704411805,-50.406946698716425,-49.239664231910794,,-41.38634605234702,-47.33573750494105,-48.53806778802253,-46.18468824223604,-42.63910767075933,-47.43312704389632,-44.775407341964495,-49.21575036319065,-44.48977853538135,,-48.91085532944181,-48.08432125446536,-45.083335619672404,-46.34737990123767,-46.881276561637726,-48.52471807869758,-46.483656182178365,-50.199813653906816,-48.72160663651508,-49.79310455880676,-49.08868126555063,-49.04910400551334,-49.83906584618253,-50.00695819750884,-50.08863600300189,-50.72211043512862,-50.73604826335752,-51.450814279771954,-51.46202101734147,-51.48871932920212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,-48.9721992274752,,-51.503367892112664,,,,-47.925503571144475,,,,,-50.222989418283504,,,,,,,,,,,,,,,-51.56421445606917,,,-49.063299397157806,,,,,-49.18033796177678,,,,,-50.69995149134333,,,-46.19557861992628,-49.58655090290815,-45.115290139223426,-45.95707679210552,-50.92637400494912,-43.46697032068828,-49.315089392099914,-50.41265280633776,-49.25288973184954,,-41.34863835305352,-47.42253700979094,-48.54852268115949,-46.10419823783989,-42.602932922355365,-47.43988362075154,-44.7792277308409,-49.23906072255128,-44.456985191525014,,-48.93477186144236,-48.08961690640064,-45.03125748696371,-46.25969630924989,-46.84954841971993,-48.5042588992393,-46.44924426087731,-50.20066369712345,-48.688812655694946,-49.76868063659178,-49.05416939364993,-49.04177424668347,-49.8391451111646,-49.97136867421009,-50.05155926041057,-50.689774858947274,-50.70086270988752,-51.436703725726986,-51.43692108989707,-51.467778271467644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,,,,-49.000334230504606,,-51.52243773374481,,,,-47.97182228690424,,,,,-50.242060937775285,,,,,,,,,,,,,,,-51.586530216407844,,,-49.0992960210668,,,,,-49.21955489753185,,,,,-50.73134275105622,,,-46.227734508343225,-49.6086367230578,-45.16365865802207,-46.00309945101385,-50.94841023085529,-43.58704456566028,-49.32994886927964,-50.41905244954527,-49.26950035555855,,-41.33553827538825,-47.47478446920393,-48.56442611334521,-46.03484429546665,-42.56255945453095,-47.44702324740196,-44.77670611002692,-49.25461783876263,-44.42831211426708,,-48.907520488795214,-48.103420855479655,-44.98584362338694,-46.18164130368409,-46.82663861362905,-48.47734228564932,-46.419468769750054,-50.20294910480352,-48.65783538101724,-49.74634205502281,-49.020244127119895,-49.03688192045187,-49.82886091941771,-49.93671898948322,-50.01601964558803,-50.6551325199851,-50.66645437753535,-51.41808815741237,-51.41277546510238,-51.437305825690984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,,,,-49.03222777007605,,-51.53970396370369,,,,-48.019481897615634,,,,,-50.26204706247267,,,,,,,,,,,,,,,-51.61033760196935,,,-49.131814027374155,,,,,-49.260287748968224,,,,,-50.7624793226232,,,-46.26322251980837,-49.63269466995635,-45.22286892279382,-46.02883551032404,-50.97299798966408,-43.70771084976761,-49.35011687434391,-50.42613427898914,-49.2808527877948,,-41.32632835810125,-47.46295243449928,-48.585790546627706,-45.97637195097224,-42.52204691837501,-47.45809569710864,-44.757056778888625,-49.26033554153081,-44.40662201291511,,-48.88194833216452,-48.12580499565834,-44.94727029855846,-46.113271645391364,-46.81274203764879,-48.45043932282121,-46.3944717592154,-50.206703498733205,-48.62872048101377,-49.7290305745772,-48.98419377761289,-49.034320525865745,-49.811422932076056,-49.90302639071853,-49.98204780495069,-50.62299504303569,-50.62788139287168,-51.396878091882996,-51.38960639152237,-51.405208835276994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,-49.057554235492105,,-51.55438569047664,,,,-48.06201976153883,,,,,-50.282934286376,,,,,,,,,,,,,,,-51.63513430187574,,,-49.15638010244345,,,,,-49.302504950761694,,,,,-50.78682292678555,,,-46.301970918493176,-49.65868096992245,-45.27396525115862,-46.05112676507714,-50.99514288103112,-43.779536156623664,-49.375520756705086,-50.43388662815232,-49.29676437013879,,-41.341146172067205,-47.43296609180558,-48.61263017567492,-45.928543059652924,-42.459941616809296,-47.47300679913593,-44.74308824975481,-49.27282113324256,-44.39210805109664,,-48.86366448492303,-48.1297837023019,-44.9157217174755,-46.05465174011377,-46.80805281154379,-48.42854211648764,-46.365968627261296,-50.21196032667761,-48.60151339534767,-49.7032509565572,-48.94899779567715,-49.003515551812185,-49.7973453519083,-49.870309792302265,-49.94967806737495,-50.59340798330197,-50.58808234424931,-51.378309005421706,-51.36743407120142,-51.3756230551716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,-49.07853894543475,,-51.57002877876433,,,,-48.10668403204255,,,,,-50.30470717642578,,,,,,,,,,,,,,,-51.65633762795922,,,-49.166490942816424,,,,,-49.346174399102274,,,,,-50.811876662464186,,,-46.34390817758855,-49.686550919362624,-45.3312777990816,-46.05339160721104,-50.99815311817992,-43.75406052618635,-49.406094912465505,-50.442298324570636,-49.31715064782051,,-41.38260025023001,-47.403301932369075,-48.61452101998878,-45.89113234132435,-42.393543291743676,-47.47909063062415,-44.742590714460164,-49.29203726490832,-44.35488618701843,,-48.85271769071399,-48.13541638773632,-44.891391227248434,-46.00584933966371,-46.81278935285643,-48.41176192866782,-46.31054619749268,-50.21875235711018,-48.57626254289283,-49.67343671138937,-48.91466600644974,-48.959837569524964,-49.78670706652696,-49.83858821719936,-49.91894409045504,-50.56641858064383,-50.54905318161906,-51.362373185931254,-51.34628001972658,-51.34857752072361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,-49.09342406128003,,-51.586616306846665,,,,-48.15341917839958,,,,,-50.32735129355973,,,,,,,,,,,,,,,,,,-49.172958622811805,,,,,-49.391265100817066,,,,,-50.837632786717926,,,-46.38896816953093,-49.716263075447586,-45.39870903861342,-46.04346969602023,-50.99486989215486,-43.71919414274317,-49.441773077557436,-50.45135901476179,-49.34193089896738,,-41.450270510808174,-47.38545609003499,-48.61798496798052,-45.86393030851869,-42.35391785486907,-47.477771802696616,-44.700296662453226,-49.31795205696567,-44.31151177741214,,-48.84915912963807,-48.14963822337599,-44.8550126208018,-45.96694373162131,-46.82716924508816,-48.400208568560075,-46.24911104573763,-50.22711698466654,-48.55301518056493,-49.64873103004565,-48.88120938450959,-48.91266273167957,-49.77959004543728,-49.80788102734231,-49.88988064857345,-50.542074719800155,-50.510802770974934,-51.34906085276694,-51.32616699800855,-51.3214623571434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,,,,-49.112054510578304,,-51.60413136842884,,,,-48.20216833216599,,,,,-50.35085339101002,,,,,,,,,,,,,,,,,,-49.182699320231066,,,,,-49.43774692751813,,,,,-50.86408224449918,,,-46.43708434486807,-49.74777481138713,-45.475954515376245,-46.0385040333733,-50.99425626187489,-43.70173023649642,-49.482495766869484,-50.46105739487865,-49.37102665708176,,-41.54379749654203,-47.37668976391328,-48.61108148297315,-45.84673775981487,-42.34110642179428,-47.48014343563475,-44.650786537107194,-49.336639671861676,-44.26260211560084,,-48.853043878884506,-48.15545616585613,-44.801609174584385,-45.9380179593957,-46.841130536121995,-48.393999965497095,-46.18684135814658,-50.237087538858745,-48.53182380164463,-49.62919842071906,-48.848637004006996,-48.86632229693738,-49.76766468246542,-49.77820758970651,-49.862526131538026,-50.520425104585115,-50.47334877786988,-51.33836283652776,-51.30711655552369,-51.29582363751616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
