419,,,,,,,,,,,-50.18276137129384,,,,,,,,,,,-50.936730647870306,,,,,,,,,,-49.91504818604129,-49.53587453202453,-47.295177734966614,-45.50539306424391,,,,-49.90857844076233,-44.129689598069874,-48.207303853161925,-51.389288618449875,-45.504548915842655,-50.3854395432769,,-42.839901274303685,-45.66820779809283,-42.50914706795029,-47.785461526108804,-44.59082961273247,-48.616389337326275,-49.48875971650283,-47.43401848787889,-48.01507476739948,-47.84174993273788,-48.60053632237728,-50.66048489424405,-51.01590246710644,-50.60437457275657,-50.89240416724821,-51.668379788285044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,-50.21465309627365,,,,,,,,,,,-50.98073997612191,,,,,,,,,,-49.949996466770045,-49.573768108048625,-47.34647443604446,-45.53794731382479,,,,-49.92196616575643,-44.15959734310135,-48.23697182038007,-51.40692335820098,-45.56953653661307,-50.387562429365786,,-42.863844345564715,-45.689776835752966,-42.427946789278,-47.77811887898512,-44.53138726567377,-48.60237500534713,-49.4974254511644,-47.3919179375896,-47.98534952257871,-47.798868083808216,-48.56384936964331,-50.64965462856581,-51.013483039610676,-50.577020526125324,-50.857063697748586,-51.63384701518875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,-50.24746668653363,,,,,,,,,,,-51.025419606669786,,,,,,,,,,-49.98712981739882,-49.61246202603894,-47.40136159173801,-45.57597942900494,,,,-49.93589144717681,-44.19613299927305,-48.27360500381191,-51.4178707367858,-45.61661981185219,-50.391342516085984,,-42.88620344436686,-45.715787404475,-42.36332912436916,-47.7782814604564,-44.483149818101,-48.58957762194335,-49.509716649081255,-47.351568644392366,-47.961038627055295,-47.757899527175866,-48.528844532362754,-50.63515728226505,-51.015135520911805,-50.548146490156725,-50.81489543507541,-51.59968709922322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,-50.281181194495936,,,,,,,,,,,-51.07075881127221,,,,,,,,,,-50.0263999160709,-49.65083882089816,-47.45035997757559,-45.6193201872361,,,,-49.95035194279187,-44.23912788026521,-48.30132346370352,-51.43156218949607,-45.67315919118197,-50.396742851368934,,-42.913445986975006,-45.74611268472809,-42.31558535804833,-47.75857625606594,-44.43575830273691,-48.5780326841372,-49.525698622534705,-47.31300937096278,-47.910881593650586,-47.71888402612957,-48.495563252949964,-50.62353997967637,-51.020871334275796,-50.52212775438966,-50.766472235796215,-51.565901607710664,-51.56800387991872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,-50.315780987904105,,,,,,,,,,,-51.10927527442399,,,,,,,,,,-50.06775522706617,-49.67955888118394,-47.47203982600006,-45.66780576907392,,,,-49.96534315105482,-44.28841989862433,-48.3234951091655,-51.4479754057419,-45.73116285497079,-50.40372552030157,,-42.93389034407661,-45.76561831932509,-42.285022421360374,-47.736290186281906,-44.364027544154624,-48.56777871185366,-49.52658313688296,-47.27628165520974,-47.864805559940635,-47.68186075694367,-48.4640471276161,-50.61478949444559,-51.01533234452323,-50.49900417176395,-50.71896434776352,-51.53249552984274,-51.553167503334805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,-50.35125075371497,,,,,,,,,,,-51.135704164513605,,,,,,,,,,-50.11114819693776,-49.70909322599365,-47.49285382633444,-45.72128087087699,,,,-49.980862292513365,-44.343853796139534,-48.3525052204771,-51.46708908269625,-45.79579036810526,-50.41225329749988,,-42.946149547615775,-45.78468352234418,-42.24235314115015,-47.711574501559895,-44.30429493027407,-48.55885223472456,-49.51589820582149,-47.241429530446766,-47.82429313768516,-47.6468729956316,-48.43434122131019,-50.608893024475165,-51.00497814490899,-50.47881836080873,-50.67238900086744,-51.49947085802475,-51.54083573028678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,-50.3875774596975,,,,,,,,,,,-51.162876041383626,,,,,,,,,,-50.15320068212827,-49.73943234279873,-47.51677570284923,-45.7795959723873,,,,-49.99690567658927,-44.405278316911144,-48.388286562468764,-51.488881547513856,-45.8379728543277,-50.42229286082599,,-42.97566570501285,-45.79234028420821,-42.194342436066854,-47.694089014431825,-44.25686020423353,-48.551292239834936,-49.508783241263586,-47.20849492457578,-47.78946877088468,-47.613963731860665,-48.40649137281911,-50.605837160539686,-50.99868695451767,-50.459048717417545,-50.62676008827271,-51.4668315299344,-51.53104723865865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,-50.424746542396605,,,,,,,,,,,-51.19077739124832,,,,,,,,,,-50.18482919816723,-49.770567595280696,-47.54434093163354,-45.84260824768458,,,,-50.01346842717836,-44.47254881071167,-48.430776545397194,-51.51082212349191,-45.889007361569924,-50.4338080527031,,-43.02265515901092,-45.80161168858722,-42.16147238494103,-47.68374572899081,-44.22203728070776,-48.54513856547709,-49.505296237573944,-47.160328848223195,-47.76046160100818,-47.5831781837542,-48.38054453081021,-50.605610884680345,-50.996469754286295,-50.42778510904966,-50.58050752001013,-51.434581300036164,-51.523842252145926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,-50.46274585937042,,,,,,,,,,,-51.21939452235846,,,,,,,,,,-50.21107406989148,-49.80248764084439,-47.57545523364227,-45.91018230593611,,,,-50.03055160123811,-44.54552654592013,-48.479919958921016,-51.51641372754783,-45.94951897988963,-50.44676484041038,,-43.050919138751844,-45.81494018072932,-42.09790377016518,-47.680461446997185,-44.20015290343283,-48.533195253493815,-49.50549498053057,-47.11257679047212,-47.73740874976883,-47.55456229845053,-48.3565491442588,-50.60820076702528,-50.99833803982857,-50.39947565349497,-50.518850301978546,-51.401759509845405,-51.51925911124019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,-50.50051437525502,,,,,,,,,,,-51.24871523067738,,,,,,,,,,-50.222447108398654,-49.835185881928645,-47.61002879315912,-45.98218641133906,,,,-50.042855351266454,-44.59252042767802,-48.533992008052,-51.524674906062614,-45.99109178381542,-50.461131246788675,,-43.041540434606006,-45.83219971474185,-42.051873743578525,-47.68415415820262,-44.18971879273319,-48.52045474426496,-49.497205088330475,-47.0668182619046,-47.70391599907743,-47.52816439217298,-48.32452846066098,-50.61359633067187,-51.00430455827883,-50.35196818047106,-50.45815085846894,-51.36635881916337,-51.51734013413501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,-50.533038587585665,,,,,,,,,,,-51.278726432621966,,,,,,,,,,-50.23594659458303,-49.8686515055889,-47.64797382071441,-46.04967095696952,,,,-50.05221868926233,-44.616788603741995,-48.52875830816291,-51.53558477466752,-46.03325497923016,-50.47687250617683,,-43.011165910678955,-45.85326877133192,-42.023577761899574,-47.67161517317939,-44.15734629032307,-48.50899836422474,-49.489529411475914,-47.0231058554362,-47.65339034276974,-47.50403561149299,-48.28825048473385,-50.605907954751636,-51.014385113683346,-50.30555451896893,-50.398426963691165,-51.33138843588843,-51.51812970293533,-51.70142814415209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,-50.566383311979514,,,,,,,,,,,-51.30941601638705,,,,,,,,,,-50.25153047639783,-49.902877655866504,-47.68920512028667,-46.11642995532002,,,,-50.06219376449067,-44.64244829280396,-48.53006068178263,-51.54912410973192,-46.07613076455057,-50.49395850251968,,-42.999092005855964,-45.87802819952812,-42.01322154340035,-47.659254139700955,-44.13182366154872,-48.498867722970864,-49.485693533146495,-46.98149487913865,-47.60907686508932,-47.46559216085187,-48.253915844440144,-50.59972017168059,-51.01409485088016,-50.262172080339944,-50.339698859835394,-51.296852441749856,-51.520172560868254,-51.67222142463694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,-50.6005359973448,,,,,,,,,,,-51.33293175133513,,,,,,,,,,-50.269162609481555,-49.93785539172247,-47.73364100846398,-46.187189550873185,,,,-50.072779357964606,-44.67363340136434,-48.537826903055404,-51.56467814535682,-46.09324071589401,-50.51235807699079,,-43.00537589601488,-45.90493746050516,-41.993021019552955,-47.6522332087506,-44.12005775588605,-48.49010381268131,-49.48574893785068,-46.94204111828299,-47.571159627964185,-47.428467584840455,-48.21085801648381,-50.5962615604454,-50.984535097193074,-50.22186292848627,-50.281989591867,-51.26275489056976,-51.500996847308,-51.64358430639367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,-50.63548183450536,,,,,,,,,,,-51.354808908482354,,,,,,,,,,-50.28879791242577,-49.973576103831064,-47.78120296675215,-46.26182715211548,,,,-50.08397075380874,-44.702413374622694,-48.55198440129613,-51.581482352436495,-46.100848522788255,-50.53204005984242,,-43.03010237267084,-45.91886032688987,-41.9405947487932,-47.64756992791416,-44.10740554933953,-48.482749498734925,-49.48974846709029,-46.90480218235946,-47.539831236957646,-47.39364824539916,-48.160061116619275,-50.59551698254658,-50.959163573566606,-50.184665088801296,-50.225317726298556,-51.22909929999719,-51.472820328262316,-51.61552349390505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,-50.6712084617334,,,,,,,,,,,-51.377382014652866,,,,,,,,,,-50.310398303178474,-50.005775518589495,-47.82557285502182,-46.34022597271475,,,,-50.095765751860455,-44.73178004699703,-48.57246755658143,,-46.078040257059236,-50.55297466958052,,-43.0348157464615,-45.93648076806808,-41.901197782761905,-47.649442846652725,-44.07598167229373,-48.47684814867659,-49.47601088885719,-46.869837881228484,-47.51529600309203,-47.3534335859825,-48.10544011681503,-50.59747007618161,-50.93797745107228,-50.150622230020225,-50.16970743733444,-51.19589115460627,-51.44728721730119,-51.58804474522913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,-50.70170398553796,,,,,,,,,,,-51.40063953492493,,,,,,,,,,-50.33392639123474,-50.031822380654745,-47.863874065721596,-46.42227369109166,,,,-50.10816161729548,-44.76612780679007,-48.59921509671649,,-46.06462098534327,-50.57513280683782,,-43.05045717623528,-45.95768653785239,-41.85097570712489,-47.657766818498416,-44.03188631272382,-48.47244480813998,-49.465202261379844,-46.83721331766634,-47.497757986875,-47.3121585236926,-48.05132406237355,-50.58818448252306,-50.9209749721547,-50.11978038742542,-50.115182261188465,-51.16313303370279,-51.424432209484365,-51.55689106485387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,-50.72699403118819,,,,,,,,,,,-51.424569688041416,,,,,,,,,,-50.359344904768676,-50.05865669556084,-47.90523071581616,-46.507863023968014,,,,-50.12115642833754,-44.79798476268357,-48.61838411824192,,-46.06056873969166,-50.593149571157305,,-43.08492721331291,-45.982367382560014,-41.77924378729402,-47.66461219256186,-43.97869882795091,-48.46958493057378,-49.45836109235089,-46.80699091984707,-47.487443112244534,-47.27324202033106,-47.99921640080977,-50.57597779964067,-50.90815443028766,-50.09218084635681,-50.06175361414073,-51.130831163996575,-51.40429424563297,-51.52490026192501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,-50.7530861465206,,,,,,,,,,,-51.44915976250209,,,,,,,,,,-50.38661950659012,-50.08627582402759,-47.94956151147633,-46.596891118754854,,,,-50.13474637002667,-44.83220458136063,-48.63419849312108,,-46.06174384094043,-50.605458106799304,,-43.10739600961914,-46.010416448668714,-41.72684572686313,-47.648266842607974,-43.877813670092834,-48.46831609857526,-49.4555379212853,-46.773485364688526,-47.481685566702836,-47.236734644368035,-47.94917116481159,-50.5664469714994,-50.89951775650701,-50.06786817905905,-50.00945926314043,-51.09898839671497,-51.38690970275077,-51.493475496298885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,-50.779969092554616,,,,,,,,,,,-51.47439971393747,,,,,,,,,,-50.41571480256762,-50.1146708312913,-47.99678931040206,-46.683858827783084,,,,-50.1489295971876,-44.871472160967315,-48.65623002736974,,-46.05856585754754,-50.61895620384318,,-43.10345179598748,-46.028709383585465,-41.69418853223374,-47.62855959808367,-43.76608084805075,-48.468686419385094,-49.45678702865453,-46.7384239132609,-47.46149510555177,-47.20268473507224,-47.89113038650388,-50.55957578414863,-50.89115815709249,-50.04689102923904,-49.95832576128902,-51.06761056592362,-51.372318941316415,-51.46262237860032,-51.578729402114064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,-50.80762994101352,,,,,,,,,,,-51.50027756050798,,,,,,,,,,-50.44659738565859,-50.1438336951875,-48.0468355007671,-46.74604951748549,,,,-50.16370489680614,-44.91379607472757,-48.684405684348945,,-46.064857176552685,-50.63361438369629,,-43.106954300165384,-46.038331974120155,-41.65483445126633,-47.61510472385971,-43.66913117878965,-48.470745746074435,-49.462161167084886,-46.70594859708201,-47.448665996083754,-47.17114600740764,-47.833896962318654,-50.54151552165177,-50.86940135586894,-50.02929718450338,-49.908376851546485,-51.036701915688624,-51.36056239315203,-51.43234555898238,-51.555191652698944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,-50.836055958218225,,,,,,,,,,,-51.52678305928583,,,,,,,,,,-50.47923352264519,-50.17375652276344,-48.09076301213402,-46.79186973402361,,,,-50.17907954167476,-44.94193828102163,-48.68647573026025,,-46.0743539334375,-50.649406008522504,,-43.12917469454578,-46.051063135734736,-41.62678361920222,-47.6077974986498,-43.58720531536882,-48.4552785860831,-49.471716219719696,-46.676130882769925,-47.44339031189348,-47.14217193263433,-47.7788178736489,-50.517461308002,-50.851808513369896,-50.01513535191475,-49.85964119341209,-51.00626739159011,-51.35168294298292,-51.402649642555865,-51.532742664337334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,-50.86523560964123,,,,,,,,,,,-51.55390532326614,,,,,,,,,,-50.51359148337852,-50.20443241023449,-48.127455307997806,-46.841124896098094,,,,-50.1950402315596,-44.97502491107859,-48.693974883244934,,-46.07720111239292,-50.66630376339511,,-43.1585634549596,-46.066801894063765,-41.60058648510503,-47.60654111632238,-43.52056177833009,-48.42841358385254,-49.48550841313182,-46.64904194229252,-47.44587080885466,-47.11581654920279,-47.72594510790771,-50.4960991271534,-50.83837427923744,-50.00415944376462,-49.81214463727797,-50.97514377702158,-51.345719886305154,-51.37354049754861,-51.511400604438876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,-50.89515675013172,,,,,,,,,,,-51.581633680211155,,,,,,,,,,-50.5496404501566,-50.23585310450697,-48.16687584280927,-46.88758617484062,,,,-50.211585720971314,-45.01294001456764,-48.707579740169614,,-46.07994519798832,-50.68428151022146,,-43.17527909622551,-46.075101298635815,-41.59548403480204,-47.61123991246224,-43.469466966062136,-48.403240231820874,-49.503600215598674,-46.62475614226038,-47.456318114474946,-47.09017486498663,-47.67533720023163,-50.47741376005848,-50.8290958708979,-49.98440170651229,-49.765916094531505,-50.942912972080705,-51.342724113965055,-51.34502416527801,-51.47591721327164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,-50.925808364867294,,,,,,,,,,,,,,,,,,,,,-50.587349580864405,-50.26801060181407,-48.20895062336703,-46.931063683320446,,,,-50.22871287763748,-45.05557131720688,-48.727228333102346,,-46.074315557825216,-50.703314421838655,,-43.21034059834514,-46.07465491250238,-41.61170570487756,-47.62180316330856,-43.434203583800155,-48.37980913475899,-49.524114345165714,-46.6033501714047,-47.457816271293076,-47.04942201797952,-47.6270519276052,-50.461386621806746,-50.82397028160913,-49.968173769850466,-49.7209833868569,-50.9112300934732,-51.331489199512966,-51.31710471626491,-51.4384681143656,-51.63958464489676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,-50.95717950657355,,,,,,,,,,,,,,,,,,,,,-50.62668816762838,-50.300899814276306,-48.24884869646997,-46.9778879692621,,,,-50.246420819707524,-45.10280944052504,-48.752861140791055,,-46.046889431037684,-50.72337692213905,,-43.25302040719295,-46.07721920266294,-41.641640340232854,-47.63030615586183,-43.41506665051915,-48.358173256707445,-49.50651240256686,-46.57129489113181,-47.3469517927563,-47.01127206844166,-47.58115145853107,-50.44800108263394,-50.82299783037839,-49.955521920413865,-49.67737690823572,-50.880101937689915,-51.31152605200077,-51.28978834789855,-51.40208155496431,-51.61737048823212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,-50.98925840510141,,,,,,,,,,,,,,,,,,,,,-50.66762750509498,-50.32956003658751,-48.28844787967081,-47.0279660393468,,,,-50.264707157322384,-45.15455039030403,-48.784422441318185,,-46.028970549792774,-50.7444447698305,,-43.305777193826046,-46.07205036495066,-41.667661432491954,-47.62475958342408,-43.41236750856612,-48.338386064597,-49.4697050710008,-46.54111029587558,-47.23091845326831,-46.97389813545021,-47.537699508697344,-50.43724136802758,-50.82156852541335,-49.94649057077724,-49.63512688568977,-50.84953357763597,-51.26475146462039,-51.26307998230489,-51.366779430670064,-51.595383088152374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,-51.02203530809702,,,,,,,,,,,,,,,,,,,,,-50.69740548978035,-50.34543843289568,-48.330523245910015,-47.08084302033241,,,,-50.28357017122077,-45.21069423571554,-48.82186099009952,,-46.02041134738637,-50.76649416648306,,-43.34838370772574,-46.055355379705475,-41.71509043181278,-47.624987860254336,-43.426433015079446,-48.32050132892816,-49.43714977368813,-46.514040801310664,-47.12154825376017,-46.93522421735785,-47.49676339894062,-50.42909058101223,-50.80551435205672,-49.94112909760234,-49.59426300005562,-50.81953170187365,-51.2163408912506,-51.23698722787133,-51.33258525673307,-51.57362575610071,-51.55740021024429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,-51.0555001961401,,,,,,,,,,,,,,,,,,,,,-50.72860395975362,-50.3619226748567,-48.37500609624123,-47.111548291732845,,,,-50.30300773053423,-45.27114448215566,-48.86512552977209,,-46.02106977168333,-50.789501273255624,,-43.399441862549565,-46.04174606555384,-41.72982607699072,-47.63090278681312,-43.41131497432204,-48.30457447801705,-49.40887846394348,-46.49016843994464,-47.01897854717157,-46.89917796090932,-47.45841133438282,-50.42353134078481,-50.79360690984565,-49.93948447401597,-49.55481645599052,-50.79010255775535,-51.1708618640006,-51.2115123067493,-51.299522088182805,-51.552101635142485,-51.532159725716376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,-51.089642001375964,,,,,,,,,,,,,,,,,,,,,-50.760558789950764,-50.379239046219304,-48.42182697996816,-47.14553037560756,,,,-50.32301919114399,-45.33580907798406,-48.89354329326519,,-46.0308152844412,-50.81129114136229,,-43.4242986413425,-46.03114326926479,-41.73033105702309,-47.63821875355893,-43.36879067433127,-48.29066138388047,-49.384921853819186,-46.469577080824834,-46.92608251736093,-46.8658120874523,-47.42271710205095,-50.420547946544815,-50.7858437613346,-49.94160831948701,-49.51682120605401,-50.761252173806035,-51.128339627233004,-51.18666453207388,-51.26761493468166,-51.53081304960894,-51.50751434889543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,-51.124451089670906,,,,,,,,,,,,,,,,,,,,,-50.78706278795423,-50.39737684401931,-48.4709194425044,-47.18270385421876,,,,-50.34360218137387,-45.3903644379853,-48.92317435968523,,-46.04951978424818,-50.82932573779626,,-43.4109358889168,-46.02347309128649,-41.69074415357735,-47.63856514556182,-43.342150661480005,-48.27881955274478,-49.365314115982606,-46.45235123091464,-46.835814319128005,-46.835180654371094,-47.38975500002159,-50.42012418440548,-50.78222218261642,-49.94755447896688,-49.48031251722333,-50.73298774271234,-51.08880982611595,-51.16244764598071,-51.2368877855352,-51.50976378649303,-51.48346973794324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,-51.15991804964831,,,,,,,,,,,,,,,,,,,,,-50.8151058428475,-50.416325949113975,-48.52222114411644,-47.22299040620044,,,,-50.36475539794081,-45.435473715017665,-48.958554485162125,,-46.07706477766882,-50.84831114443059,,-43.40118758287494,-46.01866278086721,-41.63824968641969,-47.64439683417037,-43.28597361292737,-48.269105430185554,-49.35009439937918,-46.43858194839359,-46.75303483602765,-46.807339352754894,-47.35960447165499,-50.42224273985926,-50.782742236217985,-49.93736296028131,-49.44532555029017,-50.70531609303351,-51.05230083127545,-51.13480031458693,-51.207366286644515,-51.48895580210993,-51.4600358636369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,-51.19603388602713,,,,,,,,,,,,,,,,,,,,,-50.84465596035983,-50.436075724915995,-48.57566959573175,-47.266309569785065,,,,-50.386477012653835,-45.484682363809355,-48.99961242892135,,-46.11333465623771,-50.86822453558674,,-43.40920361323384,-46.01664316177615,-41.55228077952955,-47.65561703841244,-43.23478174943367,-48.26157872813009,-49.33929689695017,-46.428360224669476,-46.691277370960606,-46.770163766574115,-47.322814174583996,-50.42688846127425,-50.78365771516939,-49.89670811434362,-49.41189655177614,-50.67824391387226,-51.01885263575404,-51.10550397862845,-51.179076645795064,-51.46839426789529,-51.43721991366559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,-51.232789632098175,,,,,,,,,,,,,,,,,,,,,-50.875682069080085,-50.456616692902486,-48.61364881354955,-47.307046205772416,,,,-50.408766060260994,-45.537912287380834,-49.04252264716614,,-46.1582207902875,-50.88904440549054,,-43.43491519997026,-46.017345947513526,-41.41551899679313,-47.667069409402174,-43.20014294972597,-48.256299495765525,-49.33296105630567,-46.42178081056808,-46.63765498781052,-46.7249178868375,-47.27769071118473,-50.43404452026035,-50.76766338268661,-49.85974734786693,-49.38006242937544,-50.651778733208815,-50.98849879237517,-51.07683209675079,-51.15204537283118,-51.44808179220709,-51.41503282256881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,-51.27017459833675,,,,,,,,,,,,,,,,,,,,,-50.908152332520025,-50.477938341746516,-48.650083494605155,-47.34015789368367,,,,-50.43162092957506,-45.59508709617071,-49.06662492695695,,-46.21161966453048,-50.908127147677085,,-43.4782713730257,-46.020707289106284,-41.2149004966261,-47.66372248060432,-43.18216042913861,-48.25128336158002,-49.331127308113665,-46.4189416633664,-46.58636384077312,-46.666899222357145,-47.23499653317737,-50.443694187692714,-50.755851950111236,-49.826528038326956,-49.34986391582682,-50.62592824278368,-50.96127471464094,-51.04713741077853,-51.12629991214119,-51.428022412664156,-51.393482748507616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,-51.30818234373695,,,,,,,,,,,,,,,,,,,,,-50.94203790534965,-50.500032020280855,-48.6886428614967,-47.37626087823678,,,,-50.45504038055331,-45.64866160772186,-49.09625487507692,,-46.27343195027124,-50.91583292320337,,-43.539236321299,-46.026663705961084,-41.03170871303721,-47.66572520432463,-43.159786690529586,-48.234334839833124,-49.310830715054905,-46.41994384266027,-46.55070951751093,-46.61141121720691,-47.18037718454819,-50.45582286746555,-50.74822396129761,-49.79709780296158,-49.32133968968165,-50.600700031767076,-50.93722110292318,-51.00691340674864,-51.09899052837104,-51.40822023544356,-51.36602779540563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,-51.34065169175894,,,,,,,,,,,,,,,,,,,,,-50.97730857240136,-50.522887238460584,-48.72927265539626,-47.415277407037536,,,,-50.479022272875,-45.69953305711853,-49.126859501095545,,-46.34356504041608,-50.924491928553685,,-43.59653080079213,-46.03515405852293,-40.871092926791775,-47.672979113462574,-43.15349623885773,-48.21963117912759,-49.293306938706,-46.42489316871913,-46.52012627904283,-46.55850440785629,-47.1287105392739,-50.47041425763213,-50.744780637396644,-49.75780279884225,-49.294530495919176,-50.57610103977425,-50.91637549536016,-50.96732216748588,-51.06801495534444,-51.38867892694387,-51.334852592770865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,,,,,,,,,,,-51.372148466160034,,,,,,,,,,,,,,,,,,,,,-51.013935359416166,-50.54649495334546,-48.77191828255753,-47.45712891794806,,,,-50.503566312914884,-45.7440995342838,-49.15033597437315,,-46.421928099225696,-50.93408532179032,,-43.65326252169241,-46.04612098365409,-40.73276175748654,-47.68538647741602,-43.113576805504806,-48.207232820492074,-49.280391111282675,-46.433895480139086,-46.510101723535165,-46.50822440497545,-47.08007779472641,-50.48745017413487,-50.74543819624666,-49.71260118023,-49.26948053788151,-50.55214094136444,-50.898779277752595,-50.928369085449454,-51.03833379149403,-51.36940332545599,-51.30428963132832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,,,,,,,,,,,-51.40426241781264,,,,,,,,,,,,,,,,,,,,,-51.05189159521909,-50.570846887394495,-48.81653018826274,-47.50174112435157,,,,-50.52867146627455,-45.79249981276631,-49.17924521030905,,-46.50843750491689,-50.94459318567125,,-43.705229865354426,-46.059507410780995,-40.616467041809614,-47.702855143318736,-43.06255555903106,-48.1972013175239,-49.272121628202356,-46.44706280051543,-46.49917446084906,-46.46062174154408,-47.034564771340534,-50.506917354927346,-50.73447146330213,-49.67130143065801,-49.246232745253316,-50.52882641937062,-50.86704420212973,-50.890060235416684,-51.00997092847951,-51.35039808351118,-51.274348514585135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,-51.43698440397853,,,,,,,,,,,,,,,,,,,,,-51.0911491964748,-50.59593335900822,-48.86305586880816,-47.53405474726299,,,,-50.551238713937735,-45.84464649925333,-49.21349985382851,,-46.6030091667249,-50.9559981853741,,-43.77434407341033,-46.07525931015215,-40.52199781271396,-47.72529251756136,-43.021017452067845,-48.18960005851709,-49.26853811536044,-46.464511093567936,-46.50509986823459,-46.41221340983481,-46.99225734082481,-50.528797328114734,-50.72409325966266,-49.633950045357615,-49.22483184565624,-50.506167177112644,-50.83696849960211,-50.85240276843615,-50.98295504760151,-51.33166681323374,-51.24503891789026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,-51.47030592662904,,,,,,,,,,,,,,,,,,,,,-51.131681848424584,-50.621745993018486,-48.91144921179345,-47.563753551230675,,,,-50.57184667211365,-45.900456289284904,-49.25301745409733,,-46.70557142787984,-50.968281891570506,,-43.82105632738372,-46.09332442234822,-40.44918405609414,-47.752609926843014,-42.99659790781102,-48.184491938955304,-49.26968286934765,-46.486356398741066,-46.51082939810116,-46.35245575270182,-46.953247821962655,-50.553074590605895,-50.71791617626409,-49.60059559877507,-49.20532532285698,-50.48417098323263,-50.8080942967441,-50.815403167580214,-50.95731308135011,-51.313216424198984,-51.2163698672343,-51.56100081276599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
