236,,,,-47.694480083684844,,-50.097020066573386,,-42.4012807338353,,-46.308958524304096,-50.87162358105721,,-44.87716757144948,,-49.45592736641579,,,-48.86396211603337,,,-51.234844302740036,,,-50.20029804501269,,,-48.88244101497342,-50.9168959295254,,,-48.100313864457895,-51.045968583940265,,-43.826219672335114,,-48.0266369880013,-51.57986245322377,,-44.991849353699024,,-49.83019763703975,,,-49.010949250861266,-50.09229310699759,-46.79713716328318,-41.82686275116361,,-48.04243850066975,-46.41657535911299,-43.54078281180283,-47.51716887734502,-45.31371681888541,-49.21621811523554,,-45.406799075731456,-49.16226622286185,-48.819027846873375,-46.795008122912584,-47.52640003025449,-47.89948623500277,-49.06493215252561,-47.91854997601845,-50.48021587135321,-49.685041915212985,-50.25839983409597,-50.03446840963975,-50.05343473458908,-50.86851918337183,-50.890205914004156,-51.024163188181724,-51.37009118181213,-51.57942036261958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,-47.70568918665866,,-50.13974717982106,,-42.380664647972665,,-46.376685733381564,-50.910822426273555,,-44.91893144409394,,-49.49424607747936,,,-48.88070586527771,,,-51.24505028591809,,,-50.191585082012665,,,-48.9293371589734,-50.93170502675369,,,-48.14752064348808,-51.08033063523408,,-43.85686041376814,,-48.05748818103459,-51.607711667115446,,-45.02993314650246,,-49.85631398350527,,,-49.004448732846406,-50.1109740415196,-46.83899522933438,-41.757979237019676,,-48.06004323666487,-46.37710065836142,-43.45469276742178,-47.504871583811116,-45.306206441377086,-49.21954315444356,,-45.36708888967766,-49.16291655591715,-48.774445725062606,-46.73568533782837,-47.51555931997292,-47.87198289343873,-49.054545013483555,-47.87338741618389,-50.46715527990968,-49.64411040155757,-50.271714911722434,-49.99918252443536,-49.99816954784493,-50.853373908338604,-50.8611401416865,-50.988144300945876,-51.36449717727206,-51.551935659307205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,-47.72275295270856,,-50.183791274318956,,-42.38336895695565,,-46.44791889448964,-50.95070466764403,,-44.96000865950981,,-49.5336442393318,,,-48.9005908231658,,,-51.25702447789554,,,-50.18682442618827,,,-48.98324693771614,-50.94867610770574,,,-48.172490958531775,-51.115712701286036,,-43.90557146180234,,-48.090858398537634,,,-45.07288728867894,,-49.88325499880615,,,-49.00238035106898,-50.13040973109184,-46.89243348193126,-41.69728655705391,,-48.06276216236338,-46.34970587228891,-43.38783970338853,-47.49458462385044,-45.25233718640868,-49.230368316625295,,-45.32588606897251,-49.151991742267896,-48.73697193621637,-46.65858705162072,-47.50695322801721,-47.85001661101396,-49.04301114815106,-47.830673836945614,-50.454825848470854,-49.604256662241966,-50.28909454117006,-49.964621335274735,-49.94408838408055,-50.82781005311462,-50.8328094009887,-50.95312020363902,-51.36075414116236,-51.52503852010164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,-47.74555792680363,,-50.22912434442403,,-42.40346203971168,,-46.52256156334818,-50.98211030744703,,-44.99715972058773,,-49.57409665237903,,,-48.92354043332867,,,-51.27073077650135,,,-50.185935264210016,,,-49.04415155751535,-50.967774871544876,,,-48.19788255606475,-51.15209450328913,,-43.971952066880355,,-48.12668204567163,,,-45.120591964827156,,-49.91101230406133,,,-49.00646805662802,-50.15057953036377,-46.95343929260229,-41.577767818550555,,-48.053570906694915,-46.33437173974301,-43.34057686155582,-47.48973245685298,-45.2003772803271,-49.24870596465881,,-45.26683438009006,-49.13986466528889,-48.70663526784388,-46.584754709292326,-47.505232248077476,-47.81913416694983,-49.02928925414743,-47.79047062096041,-50.44325017601384,-49.56550563075949,-50.2885215694586,-49.930791056289,-49.891220991447526,-50.78164957703703,-50.80522584312482,-50.91911231071766,-51.35192564285531,-51.49873853475349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,-47.77399484715446,,-50.27571834863296,,-42.38237017611114,,-46.600522493921986,-51.01256373610976,,-45.02278390984926,,-49.61557961344192,,,-48.949481660368754,,,-51.286137193845946,,,-50.18884851208967,,,-49.09517411073974,-50.988967032531185,,,-48.21477649452697,-51.18945540660864,,-44.05562829976955,,-48.16489563283792,,,-45.172931784115555,,-49.939576316732754,,,-49.01661571556717,-50.17122471374006,-46.98872500850368,-41.44905752106994,,-48.04949294204188,-46.331090236233656,-43.31328537368251,-47.490239794678544,-45.156450118867994,-49.254042967350074,,-45.21191363670181,-49.129704270586096,-48.68347815714139,-46.514286773001444,-47.51057599604064,-47.78148624884061,-49.018879280177956,-47.751221343720815,-50.43244867862099,-49.52788447599331,-50.26728991769889,-49.897697477435315,-49.83959452048246,-50.73752516788975,-50.77840115031117,-50.886141815642716,-51.34453723796375,-51.47304484681052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,-47.80795549329332,,-50.323547175311305,,-42.378889409189625,,-46.68171528936715,-51.04373460244056,,-45.03054167967054,,-49.658069956896476,,,-48.97834386012288,,,-51.30320981346721,,,-50.19549038191752,,,-49.07181242427708,-51.012219205313784,,,-48.23689618098621,-51.2277748740639,,-44.143193109452966,,-48.20543707436612,,,-45.22979425499719,,-49.96893838162586,,,-49.032729005116344,-50.183099369945694,-47.03275400942651,-41.296760523141096,,-48.05057700540704,-46.339867340108476,-43.306372941760706,-47.4960373064109,-45.120783670180685,-49.25500563961954,,-45.161228769117045,-49.09804624051763,-48.667544922696486,-46.447278585378,-47.52316966353193,-47.74948197130765,-49.01185677679754,-47.703700339214514,-50.422446118305544,-49.49141960227421,-50.23536771257318,-49.86534646789919,-49.7892395633728,-50.695465410491295,-50.75234975684743,-50.85423162999305,-51.32480985305935,-51.44796733588792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,-47.84733874386123,,-50.372585290341604,,-42.359540078560194,,-46.76605257652709,-51.07561316559267,,-45.04622874319358,,-49.69625567869137,,,-49.01005743054513,,,-51.32191709154486,,,-50.20579138912214,,,-49.04324851141762,-51.037498735975745,,,-48.264110132554315,-51.267033620767364,,-44.14251633668691,,-48.24824719276883,,,-45.29107283967009,,-49.99909000977479,,,-49.054717736719056,-50.19567491557926,-47.04915918217264,-41.15105396655931,,-48.05687680832061,-46.360722252481345,-43.3108946308902,-47.50377983433182,-45.09361020030138,-49.2558160422859,,-45.11488900498338,-49.053275766052636,-48.6588861150998,-46.3838320638225,-47.445142403599036,-47.72324343960099,-49.00830151929569,-47.6587692570306,-50.41326474547142,-49.456140129305325,-50.205993236581364,-49.83374422815051,-49.74018563579706,-50.65550278961797,-50.727083577974035,-50.82340556780824,-51.28246330188816,-51.423516529369415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,-47.89204495539218,,-50.42280783458291,,-42.364149550564875,,-46.85345715002971,-51.10818587338325,,-45.06964590793529,,-49.72808874523232,,,-49.044555857783,,,-51.34222774235552,,,-50.219684526868335,,,-49.02181461289444,-51.06054013277308,,,-48.29629148452837,-51.30721260389688,,-44.13729787798769,,-48.293270783904276,,,-45.35666426232255,,-50.030023321755756,,,-49.06906534229591,-50.208932135891544,-47.07641064448385,-41.03339420883731,,-48.0684135864995,-46.39368709582712,-43.2835107450141,-47.49705374693805,-45.0718732514441,-49.24521747179101,,-45.073007008488915,-49.0148100556015,-48.657556591781855,-46.32405928160548,-47.34347593822228,-47.69149651255937,-48.99427611977494,-47.61073192259324,-50.39963438259954,-49.42170291459453,-50.180469303325125,-49.80289715686095,-49.6924624700105,-50.597794409175734,-50.702615696479675,-50.793686063467696,-51.241825303877626,-51.3997032073258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,-47.9419763603984,,-50.474190066899915,,-42.3701646163791,,-46.94385073542726,-51.14144320908599,,-45.094400737275215,,-49.760906748545956,,,-49.07167290475663,,,-51.364111219911194,,,-50.23710400795059,,,-49.007370620847524,-51.07845255881857,,,-48.33328514574136,-51.34829378679093,,-44.14900321976529,,-48.34045010123495,,,-45.40009663502516,,-50.06173094864727,,,-49.07025976184909,-50.222850976196504,-47.076487366250284,-40.943728516601645,,-48.07725057417319,-46.43880985536655,-43.27710923921006,-47.475239772279004,-45.02161173061274,-49.21674200592419,,-45.03570014962429,-48.98269504265481,-48.65759521848353,-46.268066624540666,-47.24648257602539,-47.664656898975615,-48.977682297123444,-47.544684481522694,-50.385595195673275,-49.38222601806851,-50.158859753354506,-49.772810435110735,-49.64610107356062,-50.53748042009262,-50.67896076181139,-50.76509870548683,-51.2029335626532,-51.37653745548715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,-47.997043645584185,,-50.52670724961358,,-42.36620529720244,,-47.0282324330359,-51.175373656496475,,-45.11641318967528,,-49.79468954496301,,,-49.09231324900644,,,-51.3875370414049,,,-50.25798654684026,,,-48.999785184868976,-51.09834020275486,,,-48.372013350984695,-51.390258420927765,,-44.1772169256511,,-48.38973472949899,,,-45.44563135928394,,-50.094205913748404,,,-49.07715372101804,-50.237413283275444,-47.085041010523724,-40.8820542287776,,-48.091334284575986,-46.49615171833013,-43.2493995906072,-47.45870281110321,-44.98037221491426,-49.195710586737846,,-45.003088969164295,-48.956985328661446,-48.63607023775725,-46.2159769218826,-47.15701290748775,-47.64378297079334,-48.96307411474625,-47.481217995377975,-50.37238508118749,-49.34394974357836,-50.13940684624409,-49.74349202691273,-49.601132831028494,-50.4793647050392,-50.656132203829465,-50.73766847546017,-51.165815981387304,-51.35403144490905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,-48.03758961214917,,-50.58033711988919,,-42.385877352389656,,-47.096480803133645,-51.209966682350405,,-45.146087363424584,,-49.82941557363978,,,-49.115700899089106,,,-51.40084971052449,,,-50.28227127178867,,,-48.99893180313263,-51.11801150925973,,,-48.41531904683976,-51.43308900326049,,-44.221552453015924,,-48.44107135994594,,,-45.495337201573065,,-50.12743899706863,,,-49.07800964038542,-50.252600234636645,-47.07605614267588,-40.84842444409642,,-48.11071377611757,-46.56064908907236,-43.186453317269525,-47.447357508350365,-44.94843246809505,-49.18209448342532,,-44.975300499663724,-48.93773316179066,-48.62194412558879,-46.167910007162135,-47.0744238741668,-47.62041718122305,-48.933559231732424,-47.420405972964076,-50.36002668618109,-49.306902036665505,-50.10835006594789,-49.714948199561704,-49.5575930202383,-50.423493333248466,-50.634145269096166,-50.71142088755201,-51.13051122502479,-51.33219506065284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,-48.0821167155684,,-50.635057583569136,,-42.40464222804939,,-47.16009288249935,-51.245211995118595,,-45.18321478417078,,-49.865063096087134,,,-49.141770914551856,,,-51.41321620341213,,,-50.3098985981915,,,-49.00469085798838,-51.1315598229271,,,-48.4630897279559,-51.47676875537155,,-44.24518031078218,,-48.49441052987642,,,-45.546111481066056,,-50.161423420885356,,,-49.069640604165805,-50.26839414716424,-47.05776905552177,-40.842948515511694,,-48.13543905459906,-46.616908585619726,-43.14292227640568,-47.441120436954456,-44.926080604034226,-49.17587156427174,,-44.952464172750155,-48.92499864048561,-48.61528430916862,-46.11477391348214,-47.007416492658294,-47.57735279108392,-48.885911183114814,-47.36232523032686,-50.34204017177224,-49.27111265931798,-50.08136046668248,-49.68652536953564,-49.515514623853505,-50.369909322589365,-50.60405095929256,-50.68638252420732,-51.09705430788985,-51.3110408218175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,-48.1315828831712,,-50.690845275511016,,-42.44607869817336,,-47.212108773670245,-51.278304662149196,,-45.227597275522804,,-49.90131761965051,,,-49.17045786147243,,,-51.427153404549706,,,-50.34081117065298,,,-49.01694778585983,-51.147065593617015,,,-48.515214066554904,-51.521279777444,,-44.27633276317217,,-48.5497061288561,,,-45.58878482559219,,-50.19554972909343,,,-49.06696362311841,-50.28477775553361,-47.03507932847874,-40.86579399520087,,-48.16556144911132,-46.662970395925555,-43.12156264387507,-47.43990902135149,-44.91361582831822,-49.165429090228955,,-44.92662320744724,-48.91884563361494,-48.605677170413074,-46.061106504360936,-46.942148782528804,-47.540336669358595,-48.84174017907509,-47.30705572618892,-50.32202836983175,-49.23661155690173,-50.058500083117615,-49.64858026374769,-49.474936808330824,-50.318653391379215,-50.5721128471016,-50.66258127155636,-51.06547854907605,-51.29057986951868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,-48.18589119720771,,-50.74768016185433,,-42.50042959732093,,-47.266998696478844,-51.308679501651355,,-45.2702749693679,,-49.93165979789208,,,-49.20169860271896,,,-51.44263225360522,,,-50.37495262984288,,,-49.0355932674546,-51.164490773639756,,,-48.571586871642225,-51.55684735007891,,-44.32299206801182,,-48.59602184575786,,,-45.635632021652555,,-50.22086624398576,,,-49.06976623624752,-50.30173438401516,-46.999843979111304,-40.917192234259396,,-48.192007715476606,-46.698042996021094,-43.12274842267958,-47.44364303395819,-44.91135313404453,-49.15514616632731,,-44.89229171897483,-48.91934176679194,-48.56051494126967,-46.01188239630572,-46.895435307295074,-47.50949907579992,-48.8011197836898,-47.254680884872535,-50.30292767154452,-49.20342926975327,-50.0368879752316,-49.611393769555505,-49.435894779449264,-50.26977395774597,-50.540956622294004,-50.6400449291553,-51.035822529551915,-51.27082551754003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,-48.244941118571035,,-50.80554136098148,,-42.552013937774554,,-47.32129936471017,-51.339701286230486,,-45.303465587282375,,-49.96175424524172,,,-49.23543302968014,,,-51.459622251269366,,,-50.41226867821521,,,-49.06052481073527,-51.18130977901324,,,-48.619090825732,-51.573237596036066,,-44.38478142664561,,-48.627783839917,,,-45.684716443414146,,-50.246974938550935,,,-49.070056030615206,-50.31924923569122,-46.975905281285776,-40.997443495212224,,-48.207081699798366,-46.72418861007788,-43.07481642232783,-47.43895582810778,-44.91962295582505,-49.15224908132299,,-44.863099092537375,-48.92655987547133,-48.522957793385174,-45.967232845995326,-46.854409269363835,-47.484976717178256,-48.76411874298548,-47.20528826310489,-50.28476422054083,-49.1706561410419,-50.00972101378277,-49.574971398413865,-49.39842717874085,-50.22331613943425,-50.507215388086124,-50.60954159863841,-51.00812393092792,-51.251789322112074,-51.64184154715934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,-48.30173199365839,,-50.864407593721936,,-42.59341950754019,,-47.347261540367114,-51.3713570518925,,-45.343495491961534,,-49.98001105486429,,,-49.27160039519049,,,-51.47809482591978,,,-50.45270713736826,,,-49.0910330357989,-51.19371178341359,,,-48.65832006732394,-51.59059294876541,,-44.46134244178221,,-48.65759475145229,,,-45.729001577166756,,-50.273866461619704,,,-49.07580543193734,-50.33730453989959,-46.933860770534906,-41.10691957444353,,-48.22757133866135,-46.742060096824375,-42.98985953068657,-47.42679422906619,-44.86614458162448,-49.1567034517164,,-44.82451301993927,-48.94057982148639,-48.49303345419525,-45.92729611234063,-46.82031346914938,-47.45760358315063,-48.73081244547162,-47.15161100284689,-50.267563776700335,-49.13032706084658,-49.98679173422027,-49.53932208809882,-49.36257317024609,-50.179326952598736,-50.471122573110456,-50.5768909761874,-50.98242132076397,-51.223429961044246,-51.65034264636298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,-48.35903474228473,,-50.9242602941659,,-42.618766869540664,,-47.376013157773485,-51.403638390458674,,-45.39016886275972,,-49.99930138759706,,,-49.310143836928184,,,-51.4980203782217,,,-50.49621676254891,,,-49.093443539242045,-51.20803786494814,,,-48.688532691576356,-51.60889591519493,,-44.51955181793177,,-48.68941627797049,,,-45.77714347268565,,-50.30153303559503,,,-49.08692984229472,-50.35588575511728,-46.89756679939744,-41.24607892013118,,-48.25352437981224,-46.752775168951786,-42.91953373646446,-47.41965015879633,-44.81925481732213,-49.16729937955842,,-44.78979728043722,-48.961479940822684,-48.47077306139835,-45.886392006909496,-46.789330997303026,-47.404841115652374,-48.70127739053181,-47.08691134648746,-50.25135170403323,-49.091418936538645,-49.96815709544087,-49.50445001983464,-49.3283729736219,-50.13785656423284,-50.43583373341592,-50.54550489845467,-50.95875423171202,-51.195340053658065,-51.66138818253916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,-48.41787899473812,,-50.98508052042642,,-42.61855243193004,,-47.40770041045951,-51.43013372778334,,-45.443296751642976,,-50.01960288407815,,,-49.35100416671269,,,-51.519372716705234,,,-50.542748059052826,,,-49.10195786730156,-51.224246699643665,,,-48.71716962589283,-51.62812933248587,,-44.57832572218486,,-48.723196375466074,,,-45.82904686697714,,-50.329969437435764,,,-49.10335049563596,-50.3749776472067,-46.8729777028383,-41.39876559775912,,-48.28498419426757,-46.76076775416612,-42.87242414069262,-47.417439277956234,-44.783188740289944,-49.175769091330366,,-44.760155682897064,-48.986693913970484,-48.45621648541417,-45.833755810374186,-46.768438155561384,-47.35864309682561,-48.67559108915853,-47.02533496867518,-50.236154779334925,-49.05396444040018,-49.953874458877536,-49.470365748216665,-49.29587013860922,-50.09895411687854,-50.40136319562513,-50.515410566571724,-50.937161965550494,-51.15773783157664,-51.67369981869959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,-48.44951878685953,,-51.046847586563814,,-42.6392840717088,,-47.44225067557598,-51.45351268546467,,-45.502697812383104,,-50.04089356710085,,,-49.394128294686006,,,-51.54212342136111,,,-50.592253248675064,,,-49.116493258589855,-51.242301233617205,,,-48.7497683836549,-51.648277683368505,,-44.635395249254415,,-48.75888537858232,,,-45.88462207846055,,-50.359162703220605,,,-49.12498859650161,-50.38774584977552,-46.86005454394341,-41.533183337642754,,-48.322000064265616,-46.77962600173377,-42.83211810308713,-47.411048803027896,-44.75819540109141,-49.16239577107207,,-44.73570755110396,-48.99264538115958,-48.43069948128584,-45.786101897804976,-46.754007821010006,-47.3192039596831,-48.65383665554521,-46.96697483091644,-50.22200120578715,-49.01799603571084,-49.944006449548475,-49.4370744228474,-49.265106256313715,-50.06267243305732,-50.3677235687283,-50.48663733601696,-50.917687988395166,-51.1204637421807,-51.6675034015808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,-48.48556151225705,,-51.10954553218795,,-42.680572741582516,,-47.47959272195547,-51.477526157076525,,-45.56819797205276,,-50.06315211420053,,,-49.436139024576306,,,-51.56624637441933,,,-50.64468452436495,,,-49.1162275321433,-51.262161767959434,,,-48.78550912480219,-51.66932321932438,,-44.67493771672444,,-48.79643388299029,,,-45.92787753092119,,-50.389103976527146,,,-49.15177062380711,-50.39604348443878,-46.85877325040502,-41.639213185669036,,-48.364619818230864,-46.80914760696547,-42.7751290589778,-47.403724933856154,-44.744539412853186,-49.15618647304929,,-44.71657832363714,-48.97466965390936,-48.39468955111042,-45.716317221683845,-46.750616891902126,-47.26733867707786,-48.636097138793076,-46.9119298744818,-50.208917846779954,-48.983547170917,-49.938615498267936,-49.40458462930386,-49.23612696928609,-50.02905573131618,-50.334929214599384,-50.45921328607705,-50.900372772840214,-51.083842867599465,-51.663814859991454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,-48.525932357609534,,-51.16661591356162,,-42.74205899026881,,-47.510961756987236,-51.50216326639607,,-45.61534269101457,,-50.08636278522442,,,-49.476759762214606,,,-51.5917154323987,,,-50.69845756514778,,,-49.116056350234665,-51.28379317632289,,,-48.793097289168976,-51.6912509568973,,-44.70606978968281,,-48.83579561421196,,,-45.96918495430823,,-50.41978585712313,,,-49.16596365059496,-50.400256576232024,-46.85986997582232,-41.709146107630005,,-48.39965589363797,-46.849139688977914,-42.742205198101416,-47.40121318342158,-44.74249978269544,-49.15710234714261,,-44.70289510017682,-48.962019065906915,-48.353648417267735,-45.64692991510307,-46.75520174460491,-47.22228460554853,-48.62245820112513,-46.86030326812245,-50.19693220545442,-48.950654906868934,-49.937772614871875,-49.372903735837255,-49.20897676719116,-49.99816940591755,-50.3029956151807,-50.43135010369539,-50.88526093733637,-51.0478863385461,-51.66264154868265,-51.70975286651494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,-48.57055924480069,,-51.213245578555515,,-42.82340723448603,,-47.54116138886602,-51.527413612250285,,-45.63658923109963,,-50.104186682058895,,,-49.51422625722776,,,-51.618504509645184,,,-50.730716952858,,,-49.12187910105277,-51.307159362268365,,,-48.804647307006945,,,-44.75051993907798,,-48.876925932403196,,,-46.01415597274324,,-50.451201102849254,,,-49.17766262914404,-50.402357188280604,-46.87162618844252,-41.73821789793447,,-48.431703049020165,-46.893749318339445,-42.733699309043025,-47.4034180945828,-44.752371049743765,-49.159036484525714,,-44.694790957659684,-48.95168182639529,-48.31497357320809,-45.58270997883621,-46.77292247141808,-47.183068611199914,-48.613010806679746,-46.81220153709573,-50.18607322897556,-48.91935269695789,-49.94154130890246,-49.34204122321684,-49.18370462789667,-49.97006928745793,-50.27193789063146,-50.404012950400826,-50.87165148609161,-51.01260703389244,-51.65465677633477,-51.68378832879982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,-48.619371864551255,,-51.25170365955792,,-42.90191803957537,,-47.5740807315306,-51.553267587155425,,-45.663778710329055,,-50.114408480278854,,,-49.51546179342596,,,,,,-50.76575672622962,,,-49.13361131993716,-51.3322246299727,,,-48.82007444987454,,,-44.79569896597945,,-48.91174757425793,,,-46.0478292915209,,-50.483340548714544,,,-49.172182888507116,-50.405127372519246,-46.894898328130246,-41.72498501785472,,-48.45644038843896,-46.897974116201446,-42.7500120234383,-47.41024873983172,-44.77446799219472,-49.14388864751644,,-44.69240329223026,-48.936814120726,-48.28434719518057,-45.52381653749663,-46.79524643408955,-47.144651780669726,-48.607844574551905,-46.76773832000795,-50.17636950290373,-48.88967761996043,-49.94153330663308,-49.31200523688861,-49.160359517012814,-49.94481449346141,-50.24177470543663,-50.37814171215029,-50.84613783913758,-50.97801578553646,-51.625800584101924,-51.65868102381011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,-48.650319183969835,,-51.2852518623061,,-42.90778325149489,,-47.60964845596612,-51.57971570063839,,-45.6967190669734,,-50.12569732353051,,,-49.51915322298376,,,,,,-50.80353888262625,,,-49.15117190080922,-51.358955714447696,,,-48.83929448968695,,,-44.849229701250934,,-48.93761664678716,,,-46.052340674134015,,-50.511069145576,,,-49.17172822588238,-50.40855379495067,-46.929673046896326,-41.6586694789291,,-48.48139619000819,-46.864138278195746,-42.791602022875836,-47.421610601034125,-44.78862851134746,-49.13591212745519,,-44.659430496051485,-48.91002883272219,-48.25516960309568,-45.47041349283709,-46.8260745607818,-47.113893000899466,-48.607058047653624,-46.727028909266075,-50.167849380759975,-48.86166904330299,-49.92253914211078,-49.282803387879795,-49.13899086999109,-49.92246206349193,-50.21251906976091,-50.3521233947301,-50.82282730250006,-50.944125305313435,-51.59951207955121,-51.63326495055784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,-48.682270922414006,,-51.31959628013789,,-42.93295439991876,,-47.64779645277719,-51.606748270295746,,-45.73522591346588,,-50.13803341937128,,,-49.52524273925145,,,,,,-50.84332678924167,,,-49.17448533201388,-51.38731873611515,,,-48.862226379032165,,,-44.914907190922115,,-48.96530536506083,,,-46.06077071270639,,-50.53756611880282,,,-49.17621624776169,-50.412624204032426,-46.97594716206956,-41.603128333399525,,-48.48486973579508,-46.795608913338036,-42.84965937913738,-47.437414157432116,-44.76494073137141,-49.135066823860754,,-44.60788622152164,-48.89004403997429,-48.209070580873046,-45.42267173214887,-46.875367059308445,-47.09098408989847,-48.59216285486966,-46.69019646989159,-50.16054336257689,-48.83536476444633,-49.90061539403285,-49.24734807651511,-49.119650522809266,-49.90307617377322,-50.184186700165505,-50.31070668897129,-50.801761611485496,-50.91094965405178,-51.57579265326661,-51.60248456131173,-51.667819782399754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,-48.71829421075775,,-51.343048460228275,,-42.97712365426136,,-47.688457585631774,,,-45.779123069199166,,-50.15139843073512,,,-49.53367309929032,,,,,,-50.86040536360273,,,-49.20347845390188,-51.417282975154926,,,-48.88879195850012,,,-44.94578175134662,,-48.994538089204084,,,-46.07302961836937,,-50.56477375045205,,,-49.1855693494758,-50.41732483497955,-47.03372962313891,-41.549955274701105,,-48.48587226898756,-46.69661949496848,-42.832644518325026,-47.457570601724335,-44.752928238618324,-49.14131888277133,,-44.56232311917688,-48.877065513826274,-48.171187763515,-45.356124521730045,-46.772409417362255,-47.05391287989184,-48.569628460009646,-46.657368716389,-50.15448176712651,-48.81080378751805,-49.883288370558205,-49.208838038700584,-49.102393909845965,-49.88672074368647,-50.14628244611497,-50.266547531558025,-50.782983956017134,-50.878501329343436,-51.55464110165659,-51.57253846418829,-51.65135753027273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
