529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.505606486478015,,-48.56218002415713,-50.89529220816143,-47.8485076552035,,,-50.566907689081766,-50.91205803319135,-49.03379272571881,-46.27698094064083,,-44.86080816687104,-51.37004172064329,-46.03690064755921,-44.03413732756155,-41.93945179931252,-48.311500775969726,-42.53384506252164,-46.28779925393485,-48.82551792464456,-51.011968090093795,-45.982620725849685,-51.35206859055452,-47.456309366297006,-45.72584653557439,-50.03773818537398,-46.61610504889873,-50.751839775610634,-49.05747722782681,-50.12043004331403,-49.54264503166452,-50.19700679938077,-50.96248676395332,-50.435071092383396,-51.01791020721425,-50.66904700566419,-50.97999798109104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.537579034671694,,-48.61384830169022,-50.92690249017715,-47.895607820646696,,,-50.5890431525983,-50.941600158862215,-49.061488884942406,-46.324808028603435,,-44.928969589185,-51.37874054800848,-46.05974639681577,-44.052483362339984,-41.92393872294992,-48.334095763475844,-42.49861806792343,-46.24328342604035,-48.8318031559114,-51.01628851912302,-45.94836582499306,-51.34747770872494,-47.435854409643355,-45.68675380153765,-50.055131321844,-46.603827677579744,-50.74375995057991,-49.01830621698876,-50.11215945898755,-49.50931566610989,-50.18637518910937,-50.94889986879807,-50.403670569985366,-50.98915504824877,-50.64499570677778,-50.94812675454876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56289514470529,,-48.667240644691894,-50.959056665506395,-47.94499045075149,,,-50.61173888929153,-50.97380245377898,-49.080701424404616,-46.3752678635209,,-45.00811857073455,-51.38708401705483,-46.08487050390072,-44.05287493109907,-41.93085880556143,-48.36128171706838,-42.48197144000005,-46.20239884940577,-48.84404373027667,-51.02323019570229,-45.918855964585596,-51.346870512967165,-47.35837673339452,-45.65244824856017,-50.07513777944862,-46.5958498014707,-50.739979508608634,-48.98366538440081,-50.104473357700535,-49.473395974107774,-50.176637096223004,-50.937023842512524,-50.373089911185296,-50.949809405077616,-50.622568379240235,-50.91696036581961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58166481883384,,-48.722315983856674,-50.991749709726435,-47.99659206738433,,,-50.63499178143146,-51.00863222714011,-49.08525822497581,-46.428303487001685,,-45.09806239651454,-51.39634555074024,-46.11223032548122,-44.069405018779555,-41.92159518227128,-48.376092920111226,-42.483875064756134,-46.165258148377006,-48.86227828154634,-51.032798324617374,-45.89424067829812,-51.35022939546129,-47.28921318665597,-45.623055890789665,-50.08201657156079,-46.56828339445048,-50.74049006732005,-48.95360830161519,-50.097378098028926,-49.439536043382645,-50.16780335110896,-50.92689475833617,-50.343338001001634,-50.91393052436721,-50.60180514931489,-50.88650903945244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.585752003692505,,-48.775461539232225,-51.02497535170908,-48.050357196560995,,,-50.65880126464851,-51.0293123505025,-49.09476505170173,-46.48386303801897,,-45.18083766339966,-51.40650603714998,-46.14178436720437,-44.092230375871964,-41.92294894974313,-48.38407190944832,-42.504310714462186,-46.13197402397656,-48.88654331883625,-51.04499854288466,-45.87467783665577,-51.357541525449676,-47.228472405485256,-45.59871358186044,-50.08503008778113,-46.49879906677239,-50.744304045330544,-48.92818942475876,-50.09087982888059,-49.4077823258814,-50.15989023708019,-50.9185506806337,-50.31442860576987,-50.88155069166537,-50.58274257072171,-50.856782964394675,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.588098929914786,,-48.82789570778566,-51.058729461069454,-48.095068395046916,,,-50.68316475019959,-51.0509424564093,-49.109131176946896,-46.53031060578064,,-45.25609854186562,-51.417547996443375,-46.17349310714435,-44.11163909165853,-41.9454918752934,-48.3964163467251,-42.499994095936174,-46.10266299032678,-48.903085295257085,-51.05983734564632,-45.857698715959344,-51.36879564523902,-47.17626507217574,-45.54746143461689,-50.08205818647164,-46.41979405725711,-50.728643957936406,-48.90746365433567,-50.084985493152054,-49.378182612876856,-50.15291240993652,-50.91202889761292,-50.28637452859833,-50.852705145276886,-50.56542423923784,-50.82779445981196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.591692053323385,,-48.88011233356408,-51.09300607449821,-48.141678465103695,,,-50.70808090913622,-51.07514228428563,-49.12826858012978,-46.57292091966749,,-45.327670574378665,-51.42945324231343,-46.20731838410397,-44.14667057057733,-41.95707714383271,-48.41304545270301,-42.50064107512941,-46.07744389229413,-48.882817948826336,-51.07732027583039,-45.82942533955215,-51.38397915350226,-47.13180498388635,-45.47513015147317,-50.08168500511089,-46.34471861073733,-50.71732147974217,-48.89148987775702,-50.07970193277742,-49.35078854957651,-50.139352707200985,-50.90736570522366,-50.259189251578476,-50.827430771393026,-50.549888133616,-50.799553271493785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59650715237084,,-48.923123060537286,-51.127799921346494,-48.19035378317704,,,-50.73354764301202,-51.101878599228705,-49.15209300325369,-46.61792623350675,,-45.40021135691573,-51.44220549867803,-46.24322300189946,-44.19701258236713,-41.93619496209955,-48.4242491956499,-42.509678760513346,-46.05643739924826,-48.86864987760219,-51.09745464447178,-45.785296014202245,-51.40308470594518,-47.06696420075551,-45.407696501295554,-50.08387704262395,-46.27366295055414,-50.71032855304364,-48.880329258424446,-50.075037331700955,-49.32554809122891,-50.12016888878662,-50.90460333204643,-50.23288605743566,-50.80576362113482,-50.536178782313826,-50.76595476744597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60252246409895,,-48.967706263669555,-51.1631064228878,-48.241035790502366,,,-50.75956380941582,-51.11971210621032,-49.18052175703336,-46.66527740791521,,-45.48247681002225,-51.45578675705878,-46.28117202924889,-44.23830724568583,-41.92844990057995,-48.42751581607884,-42.49539917587303,-46.039766812731735,-48.860602188523366,-51.12024727190299,-45.74277001012832,-51.42610193131301,-47.01116653874173,-45.34530499849477,-50.07240735573483,-46.206722074504746,-50.70515909127092,-48.87404231067934,-50.07099772990906,-49.29288123041588,-50.101815034886634,-50.90377936298232,-50.19663780901648,-50.78774381443989,-50.52434153107876,-50.72892441462944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60971587009544,,-49.01382182238882,-51.19892072182026,-48.28218358898104,,,-50.78612769502013,-51.13568427182874,-49.21347660688744,-46.714926743898616,,-45.55334870571209,-51.47018086541394,-46.32113151240523,-44.28323669566072,-41.93771054615472,-48.43505711211431,-42.45601258660845,-46.02755955282602,-48.858697706250396,-51.14570488955022,-45.70455470262487,-51.452247260274916,-46.96450999488598,-45.288106613939185,-50.06170721259815,-46.14399515699575,-50.70136732654607,-48.87250237461899,-50.0579365516402,-49.26244600294139,-50.084306130779495,-50.90493516516175,-50.158293604289945,-50.77341228586194,-50.51442112292982,-50.692611283898415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6180659786677,,-49.06143028184866,-51.23125362416558,-48.32104819909132,,,-50.81323707784535,-51.154181782726226,-49.250882831814565,-46.75959119170186,,-45.61118425048618,-51.485371551050875,-46.36306753132875,-44.317986451020516,-41.94029406907241,-48.44679162274687,-42.43338329785888,-46.01994553815233,-48.86296389622682,-51.17383480437587,-45.67207525117824,-51.47192113689645,-46.92710249976009,-45.23625816383419,-50.05355113421159,-46.0855844932944,-50.70193175953789,-48.86331415578211,-50.044927041205284,-49.23429074018092,-50.067660392619544,-50.90811427623409,-50.12081958257343,-50.759205871400695,-50.506461154956604,-50.65282048408161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62755078970574,,-49.11049420708267,-51.26296765712858,-48.36185542568623,,,-50.84023882222999,-51.175166915972625,-49.27413704133433,-46.80262051873916,,-45.67810039010347,-51.50134290325831,-46.40694967527301,-44.33499812077959,-41.93598378895438,-48.46263980923552,-42.371374229853515,-46.017058243656486,-48.873429554497136,-51.19507342233388,-45.64548637111953,-51.48924345861177,-46.89905714173853,-45.185247263081784,-50.047902537957484,-46.03159657364358,-50.69398956997783,-48.84083462013642,-50.032455072007,-49.20846428535615,-50.05189441504008,-50.905217450359174,-50.08422908489162,-50.71759774905508,-50.497652532754074,-50.60573741535512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63815170448173,,-49.14223440169569,-51.2951603097318,-48.404552096668006,,,-50.86246070044201,-51.19860236663949,-49.300833703032,-46.847845813918276,,-45.75388244684347,-51.51807860065753,-46.45274694473086,-44.36623922898387,-41.92743525814977,-48.48252477946703,-42.32825686616636,-46.0190334639845,-48.89012910811608,-51.20778043263531,-45.609103331264826,-51.49413804812535,-46.88049450950113,-45.11833503533776,-50.04472561795755,-45.98214407227463,-50.68914636041733,-48.817749828866155,-50.020530243934225,-49.17720434392702,-50.03089384474593,-50.89946691241134,-50.04853534425111,-50.67677428046086,-50.48457067468533,-50.55938823822402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64984661868225,,-49.1752155813927,-51.327826604584146,-48.4490852168834,,,-50.88520455945055,-51.2244528525438,-49.33182019705906,-46.8952232611986,,-45.748459652666924,-51.53556455969497,-46.5004304276335,-44.41134020955003,-41.93446362829158,-48.50603560997517,-42.303894086551246,-46.02601013859362,-48.91309585813211,-51.22311446904342,-45.57302129195064,-51.50291601702338,-46.870637736853865,-45.056954589195726,-50.031692401774364,-45.9373431630048,-50.68860374584412,-48.79960442068306,-50.009160856813104,-49.145600324035726,-50.009407147082065,-50.895687395261966,-50.012626175828494,-50.639705531805376,-50.47351733704622,-50.5137812043092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.209707420438306,-51.360961587131335,-48.49170553325888,,,-50.908469926051524,-51.252683471718214,-49.36701676364297,-46.94470682479161,,-45.750933462513714,-51.55378505467723,-46.53645077138619,-44.46994761775737,-41.91952457932891,-48.533499961808666,-42.298164414210355,-46.03813312930968,-48.93511597286447,-51.241082383192875,-45.54325214914967,-51.5155587820663,-46.85886182400423,-45.00127128023772,-50.002893728163464,-45.89731521981581,-50.69234105273003,-48.78644222977737,-49.9983503382727,-49.11638451385254,-49.98335565897734,-50.89391901260214,-49.97433989970011,-50.606411119055075,-50.464535581327155,-50.468930935201016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.24567547538637,-51.394561055693174,-48.51923067166675,,,-50.93225440378763,-51.28325983728927,-49.406344821280484,-46.9962540402352,,-45.76245017762888,-51.57272620531537,-46.5727750729917,-44.5417262426055,-41.91620259033853,-48.554956639445805,-42.305605757950076,-46.05554925378061,-48.95274912495718,-51.26169213927384,-45.51995127938114,-51.53204711497206,-46.856926492451635,-44.951455079295506,-49.976599404654834,-45.86218336106406,-50.70034070288127,-48.752990717542986,-49.98811394484939,-49.08960467972807,-49.95076604164282,-50.88743783450517,-49.93071422851176,-50.576924356106865,-50.43120796331821,-50.42484566121395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.28308622864877,-51.42862028645379,-48.548657593033866,,,-50.95655675394724,-51.31614912196825,-49.43018682134378,-47.049824137310324,,-45.77983171562204,-51.59237204065816,-46.61088828441741,-44.62635414047084,-41.932575452176906,-48.552185571415095,-42.28998160899692,-46.07841040291052,-48.96384315316719,-51.28495165880571,-45.50327712237192,-51.55150170291623,-46.86495089672399,-44.90731098810222,-49.952759750925736,-45.797401661855275,-50.71258559554429,-48.70975186466451,-49.97846033298643,-49.06082817136078,-49.918942450178776,-50.88092635545753,-49.88264091435707,-50.52998689808562,-50.39660477946359,-50.38154059369624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.32190900855011,-51.463135282459916,-48.57993866507748,,,-50.9813739363895,-51.35131764546658,-49.45376795768084,-47.1053754785963,,-45.77169648919426,-51.612709978237646,-46.65076359428436,-44.68241630629901,-41.96837805704551,-48.553437381091165,-42.29168041923507,-46.10687377354607,-48.97865296436122,-51.301240117170536,-45.49339744815205,-51.54968388110093,-46.88306149371313,-44.855755636932564,-49.931331641775934,-45.737318531303444,-50.729062017057416,-48.66157703619126,-49.96940150062859,-49.011821981840995,-49.88790272906422,-50.87644575005507,-49.83549668289161,-50.482449348057386,-50.36394161263913,-50.33902586612973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.36211207328735,-51.498100821021204,-48.61302977788679,,,-51.006705316629315,-51.384530888706806,-49.48138224811623,-47.162871020015444,,-45.7725574476097,-51.63372524536279,-46.692377832242684,-44.6860885909911,-41.99098011771099,-48.55862885213904,-42.257848627052326,-46.14109948113398,-48.98050875620256,-51.31940834091823,-45.49048468767995,-51.55167467942209,-46.9113948268803,-44.81054323718347,-49.91226952557649,-45.68215247686754,-50.749755754540196,-48.61843709115104,-49.96094683400746,-48.965206409949495,-49.85766377745735,-50.87403289295811,-49.78929425636656,-50.43884675694359,-50.32366495794774,-50.297315325431114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.40366671818925,-51.53351311089713,-48.64788565613388,,,-51.03254853331035,-51.40004663027216,-49.51295299701048,-47.20923997817845,,-45.782214516245325,-51.655405059425036,-46.735708166520304,-44.70238200886222,-41.98354914269323,-48.56767999549862,-42.24072608762672,-46.18125523444058,-48.9640464414694,-51.34022781521597,-45.48849106337835,-51.554411197286775,-46.928677458875605,-44.75191410380091,-49.89552742781484,-45.63206042210137,-50.769204420687224,-48.580358844140505,-49.944094006435634,-48.92104242452318,-49.82824565308089,-50.8737275772516,-49.744047964909655,-50.39921578121774,-50.26634546965629,-50.25642045784677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.4465435606995,-51.569367674010316,-48.684466596712866,,,-51.05890167692165,-51.41784001814672,-49.548403785483174,-47.251282427953065,,-45.80046877597657,,-46.771724182448935,-44.73101617950139,-41.993935949102934,-48.58019907291251,-42.24100654524885,-46.22750965450184,-48.93720613096978,-51.36370072305742,-45.48065816681528,-51.5497083124659,-46.94040647590253,-44.68967921328947,-49.88106318096398,-45.57652576545309,-50.78393157997586,-48.54737809438187,-49.92139189256355,-48.87939690715076,-49.79966599871468,-50.875568722374325,-49.699771000962926,-50.363585584546854,-50.2109543196329,-50.2163565082672,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.490713809477604,-51.60412297169075,-48.7227301757781,,,-51.085763494061844,-51.42755606180821,-49.5876620632457,-47.2952593610123,,-45.8144010962781,,-46.809033733766405,-44.77172129746335,-42.02273514281674,-48.596177385585435,-42.25842753196348,-46.28004143535694,-48.91671607350828,-51.389829944841054,-45.48009862289352,-51.54881213704825,-46.95655826880455,-44.6341155369589,-49.868833564590325,-45.5035084573619,-50.802803623107415,-48.51952788224235,-49.899156367956216,-48.8403353181922,-49.77194452476337,-50.86503212939812,-49.656479366023305,-50.33199461177297,-50.15286510230822,-50.17713695041543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.53615217378814,,-48.76263875399036,,,-51.11313147764357,-51.4386412670419,-49.63065680763444,-47.341137287120446,,-45.83225300377603,,-46.84800789686222,-44.796100520945934,-42.06959343426642,-48.61567153613953,-42.24791647906785,-46.32640098043381,-48.90256347107751,-51.41210736568418,-45.486181725832886,-51.5516981603365,-46.9534501537563,-44.58540870411519,-49.85879640570141,-45.419105534717126,-50.803193073910634,-48.496845125695174,-49.877398182154984,-48.80392685361333,-49.745102280913976,-50.85348206111264,-49.614187283665004,-50.304477463692976,-50.09105455453533,-50.13877385120992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.57677077045372,,-48.804153495295836,,,-51.141003814795624,-51.45200128186353,-49.66484482583952,-47.38888289900581,,-45.85829221756167,,-46.88862242761566,-44.832005417123774,-42.116745543228156,-48.63861079651092,-42.251299718755575,-46.365773676213806,-48.89474026059412,-51.435729744094004,-45.46275474307933,-51.55834667102772,-46.958580767289824,-44.54375377070101,-49.850909024460464,-45.340081822550786,-50.80638901303911,-48.47936749736759,-49.856129362292265,-48.77024329633262,-49.71916054733156,-50.84405532699598,-49.57290949538071,-50.281071949462486,-50.031236276380824,-50.10128452452153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.61714024912717,,-48.847238431357034,,,-51.169378522052604,-51.467607015758205,-49.684521456183646,-47.438465835651655,,-45.87754398933004,,-46.930857840447295,-44.87955600423668,-42.14719076222434,-48.66492414402956,-42.27135103295631,-46.39774607481848,-48.89323918220449,-51.46196049115075,-45.44697455836072,-51.56873799793943,-46.94766372807544,-44.50382346543851,-49.84513086974967,-45.266590265727125,-50.81362405054687,-48.46713540933111,-49.83536283057448,-48.73935816997316,-49.69413982077153,-50.83679045743111,-49.532661548187214,-50.2618200663727,-49.97343661958378,-50.06468438942078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.65873048108964,,-48.89185710924139,,,-51.19825500164619,-51.485430597675304,-49.70788216367516,-47.48985488378209,,-45.894923933317855,,-46.97469293129879,-44.928100359086116,-42.104731048384274,-48.679865758363846,-42.307851026231546,-46.42144903421685,-48.8980591828659,-51.48638194765325,-45.43904117043394,-51.58285408897278,-46.93711360591984,-44.45712788427404,-49.841422653886234,-45.1987894854733,-50.82487446883236,-48.46019078255995,-49.815109995227225,-48.69551163776507,-49.66791210062179,-50.83172953601788,-49.49346038755171,-50.24676341410358,-49.91768992223833,-50.02898829277321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.7015164651469,,-48.93797673803667,,,-51.22762950413992,-51.50544479067773,-49.73487495379038,-47.54302093995623,,-45.92008394169494,,-47.020108647903214,-44.95610779303509,-42.07980607764394,-48.67952950353953,-42.36060462584049,-46.435547525276995,-48.9092028724854,-51.4998972188087,-45.439162931095794,-51.600678980925196,-46.89911453167212,-44.4176701584727,-49.839742652003196,-45.136847485284115,-50.84011799009357,-48.442988283317675,-49.79538471496387,-48.647311521420434,-49.63417084284964,-50.82891209263876,-49.455321071455096,-50.23594688698198,-49.86403227128662,-49.99421219126254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.74547130860411,,-48.98556331809098,,,-51.25750184949463,-51.52762238478197,-49.76545147032035,-47.59793551714311,,-45.952805727815964,,-47.06708747370912,-44.99517971369963,-42.071952056545484,-48.6826452171221,-42.42031077766765,-46.43825527633858,-48.92667381063289,-51.515994505045974,-45.443150560611926,-51.60824804209746,-46.84877607644744,-44.385632963626506,-49.84005222600408,-45.080939489418476,-50.84018183711338,-48.412385275445004,-49.776201205010864,-48.6019880032252,-49.6014008077518,-50.81131901587711,-49.41826145701471,-50.229416303001734,-49.812499969049135,-49.960371840682896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.79057028083236,,-49.03458532678363,,,-51.2878690771777,-51.551937702753435,-49.799562368551726,-47.65457135778543,,-45.99287965225746,,-47.11560994707683,-45.04502976250892,-42.08074519966438,-48.689131440106934,-42.44098544260836,-46.433135794576316,-48.950481091366356,-51.53466880310902,-45.42385023112655,-51.6143597535342,-46.77598867114132,-44.347185734418005,-49.842312605544564,-45.03124872890374,-50.82895475112786,-48.38715367379716,-49.75757197930075,-48.559622710901294,-49.5696256941362,-50.77449613918282,-49.382298194653856,-50.227221525448584,-49.763132029284485,-49.92748360535009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.827065552610236,,-49.08501255238982,,,-51.31872959208519,-51.578365188435455,-49.8371602614817,-47.71290136368314,,-46.04010276773338,,-47.16565990996774,-45.10538376456357,-42.05772820689979,-48.69890536042056,-42.382393571770756,-46.43402306544718,-48.98063779086257,-51.55298002889329,-45.396818759586594,-51.624192733237706,-46.67824487954098,-44.29191860452164,-49.84648525522664,-44.98796694288768,-50.81873360517886,-48.367356133080875,-49.73951385628724,-48.520297165866886,-49.538869303286916,-50.739959170782605,-49.34744907003504,-50.22941203889198,-49.71596570523744,-49.89556375417866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.85917175626427,,-49.1368131900949,,,-51.35008173147536,-51.60688054495993,-49.87820099085077,-47.77289985018312,,-46.09428216002865,,-47.21466140565977,-45.16134264278215,-42.046290468515366,-48.711888799724996,-42.33980612822122,-46.440977432976,-49.01715666459225,-51.56127430519032,-45.375896265190676,-51.63097314790295,-46.59084250811035,-44.24422208000468,-49.85253172295235,-44.93688956468802,-50.81253595886892,-48.3530574247048,-49.72204136210975,-48.4840996130508,-49.5091569605216,-50.7077517184107,-49.31373253932007,-50.23604157261587,-49.67104076775531,-49.864626945377175,-51.70673384026819,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.892456250643335,,-49.18996042471389,,,-51.38192328490467,,-49.92264095023906,-47.81409871857762,,-46.15523059576361,,-47.25157648231995,-45.207481856541776,-42.05096667244988,-48.709882988467086,-42.31281078916111,-46.45405727675589,-49.04743877911211,-51.57210052023015,-45.363660403516974,-51.62534221242506,-46.51380277777963,-44.19366235071919,-49.860415092744546,-44.88853548126691,-50.810325856082116,-48.344325174005995,-49.70516996953303,-48.451117064720606,-49.47656545155986,-50.677907845717655,-49.28116604093781,-50.247166380620776,-49.62839965349632,-49.83469017392032,-51.66616923434866,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.926896691943284,,-49.24442458548151,,,-51.41016070343926,,-49.97043679461225,-47.842516921224565,,-46.22276914964799,,-47.290038366293004,-45.2636084804325,-42.05873625365345,-48.70849196290041,-42.30103012403756,-46.47332294390651,-49.06538008323188,-51.57260649405559,-45.36031736532791,-51.62344856744908,-46.44715597575885,-44.14850829930249,-49.87009802021212,-44.845384315561375,-50.8004596013225,-48.32847290898844,-49.68891699533053,-48.42144286520055,-49.442398971398134,-50.6504698671888,-49.24976892640673,-50.26284309739846,-49.58808386704982,-49.80577520990548,-51.62619248772714,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.95635145751407,,-49.30018052090486,,,-51.437761031578965,,-50.021548573991964,-47.872812923714335,,-46.296725007171275,,-47.33003146901108,-45.32944577414704,-42.06674770258401,-48.71029750487558,-42.304115032719515,-46.498834006682756,-49.076479000441026,-51.56552611082661,-45.34249435874335,-51.62526458109981,-46.39093963086091,-44.111761695276826,-49.88154413585107,-44.77977412110423,-50.78351778556772,-48.30444570432807,-49.673299393775146,-48.38877235186018,-49.40927920721373,-50.62547249336174,-49.21956172623365,-50.283133706730034,-49.55013763143007,-49.77789958027899,-51.586807697808624,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.98323380020908,,-49.35720044528126,,,-51.465842607910176,,-50.07593625484611,-47.9049577336373,,-46.37693113555406,,-47.37154273640514,-45.404726262971806,-42.07207702538739,-48.71522033841507,-42.32174486409203,-46.53065027499402,-49.072562252890364,-51.56100446761432,-45.32233256682258,,-46.34520129881922,-44.07179365353115,-49.894717144200854,-44.708972589370646,-50.77062355519851,-48.2703846740488,-49.65625645659793,-48.35920751030318,-49.37723126044184,-50.60296038967506,-49.19056307510176,-50.30810111716082,-49.514605062565245,-49.74182778085214,-51.5480297309323,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.0112517423181,,-49.414808328676834,,,-51.494403068280754,,-50.1335626665218,-47.93891729640645,,-46.4632282738663,,-47.41455736087328,-45.471918499072686,-42.06770530959971,-48.723185332946045,-42.28714466797372,-46.56883078812089,-49.06114878337419,-51.55903339364045,-45.311462455045806,,-46.309996865130465,-43.983021288747786,-49.90533740598284,-44.642939828795875,-50.76173683943467,-48.241989316042186,-49.63505605881095,-48.3273518314883,-49.346282126786974,-50.58297350972914,-49.16267157161066,-50.33781228640818,-49.48153177264701,-49.70369192067821,-51.50986666445658,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.04038067326347,,-49.45821975831147,,,-51.52343930277901,,-50.194392298261185,-47.9741141163435,,-46.55546215492067,,-47.45906020311046,-45.5046341667104,-42.07884789016126,-48.73411677532859,-42.250810012282216,-46.61228452037545,-49.05602836123789,-51.55960740874218,-45.31009492278187,,-46.28539153283182,-43.90278528571127,-49.90781469112235,-44.58400113531954,-50.75682242407267,-48.21929858650641,-49.61456753868756,-48.285268271309214,-49.31645742533452,-50.56555284378643,-49.12722360343839,-50.372336566853534,-49.45096657776878,-49.66657219945705,-51.472329900564816,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.070596000048894,,-49.491936030788025,,,-51.55295003424587,,-50.25838994310181,-47.99971109207003,,-46.65348411428112,,-47.50503928719618,-45.54576367906861,-42.1051599351355,-48.74794394743185,-42.2296027385422,-46.65030538575504,-49.05718746391389,-51.56271891804532,-45.31845117990234,,-46.27145814768874,-43.8313300255689,-49.9120763411555,-44.53232723330547,-50.75584351184101,-48.1956636316732,-49.59481036433644,-48.24664619870906,-49.287785968753155,-50.550741108698425,-49.09301088863248,-50.392968653610176,-49.42295749182491,-49.63048786303467,-51.43279370761233,,,,,,,,,,,,,,,,,,,,,,,,,,,
