,453,475,497,498,520,542,543,564,565,587,588,609,610,631,632,654,655,676,677,699,721,722,744,766,788,789,811,833,834,856,878,879,900,901,923,924,945,946,967,968,969,990,991,1013,1035,1036,1057,1058,1080,476,902,767,521,1014,700,947,812,633,566,857,745,1081,880,992,499,678,1103,611,1059,925,454,790,544,835,723,970,1037,656,858,589,477,903,768,522,1015,701,948,634,813,567,836,1104,1082,746,993,881,500,679,612,1060,926,791,545,724,814,1038,971,657,590,859,478,769,904,523,1016,702,635,949,792,1105,568,1083,837,747,994,882,680,501,1061,613,927,770,546,725,1039,815,972,658,591,860,748,905,524,479,1017,703,1106,636,950
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27957116464603,,-51.461319350838934,,,-50.829506413489796,,,-48.46273435407981,-50.02461724793898,-49.738072489318476,-51.13833419341286,-46.98587456659665,,-48.47814940180426,-51.32634895155295,-48.25272898602478,-45.32512485033534,-49.01022259317948,-44.397366398884124,-44.9188838098,-50.25916951213512,-42.666695881537095,-49.05743060920696,,-50.07276598673451,-48.98844225749173,-40.784240774798704,-47.1788792409026,-48.4167103715333,-46.373853546437715,-42.926656077544756,-47.16178267297561,-45.1635864649013,-49.16643798451818,-45.22011763542733,-48.55521143654467,-49.01023880750319,-46.752590660584836,-46.34440725475146,-47.553216518268506,-47.446945761989234,-49.015016219931354,-50.585452312330204,-50.10632616009463,-49.42256684843614,-49.837888301563964,-49.608963530145175,-50.37913184993292,-50.66101074150219,-50.65571997627322,-51.162416673596795,-51.556647900458266,-51.34907260514207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2989290444162,,-51.50404175924236,,,-50.87298080102655,,,-48.50052816766259,-50.057897723565965,-49.77159039292141,-51.15171328950123,-47.06202862243892,,-48.52090975809756,-51.34088348503411,-48.29366153714858,-45.39312698377043,-49.0304439053451,-44.45198447294409,-44.94379192327828,-50.288902503115615,-42.70278177723991,-49.06323881151219,,-50.09682312445469,-48.98426417382453,-40.677706853737135,-47.15964090916354,-48.43725188645536,-46.457835707899804,-42.89604475278179,-47.12529882479998,-45.13435881568789,-49.16098350918877,-45.177574844610824,-48.54384634753934,-49.001171702863154,-46.64318841736169,-46.27458772249847,-47.52731752590528,-47.38627777886586,-48.97130838160942,-50.57373483617461,-50.08118934420553,-49.38531165534185,-49.80818193459395,-49.556830790264726,-50.324573868699986,-50.631106515688174,-50.627200631247504,-51.13145634775414,-51.54903974542616,-51.32813849740592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31770905632589,,-51.547623835713665,,,-50.917600974652466,,,-48.53854304629416,-50.09198592674615,-49.80604353279229,-51.16707104841011,-47.13880102016525,,-48.56808408870812,-51.356971149787626,-48.339412262021746,-45.44604818374883,-49.05345688313271,-44.52177341784087,-44.97612789658796,-50.321927679364116,-42.75666960541193,-49.07550982609947,,-50.117444432303884,-48.985821167129686,-40.599484426921684,-47.15112627474575,-48.462739849682386,-46.55438264688169,-42.88849531247764,-47.09468163970448,-45.1147403714178,-49.14599290247583,-45.139530495233856,-48.51978983385045,-48.998627096030525,-46.540921366381085,-46.20519908370043,-47.48294923264487,-47.327449037292524,-48.93108646220373,-50.562928394678124,-50.06017265113237,-49.34933620733622,-49.77917584637619,-49.50613995556178,-50.2723126127875,-50.60241277028944,-50.599491840358944,-51.102386156804975,-51.544112779278635,-51.29987680428216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.337213793437655,,-51.59204844359379,,,-50.96334293362882,,,-48.57861343519957,-50.12687188461762,-49.83712943441293,-51.18436803122678,-47.19887217061058,,-48.61956445391493,-51.374581078589216,-48.38989015611656,-45.49387409950572,-49.079191461511726,-44.59214181366307,-45.01569352171333,-50.35819004266244,-42.762816084444054,-49.09413788085708,,-50.131599909446116,-48.9930358605142,-40.54948695448001,-47.14725921873072,-48.49322065463906,-46.59355842094544,-42.882896259237256,-47.069830643860264,-45.09685978649593,-49.13842858222304,-45.106108553458945,-48.48610489354918,-49.00267494594968,-46.44744239158341,-46.13999324539992,-47.4446726285024,-47.271341219091596,-48.894418544152956,-50.55305663021962,-50.032340418637524,-49.31467030802479,-49.75087478664396,-49.45692546341459,-50.2223956147726,-50.57246801203984,-50.5726048665316,-51.07524359016683,-51.54186833550888,-51.26984336820865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35743148398318,,-51.62972263326974,,,-51.00972570286209,,,-48.620686645597225,-50.162547330941635,-49.86662515887221,-51.20356886163185,-47.26171572438289,,-48.65704294915546,-51.39368518488202,-48.445012653098836,-45.546089819405424,-49.107577353499465,-44.643844480494366,-45.062298393398706,-50.397636703113136,-42.78499610639731,-49.119020814431295,,-50.143803099865245,-49.00583128755402,-40.52769390327265,-47.12350153294046,-48.52874062971925,-46.569505565238096,-42.858343420395705,-47.05064750158223,-45.07866792305657,-49.13825626030676,-45.07743936689551,-48.448114734530805,-49.013390929949324,-46.37532692063925,-46.0790834679456,-47.40900762170359,-47.2180385063162,-48.861377638895874,-50.54414415047857,-50.00707858232058,-49.28134602811944,-49.72328335706316,-49.4092242181715,-50.17486693769623,-50.533591893166886,-50.546554999000726,-51.050066845439034,-51.542311278408675,-51.24045846952854,-51.62168771419245,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3783495308209,,-51.64589065792954,,,-51.05159132595028,,,-48.66471418362509,-50.199002758051144,-49.897092922157086,-51.22000157838827,-47.30410615055747,,-48.69186796628908,-51.414253334596836,-48.50469657367952,-45.602601897076134,-49.13854760653602,-44.697899404563195,-45.11575874361235,-50.44021625803624,-42.82861619454295,-49.132548987907555,,-50.1566962061064,-49.01945914628352,-40.53414562931657,-47.11074399393137,-48.56100948407891,-46.55565313536856,-42.79108876876531,-47.037036290790546,-45.051867361385575,-49.14544661688276,-45.0536555842164,-48.417806200580635,-49.03085849033445,-46.310347759847886,-46.02258915247642,-47.37423515808239,-47.16762259659093,-48.832039308449914,-50.53621707268496,-49.986041308523035,-49.24939600211986,-49.69640788121285,-49.36307298589078,-50.1297754735762,-50.49593703283289,-50.52135469665767,-51.02689558661551,-51.545444940190734,-51.211732131014614,-51.59875772784154,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39995631800719,,-51.663031854541885,,,-51.09450092270656,,,-48.71064597606441,-50.23623028180181,-49.9285125458649,-51.234038008770256,-47.34566850940602,,-48.73076482565401,-51.43625788922251,-48.56886126677115,-45.66069287247646,-49.17203654777075,-44.72173643998837,-45.153716927999916,-50.48587733870727,-42.893219478003076,-49.13510006108635,,-50.170261991541174,-49.03495232891164,-40.56895408426014,-47.10414573437668,-48.583415424031756,-46.55340304739163,-42.72699296966906,-47.028904843994674,-45.01656504743741,-49.159977666334356,-45.03489681606749,-48.39521546000106,-49.04693296335401,-46.25264912391255,-45.96117777242491,-47.307792076553746,-47.09650838810316,-48.80648009666998,-50.529300099706205,-49.96928596461065,-49.21885242368021,-49.664851836325354,-49.31850952350105,-50.08716838356914,-50.45952490100869,-50.49701875544613,-51.005768979447254,-51.54905272158024,-51.18367620921974,-51.57432913845372,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.422240465360474,,-51.68112816020294,,,-51.13842863035942,,,-48.75843601175032,-50.274221284125915,-49.94948750521692,-51.249979671885946,-47.390049254267595,,-48.77363082909861,-51.459671288442365,-48.637431253228065,-45.71418139223057,-49.2079800273251,-44.75941857761097,-45.19528461744349,-50.534571651726466,-42.96761614465701,-49.143746796281114,,-50.184485089479736,-49.05579166329058,-40.632298834161766,-47.07529912802034,-48.589951671048375,-46.56251827397311,-42.670474305537255,-47.022229287790125,-44.99167548450166,-49.15966513119187,-45.00811559248631,-48.37150059374178,-49.04961790513827,-46.20172479515144,-45.89173072849273,-47.24429910019316,-47.02313373198056,-48.78478044444637,-50.52342018280663,-49.95687256258654,-49.18975065007125,-49.62872514724283,-49.275575391615156,-50.04709226793118,-50.424386058442614,-50.464535346883956,-50.986728279494216,-51.53405587591719,-51.156302402151994,-51.54677201442988,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.445189402036746,,-51.7001633032202,,,-51.183353352728666,,,-48.80123393376864,-50.303543417833716,-49.96894346269889,-51.26778716200691,-47.43718392114456,,-48.81981222533493,-51.48446649553701,-48.71033167043759,-45.76554116012635,-49.246316616358676,-44.797579188115066,-45.24331852662263,-50.58625245621534,-42.99692537391387,-49.15840704434668,,-50.19934928701722,-49.08190232433419,-40.72443601886193,-47.05140715377517,-48.601381524174194,-46.58277576403292,-42.638295767442386,-47.00952760424024,-44.977483809430694,-49.14921781793396,-44.96124519301199,-48.32706714425779,-49.05426310975542,-46.1582099393175,-45.827012308541384,-47.187540896864505,-46.952809324319475,-48.7670209118439,-50.51860352473565,-49.94886347430015,-49.16212560667895,-49.59329896151643,-49.23431029706364,-50.00959825681065,-50.390543266735946,-50.42986531073166,-50.9698142806787,-51.51574818454875,-51.1296223739553,-51.52151629509329,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.468793019953964,,-51.72012030746029,,,-51.22925177457809,,,-48.83647663914228,-50.332923323233835,-49.98940640983772,-51.28742299257677,-47.48700944268017,,-48.85190676249071,-51.51061706910195,-48.78749023564091,-45.81321653638747,-49.28698555775842,-44.846894199734805,-45.29763700887165,-50.64087250570311,-43.017461843767855,-49.162301547551294,,-50.21483954746431,-49.11321232827131,-40.845698707055114,-47.03876143670445,-48.61772793905366,-46.61396348720868,-42.630921467818645,-47.00218452763444,-44.9742899025997,-49.14594309027572,-44.9192276731668,-48.29061906551297,-49.030865709770744,-46.12045142961905,-45.76714782704626,-47.13769957711385,-46.885621330121126,-48.75328695576346,-50.51116562265027,-49.94532660473455,-49.13385126644399,-49.558580293251325,-49.19475775471344,-49.974746139529756,-50.35802907766666,-50.39599894221551,-50.95080998704783,-51.49048404854711,-51.10364949451992,-51.49858704360539,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49304039199664,,,,,-51.27610111911737,,,-48.87359215360909,-50.363095509456144,-50.010856322175066,-51.30884894096749,-47.53946584228071,,-48.86754927698297,-51.538097100085885,-48.84493618799301,-45.864934628440786,-49.32992819586069,-44.90619810709032,-45.34109578368533,-50.68322192088303,-43.05764322822655,-49.16220257812089,,-50.230940754393664,-49.13197693237607,-40.99650963772067,-47.037313862741186,-48.638968018216666,-46.65588318373026,-42.64886049971709,-47.00009632769624,-44.982410779754616,-49.14980562995638,-44.88218165253804,-48.25608722693972,-49.006108452673985,-46.091446665735944,-45.71226745721496,-47.0827809176268,-46.82165991811627,-48.74366523956886,-50.499305199844535,-49.94632785268692,-49.09981729225415,-49.524575383100654,-49.15696059277523,-49.94258898362452,-50.32686668796502,-50.36294970732416,-50.923662178398416,-51.46796163969459,-51.06954507112456,-51.47801245903367,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.517920914173786,,,,,-51.32087735001307,,,-48.9125340610599,-50.38935993010643,-50.03327128448534,-51.33203050417344,-47.58771473547323,,-48.87500297888407,-51.56688185860102,-48.87743144080823,-45.92059474537635,-49.37365803112194,-44.931602261633124,-45.38966807157168,-50.717597478743066,-43.11716226093617,-49.16808715532486,,-50.24763965121845,-49.1363049671958,-41.177387230858926,-47.04703181051572,-48.65460619151894,-46.70834480880828,-42.63326096610902,-47.00316071143175,-44.99718801708046,-49.13712370466071,-44.85023144870919,-48.2171356062452,-48.98809493703744,-46.07136661004133,-45.662506403008926,-47.02751746652312,-46.761017835657356,-48.73824786623853,-50.488565470653135,-49.94520171703664,-49.067369862756884,-49.49128955442602,-49.12096563493669,-49.913182791350195,-50.29708880758616,-50.33073100332369,-50.89864480355491,-51.4481814000466,-51.034483915836574,-51.45981895206215,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.543423472728236,,,,,-51.36052245232125,,,-48.95325661172969,-50.413845008556166,-50.05663178597913,-51.356930467921096,-47.63095334355705,,-48.886405964426594,-51.59694657892609,-48.914035941718,-45.98010106804412,-49.37698218308753,-44.96985273210352,-45.444322264203066,-50.75476358886419,-43.17899523093307,-49.17987178851651,,-50.25819643106948,-49.13491174311336,-41.38895146866289,-47.067888750566695,-48.652943921848276,-46.75590439696437,-42.62754572207819,-47.011276007981344,-45.00256033086997,-49.124829741486934,-44.82350536189866,-48.18633358799759,-48.970098978997086,-46.06039020408596,-45.59694029922166,-46.97962772523897,-46.70379309557613,-48.737125673116694,-50.47897497125449,-49.940941647213975,-49.03654678210081,-49.45872954543254,-49.08681937658975,-49.88658575771666,-50.26872505046809,-50.29935677866319,-50.87580109814042,-51.43114635881521,-51.00009958827204,-51.44403395161202,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5695391567578,,,,,-51.401067110187086,,,-48.995718053448,-50.43910938871463,-50.075191556555126,-51.383516432118384,-47.65499342983737,,-48.90167258158617,-51.62826628418646,-48.954687165616015,-46.04336146014238,-49.38271436215567,-45.013518172440186,-45.4914426477998,-50.79468546915805,-43.20498757569254,-49.19747705258278,,-50.26902460209777,-49.138571674855626,-41.59326338656524,-47.09987271836428,-48.65621303561181,-46.74318105373637,-42.63837958522285,-47.02434312880578,-44.992544359210896,-49.119720694885274,-44.802138386853784,-48.16371732538017,-48.946885791446746,-46.05692325915037,-45.525523491873976,-46.93928746884666,-46.6500878626906,-48.74039765531446,-50.47055936648928,-49.91641401891115,-49.00738474930737,-49.4269024735545,-49.05456973666442,-49.86285580321809,-50.241808110229215,-50.26884531659196,-50.85516978353489,-51.41499720299362,-50.96640442703814,-51.43068680143229,-51.65575425576033,,,,,,,,,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59625735767407,,,,,-51.44248862408095,,,-49.02591228002342,-50.46514425966062,-50.085790050003936,-51.41175410580614,-47.68033339646047,,-48.920722114616176,-51.660817634249135,-48.976697987820124,-46.09424175481231,-49.39079946630152,-45.059838528500805,-45.5263749477593,-50.82406743159686,-43.22976757421755,-49.220828293452776,,-50.27229231573142,-49.1472041463028,-41.670652187500814,-47.14297956260998,-48.664439264700256,-46.58663490928085,-42.639516959552026,-47.04226503364243,-44.994557416688664,-49.12176180187285,-44.7862673488003,-48.11780784403348,-48.930560425247506,-46.05852428269702,-45.455826808900134,-46.906682675971894,-46.59627494287807,-48.737543111119386,-50.4633481974377,-49.89640097237705,-48.97992160637226,-49.395814891640185,-49.024267652906104,-49.84205658747929,-50.216371052021074,-50.23921049225344,-50.836793369926866,-51.395779362231025,-50.93341105538461,-51.41980742748032,-51.626095584229816,,,,,,,,,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62356905895072,,,,,-51.47404395155917,,,-49.053149502432696,-50.49193892740864,-50.09745172079366,-51.44161086254219,-47.708349965410434,,-48.943471662855906,,-49.00099472318989,-46.1237756226225,-49.40118058320614,-45.11819045934548,-45.567008150813905,-50.8311504644974,-43.26792232707996,-49.249854739097536,,-50.27296135464785,-49.16073295166379,-41.624691324248005,-47.184001440192304,-48.6776470392536,-46.44346833487698,-42.637033761200584,-47.064947968259936,-45.00889968417618,-49.13092329806975,-44.77603719797244,-48.079925240040104,-48.92116017403001,-46.07815565497813,-45.38255688035156,-46.864861490741944,-46.53421226936129,-48.71932239619339,-50.457368593215755,-49.88097679483086,-48.95419769439597,-49.36547455086335,-48.99596465194108,-49.82424674662659,-50.1924433256592,-50.21046580739654,-50.82071490704944,-51.372273328020974,-50.9011317586835,-51.41142554163535,-51.59729061898405,,,,,,,,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50533307675977,,,-49.08217368608326,-50.51948482115102,-50.11015668173946,-51.47305477162516,-47.73897145143564,,-48.96984547152523,,-49.02927497228652,-46.15709546912953,-49.41380417421079,-45.1486416845448,-45.61317332779895,-50.841035974133895,-43.263689956318956,-49.27185021087961,,-50.27440048761523,-49.175455947379504,-41.57238870956378,-47.22187480473153,-48.695863483740204,-46.31328312119347,-42.600796980158094,-47.08105331858005,-45.035889339121915,-49.14717980340673,-44.77159732260687,-48.05038162109586,-48.91872647452688,-46.11137501318092,-45.314922428795285,-46.821994256999524,-46.47594499668859,-48.7055812112499,-50.45264924991882,-49.87021533900018,-48.93025485079952,-49.33588747378761,-48.969714256756305,-49.809494832155906,-50.15774010566662,-50.18262752856447,-50.80697988651102,-51.34002856508127,-50.8653111132115,-51.3982504780898,-51.56935484149955,,,,,,,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52579566273876,,,-49.1129428395337,-50.547770917757695,-50.123888898454084,-51.506055356943506,-47.772126348240995,,-48.99976788475566,,-49.05954403195291,-46.18422890611206,-49.42861866945756,-45.16222254025253,-45.66274781800669,-50.85368110123062,-43.27774778406166,-49.29461523678624,,-50.27660764641436,-49.17677773731933,-41.54675112951806,-47.27055958513549,-48.719119626778486,-46.19570438234668,-42.56348568060175,-47.09971407327246,-45.0709138468185,-49.17051180579612,-44.77310342133825,-48.029214341303046,-48.92330457752253,-46.14889682000759,-45.25307405439055,-46.787272484526454,-46.4215797569687,-48.67674261911148,-50.44922003909114,-49.84158539979832,-48.90813319520287,-49.307063333475945,-48.94443260057777,-49.79786371186719,-50.120917853859424,-50.15571138768507,-50.79563257963213,-51.31060623361301,-50.82784853229473,-51.38300886101863,-51.5423103614136,,,,,,,,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.537832672803,,,-49.145418378673504,-50.5767891336551,-50.1386287595209,-51.53753012435814,-47.80774618370846,,-49.0263565935641,,-49.085593385465735,-46.196418471202534,-49.4455733728448,-45.17935781735102,-45.705914818362814,-50.86904479677649,-43.30968767791851,-49.32287720443902,,-50.2795586937932,-49.182981089331044,-41.54658878507948,-47.330033892626346,-48.74744583578175,-46.090389191816854,-42.55186792928272,-47.12299945275535,-45.074764490956255,-49.19143155290882,-44.76490691180109,-48.016465969088586,-48.93494620584062,-46.20362256534971,-45.197172617770846,-46.74260985364551,-46.371229348741004,-48.649592757844246,-50.44710880362521,-49.813880531563306,-48.878563284196304,-49.27168608586423,-48.915581267576016,-49.789426481812036,-50.08556652366023,-50.12973452970649,-50.77809578537811,-51.28399851073276,-50.791108292934254,-51.35292462265406,-51.5161752535825,,,,,,,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54013228243603,,,-49.179561723338566,-50.6065293977872,-50.154360940761286,-51.55641233438022,-47.845766296512636,,-49.05251459687789,,-49.11552668827824,-46.212549251078045,-49.46461755438498,-45.20805670381604,-45.737487770405764,-50.88708585009472,-43.35912378688724,-49.33294424555363,,-50.28324177884248,-49.188504931188234,-41.52112272330609,-47.40028395527798,-48.78087394175491,-45.997015500789146,-42.56615672049617,-47.14491610032667,-45.08608061884238,-49.209091808337135,-44.740097996536136,-48.01218577186516,-48.953707617406735,-46.261461561372656,-45.12987618148355,-46.69230364951672,-46.32500913365456,-48.62706275031131,-50.44634595679199,-49.79095500584465,-48.84003301418051,-49.234022391165496,-48.88889666608877,-49.78425255334735,-50.05171653817345,-50.0941895802282,-50.75055851412061,-51.260198811990904,-50.75510391577866,-51.31780922903528,-51.49096800657762,,,,,,,,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54353247527632,,,-49.2153358216131,-50.63698324094973,-50.171070490092006,-51.57686224269051,-47.88612398357565,,-49.08205464149698,,-49.14927526315644,-46.232527380717066,-49.485703283400184,-45.24804264001334,-45.774201674756114,-50.90776476590774,-43.42568883904859,-49.34161910474412,,-50.28764263206889,-49.19288213048097,-41.4772566828221,-47.466842630317316,-48.81600412276996,-45.91528315592244,-42.584935123916104,-47.16995321762432,-45.056814178858325,-49.23366982054664,-44.72142928540984,-48.016431673878685,-48.96690881995663,-46.34480317425719,-45.062512524971005,-46.65057461987199,-46.28304273746272,-48.606860568841206,-50.44696298108995,-49.765949813525985,-48.80221331270411,-49.19715810591753,-48.86443461507135,-49.782413814331576,-50.01940411529148,-50.05723715338844,-50.725424992383125,-51.239199905467736,-50.719847397442834,-51.285182191540734,-51.46670906053941,,,,,,,,,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54801086310712,,,-49.25270429603029,-50.668141028604545,-50.1887513134038,-51.59885070953794,-47.928757615565054,,-49.11490061857214,,-49.173981226586804,-46.25626086960806,-49.50878342816856,-45.29905079212998,-45.81588624545995,-50.931042499741174,-43.509030564665984,-49.35568880159149,,-50.292750826421525,-49.202027490747156,-41.42427202275722,-47.47952019556807,-48.84256890262005,-45.84491249260292,-42.52308444631471,-47.19916275252479,-45.008479302467,-49.24449435522695,-44.70911069021377,-48.029266213965045,-48.95028894328179,-46.261171988747314,-45.0013555915675,-46.617597638495226,-46.24545592928954,-48.57782068475575,-50.448988187710555,-49.7442482313852,-48.76605684900664,-49.16110182333668,-48.84225396725617,-49.778172266631344,-49.98866344693296,-50.02117626708628,-50.69693403247917,-51.220996849190286,-50.68535210412345,-51.25507668306049,-51.443418489755004,,,,,,,,,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55354861633995,,,-49.29163382202789,-50.699995285999215,-50.2073731733656,-51.622349425721836,-47.97360880408041,,-49.15097742779358,,-49.19976199213073,-46.2836623185492,-49.53381326125849,-45.3608307458904,-45.862380663812665,-50.94809966613845,-43.608818728560706,-49.375080049309275,,-50.29855356298953,-49.21585334882106,-41.37353281748954,-47.50223745150958,-48.8550330166688,-45.785642691489954,-42.43894108425928,-47.221154975537864,-44.97322060538195,-49.25144789580638,-44.68620412496548,-48.050763038425,-48.926220734357095,-46.15184526617004,-44.946565423802774,-46.59355653530469,-46.21238166340004,-48.553643762539885,-50.45245370951345,-49.72755481485018,-48.7316036271286,-49.12586320141066,-48.82241295545059,-49.75884867955952,-49.954267048594616,-49.98602261486074,-50.66667269575679,-51.20558258492621,-50.65163177933803,-51.22752522241789,-51.42111739324888,,,,,,,,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5601256636974,,,-49.33208965819881,-50.7325366308071,-50.226921271809886,-51.643637740976374,-48.02062115718097,,-49.17536834937633,,-49.22920759008335,-46.31464652365508,-49.56074711171014,-45.43295426526239,-45.90363949313334,-50.95734124266286,-43.70312787672751,-49.3997221619109,,-50.305040284179384,-49.234271346863316,-41.325346637582854,-47.53492610140442,-48.872665406551064,-45.73722733500045,-42.37094364367042,-47.232410062519904,-44.95127044134199,-49.26519760330681,-44.65873080761238,-48.05349628438822,-48.909360665146615,-46.05323552612536,-44.89830526132963,-46.57864787750196,-46.183961070285775,-48.534435580501665,-50.457391611002855,-49.69794837510504,-48.69889484377296,-49.09145098039388,-48.804975734873665,-49.74283694943777,-49.91983105409632,-49.95179165200157,-50.638960037594494,-51.1929519928944,-50.61869944111993,-51.20256410568768,-51.39982698818023,,,,,,,,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56772209584577,,,-49.37403888060035,-50.765756555380094,-50.24738084537841,-51.66466296101137,-48.06974130749538,,-49.200172821609854,,-49.26224535267132,-46.34913148945452,-49.58954277567719,-45.49772267332383,-45.93094853834024,-50.96282860930478,-43.79903105366498,-49.42954835915184,,-50.31220027232382,-49.2571998617705,-41.294007899622244,-47.55309372669916,-48.868372769676974,-45.699438289561826,-42.311152683964856,-47.24751921382791,-44.94287886693875,-49.28570907948976,-44.624608201432935,-48.058211032945536,-48.89975848633963,-45.96534398837185,-44.85674751054256,-46.57307342338392,-46.16033535895586,-48.52030297352932,-50.46383294493892,-49.66886478251637,-48.667971998184626,-49.05787613050137,-48.790004341384964,-49.730218561009956,-49.8869820353032,-49.91255022881163,-50.613843006682835,-51.175040842343016,-50.58657002951304,-51.180228438934535,-51.3795686239603,,,,,,,,,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57631992453622,,,-49.417450343808,-50.79964804689056,-50.26873646984509,,-48.120915913691,,-49.20879079059918,,-49.27384830373341,-46.387037447356704,-49.62015682075476,-45.55868931328624,-45.96296458809965,-50.96178113949635,-43.88815075802352,-49.46449594243034,,-50.320021921981294,-49.2845570498826,-41.27796132791453,-47.56387668192033,-48.848018698670515,-45.67205842822253,-42.2567247216583,-47.266381669952544,-44.948312900265385,-49.31295292487876,-44.58260732998768,-48.071603021071674,-48.89746785524408,-45.88611123763562,-44.82207209836069,-46.57704912153774,-46.12466564717959,-48.51135874876266,-50.46272017377396,-49.64487198524437,-48.63887773746455,-49.025147429325344,-48.766983577067535,-49.721074209958864,-49.85575327463071,-49.87401297087047,-50.591369841982896,-51.157163291074504,-50.55525800917208,-51.16055516455438,-51.3603642138563,,,,,,,,,,,,,,,,,,,,,,,,,,
