41,-51.02848992016401,-49.466328967254,-50.222348232430676,-47.96299672052237,,-43.23184956384506,-45.414583376548805,-49.07631087841264,-49.844011894256255,-44.74415326886402,-44.84472808853114,-49.37954804082261,-49.67678223254629,-49.06885167748015,-50.872677863391466,-51.26961442639198,-50.58714371513352,,-48.79674934522238,-46.26152473967742,-48.20754197792962,-47.75377260452176,-51.456409555874714,-42.047039008106914,-44.1010294090397,-50.09090444772816,-49.388363688435994,-47.30619206284777,-47.377357251233875,-50.407072040233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-51.03143060273797,-49.504520727801264,-50.248517292476,-47.935474316807145,,-43.23148359772087,-45.41831790765556,-49.03649725942734,-49.87868064393964,-44.70440458273132,-44.86528329854753,-49.41016592277695,-49.6438796678308,-49.07260983361755,-50.877219593061874,-51.27834764273783,-50.59838395765385,,-48.77080558478512,-46.247581654453214,-48.2457035669626,-47.70675401195077,-51.493157819330435,-42.03213592082905,-44.128873489726104,-50.03500024385423,-49.423528224201625,-47.189651771274626,-47.37288958205749,-50.4131032501722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-51.03588007996076,-49.52565021700197,-50.276986212273286,-47.90912761525262,,-43.24205464209234,-45.36350170434793,-48.99809497572669,-49.91433048691132,-44.67504218278509,-44.893825083809915,-49.4416505861692,-49.61446053035495,-49.07080882341867,-50.883795894358755,-51.29046733705758,-50.613806203105476,,-48.747390296383976,-46.24421433640455,-48.28353386294324,-47.661404815210766,-51.53051084906255,-41.9637920672687,-44.16350530752821,-49.98011137256333,-49.45973725045405,-47.07608916665365,-47.36264551057886,-50.419690100686935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-51.02973839241979,-49.54802565863168,-50.30770369763529,-47.883970300993695,,-43.26381780373516,-45.31273183177539,-48.96113832181514,-49.950945182837955,-44.63385333207696,-44.93013471783672,-49.47398273532115,-49.58859792737047,-49.04518172827949,-50.88395315114263,-51.30601331002847,-50.63336892893122,,-48.72656832153098,-46.251310146315475,-48.32457391862814,-47.61775105816133,-51.5684583716734,-41.91181131302456,-44.20477484200877,-49.92625723301306,-49.49697838232828,-46.96777108256468,-47.34045908211183,-50.42681809853214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-51.01540794560297,-49.574417592327904,-50.34062379379222,-47.86001368640311,,-43.297040843065695,-45.26973016802138,-48.922767635237065,-49.98179835254719,-44.559501245841815,-44.96684027513876,-49.507142826301006,-49.554201595645424,-49.021059171334464,-50.88552767822118,-51.325018880118655,-50.65703053308587,,-48.70840491890515,-46.268765337364435,-48.36874373198651,-47.56788381968856,-51.60699100326757,-41.87657519577995,-44.25253577788733,-49.873462213105896,-49.53523859709385,-46.867521189285256,-47.32317506126324,-50.428045761622016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-51.00205280656995,-49.60480515480338,-50.37569811095822,-47.837270625215936,,-43.34200462054581,-45.234213403795,-48.877938340159645,-50.00823126831995,-44.49637690942596,-44.98245908237251,-49.54111503389653,-49.51327763208923,-49.00290315830031,-50.88911409379368,-51.347525688023346,-50.672187698238545,,-48.6929669217184,-46.296486346130095,-48.4007839114815,-47.51426104474711,-51.64609847747718,-41.85849092042034,-44.306647388508225,-49.82175278361897,-49.568578665345235,-46.77069942717473,-47.310723372523526,-50.42902406753627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.990176324786205,-49.63917065996868,-50.412882813754976,-47.81575532001852,,-43.39900586542696,-45.20591001863014,-48.83455508732852,-50.03566086320304,-44.444768633980935,-45.00533580848976,-49.575880324870454,-49.47600064747469,-48.978783775116746,-50.89040223396664,-51.37131610649334,-50.68893596451494,,-48.68032130939339,-46.33438858149827,-48.43333901242072,-47.462492945111805,-51.68577089497247,-41.82797181127641,-44.36697268142949,-49.77114967095368,-49.60025465317407,-46.67782941554,-47.303032561571996,-50.430630646460116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-50.97979854842366,-49.67749382884877,-50.45213415397707,-47.79548270656943,,-43.44952275150857,-45.18456676087694,-48.79265012121863,-50.06407008966315,-44.36936087435658,-45.02838283869593,-49.61142321488518,-49.44244624782904,-48.95496885283431,-50.88435075341125,-51.396318506019156,-50.70967858080118,,-48.67022785688426,-46.382396141265275,-48.46896205728497,-47.41260744751595,,-41.775293210221236,-44.433382153973035,-49.72167452221787,-49.63292479290463,-46.60225833948299,-47.287117479508595,-50.43285213398525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-50.970945942465775,-49.696786493833265,-50.493408736835306,-47.77646539353613,,-43.48217739642067,-45.16993765887754,-48.75177105160371,-50.093440565295055,-44.30518624752807,-45.044099794554285,-49.647726948668065,-49.41268581984018,-48.937152415035484,-50.88036612079817,-51.424949841974126,-50.73436926075083,,-48.66210816266574,-46.4404396164766,-48.50757396500252,-47.36463639517731,,-41.740071524603096,-44.505748309914644,-49.673352781059386,-49.66657552584651,-46.53891845004501,-47.27393470298786,-50.435675210994305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-50.96363958516029,-49.71381576504879,-50.53666471958277,-47.75872029385424,,-43.487462023759875,-45.16178993853686,-48.70550097257908,-50.12375675597397,-44.25302486568708,-45.06710019909615,-49.676304169116,-49.38679858839784,-48.92531503114404,-50.87840658202641,-51.439473041737365,-50.734744406445316,,-48.657099483264254,-46.5084556332361,-48.54557884246401,-47.31860949913881,,-41.72259072711021,-44.58395043390641,-49.62620927032396,-49.70119574645855,-46.478320196739574,-47.26541932085969,-50.439087592310685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-50.95790281713611,-49.73473080541089,-50.58186276052741,-47.74226333279125,,-43.47260580996355,-45.159901524521885,-48.660792157554425,-50.155002226005045,-44.213142730376056,-45.09718218221151,-49.703487094849194,-49.364862949013514,-48.91943832641161,-50.87843183723871,-51.439208792335265,-50.738896137713105,,-48.65527603683369,-46.586397448480845,-48.584455869695454,-47.25959688644071,,-41.723148337756356,-44.65770943345082,-49.580273004811204,-49.7367715294692,-46.420554149363724,-47.26148516667948,-50.44307706971579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-50.95375992671969,-49.749518661488054,-50.62896214633341,-47.72711090664891,,-43.470379549362335,-45.16405871866837,-48.617679792123845,-50.18716246352089,-44.18581562840683,-45.119422332397995,-49.73140256816836,-49.335586151234914,-48.91950801476119,-50.88040198255153,-51.426735630534765,-50.74695430687428,,-48.656714181609544,-46.674216625133546,-48.62615643773549,-47.19897300056346,,-41.738069832239404,-44.72052084607106,-49.535573706738916,-49.77329156656182,-46.36994711196426,-47.26205209450515,-50.4476317494131,-51.59711833558552,-51.58410246062318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-50.9512334819194,-49.76345628623238,-50.677925106244224,-47.713281204398676,,-43.46607941897897,-45.174060194065106,-48.57619695114017,-50.220218569778545,-44.17133060384317,-45.1133422614397,-49.76003579371359,-49.30286618968759,-48.925509924252765,-50.8842781250954,-51.39746374455833,-50.75887872973602,,-48.66149244235941,-46.771872353874464,-48.67060368213332,-47.140302763102966,,-41.72883555062475,-44.764870724486784,-49.49213742734153,-49.80472323323684,-46.326645663770364,-47.26703572269733,-50.4527391674062,-51.57302272183351,-51.55265647573689,-51.65820186707805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-50.9503465674032,-49.78127171307908,-50.71215128828349,-47.70079157607063,,-43.460262681411905,-45.18970972486102,-48.536382053990124,-50.25415506991001,-44.163390092811674,-45.10714385502574,-49.789373346298156,-49.274228088756146,-48.9374356229862,-50.89002246188986,-51.37176946783127,-50.774635564266866,,-48.65369607820693,-46.84566740237955,-48.71772207928737,-47.08361900519087,,-41.72831914936541,-44.81050792298872,-49.449996632141364,-49.83211255230004,-46.29080240112194,-47.27635540103709,-50.45838902426395,-51.5479975737383,-51.521669720309276,-51.65080243696052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-50.95112392585526,-49.80294635197052,-50.74130369952286,-47.66829685088041,,-43.43822802105965,-45.21082395246413,-48.49827115300879,-50.28895692390675,-44.065367135118024,-45.10767201602809,-49.81765046518585,-49.24974610001186,-48.93319278341753,-50.89759768564,-51.34769602656955,-50.77464351101918,,-48.64425139742564,-46.900035803000904,-48.76744038728607,-47.02895680668029,,-41.74595871291791,-44.861720546605184,-49.40918310189278,-49.86046438466725,-46.26257734173375,-47.289931073948104,-50.46456952543931,-51.52024166924123,-51.49114725540255,-51.64446149104357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-50.953587651503305,-49.828463169476635,-50.77231236274336,-47.62822259937345,,-43.417959416496174,-45.237223993408534,-48.46190406000861,-50.32461014362222,-43.98035283025543,-45.11474691308871,-49.84198386628912,-49.229499656662526,-48.91025290099115,-50.90696689395014,-51.324506969443135,-50.768267167248496,,-48.6381642868995,-46.93892049390544,-48.79959229913201,-46.97635023664627,,-41.73682467481516,-44.918380941133336,-49.369726935194834,-49.88976703355831,-46.24947784677804,-47.30768071725162,-50.47127172600882,-51.49283246808474,-51.45805643042976,-51.63919812469999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-50.957763012942934,-49.857804378579694,-50.805147623552614,-47.589290240346706,,-43.41152246430464,-45.26873978241417,-48.427126389164606,-50.361101144349725,-43.908680425688246,-45.128197252840074,-49.86709062455596,-49.20583064629815,-48.88514486289789,-50.91809328443894,-51.304891393099076,-50.76211972425328,,-48.63551395245931,-46.956810471924875,-48.83214057100619,-46.9258376854734,,-41.744374806213315,-44.980365967476516,-49.33166280805075,-49.920003712395925,-46.235828067893834,-47.3295241132288,-50.47848344592849,-51.46576787233201,-51.423182745884226,-51.635031320657504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-50.96367295638079,-49.88654658058989,-50.83978190561254,-47.551517046726595,,-43.41899517278556,-45.305209580960536,-48.37833748878587,-50.398416020202134,-43.8506965280323,-45.14785745367806,-49.89295595447126,-49.178226336674214,-48.865885956541305,-50.930942644129225,-51.28886102786496,-50.7598842356174,,-48.63638097270244,-46.97615595953679,-48.867235969545234,-46.87745568527825,,-41.74013932529847,-45.047558731040915,-49.2950249003912,-49.95116316884035,-46.238809912703985,-47.3474643134407,-50.48619666912585,-51.43904894563616,-51.38878383847009,-51.63198080121767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-50.97134135397675,-49.90340174633069,-50.876186667152005,-47.514926038333705,,-43.44046132580306,-45.34647782966331,-48.33130258282728,-50.43654118502125,-43.80676388970489,-45.173568954146894,-49.91492218350099,-49.15491613950216,-48.85244872627622,-50.94548019786524,-51.27641969162812,-50.76151863193158,,-48.631208926439136,-46.9781792233409,-48.90481101977139,-46.83124529401518,,-41.72854561717365,-45.11984529720435,-49.25984967659258,-49.98323716667818,-46.251787863958626,-47.346888091220336,-50.49440065455861,-51.41267303654555,-51.354862926172416,-51.61960732685116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-50.98079274734327,-49.924019527873256,-50.91433642483765,-47.47953936234724,,-43.47601508802591,-45.39239468696839,-48.286063946611435,-50.47546416765917,-43.77725888643263,-45.20518005905722,-49.930348259502,-49.13597119613133,-48.84480742091427,-50.96167098371681,-51.267580095968185,-50.766974104732235,,-48.6123319407718,-46.982647573377214,-48.944803465198476,-46.7872457981598,,-41.6885993716116,-45.1942299501465,-49.22617323263878,-50.01621253773621,-46.267481014721795,-47.34409805868083,-50.50190342235415,-51.38664155236405,-51.32142461719053,-51.601178261086076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-50.992051063824846,-49.948368720205984,-50.94715818685945,-47.44537920919483,,-43.52575542274538,-45.44281583503065,-48.24266156463881,-50.51517271940075,-43.76150401419615,-45.23087979112957,-49.946581438882376,-49.12146415113077,-48.842939948627546,-50.97948199293758,-51.26235253751866,-50.776212433262074,,-48.590042258453074,-46.99017177811073,-48.98715000716369,-46.738547945619885,,-41.64324923652944,-45.24191678482785,-49.19080329642226,-50.050077176380995,-46.29127388155964,-47.34520991287367,-50.50934718270088,-51.3609517143381,-51.2884729466918,-51.583748149255364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-51.005139409555596,-49.976434081306294,-50.96345422408753,-47.41247211378274,,-43.589788026939544,-45.497607321179245,-48.201138561959205,-50.554663174812106,-43.71588345658947,-45.256191394782526,-49.9636072782691,-49.111472813876766,-48.8468260262087,-50.99888023967833,-51.24968842374454,-50.78743460208007,,-48.571272464776484,-46.96762661460209,-49.0317916028668,-46.687983174921435,,-41.57393186972921,-45.27277758983371,-49.15512218326639,-50.084820753649225,-46.318244995125106,-47.350131718685745,-50.51738347677272,-51.335604124448395,-51.25601329334934,-51.557786450551255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-51.01070860893117,-50.008196333040466,-50.98153860663317,-47.380842874138615,,-43.62920597737673,-45.55663741006985,-48.16154017235371,-50.58899783057976,-43.66522628104932,-45.28741941779114,-49.98141299124873,-49.0825182211791,-48.85644893024914,-51.01983312675321,-51.229080517131116,-50.786050154814994,,-48.55609348520615,-46.954612474481394,-49.07867033960887,-46.639704657641815,,-41.512052273275785,-45.28981174731801,-49.12103487269803,-50.1204309245805,-46.36032010555054,-47.358773611043965,-50.526003170205854,-51.31059786771884,-51.22405039777807,-51.527681465129966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-51.01157947352163,-50.032290910360835,-51.001377411368466,-47.350520910209525,,-43.62384639839278,-45.61977884244749,-48.12391279066376,-50.62410850914836,-43.57627187373883,-45.30316800912183,-49.99998515514499,-49.03731113962937,-48.87179364622902,-51.04230944654303,-51.21213806176957,-50.7884601343676,,-48.54457721396099,-46.951019055675886,-49.12772936737405,-46.59375116092836,,-41.47144664924702,-45.31190541930633,-49.088580710800585,-50.15689696487723,-46.413358715100095,-47.37104756939344,-50.53519598221185,-51.285930795310584,-51.192587940617955,-51.49853718842568,-51.64752967410263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-51.014243004428856,-50.05672727914613,-51.02293702922655,-47.32153390237207,,-43.599760758390566,-45.68691216996886,-48.08830384330377,-50.65998117743436,-43.50251190856987,-45.324514683462,-50.019308835561105,-48.99662162628431,-48.89284892161224,-51.0662770043058,-51.19887188838095,-50.794614430433455,,-48.53679622501733,-46.941160897855944,-49.161844362640025,-46.55016653831679,,-41.442987842654574,-45.338924834729184,-49.05780111273962,-50.194207577781555,-46.369970120285195,-47.384067588438484,-50.54495343124795,-51.26160366834526,-51.16163154372791,-51.47038051749044,-51.62714177539392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-51.01872205486539,-50.084847170927695,-51.0461856002506,-47.29391183285634,,-43.58679405026287,-45.75791952728285,-48.054763265408596,-50.69660358301978,-43.444203505146945,-45.35141215485449,-50.03937596190851,-48.96051507005497,-48.91960444286162,-51.09170499200154,-51.189291233664996,-50.80447053421841,,-48.53282521580308,-46.933279655798394,-49.18946219746111,-46.50387124254728,,-41.41830863672807,-45.37074295827389,-49.02873795000711,-50.23235146164349,-46.268499592492624,-47.381129802284654,-50.55526543849911,-51.23761578286823,-51.131185632892254,-51.44181232966009,-51.60746550501541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-51.02430298622235,-50.10525209443979,-51.07109044528167,-47.267687523466996,,-43.588313048771084,-45.832694785414944,-48.01855492452235,-50.733963601846014,-43.40161378998278,-45.38370324674985,-50.048311998610664,-48.92906196219414,-48.95205472152291,-51.11856346455548,-51.183409008552644,-50.81798022349303,,-48.53274332453996,-46.93485529212584,-49.21931082882409,-46.44692919090208,,-41.414780156065646,-45.40723685223848,-49.001433451883656,-50.27131708226344,-46.16775806893677,-47.38165555139925,-50.56612473966932,-51.21396474550289,-51.10125531531929,-51.4040208523572,-51.5885156608526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-51.02289554253849,-50.120570403901695,-51.09762138550355,-47.242894983113985,,-43.60439393177211,-45.911127478668845,-47.96866267079291,-50.772049176328295,-43.37502233970163,-45.42123530681043,-50.05729895829695,-48.90233507509671,-48.99019478994791,-51.14119833408421,-51.18123606520459,-50.83510212944701,,-48.53662635169246,-46.93944410675357,-49.250855222956716,-46.39244103665419,,-41.423621881097745,-45.44828745154141,-48.97593504833664,-50.31109418516942,-46.07297642509609,-47.38555993833402,-50.577522287637095,-51.19038390550586,-51.0718458252539,-51.3672340781157,-51.57030675838029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-51.02332630695034,-50.12042390287704,-51.125747236767516,-47.219568071184206,,-43.634004147861596,-45.99312033584326,-47.92078918236868,-50.810849433842726,-43.356138023201126,-45.46386185310298,-50.06713687347933,-48.880411507280655,-49.034023902024884,-51.15495458443567,-51.177910413069725,-50.85579314284271,,-48.53149529192338,-46.946711618550665,-49.274732233930536,-46.34045127369046,,-41.432383151187516,-45.49378003236218,-48.95228715602162,-50.35167152436084,-45.98732861329541,-47.39275955768328,-50.58945031892531,-51.162898958879936,-51.0429625051807,-51.33147813334081,-51.55285345859551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-51.025615259121864,-50.11751273897177,-51.15543852017768,-47.18294382698643,,-43.66327347602484,-46.07857039295646,-47.86437848665099,-50.85035204836907,-43.31221993642864,-45.511442373553194,-50.077814297436795,-48.86336913106418,-49.01617574489711,-51.17012197302149,-51.169486003217195,-50.880014919026536,,-48.505416422448,-46.96306759538845,-49.30079758466738,-46.29100696694224,,-41.462281111314674,-45.54360474867862,-48.930539618565156,-50.393040909026034,-45.910862575559136,-47.403170264890015,-50.601901045124436,-51.1357898744182,-51.01461010618462,-51.29677499635251,-51.536170242222845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
