,543,565,566,587,588,609,610,632,633,654,655,677,699,700,722,744,1014,1036,1058,1059,1081,1103,1104,1125,1126,1148,1149,1170,1171,1193,1215,1037,1082,767,1216,678,1238,611,521,1127,745,992,1194,656,544,723,1172,1060,589,1105,1015,634,701,1150,567,1239,768,1217,1083,1038,679,612,1128,746,1195,657,993,724,1173,545,590,1061,1106,1016,635,702,1151,1240,769,1218,568,1084,680,1039,613,747,1196,1129,658,725,1174,591,1062,546,1107,1017,703,636,1241,1152,748,1219,569,681,1085,1040,614,726,1197,1130
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90256415852509,,-49.29893125482622,,-48.74469641195717,,,-50.50648219538087,-46.311409186847634,,-50.849889672443915,-45.90306011067592,-49.9291515516963,-46.7453919611808,-45.64565384132824,,-41.60430436323027,-47.372584580759494,-40.57514368709879,-47.813632749968775,-51.20507732127889,,-48.555158036294884,-46.718206354166,-49.73835165645794,-46.12303604259462,-45.50878802683243,-46.24782878379227,-50.04052157528855,-47.42826020039503,-48.87250633129537,,-50.23721091411909,-49.62645629919532,-50.75209918433069,-50.240542031085226,-50.5856109371119,-50.75924314126453,-51.465658886773184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93027802708451,,-49.320112190867704,,-48.78011858085604,,,-50.532756169487676,-46.34713803439628,,-50.868181201085896,-45.959211958320424,-49.93868488476093,-46.79976115749703,-45.72369807664699,,-41.62490324595375,-47.40770854323831,-40.631089987491876,-47.82695683201024,-51.218475754739046,,-48.54479575213336,-46.69878341309186,-49.74616939453312,-46.14703070387249,-45.44413420237476,-46.18521140334127,-50.04541617187401,-47.41223873653717,-48.85072732383907,,-50.220483261185784,-49.60002480816591,-50.742266523893974,-50.207267484186524,-50.5707967476301,-50.73401734093494,-51.46535739458541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.95863622376312,,-49.34081304669914,,-48.81257339127582,,,-50.5597197450343,-46.38624778350832,,-50.88721866415633,-46.0185565768068,-49.95240965620091,-46.86135656493881,-45.7191445022794,,-41.578356001126735,-47.4311599541766,-40.71022587100881,-47.84398991092998,-51.23228578651029,,-48.53758627210482,-46.684890451765696,-49.75915547116044,-46.031814739217474,-45.376584506241535,-46.12449574089091,-50.05138891639898,-47.39966246278563,-48.831398491316364,,-50.20333991332493,-49.575365387117564,-50.73294489197185,-50.17474618068341,-50.55681347384293,-50.709522243060235,-51.4567057604672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98763017094632,,-49.363209363947306,,-48.84500562633279,,,-50.58736670673967,-46.42866557392354,,-50.90698741221541,-46.06882499829487,-49.9702488752217,-46.93003939575164,-45.72734008210514,,-41.545274778380694,-47.44540117570385,-40.812755239353095,-47.843562614029295,-51.24649995066916,,-48.53346706473047,-46.676673153089666,-49.777336186320966,-45.92636194426287,-45.313209731391765,-46.06753392483306,-50.050400727203304,-47.37194673348844,-48.80345331614309,,-50.190416659342574,-49.55251814429192,-50.724145280513824,-50.1429905366632,-50.54367758672592,-50.68576911443443,-51.44410970021624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01725300353824,,-49.387261324909375,,-48.87944596371678,,,-50.61569341264678,-46.47431876948299,,-50.927473879436604,-46.10311029427109,-49.99212838414992,-47.00568053436677,-45.73795957942815,,-41.53409282123743,-47.46401390048071,-40.93893215785779,-47.84630624300703,-51.261108100851544,,-48.52939956363264,-46.67428372431913,-49.800743650626586,-45.833403563133004,-45.254083981471126,-46.01441302077355,-50.05421749001794,-47.35109760873585,-48.765417933739144,,-50.181766764388264,-49.531521908191465,-50.715878717588836,-50.112008459666775,-50.52991809191881,-50.66276839815687,-51.43342696179535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04749658298272,,-49.4129280424447,,-48.91584391338228,,,-50.644692256782704,-46.52313985211136,,-50.94866539884759,-46.13517209946346,-50.01797785969902,-47.07953982388665,-45.776884517424335,,-41.5416171462682,-47.48689613335035,-41.08906837325871,-47.85285996169637,-51.27610211172581,,-48.51185622695653,-46.67787873706254,-49.8050957989334,-45.75288081800201,-45.19928571005477,-45.96522222256646,-50.06281126465393,-47.33720314280969,-48.71763130541553,,-50.17744689998631,-49.511289576709444,-50.70815595778449,-50.08180709560803,-50.503518504782214,-50.64053122314887,-51.424690746538396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07835212363001,,-49.44017273001287,,-48.950241097961566,,,-50.67435904043204,-46.575059437743356,,-50.96280861088918,-46.17041382973209,-50.04772811173683,-47.13756567343224,-45.81653046627739,,-41.52180115838463,-47.51023082071421,-41.26353763553649,-47.86329664905092,-51.2914740436002,,-48.49738677742114,-46.67695215814991,-49.81353715284395,-45.684751703415586,-45.148895377325786,-45.91290219569043,-50.07189149386843,-47.31852314045979,-48.67213574595258,,-50.16013694504322,-49.49109442647692,-50.70098878548733,-50.05239517539649,-50.47789796740957,-50.6190696249469,-51.417934373238026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10981265212299,,-49.4689567518255,,-48.97974688625392,,,-50.70468763772474,-46.63001557383332,,-50.97746524167693,-46.19492980911589,-50.08131298198667,-47.2020436418173,-45.869883159578706,,-41.49035920625958,-47.53128380724915,-41.462779914282564,-47.87769217588818,-51.307215179912205,,-48.48592804271037,-46.67987748372543,-49.82227397416789,-45.62898859790386,-45.09585456085185,-45.85001359868646,-50.07489657695659,-47.305514399574086,-48.62898380300642,,-50.136484782839084,-49.447363624678886,-50.69438793473259,-50.023779409296345,-50.45307516401489,-50.59522954210047,-51.41319393983526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.141870846329155,,-49.49924486405094,,-49.011186067202075,,,-50.73567322139684,-46.68794485745239,,-50.99288756565927,-46.21176793752089,-50.11866781132695,-47.27284478112572,-45.937954056332615,,-41.44707452011913,-47.553335369160806,-41.60854641829617,-47.8961205048035,-51.32331797835572,,-48.47741608889399,-46.688969966364944,-49.823353150432446,-45.585576377240955,-45.035281450377596,-45.791276435068376,-50.06858627887937,-47.28527186235682,-48.588226407537206,,-50.11118851727987,-49.39719310069635,-50.68836680060933,-49.99364366632555,-50.42906806433293,-50.56552509242631,-51.410502255310064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.174520130215654,,-49.53100073300313,,-49.04450682778283,,,-50.767309710678106,-46.74878776862294,,-51.00906163392434,-46.2319445180215,-50.15973070286027,-47.34984299800423,-46.00100344721764,,-41.41614904864083,-47.556117941045876,-41.636802792261676,-47.91866078387698,-51.339774093931545,,-48.47178736986035,-46.70438361638943,-49.82967048867671,-45.554515691767605,-44.97919375456644,-45.73678383952084,-50.055022002150515,-47.25480255377492,-48.549918866856615,,-50.07379752154533,-49.348758072132384,-50.68293734307754,-49.9587503892312,-50.40589674322668,-50.5365410836983,-51.409896488359735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2077514764037,,-49.56419055997924,,-49.07966003599576,,,-50.799592450474634,-46.81125323903187,,-51.025973546325424,-46.25539731177768,-50.204442714258484,-47.40148480019016,-46.08152219048961,,-41.389684977485615,-47.5564771934266,-41.57938421600007,-47.94538626242928,-51.35657667565634,,-48.4689832581466,-46.720494615307544,-49.82584514770089,-45.53581775915424,-44.927665777364666,-45.68663330834501,-50.04356639786904,-47.23138815499305,-48.51411501365118,,-50.04078214113976,-49.29855522417035,-50.67811266758526,-49.92466946206665,-50.3835809734631,-50.50405266626959,-51.41141447840427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2415598776358,,-49.598782000631864,,-49.116597421313784,,,-50.83251538066263,-46.8576313241281,,-51.043609962862384,-46.28206530142184,-50.25274463054241,-47.415577231889294,-46.1339552937078,,-41.38529623955799,-47.55904884516952,-41.533658353027405,-47.9586472175601,-51.37371825961595,,-48.46894108735803,-46.73292190743895,-49.81597356058968,-45.529508213336605,-44.88077401760762,-45.63272586305352,-50.014073402808705,-47.21509615540466,-48.48087395170118,,-50.012197007283206,-49.24981250852937,-50.67390468503163,-49.891409145768215,-50.362141145005026,-50.46963204432422,-51.41371236004764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27593742066011,,-49.634743042896034,,-49.15527154186159,,,-50.86607459070778,-46.906836527475384,,-51.06195716417009,-46.3118900699188,-50.30458060887055,-47.435715826217375,-46.10615413291385,,-41.39335277317859,-47.56556634032263,-41.50915346568588,-47.95853091775648,-51.39119243094448,,-48.471602363341574,-46.751853619934636,-49.81140392558312,-45.53562202211744,-44.838597084046725,-45.56245153976947,-49.98935269625261,-47.190185489623204,-48.45025350333346,,-49.98199307231381,-49.20296946486314,-50.67032847177288,-49.8589747840435,-50.34159898409334,-50.435949188608134,-51.406447005416986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31087710795054,,-49.67204400410546,,-49.1956388263203,,,-50.90026415364499,-46.947566398437594,,-51.08100344166196,-46.34481393603703,-50.35989434487368,-47.46178494551107,-46.070718664105016,,-41.4144828325023,-47.57592685259872,-41.505998347823336,-47.95860291530503,-51.40899173668926,,-48.476906649379856,-46.77685260974049,-49.81213921071161,-45.519867005378636,-44.801216541150254,-45.49663395691363,-49.95430169044841,-47.150979586029685,-48.422315594027324,,-49.94524708870281,-49.15806880513788,-50.66739749439773,-49.827372476490474,-50.3219760898228,-50.40301362748471,-51.40125388348453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34637334708466,,-49.71065478779144,,-49.23765487987077,,,-50.934666062641185,-46.987056815199466,,-51.100735600196515,-46.380780729823584,-50.37354127495217,-47.48993203327422,-46.04641468603802,,-41.45752654320333,-47.590030734061635,-41.50146615295206,-47.95051952771832,-51.427110104358526,,-48.4847968064913,-46.790740044403805,-49.81818755174365,-45.4989329266993,-44.768716537944385,-45.435382015059545,-49.91428846968475,-47.11732525436175,-48.39712350876037,,-49.91298394063706,-49.11515846777603,-50.66512543526551,-49.79661179086976,-50.30329473781494,-50.37083515428884,-51.39816700416773,-51.62628122364586,-51.66552733198144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37969634105584,,-49.75054676358235,,-49.27687119609094,,,-50.963603690477555,-47.02917845494162,,-51.121141514819435,-46.419736367374036,-50.367867976522945,-47.49315186828785,-46.032975295664585,,-41.522152244529295,-47.60778489999333,-41.473618457282875,-47.93660038845756,-51.44554045726316,,-48.495215470107816,-46.81131773919339,-49.80818436374945,-45.4904084126391,-44.741184226502554,-45.367513717022455,-49.87909652494512,-47.058433588347945,-48.37474266827993,,-49.88524812269107,-49.074285027044056,-50.66352730842795,-49.76669830227074,-50.28557762467395,-50.33942399641219,-51.39722191390404,-51.59862483109342,-51.64943079274711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41058113210942,,-49.79169106437226,,-49.31507860506923,,,-50.99319747134939,-47.073875144347085,,-51.142209074882494,-46.461628105687815,-50.36587779055645,-47.502348018327865,-46.01577954470375,,-41.60805593756944,-47.6290931933448,-41.42960815334638,-47.92688095402327,-51.464277133505725,,-48.50810509382437,-46.83191854634857,-49.79329421512809,-45.47368762204339,-44.71870741441744,-45.303163196942144,-49.8486701988461,-46.980798967078385,-48.35524043504145,,-49.86207972057427,-49.035498572300554,-50.66261901176666,-49.73764131606559,-50.268852045501745,-50.308790412734524,-51.39845262662674,-51.571572016260745,-51.62451116747861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44201346562951,,-49.834061669009984,,-49.35484305824972,,,-51.02344023071374,-47.11242818304021,,-51.16392655453836,-46.506405111909686,-50.367510936033064,-47.517417446097454,-46.00685706183387,,-41.714954180330956,-47.63433893195714,-41.37894187611469,-47.92142159880986,-51.48331421858618,,-48.523409691485156,-46.84570998193084,-49.783049779684646,-45.44296638227379,-44.70137863087906,-45.24372885384304,-49.82296001529059,-46.91089571639025,-48.33586150133196,,-49.84353143315075,-48.99885131246578,-50.65541737327465,-49.709448572272606,-50.24279172893816,-50.27894418681,-51.40189762354082,-51.545133558359254,-51.59441128678726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.473985627856464,,-49.87762997633776,,-49.39612301960209,,,-51.05432618866695,-47.15036345125823,,-51.18628252228787,-46.554017803075205,-50.37270816912113,-47.53439525897151,-46.00810134176232,,-41.7754245966131,-47.64078906553625,-41.333206268023204,-47.91916447256645,-51.50264635669319,,-48.541073172901825,-46.86559518305096,-49.77821266689935,-45.424894239494904,-44.689291650472605,-45.18932246438258,-49.8019155564489,-46.84881487581406,-48.29231394164351,,-49.829651692945944,-48.96439350762748,-50.6480954888555,-49.682127792666094,-50.21177468836978,-50.249898142736555,-51.38965890184935,-51.5193198707732,-51.565286430428465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.506491736349474,,-49.92237143592166,,-49.4388791380283,,,-51.08584914473439,-47.190797584677256,,-51.2092657751484,-46.60441743006048,-50.38141223895322,-47.54334739789728,-45.9965654047895,,-41.819166395812104,-47.650765626517156,-41.29517874431138,-47.91884863612411,-51.52226683570194,,-48.55846673927927,-46.87114871799253,-49.778786178879756,-45.41962506522633,-44.657836744446726,-45.12521825941943,-49.7854907573009,-46.79311202266974,-48.240464350445976,,-49.820492245534496,-48.91395875285671,-50.64138882849842,-49.64572103262664,-50.178280853695085,-50.22166426974483,-51.36064799524802,-51.494142346031694,-51.52714647225365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.539524704273774,,-49.96826071222977,,-49.48307069694497,,,-51.11800150866144,-47.23367697005271,,-51.23286535291173,-46.65755873937589,-50.393568985532646,-47.55807295037302,-45.99505947013583,,-41.855042573181045,-47.664178282478595,-41.2706177827954,-47.92301741210362,-51.54217199200603,,-48.57153648049797,-46.88370136093718,-49.784777655436436,-45.405613658089585,-44.600962068592054,-45.06015682787739,-49.77364007413594,-46.740449225696864,-48.177275353011765,,-49.81610866822884,-48.86274707873358,-50.635311262257545,-49.60932801007963,-50.145750232782405,-50.194253045587374,-51.333851642200784,-51.46961259065935,-51.490471222661995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.573077842458744,,-50.015264618989946,,-49.52866127581462,,,-51.15077807927166,-47.27894503421012,,-51.25707057483757,-46.71339450555237,-50.40912465554108,-47.55660949844138,-46.0032966485716,,-41.87536057497538,-47.68094024199197,-41.257908905585325,-47.917675521881165,-51.5623546956068,,-48.58692977473205,-46.90334000035787,-49.79619510437804,-45.383169934736685,-44.541651102613514,-45.00027770347746,-49.76632103197518,-46.695787735079904,-48.11687291899669,,-49.81655851856152,-48.81375275405162,-50.62987907002167,-49.573784250738974,-50.114207724890605,-50.1676734812127,-51.30929965196104,-51.44574068907927,-51.45528899794865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.06336067666438,,-49.5756144349551,,,-51.18417275933899,-47.32654928585883,,-51.28187153993223,-46.771882694425884,-50.428028477279994,-47.55609081168518,-46.02100523444634,,-41.914263296322034,-47.7009656350737,-41.26735947637517,-47.90512524230121,-51.58281186720789,,-48.604590448466595,-46.907516832378995,-49.81304967973513,-45.349015502339576,-44.479840489846055,-44.94568825790761,-49.76349349468294,-46.65921914091235,-48.03967905657857,,-49.82190240098444,-48.767034138466556,-50.62381650788862,-49.53909515861639,-50.083677016803875,-50.14193925867027,-51.287026429946664,-51.42253877844189,-51.4216296241927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.11253022012215,,-49.6238950978652,,,-51.218178561383816,-47.37644108573464,,-51.3072568049305,-46.83297956221934,-50.45022929973052,-47.56136446073218,-46.04792633572231,,-41.9274491436701,-47.724170345743815,-41.298591213044546,-47.897113013056995,-51.60353800075636,,-48.62446238881668,-46.90153361771258,-49.83535680903637,-45.317102957742186,-44.41577077044077,-44.89650066853422,-49.76511792139923,-46.63083937709307,-47.96487286588605,,-49.83220378666851,-48.72265098101286,-50.61719811108347,-49.50526991168293,-50.054185476250396,-50.10903709257309,-51.267063502162706,-51.400019373006,-51.38952199864872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.162750154393756,,-49.66316085889045,,,-51.25279078851981,-47.42856967342568,,-51.33321829916966,-46.89294354464134,-50.475679462206045,-47.57230464309607,-46.08381282426464,,-41.9297816269136,-47.75047344992839,-41.351269770021275,-47.89369592874387,-51.62452767041498,,-48.64181275878455,-46.881093779105555,-49.86313402846211,-45.29861455966727,-44.35738766242657,-44.852830232254284,-49.77115708668907,-46.61075134661942,-47.893095176387575,,-49.830809758942934,-48.67626815094674,-50.61117555033296,-49.47231517488924,-50.02575790647913,-50.07374611495182,-51.249444318662036,-51.3762921284757,-51.3589977257795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.21399845101912,,-49.69444566372904,,,-51.28492765923846,-47.47728820214036,,-51.35974432522612,-46.9240489073475,-50.50433222519044,-47.588791706054465,-46.12843165227429,,-41.95073218384077,-47.77979670407902,-41.425096344838565,-47.89492992991165,-51.64577773607646,,-48.65011230248912,-46.836410663365854,-49.88812706048488,-45.26661699043048,-44.30480889533776,-44.814797740377074,-49.78157665523067,-46.599061364736265,-47.824441390890016,,-49.818251420415585,-48.6221376098058,-50.60576523875193,-49.44023829316332,-49.99842167509178,-50.03925552628921,-51.23420376014006,-51.345868263856495,-51.330087710380326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.2662545166028,,-49.72710469093494,,,-51.31467003050506,-47.52556334280005,,-51.38682661172194,-46.957665451606516,-50.53614220171865,-47.610708496529924,-46.181558855952574,,-41.99005287929219,-47.81206144511289,-41.519807840141716,-47.900874354034855,,,-48.66061418156576,-46.77143517017935,-49.91344352813105,-45.23594716814043,-44.25815804380078,-44.78252823522144,-49.796341389425265,-46.59588340575846,-47.74614826726351,,-49.79705967527642,-48.57040568636849,-50.60098490375745,-49.40904695155977,-49.972204389588406,-50.00557444230367,-51.221377045857025,-51.316114414131135,-51.29778537454814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.319497596709866,,-49.76110713635894,,,-51.34500845908077,-47.575889299453166,,-51.41445518049741,-46.99374749408193,-50.56646549507416,-47.63794157586978,-46.24298117284414,,-42.04750128513862,-47.84719091803156,-41.62522724093671,-47.911588532691844,,,-48.67326304808559,-46.68464396876635,-49.94427463608595,-45.21886424098778,-44.210756717939184,-44.75614980598023,-49.81542030741142,-46.597652243032954,-47.66899073391392,,-49.77189301060775,-48.52112929465648,-50.595153478825104,-49.37874992707638,-49.94713564454788,-49.972715642015245,-51.211000000180185,-51.28704348810061,-51.26469799518042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.37370623178907,,-49.79642526577752,,,-51.366778238435856,-47.628219310709866,,-51.442621547557856,-47.03225228911086,-50.59586779906734,-47.67038346298341,-46.312494808157936,,-42.093618987898964,-47.88511381368125,-41.694336591398624,-47.92713224269789,,,-48.68800402735803,-46.57414372981452,-49.9806323399076,-45.20174929132003,-44.16227665071723,-44.7357964228644,-49.838782140824655,-46.599631590491114,-47.5952602006894,,-49.75177039187444,-48.47437154402015,-50.580099831259204,-49.34935462299869,-49.92324366561612,-49.940689391600266,-51.20310839440541,-51.25866613914945,-51.23324914881711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.42886285931477,,-49.82944971962678,,,-51.38622789554984,-47.68251040436794,,-51.47131675931491,-47.07313765282568,-50.6283009036212,-47.70792561823182,-46.38990425761965,,-42.14036051060265,-47.91061971205775,-41.742605081254,-47.947567353412886,,,-48.7047838282783,-46.45770214874038,-50.022524690797646,-45.18112170031627,-44.119870609360916,-44.72160824388779,-49.86639926036756,-46.610257980710685,-47.52505465971141,,-49.736759047534576,-48.430192237096364,-50.56565204916001,-49.320868835775414,-49.90055831497362,-49.909505940240216,-51.186660925871976,-51.23099339440592,-51.203466202392164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.484947283488836,,-49.86118852385724,,,-51.40628325864246,-47.72052065539814,,-51.50053220416942,-47.11636252769577,-50.66371792353028,-47.75046877914253,-46.47502322551151,,-42.16336982621436,-47.92153438795299,-41.76087331585392,-47.961387715453164,,,-48.71605221796876,-46.34943636493442,-50.069970763442775,-45.17432599676512,-44.083654592407065,-44.675379200709955,-49.89824290318165,-46.629633099992056,-47.45847262148615,,-49.703601301600486,-48.38865724818092,-50.5518296817938,-49.293300413077205,-49.877919247391375,-49.879177490312586,-51.16618218303698,-51.204041245344015,-51.175380357873614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.54194094042525,,-49.89421602476444,,,-51.42693867249422,-47.76018023323427,,-51.52708665628724,-47.16188773362333,-50.70207129415108,-47.78922688109525,-46.567673162753195,,-42.203838405061475,-47.93300880745022,-41.7696603866732,-47.96882004566024,,,-48.70419645902182,-46.24937467302223,-50.1005966031509,-45.1506017697567,-44.03398162798868,-44.62773093750609,-49.93428850273705,-46.64138677589547,-47.39561832712841,,-49.66620194428697,-48.34983307829007,-50.53865208132925,-49.26665894113766,-49.85570796800906,-49.84971717384565,-51.14821481576375,-51.177818447663455,-51.14902387054875,-51.67396045847694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59982696906037,,-49.9285030901287,,,-51.44818812851401,-47.80181677396097,,-51.55403974943644,-47.19880072485229,-50.72491431807414,-47.82264541828152,-46.66768282176119,,-42.26139837884286,-47.94725632350431,-41.77370089058335,-47.96387617666643,,,-48.694403405463866,-46.157539267256,-50.12329067005541,-45.13494472121039,-43.97942130891789,-44.56356496162378,-49.97451074474894,-46.66061615614946,-47.33659880523598,,-49.62700574489051,-48.313788211747195,-50.526140070298524,-49.24095283150887,-49.83470140210577,-49.82113681562527,-51.13279500474906,-51.152342599670106,-51.12442877439478,-51.647449119526996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65858676528765,,-49.96402206061057,,,-51.47002633592215,-47.84538763683034,,-51.58147068433674,-47.234261863341594,-50.74988135403971,-47.86090889245464,-46.77488790008524,,-42.33569505556733,-47.96419875220187,-41.796118105721746,-47.96391153004309,,,-48.686617571951906,-46.073964407819645,-50.14584481997305,-45.132925910868465,-43.93106152089035,-44.505544995774414,-50.01888713720626,-46.667351013158374,-47.281528235565595,,-49.59316752895529,-48.28059314435912,-50.514314300944754,-49.21618952347178,-49.8149316071146,-49.78954001303429,-51.11995666684196,-51.120336185858044,-51.101404486757495,-51.621575137834014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.718203947041516,,-50.00074763237396,,,-51.492447771937435,-47.89085346872931,,-51.60937256230963,-47.26636093875227,-50.77769140143759,-47.903904972615564,-46.85829956751622,,-42.42638385302435,-47.98376198533607,-41.805003226641276,-47.96897032921408,,,-48.68078417404163,-45.99869902860701,-50.16232636593655,-45.144564434061834,-43.8890194643364,-44.4538458006417,-50.04741876007693,-46.66316540696385,-47.228314807927646,,-49.564742709199685,-48.25032190471971,-50.50319522090473,-49.191632806502604,-49.79642992499549,-49.75571226820415,-51.1097378329654,-51.0745264680702,-51.06708542373765,-51.59634999474509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.778661379318805,,-50.03865243347036,,,-51.515446590385146,-47.93817618847524,,,-47.30063560921423,-50.80829629067155,-47.95152832459379,-46.92807763113077,,-42.502282448934714,-48.005871622120665,-41.80199440448654,-47.97909917390905,,,-48.676850726365174,-45.93178137468158,-50.16757664552158,-45.16989535741976,-43.85342173791295,-44.40760754024397,-50.07709308880152,-46.63555030256636,-47.172000431955404,,-49.54178652907992,-48.214880130940344,-50.49280468341051,-49.160375998114716,-49.77922874279724,-49.722815940258315,-51.10217747114142,-51.029374395559266,-51.034553889262256,-51.566988365586646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83994432025407,,-50.07771357635654,,,-51.539017890651415,-47.98245616565822,,,-47.33704351731129,-50.84165007510506,-48.001746254465644,-46.97332943951821,,-42.50270965773457,-48.03045840611961,-41.81755687733109,-47.99434502562791,,,-48.67476501772003,-45.873262172686026,-50.178192683485165,-45.165832184024744,-43.82439653195041,-44.34900123981984,-50.09740452618751,-46.61104318466967,-47.11999260928827,,-49.50753683869153,-48.171968749592,-50.4831638829949,-49.13011221488315,-49.76336210165464,-49.69086421082821,-51.09731339029571,-50.98489100060523,-51.00384088577077,-51.5226938186538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
