38,-50.694732835408544,-49.811889547603705,-46.13394774024212,-46.59921696789447,-49.81178560506018,-49.88981963603642,-44.56306477251169,-41.77019082129255,-47.17511595714563,-48.39125989342105,-51.44341685128062,-46.72697567450541,-48.757833071384084,,-50.484196971602316,-47.86985122731573,-47.764503796118845,-49.22726946404922,-50.551058289339544,-43.955310391317155,-42.2716623456526,-47.432825835258576,-47.79584240240608,-45.221478632049596,,-47.9780992491174,-51.56713559584084,-49.689339204582254,-49.98610203933245,-51.11075580041623,-50.04962024666783,-51.19353451103443,-51.15931994585985,-51.71344992353801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-50.71907120100012,-49.7934511814273,-46.044989843447496,-46.70625002261265,-49.7839925010073,-49.92515048325596,-44.50699064812432,-41.77862600218287,-47.21405307464261,-48.359660921450114,-51.46479886343173,-46.73361169409055,-48.74916822861689,,-50.47202008074602,-47.867929805820964,-47.804796307202906,-49.20232069334308,-50.61033187808539,-43.910610872718756,-42.35971049121761,-47.37410216014523,-47.83913861025472,-45.214275140228786,,-47.99361412527829,-51.594430577312885,-49.6556755561189,-50.02688792059432,-51.09541740604308,-50.06900087009181,-51.14664000018994,-51.13638527126131,-51.68109518015691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-50.74627465678319,-49.776350670895965,-45.96436968965228,-46.80656338971084,-49.757119420626445,-49.96169157771075,-44.45736799345512,-41.77839292675917,-47.25519847904678,-48.33099006252792,-51.48675910754374,-46.74779285561641,-48.7424899112432,,-50.46053233141072,-47.871072287582535,-47.84193601728239,-49.178348355844406,-50.670457848903325,-43.872414802661936,-42.45757688781518,-47.31931577871073,-47.88431176366306,-45.220649311942154,,-48.01180106001914,,-49.625077204478714,-50.07179294868739,-51.0826777636564,-50.09383339668625,-51.10038747753384,-51.10602152769868,-51.63537364330441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.77629522784969,-49.76062230473054,-45.89212960495842,-46.88023805164134,-49.72690442528069,-49.99941808301336,-44.41011627277631,-41.785785576759544,-47.298514201862034,-48.30532530858602,-51.50929272239172,-46.744918561678126,-48.7377463510241,,-50.44975400935472,-47.87932476885017,-47.881793191701114,-49.155361802246595,-50.73141955977108,-43.84085139597887,-42.49813959704437,-47.2685787096179,-47.931324627174675,-45.240635315870264,,-48.032585809643244,,-49.59988028519551,-50.10604686956269,-51.07257455627048,-50.10287501945346,-51.054787009298664,-51.0733897900673,-51.59020359207204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.80908620367357,-49.74531605680041,-45.82832078804269,-46.9248275934066,-49.69411704780505,-50.03830502933856,-44.35650060782413,-41.81136467721438,-47.33685942353458,-48.27205908896347,-51.53239422712482,-46.73290441741617,-48.73488346124566,,-50.43970783448094,-47.89273659806354,-47.92631601229215,-49.130226485224135,-50.79319961029039,-43.816053702004815,-42.48658178614086,-47.2220056113288,-47.98013901327601,-45.272869618408805,,-48.05589607846975,,-49.57203558081459,-50.13628387715972,-51.065146393829004,-50.110425243574326,-51.00984837448935,-51.04256753725061,-51.54559204901501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.84460240721923,-49.720471373122244,-45.772996314214424,-46.969137164246504,-49.65075141241118,-50.06525833889089,-44.29587574817887,-41.849552588142615,-47.375088381860984,-48.233901315093775,-51.55605901394023,-46.71600654287708,-48.733852103251365,,-50.430416500315104,-47.911359414123716,-47.97539050098394,-49.095565141438094,-50.855784436754604,-43.768213080049286,-42.49173247938973,-47.17971688708391,-48.02923436595215,-45.2293291027009,,-48.08166138557355,,-49.54044127637091,-50.151569090042116,-51.06043324926502,-50.12336190529793,-50.96558362909843,-51.01358747573177,-51.501548339893176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.88279896899802,-49.69699106320021,-45.72621478084653,-46.99659169540218,-49.60831537194765,-50.09087936147975,-44.242390214848015,-41.883178871011,-47.41533007729647,-48.1988079352032,-51.580281175899316,-46.70732483937347,-48.73460185714197,,-50.42190100775565,-47.935245044195554,-48.028902200910785,-49.05483258475438,-50.90359479862164,-43.722680655806776,-42.51323079996374,-47.140842233252016,-48.06592527302473,-45.173723898379606,,-48.10981405461112,,-49.49694849989865,-50.16377829074977,-51.05847431296191,-50.11109525735228,-50.922006190225495,-50.986481352890195,-51.458080501498465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.90482607296878,-49.67490747277472,-45.68804211055816,-47.03080009297723,-49.564387071625944,-50.11770721455113,-44.19515186870379,-41.93505355125417,-47.457549450702544,-48.16685587330687,-51.60505619372262,-46.7068352553476,-48.73708387077934,,-50.41418674115452,-47.96444710337633,-48.086743474442585,-49.01512323244497,-50.95155859625073,-43.68418645192903,-42.5507324346714,-47.09821708267665,-48.10435960419924,-45.131449174071044,,-48.14028600508921,,-49.45336749169519,-50.1575244520923,-51.0593122221207,-50.07940607804543,-50.87912371256071,-50.961281728445975,-51.41519796701614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.9255036581103,-49.65425578648906,-45.65854707974929,-47.06577631074259,-49.52117553877032,-50.14571702972092,-44.12333919363193,-41.971517065136226,-47.50170861442576,-48.12902392987166,-51.63037934630274,-46.71451720385215,-48.741251274783856,,-50.40429759913443,-47.99902176373533,-48.14880508409167,-48.976447764382904,-51.0003160395635,-43.638084750066184,-42.60390795112147,-47.06023868942321,-48.14450432782995,-45.10244178522947,,-48.17301345636138,,-49.41536672669269,-50.15518106673027,-51.05742989905848,-50.0532242079083,-50.83695066774247,-50.93802199507966,-51.37290974134045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.9446441375414,-49.63506952593682,-45.637808238944935,-47.09055008695032,-49.47889504692124,-50.17488513390046,-44.058816405409374,-42.00884593203454,-47.54777377089426,-48.07965761083245,,-46.73035214272123,-48.747055890720446,,-50.391830068116064,-48.03902652030981,-48.214986956687646,-48.93881614608682,-51.0431378046243,-43.596552440071086,-42.62038342221733,-47.02703057071159,-48.18632481054988,-45.08665259389639,,-48.20793127045497,,-49.382975866569154,-50.15671468912532,-51.05386713152033,-50.03249891558079,-50.79549985536737,-50.91673808943292,-51.33122636296474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-50.958401331750295,-49.61738483125789,-45.625905945331226,-47.12202660139732,-49.43755752552099,-50.205190305588665,-44.001746131218376,-42.06313157991175,-47.59571132757189,-48.033436202798015,,-46.74336511249529,-48.75445379014701,,-50.38017079187583,-48.065423375826384,-48.262066208176364,-48.90223859356104,-51.07948350553361,-43.562514320797376,-42.65244781444509,-46.998730095018566,-48.22978808174223,-45.05510765957669,,-48.24497977586704,,-49.35622773046576,-50.162092450810505,-51.03721609935362,-50.01719107822014,-50.75478286233558,-50.89746326981009,-51.290156186411544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-50.97481131674669,-49.60123734667931,-45.622928888497256,-47.14925037186568,-49.39717654814565,-50.236608924284724,-43.952298001888714,-42.13403069091919,-47.64548843453341,-47.99043718901598,,-46.76141689161051,-48.76340036423351,,-50.369344761849305,-48.08107023496376,-48.30231767181129,-48.86672387548755,-51.11664189901422,-43.53611708887283,-42.69988137277325,-46.975466162166185,-48.27486263560219,-45.01972061993824,,-48.28409540974504,,-49.33515672235334,-50.16450737129597,-51.0185108284308,-50.00726162573754,-50.714812568450334,-50.88023454897665,-51.24970971768473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-50.993826809952516,-49.5866645478248,-45.628972440819346,-47.18194002959643,-49.35776615864579,-50.269116057667134,-43.91065003738744,-42.221211982377554,-47.69707369908559,-47.950741897671456,,-46.63209960220313,-48.77385126744758,,-50.35937624232437,-48.10202347954895,-48.34652459512383,-48.83228374656006,-51.154602415748194,-43.5175142572833,-42.76237891756817,-46.957384684853345,-48.321519588278434,-44.99775068467845,,-48.325222417648924,,-49.31980267351901,-50.164843616124806,-51.0026506979323,-50.00267535229082,-50.67560402399409,-50.85753209471069,-51.20989807933788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-51.01540304641517,-49.558433970587004,-45.644136567359396,-47.22094302279811,-49.31933948597301,-50.30268990182946,-43.87698660987941,-42.24689293980046,-47.7504368525721,-47.91443255997802,,-46.47818421394537,-48.78576387448742,,-50.34737047478451,-48.128318603116114,-48.39461460447695,-48.79892782232994,-51.19335279656924,-43.506862659362724,-42.839642595550686,-46.94463207470099,-48.36972811075515,-44.989178026351404,,-48.36830176541131,,-49.31020643651597,-50.16853179192549,-50.98967213081258,-50.0034022329955,-50.63716969291583,-50.828121695855806,-51.17073112635712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-51.039497023392784,-49.530221938704585,-45.66853024177786,-47.25987723894616,-49.28191135540412,-50.33730915660104,-43.844117393981676,-42.246979326956655,-47.791585162151605,-47.88020670170236,,-46.3338166364667,-48.799097454099694,,-50.33045222470057,-48.15998970255542,-48.44652079300217,-48.76666777583954,-51.223750552699016,-43.504326314852555,-42.92646780124671,-46.937355318570766,-48.41946124583323,-44.993992775482035,,-48.41327744960088,,-49.30641364991541,-50.16264085741447,-50.97961232036429,-50.009413141630084,-50.599524351053645,-50.800734217699734,-51.132220220277425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-51.066065637254745,-49.503567317259254,-45.70226730760227,-47.29668249101856,-49.24549583518435,-50.37295444926035,-43.78859935845738,-42.2628432281017,-47.831881521975376,-47.8436935308696,,-46.19885638997385,-48.813811145787724,,-50.314453339566825,-48.197075276917246,-48.502173950524266,-48.73551328297626,-51.25231842194829,-43.49331782260048,-42.98683959977037,-46.926378334160184,-48.470690609884684,-44.99127048195605,,-48.43727611735039,,-49.283772577302315,-50.160562462257694,-50.972510964238104,-50.02068092514496,-50.56268344495999,-50.77540382881437,-51.094375530869556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-51.09199748452787,-49.478511372478934,-45.74547422126172,-47.30970463634997,-49.210109433391686,-50.40960493198944,-43.74138840963778,-42.29423579748697,-47.8739714571351,-47.810786362114186,,-46.07318281678914,-48.82986370552349,,-50.29940005481271,-48.23961343792047,-48.55002847914288,-48.70547727040282,-51.28170115049208,-43.4471673160983,-43.055635876620755,-46.916244406032064,-48.52339110454494,-44.96357706726796,,-48.44437445557412,,-49.260576193838936,-50.147409269316334,-50.96840829117893,-50.03012424395598,-50.52666014532588,-50.752167425592994,-51.05721028674996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-51.10812843548442,-49.45509444848049,-45.79827743838584,-47.32779776562439,-49.17576718845487,-50.447241692858775,-43.69807027820259,-42.34092097225123,-47.912791238667495,-47.77651610489745,,-45.95667544530155,-48.84721780914571,,-50.28531892023246,-48.28275206453761,-48.57757221701541,-48.67656925800573,-51.311888129195765,-43.39383967764876,-43.13765761350764,-46.91170799893375,-48.556297509667644,-44.9413253120126,,-48.453483488654506,,-49.24325314290408,-50.1376259213845,-50.967344560026916,-50.04261137990231,-50.491471948054894,-50.731060296450565,-51.02073526805218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-51.12672109311802,-49.43335906917405,-45.860819060387385,-47.35196580789561,-49.13580599411225,-50.48584697799484,-43.648187056668476,-42.352479426341716,-47.9422405935658,-47.714307305891964,,-45.849227266217056,-48.865834629424974,,-50.272235265185245,-48.32339465179704,-48.608114398177904,-48.648802286305035,-51.342866060707166,-43.34856779609963,-43.22985746709902,-46.903878067932396,-48.58279390712739,-44.93234618471104,,-48.46455395981373,,-49.231857006559274,-50.13154214086085,-50.96936231576069,-50.060234352586136,-50.4571338552328,-50.71212049980281,-50.98496319422929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-51.147729002359135,-49.41334676148589,-45.933246184284194,-47.3820545790191,-49.09096529489971,-50.525401475656516,-43.6071787410569,-42.37743879829527,-47.97345410615417,-47.64656184447499,,-45.75073629051758,-48.885677127122946,,-50.260176384801994,-48.3544644160694,-48.642350269917,-48.622187568007185,-51.37462338938697,-43.30430997578481,-43.26403053663368,-46.88738425415419,-48.61094470185935,-44.936573587310036,,-48.47753551996665,,-49.22644268811949,-50.12910233962153,-50.974505428799475,-50.08296393854137,-50.42194420431878,-50.67847577531498,-50.94990609118013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-51.17110870160143,-49.3951016632529,-46.015721419037774,-47.41791335168543,-49.04718864259395,-50.56588712683309,-43.57524454640796,-42.41764503641341,-48.006402621205915,-47.58246818335537,,-45.66110050854769,-48.906708997465145,,-50.24916802962827,-48.38418214273606,-48.68020392099563,-48.596737401455684,-51.405841848843885,-43.26045149139959,-43.310543869864645,-46.845741166232514,-48.64071729944016,-44.953956692893264,,-48.49238009773249,,-49.21987213085794,-50.130253795001536,-50.98281789106995,-50.1107763347472,-50.377179844842324,-50.63933557936038,-50.91557731675634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-51.19681738036427,-49.378668193932576,-46.10840548493296,-47.45433328908171,-49.0044901871945,-50.6072883451559,-43.55259182176927,-42.47289046978878,-48.04105640082307,-47.522129129949306,,-45.58022974468628,-48.92889479367107,,-50.23923884001489,-48.41922005684023,-48.717846069595645,-48.57246419203265,-51.429509126969464,-43.21099191387653,-43.320794950401364,-46.76648872835743,-48.67207836969861,-44.98445512527322,,-48.50904329865596,,-49.21310219034293,-50.13494433821526,-50.994346562748646,-50.14364627204232,-50.333254661577655,-50.60236083350114,-50.88199038893494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-51.22481265324634,-49.364092500621354,-46.21149070662982,-47.478148212391986,-48.96288731435784,-50.649587258379796,-43.539436738131485,-42.53500279250468,-48.07738768624028,-47.46565047017964,,-45.50803738311471,-48.9412522516971,,-50.2304154597126,-48.41508123332525,-48.73642424142011,-48.54057729520018,-51.453972411740665,-43.170203724193485,-43.30275619815293,-46.69233022020963,-48.704995467713196,-45.004927883334304,,-48.52747757023356,,-49.212360436022124,-50.14312328440298,-51.00913707045044,-50.181549054730006,-50.29018258649084,-50.56759868224566,-50.84915816681308,-51.60286924710904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-51.25505497825856,-49.35142107702133,-46.32516465281327,-47.50750307672447,-48.92239732990131,-50.69276793717684,-43.536002492725245,-42.594546406565506,-48.11536761289312,-47.413143581780076,,-45.444440772603784,-48.95186430098656,,-50.22272651241615,-48.404135129391676,-48.75863059808323,-48.49976732764092,-51.47921938202184,-43.13828090086214,-43.27899287957674,-46.62342385641877,-48.73943728291526,-45.0087632741819,,-48.54763982207545,,-49.21769560128767,-50.15474209416625,-51.02723944645759,-50.2037376478455,-50.24798216647896,-50.53510064950671,-50.817096070002705,-51.581334524921886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-51.28750401835461,-49.34070296888193,-46.449628382103924,-47.54224558028512,-48.883039104984924,-50.72874636196001,-43.483542426694484,-42.668663476320596,-48.15497177470017,-47.36472299006421,,-45.389362976564755,-48.96364671455964,,-50.216199201347116,-48.398514024206676,-48.78439383103611,-48.458724750277085,-51.5052366795372,-43.09214481602737,-43.26785407058958,-46.559934993198056,-48.77537377827545,-45.0255965754571,,-48.56948687265309,,-49.22200785749493,-50.169752922387815,-51.04601726133994,-50.21772630812711,-50.206670661195346,-50.504916143514826,-50.78581688822935,-51.56240160239535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-51.32212116066193,-49.33198574942617,-46.585117239732014,-47.58222784991098,-48.84482922056256,-50.76168421038556,-43.41800381766311,-42.75247347244053,-48.196171977643104,-47.32050873067409,,-45.3427298057057,-48.97656594666919,,-50.21086312080075,-48.39821809641411,-48.81364552744121,-48.418817988844935,-51.53201266061031,-43.05019325506745,-43.26900024227817,-46.50203428538798,-48.812775926611934,-45.0553495966672,,-48.58887538453836,,-49.21208114113788,-50.18811024155419,-51.04970722772229,-50.21331343820265,-50.16625971082029,-50.47709762851938,-50.755336762136416,-51.546088133575566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-51.35886916446047,-49.325321798979395,-46.71161238975574,-47.62730941914675,-48.80778770335227,-50.79551214290178,-43.3619412558022,-42.818299804647395,-48.238944636195306,-47.28062350718305,,-45.30446993085425,-48.98826271598425,,-50.20674788206718,-48.40324574689687,-48.84631873666956,-48.380056687671605,-51.55953463114777,-43.01764015737463,-43.28210717653537,-46.44989943706527,-48.851615014619476,-45.09203327071275,,-48.60768246007926,,-49.208191309962515,-50.20976826460773,-51.044992952924176,-50.195503994969,-50.12677695067025,-50.451700692106975,-50.72567141515327,-51.53241221390388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-51.3977108745788,-49.31497951036469,-46.80343284246771,-47.67735198011832,-48.771932830482704,-50.830214798223494,-43.305200753805536,-42.89814045707531,-48.283263698620985,-47.2451956745627,,-45.2745204741547,-48.99590814365132,,-50.2038808645705,-48.4135980628674,-48.88234770809965,-48.34245095618019,-51.58608806145037,-42.99468208245905,-43.306859122908804,-46.40371416613593,-48.891863222847974,-45.12348159524479,,-48.62825399134314,,-49.21038252170108,-50.23468508213899,-51.04351683066291,-50.18279207392024,-50.08823963306995,-50.425151806569076,-50.696835045813984,-51.52139069524602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
