506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65464740505323,,-49.61539692176505,,-51.0686226542045,-49.02633275799687,-49.21075099164782,-46.38109744221188,,,-44.618778104593076,-44.0984035262227,,-47.5372370282154,-49.937370591263395,-50.73993290823222,,-44.84997304390339,-51.20078002059106,-50.319029485826306,-42.3149832145674,-46.07453788540103,-43.55257978190002,-48.187482418982455,-45.637196146952625,-48.41308489513885,-49.280069688956544,-47.75519109875923,-48.94224114069472,-48.62319996602736,-49.47403306385376,-51.64894692374271,-51.38492534292817,-51.41655320942345,-51.40225854542214,-51.577691306846205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68075637625086,,-49.655252559947236,,-51.09915389371261,-49.0667284895651,-49.25051518165504,-46.43144122005853,,,-44.660594914872306,-44.1204736824939,,-47.57167308790165,-49.948854103929705,-50.7484122169981,,-44.858506888364644,-51.20377174833319,-50.326165495570336,-42.3226804783144,-46.04968196762659,-43.48028646130301,-48.20266662869237,-45.607297734129546,-48.39783183890455,-49.258125698960725,-47.73121122863607,-48.93784959084407,-48.57453483440774,-49.42880063762914,-51.66473804021607,-51.36202252484993,-51.42417062263952,-51.37011109837391,-51.55256773406772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68774633399037,,-49.6961211303814,,-51.13153097497684,-49.1099421718278,-49.29114555502746,-46.48684797039945,,,-44.705088652329664,-44.137203953877886,,-47.614215557419044,-49.957576380180896,-50.760039152235464,,-44.877306418143775,-51.21046060324484,-50.33524714009929,-42.3466657769265,-46.01479993003815,-43.42095292790904,-48.224864164381025,-45.58568640212634,-48.38364458069202,-49.23907374692588,-47.709007759735385,-48.923822637255114,-48.527414078099724,-49.38481430483427,-51.675330451136965,-51.34168736324505,-51.4296549486398,-51.34018960850688,-51.52832800369694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.695862164646506,,-49.73798598602879,,-51.16572522373525,-49.15591109073934,-49.323259003467335,-46.54716166120753,,,-44.74675367053864,-44.162046505640134,,-47.604437342174975,-49.96687676929029,-50.774805055616426,,-44.90649761048331,-51.22080918654034,-50.34623150685766,-42.356894628731645,-45.98551085720402,-43.37491654858205,-48.22353723682496,-45.5725455934075,-48.37054515601295,-49.22297359757544,-47.683503198204164,-48.89435107665366,-48.47923210224094,-49.34210129904397,-51.67629277257802,-51.32391545165031,-51.40352141421332,-51.31252702688503,-51.50498686852738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7050785144548,,-49.78083031564332,,-51.201705770736254,-49.20457625749508,-49.35517219264575,-46.612232680970976,,,-44.79530107872684,-44.194766733605555,,-47.599676492928694,-49.97674568654532,-50.79270383760939,,-44.946211439596205,-51.23478574898065,-50.35907743908852,-42.375875075623206,-45.96174722122698,-43.33666844124487,-48.22850474814024,-45.56806211390292,-48.35855612277983,-49.20988725063004,-47.62936100510008,-48.84458424774486,-48.41929265718549,-49.30069063717404,-51.68043139284822,-51.30869916079928,-51.381159764939554,-51.287155778923704,-51.48256004523958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71537317461285,,-49.82463771123938,,-51.23944608610282,-49.25587592136375,-49.38789798557477,-46.68052821241594,,,-44.85055464256263,-44.23514139386833,,-47.60300593188742,-49.9871741213122,-50.800242583643005,,-44.97390883880385,-51.24086159950344,-50.37374249875371,-42.366348329335864,-45.94335041395651,-43.281046729595616,-48.240391287742185,-45.53587579102222,-48.34770134823281,-49.199876474893586,-47.576755524544225,-48.799254412606544,-48.36090960608124,-49.26060811476641,-51.68776980690855,-51.296033085878044,-51.36258301512632,-51.26411066233564,-51.46106137947737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.726722877768694,,-49.86391227751306,,-51.278918296175476,-49.30975454904708,-49.4214246323815,-46.74672749357371,,,-44.90039858947246,-44.263215202061076,,-47.61435997764417,-49.99815274008419,-50.8076861021656,,-44.99574472598837,-51.23954304245536,-50.390187989955294,-42.36786589898044,-45.930166618251235,-43.2395515469003,-48.25919536182954,-45.511122278956066,-48.328671629131634,-49.193005374834506,-47.52571048947889,-48.75844623757625,-48.304114818695055,-49.22188575157284,-51.684541508638105,-51.28591184717444,-51.3478051237189,-51.2434264956829,-51.43820251644924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73910563636095,,-49.89526912376233,,-51.32009471033099,-49.350445975348826,-49.455740137061284,-46.79687639621239,,,-44.93875573054869,-44.282918510738,,-47.63367854106713,-50.009669279438604,-50.80693096233418,,-44.98876298870109,-51.241865606584966,-50.40837381145522,-42.38586768745566,-45.92204614050809,-43.21249271247585,-48.28491804227579,-45.49512054251943,-48.30760432745193,-49.18934016119092,-47.47625223193125,-48.72225072118997,-48.24894118200141,-49.184552346155655,-51.66430740647685,-51.26020581678204,-51.33684165373079,-51.22513989397901,-51.409611611172835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.752499946721066,,-49.927585575284674,,-51.35815554171204,-49.38794563126933,-49.490831889556304,-46.80821541275718,,,-44.98357990227344,-44.3099669467565,,-47.65748192834405,-50.02171773878296,-50.80761103223132,,-44.976372000658074,-51.247796413694346,-50.4282623794814,-42.420748320600936,-45.91884373914667,-43.20019239859942,-48.317347715891536,-45.48806058685949,-48.28759021704769,-49.18576896667724,-47.42840532270705,-48.6756506714324,-48.195422270010866,-49.148640652902635,-51.64734917576777,-51.23481082078947,-51.32970854974276,-51.19926219329878,-51.38194168372855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76609541321622,,-49.96084829327054,,-51.39491999525543,-49.42794780455572,-49.526687349038895,-46.810999487268234,,,-45.034702020456365,-44.34416934863818,,-47.65902164680557,-50.03429246188454,-50.811491525899456,,-44.951268017780734,-51.25730139708666,-50.44981533694268,-42.47293584271584,-45.920418286898446,-43.18326653715004,-48.33695093697551,-45.46150270201384,-48.26865544520036,-49.177170458555786,-47.38219733147592,-48.63008032385839,-48.14359319495307,-49.11418181864201,-51.63367681082025,-51.21199825001966,-51.31893530319944,-51.17044760393195,-51.35520987671263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7792672954551,,-49.992646967316425,,-51.43331608790383,-49.47039717998436,-49.56329686464316,-46.81891678020716,,,-45.09196086052341,-44.36903664004484,,-47.66848956401023,-50.04738544637905,-50.8133231411793,,-44.92802604808499,-51.2703522608622,-50.472995509107136,-42.50164197289542,-45.926631352332095,-43.08376363829099,-48.360553312701654,-45.38121372412576,-48.25082624286618,-49.17185744867182,-47.33765491242213,-48.58911670536742,-48.09349065724362,-49.08121156905877,-51.623305269835214,-51.191763554444506,-51.29866417746777,-51.14404625553008,-51.32942877246877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79342657965071,,-50.016272578406806,,-51.473315199685324,-49.51524238094463,-49.600649312411285,-46.82706409859598,,,-45.155202135515545,-44.39923452100447,,-47.68582824761342,-50.05811773270247,-50.813856593718526,,-44.915699956476196,-51.28691741602288,-50.49776732355273,-42.44926328206509,-45.937347810811495,-42.999199121481155,-48.37751464595473,-45.30977203923898,-48.234131467481845,-49.16989140412559,-47.29480866787699,-48.552831446775635,-48.04515244678924,-49.04916132063072,-51.616248003224015,-51.17410064547495,-51.282233786474684,-51.120091154863886,-51.3046107625349,-51.622645530005975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.80855318069325,,-50.04087950661948,,-51.50589960546684,-49.562431945279464,-49.638733658771116,-46.83539140188864,,,-45.22427811432932,-44.43623694707371,,-47.710983575270646,-50.062508993173516,-50.817538922636274,,-44.91433021106395,-51.30696946143605,-50.524095472669416,-42.38790000396286,-45.95243626256412,-42.929949308849345,-48.381037753073635,-45.247392415179036,-48.21859844878432,-49.17133671296071,-47.25368847560559,-48.52129531365114,-47.99861652034722,-49.00617581199164,-51.61252094065724,-51.15900483332996,-51.26965464003257,-51.09861597406173,-51.27344097697606,-51.58791851841754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82462748431638,,-50.06645219599859,,-51.53773492439805,-49.611917179779645,-49.67119021510695,-46.84867441862564,,,-45.29904814352636,-44.47985287215773,,-47.74390889088295,-50.06750592752388,-50.82434243790463,,-44.92396414491216,-51.33048216012445,-50.55194556217729,-42.34419384262619,-45.97176831778214,-42.876400785177246,-48.374608135784584,-45.19021947373783,-48.20425933049379,-49.17049416478433,-47.21432637535163,-48.49458485976298,-47.9539239626072,-48.96469928902951,-51.60102301058093,-51.14647023445877,-51.26084009984399,-51.07965511309597,-51.23860141599474,-51.553588970375486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.84162892212846,,-50.09297603296703,,-51.571142926877016,-49.64889829749012,-49.699432097106786,-46.86676845321557,,,-45.37937766185727,-44.52990053189009,,-47.78456050867493,-50.07310161832714,-50.834243073250995,,-44.91715879664195,-51.35742982994251,-50.58128283983347,-42.3183392248675,-45.9952184297786,-42.81438616641098,-48.35038415987966,-45.103799624135526,-48.19114246368355,-49.159582632945245,-47.17675451395959,-48.47277975457126,-47.91111420576119,-48.92054775801426,-51.591090213013196,-51.13649232477865,-51.242949468224865,-51.06324289421472,-51.20469938900211,-51.51966107751123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85953991647653,,-50.12043537015411,,-51.606093679052016,-49.6844483004698,-49.728412725751745,-46.88953638220912,,,-45.46152269298399,-44.58620261673269,,-47.83290354871169,-50.07929118460531,-50.84721444820641,,-44.912276933913574,-51.38778935101649,-50.60454075082731,-42.31055469162531,-46.02266430321195,-42.75114855475755,-48.33268916383213,-45.02706042913288,-48.17928201561276,-49.15206263562507,-47.13293836774809,-48.45595819604177,-47.870232338669325,-48.86331795929327,-51.58451921089692,-51.129065749973314,-51.22893077011098,-51.03209907036438,-51.16958554528711,-51.486136803684836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87834184073394,,-50.14881647160784,,,-49.714325865468766,-49.75812126130479,-46.91684238029378,,,-45.526055839167825,-44.64859175419035,,-47.861724245035276,-50.08606638052871,-50.863232945211934,,-44.902894381448554,-51.4215358788562,-50.62054976821105,-42.31767295349005,-46.053985327497024,-42.70430924425337,-48.321466385704845,-44.960247769274126,-48.168710722387246,-49.14799393649535,-47.080239869610494,-48.43529730589789,-47.831322499511,-48.80757383626747,-51.58131898888874,-51.12418780773447,-51.218788224987435,-51.00259598028891,-51.122628871230006,-51.45302062085183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89801630898661,,-50.17810504838601,,,-49.74645820309753,-49.78630181562369,-46.94855941339475,,,-45.583232540788714,-44.65244252345941,,-47.88647744783533,-50.09342173922877,-50.88227371042773,,-44.90463610618286,-51.45865028793912,-50.63802592381491,-42.297000084442814,-46.08906390723896,-42.67421666297071,-48.316660825697724,-44.89692075612031,-48.159462582968004,-49.14743850802444,-47.02935554098923,-48.396929100861044,-47.79442953208949,-48.753353126959915,-51.58150061921789,-51.121852889013084,-51.21252872772843,-50.97568494880819,-51.076590932527004,-51.42031574165374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.918547406033795,,-50.20829039490746,,,-49.780789884044424,-49.81343925061629,-46.984566373015596,,,-45.64565593539762,-44.66038419265186,,-47.900702057643954,-50.10135134998099,-50.9043151939658,,-44.9174893307035,-51.49028206704117,-50.656937693177035,-42.29489919199146,-46.127784968156824,-42.66123250764491,-48.318222479219706,-44.828026970318085,-48.151572920812875,-49.150462164837414,-46.98032524802965,-48.33938760752625,-47.75960018885301,-48.70069253188554,-51.58507347852802,-51.10958302597403,-51.210158618416315,-50.95139962534222,-51.01691775855209,-51.388025977529715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93991727380819,,-50.239354431139105,,,-49.81726791879555,-49.84136289909226,-47.024740649800584,,,-45.71317805006211,-44.67377053237535,,-47.922413189558,-50.10985069613235,-50.929335151447845,,-44.94144613683921,-51.52467524099499,-50.67725356250093,-42.311639192820046,-46.17003654579513,-42.63651087777098,-48.32610348529392,-44.76970243353893,-48.145078461625495,-49.154211338708585,-46.933188795121666,-48.283998930906705,-47.72688635695612,-48.64963202979874,-51.59205088993676,-51.09623766312165,-51.21168703216181,-50.92977423933685,-50.954784885380704,-51.35615365926553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96210950134585,,-50.27128491377725,,,-49.85584006144822,-49.87006314345954,-47.06897082360673,,,-45.785659426176224,-44.69247654018027,,-47.951537074774805,-50.11891345661599,-50.957311809593705,,-44.976505056650865,-51.54942964144166,-50.69894334795626,-42.32775696312066,-46.21570718001279,-42.60527078443333,-48.34025908923895,-44.68738127803684,-48.14001785177395,-49.13366784589007,-46.88798787018014,-48.23374093483231,-47.696336316883254,-48.60021138694485,-51.60244373998023,-51.085402032620564,-51.217124247894304,-50.88873942812397,-50.89359287761769,-51.324703237218955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.985109703432805,,-50.30406860401891,,,-49.89033624319197,-49.89952993978296,-47.10820804879411,,,-45.86296574814274,-44.716378266662275,,-47.980025442536515,-50.12853512252878,-50.98822522111318,,-45.00407391831655,-51.572855716437466,-50.72197811726025,-42.34984192653067,-46.26468956493235,-42.585434235729245,-48.34717969149598,-44.615315139950965,-48.13643069305262,-49.108210844572795,-46.84476726048062,-48.18870035392387,-47.66042968521824,-48.55247322544721,-51.61626915295952,-51.07706824084904,-51.220974686705446,-50.84994927104651,-50.833356784304094,-51.28929031773139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00890070722612,,-50.33769209475409,,,-49.90670627730593,-49.92417897875126,-47.147718325308865,,,-45.94496859829775,-44.74535735152899,,-48.014140830878354,-50.1387117080963,-51.005558552460606,,-45.02222842136091,-51.59956069653509,-50.74507060170397,-42.374549042547365,-46.316876386750884,-42.53495076228039,-48.342536944191224,-44.554324679645056,-48.13435784728675,-49.086498888621946,-46.8035707113917,-48.14896287222676,-47.62424982346339,-48.50646061196048,-51.62764431653143,-51.068183310197554,-51.210719279752894,-50.81387494278133,-50.77409707506259,-51.25413375511998,-51.66586220399459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.033468752722726,,-50.372143658270886,,,-49.92262468564018,-49.94371171762302,-47.191004851348815,,,-46.031546839861086,-44.77930039778086,,-48.05555141393218,-50.14944620111143,-51.019602543076495,,-45.035555298930284,-51.629510727999374,-50.75926385329385,-42.36957916169808,-46.37216707552143,-42.47231377236359,-48.337184743083135,-44.504611776816446,-48.13384026914559,-49.06858938442765,-46.76444675333006,-48.11461803294661,-47.59032778561664,-48.46221947260982,-51.62712567101459,-51.05220896358162,-51.20435243275786,-50.780554326010126,-50.71583181240901,-51.21943425689933,-51.64130788480195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05879811029213,,-50.40741239087651,,,-49.94065593719165,-49.9640668986916,-47.237955448801216,,,-46.09603951422737,-44.80630081115994,,-48.10417990107623,-50.16072562212319,-51.032448501726634,,-45.056091048557214,-51.654377140478985,-50.77483317961086,-42.377110615266105,-46.43045615218255,-42.415333131430614,-48.29694123735163,-44.466385568292935,-48.13492197113937,-49.05454082943567,-46.72651608695876,-48.08576102867295,-47.558715391938165,-48.41979554881995,-51.630048342349475,-51.038742924774766,-51.201883744437914,-50.75002555153266,-50.65858207103527,-51.18519528680382,-51.6169838233362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08487635989141,,-50.44348508396688,,,-49.960756743843234,-49.985234469155316,-47.28846581968226,,,-46.15807819601872,-44.83553882492585,,-48.14663405274017,-50.17254539697733,-51.044494242532295,,-45.087650193272786,-51.66177424443002,-50.791747752766064,-42.404659874760554,-46.491645592937076,-42.376894003637624,-48.26324884773893,-44.43986644253137,-48.13764744650261,-49.04441479101255,-46.68131975406663,-48.03920128065745,-47.52703864861452,-48.37923762718837,-51.636423174972066,-51.027772279015565,-51.20332248466056,-50.72232868208336,-50.60236717298727,-51.15142123267832,-51.59288972201196,-51.6201216334301,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11168820457462,,-50.480350658938384,,,-49.982878557454676,-50.00720455840995,-47.34243122689393,,,-46.22444428352524,-44.86981920368355,,-48.18443916349601,-50.184901684371496,-51.05944636144349,,-45.130174314268785,-51.66250928265079,-50.80997870346543,-42.452348038715904,-46.555637159501956,-42.35724053103485,-48.23602490077039,-44.4252835757003,-48.110008050528265,-49.03827392650583,-46.63832198046421,-47.98356932506106,-47.48888704294944,-48.340597341539365,-51.624667402163226,-51.01928270081,-51.20868103053883,-50.697504455169906,-50.5472079927793,-51.11811509975376,-51.56902528220756,-51.597848868714095,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.139220630284754,,-50.517999162401246,,,-50.006990742801214,-50.02996019082737,-47.399756095591684,,,-46.26731772186289,-44.900452760741125,,-48.22925809249399,-50.1977916008113,-51.07728127578321,,-45.15582325479683,-51.666468480167886,-50.82949637347038,-42.48039209483935,-46.62233540142186,-42.31101137777155,-48.213731992676536,-44.42287520624273,-48.08362633213028,-49.0361806301187,-46.59757150435186,-47.93365819959013,-47.453087872641106,-48.300038220840435,-51.61569144538426,-51.01326223831656,-51.21797217275471,-50.6755944831308,-50.493125592725704,-51.08528172036894,-51.545390828201185,-51.57617666423949,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16746074421921,,-50.55641814091703,,,-50.033053749651764,-50.05350054956628,-47.460344346019795,,,-46.30966942388862,-44.92319520499241,,-48.21519126325943,-50.21120969602294,-51.097975189519616,,-45.1761693358091,,-50.8498147914311,-42.507738073271504,-46.68387851147382,-42.23676888087858,-48.181977218537135,-44.43289437386511,-48.05879627959817,-49.03820074440417,-46.55912058790149,-47.8896036692378,-47.41969069114646,-48.25946165164978,-51.61018150919618,-51.009697398153804,-51.23121045818624,-50.656642408219916,-50.44014300567322,-51.05292463760363,-51.52198603148287,-51.55511110081886,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.196395175223216,,-50.595598655241574,,,-50.061029872406806,-50.077814967135836,-47.524105171876236,,,-46.349684233895914,-44.9508174293627,,-48.20317026191817,-50.22515415671229,-51.121506188930674,,-45.207248315566574,,-50.85955931320135,-42.55481178585321,-46.70358075817998,-42.16425430553684,-48.15653611581065,-44.435330251747594,-48.03556722784102,-49.04440344119691,-46.52302314240888,-47.84505107465672,-47.38210386707777,-48.22088629898356,-51.60814544857555,-51.0085757641998,-51.248411567569775,-50.64069209648247,-50.38828116509866,-51.02104897133902,-51.498811572254326,-51.53465899346806,-51.7244828262142,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22601230345175,,-50.631241479200504,,,-50.090881136088505,-50.10289538993113,-47.590951586774906,,,-46.38125728991508,-44.98319478067984,,-48.19817160534072,-50.239621096126896,-51.14785075524415,,-45.249020758045766,,-50.870555126528636,-42.5368573347312,-46.66129022013409,-42.098624668187256,-48.137311399094585,-44.44022730348247,-48.013988627320245,-49.054855418980985,-46.48029125973267,-47.7942942823268,-47.34068899076803,-48.184003194387834,-51.60670281066732,-51.009885387385026,-51.26959253710623,-50.627789775314575,-50.337564722696236,-50.98965849565326,-51.47586787099138,-51.51482812580541,-51.69328509645939,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25629997991954,,-50.66499668011944,,,-50.12257257771626,-50.11880243720475,-47.65779189310307,,,-46.417043630383894,-45.020204339069274,,-48.20008481418216,-50.25460766454384,-51.176989752974855,,-45.30145065880034,,-50.882773071958425,-42.525148175788665,-46.621542383166094,-42.05288625953681,-48.12421529285658,-44.44350571867558,-47.99411233319948,-49.06963235661979,-46.43292668155439,-47.7496602312958,-47.30165108095405,-48.13841187154673,-51.60835508192836,-51.004267497195585,-51.284276796572364,-50.61798064172337,-50.288017176370644,-50.95875782023798,-51.453154654459,-51.49193275454689,-51.663040902100434,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28724586624217,,-50.6995050223048,,,-50.15606806826125,-50.13432417040208,-47.714200905484354,,,-46.45692539665855,-45.061728979922826,,-48.208807115001804,-50.27011048472478,-51.20890174841148,,-45.316767985937304,,-50.896186164909246,-42.533161989753225,-46.58577718112888,-42.02729931984001,-48.11715829943053,-44.415913313871265,-47.97598960360837,-49.08880378487946,-46.38808833162137,-47.71127203783657,-47.26503552343001,-48.08351751696354,-51.61354476425478,-50.992083841513164,-51.245797818723176,-50.611315399367186,-50.2396625138185,-50.92626749681112,-51.43067230199903,-51.46217657214774,-51.63540378575569,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31883860386985,,-50.73475499963779,,,-50.19133307871684,-50.15069979039703,-47.77347620972478,,,-46.50078882043814,-45.10765586902422,,-48.22423836709605,-50.28612759453868,-51.24356610340289,,-45.32628406169995,,-50.9107658251927,-42.50857151720087,-46.55388653554838,-41.99425735300572,-48.105898258244714,-44.391454832384994,-47.95967475138767,-49.112446868970636,-46.345834935342126,-47.67926076994213,-47.22882018015394,-48.02570319335266,-51.622281930310166,-50.98231517481275,-51.21132900860643,-50.6057592516592,-50.192525672469664,-50.89248603787422,-51.407716999296476,-51.43301489717815,-51.61040620351194,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35106819835865,,-50.77073604124312,,,-50.228335285732975,-50.16791907539712,-47.83553408477708,,,-46.548525826674734,-45.15787601564823,,-48.246284531090176,-50.30265526608445,-51.26924037354276,,-45.33692665808421,,-50.926486741662146,-42.498115259960215,-46.52576359004001,-41.97700549584167,-48.082568709383494,-44.33509610216741,-47.94522290772846,-49.11156357262689,-46.30622726238417,-47.65375907623902,-47.17875963690223,-47.969967117963186,-51.634577399225954,-50.974947253872074,-51.18085818032359,-50.60180644318477,-50.14663286315991,-50.85925647429268,-51.38319393374837,-51.40309921339501,-51.58807660125306,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.383922281662805,,-50.80743714072426,,,-50.26704181170398,-50.185971783157285,-47.90029201482349,,,-46.60003092949588,-45.212283485022795,,-48.2748568976089,-50.31969168423287,-51.2920515186546,,-45.35818646018477,,-50.94332222241146,-42.50744285881487,-46.50130640421953,-41.952193701366134,-48.065215331175935,-44.28396309787932,-47.93056955393449,-49.10718280697847,-46.269327675166465,-47.63491010158702,-47.125544348621574,-47.916358132311494,-51.65044450210957,-50.969965765177406,-51.15437538568987,-50.60107488621231,-50.102011236824154,-50.82658483082545,-51.35896161349761,-51.37013287834668,-51.56460340110101,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.417390658166724,,-50.8448482202576,,,-50.30741760259927,-50.20485172354486,-47.96767066585625,,,-46.65520464883248,-45.270777790906315,,-48.281883835256934,-50.3372347548916,-51.31757349388153,,-45.390043012133034,,-50.96124667478384,-42.53657648466019,-46.48041487177533,-41.93347537276394,-48.048927930874335,-44.24562826741646,-47.90860727289775,-49.10707011852481,-46.23520033593188,-47.6228589342405,-47.060296535027575,-47.864928830506315,-51.669895209034436,-50.96735905269804,-51.13187258830712,-50.60361432913163,-50.0586869011195,-50.79447565478244,-51.33502204857195,-51.33777793036985,-51.53773120466254,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45146307156048,,-50.882958767736554,,,-50.349431940024864,-50.224557131046595,-48.037596185219414,,,-46.71395048612509,-45.320912890586456,,-48.289280916237374,-50.35528174026891,-51.34578353187997,,-45.432484343083495,,-50.980235255469395,-42.58556486577056,-46.46299223888627,-41.911088223655426,-48.038443351213296,-44.22034892471678,-47.88841362663443,-49.10789328943763,-46.20391275993672,-47.60534875528073,-46.981381927568634,-47.81573095586542,-51.692942563002255,-50.96711117041869,-51.113342573791925,-50.6094750816976,-50.01668328886331,-50.76293575635391,-51.311375883943086,-51.306040453863346,-51.51356763831232,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48612951878828,,-50.921759122500745,,,-50.38962953851697,-50.24506637045662,-48.09710111123831,,,-46.76396200071312,-45.35999207764402,,-48.30315052432525,-50.37383068294197,-51.37665868188844,,-45.48550307022023,,-51.00026396187606,-42.654478449112815,-46.448944877154105,-41.880069616983,-48.033819901059786,-44.20839064339789,-47.870048463878085,-49.09068907430692,-46.175533114920746,-47.59301516441255,-46.89905348054823,-47.768820493580236,-51.71960584156945,-50.96921081878741,-51.09877983287323,-50.618711833609744,-49.97603192697312,-50.73196943902671,-51.28802464177667,-51.27492747085894,-51.49214119805226,-51.71403276317371,,,,,,,,,,,,,,,,,,,,,,,,,
