376,,,,-50.1671283804285,,,,,,-51.16742277053252,,,,,,,,,,-50.93056763270689,,,,,,-47.579892639496734,-49.53434516922789,-46.234891071322856,-48.48367708950035,-44.072683739572014,,-41.423984100164205,-45.74546682946274,-48.140610992336555,-51.29886089420686,-42.47114488358129,-46.23214781224138,-49.92969061826404,-46.00880203234031,-48.97312648718984,-51.55607575391326,-49.4692728914334,-48.170962846794545,-48.527571257891566,-48.609732940533306,-50.858960025008734,-51.17419577574458,-50.75973191278862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,-50.202607512769866,,,,,,-51.20230374367412,,,,,,,,,,-50.963373608006044,,,,,,-47.61543904924066,-49.5647193273778,-46.28754779112762,-48.51821915343744,-44.10991949608239,,-41.356159322567706,-45.80879505717089,-48.150910608020894,-51.330737993180165,-42.47032425334893,-46.15680259348152,-49.93833134430693,-45.987881761438516,-48.980966223274145,-51.55797179583884,-49.46068854318496,-48.131478262438776,-48.495585397355825,-48.57512901196949,-50.835559780957325,-51.152426412769074,-50.71745536328769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,-50.22646039883104,,,,,,-51.23636159492949,,,,,,,,,,-50.99689964506957,,,,,,-47.65070136316232,-49.595852054435596,-46.343047708918455,-48.55766256838158,-44.15223964936122,,-41.30766429513403,-45.88083800189015,-48.16392410446426,-51.3660569218012,-42.40605763031191,-46.0911527705546,-49.94908155272887,-45.969441682236166,-48.992237937027255,-51.56051153564174,-49.45363885635778,-48.093527540494456,-48.46804746317028,-48.53836357456533,-50.81272619682618,-51.13329721854113,-50.67611078811743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,-50.248262535971556,,,,,,-51.26629345513531,,,,,,,,,,-51.03113238625638,,,,,,-47.68994740156686,-49.62774215301636,-46.401332458573975,-48.60197352006593,-44.19814883024374,,-41.249003245155514,-45.9616860470087,-48.179580742922084,-51.38288079592172,-42.319653719821346,-46.02424659691543,-49.961983708485675,-45.95351143220004,-48.996329193530165,-51.56368042891551,-49.44816206521696,-48.05713403349601,-48.44503860911992,-48.500315194103,-50.79046031060865,-51.093894297577194,-50.635718344586635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,-50.266367835236345,,,,,,-51.29683629226583,,,,,,,,,,-51.06605927386272,,,,,,-47.73305887604706,-49.658437335161054,-46.462349320453384,-48.637411089901704,-44.23835623246818,,-41.20953960430686,-46.05143148455479,-48.19780968835709,-51.37884117901517,-42.24665479174416,-45.95635946087474,-49.97707499470899,-45.940121509068696,-48.994908189553556,-51.56746485048549,-49.434938864800586,-48.022320108960315,-48.42664268389115,-48.457232694401455,-50.76876465511176,-51.057854738634035,-50.5962974827085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,-50.286215151461775,,,,,,-51.32072546833915,,,,,,,,,,-51.101669663184126,,,,,,-47.77992162259021,-49.681926212238324,-46.52604522695488,-48.67279382415298,-44.28362220519627,,-41.190589433588826,-46.15017251267509,-48.21854514265674,-51.37818757259231,-42.181596076942654,-45.8983614395455,-49.994395001503364,-45.92930318611561,-48.99679354547124,-51.571850667217056,-49.4168719114995,-47.98911053772348,-48.412943385535485,-48.40172210735435,-50.74764025969429,-51.02520505049928,-50.55786754316412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,-50.30776650677371,,,,,,-51.340507042054654,,,,,,,,,,-51.13209257618963,,,,,,-47.830426529355535,-49.706201420412974,-46.592370196215505,-48.71297333796336,-44.333866643711346,,-41.19203411409724,-46.25802278256505,-48.24172068202772,-51.38090472627954,-42.1277243367171,-45.85032351898401,-50.0139877586965,-45.921086884362026,-48.999545585611024,-51.576824924928985,-49.39935142787547,-47.954863707791105,-48.40403105159261,-48.34841869127277,-50.72708942503609,-50.99597220285791,-50.520450034142065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,-50.33098022853561,,,,,,-51.360910719290274,,,,,,,,,,-51.16168576382233,,,,,,-47.88446819259833,-49.73126120584208,-46.66127569993321,-48.728407807137074,-44.389011535590285,,-41.21378043836913,-46.37508786589633,-48.258184666343986,-51.38697078889784,-42.08862435219382,-45.81232537629462,-50.03589379437665,-45.91222120322478,-48.98310284677522,,-49.37935236139694,-47.90890233014057,-48.38538233621851,-48.297386933199675,-50.70711389857061,-50.970183660102954,-50.48406529939865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,-50.35582080347776,,,,,,-51.381929706879966,,,,,,,,,,-51.191974909811606,,,,,,-47.94194197697588,-49.757101514039555,-46.732714495258904,-48.74822439277237,-44.448982823761305,,-41.25575578812579,-46.50149619453828,-48.270134816376114,-51.39637160081559,-42.04464491063831,-45.784452062218215,-50.060153835543616,-45.894178080563776,-48.96252645303199,,-49.360874186589676,-47.864580188122964,-48.37076090947974,-48.24869508990805,-50.68771437183955,-50.947869936122046,-50.44873500515537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,-50.382256390773854,,,,,,-51.40355779703451,,,,,,,,,,-51.22294713567749,,,,,,-48.00275154819228,-49.783719323482536,-46.806643253867634,-48.772781288264184,-44.505804779797884,,-41.317906094259904,-46.62507488151636,-48.28452286353604,-51.39520260500951,-41.98718938354621,-45.753901184685894,-50.08681346350979,-45.876401195337095,-48.945217336031206,,-49.34395635684187,-47.82192201266686,-48.360954912504454,-48.20241141532051,-50.66889325889963,-50.929060278299396,-50.41448139204562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,-50.405113281887076,,,,,,-51.42578796044104,,,,,,,,,,-51.25459122616826,,,,,,-48.04873164687482,-49.81111255450141,-46.87590388823576,-48.80203369071608,-44.559674646216564,,-41.40019197594917,-46.72950454267334,-48.30128386409661,-51.39438751730461,-41.945309687504455,-45.71316460579421,-50.11591317422763,-45.84086139432074,-48.931131831147674,,-49.3286408143439,-47.78095385978163,-48.297322088976415,-48.153227570836506,-50.647416721617084,-50.913786990326805,-50.381328044174936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,-50.4250616580638,,,,,,-51.44861411806055,,,,,,,,,,-51.2868949207768,,,,,,-48.084349263652236,-49.83927651051349,-46.933252534993635,-48.817223210913625,-44.61682109064344,,-41.50259284475886,-46.8045705760753,-48.32035381611256,-51.39694869493653,-41.9192227707354,-45.682881882168836,-50.147500272137904,-45.80783589300217,-48.92022516762129,,-49.31496903087393,-47.74170271966672,-48.23210323619914,-48.105309382437305,-50.62310420232538,-50.90208305739246,-50.34929780313152,-51.68116109424445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,-50.44656203458835,,,,,,-51.47202937613886,,,,,,,,,,-51.31984691576986,,,,,,-48.12165604383964,-49.86820840256415,-46.993082281931386,-48.81982275968754,-44.65490041600624,,-41.62509897554549,-46.87037291753576,-48.341669675856465,-51.40286327563322,-41.87735628268499,-45.66312173798692,-50.18162101894198,-45.77735979286348,-48.90997216027263,,-49.30298349039481,-47.70419607657325,-48.17171322922228,-48.05992086778253,-50.59938511528971,-50.89398341359291,-50.3128822211045,-51.65252364315069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,-50.4695776157063,,,,,,-51.49602734122162,,,,,,,,,,-51.35343549089234,,,,,,-48.151650103656955,-49.897905584855366,-47.05534882008848,-48.82716003070337,-44.66976425122539,,-41.75424722333217,-46.92602328115184,-48.36517108874364,-51.412108459733226,-41.85091819659553,-45.62640633855835,-50.21831649367239,-45.749470940173794,-48.892899672325086,,-49.29272780399731,-47.66846118752903,-48.11622875473189,-48.00140005391987,-50.576260482356815,-50.88952236285962,-50.27236151554543,-51.624485107715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,-50.49407520401953,,,,,,-51.52060133014814,,,,,,,,,,-51.38765076472624,,,,,,-48.18491883194734,-49.9283669436819,-47.1118103832206,-48.83916970445792,-44.6843203463488,,-41.85108944183305,-46.96705248028417,-48.39079638756012,-51.4246652019839,-41.84006238560276,-45.59941309450415,-50.234549976183075,-45.72420693287113,-48.878964353626884,,-49.284247945059704,-47.63303500501431,-48.06573194994457,-47.94198743628523,-50.55373182057879,-50.88873767694345,-50.232962133435734,-51.59705743746332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,-50.52002080348913,,,,,,-51.54574624938881,,,,,,,,,,-51.422481425710664,,,,,,-48.221383701923905,-49.95958820543351,-47.15908046620967,-48.855786769526205,-44.703294431690104,,-41.91780388517259,-47.006016833572815,-48.41848808509046,-51.44051226114363,-41.83052065139047,-45.583113168298695,-50.24657253476534,-45.68805020995714,-48.868116759590706,,-49.27758783779775,-47.5843285878429,-48.0203062099218,-47.88521822183618,-50.5317993444188,-50.891667775188616,-50.194706343094076,-51.57024863661158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,-50.5473823802588,,,,,,-51.57145575520322,,,,,,,,,,-51.457916836762266,,,,,,-48.26096607041017,-49.99156641961914,-47.206805591906274,-48.87695033438686,-44.72663116258815,,-41.99932253469902,-47.026930877021485,-48.448187644049895,-51.4411152386638,-41.810322898640166,-45.57754852034199,-50.26110645090056,-45.6502894224814,-48.86030718389858,,-49.272794443543084,-47.52903808407172,-47.98003549808001,-47.83116932603904,-50.51046445146572,-50.89411057945938,-50.15761816569602,-51.544069664414764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,-50.57612700087482,,,,,,-51.597723062585715,,,,,,,,,,-51.49394766505232,,,,,,-48.30359144627121,-50.02429673173695,-47.246318797193055,-48.90259923648878,-44.75427526288256,,-42.02786462800692,-47.024109116353,-48.47983929705616,-51.4419420794586,-41.779977089186985,-45.57791937906303,-50.27557872026463,-45.60722670905239,-48.855487100293715,,-49.26991425043872,-47.474379020645074,-47.945008579900524,-47.7799164087715,-50.48972915159764,-50.885889232787626,-50.12172457522354,-51.518530447051745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,-50.606224738539034,,,,,,,,,,,,,,,,-51.53056426525113,,,,,,-48.34918765250043,-50.057777808916775,-47.288306302773876,-48.93267709010547,-44.786173265901965,,-42.05758047388436,-47.02940350464489,-48.5133866230144,-51.44606934062449,-41.76509901832645,-45.56981187305073,-50.277318726568375,-45.56680820336277,-48.85360654934156,,-49.2689966830359,-47.4215743641755,-47.91531694135977,-47.73153993695559,-50.46959359962231,-50.881353155340385,-50.0870475954686,-51.493645105713824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,-50.63764601923839,,,,,,,,,,,,,,,,-51.56775589268857,,,,,,-48.39625246236928,-50.091313555556034,-47.31492104505915,-48.96712590064445,-44.82227263940696,,-42.09567120423714,-47.00972861793774,-48.51399622968897,-51.45347726209336,-41.73328135490615,-45.57240186407745,-50.28153361265915,-45.52907328956569,-48.854618938300206,,-49.270089505727846,-47.37065226938586,-47.89105366955383,-47.68611751920655,-50.450058664318604,-50.87564632990565,-50.05361496068885,-51.456054040808574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,-50.67036181410376,,,,,,,,,,,,,,,,-51.59942635399834,,,,,,-48.42938763091588,-50.1183542968922,-47.34335515162799,-49.00589193945056,-44.86252300994658,,-42.11987325973455,-46.98125400038589,-48.51433079693845,-51.46414514840005,-41.68546703528613,-45.5857018465515,-50.27674813734493,-45.49406204063882,-48.85847641954505,,-49.2618991280269,-47.32163994160292,-47.872318111400176,-47.64373854984835,-50.431125214126695,-50.86633386245717,-50.021450356558425,-51.4154164043392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,-50.70434334078611,,,,,,,,,,,,,,,,,,,,,,-48.45743913145304,-50.14612944617629,-47.37422980275206,-49.04892337761793,-44.90687455881038,,-42.13389858041518,-46.96140749513585,-48.51661108907372,-51.47805316745902,-41.59812091183654,-45.57794332933555,-50.255312963081415,-45.46181658893935,-48.86513091143611,,-49.252387925077045,-47.274568332545755,-47.848009268424406,-47.604489768453845,-50.4127953422921,-50.86072104895541,-49.98776083088004,-51.37536520447913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,-50.739562642952265,,,,,,,,,,,,,,,,,,,,,,-48.47367792050373,-50.17463604392386,-47.40749502331159,-49.074727865320476,-44.955278137469996,,-42.14715246522705,-46.95016213927901,-48.520784041520606,-51.49518372997021,-41.50198915837956,-45.56485508613743,-50.236395167119774,-45.43238199356694,-48.87453598047885,,-49.24483841601328,-47.22946639575214,-47.798017988788864,-47.568460014248686,-50.39506826412154,-50.85883219114257,-49.94984829060216,-51.3359083784825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,-50.77599379338059,,,,,,,,,,,,,,,,,,,,,,-48.49291444107594,-50.203870732021336,-47.443103174087504,-49.10198417830582,-45.00768768799047,,-42.17817007037205,-46.92817474992345,-48.52679995716957,-51.515518340614875,-41.423462540619546,-45.562472134651564,-50.22001577676916,-45.40580529030704,-48.886646027023026,,-49.23929922126828,-47.1863646313556,-47.7460545332258,-47.53574529621778,-50.377945047172865,-50.860691713483554,-49.913250736652266,-51.29705570990516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,-50.81361107516479,,,,,,,,,,,,,,,,,,,,,,-48.515075374162855,-50.23382187367957,-47.47303884720576,-49.1334168261603,-45.06405654447427,,-42.21712243754672,-46.91279526710464,-48.5346074766316,-51.539041986865904,-41.36272387742849,-45.557438586520504,-50.19932208374967,-45.38213574799847,-48.90141369011246,,-49.23582024629318,-47.145296295870516,-47.69974988492016,-47.50644451573347,-50.361427412199866,-50.84659255995413,-49.877994639539345,-51.25881684875446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,-50.85238858144593,,,,,,,,,,,,,,,,,,,,,,-48.540087750139406,-50.26449068534332,-47.50227164457338,-49.16897091814053,-45.12433983733199,,-42.263735139956395,-46.906067186636875,-48.54415953381444,-51.56573823722773,-41.3199722450285,-45.51254946302664,-50.17508644753792,-45.35059327148235,-48.90199478502895,,-49.234452128723134,-47.106293227070566,-47.65917879257159,-47.47111435474994,-50.34551525171998,-50.832369070845935,-49.844102949167144,-51.2211980709591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,-50.89230165948504,,,,,,,,,,,,,,,,,,,,,,-48.56788015577688,-50.295874073305704,-47.533813293070175,-49.20859406695732,-45.17666010237736,,-42.31444836148525,-46.90793530526576,-48.555407605224836,-51.59559158779349,-41.29543067628734,-45.47848210938372,-50.15342965013986,-45.31859247230635,-48.90329568293019,,-49.235247390224615,-47.069391303974555,-47.62441563281601,-47.432557168685385,-50.3281865413508,-50.821866984504034,-49.811604086550425,-51.1842098708501,-51.547948658208576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,-50.933326398682404,,,,,,,,,,,,,,,,,,,,,,-48.59838651576844,-50.32796663044057,-47.56761360419357,-49.25223318786369,-45.227847700085576,,-42.36552951152527,-46.918347696987425,-48.568306787261434,-51.620901850214054,-41.27924870980499,-45.45525589884836,-50.13392306448491,-45.289336321907186,-48.89234751562944,,-49.23825910458754,-47.03462582464845,-47.59554045746083,-47.39756373698704,-50.30666452094552,-50.81511006144282,-49.780526403870375,-51.14786250459548,-51.521093932318976,-51.58118622550994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,-50.975440002004476,,,,,,,,,,,,,,,,,,,,,,-48.631538254924685,-50.35789944040519,-47.603623162762915,-49.299838914891325,-45.282925826158625,,-42.40529333636259,-46.92387855113665,-48.58281106091639,,-41.27980206809986,-45.4428951570523,-50.112522425470715,-45.245889279482654,-48.87976321342389,,-49.24354033503343,-46.997530896087554,-47.57263263214529,-47.36623366494421,-50.28567458034782,-50.81212410757355,-49.750896842280305,-51.11216583712572,-51.49600827681532,-51.54896219895127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,-51.00391431063344,,,,,,,,,,,,,,,,,,,,,,-48.6672731133475,-50.38365301011146,-47.64179659641245,-49.35135956259657,-45.34184153385362,,-42.43381537656157,-46.93396897350746,-48.59887795358229,,-41.29816037366996,-45.40540025631281,-50.09373761859514,-45.20037015755768,-48.869891574125575,,-49.25114864700802,-46.94081397978305,-47.55577815479113,-47.33866560555349,-50.260604522970056,-50.77422130230296,-49.72274675860283,-51.07712716890337,-51.47272200042394,-51.51722751808326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,-51.02981649938967,,,,,,,,,,,,,,,,,,,,,,-48.7055281916735,-50.410145010708916,-47.682088339865615,-49.40675236780706,-45.4037796612797,,-42.47869954433979,-46.95253149630766,-48.61646368384953,,-41.329443402227916,-45.37418239615738,-50.07758255505414,-45.157725872600395,-48.8626849067076,,-49.23193168992091,-46.88634738101425,-47.545062956910385,-47.302630333946,-50.23375499194475,-50.72859930135994,-49.69610625338039,-51.04275910869863,-51.45126399062845,-51.48598621740504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,-51.05685620241121,,,,,,,,,,,,,,,,,,,,,,-48.74624336706616,-50.43736987028687,-47.724455167570156,-49.4659685025769,-45.458071725957055,,-42.52022403757036,-46.979495376669085,-48.63552811799744,,-41.36375656695252,-45.35416218145347,-50.06407590221989,-45.118016304859424,-48.85809481867174,,-49.207267822376615,-46.83416549677353,-47.51561519355502,-47.26596390236988,-50.20748837101034,-50.6868700119938,-49.671005330601865,-51.00907307425608,-51.431666163001246,-51.45524389294559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,-51.08501378355434,,,,,,,,,,,,,,,,,,,,,,-48.78936024732836,-50.465322005906245,-47.76585944101779,-49.46987311329559,-45.515992446521,,-42.531455703396965,-47.014794744688785,-48.65602951456037,,-41.405004540950316,-45.345350744134905,-50.053233499260955,-45.081303241714146,-48.85607302241942,,-49.18492609902967,-46.784299060099706,-47.48829297680487,-47.233113391691305,-50.18180439950693,-50.649045946285185,-49.647477587603184,-50.97607697831037,-51.41395950574161,-51.42500243732886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,-51.11426944130497,,,,,,,,,,,,,,,,,,,,,,-48.83482227704277,-50.49399513199753,-47.801958368042044,-49.468902004601176,-45.577486166469555,,-42.55845384994317,-47.05836709312598,-48.67792976577201,,-41.44396685868179,-45.34776474352487,-50.045072176863705,-45.04765254250901,-48.85657168940882,,-49.16495727106791,-46.736783723954304,-47.467138241321685,-47.20417333526043,-50.15670224924722,-50.6151424489686,-49.60564675974864,-50.94361286081762,-51.39817589882915,-51.39526848050204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,-51.14460598371678,,,,,,,,,,,,,,,,,,,,,,-48.882574409038455,-50.523384324143024,-47.840044754765955,-49.47191952797384,-45.64249972923716,,-42.60098355565373,-47.108438229758605,-48.701188589833954,,-41.468298891910145,-45.32473933385894,-50.03960915112604,-45.01713244546572,-48.85954405766857,,-49.147414626672614,-46.69165333298768,-47.44932383769475,-47.179245188269796,-50.13218076202969,-50.58517576425877,-49.56419204463322,-50.900422070979154,-51.384350509972556,-51.36604529199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,-51.17600499682021,,,,,,,,,,,,,,,,,,,,,,-48.93256333510926,-50.55348334849836,-47.88007592518677,-49.47886381467869,-45.69524461903179,,-42.658817538139424,-47.15233514881227,-48.725770555661434,,-41.46792840074496,-45.29573779141978,-50.0368605250908,-44.98981479192648,-48.86494168965982,,-49.13235147807121,-46.63638019092869,-47.42778158717493,-47.15842975063797,-50.10823964742453,-50.5591620668727,-49.524236149909214,-50.85791580750704,-51.37251503965156,-51.33507113676475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,-51.20844983756028,,,,,,,,,,,,,,,,,,,,,,-48.98473730692186,-50.58428731747112,-47.92201005987379,-49.48967430848711,-45.74285405932562,,-42.7317349792729,-47.195776438888046,-48.750363575597405,,-41.461698145597055,-45.27771338599992,-50.0368438899452,-44.965773556182604,-48.87271773703128,,-49.11982226798724,-46.57798664463122,-47.412578324823514,-47.12545145176175,-50.08487715082318,-50.53712073795331,-49.483304311451604,-50.816104314076,-51.36270455657765,-51.30139681211449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,-51.241922971445916,,,,,,,,,,,,,,,,,,,,,,-49.03904624390998,-50.61578999372182,-47.96580558343965,-49.50429235957542,-45.793947996818815,,-42.81952189408684,-47.242526791883456,-48.770244156820155,,-41.47302365281331,-45.27061173366111,-50.03957642376068,-44.94508800331445,-48.88282480569295,,-49.10988229856453,-46.52203948200784,-47.371223701579666,-47.08650439042532,-50.06209420527228,-50.51907145937611,-49.436685746924965,-50.77500010311903,-51.35346724768593,-51.26824207452219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,-51.27640681187746,,,,,,,,,,,,,,,,,,,,,,-49.09544059147643,-50.64798651110803,-48.01142448570062,-49.52266328114081,-45.84847333023192,,-42.88121748022228,-47.280914485226205,-48.79154341988369,,-41.501808346686595,-45.27438461633981,-50.045074564127304,-44.92783964049878,-48.89521772035419,,-49.10258696454099,-46.468575822727786,-47.33377550237304,-47.05160731931029,-50.03988840269757,-50.50503469008603,-49.39162208210709,-50.73461444428644,-51.33069465242335,-51.23561072546337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,-51.31188658436149,,,,,,,,,,,,,,,,,,,,,,-49.15387418983396,-50.6808713699221,-48.058828357830166,-49.544730779116854,-45.90216177981641,,-42.89656785118149,-47.30170854866876,-48.80616381449776,,-41.547969270570555,-45.28899065186124,-50.053355767906794,-44.914112890953355,-48.909846977870586,,-49.094809772295214,-46.41763202652611,-47.302731088085544,-46.999488439456584,-50.018259120632116,-50.495034192175694,-49.34814885199218,-50.69495890547885,-51.30993644562297,-51.20350700199176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,-51.348346865543,,,,,,,,,,,,,,,,,,,,,,-49.20178800974075,-50.71443903656111,-48.10797963269402,-49.570441604319726,-45.93298515398062,,-42.92662279078353,-47.330074305636565,-48.8152171209384,,-41.59855639065541,-45.29317133576136,-50.0644386678362,-44.89536903776965,-48.92666874515977,,-49.07703093102932,-46.36924529319977,-47.27816825017402,-46.93328480469363,-49.99720216412545,-50.48909247259735,-49.3063050897793,-50.656046631569055,-51.29122661040422,-51.17193460524729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,-51.385770412733656,,,,,,,,,,,,,,,,,,,,,,-49.24378963710612,-50.74868402164989,-48.15884354329596,-49.599744195721065,-45.96700177464502,,-42.97117351645287,-47.36594585028247,-48.82573922991273,,-41.561007807059354,-45.295504904461595,-50.07833998911021,-44.87152314369075,-48.94563588035473,,-49.061849886529174,-46.32345658088627,-47.23655511636352,-46.87119441155196,-49.9767198897458,-50.485450104687956,-49.26613037750384,-50.617890390181756,-51.270624624802664,-51.14089751498594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,-51.42414302573245,,,,,,,,,,,,,,,,,,,,,,-49.28778431696606,-50.78360094116097,-48.211385716849676,-49.632589742954714,-46.004157868888484,,-43.03001620638575,-47.3956405072395,-48.8376941352223,,-41.385418263739,-45.3082611626766,-50.095077256614715,-44.839616747013906,-48.96670305968473,,-49.049319090766836,-46.280303839545624,-47.18477710732681,-46.813347102474424,-49.95323817850361,-50.478433885896166,-49.22766369295686,-50.58050277481465,-51.23929318154417,-51.11040052967687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,-51.46345046683669,,,,,,,,,,,,,,,,,,,,,,-49.333727860497696,-50.81918355491546,-48.26557103598244,-49.66892843037489,-46.04439864207083,,-43.10295438364921,-47.40928263486428,-48.851046712323566,,-41.20493983288392,-45.33137824642324,-50.11467007708607,-44.808274511362576,-48.98982255058527,,-49.03949326670595,-46.23982991516221,-47.13510562600756,-46.75987917799087,-49.92562331188523,-50.47554987254991,-49.190948495737246,-50.5438971538182,-51.210006360361255,-51.08044730695024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,-51.50367680137987,,,,,,,,,,,,,,,,,,,,,,-49.371580511372024,-50.855427838303726,-48.32136998353373,-49.70871345043176,-46.08767215251342,,-43.189795375470375,-47.43033594202398,-48.86576348770488,,-41.04456661330139,-45.36325685456487,-50.13713508993844,-44.78034704527039,-49.01495017520875,,-49.032427837797044,-46.20207767187697,-47.08735266985031,-46.71093639724873,-49.898532437679634,-50.47681841200892,-49.15602646969214,-50.508088461653045,-51.182796372214355,-51.051042762583464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,-51.54480891160822,,,,,,,,,,,,,,,,,,,,,,-49.40790099236516,-50.892327729151376,-48.37818681013819,-49.73573689229829,-46.13068799055823,,-43.29035838343135,-47.457008272679644,-48.88181188227132,,-40.90401614634969,-45.40478456588312,-50.16249090365265,-44.75592167841428,-49.04204019323221,,-49.026936734939255,-46.167090335142724,-47.030664660548275,-46.66666341172493,-49.87196297506859,-50.477631523081016,-49.12294296305382,-50.47308911423042,-51.157696785006436,-51.02219044200898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,-51.58683346962833,,,,,,,,,,,,,,,,,,,,,,-49.44615118943463,-50.929878417168545,-48.42163820756393,-49.76461369113983,-46.16135675639541,,-43.404467152834854,-47.480352169447286,-48.89915857522742,,-40.783051646935526,-45.45624802346975,-50.190756674238955,-44.73508923537085,-49.042634032393444,,-49.005740440084395,-46.134914484762,-46.979117364330605,-46.61662702022945,-49.84591358278743,-50.468358109310365,-49.09174343809666,-50.43891579862144,-51.13474219509477,-50.99389496096031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,-51.62973618084042,,,,,,,,,,,,,,,,,,,,,,-49.48628405839321,-50.968074021915974,-48.46669729890178,-49.79687463366489,-46.19487467723991,,-43.53195598177361,-47.50205801954826,-48.91777188773298,,-40.681479193778884,-45.470632592679856,-50.2219516835287,-44.71794314471072,-49.04239078432197,,-48.987367754147186,-46.105594913614866,-46.93473674268755,-46.56977397248539,-49.8203832353481,-50.46316287477494,-49.05561747134595,-50.40113032295083,-51.113968128784435,-50.96616095257002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,-51.67350410399828,,,,,,,,,,,,,,,,,,,,,,-49.52825846374631,-51.006909868915564,-48.5133312044708,-49.8324671608411,-46.23119307948783,,-43.67266668845104,-47.507661174369446,-48.93762356177204,,-40.599142492334906,-45.410833472687166,-50.256093149180565,-44.70458208954409,-49.042244457808266,,-48.97187862787681,-46.079180504805244,-46.897607303935075,-46.52801744295964,-49.795370102513495,-50.44428473131482,-49.00026255410503,-50.35707259978844,-51.09541045922298,-50.93899282182703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,-51.71812465057299,,,,,,,,,,,,,,,,,,,,,,-49.572031552621155,-51.04638054001474,-48.56151038275526,-49.86076979033335,-46.270263826117386,,-43.81726764510673,-47.520554587581934,-48.9586818345588,,-40.53591953563839,-45.35816838145774,-50.29320334132484,-44.6951094949292,-49.03020001075619,,-48.95932949220675,-46.05571939650452,-46.867814793754654,-46.48776716623418,-49.77087313466673,-50.42445209860992,-48.94292814252786,-50.31382812450178,-51.07834370387579,-50.91239530638558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
