407,,,,,,,-50.08724836863205,,,,,,,,,,,,,,,,,,,-49.622909638922074,,,,,-51.21750746729042,,,,-47.38553697866327,,-51.34084239751285,-50.41682617879257,-46.82964651180627,-47.532447410277555,,-46.00327747527476,-41.89285273994841,-47.76773174111996,-41.35135193539732,-47.808447976707825,,,-48.723502819307136,-49.79720984152857,-46.8586514395778,-45.42546722975821,-44.37809658243631,-44.885902543110696,-49.80964885587752,-46.740135793291984,,-47.99467954289881,-49.84532682715141,-48.75394229088633,-50.57508385161575,-50.01624076755529,-49.475296899807745,-50.081021400011814,-51.2339175493625,-51.408083234073096,-51.42043032039791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,-50.13860419797351,,,,,,,,,,,,,,,,,,,-49.65328029329275,,,,,-51.25194167249174,,,,-47.43870635211912,,-51.36687660452093,-50.44340058232869,-46.878567419996614,-47.547979634999095,,-46.043192645353045,-41.91536637207385,-47.79395489829966,-41.427417168661606,-47.805702517335355,,,-48.745524842667976,-49.81687705037308,-46.84926768009417,-45.396925218028485,-44.325305351081205,-44.84677096045196,-49.81464952071458,-46.71599350873342,,-47.924932186130675,-49.8503411901709,-48.70351844048878,-50.5717815708509,-49.98776096209146,-49.442473732275374,-50.04597744931881,-51.21529096767401,-51.38623125579656,-51.383680432922425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,-50.19097330228511,,,,,,,,,,,,,,,,,,,-49.68504775835029,,,,,-51.28387905742785,,,,-47.494012612899894,,-51.39347958648833,-50.47317577835472,-46.92327762317841,-47.5690829339748,,-46.091808847182065,-41.956932383223744,-47.82320745064859,-41.52420473872277,-47.80766141454614,,,-48.75468601141338,-49.836405925612226,-46.811850315518164,-45.35580851216026,-44.2756883809685,-44.813437675382,-49.82400637436467,-46.697150768751435,,-47.858354862023866,-49.83863791769437,-48.65542838750248,-50.56918579106191,-49.960363458769635,-49.41055212674901,-50.011749695617496,-51.199043938348304,-51.36508780004757,-51.34822152386026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,-50.24433276978635,,,,,,,,,,,,,,,,,,,-49.71818243127142,,,,,-51.313477221709704,,,,-47.55141323623168,,-51.42064116485712,-50.50610654368373,-46.958310060060036,-47.59564295841025,,-46.14890586590078,-41.990968411434494,-47.85541361296501,-41.62086533522668,-47.81438547436984,,,-48.76516356295673,-49.861475365646164,-46.739395714017355,-45.32808704264233,-44.221350291896194,-44.78603428446004,-49.83768693447893,-46.68655242197106,,-47.79504631700558,-49.827263948174824,-48.60973118208486,-50.561354529537425,-49.934074567411244,-49.37953907822806,-49.97834951149741,-51.185211066178,-51.34466553468852,-51.314349677409446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,-50.298663303686396,,,,,,,,,,,,,,,,,,,-49.7482924551754,,,,,-51.343665277626904,,,,-47.61070729604195,,-51.44835255567272,-50.5411967790691,-46.99573206025921,-47.62754546866002,,-46.21427374099113,-42.03388794420131,-47.8904959707006,-41.692571338323326,-47.82593548196101,,,-48.777784749434055,-49.89209025475791,-46.62828663015796,-45.31384363289652,-44.17309226354075,-44.76469491567202,-49.85565760873218,-46.68428705575741,,-47.72595148809729,-49.803043430429724,-48.565179030615326,-50.545907314096894,-49.90892357647179,-49.34944471971487,-49.94578823200293,-51.17382804161948,-51.317164699808984,-51.28209567149656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,-50.35394488758767,,,,,,,,,,,,,,,,,,,-49.77790792297757,,,,,-51.37439675127535,,,,-47.66188909598795,,-51.47660442982901,-50.57167888851441,-47.03550241963781,-47.66414037911392,,-46.28771162493567,-42.095669937285166,-47.92838226631101,-41.7359976867855,-47.842375405815304,,,-48.79249574255175,-49.9282619023561,-46.50270305671391,-45.31045500189015,-44.131027582822824,-44.74289267190155,-49.877888170225724,-46.690451770615795,,-47.65452804167464,-49.78383148968642,-48.52143133000198,-50.53091920240053,-49.88493989967036,-49.32027672390937,-49.914076328702215,-51.16493265893275,-51.28888351625471,-51.251487789260096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,-50.41015835029153,,,,,,,,,,,,,,,,,,,-49.80886223629967,,,,,-51.393748415393205,,,,-47.698425312637085,,-51.50286114990174,-50.60518990676754,-47.077581699464595,-47.687020186661144,,-46.36902674080407,-42.129159513837536,-47.95209937163739,-41.75824902268651,-47.85474767679172,,,-48.78779085509939,-49.97000224370421,-46.38533130086011,-45.292624078504446,-44.090673311995204,-44.69463192417876,-49.90434935340865,-46.69658625617398,,-47.586674586537995,-49.76969628405417,-48.48030831743192,-50.51653141436701,-49.86215261122484,-49.29204381984157,-49.88322550049108,-51.158561356156,-51.26130884265366,-51.22255799574711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,-50.46728418102628,,,,,,,,,,,,,,,,,,,-49.8411258937127,,,,,-51.41369715255456,,,,-47.736978579762365,,-51.52896160754434,-50.64168295156759,-47.12193117574554,-47.71511253371322,,-46.458035601185905,-42.174898694844,-47.96079236892331,-41.75422803593399,-47.86665127823561,,,-48.77404929192763,-50.012536681113374,-46.276189577772215,-45.255636821302545,-44.03063651588405,-44.65232945047702,-49.93501458606086,-46.70303969254246,,-47.52249167248192,-49.7330373409125,-48.441872705417566,-50.5027614381748,-49.840590752760065,-49.264755316757345,-49.85324858808667,-51.137110460370224,-51.234451640159975,-51.19533620032407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,-50.52530410528447,,,,,,,,,,,,,,,,,,,-49.87466814449181,,,,,-51.43423734541856,,,,-47.77750781850928,,-51.555558710249315,-50.68111195367115,-47.15874318468835,-47.748297101730024,,-46.554562130777065,-42.23836783067397,-47.97234659950219,-41.76138268039853,-47.87204577106066,,,-48.76243002031525,-50.039881114093745,-46.17530702184412,-45.22901782136222,-43.976812063973966,-44.589564402666745,-49.96985651125763,-46.71797581665458,,-47.459508143650865,-49.701461897310885,-48.406193978340156,-50.48963050062695,-49.820286226659235,-49.238420851900024,-49.82415878079968,-51.118109005172336,-51.20832648084761,-51.16985412357014,-51.72523674963273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,-50.584201729895284,,,,,,,,,,,,,,,,,,,-49.90946066401268,,,,,-51.455363446631495,,,,-47.8199705885516,,-51.582645731359335,-50.70799425696259,-47.19670137957634,-47.78645568719489,,-46.65843601107851,-42.31924187105776,-47.986682028625424,-41.7796731276313,-47.867921008892544,,,-48.75287650878644,-50.059779020506674,-46.08271079185855,-45.2159560132509,-43.92931634048442,-44.53073201197113,-50.00885048969215,-46.73025306950554,,-47.39912027929787,-49.67068035331303,-48.3733411071686,-50.477158338962205,-49.80127248889821,-49.21304881852362,-49.79596835997273,-51.101653716937456,-51.166845636002336,-51.1461444021009,-51.698865248198146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,-50.643957450917014,,,,,,,,,,,,,,,,,,,-49.945475177020064,,,,,-51.477070457887,,,,-47.86432662459681,,,-50.733949412426625,-47.23688631878752,-47.825821513825055,,-46.76949524831156,-42.412906856007815,-48.00372238814637,-41.780874853330985,-47.8688379114929,,,-48.74533368354916,-50.08225479548077,-45.998435138292784,-45.216462191276854,-43.8882705911692,-44.47827183349837,-50.05197497308718,-46.74076016981892,,-47.34262355107,-49.63776648338107,-48.343385471216045,-50.46536528783187,-49.78358086003492,-49.18864925259071,-49.768691969494355,-51.08778231343007,-51.120313355489714,-51.12074412149461,-51.655365836276616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,-50.7045570217516,,,,,,,,,,,,,,,,,,,-49.98268641755952,,,,,-51.49935290851555,,,,-47.91053905839104,,,-50.762742256281285,-47.27925770090528,-47.86360579921108,,-46.84833605840588,-42.50049315061205,-48.02339346721403,-41.780267473946786,-47.87484450857435,,,-48.73974867405305,-50.10112033531093,-45.92251975649912,-45.23056308076977,-43.853800384636884,-44.432367211194546,-50.094352704148584,-46.74557623663006,,-47.290126997738476,-49.6102304443004,-48.31640212999575,-50.45427327850195,-49.76724635709438,-49.16523113171343,-49.741212778068274,-51.07653172221929,-51.074429616525514,-51.087340794038354,-51.60995278773253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,-50.765982612639476,,,,,,,,,,,,,,,,,,,-50.02106841337032,,,,,-51.52220541838069,,,,-47.958570003303635,,,-50.794325586077456,-47.32079472426081,-47.90610888592763,,-46.904407668372635,-42.489430284657,-48.04562028624244,-41.79795760186885,-47.88598917610358,,,-48.736067125580405,-50.1063351378508,-45.855014283282436,-45.25830144327727,-43.82603839611246,-44.38063366077337,-50.12285306246224,-46.743182611473024,,-47.24174457813276,-49.58751896875253,-48.28996187106963,-50.443903630218216,-49.75230351372342,-49.14280448043306,-49.70867612703352,-51.06793879826584,-51.02920372732382,-51.05573455026502,-51.56509540994185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,-50.828218186277134,,,,,,,,,,,,,,,,,,,-50.05434910456426,,,,,-51.545623257867604,,,,-48.00838317437933,,,-50.828654114770806,-47.35813098092911,-47.953212360554,,-46.95275731215925,-42.48733663751145,-48.070332590701625,-41.83369287145281,-47.90232234350288,,,-48.734238611129335,-50.11694376231273,-45.79596886564741,-45.25762587033498,-43.79022433658897,-44.32154281941572,-50.14666443664446,-46.72269347359672,,-47.19759366051021,-49.55354708289289,-48.25049144954825,-50.434278014116884,-49.73109908401831,-49.113488051550355,-49.66954049872164,-51.062043489003244,-50.98464584886177,-51.02595654025591,-51.520801102754746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,-50.88271478245599,,,,,,,,,,,,,,,,,,,-50.07943386210525,,,,,-51.56960038555746,,,,-48.04970342142806,,,-50.86568187812419,-47.39749645200595,-48.004803015982375,,-46.98362011090711,-42.50174522384821,-48.09746189498743,-41.86615490681582,-47.92389440693327,,,-48.734213156396365,-50.12642073951676,-45.74543926606435,-45.19624143567519,-43.74167235485319,-44.26492138003166,-50.15944669144152,-46.710429435309955,,-47.157797072445376,-49.51759396593146,-48.214052997002845,-50.42541943685127,-49.707015709700954,-49.072475883819926,-49.626697064036726,-51.058885679805,-50.940769219316024,-50.9980383104152,-51.4770798022841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,-50.930328009338055,,,,,,,,,,,,,,,,,,,-50.10573736308315,,,,,-51.59413358691167,,,,-48.08738016280956,,,-50.89656068060957,-47.43885471175222,-48.060769776832316,,-47.01488863275662,-42.53230572861527,-48.12693937672062,-41.91012143791701,-47.95076014934046,,,-48.73594184239184,-50.09233469842809,-45.70348827395435,-45.14821819804353,-43.70009208667267,-44.21552997053212,-50.15986065770275,-46.70636795067046,,-47.11631387788674,-49.471611247083914,-48.1807235641062,-50.41735082111265,-49.68431548985693,-49.03231797837442,-49.58348842352777,-51.058505470697796,-50.89758530607503,-50.97201223712879,-51.43393987130136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,-50.97874125102343,,,,,,,,,,,,,,,,,,,-50.13323232924536,,,,,-51.61921570341474,,,,-48.12678110208343,,,-50.91606393728098,-47.48216925180208,-48.12100516542317,,-47.05285053230581,-42.578680919839194,-48.15869937056715,-41.960560338626706,-47.98297395598805,,,-48.73937564920797,-50.063773423402665,-45.67018667842076,-45.11348745496056,-43.65849220308482,-44.15382945144451,-50.15582843679355,-46.71048654306652,,-47.076316073732315,-49.43119814678025,-48.15057641132861,-50.40989060625429,-49.66303184067601,-48.99319024697654,-49.539875347017464,-51.059765217155075,-50.855103742132926,-50.94791190655468,-51.391389687622876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,-51.02732509116093,,,,,,,,,,,,,,,,,,,-50.16189680693722,,,,,,,,,-48.167871159864006,,,-50.93823816189637,-47.52740398238183,-48.18540574979853,,-47.078694735782676,-42.6111373266516,-48.19267849794115,-41.990388249305866,-48.02059236542082,,,-48.74446822651407,-50.04069207230701,-45.645604657762966,-45.09199383522152,-43.6137382743444,-44.08610614246483,-50.155687492649406,-46.722764171595976,,-47.041036191864656,-49.39638082276815,-48.10108452445897,-50.39707542475526,-49.64319807961488,-48.95510173875549,-49.497187433932304,-51.054990991921926,-50.81333939954306,-50.92577113099556,-51.349439964195255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,-51.063312126145476,,,,,,,,,,,,,,,,,,,-50.19170612794078,,,,,,,,,-48.21061925798274,,,-50.95199099217702,-47.574526627762665,-48.24558154037652,,-47.107257064801225,-42.63639487862822,-48.22881280792124,-42.0373301295304,-48.0600486134979,,,-48.75117359882876,-50.02304651437649,-45.629823879881556,-45.07473758168012,-43.576416420476825,-44.025764492111264,-50.15940439186659,-46.73825124915648,,-47.01060360607843,-49.367192227963216,-48.05348294837362,-50.3850587281213,-49.62484984544712,-48.91806262843443,-49.45543706875814,-51.04610975353884,-50.77230250966543,-50.905625908292755,-51.30809949430421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,-51.10011776375789,,,,,,,,,,,,,,,,,,,-50.22264146117918,,,,,,,,,-48.25499241004088,,,-50.96724496548032,-47.62350216033984,-48.28408534632371,,-47.13686669615245,-42.67715884836251,-48.267041899551934,-42.10103168037872,-48.073380933764824,,,-48.75944594317531,-50.010795290226746,-45.622929261792336,-45.0335461287957,-43.54667180856921,-43.97296966757193,-50.165696125425036,-46.75288842203193,,-46.9851525897576,-49.34366541640572,-48.009069404531424,-50.373864129026124,-49.60802403036113,-48.88208241903122,-49.414637488301956,-51.02618357274325,-50.732007846021936,-50.88751049746474,-51.26737843787523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,-51.137730066462424,,,,,,,,,,,,,,,,,,,-50.25467556357377,,,,,,,,,-48.30096086058297,,,-50.98512475417949,-47.67429941764761,-48.326577722521506,,-47.16675226317981,-42.733119053033796,-48.30730726406634,-42.18115777416729,-48.09200434620333,,,-48.76924288772729,-50.00390225123955,-45.62501246459191,-45.005783986217324,-43.524653888961126,-43.92789691451368,-50.16436013600188,-46.70241101364482,,-46.96481763770883,-49.325837335973844,-47.967924687703956,-50.36351613279726,-49.59275554076279,-48.84717231630941,-49.37480238950756,-51.00908525484761,-50.69246803274173,-50.87092063461477,-51.227287664336494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,-51.17613793092616,,,,,,,,,,,,,,,,,,,-50.28778486469548,,,,,,,,,-48.34849346052476,,,-51.00558520560107,-47.72688724689671,-48.37298436856439,,-47.20301273543605,-42.803973770499965,-48.3495492702026,-42.25178152537437,-48.11595483694872,,,-48.7805198063268,-50.00233428851704,-45.63617178475927,-44.991425941151775,-43.51051884361425,-43.89072715130277,-50.16687443584005,-46.54429395218475,,-46.949748935537734,-49.31374894041758,-47.93012997489594,-50.35404026789702,-49.57118146734153,-48.813341541790834,-49.33594505328489,-50.994852417107175,-50.653696524598935,-50.84064790866876,-51.187837017853994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,-51.21136003264796,,,,,,,,,,,,,,,,,,,-50.321949193244784,,,,,,,,,-48.39756247226443,,,-51.028582054079195,-47.77450822004746,-48.42323660705314,,-47.245508235912126,-42.889431022363894,-48.39371232887254,-42.24491169463063,-48.145266526671804,,,-48.79323540987017,-50.006062966760666,-45.656512476997946,-44.990457573598704,-43.50442576613431,-43.86165101968528,-50.164849778479386,-46.39578028563535,,-46.940093903736056,-49.30744435530513,-47.89576953672504,-50.33759059479516,-49.54229720771955,-48.780601599148596,-49.29808000519404,-50.983522005253825,-50.61570809057323,-50.81238336227882,-51.14903635906327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,-51.239567849251564,,,,,,,,,,,,,,,,,,,-50.3571476223006,,,,,,,,,-48.448139975341,,,-51.05407240970541,-47.81400866455652,-48.47726513386025,,-47.27963498332997,-42.96098192231196,-48.434903197262116,-42.25393181353575,-48.17997625311228,,,-48.80734872782888,-50.01505998746132,-45.686148065016674,-44.99235722212681,-43.50654493237777,-43.811851199906116,-50.16112679385641,-46.25673675113468,,-46.93263771247672,-49.29572022260986,-47.85953737824211,-50.32118479617531,-49.514954778469416,-48.74896328498791,-49.261221199380316,-50.975133006569415,-50.578516966717956,-50.78616185126785,-51.110898970764104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,-51.268597432604366,,,,,,,,,,,,,,,,,,,-50.393361047683065,,,,,,,,,-48.500199085280485,,,-51.08201455827674,-47.85531644856573,-48.53454371644314,,-47.30358713617916,-43.0238761505713,-48.441116728974634,-42.27858661029299,-48.22012184248213,,,-48.8228194053423,-50.02625153185601,-45.7251939036892,-44.97748007108057,-43.47282375242869,-43.76099084343899,-50.15290133711433,-46.12702920573697,,-46.920129656644946,-49.27000217934538,-47.82504793530606,-50.305712943302666,-49.489192174430045,-48.718438289032775,-49.22538479043173,-50.96972594325108,-50.54213847508802,-50.76201812964514,-51.073434455287966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,-51.29843566229337,,,,,,,,,,,,,,,,,,,-50.430568957201075,,,,,,,,,-48.545175681667544,,,-51.100685122459346,-47.89840127905287,-48.56518149721464,,-47.318973949032326,-43.10017655903132,-48.44936364897347,-42.31863477040644,-48.26574053437545,,,-48.839608355327115,-50.03650708465947,-45.773780762638275,-44.94947232589722,-43.41605459780051,-43.718557505586155,-50.14149822037112,-46.00653678330099,,-46.9131632752424,-49.25013628126309,-47.7942124802894,-50.29120208204827,-49.46505152066872,-48.68903636905759,-49.190585422008546,-50.96733903524754,-50.506587728997026,-50.73998800055219,-51.036655290838624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,-51.32907009615488,,,,,,,,,,,,,,,,,,,-50.46875202520831,,,,,,,,,-48.5709355749356,,,-51.11820540789978,-47.929151961438265,-48.59408946110663,,-47.34050578843722,-43.189470989211515,-48.45959349299844,-42.346327949373084,-48.30467233477514,,,-48.857676132450095,-50.05191199995453,-45.83204383647874,-44.93476767254931,-43.36724669329145,-43.66891115409917,-50.13381980269247,-45.8951533179069,,-46.91187441140333,-49.236173854620986,-47.74346986513062,-50.27767753758641,-49.44257291753273,-48.66077109644864,-49.15566114667385,-50.96801658651229,-50.47188019450344,-50.72010852239903,-51.00057340144183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,-51.36048898539067,,,,,,,,,,,,,,,,,,,-50.507893489663864,,,,,,,,,-48.59836607226522,,,-51.138160979169925,-47.959596875654846,-48.62672535405967,,-47.36802570848261,-43.24747329977721,-48.47175494012141,-42.36457562086122,-48.34295262797163,,,-48.87698628040384,-50.07243616914774,-45.90012693559085,-44.933296856587106,-43.32575808680712,-43.62400761467761,-50.12980867263285,-45.792767550646204,,-46.89395923553214,-49.22816892648001,-47.67597868612246,-50.26516558338483,-49.4217989273248,-48.6336515920769,-49.110363269255195,-50.971799438509834,-50.438032005831644,-50.69611812253514,-50.96520112198554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,-51.392680823644305,,,,,,,,,,,,,,,,,,,-50.5479743011295,,,,,,,,,-48.62743317710852,,,-51.16050731265939,-47.99178901088787,-48.66301223104745,,-47.401381593162846,-43.28866077317646,-48.485801027527984,-42.39816040482228,-48.37034335005911,,,-48.89750217374655,-50.098052674403576,-45.978187553048656,-44.94500203940959,-43.27865712628384,-43.58808999922069,-50.129411650125995,-45.69927945812468,,-46.865515414038946,-49.22474436545631,-47.61028162016782,-50.25369319105216,-49.40277260442905,-48.60769205978471,-49.06612023843348,-50.97873275213619,-50.396435079079055,-50.65605894166148,-50.93055181917456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,-51.418961205564464,,,,,,,,,,,,,,,,,,,-50.58897669363102,,,,,,,,,-48.65810279465598,,,-51.18520155140146,-48.02569921459011,-48.70287566452309,,-47.44042595516795,-43.31496791727289,-48.50168500409603,-42.446874091265904,-48.40305090786151,,,-48.919186177903114,-50.128736338302645,-46.06638277111014,-44.96983774547601,-43.23143128463485,-43.561363048233154,-50.13257585302624,-45.61459770313423,,-46.80015628460345,-49.21538480193191,-47.54829400020712,-50.24328623460314,-49.385538587719644,-48.582904442155254,-49.02294947319156,-50.98886142722193,-50.35214476781677,-50.61814495756923,-50.896637934984916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,-51.443078823519926,,,,,,,,,,,,,,,,,,,-50.630884632533515,,,,,,,,,-48.69034189160995,,,-51.212200920190455,-48.06129943750178,-48.72761600858678,,-47.46690372296581,-43.317092957245755,-48.519359672874096,-42.510513737462006,-48.42138508243616,,,-48.93710816847925,-50.16446828193095,-46.164898853870696,-45.00325608736895,-43.186842587025474,-43.54403920225677,-50.13925053929687,-45.53862941153841,,-46.723779674085115,-49.21203335722644,-47.49011937511361,-50.2339742470439,-49.37014256004375,-48.556033071491804,-48.98086768170144,-51.002231067491266,-50.308701623493576,-50.58242299951333,-50.86347345771502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,-51.46798587080188,,,,,,,,,,,,,,,,,,,-50.67368125334259,,,,,,,,,-48.72411958181445,,,-51.24146477588866,-48.098560453444115,-48.7482505655595,,-47.49385673915668,-43.28770541312611,-48.5387812722449,-42.56665414291724,-48.408105602777255,,,-48.94719786728744,-50.19393136522495,-46.27391249964215,-45.0057435992181,-43.151034542497364,-43.53633692188686,-50.149385129253794,-45.47129064532062,,-46.652587689198945,-49.21473731384039,-47.435868013113165,-50.225783737111755,-49.35663024169574,-48.51798770727643,-48.93989065651134,-51.01889353178187,-50.26612260828662,-50.54894158422919,-50.83107233189725,-51.590695208984314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,-51.49366828849246,,,,,,,,,,,,,,,,,,,-50.71454835593923,,,,,,,,,-48.759404592955505,,,-51.27295248504771,-48.137456730702006,-48.77247244949244,,-47.52626339655155,-43.27109482786697,-48.55990654651425,-42.63444878683334,-48.40015209744051,,,-48.95847180147658,-50.21667870314218,-46.39363138431068,-45.01697166677356,-43.113240810530925,-43.51378058359089,-50.162932614407026,-45.412505878059974,,-46.58674278298804,-49.22354562791189,-47.385651781868994,-50.21874317016633,-49.34504875802267,-48.476453012668095,-48.90003742456368,-51.03889546668804,-50.224423766675685,-50.51775295316532,-50.799448436519015,-51.57060828418388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,-51.52011487924044,,,,,,,,,,,,,,,,,,,-50.747090762621525,,,,,,,,,-48.79616815356588,,,-51.3066247919126,-48.177960437279935,-48.800212963031406,,-47.563972670412284,-43.266917321669794,-48.58141430166755,-42.71666608706485,-48.39752438812502,,,-48.97089691126546,-50.22024947555184,-46.52427035335649,-45.04115127256304,-43.06725358790008,-43.445437136035956,-50.17984545330516,-45.3621949507471,,-46.5264095873815,-49.21570941822549,-47.339589010341065,-50.212880778033565,-49.33544735555026,-48.436049718613035,-48.86132403995343,-51.04837701911351,-50.183621911021476,-50.4889083680819,-50.76861634676806,-51.55313217484843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,-51.54731315803374,,,,,,,,,,,,,,,,,,,-50.78053103166832,,,,,,,,,-48.83438195103243,,,-51.342444221223076,-48.2200467863628,-48.83140400611728,,-47.60684358526546,-43.2748392140637,-48.59944492369996,-42.78767022828412,-48.4002197001852,,,-48.98444251497392,-50.20247356463156,-46.663429986648595,-45.07821344422301,-43.03058311104651,-43.385208704430205,-50.20007940633676,-45.32028873833386,,-46.471764972350215,-49.20920677402776,-47.297801007632785,-50.20822567486761,-49.32787587619959,-48.3967884045778,-48.82377136368818,-51.04656800773889,-50.143735287575566,-50.46246039133706,-50.73859181932459,-51.53828559174552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,-51.575251345255204,,,,,,,,,,,,,,,,,,,-50.814852987184196,,,,,,,,,-48.87401594460716,,,-51.380374176022684,-48.26369049721369,-48.86597865713577,,-47.654734691399014,-43.29454224093557,-48.6192594950893,-42.86143846258187,-48.40824019269669,,,-48.99257280298536,-50.18756270912458,-46.76803129787323,-45.108538140104166,-43.00342088313687,-43.32932612236442,-50.22359011980648,-45.28671973665752,,-46.4229890169497,-49.2087656520708,-47.260413496250244,-50.20480692059926,-49.3223859847855,-48.35867745769065,-48.7873973712249,-51.04368394255253,-50.10478675557166,-50.437552338502336,-50.70939023198602,-51.52608608317323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,-51.59875453169384,,,,,,,,,,,,,,,,,,,-50.85004019871186,,,,,,,,,-48.915044687133246,,,-51.41135161441909,-48.30886888380107,-48.90387511143928,,-47.70751335016727,-43.32571975137845,-48.64081424334258,-42.94903497457074,-48.4215869007022,,,-49.00092838396311,-50.177725250882794,-46.8404694048765,-45.14702865342687,-42.985968760556325,-43.27661094137209,-50.25033440229986,-45.2614243989572,,-46.380273111444275,-49.21442989258135,-47.22755972887467,-50.202654600459994,-49.30558417655124,-48.321727770265156,-48.75222226420632,-51.04405984610189,-50.066794601252305,-50.40985973723022,-50.68102794084062,-51.51655186019967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,-51.622181735359725,,,,,,,,,,,,,,,,,,,-50.88607732273331,,,,,,,,,-48.943504148935155,,,-51.4298830890954,-48.35555732917378,-48.934326729822814,,-47.76505153398641,-43.36807909137643,-48.66406569748637,-43.05013776004859,-48.4402647793895,,,-49.01052284126592,-50.17291559686959,-46.88414712817901,-45.1886143153266,-42.97844121269523,-43.22019325875701,-50.28027032652828,-45.244341116996694,,-46.32221150625605,-49.19255352622372,-47.196656115330775,-50.201798946850786,-49.29055711305114,-48.285950344588784,-48.7182650013332,-51.04661096151087,-50.0297793450628,-50.384725710228324,-50.65352129595776,-51.50970216260444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,-51.64636741082277,,,,,,,,,,,,,,,,,,,-50.922948822759025,,,,,,,,,-48.9729819076707,,,-51.45051825642044,-48.40373428732872,-48.96246200059153,,-47.82722400256325,-43.42133774152835,-48.688970773743385,-43.16443308320523,-48.46427752440288,,,-49.0213247950605,-50.1730927015807,-46.903358505581764,-45.187607531663446,-42.98106482296699,-43.168035288612,-50.31335867816455,-45.23541298140721,,-46.25585794425369,-49.148800856035486,-47.15155779538616,-50.202268893207545,-49.277560905533235,-48.25135386807767,-48.68554785422787,-51.04776556880531,-49.993760332714324,-50.36220396141135,-50.62688643939993,-51.50555826301649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
