504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24081917801573,,,,,-49.658101761411466,,-51.29900111086591,,-48.79937781904219,-49.07517027631514,,,-47.93115373195617,-51.23747997343998,-50.64555780679924,-45.03231487897579,-47.963238549428624,-47.62909842739417,-49.32255872721436,-43.46644011262542,-51.06142745514846,-46.358018307834044,-50.09063966721979,-45.84185821052042,-43.55737925465416,-48.26490989280508,-42.60648217912369,-49.38584902845403,-44.193128449725734,-42.10145755058327,-48.277896436215684,-48.782142331094065,-47.237769013622525,-44.602974484379544,-49.78713793514125,-47.99612745285573,-47.512102917615735,-45.423070712675504,-51.46807398805549,,-47.00099016644629,-48.452813926917585,-49.419294952758634,-47.649669700483955,-49.98416910658988,-49.89892064785951,-49.225582663785225,-49.723487026168776,-49.94748318702122,-50.41292386312496,-50.5418861028477,-51.04242609158189,-51.1588704003665,-51.418419160357054,-51.58717519414064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27093272176352,,,,,-49.69914450030376,,-51.33100572204686,,-48.83669709982692,-49.113131859186566,,,-47.985959507085816,-51.247676660249944,-50.66916325801331,-45.07324726061918,-47.99496723876992,-47.67363778168055,-49.34326236396494,-43.53892332032047,-51.075967128120084,-46.29326639334583,-50.13602645739395,-45.8516312570924,-43.61860319239436,-48.27146057925813,-42.58062536290695,-49.37711258232342,-44.199085404237614,-42.08126604832753,-48.27473234408995,-48.795637048207126,-47.2098542032749,-44.536706641359814,-49.78458391669923,-47.984831824111616,-47.471234092976246,-45.38896996499367,-51.46888932000533,,-46.94936418811618,-48.43189372256917,-49.41087158246666,-47.60681548871287,-49.96432758980308,-49.875931206770105,-49.18710354037118,-49.69057943005321,-49.903552162622375,-50.38704955217294,-50.512715341940684,-51.02068376187397,-51.12193970459594,-51.392747244391835,-51.55355227051701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30175389714968,,,,,-49.74126968749906,,-51.36361020838024,,-48.875486456878534,-49.153487085141506,,,-48.044005561775904,-51.26005270172871,-50.694305303468084,-45.12208846558636,-48.028092296626966,-47.721059892804035,-49.363192162497775,-43.622894301190755,-51.0934442699964,-46.24209531105822,-50.1848199381912,-45.85131676155061,-43.60556851691257,-48.28164381333383,-42.555881399300475,-49.374679868199706,-44.20448072345032,-42.07149710860928,-48.28015627410289,-48.81691881439813,-47.185185437484066,-44.469356301965476,-49.78411314612086,-47.975871178509095,-47.43951085266417,-45.361370702022654,-51.47061444470387,,-46.900440819619,-48.41673068238654,-49.4083691447942,-47.56587966692986,-49.94766394168032,-49.85691031713418,-49.1346501216658,-49.65454053127921,-49.86169628897498,-50.3625125765243,-50.47640088237655,-50.99931141754841,-51.08558450238885,-51.368916878170296,-51.520448857339225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.333271055101406,,,,,-49.78445677116216,,-51.39680443146161,,-48.915714316031746,-49.19617236256852,,,-48.08864545589934,-51.27456300094926,-50.72094853538804,-45.178601826572084,-48.06259501453178,-47.7514078969607,-49.387568424428764,-43.71799376770076,-51.11383276807095,-46.204093913366286,-50.21601805873398,-45.86139702849643,-43.601929634371345,-48.29554084231723,-42.52206054878528,-49.37847682534524,-44.17017068941995,-42.05229477894989,-48.2941834895994,-48.81952829651727,-47.138394446494935,-44.39262637887829,-49.78568396798873,-47.969312491289884,-47.4171113241729,-45.34047673222261,-51.46420011975821,,-46.85429483937834,-48.40738223763813,-49.41184955537417,-47.52690022702015,-49.91562810197194,-49.84191920692557,-49.08351154653389,-49.61931643517875,-49.80812354684862,-50.33934374861655,-50.45046351764655,-50.97831325907427,-51.0498141572575,-51.34696036720629,-51.4878708055502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36547194887431,,,,,-49.828683891576404,,-51.430579033392654,,-48.9573498292117,-49.24112657870005,,,-48.133892747138695,-51.29116546702057,-50.74906037363225,-45.24256076559506,-48.09845892782218,-47.78257589132643,-49.41630490550728,-43.78627939291828,-51.137106328372326,-46.17888012425197,-50.23454971765765,-45.88176462876249,-43.61012764212062,-48.29320003280968,-42.493425965159574,-49.38843547411447,-44.15379321441699,-42.0486140267719,-48.31683763629747,-48.80478966503346,-47.07870518061944,-44.326795440572965,-49.78925346976774,-47.96522435446471,-47.40422761405273,-45.32649773393054,-51.46012143787169,,-46.8110083498254,-48.3990989926945,-49.40028132789452,-47.489914530876646,-49.88662203029349,-49.83102212995189,-49.033720180034095,-49.58681607264897,-49.754168011060614,-50.31757553002102,-50.41723834985261,-50.95769359442458,-51.01463509769068,-51.32691261581681,-51.45582430645838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.398345079916005,,,,,-49.867102726424946,,-51.46492594259001,,-49.00036631509792,-49.28829017266034,,,-48.182209663346455,-51.30981746452648,-50.77860579630727,-45.313750510207676,-48.13566626417442,-47.81649503803042,-49.44931982441838,-43.847258647079755,-51.155388538885546,-46.16610048038902,-50.2438196055789,-45.91232015362198,-43.62274154535391,-48.29501880456658,-42.475175530517795,-49.40449064036553,-44.155156439959676,-42.06329582668417,-48.34814684175694,-48.78367973258008,-47.0202336385739,-44.27213962315783,-49.79478125276914,-47.96367800608998,-47.4010597551342,-45.319656165786775,-51.458385364257026,,-46.765403921821765,-48.375625134858794,-49.385153336364304,-47.43647733112587,-49.8609194422673,-49.82428562437583,-48.98530383353821,-49.55708404473019,-49.70235705533401,-50.29724025289149,-50.355211072973475,-50.93745684419834,-50.97782692088008,-51.308808233887184,-51.42431676433358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43187802416571,,,,,-49.90147513788534,,-51.49983563989679,,-49.044733214617445,-49.33760507402285,,,-48.23350967661939,-51.33047937638041,-50.80955457115937,-45.391965293116584,-48.17420149610557,-47.85308895128898,-49.48653435150578,-43.91882180285502,-51.1744316194407,-46.16542546389071,-50.256422850999556,-45.95297216250024,-43.62579852803745,-48.29329557239541,-42.48103753972903,-49.41082634966161,-44.17409789897636,-42.0507756701835,-48.388149975115134,-48.770345350544666,-46.94891163446421,-44.22894617289579,-49.80222876318553,-47.94848651835878,-47.40782131480772,-45.32018099639045,-51.45900035847183,,-46.71593660931145,-48.34940382443672,-49.37482248357854,-47.38458511778708,-49.83857413388277,-49.8217792679946,-48.93829384397947,-49.53017035738125,-49.65274642618101,-50.2783729557823,-50.29418029478678,-50.91760774502458,-50.940570505231115,-51.292683233166734,-51.393353215676605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46606106871282,,,,,-49.93686914868938,,-51.535299908149796,,-49.09042481049339,-49.389014771895376,,,-48.2877106632951,-51.35311033671047,-50.84187386577619,-45.47701036468398,-48.2054438858065,-47.892286487215266,-49.52787063765116,-43.967157691613146,-51.196318478428665,-46.1765480321619,-50.27231043534461,-46.00363587247246,-43.62828706855295,-48.29831448669407,-42.51127704786708,-49.411493727760785,-44.21048445131216,-42.04440923028056,-48.43689351263055,-48.764778728358074,-46.86982167981658,-44.1975147255648,-49.81155459192542,-47.92221176267926,-47.424737328412576,-45.3283092216861,-51.46197433174032,,-46.66952120041971,-48.31991133921009,-49.35401284587474,-47.32098937587835,-49.81964458498622,-49.80896477291544,-48.89272331342492,-49.50217321489741,-49.60538769603652,-50.261006382476424,-50.23416378705748,-50.89815107480531,-50.90396514603392,-51.278574199960445,-51.362940594408435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5008823282589,,,,,-49.97326462152238,,-51.56930935462559,,-49.13364034955082,-49.44246616451656,,,-48.34473219285002,-51.37767220194156,-50.875532802706076,-45.546853170673316,-48.23120780799585,-47.93001469056934,-49.56988899649267,-43.99814262318279,-51.221016660001446,-46.19918205747859,-50.29143544784333,-46.06423506116184,-43.633370347635605,-48.27923354452183,-42.549449134891084,-49.418213422296304,-44.235013096101945,-42.05685851072534,-48.4560449428724,-48.76697655308213,-46.79808451351798,-44.178155997735715,-49.822720493923185,-47.896713665912046,-47.45204848269256,-45.34429405186665,-51.46731550985364,,-46.62623954214085,-48.296380188650694,-49.33936614978521,-47.259194086059615,-49.80419077382268,-49.784125132806594,-48.84862778914477,-49.452039578460386,-49.5603344262068,-50.245177013420516,-50.175185308246526,-50.87909190090117,-50.86801913127529,-51.24957146349904,-51.33308575908697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53633139542917,,,,,-50.010643003281494,,-51.60162311012314,,-49.168287984853485,-49.49790458575474,,,-48.404497738321965,-51.404127273639666,-50.91050237235641,-45.601995590526954,-48.2539989600151,-47.96781870906816,-49.60579433605454,-44.03184221339345,-51.24849867340675,-46.23305906375431,-50.31375328525961,-46.13469760940344,-43.64936741652915,-48.264392691989855,-42.57168561830018,-49.43091874821944,-44.228426262712105,-42.0629740941087,-48.456631733789834,-48.77694262514975,-46.71272492622408,-44.16828531715767,-49.835687921942764,-47.87380889920948,-47.47847442419608,-45.368395608516856,-51.4750313955156,,-46.58617697812008,-48.27884215342028,-49.330932678637545,-47.19952654684873,-49.79227358688415,-49.76355241502452,-48.8060386431121,-49.40472592453404,-49.51764338633602,-50.23092174342388,-50.117268588719085,-50.8604361052571,-50.83274078075285,-51.22020848899447,-51.30032186712708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57239871476123,,,,,-50.039099558436305,,-51.63446075333375,,-49.20424550472421,-49.55285027161591,,,-48.46367568651793,-51.432438845553115,-50.94675215675232,-45.66216089344061,-48.27807308869649,-48.008215721183035,-49.61783334926117,-44.07549453454728,-51.277230435098964,-46.27792916629164,-50.33921522471055,-46.214961383150126,-43.67597471091527,-48.25619404953434,-42.586260650705654,-49.44954770387531,-44.2392356560068,-41.991670666297,-48.43414271417516,-48.7946880283924,-46.61943435830757,-44.10090809560118,-49.841806480757185,-47.85356684597651,-47.47641342621091,-45.40088456026551,-51.4851310916993,,-46.540488696961404,-48.26732929792855,-49.3287696966435,-47.142026938514014,-49.7746938875281,-49.747334082860874,-48.75127948987742,-49.360296348625724,-49.477373261072614,-50.21828098129251,-50.05854036054707,-50.84218848185537,-50.79814047130661,-51.192868045502436,-51.265712594366974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60907352446593,,,,,-50.065774944879145,,,,-49.24148395186379,-49.574480538730086,,,-48.51861617865099,-51.46257094313623,-50.973841850653024,-45.72859050730105,-48.30341316201767,-48.051133991819015,-49.633822706429925,-44.105047980460256,-51.295732432160854,-46.33355702081411,-50.36297291143738,-46.304966897746056,-43.70917046101431,-48.24834545188237,-42.587132947192934,-49.47075730875625,-44.25877704388733,-41.94045165910638,-48.40472487865324,-48.82022942749319,-46.53421010717942,-44.0276380923592,-49.84467214861856,-47.83605579220882,-47.48449836127285,-45.44204467777577,-51.49762377712107,,-46.48810056867106,-48.25318334827464,-49.332938975407714,-47.08673544192726,-49.75577618377069,-49.73555865928493,-48.69680921503266,-49.31881742214613,-49.43957979324089,-50.20715696546467,-49.99622314686959,-50.82435464470301,-50.764226917767076,-51.16758827064825,-51.23166827200901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64634551633297,,,,,-50.093465945067635,,,,-49.27652431614247,-49.59572175185044,,,-48.55303618523009,-51.489863552296136,-50.996824854121584,-45.80107164907571,-48.33000014108283,-48.09650342039009,-49.642444838666506,-44.125445827583064,-51.316990076915914,-46.39972258600898,-50.36531047294629,-46.404664837142484,-43.746900014362815,-48.232302192470094,-42.58930840957866,-49.48347910810246,-44.2521569865977,-41.909840109945726,-48.37780410862528,-48.853589180820336,-46.45714541995894,-43.96247120078047,-49.84940325733873,-47.82134575532712,-47.50288459083423,-45.486411588530686,-51.512518194685,,-46.439143989592935,-48.24428839305096,-49.33324621865593,-47.0336964571797,-49.74047701830649,-49.72473872644055,-48.64388639305769,-49.28035793701939,-49.404327587624294,-50.180975872316615,-49.93498363483407,-50.80694115347849,-50.73100999873104,-51.144410815580684,-51.19819527985271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.1221527703413,,,,-49.30975918992712,-49.619021765942264,,,-48.58323704427933,-51.5052246471017,-51.021097161124416,-45.87940197834995,-48.357817624347476,-48.144258831055,-49.655041738868846,-44.1554412228113,-51.34096790132884,-46.47621907183607,-50.36189964654379,-46.51400889336354,-43.7949911898804,-48.22268545450236,-42.60266777000193,-49.501973952628305,-44.233913844342716,-41.90039423343216,-48.35946303475508,-48.89479713293346,-46.388341484148405,-43.910129897835006,-49.855962476104295,-47.80950911530521,-47.531739946278066,-45.49913630102446,-51.529823399313564,,-46.393709692806986,-48.2415231636699,-49.32161265388998,-46.982951698344884,-49.70895656277933,-49.6948394746649,-48.59254671655446,-49.244989299142325,-49.371676467172094,-50.15636083926941,-49.87484079679117,-50.789953997278374,-50.698500054637705,-51.123376756773,-51.16529966983708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.151816014722215,,,,-49.34419860381808,-49.64433199949483,,,-48.61600180123179,-51.52240896586551,-51.046630763076806,-45.954023345334605,-48.38684798697294,-48.19433600732325,-49.66620800588349,-44.19473530628851,-51.36763340642812,-46.56285212988956,-50.36056528844963,-46.632963335152,-43.81968672928875,-48.2193539081093,-42.61019592802647,-49.50232763551951,-44.23214187919513,-41.85357735054339,-48.34964229323291,-48.93819615580967,-46.32789975230423,-43.87099964033841,-49.864309383681146,-47.8006187305978,-47.44547262817881,-45.520226006867134,-51.54954968411876,,-46.35188969036946,-48.24491213477863,-49.3163352534215,-46.93454934313812,-49.67281168788661,-49.66171875761199,-48.542828413846976,-49.21278289117572,-49.341692232220225,-50.13335102765431,-49.81581385614257,-50.773398810836206,-50.66670592162035,-51.10452841174356,-51.13298707554215,-51.640865105754216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.18243769065241,,,,-49.37981547795918,-49.671605244934355,,,-48.65133543032047,-51.54138419539954,-51.073398956578515,-46.013268815121286,-48.417076642368215,-48.24667162114912,-49.67422094074049,-44.24304217655732,-51.39695293441294,-46.65943942509395,-50.36241498041261,-46.732501561466634,-43.8412059845006,-48.22217613484435,-42.58103643646883,-49.50192917813591,-44.2240090436519,-41.807377582293,-48.34829368331153,-48.93634779096004,-46.27592758019838,-43.81024986900425,-49.8744077797535,-47.794748246136194,-47.35623119166381,-45.54582465145599,-51.5698136338381,,-46.31378118651101,-48.254485371137825,-49.317473151188025,-46.88721883590748,-49.64040281922735,-49.62690417902002,-48.494771471224574,-49.18381452785801,-49.31444197039811,-50.10472538352392,-49.75792551878754,-50.757282845685225,-50.635639611248266,-51.08790988686528,-51.101264654362524,-51.61703703505161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.21399998904329,,,,-49.41658767629704,-49.70079599998119,,,-48.68916101583784,-51.562116406337104,-51.10137554235345,-46.078039636143174,-48.44848664708632,-48.28924503239796,-49.68617689189696,-44.30008823975679,-51.42889493196952,-46.7658104031772,-50.3673850377907,-46.674925621919854,-43.872306034767035,-48.231022145034316,-42.5767645691132,-49.50722128595966,-44.21102151340968,-41.78291809353471,-48.35537655328669,-48.915348638669506,-46.23254581633197,-43.74906787384373,-49.88621819047089,-47.79197319764542,-47.27489356697582,-45.508138894437764,-51.588004864932756,,-46.279482753975,-48.25221803142314,-49.325092056361825,-46.83215932047026,-49.611794441803156,-49.59582828402398,-48.448414454625215,-49.15816282257922,-49.28900703805888,-50.07460297804578,-49.70119480548715,-50.741612748342995,-50.60531131126517,-51.07356576203688,-51.07013922058941,-51.59390133872755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.246486844851155,,,,-49.45448952630336,-49.73185812151664,,,-48.72843983607431,-51.58457338235302,-51.13053500347402,-46.13601213766144,-48.48106228577482,-48.300421855900666,-49.70199538830847,-44.36561298060917,-51.456196037036534,-46.85862383863168,-50.37541560291415,-46.610555995742445,-43.88758862285254,-48.22584989660865,-42.54033014510367,-49.518134815627846,-44.214499650615096,-41.78058281748501,-48.3436929657929,-48.87642509147433,-46.197874371456884,-43.70198901643026,-49.89970471507796,-47.792372086149264,-47.2025668914931,-45.47674184869115,-51.606459294149715,,-46.24909718487889,-48.24479389483719,-49.33925489968289,-46.779526269497424,-49.58705639786105,-49.56942842311834,-48.40380089924207,-49.13590451346682,-49.25842564186319,-50.04606991075883,-49.645645878867214,-50.726395606589946,-50.57573145199402,-51.061542806427184,-51.03961627938241,-51.56664027642363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.27987803150573,,,,-49.49349997046656,-49.76474972326258,,,-48.743930577160235,-51.60872523994221,-51.15187947441068,-46.1723516619583,-48.514788241491864,-48.31406220786874,-49.72159754272007,-44.439364893486506,-51.470077023169495,-46.92504006850988,-50.38644714008981,-46.556447132531034,-43.899796512128965,-48.21797649878996,-42.523908104840245,-49.53460509265441,-44.19482655140094,-41.785706313269635,-48.33212362062056,-48.845198655464785,-46.17204659105595,-43.66093043727662,-49.90494874762021,-47.796023183921704,-47.14075148877161,-45.45370100506764,-51.613398547000656,,-46.222730792048566,-48.2435044142629,-49.35871611782319,-46.729363073046,-49.56625999077407,-49.547781130525564,-48.3539490930164,-49.1171235237463,-49.23064412067703,-50.01916385764733,-49.59130209478097,-50.71163789754707,-50.54691219597898,-51.05188830367415,-51.00970352023434,-51.54018839385246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.314157011060445,,,,-49.53359625482295,-49.799428121324006,,,-48.762010342021924,-51.63454063560273,-51.1694758209875,-46.21414942134838,-48.549650305833374,-48.33010743477456,-49.74490681197758,-44.52110568806997,-51.47067007879387,-46.96868774335289,-50.40042239830561,-46.512439818154604,-43.909215486471425,-48.216044110160176,-42.53236184749511,-49.556570952920815,-44.183688709925406,-41.78436297460667,-48.32190512289033,-48.8218690241833,-46.15519875395731,-43.5967602696877,-49.9079522396029,-47.789860128140155,-47.09190457517689,-45.43941405063975,-51.62272847273413,,-46.20049425266396,-48.24837469728416,-49.35304495411704,-46.681718890091574,-49.54493679000589,-49.53096827338281,-48.30524399410747,-49.08683666094858,-49.20572631945814,-49.98792833000771,-49.53818684251614,-50.697348362900236,-50.51886472249209,-51.044649997257466,-50.98040714095064,-51.51456174379597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.34930672046025,,,,-49.57475576096009,-49.83585140039934,,,-48.78261770972351,-51.66199043784947,-51.188250691774606,-46.26126299808046,-48.58563295183628,-48.34849914177062,-49.77185038192295,-44.600747088758375,-51.47390169016532,-46.99635692717875,-50.41728579574,-46.47837356911839,-43.92768984023354,-48.21992931445894,-42.56576665331157,-49.58397468850298,-44.188125962578994,-41.78965883950931,-48.29583430006846,-48.804625239793836,-46.14747956006972,-43.5130182638528,-49.9126584130953,-47.77937388977768,-47.05928144108023,-45.427681198782,-51.6344515436395,,-46.1825000670703,-48.25943556741783,-49.354005966124504,-46.63663930309232,-49.50823220725252,-49.50903137532774,-48.25839180392652,-49.05392490974384,-49.18374087681771,-49.95315612372343,-49.48632469167215,-50.68353423561389,-50.49160010492937,-51.03987755337706,-50.95173494883548,-51.489773791122325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.385312236713354,,,,-49.61695995988228,-49.87398021370748,,,-48.805695066676485,,-51.20817937866452,-46.313556086277536,-48.62272271486493,-48.36918150155411,-49.802357522751294,-44.66316041403793,-51.47973729874445,-47.0207311138047,-50.436983538617646,-46.45410440046839,-43.95498535444894,-48.22951414039481,-42.60865181843292,-49.61676175032734,-44.20311022364109,-41.79377465208311,-48.27833944153405,-48.78951143270882,-46.14904470826837,-43.44410145483354,-49.91568975079949,-47.772190274469466,-47.04402516454949,-45.33901389398843,-51.63799095859153,,-46.168865842928795,-48.2767155364448,-49.361675759541946,-46.58405221385054,-49.4755964953103,-49.47966419324661,-48.213435257056645,-49.00868681411879,-49.16475612511081,-49.9201108438896,-49.43574126359685,-50.67020337469434,-50.46513206264094,-51.03762560378195,-50.9236926671413,-51.46583982843592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.422157593350995,,,,-49.66018716339754,-49.91377574889421,,,-48.83118534039674,,-51.22923859518661,-46.365107218944665,-48.660904588925185,-48.39210194177339,-49.83635939808457,-44.7331828948312,-51.48814191708383,-47.03749443793188,-50.459462485727755,-46.439492991971804,-43.99087663799975,-48.244683307213414,-42.64381285550072,-49.6369335091828,-44.23397433327005,-41.78894816096094,-48.26937116841578,-48.782056935776694,-46.16005630310709,-43.39040272925522,-49.91869914499111,-47.76839141344083,-47.036181464840624,-45.25939454359907,-51.634862579449376,,-46.15971385913699,-48.29165050729053,-49.34397887740347,-46.525154319158055,-49.44710227951948,-49.43792900551669,-48.17042105574619,-48.96386500717968,-49.14884247513275,-49.88883098991426,-49.38646334625836,-50.657364864430306,-50.43947176602573,-51.037945962247136,-50.896288656142374,-51.44277597309052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.459828714777544,,,,-49.699852559558465,-49.94453485137771,,,-48.85903321592821,,-51.25140358388482,-46.421166388318234,-48.70016644459885,-48.417205648762824,-49.85826986285414,-44.779476441001734,-51.49908325012621,-47.04865297564142,-50.48467180549107,-46.43440751500102,-44.00934348771106,-48.26532765332516,-42.64717992437619,-49.659176231552806,-44.28050335591007,-41.80329387242246,-48.25469050631164,-48.78219934739036,-46.18069319496007,-43.339431010975446,-49.9232656571182,-47.75809210777417,-47.04516660485088,-45.18914830929924,,,-46.155167732153345,-48.300621944159715,-49.315222686845594,-46.46890376166911,-49.42282549621261,-49.39753406535356,-48.129397558299786,-48.91574717631553,-49.13607403769546,-49.85935633142052,-49.33851833118058,-50.6450264019894,-50.4146325109452,-51.04089366136235,-50.86952983142581,-51.42059788323594,-51.658696136579714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.49831032524843,,,,-49.73197973040867,-49.96925646545147,,,-48.88918558652406,,-51.27465326933819,-46.48197976283706,-48.74049420292476,-48.444444029566185,-49.866561710572185,-44.83266403530605,-51.51252928262264,-47.0687338193827,-50.51256253452182,-46.4387199499707,-44.009275249863265,-48.286036563652814,-42.67168466828426,-49.686600329552924,-44.34250488262489,-41.78545171481031,-48.242151566840725,-48.789881135836836,-46.21113536321283,-43.280099785256134,-49.929350874210776,-47.749941824026656,-47.054019864920534,-45.12861358179728,,,-46.15535931046993,-48.315795387539985,-49.29310403420053,-46.41535204818417,-49.39701714126087,-49.36217935621248,-48.090411296418566,-48.86160932565878,-49.12652662146934,-49.83172760771862,-49.291934404661376,-50.633196733993564,-50.39062761330427,-51.03573649912528,-50.84342349171333,-51.395072275789424,-51.63515239333327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.537589285605605,,,,-49.765148095947225,-49.995668277955275,,,-48.92159025896949,,-51.29896338279479,-46.533302202526386,-48.77286313016042,-48.47036685792388,-49.87568245049093,-44.89297327355493,-51.528448004487466,-47.08689286526323,-50.5430859260359,-46.452314859677735,-44.01787032581295,-48.30813653002196,-42.6852030542707,-49.717763913496995,-44.39232736975325,-41.786962041361434,-48.238062314818926,-48.80505114163401,-46.25158060676479,-43.237085789240936,-49.923768271277346,-47.7452293655316,-47.08085744550783,-45.07814402241445,,,-46.16042105795997,-48.33389534996067,-49.27765179270467,-46.364551025965184,-49.370760049679305,-49.33192837450217,-48.053515286700616,-48.811142958429905,-49.12027797693977,-49.8059875752717,-49.24674083709312,-50.621885713602275,-50.36746969738229,-51.012544488076976,-50.81797672772528,-51.36565958629114,-51.608401990881674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
