370,,,,,,,-51.281094357608914,,,,-47.725575770209915,,-51.65603664982469,,,,,,,,-49.04542687452235,,,,,-50.76487787996848,,,,,-50.70851711203958,-46.10366521791788,-49.395865781699804,,-46.86503456935645,-51.08177011314697,,-43.95980227554121,-46.29017207288597,-40.5089214646605,-47.91017270717225,-42.91002991126574,-48.12189750616757,-49.209301944949885,-46.40008319419269,-46.75300034629334,-46.03862523631787,-46.826437840741534,-50.70803350728062,-50.79044300948218,-49.48055564870742,-49.13113910729689,-50.35377742510211,-50.65655591818998,-50.626472108920495,-50.86850872650121,-51.17209139973845,-51.069443062520314,-51.4965142606215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,-51.31410580764018,,,,-47.76967633048578,,,,,,,,,,-49.07802154485131,,,,,-50.78874753364525,,,,,-50.732325087831065,-46.1168721094051,-49.40903362526573,,-46.87356768128091,-51.0989128057902,,-44.033189499326504,-46.323474293435524,-40.59384949413251,-47.89410108623614,-42.865780793320205,-48.11929749726771,-49.197516139202165,-46.35918027843216,-46.6330492834489,-45.99262864539406,-46.785772160958736,-50.716406827236625,-50.808668930962206,-49.44651608665122,-49.10199498111163,-50.33628236578202,-50.61035400850159,-50.593364112005005,-50.84552160851966,-51.15564348411799,-51.04463457045949,-51.494355489440395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,-51.34829146272696,,,,-47.81617135187232,,,,,,,,,,-49.10444340842284,,,,,-50.81328114630626,,,,,-50.75661540908847,-46.13375242990359,-49.42707040451516,,-46.87800861117883,-51.11682768794697,,-44.12312830411545,-46.358729221973164,-40.70075885859089,-47.8827171008936,-42.838416470328376,-48.11074414844064,-49.19058915328539,-46.312740749692,-46.52332198293525,-45.94859626885574,-46.734173317372615,-50.710252270896376,-50.82567093303155,-49.41662070419811,-49.065967629333784,-50.319523259025864,-50.56765003611544,-50.5609704960503,-50.824057242299226,-51.13951334523911,-51.02054775250265,-51.493630568137846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,-51.38362944713785,,,,-47.86500066388335,,,,,,,,,,-49.13065289268517,,,,,-50.83846988595446,,,,,-50.781389110293944,-46.15422569233733,-49.44991227010465,,-46.88084930490392,-51.135498400572374,,-44.22102437398771,-46.395898062491014,-40.82987001863195,-47.87591000067791,-42.82785361156513,-48.10505791282167,-49.188553381367726,-46.270330603406585,-46.42382333293899,-45.89580149296289,-46.67427412717543,-50.70548356377033,-50.837741408894246,-49.390901672955664,-49.03189174240805,-50.30351019480125,-50.5284785181488,-50.529298195725445,-50.78979217180276,-51.12370826990781,-50.997193327067336,-51.494371365323616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,-51.420095932762706,,,,-47.91610643400597,,,,,,,,,,-49.15871375923146,,,,,-50.864307100312914,,,,,-50.80664447953957,-46.17821278533839,-49.46413912434086,,-46.88985408134167,-51.15491020639131,,-44.23978522975354,-46.43494340114698,-40.98144905037553,-47.873572580479035,-42.78389589811884,-48.102300688482984,-49.19144141788422,-46.22168270792338,-46.33456771104291,-45.83774115644549,-46.61797859638419,-50.692875884618225,-50.84078252633607,-49.36939550291718,-48.999814630514734,-50.28825493201127,-50.49287722422757,-50.498355365832886,-50.7541189506174,-51.10823344513554,-50.97458443798362,-51.496605052124835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,-51.457002539057214,,,,-47.96298142637759,,,,,,,,,,-49.18858413601243,,,,,-50.89078498977214,,,,,-50.832381877613585,-46.20563953035741,-49.47964556028177,,-46.88846113038209,-51.17504992860937,,-44.23410597250662,-46.47583009208375,-41.1558240893579,-47.875599554503296,-42.75223886095485,-48.10253444218523,-49.19928991914232,-46.17167214298729,-46.255577611572605,-45.7833316024759,-46.56538326404164,-50.66419545696008,-50.83794202725652,-49.3521382581075,-48.96978330179847,-50.27376769300563,-50.46088446119445,-50.46814963269263,-50.719929974919765,-51.093096971882105,-50.944720026662125,-51.49022462480794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,-51.482138651667675,,,,-48.01206720504172,,,,,,,,,,-49.22022075126512,,,,,-50.917895039272345,,,,,-50.858600170670975,-46.236432469362214,-49.480277010852845,,-46.89388470077141,-51.19590170563888,,-44.244044680921924,-46.512513601540405,-41.3533765613733,-47.88188944248877,-42.71317222431562,-48.09530106219895,-49.212136197074884,-46.12574014793826,-46.18688589218718,-45.73263976982492,-46.51658954467603,-50.63707331983805,-50.83908359297908,-49.33916907764502,-48.934967435124264,-50.260061250789335,-50.432536459868984,-50.43607333933788,-50.68725817476186,-51.07830623147619,-50.90970936078001,-51.47981073673165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,-51.506934616497844,,,,-48.06332442546843,,,,,,,,,,-49.253585789009584,,,,,-50.94563039429059,,,,,-50.885299769080284,-46.27052101429975,-49.48569608664745,,-46.89357265842092,-51.21745362650159,,-44.25975272099335,-46.5434574541021,-41.568530136220105,-47.892344200840256,-42.68501562395813,-48.081879113008306,-49.230019113791855,-46.08401676030503,-46.12853386700429,-45.685732435780764,-46.47170266418446,-50.61219971216538,-50.84418735896226,-49.33052671240888,-48.89849505647577,-50.24714689204626,-50.40787570029758,-50.39895598525427,-50.65613109574894,-51.06386740376613,-50.87276695907236,-51.458995458843276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,-51.53285284235704,,,,-48.11669597094112,,,,,,,,,,-49.28864009379844,,,,,-50.9739843790522,,,,,-50.912479586145935,-46.307837473861085,-49.49581752838811,,-46.90109741759642,-51.238933365928965,,-44.26299962553465,-46.57610089726174,-41.61562342483822,-47.893366659538266,-42.67359271974,-48.07151978209623,-49.24108124466464,-46.042556085521724,-46.08057095436439,-45.62587679493403,-46.43083309532443,-50.58530093635752,-50.85323562204558,-49.326253243508546,-48.864128709997495,-50.23503735681768,-50.386943626668696,-50.36255696854732,-50.62658083793137,-51.04978939958589,-50.836519133715605,-51.439598037307555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,-51.559868393465635,,,,-48.16449080764475,,,,,,,,,,-49.325345608774896,,,,,-51.00294948411193,,,,,-50.93961783167896,-46.34831462284066,-49.51056170836087,,-46.916306566550396,-51.25374616516887,,-44.25967212521432,-46.610413762971504,-41.565962509510925,-47.88669876788311,-42.678792715674774,-48.0642834283867,-49.243836450501064,-45.99584385436,-46.043056285941205,-45.560461529317635,-46.39409689328403,-50.55371162180055,-50.86621275870657,-49.32639221095246,-48.8319134619023,-50.22374550373869,-50.36978440824736,-50.32688245620886,-50.598640424931475,-51.03607906941267,-50.7993725272258,-51.42170050011161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,-51.587958751187045,,,,-48.21080241926698,,,,,,,,,,-49.363665645939754,,,,,-51.03251813639234,,,,,-50.96221680593639,-46.39188905085252,-49.529849705803606,,-46.934294529849765,-51.2693122750303,,-44.2714157607978,-46.64636683959366,-41.52367127285896,-47.88410620783626,-42.70052012279233,-48.06023132003748,-49.251695703059795,-45.95331387383992,-46.016056357264745,-45.49889119026383,-46.361612016167015,-50.5244308383878,-50.86242857585087,-49.304508502413654,-48.801901283997175,-50.21328356351671,-50.356442807942784,-50.2919378892441,-50.55663604428035,-51.02274514260529,-50.760839807431815,-51.40533203279481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,-51.61710011971724,,,,-48.24346699447756,,,,,,,,,,-49.40356548632507,,,,,-51.06268427576188,,,,,-50.98526911958844,-46.4384992997828,-49.55360718329378,,-46.95056842093081,-51.28561758806575,,-44.29135579339217,-46.6839328900243,-41.501839551729844,-47.88549611417494,-42.68292716960958,-48.05942708559951,-49.257966485779974,-45.915094085512685,-45.99964805026693,-45.44123961976594,-46.33350524690393,-50.49741906510228,-50.85568712426935,-49.28208292890133,-48.774143600402894,-50.20366622460443,-50.346967434420606,-50.257730392152745,-50.51431020018349,-51.00979621332873,-50.72303574821169,-51.390524088481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,-51.6472705041761,,,,-48.277907338743674,,,,,,,,,,-49.445010571431794,,,,,-51.09344055160922,,,,,-51.00877382804869,-46.4880855395116,-49.58176235349406,,-46.97415746793019,-51.30264829815576,,-44.305171314669074,-46.72308521971853,-41.500581489593166,-47.89077688711796,-42.63598669440189,-48.061933447602314,-49.26128902380634,-45.88131830100558,-45.99391384909634,-45.37715778729978,-46.30883614737157,-50.471420941345144,-50.84214776800561,-49.245211380997404,-48.74869125788332,-50.19491952442098,-50.341406041666865,-50.224265983989405,-50.473606478866955,-50.997240351808344,-50.68597015910092,-51.3773062793478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,-51.67844895602737,,,,-48.31437992946203,,,,,,,,,,-49.47822257283597,,,,,-51.12478075416818,,,,,-51.032730543091624,-46.54058925825157,-49.609474803362346,,-47.00490407756326,-51.32039015957176,,-44.333398408837546,-46.755475012448045,-41.506996199269636,-47.89986040369493,-42.60567480346839,-48.06781406103495,-49.26981515329416,-45.852126292072256,-45.998948268630045,-45.31534651338565,-46.25171017519123,-50.44510943579792,-50.83256496402508,-49.212774682707405,-48.72559909204405,-50.187044652925636,-50.33981037746077,-50.19155297768172,-50.43090427946523,-50.98508658135111,-50.64965468231972,-51.3657105872053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,-48.35282965059147,,,,,,,,,,-49.51059003970219,,,,,-51.15669880923747,,,,,-51.05713891655769,-46.595955302868546,-49.62875226403465,,-47.04265868123349,-51.33883045184972,,-44.37567197050146,-46.78902120786767,-41.48500723185671,-47.91266052271432,-42.591917398724284,-48.07713522982824,-49.283568516011016,-45.827657034555216,-46.01485154276404,-45.25770971291111,-46.18435166696152,-50.42102409646647,-50.82690949526723,-49.18481009014167,-48.704923591064016,-50.18005643572816,-50.34223420379929,-50.15959189118721,-50.38470447042678,-50.97334482256456,-50.61409941154231,-51.355767555526796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,-48.39320189046064,,,,,,,,,,-49.54449468759747,,,,,-51.18918750113548,,,,,-51.081999145684954,-46.65412992626004,-49.62991783391229,,-47.087275109946575,-51.35795644149275,,-44.4316481481977,-46.82408013617695,-41.448296280010084,-47.929092448446,-42.581215078008235,-48.089961362581434,-49.30257783609683,-45.80805931462279,-46.04173558607498,-45.20431828705091,-46.12138493970802,-50.39912723737076,-50.81582299236108,-49.161355246602916,-48.68672088726147,-50.17397062885305,-50.34873198283789,-50.12839748533154,-50.34019860697462,-50.96202335776724,-50.57931620971658,-51.33643780101093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,-48.43544576821032,,,,,,,,,,-49.57990367172326,,,,,-51.22224109142394,,,,,-51.10730960179278,-46.71505981145623,-49.63549140631323,,-47.13861285475208,-51.37775463165495,,-44.50099862134687,-46.8606302996967,-41.41266400747004,-47.94907514163992,-42.582665631357685,-48.1063598255798,-49.32687097899516,-45.791368415121745,-46.079719634232475,-45.15246072690271,-46.042575410063485,-50.37937887814064,-50.79446594522516,-49.14244981404603,-48.667628652826565,-50.165217115628984,-50.35936180361774,-50.097975767443195,-50.29741976120632,-50.951133288639994,-50.54531604523479,-51.31767367973233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,-48.47951059469767,,,,,,,,,,-49.616783168507936,,,,,-51.25585309736095,,,,,-51.133071023547345,-46.77169724109504,-49.64539648313422,,-47.196536050949824,-51.39678781245509,,-44.54976659869693,-46.898648200044676,-41.37290993461872,-47.972526862199416,-42.60099094963404,-48.12639628947308,-49.34691577836375,-45.75856819863729,-46.12893316208879,-45.08928569011529,-45.964709879970314,-50.36174215411123,-50.7771075045312,-49.128137018092374,-48.63098873667401,-50.14722453526485,-50.37418331239066,-50.06833252228327,-50.25639914531034,-50.94068346412946,-50.51211041281792,-51.300542461604465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,-48.52535006513435,,,,,,,,,,-49.655098136951636,,,,,-51.290017995967446,,,,,-51.15928175325624,-46.81850232049982,-49.65955810415711,,-47.234567177746065,-51.41538059466746,,-44.595486117538066,-46.938111377999114,-41.35389112124849,-47.99937031424835,-42.622254088400695,-48.15013933352883,-49.35484728719048,-45.731114407494964,-46.178555627702835,-45.030426753964,-45.89121348729145,-50.34618032704366,-50.76371562743028,-49.11845757584672,-48.586063361566225,-50.13003252003238,-50.393258583537204,-50.03947573417066,-50.21717088758868,-50.93068495002115,-50.479712491423676,-51.285074861815374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,-48.572916250091666,,,,,,,,,,-49.69481921311254,,,,,-51.32472963586743,,,,,-51.18594251521371,-46.867984406637106,-49.67790367491594,,-47.27545307483482,-51.43458929443178,,-44.653905567111984,-46.97900265332293,-41.33862253582869,-48.024377902490784,-42.63230397109482,-48.17765997636406,-49.36802886172144,-45.70916045937765,-46.2011101007532,-44.9759498032629,-45.8130742702565,-50.33265531828989,-50.75426032685408,-49.11345800270525,-48.54352358782429,-50.11365458878536,-50.41665219686226,-50.01141197333694,-50.17976933840924,-50.9211478299372,-50.4481341992576,-51.2713020914791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,,-48.62216539277935,,,,,,,,,,-49.72898899054635,,,,,-51.35998201799726,,,,,-51.21305217092911,-46.920093558047576,-49.69947007369175,,-47.3225437529254,-51.4544028244596,,-44.72332298744301,-47.021300480639255,-41.341851203543854,-48.03648905171492,-42.62183627997342,-48.20279374402589,-49.3864844649923,-45.692865389939556,-46.19196978031035,-44.92592283140617,-45.73986181207492,-50.32113221505903,-50.74871456497576,-49.111015747345725,-48.503436308290674,-50.098108507208295,-50.431048397987304,-49.98414940364279,-50.144229651596966,-50.91208295160834,-50.41338148073581,-51.25925533004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,-48.6730555259434,,,,,,,,,,-49.757402485310074,,,,,-51.39076538671376,,,,,-51.24061020174517,-46.970530187081856,-49.721215611486144,,-47.37570750471589,-51.47480842669002,,-44.78569814833367,-47.064987846593816,-41.36582030043186,-48.05192151917984,-42.62799578041608,-48.19877691045653,-49.410244681536106,-45.67807781585438,-46.17584967725537,-44.88041355702172,-45.67171461687802,-50.311573371362954,-50.74705061174629,-49.09420277800143,-48.465872382974815,-50.08013096641533,-50.44368119306564,-49.95032137048884,-50.11059188961437,-50.90350159621231,-50.37059943293167,-51.248966798017044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,-48.70782683742003,,,,,,,,,,-49.78725158718458,,,,,-51.42144585575858,,,,,-51.2686160534157,-47.0124329147997,-49.746918906952615,,-47.43481290434392,-51.49579618563365,,-44.86018961223306,-47.1100483694427,-41.41023398299521,-48.065447798894766,-42.59185684377411,-48.19307234737443,-49.43933988404184,-45.653040118547494,-46.14548034686997,-44.83949448292336,-45.59907708836551,-50.303945549668605,-50.74924294422555,-49.07407348524578,-48.419374790655105,-50.05878190935435,-50.446462857864525,-49.9167017643349,-50.07888928836661,-50.89541624610462,-50.32864256024068,-51.23489284722251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,-48.74265020876521,,,,,,,,,,-49.818503325055985,,,,,-51.45265805055702,,,,,-51.29706968448783,-47.05676328974512,-49.776513915077814,,-47.49973566873011,-51.517353911929206,,-44.922462709313,-47.15646522352449,-41.47482113123948,-48.07905718796816,-42.556063075707364,-48.19101403518226,-49.4738035195677,-45.6340828891583,-46.11084808464091,-44.80324018049241,-45.526233158338265,-50.298212955775256,-50.75526695721238,-49.058547250053095,-48.36353336784271,-50.03818865706798,-50.43767939884355,-49.883898080436566,-50.04916040110306,-50.88783644035281,-50.28752353751804,-51.21985349935428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,-48.77915740964471,,,,,,,,,,-49.8511268261982,,,,,-51.48439623311005,,,,,-51.325970003622984,-47.09199963776985,-49.79683000605928,,-47.542709476141276,-51.53947211053883,,-44.917758068930375,-47.19148216151833,-41.557996167970224,-48.09592822645119,-42.53530982141238,-48.19266384918416,-49.51367065325847,-45.62136375276489,-46.066231378762694,-44.771725584453534,-45.458687243340954,-50.294339852969514,-50.76510000159472,-49.04524872424777,-48.31028573702177,-50.01836244005686,-50.408368580763366,-49.85191493277693,-50.02144362501853,-50.88077653146147,-50.24725538458416,-51.2066015702255,-51.701859055360195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,,,,-48.817308805344965,,,,,,,,,,-49.88509115394831,,,,,-51.51665410542697,,,,,-51.35531625396482,-47.12966152549149,-49.816003082536085,,-47.54793676519484,-51.56214026002908,,-44.92511860302219,-47.22510609128971,-41.65548093492036,-48.11059653160668,-42.5292699266749,-48.190180712202164,-49.55077209149525,-45.61504670025456,-46.03267028366962,-44.74502910779905,-45.39569492103345,-50.292293178258646,-50.77871923931731,-49.00675790755794,-48.259711040855294,-49.99185079069907,-50.38315089937356,-49.82075821935881,-49.99577857626923,-50.874247196397334,-50.20785234169878,-51.19516718959427,-51.67542067784619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,,,,-48.857068185866865,,,,,,,,,,-49.92037067276401,,,,,-51.54942603283834,,,,,-51.385107814002794,-47.16969582993251,-49.83894974137718,,-47.55897335782493,-51.58534761490576,,-44.94425406495917,-47.2601004794771,-41.74514939530727,-48.11639703901949,-42.53763797147766,-48.185564820657795,-49.55914275815818,-45.61529940240912,-45.98080108873315,-44.72323138221367,-45.31497049700067,-50.29203911665423,-50.79610361465797,-48.97296332059108,-48.21189066102572,-49.961315420446965,-50.36208656488129,-49.79043518554073,-49.97220513888539,-50.86826229709939,-50.16932913980828,-51.18558170981938,-51.6496053617002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,-48.898399349999096,,,,,,,,,,-49.956933925392455,,,,,-51.58270649387639,,,,,-51.415345293452205,-47.21205561732826,-49.86559888267148,,-47.57570387532795,,,-44.97488854440555,-47.296453180619025,-41.78282462072576,-48.12527770574398,-42.53846058173342,-48.184758671285614,-49.55663734755667,-45.62229647964308,-45.93770745140384,-44.70641490446046,-45.23992241030566,-50.293543381709014,-50.81676606138099,-48.94390715479752,-48.16691034001032,-49.931534091070816,-50.345235850212305,-49.76095140222561,-49.95076526019615,-50.86283410941674,-50.131704203423396,-51.177876393652085,-51.62442363685294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,-48.94126706910094,,,,,,,,,,-49.99475682928125,,,,,,,,,,-51.44238838141854,-47.25669006753656,-49.895879792408486,,-47.59801635610151,,,-45.01675989216518,-47.3341525819029,-41.817934527936515,-48.137158628911685,-42.53047057722788,-48.18781858061009,-49.54653912347634,-45.6190470309111,-45.90591852708839,-44.69388699634674,-45.17069015031719,-50.29677291450017,-50.818960247771756,-48.90608006343005,-48.12485809982256,-49.902524632570284,-50.33266270464263,-49.732314720434125,-49.922787378517974,-50.85797598870432,-50.09498850085129,-51.17208405309141,-51.59988697247744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,-48.98563728407912,,,,,,,,,,-50.03380862317609,,,,,,,,,,-51.46858074486018,-47.303553897092954,-49.929725139057695,,-47.62580357914034,,,-45.06961569453484,-47.37318672825842,-41.833268580881075,-48.151961034498626,-42.53671739565042,-48.19479931951743,-49.54177771463763,-45.621124339562456,-45.86550294649855,-44.65214332555572,-45.10742081000351,-50.30169522664838,-50.82481007865141,-48.87037455056677,-48.08563175854444,-49.87430524481603,-50.32443269004757,-49.70453126461923,-49.89697850299565,-50.85370221309066,-50.059200296555005,-51.16823701856521,-51.56045875799256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,,,,-49.031477003373155,,,,,,,,,,-50.07406408511126,,,,,,,,,,-51.49520911059237,-47.35260348870745,-49.96706950376269,,-47.64036022441877,,,-45.13321657827417,-47.413545137707125,-41.866811420180156,-48.16960816505397,-42.534031069532425,-48.205758726002664,-49.5395870493358,-45.63024869900606,-45.82815236108522,-44.59788683064603,-45.050267209859754,-50.30827746212525,-50.83429134982107,-48.83952881963676,-48.030311075888186,-49.84689500451572,-50.293815219286074,-49.677609578917654,-49.873380235616686,-50.8500257690868,-50.02435344197292,-51.166369330967854,-51.51703798241374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,,,,-49.078755412385824,,,,,,,,,,-50.11548891273864,,,,,,,,,,-51.52227302131757,-47.40379383471467,-50.0078505901066,,-47.646771653076314,,,-45.17318147803629,-47.45521681580081,-41.89021762856961,-48.19002708123159,-42.49980784419704,-48.22075486171319,-49.54175431133823,-45.646589115089434,-45.77907466019375,-44.53990642136838,-44.99938908798192,-50.31648821715041,-50.84738223811159,-48.81357323404889,-47.97054591812066,-49.820313138771596,-50.24736053058199,-49.64227763833921,-49.85197589103562,-50.84696202850281,-49.9904656050692,-51.16651389590447,-51.474182730682294,-51.745560121580596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,,-49.12744170644042,,,,,,,,,,-50.158064420972124,,,,,,,,,,-51.54977134576402,-47.45708534857379,-50.05200819120017,,-47.6586862778855,,,-45.21654811254861,-47.498191354974175,-41.888548243823536,-48.21314410906144,-42.47996537039615,-48.23984548328136,-49.54931893850944,-45.6703245785057,-45.731588635943545,-44.48689628133111,-44.954955659490224,-50.32629398653681,-50.85227027413122,-48.792540274218624,-47.9112075076046,-49.79457937286654,-50.205350229424695,-49.60649299354892,-49.8073523037331,-50.84271548580814,-49.957553593066876,-51.16870655963682,-51.431904835131235,-51.70659356814462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,,,,-49.17750579016235,,,,,,,,,,-50.201769463281195,,,,,,,,,,-51.577703532313414,-47.51243792859027,-50.09948311515352,,-47.67600465044054,,,-45.24930588305313,-47.54246085853293,-41.90517708747467,-48.2388898757886,-42.474200654357574,-48.25572194518464,-49.56228979240568,-45.66839041411051,-45.695780470439814,-44.42797421885118,-44.91714090754748,-50.33766387606606,-50.85072071011287,-48.77646260165763,-47.855027792928695,-49.76971422788479,-50.16781429780835,-49.57154617819542,-49.76490039149449,-50.83305447699412,-49.92563123515527,-51.16459763431767,-51.390211126310916,-51.669210038358095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,,,,-49.2289205232862,,,,,,,,,,-50.24657811050077,,,,,,,,,,,-47.565525256029595,-50.14302729561378,,-47.698632635965126,,,-45.28793464660261,-47.58801435195114,-41.93988612368087,-48.26719347552853,-42.48223527696415,-48.255601567995605,-49.58067641609841,-45.67124176734901,-45.671678465047705,-44.36991587096579,-44.873868540987814,-50.3505665256868,-50.83844649837438,-48.765375489391985,-47.80208716443696,-49.74574019513738,-50.134785823993,-49.53744131696398,-49.72467027062426,-50.823940660088326,-49.89294210742254,-51.1540959512713,-51.349110057351794,-51.6334366937335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,,,,,-49.2704407760604,,,,,,,,,,-50.29246967422527,,,,,,,,,,,-47.61624902828306,-50.18251541624831,,-47.72198795114189,,,-45.33666148787846,-47.63484408411892,-41.98644104556558,-48.29210948128724,-42.50334460693076,-48.24120989824915,-49.5970166847307,-45.67672920631638,-45.63358316253675,-44.31743678721322,-44.81924841503148,-50.364970851821404,-50.82971664274669,-48.75931489967463,-47.752479984412766,-49.722679073700135,-50.10629703165314,-49.50418672916407,-49.686715339897454,-50.81538904513658,-49.85678104071252,-51.145627925319424,-51.3086140605066,-51.59928950218492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,,,,,-49.31203928260584,,,,,,,,,,-50.33942131620058,,,,,,,,,,,-47.666870360291185,-50.218590747909104,,-47.73869924434982,,,-45.395223003923284,-47.68294205535411,-42.02219897677124,-48.30983890814459,-42.48081658703668,-48.23101888505121,-49.59966014389763,-45.676719609382666,-45.60433239565369,-44.270645727269525,-44.77149213526858,-50.380845964880066,-50.824497223374586,-48.758319254618584,-47.70629526565656,-49.700553293952694,-50.08238496278531,-49.47178781015311,-49.65108861317236,-50.807415032078254,-49.81206341901496,-51.13922880218101,-51.268730859943716,-51.566795858734494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,,,,,-49.354949909365686,,,,,,,,,,-50.38741166643673,,,,,,,,,,,-47.70334070430931,-50.23702521953485,,-47.76059453067241,,,-45.45965246151326,-47.7323004858777,-42.07596378009861,-48.33012192192363,-42.46830712153247,-48.22507567373436,-49.60392052577652,-45.65883366265428,-45.58693941717972,-44.2195312207269,-44.730782820241814,-50.39816127953323,-50.82275670212722,-48.76242858758347,-47.66362769034163,-49.677494519072155,-50.06308657156826,-49.440250608257145,-49.61784666207816,-50.8000337768606,-49.76567009306892,-51.13493344527793,-51.229470218308215,-51.535975047174006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,,,,-49.39914561580907,,,,,,,,,,-50.4364197499466,,,,,,,,,,,-47.74176196063053,-50.23611890019676,,-47.78756998663991,,,-45.53165584839431,-47.78291091325154,-42.12173310051914,-48.35288952622114,-42.463068933416025,-48.223431428830786,-49.59795350162402,-45.63970753321883,-45.58140965470639,-44.17103915243223,-44.69731104757245,-50.41688567982511,-50.824464060872394,-48.745371046913505,-47.624578727087524,-49.64732654553515,-50.04844159687111,-49.40958069901383,-49.57339727892573,-50.793261329540826,-49.72023269625452,-51.13277834883875,-51.1908428807783,-51.50685259713227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,,,,-49.444598847934635,,,,,,,,,,-50.486425143490045,,,,,,,,,,,-47.78209432570076,-50.23856666813184,,-47.79575821672563,,,-45.60318097654889,-47.81102757486106,-42.15891426700854,-48.37807467404103,-42.437360306538636,-48.22520732553207,-49.59739701067161,-45.62859986284287,-45.58775633439451,-44.12834856319394,-44.66130139430536,-50.4273585112377,-50.82049071548832,-48.73299506435668,-47.58924596142201,-49.618153916186394,-50.03849331719848,-49.37978737855999,-49.527996677188725,-50.78711414508697,-49.675766432771155,-51.13279856560795,-51.15285993028926,-51.47945371619454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,,,,-49.49128208315872,,,,,,,,,,-50.53740933208704,,,,,,,,,,,-47.824300973015504,-50.2443100207506,,-47.80822807480049,,,-45.64147685930586,-47.83681007483107,-42.21065359604765,-48.405611506819156,-42.425401320150286,-48.22443435554191,-49.60223877017764,-45.62568214394389,-45.5823509593915,-44.09155939110239,-44.60737143973272,-50.43473645967432,-50.80786996203671,-48.70844668520072,-47.557738246155225,-49.59000173481619,-50.03328438957691,-49.350874530303244,-49.48503415499218,-50.78160830726766,-49.6322872713801,-51.135033506028506,-51.11553258937689,-51.45380184459899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
