674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42126110227945,,,,,-50.55307582329873,-50.923098558109444,,-50.41571577978161,-51.543526749461314,-49.198062347384344,,-47.74843345281908,-48.74875608829207,-46.40566647010353,-50.72936982831428,-50.943296921665535,-48.234704903217335,,-48.676499923955674,-44.19526118473727,-48.26664652419048,-43.92646580669421,,-44.40098434159927,-50.07742591262678,-42.863678607848996,-49.15294796698812,-48.932634666517714,-48.608456580563455,-41.854501836607874,-47.34748419142487,-46.18883285055918,-45.622396575933905,-49.096735360717176,-43.380861033612376,-45.930104194642816,-49.235143950490226,-46.12045591809547,-47.05436084481566,-48.61883114170376,-47.04179193088586,-49.47579850999337,-48.016536906940985,-48.17353467458535,-49.68584671095181,-50.33166869479678,-50.24977388434381,-50.17787204424329,-50.43552170460983,-50.98473090937765,-51.276939836943384,-50.9208073977738,-51.200116154337714,-51.232681924280215,-51.6261323104536,,,,,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.461439248609715,,,,,-50.59074575632116,-50.95076430571186,,-50.443786528193925,-51.564663511841715,-49.225687697808326,,-47.790287436289006,-48.795458751537495,-46.44142062839496,-50.786497447757384,-50.95989084383259,-48.274202686855546,,-48.68043433139471,-44.24040584060151,-48.2803399444333,-43.93968366324816,,-44.38377274595144,-50.09209144286981,-42.89044043883108,-49.16676349540801,-48.926691801613494,-48.62590450543814,-41.833921923106615,-47.34526552270134,-46.198043275636195,-45.67887915429488,-49.0911560022247,-43.32788955940493,-45.915996810362074,-49.226341365178925,-46.097326920560995,-47.01664552727035,-48.61459001131735,-46.990809019251856,-49.50057726084327,-47.950899354534414,-48.12709227924409,-49.654202750198586,-50.32124650456674,-50.22327749011645,-50.135664013640536,-50.411176206350504,-50.97813813158841,-51.269331168878615,-50.89749761030067,-51.17885808513306,-51.19804786151506,-51.60824876145342,-51.564036317283026,,,,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50221013025684,,,,,-50.62628645144575,-50.97967310109727,,-50.4734632769386,-51.58655472018127,-49.254439139719494,,-47.82772416903417,-48.83991373960707,-46.48190542854846,-50.82551353602784,-50.965875845621056,-48.319412853443744,,-48.68966606280948,-44.293341199813476,-48.297942692065305,-43.956593092417585,,-44.380850666325664,-50.09074747406531,-42.88735559049465,-49.18165642178721,-48.92796445751691,-48.625129059296135,-41.83307057533846,-47.35303028392263,-46.18590236418744,-45.74333257063222,-49.08920173980491,-43.26610854155017,-45.90835207533403,-49.22043957836075,-46.0770329790575,-46.98509213271957,-48.61599634305698,-46.93685378142362,-49.51075680017623,-47.8899107045108,-48.082667904368904,-49.6226440121777,-50.31430392364035,-50.19770616670185,-50.094572357926864,-50.387495668389086,-50.974720594824376,-51.26243713744358,-50.87451064561991,-51.158554667432085,-51.16401258425121,-51.5919017618768,-51.53655759464623,,,,,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54356451342952,,,,,-50.66262238585969,-51.009800856705766,,-50.504714186230956,-51.609185963512374,-49.28429957462442,,-47.868191593779386,-48.8795753094696,-46.52698188291752,-50.862352041917845,-50.97379768774398,-48.34181663834173,,-48.704115351251815,-44.35387961491429,-48.319359297018785,-43.985010846292994,,-44.38912926296608,-50.091996461139914,-42.898016818391426,-49.19759790338822,-48.93640115537168,-48.63131014139227,-41.80264438016907,-47.37083906980846,-46.165693224135104,-45.815728745650794,-49.09091304954039,-43.1986040476443,-45.90737480715287,-49.206596621750435,-46.059639175843316,-46.94336566720159,-48.603664405083805,-46.878875155170604,-49.47775135735537,-47.83369345328698,-48.040316230105546,-49.58327421142865,-50.31091575432476,-50.17307931015554,-50.05461986243062,-50.3644838180636,-50.97450128042183,-51.25627554389074,-50.85346457658301,-51.13922322142375,-51.130585856023544,-51.577120072962295,-51.51101967247695,,,,,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.585492749320196,,,,,-50.699739003051675,-51.04112291575178,,-50.537509226484005,-51.63254494987969,-49.31524986389354,,-47.91160405966607,-48.920545405470996,-46.57651560495328,-50.90144483815664,-50.98361711174837,-48.36208106054748,,-48.723710368495134,-44.41819074343496,-48.34450051251728,-44.02462024194298,,-44.3916344014651,-50.078665277211336,-42.92965755282936,-49.214559018110904,-48.95195492546157,-48.63863870503962,-41.79242873725229,-47.398761718025966,-46.136928102432705,-45.896050014800515,-49.096327330904295,-43.138887226072846,-45.90093748516494,-49.18242718515961,-46.04521463738117,-46.89570965717784,-48.59851486655974,-46.82385782308656,-49.440571257142835,-47.78237522629248,-48.00009352049873,-49.54663909239491,-50.31114642655379,-50.14630627678946,-50.01583053307891,-50.342147639646925,-50.97750586392507,-51.25086223629889,-50.827523092418204,-51.09840274730031,-51.09777649652326,-51.563931913217445,-51.48745630746511,,,,,,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62798584435346,,,,,-50.737623102319354,-51.0736176825048,,-50.57182018698525,-51.65661854870804,-49.34727359102975,,-47.95787730463029,-48.95965974014723,-46.63037843263822,-50.935882729829245,-50.995296974013854,-48.376301419609604,,-48.74837878796235,-44.468727386486165,-48.373277989428104,-44.05615141908182,,-44.41211750588582,-50.062241751059105,-42.97826057410309,-49.2325147240172,-48.974582430096774,-48.641154987358576,-41.72652532359916,-47.42826341656222,-46.09527756175326,-45.98427411098051,-49.1054857528615,-43.09752599116186,-45.885576635566316,-49.165780287528946,-46.0338276811899,-46.83677569849355,-48.58501050418755,-46.771874056078204,-49.40884510539861,-47.73608742024146,-47.95418610526535,-49.512792354096945,-50.31507284871296,-50.10931281425457,-49.97822609306549,-50.32049004364487,-50.98376048717456,-51.2462157795158,-50.80187553834225,-51.051450781690704,-51.06559361734173,-51.55236739970548,-51.45892273844618,,,,,,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.66478775241125,,,,,-50.77626072852037,-51.1072608339185,,-50.60761769167031,,-49.38035316665118,,-48.00693109222231,-48.99743559122102,-46.68844702769481,-50.9614344197488,-51.00879899918178,-48.38049936437982,,-48.77805350564878,-44.51917495707329,-48.40560508226099,-44.07811008163424,,-44.45018170878838,-50.05005918772782,-43.006761174890286,-49.25143760539911,-48.99512522890508,-48.6505068851466,-41.629428156184005,-47.43395097533622,-46.05167146117186,-46.08038962741371,-49.1184285170246,-43.074957378424045,-45.87729623208289,-49.15665890380168,-46.02555142028922,-46.760398875898645,-48.56232700632688,-46.72299756020951,-49.38263107934672,-47.694965338224776,-47.90258654838631,-49.481788306625745,-50.32277072464181,-50.07324515837374,-49.941830660388774,-50.29951765827284,-50.993289868029024,-51.24235246659548,-50.77815746933139,-51.00533569120763,-51.03404690206925,-51.54245585209209,-51.43174479593864,,,,,,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.69773067909631,,,,,-50.815638273706824,-51.142030717027886,,-50.64487538819865,,-49.414473153566405,,-48.05868776046307,-49.036505585835314,-46.73527173418346,-50.98919142121765,-51.024087955750865,-48.39040893300981,,-48.81266764742459,-44.57646216225034,-48.44139937687239,-44.09621276358187,,-44.505462029003084,-50.042033764339955,-43.0509563644145,-49.271302444072695,-49.021059163772506,-48.666612150936615,-41.521516033778276,-47.432773013184146,-45.995570254463004,-46.18438766877978,-49.1351973241708,-43.071644433237246,-45.858941907120595,-49.15506697192672,-46.02046094699536,-46.65129491649555,-48.546943930192185,-46.674902908549605,-49.36199342953388,-47.65915114440367,-47.85315471774421,-49.45368433877314,-50.334322863173554,-50.03812508340904,-49.90666892794695,-50.27923359874337,-51.000833409352296,-51.23929115669486,-50.756400325928475,-50.96007137073907,-51.00314592323979,-51.53422825898467,-51.40661250018266,,,,,,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85574330245822,-51.17790668340465,,-50.681844737974735,,-49.449617599505814,,-48.105880733149476,-49.076840395299755,-46.77057903676834,-51.01259716832978,-51.04112856611621,-48.405899970833104,,-48.85216003358047,-44.64038568277683,-48.48058015175254,-44.11977008423058,,-44.557192524060525,-50.038085394754376,-43.06656248743998,-49.29208400447671,-49.05386450995689,-48.68939206540929,-41.44058922970983,-47.44160145444354,-45.93876406642863,-46.296264471127735,-49.15583401388404,-43.06101667021525,-45.8413520826237,-49.16101593016565,-46.01863238059874,-46.54873254860561,-48.53896098709946,-46.61113063747103,-49.34699800741363,-47.621127934544305,-47.80594268617428,-49.42853798119095,-50.34980520010986,-50.003976942914946,-49.87276649194763,-50.25964540198914,-50.99343711376549,-51.23705001102933,-50.736635464565325,-50.915677991471696,-50.97290091295647,-51.52771595844363,-51.383560758918385,-51.697304940815954,,,,,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.88602004921165,-51.214866095725085,,-50.71343660789556,,-49.485770229757726,,-48.1507334912211,-49.118411667939114,-46.792303549418826,-51.02710457816162,-51.05988738182896,-48.4268451009235,,-48.89646907945906,-44.696773293431484,-48.50408157716367,-44.15381965537008,,-44.59061695230325,-50.03813803330065,-43.10225024142359,-49.31375929829719,-49.09349867255376,-48.700391138886594,-41.387108825048394,-47.46046742491394,-45.89529778334555,-46.40510042441123,-49.180383465356456,-42.965794820005925,-45.83126313431794,-49.174521937032495,-46.02014609685863,-46.452870961730056,-48.53848705055565,-46.550580279554964,-49.33771455141332,-47.585512212440555,-47.76100564029246,-49.40640940852461,-50.33673701612293,-49.97082134593477,-49.84014895917487,-50.24075685268607,-50.982043818092606,-51.23564726407042,-50.71272434335161,-50.872169856160205,-50.94332183111719,-51.52295174561334,-51.36261971539927,-51.67145459574207,,,,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91616656953195,-51.25288939147171,,-50.74642873294168,,-49.52291674730036,,-48.1981392425342,-49.16119248430412,-46.81836007160658,-51.04384907085726,-51.08004521536594,-48.45312249959882,,-48.939209211963586,-44.74408829445547,-48.529068451583186,-44.19804132719883,,-44.628514955113474,-50.04211561242109,-43.14844906164679,-49.33630365743646,-49.12999580154932,-48.71466169164456,-41.35841727280911,-47.459705046741014,-45.86513057430597,-46.48172679187751,-49.19699763914831,-42.89039824836169,-45.82888468093331,-49.19560577652015,-46.0250835217067,-46.36387401271533,-48.54563242058242,-46.49333168152265,-49.334216872896796,-47.55562384395667,-47.718400386445936,-49.387360371494566,-50.299447818151535,-49.938683442582466,-49.80884561389388,-50.22257692577176,-50.966274315856126,-51.23510230647865,-50.67884324478342,-50.82956638371583,-50.91442013207033,-51.5133937166723,-51.342834582268715,-51.64617369222478,,,,,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.947071490761,-51.29195668137538,,-50.77046940586328,,-49.561041578829816,,-48.24802228425958,-49.20515778280865,-46.84862070012892,-51.062795595979544,-51.08710485703985,-48.48461584108651,,-48.963138850167695,-44.763450333784185,-48.53681939827439,-44.25212964017793,,-44.66131305413184,-50.0499470140042,-43.1774182754006,-49.35969450681248,-49.161932308007756,-48.73531669465428,-41.34430159937399,-47.460679712240854,-45.84823764066573,-46.5276667037035,-49.21363668785191,-42.8353813803328,-45.81859828124398,-49.194398085710816,-46.03353003145217,-46.281909855537144,-48.53669312383551,-46.439466514656786,-49.31400731259021,-47.51510568844271,-47.67818573115174,-49.371453264415095,-50.265752843968144,-49.90758798718129,-49.77888439845042,-50.205119932094235,-50.9522222317596,-51.23543475529491,-50.64694930935835,-50.787885283831464,-50.885211492285904,-51.4745614204587,-51.3122403107321,-51.62147126174041,,,,,,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9787205743295,-51.33204710777263,,-50.79418252736715,,-49.6001303333124,,-48.3003097864215,-49.250280534724396,-46.88078236547565,-51.0839090168259,-51.09592402328942,-48.52121141377191,,-48.98967732241343,-44.78264482594109,-48.54794078065407,-44.292564282782,,-44.710240480902684,-50.06156286226486,-43.18540969362048,-49.38390938479546,-49.1706827023479,-48.76226885499078,-41.3581323999736,-47.47162506289008,-45.83776265043884,-46.54441715856528,-49.222040871617835,-42.80133271985779,-45.81189165342416,-49.19870417702637,-46.04557154540132,-46.207157497036775,-48.51373483429064,-46.389071276403385,-49.29319029659281,-47.47664105524854,-47.64042351360608,-49.358753353225865,-50.23571219747734,-49.87731824064926,-49.73490725258618,-50.18837911402124,-50.94138301827773,-51.23666405741568,-50.60120527810474,-50.74714613112093,-50.851887229758255,-51.437375252217535,-51.283791901686286,-51.59735430700188,,,,,,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00920767618806,-51.373142744571616,,-50.819294462599856,,-49.640169764927585,,-48.34069917182398,-49.29653706890667,-46.90892891878058,-51.09777296735664,-51.10646767608494,-48.56280123776357,,-49.00574719295291,-44.80828483654051,-48.56234747181809,-44.32448444250389,,-44.774951530830464,-50.07689201126372,-43.19346193888235,-49.408927910258356,-49.18451549687237,-48.79543210986026,-41.391113272862555,-47.49258138319209,-45.82038460190431,-46.53337790843791,-49.22321738765281,-42.778965337437,-45.81324107210749,-49.20168537195991,-46.052863585677706,-46.139801043212294,-48.498172140557614,-46.34223354619844,-49.27513971224933,-47.444056588025106,-47.60517714272078,-49.349328684414516,-50.20938834188466,-49.8415937963791,-49.690851056459415,-50.172360596231904,-50.9337607127942,-51.23880946304264,-50.55647084488642,-50.70736890443726,-50.8192596820058,-51.401868251387526,-51.240417529319124,-51.5717475519758,,,,,,,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03587214793218,-51.41522479992975,,-50.845775526901484,,-49.681145485446166,,-48.38332540259155,-49.338977716869294,-46.94108746855992,-51.11203745608244,-51.118700922940704,-48.59190504036154,,-49.02659074265724,-44.840218715834766,-48.57995911036086,-44.365821714241775,,-44.823306171975474,-50.09586785718939,-43.214392649728744,-49.43147738331605,-49.204872039440446,-48.811756856360596,-41.43587052799059,-47.50041701609766,-45.8165058579565,-46.495792544523994,-49.22821769648421,-42.72325631861655,-45.82285019185274,-49.169532784508675,-46.04306806317159,-46.080031498298794,-48.49006010378999,-46.29904643462364,-49.24534499951187,-47.41461269967012,-47.57251138099881,-49.34324624027276,-50.18684606811565,-49.806920482976125,-49.648099974258,-50.157070367606934,-50.92936214239904,-51.24189254557304,-50.51136423722962,-50.668572793187806,-50.78733881659549,-51.36807360160465,-51.19599963011174,-51.53542408842434,,,,,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06327824478237,-51.45209048120591,,-50.87359738289662,,-49.720368072894715,,-48.4282083345732,-49.37568560699303,-46.977135888238394,-51.12841153804116,-51.13259158946113,-48.617455539857424,,-49.052140574667234,-44.87829751879631,-48.60069388189794,-44.40820117361643,,-44.80850947633936,-50.11843054460353,-43.22596192572811,-49.4522510490794,-49.19828005899906,-48.82227714129638,-41.48366666324671,-47.47411676920266,-45.82608933710114,-46.46411570180334,-49.23707242431874,-42.68345439721958,-45.840933019465865,-49.14488997103504,-46.03125026286088,-46.02804979181779,-48.46812996820856,-46.25960582648027,-49.22164204686777,-47.389000510639804,-47.54249634662108,-49.34058029605332,-50.16815266802021,-49.77332288795889,-49.606685668161745,-50.142514578094946,-50.928193056654905,-51.245934823045225,-50.446073235908855,-50.63077904652181,-50.75613635926646,-51.33602417373994,-51.153776947890776,-51.49966673244479,,,,,,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.091413706855704,-51.489764120852676,,-50.90273125141838,,-49.75132118025715,,-48.463041013309685,-49.41347096994659,-47.016956049322964,-51.146858130729825,-51.14810576624615,-48.64785836537046,,-49.08233167832789,-44.92237865004044,-48.62447422027358,-44.44715219855584,,-44.80916214713712,-50.14451831037234,-43.256326540388486,-49.47383923538014,-49.18732048284213,-48.81228452381551,-41.52601138379234,-47.45793566580966,-45.82353030019931,-46.439172204531474,-49.24981164300103,-42.66526061294152,-45.861320860462165,-49.127734999389546,-46.01341799431439,-45.98406467055048,-48.43802195261986,-46.22401230838588,-49.20409201611457,-47.369518494999035,-47.51049472915135,-49.33111272093601,-50.13768526567796,-49.74082720163427,-49.56193053295521,-50.12869876498611,-50.91745504823905,-51.25095629303776,-50.382845677504704,-50.59400836265311,-50.72566260835134,-51.30575349601742,-51.11378181971317,-51.46448456003774,,,,,,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1202650563873,-51.52841617099362,,-50.93314847843199,,-49.783229389544765,,-48.48708871113476,-49.45231050793893,-47.06043554979429,-51.16734071613659,-51.16521215609052,-48.68300672663718,,-49.1171009593553,-44.972324302120875,-48.65122728769628,-44.49497342022207,,-44.824933515592946,-50.17407288262839,-43.28943543092379,-49.49622263801875,-49.18303683154463,-48.8083774966493,-41.539930047116485,-47.451846421210995,-45.834216948525224,-46.420887900030664,-49.26646782585472,-42.61695808021024,-45.83816197424831,-49.118049528528104,-45.97985941216436,-45.94829347796473,-48.39060922176433,-46.19236919183184,-49.192756555040575,-47.35629688798536,-47.47337939009175,-49.3100352752751,-50.10943642937168,-49.709460188587464,-49.51625642129877,-50.11193243628029,-50.900973696113766,-51.25697839430141,-50.321718604820624,-50.558282448400064,-50.69592808438253,-51.277296926318115,-51.07604686348247,-51.429884685905904,,,,,,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14981929781823,-51.568027124382596,,-50.964823081702676,,-49.81607857629365,,-48.51346651877059,-49.49218092917354,-47.10746574815806,-51.18199205243955,-51.18388006794809,-48.71311496346493,,-49.15627689395852,-45.02800284412111,-48.68087733556897,-44.54882461297424,,-44.855516595994224,-50.20703664176647,-43.29185730142645,-49.51938110762376,-49.18531568919575,-48.81047314209884,-41.531971219460175,-47.45583699673384,-45.85833403396922,-46.40919214350062,-49.28707157842926,-42.58646409281112,-45.821632726540585,-49.104271586485815,-45.94992232808843,-45.92096298738503,-48.35090972103334,-46.16478520075712,-49.18770491762942,-47.3214804158738,-47.43897865718707,-49.27349147950296,-50.08517623374725,-49.66764670088183,-49.47198167145381,-50.08973072952742,-50.88769018506898,-51.26402474979812,-50.26273425799678,-50.523624328302446,-50.666945096112606,-51.25068930352123,-51.040606796513764,-51.39587710672576,,,,,,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.180065206279146,-51.608578384733306,,-50.99772780734292,,-49.84985433551353,,-48.54211496206237,-49.53306129253932,-47.15794412902134,-51.19607845556132,-51.204077094589984,-48.74605784018015,,-49.194351349839934,-45.08928652174526,-48.71335485203644,-44.607538479116265,,-44.900150540811985,-50.2433529177167,-43.29770571185291,-49.54329502929136,-49.194049940414935,-48.818490809737696,-41.55177632809369,-47.442371891523734,-45.882639954177336,-46.40401048424012,-49.31165698226028,-42.56242144570344,-45.81314578905756,-49.09045751691777,-45.9237170373872,-45.902311195837825,-48.31896681652388,-46.14137310098947,-49.18900755483429,-47.29228049702847,-47.40736040973384,-49.240407825563786,-50.059723549957056,-49.626588376799916,-49.429136293855706,-50.06818219593019,-50.86465894046361,-51.27211463210794,-50.20593566244419,-50.490056601279406,-50.63872548138566,-51.22596737040007,-51.00749598811005,-51.36246942125063,,,,,,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21099039794245,-51.65005210427084,,-51.03183777215352,,-49.884544735568575,,-48.572975753884094,-49.574928873099175,-47.211771049817564,-51.212176570288996,-51.225775179145046,-48.78352381194514,,-49.236781606069286,-45.156053537895374,-48.74858992723672,-44.67394242532511,,-44.92319069023139,-50.28296920973942,-43.266254100417825,-49.5679462071221,-49.20913765857677,-48.83235559973511,-41.599172952675126,-47.429688017639464,-45.90818646371379,-46.405004869865195,-49.32476777903485,-42.50876172988788,-45.7744018793168,-49.0841206985241,-45.90135877162852,-45.89258662620694,-48.294826391072505,-46.122247785760294,-49.196740456172904,-47.26934656035537,-47.37859438732123,-49.21085278566342,-50.031278495276695,-49.58671283891776,-49.387752885050425,-50.04729086760143,-50.840612891342346,-51.269530515656115,-50.151364869940124,-50.45262658544818,-50.611280541214676,-51.20316902311324,-50.976748888772505,-51.32967066569045,,,,,,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24258273581461,-51.692429319219464,,-51.067127670329164,,-49.92013517046846,,-48.60599490629565,-49.61776462060418,-47.268850678630905,-51.230246493852725,-51.24894447759036,-48.807600270259464,,-49.270018058880616,-45.215498715080656,-48.78221716179517,-44.694147052269166,,-44.960575804054706,-50.32583153584845,-43.253163699954385,-49.593316238187626,-49.23030979646897,-48.85199371796859,-41.65811127157461,-47.427172155883206,-45.94690611277808,-46.39554821705666,-49.3328637666146,-42.43936726190377,-45.74450706318512,-49.0852319478163,-45.8684199919618,-45.868406218095224,-48.27854163571766,-46.107532453852464,-49.19987668703599,-47.25280382027452,-47.34940700450223,-49.18490049718625,-50.006928678826235,-49.54804947649325,-49.34786280247532,-50.02706212761311,-50.81980297043123,-51.25196208401277,-50.09905901350151,-50.40857801194579,-50.584622899507224,-51.18233183938922,-50.94840364216612,-51.297490200869944,,,,,,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27483197524673,-51.7356940667771,,-51.10357298735175,,-49.95661594288307,,-48.64111683402275,-49.66154818685122,-47.32496135124934,-51.25025189113988,-51.27355639471658,-48.82940290235004,,-49.30556407189661,-45.27119891907098,-48.816432212688106,-44.70269145619966,,-44.984372382301004,-50.371890340906866,-43.25933544979489,-49.619388803493294,-49.22357094252287,-48.87733844858595,-41.53959200575646,-47.43481681590807,-45.99872478735213,-46.38656319055342,-49.335938250368436,-42.39357687228026,-45.7237056189134,-49.0937695116548,-45.83296759720622,-45.85299550241846,-48.270170102565686,-46.09735260565452,-49.17923506355123,-47.21021845760028,-47.300390041750006,-49.16262602169917,-49.98673179453016,-49.510625835156176,-49.309499795907435,-50.00749436583723,-50.78813748968973,-51.23481996506268,-50.04906848342287,-50.36563130434715,-50.55876629768862,-51.15079181323762,-50.92249652819639,-51.265937531795004,,,,,,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30772593311349,-51.77982791791709,,-51.14114926869928,,-49.98839264246742,,-48.67829114091855,-49.700694966108266,-47.36695889719079,-51.27215563145444,-51.29889155857997,-48.8555295654791,,-49.34530943253119,-45.33219094074376,-48.85313741695938,-44.718765077884655,,-45.00721238294811,-50.421095887889976,-43.28442599105932,-49.6461459722797,-49.223044332101296,-48.908323847748576,-41.28960642799343,-47.452627604075765,-46.03953161263605,-46.37343262436204,-49.34005367097342,-42.371725133950655,-45.702970733345026,-49.10971672267428,-45.80141020342196,-45.84701432793692,-48.23559035616087,-46.09183956877971,-49.16450381553239,-47.17020189416452,-47.245735907614595,-49.14410627966874,-49.970746422292166,-49.474473031440134,-49.272699622296145,-49.98859924349431,-50.74848017738859,-51.2184835061165,-50.00144480249204,-50.32380796215163,-50.53372261771668,-51.12008437853306,-50.89906648236466,-51.235022100383475,,,,,,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34125533179532,-51.8110938899252,,-51.179833857058455,,-50.01907628074793,,-48.717466497077815,-49.7333836470559,-47.41209568353231,-51.286822142834765,-51.32043079755567,-48.88587106442225,,-49.38918064129492,-45.39835001305307,-48.892266626622416,-44.742167139179244,,-45.04364823258102,-50.47339946941026,-43.328119131678264,-49.673571759256596,-49.228648295235516,-48.944888674450155,-41.0714369661165,-47.44694897811332,-46.091665131386165,-46.35427011720812,-49.32467493391464,-42.34530210620853,-45.664334722157356,-49.116264342616525,-45.77386862888542,-45.83698434975659,-48.174887693165466,-46.06539361306077,-49.15612700712646,-47.130590308526834,-47.19386643449248,-49.129421506859316,-49.959033417246815,-49.43961893413479,-49.23749701129063,-49.9703820676985,-50.71216813060056,-51.20297310203631,-49.95623406259766,-50.283133565155566,-50.50950539056117,-51.09134969254498,-50.878153292159965,-51.20475454936474,,,,,,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37540827855668,,,-51.21960319687611,,-50.05062945204387,,-48.75859427008115,-49.76233762168127,-47.46015723975178,-51.303209068658006,-51.343387724246064,-48.92032280555212,,-49.437111694619915,-45.469554279499164,-48.933757169374815,-44.77270671581369,,-45.09335585032004,-50.528756030414755,-43.39011799732739,-49.69400394018294,-49.24030290958964,-48.98697416208328,-40.884380223276395,-47.449652180756786,-46.13077651525364,-46.33400651271889,-49.3133394635865,-42.28114378068432,-45.63027541813199,-49.11478853558851,-45.750466320307936,-45.833250968153635,-48.122342401419054,-46.03270938429552,-49.1528422722167,-47.06000588392211,-47.133074296977426,-49.11865358468302,-49.951656715935115,-49.40609594159416,-49.20392899225618,-49.95284882048882,-50.679203888075094,-51.18831041935696,-49.91348748450035,-50.24363112497484,-50.4861279054476,-51.064626240773336,-50.85979883529,-51.175143549019744,,,,,,,,,,,,,,,,,,,,,
