426,,,,,,,,,,,-50.30864525844626,,,,,,-50.68272311909009,,,,,-51.69142778408663,,,,-49.22501507817849,,,,,,-50.260823268301564,,,,,-51.0403783810903,,,,,,,,-51.273844025726625,-47.88559454089649,-47.163566386028336,-46.77905359595711,-45.98351352315952,-49.352466603534964,-47.10128927386918,-44.5452856648067,-42.7928877096374,-49.941740442148806,,-42.097704611497974,-45.41431734139192,-42.335442450526884,-41.372905104343985,,-46.008037230868254,-42.0740354285741,-49.52522682207025,-42.87562718420149,-44.11743346482115,-43.44209037666851,-44.83998494144114,-50.13985069448016,-47.95872125698849,-45.155397501109185,-48.319637829490105,-46.61514369285839,-47.77399717507918,-47.991753496890084,-48.91256540589885,-48.4849176115205,-49.399526204546675,-49.87073221774651,-50.767848699147095,-51.19410158560717,-51.358793534454925,-51.267565244106585,-51.57007126738847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,-50.35731706685425,,,,,,-50.71035068237446,,,,,,,,,-49.26505010773429,,,,,,-50.29168879524592,,,,,-51.07138369654284,,,,,,,,-51.313967756320764,-47.92334219468125,-47.23089002349766,-46.844029127363314,-46.057846980535054,-49.384812256320814,-47.1783344749397,-44.601725778197014,-42.81799888369288,-49.9740871454565,,-42.11374380253214,-45.44198989667795,-42.40462787636999,-41.544406103030084,,-46.033137427875026,-42.050538605196294,-49.5159460910235,-42.807093243106706,-44.081132982984066,-43.38403831106408,-44.8036487215007,-50.13511146077444,-47.94685497026456,-45.10871362737778,-48.28276624927192,-46.57120045519857,-47.70774017136408,-47.928873987322895,-48.87239142259538,-48.4468352108498,-49.36330160978155,-49.83090108677142,-50.73966887677887,-51.165681241348736,-51.32410726399034,-51.23529812401347,-51.53581241688105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,-50.40706444994341,,,,,,-50.73556663583567,,,,,,,,,-49.306578803229456,,,,,,-50.32355375908082,,,,,-51.10305134019132,,,,,,,,-51.34377939086342,-47.96360143481468,-47.292069272038106,-46.892695662490304,-46.12329578405217,-49.418070261592334,-47.229540033826055,-44.66924634717317,-42.857847280169175,-49.99962827577274,,-42.12237699354698,-45.476503510315005,-42.390275359172406,-41.68222113599267,,-46.04101979767819,-42.01144237911329,-49.50902083900263,-42.652894587894174,-44.06381175063019,-43.34245325655647,-44.77480727790795,-50.133678544701034,-47.92791638728525,-45.070510665296084,-48.24790689305166,-46.53198106429394,-47.64455798206381,-47.868218131940466,-48.83635478330396,-48.410815165823905,-49.32809912780158,-49.792226692456325,-50.70973449623567,-51.13769603929139,-51.29008510940345,-51.20409243121106,-51.50214535326115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,-50.457870694603116,,,,,,-50.76166223620079,,,,,,,,,-49.34956441320792,,,,,,-50.35640258798448,,,,,-51.135370594100465,,,,,,,,-51.36490241782915,-48.00631265468505,-47.34156562493732,-46.93485995572245,-46.18251571420008,-49.452222239029325,-47.26524879090839,-44.72649576601264,-42.9188763019772,-50.01655069263775,,-42.13551106413008,-45.51769977991341,-42.4049395735498,-41.791780267781604,,-46.024233733738235,-41.99397401578939,-49.50439698380775,-42.52096606226405,-44.06591367588645,-43.31139165163111,-44.75366627058847,-50.13558102972737,-47.89910441136009,-45.02151471162759,-48.215119751132114,-46.49762820856005,-47.58454622421081,-47.80984383217205,-48.80455847198913,-48.37690952829169,-49.28173844981241,-49.75473720289982,-50.68069485016558,-51.11015075255895,-51.256740961594865,-51.17396861475279,-51.46907996233996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,-50.505576715452605,,,,,,-50.78862266169398,,,,,,,,,-49.39397157019769,,,,,,-50.39021096687363,,,,,-51.16833167558872,,,,,,,,-51.387785865492816,-48.051418379687476,-47.393640489183014,-46.981017436510726,-46.231552049547695,-49.48724960848373,-47.306729258137025,-44.77100128966175,-42.96688521630251,-50.02801792912105,,-42.135285164324316,-45.560287500852716,-42.44818038066696,-41.832511917031,,-46.01903688139692,-41.94171645492332,-49.50202186168286,-42.41193430894767,-44.06114993960607,-43.2633328543273,-44.7404390648996,-50.140850311617875,-47.877597346042606,-44.95396108097184,-48.184463087422074,-46.46829459834821,-47.52780612350388,-47.75381320252704,-48.77710988176834,-48.33178551332899,-49.236470800869306,-49.718461086136834,-50.65256403276529,-51.083050961955706,-51.22408720546089,-51.1449487529938,-51.436626631560685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,-50.545253665200434,,,,,,-50.81643197903982,,,,,,,,,-49.439765860505844,,,,,,-50.42495837116277,,,,,-51.20192507993194,,,,,,,,-51.41240350971991,-48.098862116762234,-47.448232017987515,-47.01559564022376,-46.28602464539845,-49.52313660049589,-47.35021524895381,-44.8150886906179,-42.982072854134216,-50.04379413632756,,-42.15966517292781,-45.60047420746713,-42.48992193401242,-41.8615311903353,,-45.98468748038339,-41.92646992135274,-49.50184605666597,-42.32646584145252,-44.05438434488324,-43.233155777283365,-44.73534569514098,-50.14951664182556,-47.86337887064157,-44.89503691308045,-48.155999792980396,-46.44413634216061,-47.47444087878857,-47.70018967544546,-48.754118995815844,-48.286097776244155,-49.19231743661118,-49.67253591922781,-50.625359280608215,-51.056400557271296,-51.192136395667035,-51.11705427657004,-51.39937789688013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,-50.585964153491965,,,,,,-50.84507491560263,,,,,,,,,-49.48691490887926,,,,,,-50.46062655456332,,,,,-51.236140745075865,,,,,,,,-51.43872715704293,-48.1485911700115,-47.50527873185152,-47.05329634001078,-46.330175481754,-49.55986568251545,-47.369289315095344,-44.85582846128174,-43.00305692301117,-50.04485243962048,,-42.20794070480595,-45.62448090822144,-42.50881513094932,-41.819210410677954,,-45.952513384432564,-41.915408051756124,-49.5038194100928,-42.26527612355797,-44.045074667987656,-43.20551226935136,-44.69885985549471,-50.16161313382406,-47.856442039307595,-44.845006181338796,-48.12979134550904,-46.42531557009729,-47.42456050108964,-47.64903936015709,-48.729840877378464,-48.24250120012887,-49.14930055385866,-49.62416018339265,-50.59909687265228,-51.030206070184754,-51.160417143525876,-51.090309142205,-51.36240519336428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,-50.62768663345655,,,,,,-50.87217193468145,,,,,,,,,-49.531592001195435,,,,,,-50.497197775361826,,,,,-51.27096915937094,,,,,,,,-51.466732668315146,-48.19743906968178,-47.564724244904504,-47.094936333170345,-46.36176021672077,-49.597422955087836,-47.3941097633743,-44.866785189920066,-43.04383201599002,-50.04176218181896,,-42.27945174237868,-45.65421130322975,-42.55460179931611,-41.79914486265058,,-45.91465513321207,-41.92888326243811,-49.50789159066632,-42.229131501905826,-44.044901264852555,-43.18883631079344,-44.636863897879095,-50.177171123772375,-47.85677943721932,-44.8041452212017,-48.105904082096586,-46.41200567619842,-47.3765634429527,-47.589293099143894,-48.699875729204535,-48.2010481510125,-49.10744285400122,-49.577006644135,-50.573792878145255,-51.00447220442036,-51.12397737108485,-51.0647358351643,-51.326054223053454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,-50.6703951756948,,,,,,-50.89815196322344,,,,,,,,,-49.57555295349671,,,,,,-50.5346541743652,,,,,-51.30640186988317,,,,,,,,-51.49639407608589,-48.23467059102573,-47.6265126087975,-47.1268661218609,-46.36472174372943,-49.6357910971699,-47.42455924351687,-44.88780515537034,-43.10382838900358,-50.04298287352803,,-42.37358252268241,-45.690374495430376,-42.602928715263985,-41.73172554724281,,-45.888859793887406,-41.930879493696665,-49.514014769678795,-42.21885477140708,-44.03591143937064,-43.13739925132652,-44.58139099411021,-50.19622714575553,-47.86439283997274,-44.772741938601285,-48.08440182304797,-46.40438235138411,-47.32978628053338,-47.53200319543352,-48.67462292856881,-48.16179286375383,-49.06676871486388,-49.531105940482256,-50.54946647515859,-50.979205177009696,-51.088257308365854,-51.040357292781565,-51.290334903406404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,-50.71406943708462,,,,,,-50.9249703841395,,,,,,,,,-49.62082283591893,,,,,,-50.57297971476865,,,,,-51.34242908504483,,,,,,,,-51.52768703763212,-48.271463345154544,-47.6905898580702,-47.152994805773744,-46.37344350359814,-49.674956155352035,-47.460520427486806,-44.918573049909085,-43.180351471559284,-50.048456274374225,,-42.48975772852722,-45.73279453148003,-42.65804253348274,-41.701737547790536,,-45.87514446850165,-41.949145661003385,-49.52214321217275,-42.18884369537154,-44.005462591969184,-43.086848574426114,-44.534534183366226,-50.21881551307125,-47.87928555429238,-44.75109839758487,-48.06535426778755,-46.40263306532728,-47.286753732960236,-47.477404884570866,-48.65419317956633,-48.12479053808218,-49.02730314975197,-49.48649050458202,-50.5209719691188,-50.95441012534777,-51.053270376959865,-51.01719914930894,-51.25525736970046,-51.60968470995316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,-50.758687782081076,,,,,,-50.952610738922544,,,,,,,,,-49.667370355692086,,,,,,-50.60272207772711,,,,,-51.37904293998616,,,,,,,,-51.56058652507998,-48.30330125779429,-47.75690407735706,-47.183003328840734,-46.38774041006758,-49.7137621618954,-47.50188414539622,-44.95878895858027,-43.235021782707896,-50.058126657082525,,-42.60153513428551,-45.781300140637846,-42.69058923776848,-41.708345740618725,,-45.8645910085654,-41.93147304540619,-49.53223009262712,-42.170026912651906,-43.96173294771841,-43.05096595659541,-44.49658854615383,-50.24497182252554,-47.89440399119211,-44.739530620605095,-48.04882940385157,-46.38027038543326,-47.2349159462516,-47.425569572747364,-48.63847492295384,-48.09010023586731,-48.989069390671375,-49.443192379935,-50.48348546606487,-50.93009355077976,-51.019031390787916,-50.99528634621292,-51.220833248376685,-51.60318741698367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,-50.785553468478355,,,,,,-50.98105844335707,,,,,,,,,-49.715163430849934,,,,,,-50.62850970488151,,,,,-51.416233943134884,,,,,,,,-51.59507116589893,-48.337355001552204,-47.82540623010715,-47.21678399586112,-46.40743800495078,-49.742919129291316,-47.53372354235809,-45.00816550561987,-43.30753983454216,-50.07193938972481,,-42.69362015963084,-45.82766564130823,-42.72127681335406,-41.71864347246413,,-45.85033655553714,-41.90990540580362,-49.54423016280991,-42.146918492382845,-43.881946555739546,-43.01508133359802,-44.455066584310295,-50.273941729335625,-47.89198671040034,-44.704924167372646,-48.03489940819314,-46.337542508068374,-47.17780908929994,-47.35279434154933,-48.606946280906946,-48.057782305527695,-48.94750015590375,-49.40124580415738,-50.446902974651664,-50.906260856714965,-50.98555309975265,-50.97464455111754,-51.18707213995442,-51.59964503016397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,-50.80041857102521,,,,,,-51.01029816285971,,,,,,,,,-49.754356578543636,,,,,,-50.6552297887794,,,,,-51.45399533113426,,,,,,,,-51.631115063922294,-48.37356686626556,-47.89429637944093,-47.254228431158786,-46.432368686618226,-49.77286243571292,-47.54863745737316,-45.066430043297956,-43.379073223248064,-50.089842666593334,,-42.75790240120722,-45.85923804219358,-42.7259268365738,-41.75400481250669,,-45.84828253261583,-41.91068642601641,-49.55809990941457,-42.151156104789024,-43.798646890488584,-42.97917459589168,-44.414281263882444,-50.28755648605271,-47.8967664299646,-44.626518336880224,-48.023636553581746,-46.28310279075585,-47.124659508738546,-47.28269095099664,-48.58041011530561,-48.025336387442124,-48.906871401550305,-49.360686407399925,-50.41124491276339,-50.882918936635015,-50.95285102284358,-50.95529956240489,-51.15398610722659,-51.589565908236025,-51.70799907347028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,-50.816422386962145,,,,,,-51.04031625258906,,,,,,,,,-49.79020314495343,,,,,,-50.68236883623037,,,,,-51.48961228507034,,,,,,,,-51.66869654126219,-48.4118822680134,-47.92430637703948,-47.29523671673376,-46.46237065650777,-49.798109236487974,-47.568946917966116,-45.13331956927005,-43.443098535568424,-50.111785531882745,,-42.80276538970349,-45.89643692306974,-42.73035017611571,-41.81014670134488,,-45.854893499061504,-41.86244007672749,-49.57379421965907,-42.15246590914773,-43.73669290220019,-42.932143709584025,-44.38300147113555,-50.2864859232197,-47.89913713448753,-44.558227634134305,-48.01511571722922,-46.23121331520646,-47.075589751515096,-47.21543819273235,-48.55237552512939,-47.987183303635,-48.86748920331969,-49.321550903837704,-50.37652757097209,-50.86007417117621,-50.91280815889132,-50.937279912720605,-51.12158641569587,-51.57151053015287,-51.693912093744046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,-50.83354256870579,,,,,,-51.07109763112243,,,,,,,,,-49.82728893624145,,,,,,-50.70554619353914,,,,,-51.522827410865126,,,,,,,,-51.70779456791312,-48.45224917957778,-47.956714115432334,-47.337544036918324,-46.49729177586586,-49.82385975287397,-47.5945178103187,-45.196432813894006,-43.52346149100011,-50.13771985845047,,-42.83059282698389,-45.93235191233652,-42.760137207797044,-41.90300808975599,,-45.84997321586382,-41.816796075799054,-49.58233070863409,-42.14093773528096,-43.696335202735625,-42.82333426206715,-44.347338022068726,-50.288974558311594,-47.89742265012461,-44.499435134683466,-47.99667643836653,-46.16621202960766,-47.03072786375753,-47.151116381830676,-48.50990141792561,-47.95155207800256,-48.82228546557425,-49.28080034627065,-50.34277227135743,-50.837732577868515,-50.873451344334896,-50.91561371660674,-51.08988361453741,-51.556402441320294,-51.67383735503212,-51.67790319344394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,-50.85175635755891,,,,,,-51.10263020507112,,,,,,,,,-49.86558491142365,,,,,,-50.72963483796089,,,,,-51.55660217574216,,,,,,,,-51.748386329099034,-48.49461563741397,-47.99146684324341,-47.36619822868276,-46.53698252500881,-49.85045521190639,-47.625217478244366,-45.25111382226926,-43.56348063243586,-50.16759769444927,,-42.87809661482374,-45.96558834578129,-42.814712883679306,-41.925062000614204,,-45.85716964287733,-41.75014953164856,-49.58787932608959,-42.157869567428165,-43.67786295234247,-42.67657842983043,-44.29288776303656,-50.295031577111445,-47.90291361776677,-44.44164277769356,-47.97533123244133,-46.106887018801416,-46.99020747023664,-47.08981056366269,-48.4725413636877,-47.91850709610671,-48.77438993424539,-49.231334070615844,-50.31000179440965,-50.81590213950111,-50.83489819077322,-50.88807089370016,-51.05889068795307,-51.54426570856507,-51.65472535812806,-51.63461331297819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,-50.87104220169854,,,,,,-51.13489964464888,,,,,,,,,-49.90506230531433,,,,,,-50.75461684026283,,,,,-51.590927708367474,,,,,,,,,-48.53893313088936,-48.0271840589291,-47.3975909955297,-46.58130241145169,-49.87788012483912,-47.660919059182234,-45.313908356521495,-43.56635180171719,-50.20137502968491,,-42.936359862773095,-45.99935611407447,-42.86896496399022,-41.972305693025234,,-45.862683403558016,-41.65503284387861,-49.59528859048237,-42.14790798302911,-43.68160605664588,-42.55193717022315,-44.248414852335415,-50.304668545414515,-47.91559624941935,-44.38050449583085,-47.94106547826823,-46.04715578385039,-46.95416475722442,-47.03160627589671,-48.44039477113771,-47.888112340496136,-48.72783226156639,-49.18220903166088,-50.27823654523603,-50.79458915169131,-50.79716228581007,-50.861847291987885,-51.02862031469469,-51.535124851054334,-51.63659622629816,-51.591882552142124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,-50.89137897527394,,,,,,-51.16789307874641,,,,,,,,,-49.94569322016566,,,,,,-50.78047679998452,,,,,-51.62579525728865,,,,,,,,,-48.58515305089246,-48.05495611028567,-47.43243454900983,-46.63011595821661,-49.90611958502668,-47.70149822352564,-45.384559346876,-43.585333508246144,-50.239003783551624,,-42.97702792195668,-46.0335579279313,-42.91466422579973,-41.982117061538986,,-45.86386467817779,-41.54078757155734,-49.60451606952775,-42.06931447557463,-43.70793665737639,-42.45005112004932,-44.21235319036505,-50.31789518990624,-47.935461564765504,-44.32324276652061,-47.90957024042409,-45.97900051022364,-46.92274693738894,-46.97659723831638,-48.41356502972795,-47.83557038508735,-48.68263917717843,-49.12948662867017,-50.24749730793793,-50.773800944110846,-50.760260711580365,-50.83063542719636,-50.99908397582344,-51.5187168807243,-51.619470981609545,-51.54971912314131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,-50.91274457137927,,,,,,-51.20159820838377,,,,,,,,,-49.98745081360031,,,,,,-50.807197517279754,,,,,,,,,,,,,,-48.6332301004922,-48.084945344773864,-47.47062223725245,-46.6832936546775,-49.93516053353644,-47.74683692308987,-45.462823046519325,-43.619898177571656,-50.28044662112204,,-42.98426692474617,-46.072799683174026,-42.983933283251766,-41.99856844128579,,-45.87689982917049,-41.41894563302137,-49.61551674464455,-42.01939972229468,-43.72265997879252,-42.371605082718624,-44.171608491273766,-50.33472468026496,-47.93717436981807,-44.27810067529248,-47.880916366462635,-45.917108849206414,-46.896102873537345,-46.924877649321346,-48.39216106795029,-47.76347055235817,-48.638835879693175,-49.07826100388584,-50.21780466923847,-50.75354479013494,-50.724207133239,-50.7994638287066,-50.970295140851505,-51.50094540650413,-51.603369757260474,-51.50813165849841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,-50.935120198389505,,,,,,-51.23600296475754,,,,,,,,,-50.03031099490893,,,,,,-50.834764525855306,,,,,,,,,,,,,,-48.68311898078534,-48.11709715154863,-47.51204989531929,-46.740710497298025,-49.95483444268049,-47.796819190314736,-45.54621093317482,-43.669547353743,-50.32565934565676,,-43.00998850965659,-46.116919482007035,-43.07625373395649,-42.01442439311598,,-45.901724708083826,-41.3120455416254,-49.628249510030514,-41.96932254738543,-43.71841719046314,-42.31733457621243,-44.13781313644829,-50.355168414398406,-47.93818171864405,-44.20421913443349,-47.855177970574715,-45.85317001032969,-46.874388330975734,-46.868954372701765,-48.37629160409507,-47.69379612231204,-48.596449779845244,-49.02856804020148,-50.18737722431727,-50.73382888848112,-50.68901781139505,-50.76961958943031,-50.94226683825266,-51.486153887642494,-51.588314734575526,-51.467130837559665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,-50.95848459307642,,,,,,-51.27109496633995,,,,,,,,,-50.074247326080375,,,,,,-50.86316212192642,,,,,,,,,,,,,,-48.734777213967384,-48.15136167169502,-47.55661840806329,-46.797855795527205,-49.973102961731854,-47.85133126983518,-45.61378502592586,-43.73202459144143,-50.358560861951254,,-43.053679409506074,-46.15764136944698,-43.16242210025916,-42.02353358941976,,-45.93828410705682,-41.24720364194724,-49.642672447884834,-41.90291491143957,-43.66224683598827,-42.288025926917555,-44.11511114980554,-50.37923990358726,-47.94633181989529,-44.136734828774365,-47.83243155340925,-45.79065514653358,-46.857769124866095,-46.81018082458343,-48.3660775260686,-47.626609969820855,-48.555509271429955,-48.98044459413921,-50.14496200083401,-50.714661005910756,-50.642923048087454,-50.74112639459058,-50.91501457954746,-51.47436052820447,-51.57432468229119,-51.42672542864017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,-50.98282019901954,,,,,,-51.3068625978364,,,,,,,,,-50.117524051522224,,,,,,-50.89237648438021,,,,,,,,,,,,,,-48.78816398194935,-48.18768875522959,-47.60423383064705,-46.84032129006702,-49.992227960662426,-47.90344949369946,-45.65417512302613,-43.78579016644758,-50.38288912933888,,-43.11485247895519,-46.192754236965015,-43.13821658630893,-42.0659108701108,,-45.98653534181483,-41.224216320392,-49.6587464902766,-41.85388808633889,-43.626003708980356,-42.26583885036675,-44.09552978457873,-50.38581903792001,-47.961616092089784,-44.08211166086447,-47.8127522929673,-45.73478994275476,-46.83478181658461,-46.754890190027034,-48.36163478878994,-47.56197536269535,-48.516041663013155,-48.9339308367594,-50.103556422299185,-50.69604860196145,-50.59602903719875,-50.714008697828056,-50.88854993355984,-51.46558335382415,-51.561422811110816,-51.386924923600574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,-51.00294781038908,,,,,,-51.3432949568309,,,,,,,,,-50.14828864058544,,,,,,-50.92239154358193,,,,,,,,,,,,,,-48.843238282072136,-48.226030883368736,-47.65480537409235,-46.88685036364798,-50.012196029054024,-47.95010281404309,-45.69767285515718,-43.853339207931484,-50.40423323280671,,-43.18593220110473,-46.23260073235272,-43.137015314926195,-42.13345816758802,,-46.04644931276223,-41.24304623192608,-49.67643057134396,-41.837819464367634,-43.60882621714285,-42.23306346550336,-44.05529170901456,-50.358881357888734,-47.982946299837835,-44.04080433674575,-47.79622081737794,-45.68579205392764,-46.81467539507976,-46.70318269167019,-48.3630942902337,-47.499960137234815,-48.47807760422473,-48.8890674938078,-50.06318090465207,-50.67800039813158,-50.54998028433528,-50.6882938911006,-50.86288828258888,-51.45984396143655,-51.54962956129877,-51.34393490509332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,-51.02175244908579,,,,,,-51.380381086254296,,,,,,,,,-50.1801659473037,,,,,,-50.953195484140544,,,,,,,,,,,,,,-48.894757590180795,-48.26634108688638,-47.7082447563318,-46.93732485131554,-50.03299318215379,-48.0011052330316,-45.74812309092395,-43.88574655279462,-50.42918103950172,,-43.24040221700467,-46.27702171785777,-43.15820690334932,-42.182891613491336,,-46.11800168624445,-41.30382116752585,-49.69568559016025,-41.823498763920256,-43.5456192082827,-42.20615472003651,-44.0269009866055,-50.328891775862786,-48.003545652729905,-44.013294467349546,-47.78291645869878,-45.610330049522034,-46.79988961262477,-46.65516074181599,-48.37058294775538,-47.44063265790253,-48.44164689060232,-48.84589438287254,-50.02386257858545,-50.66052577338381,-50.50479228828468,-50.6640061073135,-50.838044348576695,-51.45716303288772,-51.53896826550326,-51.30039502395243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,-51.04155560791641,,,,,,-51.41810962855716,,,,,,,,,-50.21313335705513,,,,,,-50.98372697890482,,,,,,,,,,,,,,-48.94111609814513,-48.30857572774455,-47.764468540237566,-46.991632505488134,-50.05460493942371,-48.05633896869719,-45.80528084072243,-43.93121072163169,-50.45308617750151,,-43.311164720574254,-46.304031432474815,-43.20123199952215,-42.208535600347275,,-46.20118681061014,-41.4068358552037,-49.71647385471519,-41.81998431015708,-43.48665184286135,-42.19011415359425,-44.0106992935307,-50.30266566790674,-48.026831521870704,-43.97884296360506,-47.77292193754662,-45.53832889560687,-46.769563984782785,-46.59014561762539,-48.36288028738096,-47.38406614735353,-48.40678096841007,-48.80445590246111,-49.985622048673235,-50.64363241061344,-50.4604838411224,-50.64117454524804,-50.813693502882096,-51.45756267858932,-51.5294584865724,-51.25748750987473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,-51.062337211022985,,,,,,-51.4509267599978,,,,,,,,,-50.247168671027076,,,,,,-51.01183473846619,,,,,,,,,,,,,,-48.98314246535752,-48.35269084862325,-47.82339624566059,-47.04738533676014,-50.07701789766841,-48.10831166905102,-45.86891268558528,-43.98951886421561,-50.47675317319599,,-43.380315738165635,-46.334170706932355,-43.26557258504791,-42.247944704967814,,-46.29434897140922,-41.52386477391782,-49.732522724159935,-41.827324654775744,-43.450089213072985,-42.201373684881304,-44.006266152484876,-50.28019688321972,-48.01663363485666,-43.93112843941006,-47.76632385411907,-45.46707706720341,-46.72331312957658,-46.52696649058207,-48.297926422466624,-47.330335518925956,-48.37351132636677,-48.76479775475305,-49.9484853373131,-50.62732958532871,-50.41707200517676,-50.618723289158005,-50.78696103742503,-51.461064326797484,-51.5211239762171,-51.21522327775996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,-51.084076235808595,,,,,,-51.484267074075774,,,,,,,,,-50.282249058571566,,,,,,-51.040733111033575,,,,,,,,,,,,,,-49.02657360247403,-48.39864565704474,-47.87644572767267,-47.09491018893235,-50.0904337096658,-48.15256426551444,-45.938796315826494,-44.060236695148504,-50.50391118302194,,-43.441965819090704,-46.34666163504363,-43.32287265636799,-42.31869417701115,,-46.36961585312605,-41.63724998741479,-49.74058300901777,-41.81117657043458,-43.435862676864296,-42.19059865053615,-43.95429768911121,-50.261485710996624,-48.00390401188135,-43.88932685859692,-47.76320707047461,-45.39869717579825,-46.66922859347872,-46.467643423490685,-48.23581753177572,-47.279519121899895,-48.34187110141016,-48.7269646729259,-49.912477836148156,-50.61162695118719,-50.37457434711695,-50.58183650969763,-50.76104711120144,-51.45339073686148,-51.51398744909163,-51.17361113600449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,-51.106753548297746,,,,,,-51.51823668935169,,,,,,,,,-50.31835452937002,,,,,,-51.07040865852659,,,,,,,,,,,,,,-49.07157540326938,-48.44577096116119,-47.91011361804217,-47.14605301857458,-50.10171797978209,-48.20075797138236,-46.00019007761391,-44.10941929662763,-50.52422380023788,,-43.51838596251318,-46.345958781166544,-43.37420177384951,-42.40829108388834,,-46.431907235412226,-41.737538254481876,-49.750179701692545,-41.81492639416306,-43.44394713017829,-42.18624090433132,-43.91354568787128,-50.2465278786801,-47.97239825466676,-43.837168582568864,-47.74819906296454,-45.33811517366826,-46.62036854961643,-46.41228819363869,-48.17942572887554,-47.20847490398624,-48.311893474915124,-48.68230665305974,-49.87762775329447,-50.596533383264685,-50.33301009850112,-50.54420326681638,-50.73187522136944,-51.41762507316854,-51.50807029716172,-51.132661736630936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,-51.13035116043924,,,,,,-51.552825467848095,,,,,,,,,-50.355464279845705,,,,,,-51.100846564550665,,,,,,,,,,,,,,-49.11810710401167,-48.481282843516844,-47.9407935934388,-47.20070225770747,-50.1139118243085,-48.25277571992099,-46.0591434681231,-44.15796527065169,-50.52978448719603,,-43.57119255424863,-46.32724159927548,-43.385588347846316,-42.479233002903314,,-46.47246132282846,-41.80769321750907,-49.76127679127374,-41.784742074694776,-43.47436330270652,-42.21036452180997,-43.88510632236014,-50.235322879736685,-47.92895716874202,-43.79234284099979,-47.730448434502215,-45.28151408354177,-46.57688406099405,-46.36101464991949,-48.12883386497373,-47.13882989496981,-48.28361427718037,-48.6366728642549,-49.84396317129993,-50.582059656659084,-50.2923993516665,-50.50666781789034,-50.701811211356535,-51.384974035244035,-51.503396732185095,-51.092385597055944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
