355,,,-50.24101292482342,,,,,-49.256573769683826,,,,,,,,,,-47.61857337542234,,-51.320997538683955,,,-50.27572319020959,,,-44.83719446978867,,,-45.275198260022535,-49.23704278196667,-45.76364045960745,,-44.6549823793507,-44.84471654075196,-42.09344054552167,-49.776848841782225,,-49.16569113739747,-45.10513609442833,-48.91964106295283,-47.458605809871216,-48.50518632297223,-49.540573176540086,-49.65174489045114,-50.82020968109195,-50.55222578760017,-50.75778490537746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,,-50.27767893609234,,,,,-49.291510823129116,,,,,,,,,,-47.66769457533201,,-51.3603631883372,,,-50.29780891274484,,,-44.87543058563161,,,-45.310828739575385,-49.26599073547207,-45.87331186455895,,-44.66560855124959,-44.81871014764717,-42.05804993475428,-49.8189591940529,,-49.14742497550008,-45.0710093773084,-48.91109939594266,-47.423267223257575,-48.47550958454225,-49.50946944215908,-49.59756314911783,-50.80472385918483,-50.51255734654923,-50.74608812409334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,-50.288173336720206,,,,,-49.327691635230934,,,,,,,,,,-47.69962883267518,,-51.39444965594042,,,-50.32059624977063,,,-44.922515012480524,,,-45.34664563091168,-49.290598192231066,-45.97877752927094,,-44.682954773582665,-44.7997890846564,-42.023181280418534,-49.850647063954064,,-49.133253070156215,-45.00606087265634,-48.89457838499523,-47.39023296322468,-48.451330535458794,-49.479017539757976,-49.54445556231123,-50.77637461617772,-50.47080404626345,-50.73028349748503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,-50.30034688299316,,,,,-49.36509149500978,,,,,,,,,,-47.73466766116637,,-51.417681839302254,,,-50.34407898836896,,,-44.97819454425522,,,-45.38259581983863,-49.31341208853186,-46.084456638975254,,-44.70684478154241,-44.78815573439558,-41.98116625669673,-49.886737144579754,,-49.1231212567389,-44.937325414329806,-48.87480692091312,-47.35954634090387,-48.429569598749964,-49.449230964076264,-49.492438349740695,-50.74736259643089,-50.430299609332494,-50.6982444503126,-51.67202896699422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,-50.315645302389605,,,,,-49.40368493225411,,,,,,,,,,-47.772740064504774,,-51.44159773448997,,,-50.36825238160013,,,-45.042228188398795,,,-45.40978684705139,-49.33670228478124,-46.18982658408623,,-44.73325499622037,-44.78401803354308,-41.945838133776434,-49.92724559478973,,-49.116974598515284,-44.87643196712998,-48.85616804315554,-47.32677954391629,-48.41181367645942,-49.42012226653175,-49.44152857501506,-50.71410007804822,-50.39106776059419,-50.6685708108352,-51.64686463038456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,-50.33401393750546,,,,,-49.4434486364025,,,,,,,,,,-47.81377355332498,,-51.46618718086035,,,-50.39311033676527,,,-45.11438350371486,,,-45.440428299053366,-49.360464953837926,-46.2869449310946,,-44.74384070075576,-44.787590626099664,-41.928059259666846,-49.95322768384554,,-49.11476153901325,-44.82362374085361,-48.838695926034525,-47.28976295244435,-48.39971091617366,-49.39170749340193,-49.39174533116627,-50.6838123237198,-50.353133332731645,-50.64130628215974,-51.62229105773917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,-50.35540083948418,,,,,-49.484359356317725,,,,,,,,,,-47.85770025101784,,-51.491437578740616,,,-50.418648033132754,,,-45.189808390537834,,,-45.47445124705117,-49.38469743879355,-46.37070211472949,,-44.75313575975099,-44.79518267408666,-41.927837890828066,-49.9775685299639,,-49.116430668630635,-44.77915226005857,-48.822428097208814,-47.25506386518593,-48.39335135360813,-49.36400067014304,-49.343106543113116,-50.656489412030126,-50.3165205326046,-50.61526678911698,-51.59831295671137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,-50.37975549896628,,,,,-49.52639516408831,,,,,,,,,,-47.90445424835157,,-51.517338586509844,,,-50.44296661979918,,,-45.22551292618273,,,-45.51178698331607,-49.40939417976206,-46.43688767035681,,-44.76750718991973,-44.80586828933803,-41.910090516022784,-50.00624210917802,,-49.121931665590175,-44.743281168881744,-48.80740235389009,-47.210613532929486,-48.392829347090114,-49.3370161780593,-49.29563066971018,-50.632121560215275,-50.28125567163097,-50.58111392166878,-51.56887131960701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,-50.407028123019984,,,,,-49.5695340339497,,,,,,,,,,-47.95396995893643,,-51.54387966767775,,,-50.46387909702898,,,-45.246270890552665,,,-45.55237197518728,-49.434553314472566,-46.47164131249588,,-44.75901398949855,-44.79571405742104,-41.83428030826227,-50.01360103979405,,-49.131214973003694,-44.71358402975647,-48.793656674221765,-47.16167226693485,-48.3881102831543,-49.310771408013764,-49.24933864087712,-50.610699662283196,-50.24736482560097,-50.54944702608598,-51.534897058321725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,-50.42931990615248,,,,,-49.61375470018673,,,,,,,,,,-48.006185413454396,,-51.57104948002203,,,-50.48542082355767,,,-45.2751118782108,,,-45.59614418533104,-49.46017061821604,-46.46111471855863,,-44.756458743147164,-44.77114563496022,-41.76512590891594,-50.0121234276779,,-49.144232972364364,-44.6523852546638,-48.78123167713308,-47.11508345541169,-48.378950726050846,-49.285282897581624,-49.204250080642765,-50.59221486529623,-50.21487467572308,-50.52030673016471,-51.501505529085996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,-50.44618453730564,,,,,-49.65903718567716,,,,,,,,,,-48.05601929612972,,-51.598838829528404,,,-50.50758818949724,,,-45.30892086281068,,,-45.64304408442613,-49.486244872585736,-46.448461077273734,,-44.75966606257771,-44.75107307699683,-41.71339011386212,-50.01344697271914,,-49.16093790610486,-44.573062437507545,-48.77016634192499,-47.05365258981357,-48.32290697785887,-49.26056585135399,-49.1603869612372,-50.57666022542633,-50.18381334054286,-50.493736199340596,-51.46870249202439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,-50.465914325648065,,,,,-49.70536139610371,,,,,,,,,,-48.105444245951915,,-51.62723671874227,,,-50.53037541532761,,,-45.34767343063446,,,-45.68538543151697,-49.51277256786269,-46.44386704351775,,-44.76846362571101,-44.73787346511466,-41.627096781956546,-50.019112362220525,,-49.163156494897706,-44.5027010117542,-48.76050207818176,-46.99248245376778,-48.257107162149325,-49.23664063145678,-49.11776976436076,-50.5640267553111,-50.15420894476941,-50.469778256501584,-51.43649240638383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,-50.48845525042769,,,,,-49.75270766394154,,,,,,,,,,-48.157412024995324,,,,,-50.553778444093155,,,-45.39379345729576,,,-45.723896697420074,-49.53975288923465,-46.447345501062635,,-44.78268294581259,-44.73335674236766,-41.505861136720526,-50.02912404674458,,-49.15136257683581,-44.44152427378875,-48.75228080502026,-46.92868256693856,-48.197206930508905,-49.213463166656915,-49.076420907530995,-50.55430767473648,-50.12609630639679,-50.44328240223547,-51.40488055218918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,-50.51375739509705,,,,,-49.79025753415289,,,,,,,,,,-48.19529795026547,,,,,-50.57779269050955,,,-45.447092194423064,,,-45.751382605864485,-49.56718298587246,-46.45891005659629,,-44.80216229277608,-44.73770973811572,-41.387830631051,-50.03686994276639,,-49.14314258843339,-44.36808847715633,-48.74554557156284,-46.852336599032526,-48.143272246537954,-49.18416391838653,-49.03636431439019,-50.53651525850816,-50.099500101303,-50.40530471398404,-51.3738715175913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,-50.53704799136091,,,,,-49.82627640363873,,,,,,,,,,-48.23371697857354,,,,,-50.602413725195056,,,-45.50738472619126,,,-45.78193892893576,-49.59506164316123,-46.478574191391466,,-44.82159522119858,-44.75113121453443,-41.241338866839556,-50.04033015154103,,-49.13843804898717,-44.2833809203593,-48.740340145309005,-46.778350094387434,-48.09537735858441,-49.155769137694136,-48.99762326458253,-50.51884875177989,-50.07445200621526,-50.370010515040356,-51.34347113953843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,-50.5592463799919,,,,,-49.86331723310977,,,,,,,,,,-48.27461718289456,,,,,-50.62763713392969,,,-45.56340016457447,,,-45.81550552956194,-49.62338826771205,-46.50635404899424,,-44.835042717904265,-44.773821563045146,-41.11509535222325,-50.0481539243773,,-49.137192164751156,-44.20842909850532,-48.73670768193585,-46.7067631125225,-48.05359537854366,-49.12279731034572,-48.96022260718609,-50.50410367246449,-50.05098326935055,-50.33744147961801,-51.313684369112885,-51.5804650264944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,-50.58411865213795,,,,,-49.901361917971336,,,,,,,,,,-48.317936103637386,,,,,-50.65345865439754,,,-45.60872873894799,,,-45.85202445609593,-49.64812617306186,-46.542265021943585,,-44.85339277348458,-44.80599701675047,-41.00903427178611,-50.05123590815649,,-49.1393490943466,-44.14349051783577,-48.73469558297498,-46.63761392324822,-48.018005526598955,-49.090480290170014,-48.92418737796456,-50.492265370560226,-50.029125922996116,-50.30764300021439,-51.28451584179173,-51.57267829751538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,-50.61161330847183,,,,,-49.940396757907436,,,,,,,,,,-48.36361565436174,,,,,-50.67987312728732,,,-45.660702327670734,,,-45.87785075282038,-49.66895152024065,-46.585645145206996,,-44.87648630535706,-44.82621028709022,-40.92310717401485,-50.04929662215559,,-49.14485371060057,-44.08883078904719,-48.73435010899493,-46.570940538934025,-47.98868954288493,-49.05905203922849,-48.88954347831274,-50.483322078886104,-50.008913102399255,-50.280659793806706,-51.25597179261449,-51.566668865259906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,-50.64167825926886,,,,,-49.975940872551035,,,,,,,,,,-48.400425468566596,,,,,-50.70687779570265,,,-45.719138922009094,,,-45.894811081902716,-49.690222236966484,-46.59126579351678,,-44.87703361890815,-44.8422210988239,-40.857280995325326,-50.051695346169616,,-49.14658664055737,-44.044727223481175,-48.7357174653554,-46.50678364161932,-47.96573284139952,-49.028533175961954,-48.85631866039602,-50.47725963131035,-49.99037670744957,-50.25653995964211,-51.22805620085474,-51.5624626499734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,-50.674262862082884,,,,,-50.009257975407564,,,,,,,,,,-48.438095020011275,,,,,-50.73446716505281,,,-45.7838616607475,,,-45.908783368012436,-49.71193958728213,-46.57416168752735,,-44.859573519630906,-44.86787891390883,-40.81153771405542,-50.05841594869804,,-49.138354242814195,-44.01146723151982,-48.7388468350182,-46.44518776654911,-47.9492244922215,-48.998943919818394,-48.824539767581754,-50.47406714444641,-49.97355406817771,-50.235330375500695,-51.20077628534875,-51.56008563419687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,-50.709319127304944,,,,,-50.043550894362184,,,,,,,,,,-48.478076196780826,,,,,-50.76263825472115,,,-45.854701876838995,,,-45.91576537971582,-49.73410265646977,-46.549571757638695,,-44.847132336823066,-44.903401850881,-40.78588027299745,-50.06944819944758,,-49.13349298791378,-43.98208329470216,-48.74378770779292,-46.38619403745626,-47.93768264663547,-48.97030567548668,-48.794236791420545,-50.473731405452384,-49.94724218245669,-50.21708020745208,-51.174136097461925,-51.55956365113959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,-50.7467996688067,,,,,-50.078800851353535,,,,,,,,,,-48.52030786092138,,,,,-50.791386509704125,,,-45.92538794254564,,,-45.92578884022764,-49.75671309022861,-46.531842365266314,,-44.83955819483657,-44.94902012669697,-40.780329624977256,-50.08477990055539,,-49.131946896123665,-43.939541806124716,-48.75059183887078,-46.32985007000463,-47.89681019070625,-48.94264009974834,-48.765438521510795,-50.476240894770385,-49.91157984572639,-50.20183956813288,-51.148141494638026,-51.560924934206945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,-50.78665776151135,,,,,-50.11499041328775,,,,,,,,,,-48.56472966854714,,,,,-50.82070713907584,,,-45.99291076723581,,,-45.93880109360715,-49.778971024532865,-46.512493557798265,,-44.836708250133086,-44.98569412489858,-40.794929687885464,-50.104402440931246,,-49.13366014136646,-43.908151494552996,-48.75930902804355,-46.276199475229156,-47.846430551355745,-48.91597091534473,-48.73817511979071,-50.48158477396708,-49.87754002128704,-50.18966206629271,-51.12279914223626,-51.564194358354875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,-50.828849731977606,,,,,-50.15210276120737,,,,,,,,,,-48.6112859357399,,,,,-50.84898266420386,,,-46.066158326565116,,,-45.95475236576772,-49.80027346744963,-46.5008782012644,,-44.83844282973328,-45.01421208908791,-40.82974616887369,-50.12830626650761,,-49.131904197327316,-43.888169415237016,-48.769992267027426,-46.22529392027073,-47.80267761706672,-48.89032094395516,-48.71247967166548,-50.489751106945576,-49.845166049636525,-50.18059574350585,-51.09811310488879,-51.56940072746623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,-50.86908804079198,,,,,-50.19012034157114,,,,,,,,,,-48.65991987614615,,,,,-50.87349527438808,,,-46.14496203321053,,,-45.97359279034643,-49.82212021390731,-46.49765585470935,,-44.844628590839775,-45.047297961284876,-40.884871837303464,-50.156487772282574,,-49.1281531574026,-43.87986120313598,-48.782696474588285,-46.17718135539103,-47.765609495553115,-48.865714315954605,-48.68838284794457,-50.490084675513174,-49.814500950386986,-50.17470294680245,-51.07408906041759,-51.57657083177576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,-50.89079333497085,,,,,-50.22902167042523,,,,,,,,,,-48.710580500663696,,,,,-50.898557961684915,,,-46.22159310259701,,,-45.99527388622127,-49.844510210068236,-46.502696939912205,,-44.855136930497885,-45.05503293443566,-40.96042747669984,-50.18894067790819,,-49.127596300887795,-43.8069253811425,-48.79747587746985,-46.131916306060475,-47.73528876292743,-48.84217531446919,-48.66591930041072,-50.486677337418456,-49.78558956343995,-50.16440597307123,-51.04860428818995,-51.5857345471003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,-50.9148059584506,,,,,-50.26879290495301,,,,,,,,,,-48.763213469379174,,,,,-50.92416844103112,,,-46.287060140583456,,,-46.01974878611883,-49.86744339316961,-46.51587736217071,,-44.86984290374289,-45.034759258991244,-41.056566152343905,-50.2256600804198,,-49.13017353583788,-43.717533004078405,-48.81438566245852,-46.08954979589312,-47.71178255581083,-48.8197296223861,-48.645124432441776,-50.48600355227035,-49.758479061368504,-50.14054746391668,-51.01951008147746,-51.58336363160163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,-50.941090563622915,,,,,-50.30941993133634,,,,,,,,,,-48.817770865888185,,,,,-50.95032133209679,,,-46.34209431079421,,,-46.04697256453071,-49.89091902387152,-46.5356189469902,,-44.88862699918569,-45.024931580864454,-41.17347412868095,-50.266645558817174,,-49.13582581556447,-43.63980235596182,-48.82405331063677,-46.050137360518804,-47.69515977200429,-48.7984028284591,-48.62369739199066,-50.48785642137336,-49.72178985814335,-50.10439231197006,-50.991073858795446,-51.580288923569064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,-50.969614554302154,,,,,-50.35088663110677,,,,,,,,,,-48.86024850711994,,,,,-50.977012636138916,,,-46.384941618168725,,,-46.07690086932873,-49.91474971166557,-46.55975796583881,,-44.91137401774986,-45.025666572807985,-41.31137767501496,-50.31189654767768,,-49.14449606824444,-43.574040714456316,-48.813906701577025,-46.01373754978228,-47.68549517510915,-48.77822294554301,-48.582303030826814,-50.472882419315994,-49.68107345919947,-50.06965580974225,-50.96329960743845,-51.57919370033274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,-50.999518626021114,,,,,-50.39317933932354,,,,,,,,,,-48.898468710363716,,,,,-51.004239615238944,,,-46.43289682485004,,,-46.10949051694728,-49.931019692815475,-46.591825952272416,,-44.93797324336513,-45.037086412056844,-41.43757410477331,-50.304047024219436,,-49.156128188397744,-43.49816163601162,-48.80586402402401,-45.98040734238977,-47.66456485013785,-48.75921781347194,-48.519590300467144,-50.46062103860069,-49.6363203731337,-50.038084059192116,-50.9361928471706,-51.5801051428017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,-51.02405472176662,,,,,-50.424823353542656,,,,,,,,,,-48.93860161015867,,,,,-51.031997620227315,,,-46.48580496755749,,,-46.14469985860977,-49.94788308812463,-46.63170336156428,,-44.96831679097792,-45.05931674836589,-41.541760297628436,-50.28877676553406,,-49.170666452354496,-43.42158707919119,-48.798871389384914,-45.95021073953957,-47.63759104695041,-48.74141375095682,-48.457614168673544,-50.44641074590914,-49.59336706097295,-50.00556303488509,-50.909758172272404,-51.57754467456398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,-51.05076149652767,,,,,-50.457267459821786,,,,,,,,,,-48.980404845531055,,,,,-51.060282816546675,,,-46.543517025369056,,,-46.18248908606243,-49.965339227708505,-46.679278356599376,,-45.000134977384306,-45.092494577045805,-41.6132511522241,-50.2778591989864,,-49.188055828376704,-43.35793795144569,-48.7791830251199,-45.92320892772028,-47.61762698838777,-48.72484283506039,-48.39718313360868,-50.41758010329729,-49.549931650359156,-49.970356319828284,-50.8782219850751,-51.56717597271553,-51.616499564217975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,-51.07960382187916,,,,,-50.49055365762384,,,,,,,,,,-49.02229349321721,,,,,-51.089091285477124,,,-46.60589058054752,,,-46.22281787121032,-49.983387702341744,-46.73444201802056,,-45.020586544649966,-45.133634527524464,-41.640718742180155,-50.271270012933954,,-49.207747270626434,-43.30750015175422,-48.76160577049154,-45.8994670497773,-47.60474538698317,-48.70953265776212,-48.338327824137586,-50.39154771419198,-49.50437504019369,-49.93604227738277,-50.83978993573953,-51.55878179847677,-51.58380982817129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,-51.10366337605713,,,,,-50.5246664333776,,,,,,,,,,-49.06599509223638,,,,,-51.11841921144049,,,-46.67278738156434,,,-46.26564799390097,-50.00202853692944,-46.79708988974163,,-45.04453481174619,-45.14441828930893,-41.61415596732955,-50.26898596936935,,-49.21123634441037,-43.27057102270718,-48.74086624529205,-45.87905383329912,-47.59902253019191,-48.69551544471431,-48.281080580890546,-50.3682958275198,-49.460745634479196,-49.894182567990825,-50.802035531536546,-51.55238904918798,-51.55202143169078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,-51.119730396365206,,,,,-50.55959259296294,,,,,,,,,,-49.11146749468948,,,,,-51.14826411816762,,,-46.744076593884884,,,-46.310943723684936,-50.02125473557278,-46.867123634699084,,-45.05848460030621,-45.12310655582784,-41.56737454295937,-50.270983612262356,,-49.217514700031685,-43.247454779693896,-48.71832306358697,-45.86203605234397,-47.60053899132696,-48.68282321112496,-48.22547390232303,-50.34780794297889,-49.419084448205545,-49.855628134423675,-50.76496328571964,-51.548023211848914,-51.52115222982487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,-51.13794732811381,,,,,-50.595317762156995,,,,,,,,,,-49.158669721079605,,,,,-51.17862092678027,,,-46.819631417803734,,,-46.35866761276921,-50.041073613810426,-46.94444548622557,,-45.07404512481823,-45.09098315285744,-41.53851816024259,-50.27724726647165,,-49.226529501695225,-43.238468948534276,-48.697929032336546,-45.84848773872159,-47.59009775102246,-48.67148777142383,-48.17154364297737,-50.33006940370457,-49.379433321368964,-49.82041732040504,-50.72858071237831,-51.54571168760857,-51.49121680199397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,-51.15827614235776,,,,,-50.63182699324478,,,,,,,,,,-49.20756133329121,,,,,-51.20948727537321,,,-46.874037983682925,,,-46.40878569738035,-50.0614831012799,-47.02896582117857,,-45.09321845006136,-45.06992502294216,-41.51775714258069,-50.28775637733064,,-49.23822730194419,-43.2046840091996,-48.6797345811035,-45.83848189956424,-47.547154226901114,-48.66154244255914,-48.11932424697847,-50.3150623160822,-49.34130682645951,-49.788588812858315,-50.69289398832338,-51.545481885782124,-51.46223072686649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,-51.180681513645006,,,,,-50.66910888133798,,,,,,,,,,-49.25810259058735,,,,,-51.24085820808564,,,-46.910976697836375,,,-46.46126392080895,-50.08248491524739,-47.08232682381084,,-45.115907242770625,-45.0514283798251,-41.49319198457799,-50.302495563255135,,-49.25255551149927,-43.16758708321057,-48.66379202553514,-45.82194283296467,-47.5099735183063,-48.643381737563416,-48.06885189584935,-50.30277225033592,-49.28550614972812,-49.76018366708794,-50.65790985759211,-51.5473603528083,-51.434212008539305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,-51.20512844822489,,,,,-50.70714942702047,,,,,,,,,,-49.31025613220592,,,,,-51.272731327609485,,,-46.935654104740706,,,-46.51606928856731,-50.1040779918813,-47.12394415828824,,-45.14201558251295,-45.033874610623286,-41.45712495840986,-50.32144864326646,,-49.269463129088386,-43.139834174723546,-48.65015049391565,-45.777273821131985,-47.480037284836385,-48.62128097916668,-48.02016498183549,-50.29318226247369,-49.23175382439422,-49.735242139250786,-50.62363474575907,-51.55137749047015,-51.40717474065841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,-51.23158332020352,,,,,-50.74593608344696,,,,,,,,,,-49.363987256028814,,,,,-51.30510314609707,,,-46.9648063107871,,,-46.5731705602021,-50.126262282093144,-47.16806048725551,,-45.17145308400164,-45.02782655508456,-41.41613816443302,-50.34460254109782,,-49.28889933717379,-43.08407033988941,-48.638861917595804,-45.712961002772076,-47.457393876203426,-48.600509030807764,-47.97330193938859,-50.28627837448255,-49.180097499307195,-49.713807939822,-50.59007548583758,-51.55756159373671,-51.38113862049391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,-51.252631218479614,,,,,-50.78545723121137,,,,,,,,,,-49.40378148485844,,,,,-51.33797001313972,,,-46.98448534471132,,,-46.615064963968955,-50.1490381802205,-47.18576329251892,,-45.20413124345514,-45.01904673247174,-41.37526217548445,-50.37194407665719,,-49.310814560194984,-43.02262273935491,-48.62997866240142,-45.65212993507541,-47.434930917862694,-48.58110293026477,-47.92830459947827,-50.28204351735894,-49.13058357419965,-49.69592512786443,-50.55723783269979,-51.56594195347586,-51.35611998005919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,-51.265860785417146,,,,,-50.82570018222734,,,,,,,,,,-49.42977792827642,,,,,-51.37132850853847,,,-47.00484102054345,,,-46.65919907427772,-50.17240537808324,-47.206919036030584,,-45.23996721539724,-45.014225685215045,-41.33336709581236,-50.401883295265996,,-49.33515863528376,-42.96077807991894,-48.623553819678094,-45.594848214009446,-47.38694935601242,-48.56309934080848,-47.885213429596966,-50.28046384774246,-49.08326081632893,-49.68163834182329,-50.52512968581503,-51.576547977477205,-51.332135974288875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,-51.281100076154374,,,,,-50.866653706628796,,,,,,,,,,-49.45697309388753,,,,,-51.401093194405945,,,-47.029652741370754,,,-46.70557012970431,-50.19099871478045,-47.234715811151816,,-45.278879908811696,-44.99057252921365,-41.29135575657719,-50.42787830548348,,-49.36188461226348,-42.91380667096951,-48.61964027141674,-45.54118478446775,-47.34650509157418,-48.54653674148999,-47.844071279813186,-50.281522475107245,-49.03818064714283,-49.670994764068155,-50.49375788532831,-51.58941136912853,-51.30920622491671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,-51.29831438727757,,,,,-50.90830619095059,,,,,,,,,,-49.48584079901942,,,,,-51.43009034061336,,,-47.05767052906517,,,-46.7541488397983,-50.20834918206581,-47.26909018258144,,-45.31694820093807,-44.97853792131279,-41.26034550547486,-50.45797099294191,,-49.39094349580341,-42.88191387531724,-48.618290953952865,-45.49121025461417,-47.313680102931585,-48.53145379572763,-47.804924183701274,-50.2852062986689,-48.99539360808398,-49.664043964847274,-50.456386035037475,-51.6045661604188,-51.28734931125602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,-51.317469778458566,,,,,-50.95064686204782,,,,,,,,,,-49.51634531564184,,,,,-51.45957065252397,,,-47.078123014726295,,,-46.804904417913136,-50.22636514438322,-47.28554148776438,,-45.340792265259324,-44.97810785044577,-41.23479735639174,-50.49214023875129,,-49.41479909998182,-42.844323099325536,-48.61955961463941,-45.44499752063655,-47.288561359951274,-48.517892209384954,-47.76781606565753,-50.29149919805221,-48.95495426750698,-49.66083448165232,-50.41873465820672,-51.62203898765849,-51.255948382003155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,-51.33853390109546,,,,,-50.99366508006338,,,,,,,,,,-49.54845345952175,,,,,-51.48953014691471,,,-47.10279773113015,,,-46.85780753116986,-50.24504454226165,-47.30291038009036,,-45.36749724742879,-44.98927539400296,-41.22065591764854,-50.53037160572552,,-49.43380927114018,-42.777857556918875,-48.62350165227936,-45.40262049918824,-47.27123918824367,-48.50589204137371,-47.73279816517529,-50.3003856444049,-48.91691838459974,-49.65077171846596,-50.38180470073314,-51.64186749834836,-51.218068704742954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,-51.36147441494154,,,,,-51.03735085979588,,,,,,,,,,-49.57621743668661,,,,,-51.51996556084584,,,-47.13157885215614,,,-46.90488512498255,-50.26440021479751,-47.32291993355891,,-45.39699628249379,-45.01204247693757,-41.22490265143881,-50.572650546153795,,-49.42816124338794,-42.702510030047016,-48.62974222604425,-45.353836219626295,-47.261808452062354,-48.495497066172994,-47.699916945271696,-50.31185341781527,-48.881342185154864,-49.60023762416605,-50.34560177049322,-51.639047629969504,-51.18120793089743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,-51.38625992496351,,,,,-51.08169277656763,,,,,,,,,,-49.60494169977135,,,,,-51.55087249082679,,,-47.16435034958224,,,-46.95158514466833,-50.284416459995846,-47.33999209259296,,-45.42708228566323,-45.04641773519736,-41.247253251629445,-50.61895955283795,,-49.41527535469889,-42.639968296825934,-48.6353489277399,-45.296180322005846,-47.250480833237404,-48.486751049854966,-47.669224094378755,-50.32588446409551,-48.84828492414954,-49.553377543766715,-50.310130121768935,-51.6309358620538,-51.14538713000978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,-51.41285962777247,,,,,-51.126682697232425,,,,,,,,,,-49.63518993092621,,,,,,,,-47.19513220158533,,,-47.00037930531061,-50.30509240513098,-47.36354794231279,,-45.44661391189482,-45.069635143781625,-41.287452639273866,-50.669291339717866,,-49.40483304633871,-42.593667079595875,-48.64366649136221,-45.23589279747756,-47.23999741698002,-48.47402144360405,-47.640772928237766,-50.34246630949931,-48.817803583739384,-49.51024036376009,-50.27539651787893,-51.62515563819133,-51.11063063128506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,-51.441243414168355,,,,,-51.172308980870866,,,,,,,,,,-49.666928610886,,,,,,,,-47.22780042451497,,,-47.05123762452156,-50.326425656596385,-47.393497088017014,,-45.46906210107537,-45.08717341883891,-41.34527426384209,-50.7236297419701,,-49.396778507427406,-42.563923430089346,-48.654747178894425,-45.178093494684276,-47.224624265203055,-48.46003551094208,-47.61461840465981,-50.3615831297133,-48.78996574176207,-49.47087083180038,-50.24140592756133,-51.62173108558037,-51.07696320602027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
