520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.711407628469104,-49.80048420026071,,-48.925628334836006,,,-51.17383060687973,-46.376155618158485,-48.15059766072821,-44.34293967205721,-48.414990946409176,-42.464594756157524,-50.79291792761324,-41.98813958547476,-46.81991524839505,-47.48909753808821,-44.250044613955,-51.289749945499146,-46.61673485255193,-48.879862373315476,-51.037058242032174,-47.839761224634465,-50.43736166776414,-49.396986448392504,-50.48022956001265,-49.63632100015086,-49.627149998961066,-51.64878482002087,-51.52807408472633,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.76087643592352,-49.83391423005777,,-48.96078481022859,,,-51.19746873969744,-46.36259230137682,-48.1810294235499,-44.40747883980652,-48.426834160798975,-42.53752521268375,-50.80443619799229,-41.9870999959991,-46.84407732391301,-47.49879149863291,-44.20950459700969,-51.27922643825571,-46.535815062754686,-48.858181731668815,-51.04384969141733,-47.79535589274264,-50.43295695206558,-49.36632195008975,-50.46168693056502,-49.60146415735557,-49.585424842297556,-51.66181333341476,-51.50208304218523,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.81141880237907,-49.86821037595653,,-48.99873380511677,,,-51.22386290494909,-46.35742937538025,-48.212597368739054,-44.477868496771706,-48.44379311409028,-42.606454174166835,-50.81667975028061,-41.99800962624154,-46.87424703827595,-47.513365038716444,-44.17623545610732,-51.27214066729165,-46.47070222528192,-48.84084588780024,-51.051635480853946,-47.75230736856769,-50.42974883261745,-49.332594377611926,-50.441115947806665,-49.56393502688169,-49.54490189434496,-51.66574304953925,-51.47879876828253,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.85874661595861,-49.90259826181494,,-49.03941547169489,,,-51.25297172861941,-46.36041287519767,-48.24529468320293,-44.553995196822086,-48.46586328973281,-42.64646716662837,-50.82963141781165,-42.021102245697506,-46.90595893881148,-47.509802619228495,-44.110850278970055,-51.26849069294825,-46.41213378346934,-48.82784199599355,-51.060392343810896,-47.71062242950545,-50.427764840689306,-49.30175548059203,-50.42124551455593,-49.5258888007113,-49.505604291450126,-51.653587108307235,-51.45824954408002,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.89529643849626,-49.93065976754605,,-49.082772573557456,,,-51.28476053200301,-46.37129938758065,-48.27911623326693,-44.63575116242315,-48.4930450088688,-42.67364520884008,-50.84327711501811,-41.97724151952023,-46.93147264259862,-47.509429303287206,-44.049255963789605,-51.26827359549924,-46.35806222309513,-48.81916107945169,-51.070097705203565,-47.67030996683614,-50.4270332998549,-49.273860616287706,-50.4020934710492,-49.488839895485235,-49.46756435253975,-51.64450361086143,-51.440465700000324,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.932947510723025,-49.95957214614612,,-49.117524430752994,,,-51.319193164552686,-46.389859523313035,-48.3140552019792,-44.723031926956686,-48.52533664401979,-42.710276541621894,-50.85760030461881,-41.931295951668176,-46.96312507093918,-47.5139031044036,-43.975079708829,-51.271489005973805,-46.30737557325461,-48.8147926085291,-51.0807289346607,-47.63137778185911,-50.42758075423518,-49.24896640915688,-50.38367897445369,-49.452800703935026,-49.43081010683435,-51.63848288859752,-51.425479177620055,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.97167839084631,-49.98932558668028,,-49.14952109569934,,,-51.35623476964991,-46.41587172877257,-48.350106573781986,-44.76788053845938,-48.53296043542126,-42.72814574156489,-50.8725876263606,-41.89857284076044,-47.00100991263933,-47.50852860442344,-43.907852722063836,-51.27048105703575,-46.26451323665524,-48.814727678362814,-51.092264421886384,-47.59383454639242,-50.42943737888868,-49.22199377608925,-50.366021445818916,-49.41728106516315,-49.395376040260544,-51.63551670874391,-51.41332166435437,-51.60509088465361,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.01147029292571,-50.019910146400015,,-49.18412418706175,,,-51.3958516011686,-46.449126077877594,-48.38726264973887,-44.81257146970655,-48.54508255733636,-42.740171708991646,-50.88822400864322,-41.87934835113923,-47.04233088713523,-47.50801766144566,-43.848369598649256,-51.267172934989475,-46.22963000302288,-48.81895937954521,-51.102681613813125,-47.55768741053049,-50.432630424151085,-49.187353323576424,-50.34914107504793,-49.374650330040815,-49.36129165519627,-51.61864608816519,-51.4040265736493,-51.595407512625215,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.05230045599954,-50.051316388757044,,-49.221274660674325,,,-51.43701822303206,-46.48646262511313,-48.42552026518742,-44.86276721953887,-48.544171240122026,-42.75582389175349,-50.90299453563296,-41.87391530320136,-47.057517863572485,-47.51227237086442,-43.79684267267227,-51.2673044213613,-46.20288728936412,-48.82747881047648,-51.10680272400224,-47.52294579581742,-50.43718982267016,-49.15578641806326,-50.33305991849747,-49.33305958125046,-49.328590132492124,-51.60310174619155,-51.39762889164082,-51.5865247120303,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.09415114951119,-50.08353553039777,,-49.26091358957723,,,-51.4600549728846,-46.52068224918297,-48.46487183078307,-44.91834700922524,-48.54659191646892,-42.78051929088587,-50.91182120401272,-41.86153215186713,-47.06679518594455,-47.52119550012462,-43.75349546466667,-51.270865803833814,-46.18445307938937,-48.82940934832368,-51.11190331171422,-47.48366772347971,-50.443144875216774,-49.127348300195294,-50.31779785863275,-49.29252220220227,-49.29730720502593,-51.59057417839303,-51.37869803605463,-51.57845699855898,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13648688386393,-50.11655672661998,,-49.298142952374356,,,-51.47967283016059,-46.561567283085346,-48.50048797130232,-44.979196012285016,-48.55413117533558,-42.81409514128998,-50.92136289590981,-41.8220098955895,-47.075002118770605,-47.534692673447964,-43.71855992071589,-51.27785052297625,-46.17450323824798,-48.794676079580945,-51.11796014453744,-47.43784947885699,-50.45052345892091,-49.10209093825806,-50.30337756451437,-49.25305162998992,-49.26747685748018,-51.58105017950839,-51.35803309172111,-51.57121758103201,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.1745481228465,-50.15037291595802,,-49.32618363812686,,,-51.49319661487677,-46.608918438414555,-48.529211041760696,-45.045201742546354,-48.56677674626355,-42.84778606557068,-50.93160599234575,-41.794344469890554,-47.065768874082565,-47.53964959527871,-43.69105930080437,-51.28490204045952,-46.173221598386874,-48.76425765428456,-51.12420273480025,-47.393577676392525,-50.45935749495311,-49.08007052343286,-50.28982234504156,-49.21466188778033,-49.23913812172317,-51.57451905017304,-51.340255331635134,-51.564822457461375,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.2135885561203,-50.18496877658146,,-49.35667997677223,,,-51.50923712530489,-46.662542201610336,-48.55897399963928,-45.10131938321208,-48.584518468864246,-42.87498004454875,-50.942535438684686,-41.780791366006326,-47.06240978508418,-47.53624388245853,-43.64543983538566,-51.27915320958361,-46.18679347190721,-48.73814426750745,-51.12568869261033,-47.35086375376731,-50.458130986255355,-49.03858438029034,-50.27715379332814,-49.17736514430507,-49.21232612387554,-51.570970166371524,-51.32539766804281,-51.55843758777033,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.253589272536715,-50.220338512878186,,-49.389570490461956,,,-51.52775698764542,-46.72225500183779,-48.58977199986897,-45.15677752291744,-48.58992132111225,-42.88789541277627,-50.954137720181436,-41.781558098342735,-47.05058107961251,-47.5371833528129,-43.60855978242772,-51.27686276904616,-46.21969044501138,-48.71632558579077,-51.12163559124076,-47.303862724539925,-50.457723282172864,-48.984113255730435,-50.26539708578199,-49.14117728291152,-49.18708138863664,-51.57039169895764,-51.313494157789414,-51.539888921198596,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.294526599486105,-50.25647477339174,,-49.42479861304883,,,-51.548721461282966,-46.787879024604386,-48.62159957973695,-45.205297930026276,-48.59597322227344,-42.89365288857864,-50.96640011602101,-41.77735373846539,-47.01221924906043,-47.542378027861844,-43.58063936985139,-51.27802050830805,-46.24349023339988,-48.698794017327394,-51.11337583647347,-47.2493800268634,-50.45867353763214,-48.93279414538214,-50.25457808244251,-49.10611151504122,-49.16344355189909,-51.57277510391946,-51.30458061823282,-51.522081751994946,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.333948854800134,-50.29336778185397,,-49.46230617739262,,,-51.566430768550894,-46.859244245036244,-48.65445365980851,-45.24746998456312,-48.60158319582556,-42.907596205001354,-50.97930806447282,-41.76860253814226,-46.9800558032979,-47.55173615405503,-43.55656628839241,-51.282615997022674,-46.27867834547422,-48.68554001632898,-51.10610177971018,-47.196437048950884,-50.46101133456877,-48.85626078331975,-50.23248904621818,-49.072183655338335,-49.141456467190885,-51.57811140831648,-51.29869218683887,-51.50503010717581,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.3629800416368,-50.33100876772374,,-49.50204011417449,,,-51.584681497343425,-46.93618577292852,-48.68307628776865,-45.27282541175958,-48.612324256665,-42.92959475897841,-50.99284933740971,-41.77385753067844,-46.94135446974747,-47.565168756407424,-43.500104120292434,-51.290639309871544,-46.32635747526105,-48.67655718157529,-51.099791482137526,-47.14504310178552,-50.455649436986185,-48.78043327482247,-50.205684965121094,-49.039408470332205,-49.12116120309434,-51.58639217143257,-51.29586769391979,-51.47678300226252,-51.58979828439741,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.39298693743501,-50.369391665731456,,-49.5439450258576,,,,-47.01663829494328,-48.71229309831941,-45.29432461591,-48.62815969652302,-42.95952537784607,-51.00701142430723,-41.79332856160012,-46.89214385880297,-47.58258967402117,-43.43880667746702,-51.302082407532154,-46.387190210742645,-48.67183671595854,-51.09442331910505,-47.09520811009174,-50.44749718308335,-48.70794705711126,-50.17978541372184,-49.007801515114416,-49.10260320236027,-51.59761069681455,-51.29614482964135,-51.44847854362341,-51.55964627593478,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4239511224927,-50.408506026769295,,-49.5879693501319,,,,-47.06538913715981,-48.74260917517481,-45.320338320604954,-48.631320724580135,-42.997269582113674,-51.02178206452799,-41.805316064011755,-46.84947117985799,-47.59847999789524,-43.3861113060377,-51.31693654953408,-46.36411138550885,-48.654760578166965,-51.08997670401807,-47.046942930912785,-50.440702404826254,-48.63886663001617,-50.154487017963795,-48.97737898859798,-49.08582911320661,-51.59577188952291,-51.299565022217806,-51.42087379364583,-51.52997340809602,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45328299349417,-50.444269506972844,,-49.63406402620631,,,,-47.11282989581892,-48.7740166906041,-45.35110374382669,-48.63071928840553,-43.0427161292717,-51.03714913695942,-41.81040574803663,-46.802746453733036,-47.60672900871316,-43.34275479956549,-51.33210913861283,-46.253598009417956,-48.63992794285912,-51.086431093603615,-47.000258935251686,-50.43529588366238,-48.573262029637576,-50.12770934453572,-48.94815646598016,-49.070886676191286,-51.59075957252229,-51.29871096399466,-51.39314062532881,-51.50077980909049,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.482214806715845,-50.47581143827329,,-49.666090937727816,,,,-47.16536048159703,-48.806508061324216,-45.386502352436665,-48.63522004557542,-43.09575569831339,-51.053100410531144,-41.82035786550492,-46.74497983275472,-47.60526261399803,-43.30890740430949,-51.33070818023532,-46.14941009099838,-48.629402442052196,-51.08376527168748,-46.955166598060075,-50.41884230742424,-48.51120021247503,-50.10181704531103,-48.920150102201454,-49.05782551742824,-51.58868647877977,-51.29361773963634,-51.3555033023351,-51.47206844604909,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51208488637306,-50.508105576361174,,-49.69129048547555,,,,-47.22046030248538,-48.840075749723454,-45.42642094286044,-48.64478301402087,-43.13124622634852,-51.06962573709776,-41.84489294771175,-46.69419724891908,-47.59698037459377,-43.28474545723731,-51.332703335611775,-46.05500815716732,-48.620652601026315,-51.0819591713208,-46.91167793512043,-50.40226040227151,-48.45275485509254,-50.076833561797585,-48.87980790098616,-49.04669704262196,-51.58023931931731,-51.260451788038786,-51.31854939697157,-51.44384045081527,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.54287446674839,-50.54114269933989,,-49.71859792696567,,,,-47.25141548884362,-48.87471381729747,-45.47074942862099,-48.6593673533052,-43.17290442612067,-51.08671273230317,-41.84332872622071,-46.64738577930416,-47.59165057739048,-43.27005031487032,-51.33808592889857,-45.97041766435759,-48.60554624650737,-51.080993341774644,-46.8698043563856,-50.387116109568154,-48.39799943120114,-50.05278546774295,-48.84063420477791,-49.03755459086384,-51.57034345530788,-51.222999706838344,-51.282294022332415,-51.41609812141758,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.57456580818534,-50.574913600022235,,-49.747973963572896,,,,-47.28737272218923,-48.91041313616513,-45.5193827121374,-48.67893286785335,-43.21809405909457,-51.104351765382035,-41.839413278463894,-46.584027343520816,-47.590070336152614,-43.24796630077566,-51.346849437829725,-45.895674723822786,-48.59468615261196,-51.080848700195915,-46.8295594845638,-50.37343818131352,-48.34700937605041,-50.02969921949844,-48.802667746270146,-49.03045316027396,-51.563414299389706,-51.18860108325443,-51.24675057892535,-51.38884098440152,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.607141922340084,-50.60940997438111,,-49.77938083363655,,,,-47.32822725572788,-48.94633464502827,-45.55414622355961,-48.70344339035952,-43.256154526239506,-51.12253100001485,-41.83602341536073,-46.52814643396834,-47.59214669684418,-43.23630864355123,-51.3589891076477,-45.8308216915639,-48.58804165973655,-51.081505566983765,-46.790956533057496,-50.36125834044726,-48.299862513472725,-50.007603072414355,-48.76592477787049,-49.025451185887434,-51.53957608587226,-51.15728702738518,-51.21072965724192,-51.36207240260842,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.64058557927008,-50.64462283323199,,-49.812781599149034,,,,-47.37387676958768,-48.97498442362203,-45.58845450066993,-48.73286226949695,-43.30090364722931,-51.14124078494146,-41.83154048631633,-46.47975567576821,-47.597787486962844,-43.219482416943926,-51.37449907918402,-45.77590688737256,-48.58558221785577,-51.082945170749184,-46.75400690558491,-50.35060529959476,-48.256641344868044,-49.98652301506884,-48.730422837667184,-49.02260547981822,-51.51859397076235,-51.12908834889362,-51.166523332867406,-51.33247613909697,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67488136067634,-50.68054355049135,,-49.84814033600759,,,,-47.424223787547206,-49.00462993982362,-45.62691236623919,-48.76715518870143,-43.35222112403986,-51.16047097548637,-41.81469741331759,-46.43886636720368,-47.60690320403392,-43.18872178744043,-51.39337695365144,-45.73098723034228,-48.5638594621694,-51.08515008525625,-46.711108155771946,-50.34151128778143,-48.21742773745045,-49.966487810078554,-48.69617820925568,-49.00089821169166,-51.50060352307017,-51.10403956016416,-51.12304300604066,-51.30154018618937,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.710012100351975,-50.71716350932002,,-49.88542219830367,,,,-47.47917086366009,-49.03526476444097,-45.66941964177211,-48.806288641542494,-43.40998894978594,-51.18021180252275,-41.81360945263361,-46.40548917693472,-47.619406645052784,-43.10292693468742,-51.41561853446785,-45.696126199343894,-48.545798973694154,-51.08810156937487,-46.66841869421967,-50.334007324437316,-48.18230673148609,-49.94752686106759,-48.663209808717184,-48.96067624192874,-51.485587741145565,-51.08217377372709,-51.08030600719581,-51.271100264198004,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.745962581366626,-50.75447496794904,,-49.92459270788303,,,,-47.516009599680764,-49.06151615821253,-45.71335608884304,-48.839920276154636,-43.474094428611394,-51.200454277822665,-41.82462574858768,-46.379644563373134,-47.63199299454408,-42.9719688022686,-51.44122271942919,-45.671392073150095,-48.531898508596846,-51.09178132432892,-46.62740389011459,-50.328123736433106,-48.151368346948544,-49.929669137168126,-48.63153487993817,-48.91599985667827,-51.47352920263533,-51.06352851281688,-51.03832831185002,-51.24115810531757,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78271805258338,-50.79246954800563,,-49.965620673437094,,,,-47.55680536395018,-49.0819910000727,-45.74723650485231,-48.86597811322909,-43.544427540570325,-51.221187828973854,-41.80528180977778,-46.36135590450966,-47.62992363733841,-42.852444241670455,-51.470190590513184,-45.656861553413826,-48.52212568593062,-51.09617301709279,-46.58807687741511,-50.32389250703556,-48.124703311596704,-49.91294443224103,-48.60117248981923,-48.86979859821004,-51.46441189907793,-51.048138628218496,-50.997126440909,-51.211714862596494,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.820263919609715,-50.831139698774294,,-50.008472622695734,,,,-47.58071314820933,-49.10347198209307,-45.785083188476,-48.89680530505777,-43.57670320276162,-51.24240403725324,-41.782507527040245,-46.350645251357385,-47.63119371734756,-42.74454934619027,-51.4962975935033,-45.651246414611286,-48.51042774042668,-51.10125932333577,-46.550450430635706,-50.321345006218564,-48.102404160970956,-49.89738360228773,-48.572141923048335,-48.82334031792462,-51.458221431458384,-51.036043513734704,-50.956717420089575,-51.182770421949265,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85031635606232,-50.870476111939254,,-50.05311756376134,,,,-47.60247402282545,-49.125950989334555,-45.82679352361222,-48.9323481748129,-43.593842851102416,-51.26409397911176,-41.776694265285926,-46.347540036465126,-47.635719583385345,-42.6484849891643,-51.52141242708349,-45.654773797962065,-48.48954234618736,-51.107022362716194,-46.514539354618414,-50.32051385843194,-48.08457084606314,-49.883018382408494,-48.5444617156562,-48.778734340375614,-51.44896146566694,-51.02728249185246,-50.91309963139565,-51.15432634215398,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.877929288961056,-50.91047289054109,,-50.0909726553844,,,,-47.62878225863716,-49.14942130348669,-45.862911176637965,-48.95387461677656,-43.61553833647157,-51.28624903173183,-41.787955553357826,-46.35207186891613,-47.64341887875925,-42.56445969428725,-51.5498710621932,-45.66882272059654,-48.47266584737608,-51.11344734845849,-46.47447270171639,-50.321431552073825,-48.04935549158891,-49.869879468520224,-48.518153929342446,-48.73602089019792,-51.43688791931935,-51.021895684438164,-50.865645059053215,-51.12638391775693,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90635793556444,-50.951120733591964,,-50.12984970203502,,,,-47.65953743094038,-49.1738755219064,-45.88751637975445,-48.96622021517855,-43.6443133457151,-51.30886138605514,-41.81641453856141,-46.36427404162686,-47.654211531579094,-42.49269170258417,-51.581669205511844,-45.647143298497895,-48.45975473452785,-51.12051665207244,-46.42720840200465,-50.324130004713616,-48.017534235155466,-49.85799943291092,-48.493236780324,-48.69523785083232,-51.427716001063104,-51.00044459072278,-50.819020736557725,-51.098942302994665,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.935587440558294,-50.98598976879976,,-50.17043739437024,,,,-47.69463978953723,-49.19930705755628,-45.91600390256765,-48.968913913875134,-43.68006655991846,-51.33192160762022,-41.84752781526912,-46.384181216838215,-47.66801679576546,-42.43340394644764,-51.60000568549808,-45.63209297027299,-48.450766104205734,-51.12821534290557,-46.381714325028575,-50.32864304525546,-47.99024501801564,-49.84741144998962,-48.46973236423291,-48.65463549630449,-51.41658569501864,-50.971755419463676,-50.77324396055404,-51.07200446539725,,,,,,,,,,,,,,,,,,,,,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.965604095231775,-51.01527114558179,,-50.2127055164755,,,,-47.73399200684388,-49.225709332754846,-45.94827660480032,-48.968358812852756,-43.722697700966094,-51.355423009380175,-41.880907455457084,-46.411835785103115,-47.68475994809967,-42.38682892525372,-51.61800583880829,-45.62101528734562,-48.445657635935675,-51.13652696745186,-46.33800587968316,-50.33500323876969,-47.96757805948107,-49.83814945170853,-48.44766198309473,-48.61527844170708,-51.408309717834044,-50.93794368593373,-50.72833138228149,-51.04557008981921,,,,,,,,,,,,,,,,,,,,,,,
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.996393155140474,-51.04519954042133,,-50.256622077621444,,,,-47.77750038572741,-49.25307444682976,-45.984243317149875,-48.97250118200197,-43.77016242929457,-51.379357162283995,-41.88238877206012,-46.447280206384,-47.7043645007734,-42.33808862381812,-51.639290836961386,-45.58255482773494,-48.44438572985041,-51.14543730634141,-46.296100594879086,-50.343244569187235,-47.937552912918676,-49.830247545339354,-48.42704683713163,-48.57799617075388,-51.402922442797525,-50.90753432786238,-50.68430285645242,-51.01963980471146,,,,,,,,,,,,,,,,,,,,,,,
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02794144375309,-51.07576928190723,,-50.302151583304735,,,,-47.82507589601486,-49.28139663519719,-46.02381182796135,-48.98128988106321,-43.80846966142477,-51.40371710912521,-41.89168456758679,-46.49056058590516,-47.72675598796022,-42.28382807416625,-51.663850273962815,-45.554623117618256,-48.44691077989878,-51.14956747561423,-46.25601603869748,-50.35340142077877,-47.908961659979695,-49.823741931922704,-48.40791036709177,-48.54283307462407,-51.40040004679558,-50.88055632772396,-50.641175866722904,-50.99421503801969,,,,,,,,,,,,,,,,,,,,,,,
558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06023534014079,-51.104994319349004,,-50.349265441079595,,,,-47.876629450553594,-49.31066954395418,-46.066898020869104,-48.994678738293416,-43.85337472993557,-51.42849419422946,-41.91762262297894,-46.54172899874064,-47.75186279543191,-42.242473473958896,-51.656158381510224,-45.53740107955814,-48.453191628400944,-51.15180812805713,-46.217770179596506,-50.365507230487836,-47.885124395778824,-49.818669438904124,-48.39027536111844,-48.5098320177162,-51.400720580481405,-50.85703928954581,-50.59896920309764,-50.969295570012314,,,,,,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0932617752409,-51.130407246294794,,-50.39793268213292,,,,-47.93129325002867,-49.34088527428913,-46.113417169735015,-49.01262365779254,-43.90476769725255,-51.4536826197905,-41.94314399332626,-46.60083796860006,-47.77961317767715,-42.20545069696037,-51.64262876572722,-45.51108875495741,-48.46318523034421,-51.154702111586985,-46.18138263320865,-50.37959820396508,-47.866128140792455,-49.81506505356922,-48.366902591947714,-48.47904191937549,-51.39204475114958,-50.83701462359478,-50.55770397101494,-50.94488216951524,,,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1270094811899,-51.15646538494312,,-50.448122037103296,,,,-47.957616369653955,-49.372037543960246,-46.16329087584782,-49.035078163116225,-43.95539317186593,-51.479275236087204,-41.94834141962463,-46.667945097951105,-47.80616764372766,-42.167158109872645,-51.632404655673355,-45.4767005851214,-48.47295958366808,-51.1582348850908,-46.14687396761441,-50.395707568285516,-47.85206322663909,-49.81296696678256,-48.343065188290105,-48.45050924787948,-51.37814033837049,-50.81206573776309,-50.51739939939313,-50.92097613841282,,,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16146458723742,-51.18316105963042,,-50.49370354611203,,,,-47.986536218263836,-49.40412009954136,-46.2164413226014,-49.0620025816108,-43.98637091637766,-51.50526481743234,-41.96641608021268,-46.74311593916475,-47.8222498442383,-42.141987644785736,-51.62545837157106,-45.453334020652356,-48.466486789943914,-51.162391748699314,-46.114264104864574,-50.4138729127928,-47.84301983652237,-49.812413696054925,-48.30975338213506,-48.42428449139745,-51.36709961611028,-50.77405744551253,-50.4724116166394,-50.897577856103766,,,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19661665488466,-51.21048817398088,,-50.537971343962134,,,,-48.01936503104753,-49.43712674342124,-46.27279453760395,-49.0933545834066,-44.02371183018569,-51.531644563691266,-41.98154789807623,-46.82641030339049,-47.84096841557663,-42.130083628302124,-51.621777246047394,-45.43286239186912,-48.463696027865836,-51.167158950128325,-46.08357582223262,-50.434128191118425,-47.83187490817096,-49.80817148085356,-48.274024378118234,-48.4004180277643,-51.358899087409995,-50.739626617074464,-50.42704048328553,-50.87468761179707,,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.232453667995784,-51.23843875791266,,-50.57903084928106,,,,-48.05599846533208,-49.4710505495391,-46.33227943350605,-49.129095536521,-44.06731976834347,-51.558409470448055,-42.012006056741484,-46.88661325151255,-47.85352779728324,-42.131598930952386,-51.621337147190616,-45.39532309296143,-48.4645466171833,-51.17252176457518,-46.05483247384101,-50.455731271846666,-47.80228135401944,-49.79575396551315,-48.23986641034672,-48.368402320135786,-51.35351531966256,-50.7088080598038,-50.38268860609516,-50.85230629809347,,,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26896355302125,-51.26700655752728,,-50.608711553376736,,,,-48.09633545480302,-49.505886137459704,-46.39482833760137,-49.16918745855913,-44.11710502023303,-51.583729818515295,-42.01369783490455,-46.949364856489524,-47.86146717064962,-42.10541000817899,-51.624122036168,-45.347240908870425,-48.46899746134335,-51.17846750937299,-46.02805680433999,-50.47650667170853,-47.77768533412247,-49.77718257777685,-48.19395010648442,-48.32344840193684,-51.350925572930485,-50.68163715820289,-50.33937330509125,-50.83043379426154,,,,,,,,,,,,,,,,,,,,,,,
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30613594262843,-51.296185085283966,,-50.639874957300776,,,,-48.14027837824944,-49.54162521276601,-46.46037460484231,-49.21077550027964,-44.157264893309495,-51.60847955832394,-42.03306966921637,-47.01985061994943,-47.87186440113854,-42.08587647278932,,-45.298827555772405,-48.47700902760552,-51.184982795064116,-46.0032745417713,-50.499415750397716,-47.75818881621038,-49.76019599537893,-48.13599284359482,-48.280733540253934,-51.351107512982296,-50.65815021940024,-50.29711765518578,-50.809071690702126,,,,,,,,,,,,,,,,,,,,,,,
