416,,,,,,-51.38628684932647,,,,,,,,,,,,,,-49.243736085716385,,,,,-49.465220105523464,,-48.50701383239119,,-50.8798859202414,-45.8130472153418,,-47.89109072166069,-43.95282178348278,-48.123429429428356,-42.40362561368369,-50.718643174411454,-42.09583980263744,-46.64579925893523,-47.575392583628435,-44.82286580976066,-51.347247697993154,-47.43365540397717,-49.09092903996003,-48.34838444013425,-51.07609604241211,-50.43396219469378,-49.754624940497514,-50.537299003237564,-50.01350043318175,-50.14278067504954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,-51.40937385363373,,,,,,,,,,,,,,-49.28007480721032,,,,,-49.50022766949151,,-48.52930859725488,,-50.894688966930445,-45.87101438327317,,-47.921069971267336,-44.000561699165324,-48.15853361091009,-42.38045775357804,-50.735108376617404,-42.08209927585389,-46.63992219883048,-47.57083151570775,-44.76512163927731,-51.3319051682558,-47.43046757210837,-49.077249105578026,-48.29228839586016,-51.07236733251461,-50.426304635735136,-49.731170260094984,-50.52965391527871,-49.979250894625025,-50.09001632963253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,-51.43318040468617,,,,,,,,,,,,,,-49.31778274740745,,,,,-49.53613103749326,,-48.5549793391122,,-50.91169183517621,-45.93718587905115,,-47.95232518724909,-44.03541743720814,-48.19902744681041,-42.3607669077563,-50.75241365818204,-42.05544055595787,-46.639261413719204,-47.57171727574493,-44.71357174272035,-51.316033513439336,-47.43410670090155,-49.06777153749151,-48.23511754607403,-51.069845639937164,-50.41956883197517,-49.71029043164034,-50.52274969615317,-49.945946721640276,-50.03819552955907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,-51.45769521558521,,,,,,,,,,,,,,-49.356827699581174,,,,,-49.57291969337685,,-48.58395673929231,,-50.9254347806247,-46.016193497672084,,-47.979916687840046,-44.050849091020304,-48.24492548284526,-42.353148483759696,-50.77053805734552,-42.040396651421794,-46.64394489651783,-47.57797697435399,-44.6683697933867,-51.30361759860477,-47.44478011324198,-49.06250099112882,-48.17927797311267,-51.06850697556467,-50.41378037020706,-49.69203938790809,-50.516598613172796,-49.91360094342107,-49.98734047160642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,-51.48290520289886,,,,,,,,,,,,,,-49.39717562680226,,,,,-49.61058536289659,,-48.616174098157494,,-50.94218089893364,-46.10509259829478,,-48.00252101359903,-44.07298353379528,-48.29573058578938,-42.35731766690861,-50.778219491806766,-42.02134403687317,-46.65410217383739,-47.573674123300655,-44.61879586963449,-51.288160340855164,-47.43515807658426,-49.06144487176917,-48.12477986395136,-51.0683270687369,-50.408966119115064,-49.67647665607784,-50.511218039806884,-49.882221925891045,-49.93748117255579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,-51.5087989238213,,,,,,,,,,,,,,-49.4387963462347,,,,,-49.64698475672584,,-48.65156468057607,,-50.961891308581116,-46.19487977072124,,-48.026257786585155,-44.10167938999137,-48.32366701560714,-42.373007218920065,-50.784213273727445,-42.00653760393706,-46.66027282658991,-47.57456396333657,-44.57196426793501,-51.275963185945514,-47.31871796456447,-49.064609955833006,-48.07162861737104,-51.06928188826871,-50.39909604342583,-49.66365890403459,-50.5017309187949,-49.851829957375664,-49.88863848498945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,-51.53536526828695,,,,,,,,,,,,,,-49.481659722061565,,,,,-49.67527298766612,,-48.69006623683323,,-50.984527956218315,-46.301571580963,,-48.051120650435195,-44.136800106964046,-48.340207528418226,-42.39995893771749,-50.791064394641424,-42.003436473941164,-46.667012668840286,-47.58063139403955,-44.53186063557876,-51.267197064109496,-47.20280817968444,-49.04849171385749,-48.01983349074704,-51.071346876766135,-50.38794634385296,-49.65087502146399,-50.489887019766996,-49.82087883791944,-49.84083153313649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,-51.562592729571584,,,,,,,,,,,,,,-49.525736562629604,,,,,-49.70446291440575,,-48.73161681869104,,-51.010054749033756,-46.29575370777039,,-48.077104206708796,-44.17821333607159,-48.33827551071471,-42.43793199222347,-50.7987531215184,-42.0121686446316,-46.679342415468916,-47.5720865267376,-44.47676395290445,-51.26185757932619,-47.09060576518617,-49.02758143571222,-47.96940298657881,-51.0744977477042,-50.37783298707374,-49.62610463171151,-50.47872959304037,-49.776556251508055,-49.79408606261353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,-51.59047127886372,,,,,,,,,,,,,,-49.570998196759966,,,,,-49.73454332317412,,-48.77615463241849,,-51.03843717657368,-46.279217328707176,,-48.104202073215646,-44.225790960870825,-48.331802240185226,-42.486694663200524,-50.80726105741575,-42.00511060043542,-46.697382682540756,-47.56202931389781,-44.41457196813712,-51.25994315253838,-46.98396363758073,-48.99898291965745,-47.92034417867643,-51.07871259154165,-50.368781758856215,-49.58422539411444,-50.468270576033525,-49.73265337802425,-49.74842596956533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,-51.618989946936836,,,,,,,,,,,,,,-49.61741811738301,,,,,-49.76550472060046,,-48.82362276249131,,-51.06006224502906,-46.25187955919258,,-48.13240995561646,-44.279408571726506,-48.33054680816606,-42.54602605460178,-50.81657090108557,-41.99178375699368,-46.72014611329728,-47.55713428166155,-44.35922491112353,-51.261451032104155,-46.88313272979262,-48.974630045418394,-47.87266535859664,-51.08396746766242,-50.36082056402422,-49.543761449689384,-50.458525902180675,-49.68968920391775,-49.70387296611445,-51.67858231906685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,,,,,,,-49.66496986048217,,,,,-49.79733856744454,,-48.87396305476585,,-51.08012876771915,-46.22862379385693,,-48.16172160294337,-44.33894755268726,-48.33450226239613,-42.61571549853335,-50.82666478366743,-41.99031071994148,-46.73385466917924,-47.557317175976124,-44.31088441187913,-51.25233105356592,-46.79179731859801,-48.954520279285425,-47.826377114108965,-51.09023887651401,-50.353974761691944,-49.506015805665726,-50.449511528203814,-49.64767789111906,-49.660455323624795,-51.68528076030349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,,,,,,,-49.7136266764193,,,,,-49.830034812344465,,-48.91503326447452,,-51.10301943179042,-46.214119064681675,,-48.192131781122285,-44.40429098098494,-48.343666078678886,-42.69147540344578,-50.83752503536225,-42.00089154798984,-46.753411061588814,-47.56249570672031,-44.269718102500626,-51.238472750006316,-46.70172756929797,-48.938649343190846,-47.7814860621623,-51.09750399206382,-50.34827281315907,-49.471039465993115,-50.43141496639347,-49.606630151347,-49.61819618342747,-51.691569617682596,-51.572138034550704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,,,,,,,-49.758916331625215,,,,,-49.863584364758005,,-48.954306742694754,,-51.12869666834495,-46.208096238437236,,-48.2236352890541,-44.47532789508173,-48.35803346499752,-42.70648941228586,-50.84913470614688,-42.01789203498882,-46.7789273753825,-47.57258939900227,-44.20627344943007,-51.22808471386602,-46.630942460020265,-48.925597993593854,-47.738002688141535,-51.10574050507623,-50.34374029778156,-49.43888323388162,-50.41039894423964,-49.566560743220734,-49.57712144099701,-51.69432108451794,-51.54786372694911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,,,,,,,-49.79358781937671,,,,,-49.89798053961481,,-48.99634319693449,,-51.1571217807802,-46.21030029756284,,-48.256226958475644,-44.551950825524706,-48.377604554537584,-42.73067248561253,-50.86147812173508,-41.956412148433884,-46.810519918232686,-47.587519672217134,-44.13705448118889,-51.221165045667114,-46.57214230594269,-48.91020846056493,-47.69593520141767,-51.11492643696305,-50.34040657145841,-49.40960282741307,-50.39005746988615,-49.52748281896707,-49.5372572229809,-51.697261989775896,-51.52629107654053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,,,,,-49.82939848232181,,,,,-49.933215267015484,,-49.041079035425064,,-51.188257560537224,-46.22048828480614,,-48.28990248394474,-44.62291858841296,-48.40237712831646,-42.75018295557612,-50.87453923609001,-41.90787075083192,-46.833079476372404,-47.60720844142628,-44.07517858043733,-51.21771110054606,-46.51232433977046,-48.89907631423205,-47.65529238416748,-51.12503869726404,-50.33829909351866,-49.383252905375166,-50.37040878764213,-49.48940880244612,-49.49863319991718,-51.68511680142921,-51.50745040590141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,,,-49.86632602296008,,,,,-49.96864859356716,,-49.073064095248206,,-51.222066809330954,-46.238426785512246,,-48.324655003256396,-44.6848479041996,-48.43235366640603,-42.760967770211295,-50.88830172983588,-41.87253059189505,-46.85994821982439,-47.61633827239002,-44.004359014664516,-51.2177184729719,-46.459438913139664,-48.89219305853031,-47.616084469026056,-51.13605635254495,-50.33744534313663,-49.35988968377966,-50.35147144510237,-49.452354371431625,-49.46127873812902,-51.676010886202775,-51.49137223652329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,,,,,-49.90434686225602,,,,,-49.99766732459072,,-49.1062647774129,,-51.258515361620816,-46.26389414390744,,-48.36048034587318,-44.72973052204726,-48.46533528246005,-42.775716237356924,-50.9027509881158,-41.85066198189513,-46.89302277112152,-47.62119520268483,-43.9371602048417,-51.22118751121552,-46.41422535261833,-48.889550821553094,-47.57832098565061,-51.147956998367846,-50.337874974200396,-49.33957299992425,-50.33326357223349,-49.416333030827275,-49.4252232256966,-51.66993553855592,-51.47808755174232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,,,,,-49.943440806186636,,,,,-50.02750614986182,,-49.14209678842063,,-51.29756746471148,-46.29667853206585,,-48.39737338034035,-44.774523002831195,-48.47489107567878,-42.78932804280192,-50.91787150572587,-41.84255056626437,-46.932404527500886,-47.62226735338498,-43.8778716699295,-51.22163627544314,-46.37683262685225,-48.891142194440995,-47.54201209756146,-51.16071893501712,-50.33961647036524,-49.32236257144367,-50.315805161956455,-49.38135936868069,-49.39049847251903,-51.652117797127985,-51.46762952204991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,,,,,,,-49.983588060238056,,,,,-50.05815570869741,,-49.17652796648313,,-51.33919126939286,-46.336576061737375,,-48.435329056214336,-44.82469296618915,-48.48962772693181,-42.81207486182316,-50.93364934436286,-41.82606778402434,-46.96319551303204,-47.62199719436015,-43.82671038786124,-51.21856336148872,-46.35894673095379,-48.89695953109417,-47.507166697050934,-51.17390379670653,-50.34269987727847,-49.298361332885136,-50.29911696923054,-49.34744798144982,-49.35713703631164,-51.63356652672989,-51.46003055537395,-51.63272798162449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,,,,,,,-50.02476726624992,,,,,-50.08960776574077,,-49.20066365246651,,-51.371223838922766,-46.38339265349036,,-48.47434237738335,-44.88012487508786,-48.49726568617583,-42.843777371632186,-50.95006966969159,-41.78269496819688,-46.99762285853996,-47.62643561793871,-43.78046621099926,-51.2189583284477,-46.341449134532276,-48.90228268944338,-47.473796278377236,-51.187036342826346,-50.34715421328044,-49.27159233649667,-50.283218261540405,-49.30830536616909,-49.3251713528845,-51.618016857713876,-51.446609047095436,-51.62454176287195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,,,,,,,-50.06695833198266,,,,,-50.12185276631362,,-49.227406003175595,,-51.39624696608446,-46.43694172321148,,-48.51440829711475,-44.94070879789369,-48.49882564322976,-42.86368069085085,-50.959621096271036,-41.75315240402551,-47.00809862865336,-47.6354893306868,-43.73653720966007,-51.2228138446638,-46.33862397708819,-48.89401973155646,-47.441379056043004,-51.20101161120034,-50.35300847665699,-49.23499809575145,-50.26813217933858,-49.26782097555643,-49.2946370387653,-51.605457206582194,-51.42479393823478,-51.61717979524177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,,,,,,,-50.11014300078101,,,,,-50.15488318732557,,-49.25668927775228,,-51.41408775963126,-46.49704410649434,,-48.54596908874893,-45.00633721594361,-48.49048665173795,-42.89047335465639,-50.96927906622695,-41.73763228205516,-47.024594687881844,-47.629241016335754,-43.679748854361506,-51.23012320927687,-46.33675590160812,-48.871541037081585,-47.39673313378597,-51.21055189405121,-50.36029406622154,-49.19937492922525,-50.25387847382998,-49.22842656133759,-49.26556789465358,-51.5958746456452,-51.40583136828545,-51.60021323104027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,,,-50.15430220044519,,,,,-50.18868556646463,,-49.28845176017482,,-51.42957950399723,-46.556383961866096,,-48.57153819392572,-45.07690701150513,-48.48750921110067,-42.89385200946268,-50.979644316133545,-41.73633708017536,-47.01283653324512,-47.62159758638554,-43.62477263524742,-51.2239692562143,-46.34357669764335,-48.84301794441012,-47.34456196668064,-51.212370008529014,-50.369039634316984,-49.16327160675432,-50.24048384936922,-49.19013890819731,-49.23800312434967,-51.58925775247386,-51.38975408847436,-51.58075963256033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,,,,,,,,,,-50.19941835146205,,,,,-50.22325202003498,,-49.32263073428669,,-51.447577414136134,-46.61583637663981,,-48.596034738253884,-45.152319874922995,-48.489861609298266,-42.89928075941794,-50.99070239405313,-41.747550464310436,-46.99344255961583,-47.618368404538664,-43.578312267316235,-51.21854777502001,-46.359474509999934,-48.81871362983587,-47.28817035695177,-51.201972215909436,-50.37927890052467,-49.11053914094975,-50.22796840454628,-49.15297113798401,-49.21197810200239,-51.585595806573764,-51.37659471476047,-51.5620343673028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,,,,,-50.24547338534691,,,,,-50.25857635248048,,-49.35916868288051,,-51.468046301992054,-46.6812821341825,,-48.62162170681395,-45.212293223530146,-48.497516620344655,-42.912843789317535,-51.00243808926585,-41.73823141096871,-46.969413546528926,-47.61946193553485,-43.53540540413302,-51.21661778755723,-46.384669718575,-48.798619374141374,-47.23336221192635,-51.192607046369936,-50.39104153914742,-49.06092618231928,-50.212803478964396,-49.11693975000947,-49.18753359144336,-51.584878749903275,-51.36638694549831,-51.54405079728023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,,,,,-50.28434930034123,,,,,-50.2946500567188,,-49.39800525694363,,-51.4909512264726,-46.752546708443745,,-48.64829267319437,-45.23717813040041,-48.510445413593345,-42.9344002210848,-51.014839719829226,-41.74273144721069,-46.93151304042355,-47.624367863841826,-43.47052382535023,-51.2181681697836,-46.41939576951153,-48.782727636031346,-47.18015030723221,-51.184252714160905,-50.39360885636762,-48.989127959793876,-50.1910184055607,-49.08205843998323,-49.16470878242044,-51.587096600962084,-51.3591675106591,-51.52029549600222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,,,-50.30924125469713,,,,,-50.33146441736706,,-49.439086215852264,,-51.51404886562596,-46.829461739099614,,-48.67604059142056,-45.25280162403416,-48.52862330518982,-42.963817629294255,-51.02789261449328,-41.76124142390633,-46.89980536384599,-47.627891355918266,-43.41427069496669,-51.223190729267486,-46.46382539429144,-48.77103261513228,-47.12854604415106,-51.176886416373286,-50.39590141582974,-48.91512068590576,-50.16808852623633,-49.048344464309174,-49.143546891863075,-51.59224174919035,-51.35497245741992,-51.49120062496016,-51.59866729341079,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,,,,,-50.33461939569787,,,,,-50.36901290437949,,-49.48235792633141,,-51.534190589059854,-46.91186822606542,,-48.704857462393036,-45.273353937535404,-48.542967199323364,-43.00096949230945,-51.041583756158246,-41.7697756767198,-46.84589975494375,-47.63543202528468,-43.36682214049861,-51.23167345974227,-46.518440467027006,-48.763525674005564,-47.07856047525465,-51.17048677548275,-50.39648547257063,-48.844410696837855,-50.14136824040666,-49.01581299305776,-49.12408954587727,-51.60030478335799,-51.3538396450912,-51.46279449370452,-51.567911215953444,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,,,,,-50.36100940006273,,,,,-50.40102537497455,,-49.52776526425996,,-51.55668399630017,-46.98110275330507,,-48.734738100492166,-45.29871075883938,-48.55094267545919,-43.04573518015718,-51.05590107251781,-41.76251130084191,-46.79698995961687,-47.6468973844673,-43.3283562030126,-51.243608928810175,-46.42342301248787,-48.76020243642338,-47.03020614099475,-51.16503308990193,-50.38822009291725,-48.7770600961438,-50.11554248691791,-48.984481259284706,-49.106383344150274,-51.61127908945741,-51.3453652190649,-51.435091760387635,-51.53764369154853,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,,,,,,,,,,-50.388390139386175,,,,,-50.43096576065356,,-49.57456421373248,,-51.581493270298544,-47.03436915802339,,-48.76567475941268,-45.32875319133697,-48.54793892868078,-43.09421817232325,-51.07083215958941,-41.76959323655295,-46.74165814114712,-47.65753746292645,-43.299062769899834,-51.258988586215295,-46.31789973153863,-48.76105581304331,-46.983493611283755,-51.16050431704983,-50.3813135638762,-48.71313718784707,-50.0906357667424,-48.95436596789254,-49.09047337101935,-51.625158599321125,-51.337044926297835,-51.40810796509519,-51.50786489345144,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,,,,,-50.41674207177779,,,,,-50.46166381894834,,-49.598801364272695,,,-47.09279334996637,,-48.797661556437,-45.36336653787849,-48.550170177721064,-43.12782812094479,-51.086364343881016,-41.7885902771274,-46.67733085512971,-47.65261007913181,-43.279133041099854,-51.27780689331955,-46.221675472500976,-48.755362741623514,-46.9384378179918,-51.15687893017831,-50.36365393105691,-48.652709893906106,-50.06667321496528,-48.92548426253779,-49.07640671612502,-51.620163040573374,-51.33175757575022,-51.37896115643603,-51.47857823516525,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,,,-50.44604482441805,,,,,-50.49311035033166,,-49.62520702536794,,,-47.15095935694242,,-48.83069148903764,-45.402438670419194,-48.557594508109545,-43.1687487455299,-51.10248628484201,-41.77986391660106,-46.61999799849748,-47.651476566520856,-43.26876179489023,-51.278271134854776,-46.134801300238436,-48.74241549404216,-46.89505001050488,-51.15413852462282,-50.345470487677424,-48.59584966121574,-50.04368171077427,-48.894060931192236,-49.06423467247748,-51.61797321445471,-51.321669924926454,-51.34204337964207,-51.4497857072056,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,,,-50.47628071779255,,,,,-50.52529637009911,,-49.65373919939132,,,-47.18469137295999,,-48.86475813840043,-45.44586287270121,-48.56865328994148,-43.216858841751815,-51.11918591464683,-41.785980364340816,-46.54809944579287,-47.65404945761797,-43.2681513882996,-51.28076721948233,-46.05733645702621,-48.72439090951915,-46.85334494387224,-51.15226120132714,-50.328699194122265,-48.54262751169717,-50.021688223148814,-48.85397336731448,-49.05400835038044,-51.618682768090366,-51.288865296774844,-51.305827054268825,-51.42148814046194,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,,,-50.507430863302886,,,,,-50.558213702663785,,-49.68435982306392,,,-47.22014774102423,,-48.89985561837847,-45.49353524721444,-48.57948100467236,-43.259308637672966,-51.13645251444221,-41.80721623061994,-46.478143882044094,-47.65844835433831,-43.277506950979145,-51.28667919161746,-45.98934533177791,-48.710554867555544,-46.81333449305036,-51.15122933475376,-50.313370389596805,-48.493120257084065,-50.00071816382119,-48.81510983038011,-49.045778939901936,-51.61565393828645,-51.25320173315613,-51.2703273012376,-51.39368814021616,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,,,-50.539477939732606,,,,,-50.591852255128046,,-49.71702977585358,,,-47.26057381245767,,-48.93597657610016,-45.54535702227259,-48.59546592053617,-43.304248445754226,-51.15427518355354,-41.78067619014851,-46.41573099219221,-47.65719530614249,-43.293153604593485,-51.29600223951699,-45.92991808382742,-48.700879094347414,-46.77503517171165,-51.151022124173636,-50.29951300153851,-48.447404383409236,-49.98054083876887,-48.77748745507119,-49.034794334969824,-51.60630792520996,-51.220576915999025,-51.23556145336478,-51.3663864638979,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,,,,,-50.57240387712965,,,,,-50.626205416981136,,-49.75171082624431,,,-47.305864697047255,,-48.973116037210204,-45.58559688886465,-48.616560273366275,-43.35558581106188,-51.17264250571167,-41.75917023759338,-46.360872022416956,-47.65959371868774,-43.314322627690096,-51.30872976418832,-45.872051061303615,-48.69533405468633,-46.73118868005368,-51.151621804581985,-50.287161272232765,-48.405557835268084,-49.95851841055877,-48.74112428670652,-49.01339895658222,-51.58229314909775,-51.19102204357061,-51.20154355665147,-51.33831151201595,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,,,,,,,,,,-50.60619186766607,,,,,-50.6612634206287,,-49.78836809338708,,,-47.35592210278186,,-49.01126694374411,-45.62292723528766,-48.64271805208769,-43.40765701960141,-51.19154464740707,-41.752946581453244,-46.31357762010023,-47.66555462364346,-43.31456524713802,-51.32485845876312,-45.82399498445981,-48.68904429125298,-46.68714612793834,-51.15300883359508,-50.27634385727356,-48.36766510031899,-49.93750396474848,-48.70603828941468,-48.98262175775485,-51.56125625236513,-51.16456942237558,-51.168292934445304,-51.30679558416287,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,,,,,,,,,,-50.64082664199017,,,,,-50.6970186362059,,-49.82696366897501,,,-47.39164470317738,,-49.04337022641569,-45.658655219259074,-48.67389589349747,-43.46484804859558,-51.210971446168756,-41.72720542751925,-46.27386410452297,-47.67498929579731,-43.17981167573979,-51.34438415284897,-45.78581343047679,-48.66792145154018,-46.64483381213771,-51.15516637391359,-50.26709346029251,-48.333809212580256,-49.91752561577046,-48.67224767252935,-48.94967578614515,-51.543180414442816,-51.14125243201306,-51.13090048653493,-51.27578829404301,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,,,,,,,,,,-50.67629110084269,,,,,-50.733463465158984,,-49.86746388237779,,,-47.42755310649751,,-49.07229403997418,-45.68724324018298,-48.70574818404185,-43.52292160913791,-51.230912254766935,-41.71087036278874,-46.24174801155773,-47.687811785959404,-43.05165177805263,-51.3673021262786,-45.75757923904574,-48.650913265924444,-46.604264285396724,-51.15807508247819,-50.259440733701325,-48.304076674446875,-49.898610673029594,-48.63977171483767,-48.91200998531723,-51.52804766413011,-51.12110562608292,-51.08911712798856,-51.24528985646984,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,,,,,,,,,,,,,,,,,,,,-50.7125708607534,,,,,-50.77058989217369,,-49.90983380025098,,,-47.46813597040934,,-49.092334705148986,-45.719851786486814,-48.73044665135046,-43.53440066778078,-51.251358650594256,-41.684016844557235,-46.21724967774788,-47.69654477614964,-42.93523428365289,-51.39361527987573,-45.73937000587287,-48.626155064961125,-46.565452605932755,-51.16171754833861,-50.25341949167512,-48.27855830620473,-49.88079086998489,-48.60862999151368,-48.876150739261334,-51.515843058259954,-51.10416538048412,-51.048111478125065,-51.21530165441787,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,,,,,,,,,,,,,,,,,,,,-50.749650202428604,,,,,-50.808389285271744,,-49.95404240988247,,,-47.512656097903005,,-49.11334761493773,-45.75637657462734,-48.76002945291151,-43.54636382660486,-51.27229998319737,-41.6707067784451,-46.200396866355234,-47.69491787760358,-42.83076655708741,-51.415085821177456,-45.7312703820631,-48.59824347007031,-46.52841128926489,-51.16607757257067,-50.24906050750762,-48.25734793522095,-49.864094513864444,-48.57884155740876,-48.83849814419073,-51.506550431772915,-51.09046738290338,-51.00790043038732,-51.18582567786519,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,,,,,,,,,,-50.78751441849362,,,,,-50.84685522990344,,-50.00005670300059,,,-47.53394880920962,,-49.135325326426994,-45.79671604634879,-48.7944420875736,-43.56534664120905,-51.29372688013316,-41.67416137171667,-46.19121285377613,-47.696630030733914,-42.73846166432283,-51.437572625703424,-45.73337130733296,-48.574359299678136,-46.48853097935174,-51.17113723975066,-50.24639716878455,-48.21976962577689,-49.84855175361302,-48.55042834035167,-48.798396237725555,-51.50015392442284,-51.080051116846235,-50.96850093899064,-51.156861421179435,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,,,,,,,,,,-50.81557961499861,,,,,-50.88597914437533,,-50.04784651053661,,,-47.5598553912064,,-49.158261451831244,-45.81824319674877,-48.833630497239696,-43.5912461207765,-51.31563172302325,-41.69452520768941,-46.189729329613876,-47.70159747715812,-42.65854241497054,-51.46343917481933,-45.74576953070756,-48.55446116164184,-46.43996079863925,-51.17688010196443,-50.245461410422216,-48.18454526393117,-49.83419438762695,-48.523409922986005,-48.76017639009011,-51.48839507969933,-51.072955427971756,-50.92993172699222,-51.12841205618112,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,,,,,,,,,,,,,,,,,,,,-50.84353474979844,,,,,-50.92575426380094,,-50.09738042620468,,,-47.59027138694375,,-49.182151734777605,-45.84148044416685,-48.85463275814502,-43.623960492258476,-51.33800506965925,-41.731949878897225,-46.195980032306075,-47.70973913332834,-42.59123885591347,-51.49267470664703,-45.7685700327318,-48.53850709644093,-46.393211317078354,-51.183289612168664,-50.24628782673322,-48.15370496395548,-49.82105597448199,-48.497808156753344,-48.72387972649091,-51.47612950767888,-51.051367972071304,-50.892210038346704,-51.100476943876586,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,,,,,,,,,,,,,,,,,,,,-50.87229972241588,,,,,-50.96617381110776,,-50.1486284525768,,,-47.62509415329455,,-49.206988267231196,-45.868570093766536,-48.84797195726872,-43.66339401103379,-51.36083833103584,-41.75771083052349,-46.210001356397015,-47.720975448134396,-42.53679245170708,-51.51960637370096,-45.75336734846816,-48.52645421795362,-46.348297972478754,-51.19035062029568,-50.24890860702516,-48.127340327246344,-49.80916754367257,-48.47364435673897,-48.68955134196972,-51.4667369943778,-51.03136286096721,-50.85535592925198,-51.07305868104297,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,,,,,,,,,,,,,,,,,,,,-50.90186057915478,,,,,-51.007229035420266,,-50.19881046323852,,,-47.664226279978564,,-49.232766160354025,-45.89941793710537,-48.846150792180254,-43.70945209477747,-51.38412265276753,-41.79980012410426,-46.23183346322135,-47.73522786683464,-42.46348723705728,-51.53507722937719,-45.74715771483808,-48.51826223338888,-46.3052367141837,-51.19804583213791,-50.25335729274657,-48.09932834236693,-49.79856312542198,-48.45094248633215,-48.657234935051996,-51.46019754432822,-51.01079887115595,-50.81938771580838,-51.04615658672283,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,,,,,,,,,,,,,,,,,,,,-50.93220328638431,,,,,-51.04659295139222,,-50.243972254311174,,,-47.707572100589175,,-49.25947907739281,-45.93393103694914,-48.849118177953,-43.74939369694576,-51.407851065945174,-41.82730071557223,-46.26152035825956,-47.752422082391206,-42.402102796194484,-51.55387114593209,-45.72749474876045,-48.513891456331216,-46.26404571921471,-51.20636074882803,-50.25966997704772,-48.06696872675275,-49.78927679981511,-48.4297237019365,-48.62442741018246,-51.4564909249508,-50.978790447088045,-50.781624062838816,-51.01977307277474,,,,,,,,,,,,,,,,,,,,,,,,,,,
