424,,-51.08230619303829,,,,,,,,,-49.70263745040682,,,,,,-50.617184080080236,,,,,,,,,,,,,,,,,,-49.58716115612276,,,,,,-50.23630596761227,,,,-48.63909034811471,,-50.59742435783968,-47.15204718667514,-46.37233638254984,-45.92048138482548,-45.00448234850171,-48.984725864189954,-46.163551373692336,-43.811459750997685,,-42.12561518435329,-49.33340852383843,-41.91881563226132,-45.47684240795419,-41.56846000948675,-41.802778417070776,-45.37795339376995,-42.58656668098058,,-49.73360786812853,-43.57752258319983,-44.98617476569147,-44.2762981093771,-49.78199563090294,-45.42420055372514,-45.94639945551484,-48.57688784689679,-48.42236635831132,-47.38399675082786,-48.50613326026861,-48.57873624846472,-49.11741321684901,-49.70289874545594,-49.8976370488819,-50.23813585352069,-51.17791477986327,-51.48128907511576,-51.60723223025805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,-51.1221608217713,,,,,,,,,-49.75058467538194,,,,,,-50.64346923626037,,,,,,,,,,,,,,,,,,-49.63762622389077,,,,,,-50.26730111188016,,,,-48.67304510310613,,-50.615969187586806,-47.223776926560255,-46.4323298255009,-45.97158696483611,-45.064788024756794,-49.020100881334386,-46.25171337755895,-43.89066753926225,,-42.143260102703735,-49.374769428306024,-41.91304410189046,-45.51032859417552,-41.56076269577503,-41.758059726856864,-45.37700223636481,-42.55557070743757,,-49.738832926354405,-43.49063688335799,-44.93578010495725,-44.22182523067076,-49.79998586781352,-45.37872500136696,-45.903253532476086,-48.54452294037361,-48.40711847716606,-47.322564053601766,-48.45678547916647,-48.54112562279533,-49.06749903560736,-49.66476025649384,-49.86096639816008,-50.21973631997919,-51.14473090878326,-51.44971922203111,-51.59699387471768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,-51.16270104482563,,,,,,,,,-49.7857679432674,,,,,,-50.67055062905489,,,,,,,,,,,,,,,,,,-49.689554591293394,,,,,,-50.29929742224327,,,,-48.70192536170856,,-50.63685368375113,-47.273895125936164,-46.49575367055442,-46.01845409936293,-45.133272131512314,-49.05656551119681,-46.342139884491694,-43.94450888190809,,-42.11882950913319,-49.377825704261255,-41.93770675456988,-45.52093708050776,-41.589542519556474,-41.663846235882,-45.376956760797526,-42.55294783826132,,-49.74667794946541,-43.419446310841685,-44.895594844523565,-44.1789069156681,-49.815975885823455,-45.309616008264086,-45.865985186780804,-48.51839060644238,-48.393839579078076,-47.260483071227426,-48.4064749026944,-48.49619201521497,-49.01908229608069,-49.629998531285025,-49.82522757882344,-50.202507106759846,-51.112276548305076,-51.41630719844152,-51.5874751504482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,-51.20391675661358,,,,,,,,,-49.821868724290674,,,,,,-50.69841442431688,,,,,,,,,,,,,,,,,,-49.74291605508947,,,,,,-50.33227304258635,,,,-48.73283608982998,,-50.660023212753316,-47.32643411788021,-46.56252020013654,-46.0710839246908,-45.20196650357208,-49.09409750513531,-46.441002622802195,-44.00737426634429,,-42.12315700804573,-49.36952517557198,-41.98880405684647,-45.52243555712184,-41.654582328481354,-41.50413859317861,-45.38847795100806,-42.56792572349443,,-49.757094228354994,-43.364565885372095,-44.869839961828994,-44.147957671267335,-49.81537825076793,-45.24230337859752,-45.81359944128422,-48.49849975873909,-48.382578726268534,-47.20176013504541,-48.35856260907481,-48.44944819693083,-48.972197924263206,-49.5986753323205,-49.790436522589374,-50.18646490698587,-51.08056485471277,-51.38330157648998,-51.57869352763428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,-51.24579691814225,,,,,,,,,-49.85878388436493,,,,,,-50.72704912073354,,,,,,,,,,,,,,,,,,-49.79768133118039,,,,,,-50.36621196604923,,,,-48.76572496683863,,-50.68542692579237,-47.38189202061284,-46.612210088167814,-46.12928645709772,-45.258290079048066,-49.13267579261171,-46.53928247336416,-44.03553002667376,,-42.138965944181344,-49.36649056535742,-42.02259502942802,-45.532433461043276,-41.75577464913339,-41.29033047387917,-45.38913821256226,-42.53388163125123,,-49.77003713616788,-43.32664656075076,-44.85881443569484,-44.12941315742698,-49.81812450668709,-45.18107738763656,-45.7565893141647,-48.4848649911185,-48.37338590389809,-47.146498571691296,-48.3131101159061,-48.404682527998474,-48.92688342379478,-49.57085309698872,-49.75661065660571,-50.17163446979242,-51.049609599743164,-51.35070503155446,-51.570666033063624,-51.72288764886558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,-51.2883305073005,,,,,,,,,-49.892500348531044,,,,,,-50.756441861132316,,,,,,,,,,,,,,,,,,-49.85382233986756,,,,,,-50.40108910520004,,,,-48.800541541711794,,-50.71301135174464,-47.44018937720508,-46.664224578647826,-46.192883054716276,-45.32232710619715,-49.168193658210186,-46.587175136840244,-44.06072853729407,,-42.16125582248203,-49.368661417596414,-42.032905918062006,-45.55070443593381,-41.834067250625594,-41.082303182475464,-45.3841210754247,-42.42122757961165,,-49.785459196235124,-43.28975286140462,-44.862838885503464,-44.09004222222742,-49.8242501730647,-45.12613337550742,-45.70403592946553,-48.47750235930224,-48.366313550427336,-47.09480538883393,-48.270180318836125,-48.361941080674136,-48.88317788319697,-49.54659853674255,-49.72376788928001,-50.15804293928482,-51.01942436382814,-51.31852164129814,-51.56340942374824,-51.69468962248036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,-51.33150847088962,,,,,,,,,-49.92735598983292,,,,,,-50.786582702050154,,,,,,,,,,,,,,,,,,-49.91131088214354,,,,,,-50.43633815252115,,,,-48.83723606180516,,-50.742729321656945,-47.50124957378495,-46.719415347095214,-46.26170102495873,-45.39383447578523,-49.20295498725398,-46.61202432150384,-44.10021058785332,,-42.159470254020206,-49.37598010642696,-42.07097312480836,-45.57456002142057,-41.8992433910888,-40.91847868197085,-45.39111856246113,-42.338500098940635,,-49.80331626064032,-43.245808104360314,-44.88225587405089,-44.04901675695025,-49.83379173974625,-45.07767703216792,-45.64832567013296,-48.47643104806899,-48.36141462284709,-47.046793095319785,-48.22983720177884,-48.32127500020255,-48.84112161766652,-49.52597766813061,-49.68468045514564,-50.13227329107999,-50.99002335971867,-51.286754492858854,-51.556940715143675,-51.667129469217045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,-51.37532042979363,,,,,,,,,-49.96332373221132,,,,,,-50.8174585665917,,,,,,,,,,,,,,,,,,-49.97012132672762,,,,,,-50.45833746357112,,,,-48.87576376089317,,-50.77453057018987,-47.56499839020446,-46.777700927956964,-46.33557679951876,-45.47258149303656,-49.2387672919332,-46.64478475681891,-44.137160580466684,,-42.178288351344236,-49.38839056703699,-42.13704461005433,-45.56859100213273,-41.946174674145446,-40.798029330727616,-45.41028761422217,-42.286306623182824,,-49.80540583898686,-43.21057357890819,-44.83200564844732,-44.02108945736079,-49.84678592110686,-45.035919978929954,-45.599193899464524,-48.456523861201106,-48.35874448641026,-46.9975795295596,-48.1921487267899,-48.28273374633845,-48.800755589764194,-49.5090608176692,-49.640729879380565,-50.10475216451952,-50.961421209553976,-51.25540793406333,-51.55127852558906,-51.634588963293105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,-51.41646388681118,,,,,,,,,-50.000379084995465,,,,,,-50.84905937872531,,,,,,,,,,,,,,,,,,-50.030226721902515,,,,,,-50.481352491776015,,,,-48.91607650631161,,-50.80836982404008,-47.63136533738111,-46.83023854271298,-46.414354052598476,-45.55834658239899,-49.27560869659676,-46.68519742230825,-44.155752690864105,,-42.22357417258038,-49.405839347675446,-42.21705673873184,-45.570520655164664,-41.98042353622438,-40.720344936057174,-45.44179307581651,-42.26534052842034,,-49.79238245904014,-43.1802011729858,-44.77204639740759,-43.992030725558166,-49.86129916834223,-45.001085238530074,-45.543854245960816,-48.433632753767085,-48.32892570093425,-46.942934848817856,-48.15718440152579,-48.246369515549304,-48.762123003952134,-49.4959205374584,-49.59775341144727,-50.0783616386487,-50.93363262579751,-51.22448503583414,-51.54644058681274,-51.595919737202365,-51.62235922383539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,-51.45678215744066,,,,,,,,,-50.03849651152219,,,,,,-50.88137333365856,,,,,,,,,,,,,,,,,,-50.091603486265015,,,,,,-50.50536545969439,,,,-48.95813259454293,,-50.844200623953704,-47.700281941578304,-46.88142095824517,-46.497883048999384,-45.64300745771723,-49.3108197636347,-46.73301749848331,-44.18779351250039,,-42.2945387726276,-49.42827740674073,-42.200807099816366,-45.580168696736784,-42.04603674738159,-40.685007869515104,-45.44321115486552,-42.235466765611,,-49.78180328595363,-43.161305631749684,-44.72774507807003,-43.91650932293019,-49.85935575901203,-44.973403411214015,-45.48443153547761,-48.41714352924723,-48.28940915502598,-46.892205323039434,-48.125017118108424,-48.21223659331601,-48.72526947954011,-49.48663274838961,-49.55576829288917,-50.05312103588964,-50.90667231815768,-51.19398972849243,-51.542445210054346,-51.55784484747041,-51.59753489588859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,-51.4977042763759,,,,,,,,,-50.07765599674238,,,,,,-50.9130399195383,,,,,,,,,,,,,,,,,,-50.15422544039011,,,,,,-50.53035812812047,,,,-49.001887686682444,,-50.88197925449634,-47.758933161487185,-46.93553050155137,-46.58602082528933,-45.68852351787619,-49.34046266299557,-46.78800834290895,-44.23282101467949,,-42.39045139815052,-49.43858096522916,-42.169353781685686,-45.58825440076417,-42.036029711354246,-40.69178370489876,-45.43509466968945,-42.16097288000229,,-49.77361769699218,-43.11023511272023,-44.673079966833456,-43.854714152489805,-49.86085882021524,-44.92931561755281,-45.43193242001627,-48.407092857232676,-48.251963347760515,-46.8455053859219,-48.09254623702525,-48.18039273350723,-48.69023963138592,-49.457885309933125,-49.51479485181211,-50.02905836233751,-50.88055637003858,-51.16392601416237,-51.53931122904033,-51.520374458935365,-51.57372470495705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,-51.53922166634993,,,,,,,,,-50.11783404793417,,,,,,-50.94098126084845,,,,,,,,,,,,,,,,,,-50.218090196792396,,,,,,-50.55631171091452,,,,-49.0473021331528,,-50.90108256661072,-47.78450794120724,-46.99248733678098,-46.67432850113295,-45.73326725439549,-49.37104542191247,-46.84994594467447,-44.290394979277075,,-42.51063325919455,-49.447396940368705,-42.164642080857384,-45.59327044769749,-42.022206988512345,-40.74061633021138,-45.43866742217556,-42.119278449744925,,-49.76777501524933,-43.06648622866521,-44.628050119534215,-43.776114802582896,-49.86584200232784,-44.889733373400034,-45.36459178721771,-48.40351615989605,-48.20866576349857,-46.802959606634005,-48.03726393705405,-48.15089413789834,-48.65708235507807,-49.42304688198323,-49.47485223053911,-50.00620484391463,-50.855302221894405,-51.13429873053538,-51.53705695643714,-51.483519289869186,-51.550949616276476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,-51.58132384023244,,,,,,,,,-50.15900814769981,,,,,,-50.96961775197315,,,,,,,,,,,,,,,,,,-50.28316113539489,,,,,,-50.57892546630771,,,,-49.09433518601814,,-50.9193977640106,-47.81289695081629,-47.052214010350184,-46.76143209955473,-45.78467753303575,-49.40254947277217,-46.91861456063567,-44.36009789066694,,-42.63803016808326,-49.461180265935326,-42.16396624046159,-45.604183192984095,-42.04007973733634,-40.8316271975804,-45.450265964430514,-42.110918521243484,,-49.76422593374931,-43.03664256934545,-44.59925463617651,-43.678570232910836,-49.874342055346226,-44.84570251493278,-45.28902166767155,-48.40516107846333,-48.16693179894039,-46.75593547968078,-47.984748115513185,-48.1238030649623,-48.62168444537444,-49.37604879053297,-49.435960150836024,-49.97623207044044,-50.830924681554414,-51.105111987230494,-51.535703168414656,-51.44729156411319,-51.529229778530386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,-51.62400218839732,,,,,,,,,-50.20115730818286,,,,,,-50.998938131379816,,,,,,,,,,,,,,,,,,-50.34941461047101,,,,,,-50.60203044339331,,,,-49.14294903248124,,-50.93968613087086,-47.844029566707256,-47.11463688924282,-46.82476508873521,-45.842525342362954,-49.4349545349846,-46.99380787108758,-44.44153007733101,,-42.72696279594775,-49.47987619907968,-42.14333939416435,-45.61936555090619,-42.07079936851193,-40.965113654023256,-45.46645597283991,-42.08729499099293,,-49.76292214810121,-42.98850732333317,-44.541592373272856,-43.5957232602679,-49.88639351185075,-44.803595787157164,-45.22085072556034,-48.38636022282827,-48.12722711893362,-46.69878614659828,-47.92959185165846,-48.099181430602414,-48.57971193966915,-49.33277934136852,-49.39814073856315,-49.93910038890037,-50.80744107478403,-51.076368980518836,-51.53251260827449,-51.41170133918094,-51.508587396269164,-51.6381365964972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,-51.66724716943462,,,,,,,,,-50.23222174119831,,,,,,-51.02893270886594,,,,,,,,,,,,,,,,,,-50.416829172751676,,,,,,-50.62610530396278,,,,-49.19310619361039,,-50.96191223642358,-47.877838367540335,-47.17968596903297,-46.83672758214093,-45.90659296942506,-49.46824250746314,-47.04198072144574,-44.51729929175289,,-42.795465342293554,-49.50342884576071,-42.14832196001312,-45.6413570791828,-42.09200359390199,-41.14156023890193,-45.4618065476935,-42.077704609048666,,-49.763816313038056,-42.95968298455279,-44.491040687575946,-43.528137111876376,-49.8771088016185,-44.76897806936058,-45.160347899592765,-48.3631983324708,-48.08960827062954,-46.645981588528535,-47.87005012824195,-48.03405161357407,-48.5396876638415,-49.29331093596777,-49.36141608665253,-49.897319602646526,-50.784869913578305,-51.04807538224997,-51.52632210748146,-51.37676147352062,-51.48904434645882,-51.60278152634372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,-51.7110502973307,,,,,,,,,-50.262097146325225,,,,,,-51.05959071426774,,,,,,,,,,,,,,,,,,-50.48538564553632,,,,,,-50.65113102901279,,,,-49.232773875808334,,-50.98604128379961,-47.91425744761853,-47.24729349008071,-46.84635592314689,-45.97667297171971,-49.50239491148785,-47.08063973376361,-44.575117384844404,,-42.833507338602956,-49.5317876193506,-42.16067513955798,-45.66998251982249,-42.1070171160767,-41.361647572649176,-45.470213934292886,-42.07761072668028,,-49.76686313146338,-42.891931817194006,-44.45759061408346,-43.476408086780836,-49.86083628430709,-44.74205523466733,-45.10779728686572,-48.33894283517765,-48.05413379130137,-46.597647948989746,-47.813483968776836,-47.96969968611545,-48.50165985641526,-49.25772346856543,-49.32580685480593,-49.856642723364445,-50.75937764302866,-51.02023518510002,-51.52102892910914,-51.34248386200415,-51.47062177037073,-51.56800552233403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,-50.292985795984954,,,,,,-51.09090163199983,,,,,,,,,,,,,,,,,,-50.55397564453378,,,,,,-50.67708989100427,,,,-49.27270381136729,,-51.012040949891315,-47.95322407314793,-47.296130063684465,-46.86088904044749,-46.05256756735549,-49.537394889088574,-47.09319251372343,-44.63241060348917,,-42.86561675894704,-49.56490103924375,-42.17973231385032,-45.7050735788659,-42.1498499626763,-41.553232963222754,-45.49175169013779,-42.055561766774616,,-49.77201592458658,-42.762872227516496,-44.44162000355129,-43.441169241345946,-49.848142168179095,-44.72304049873803,-45.0634950199936,-48.32126169010981,-48.020863078685224,-46.553920443476706,-47.75998506943874,-47.90756640927937,-48.45892460468994,-49.226096854847,-49.28287291780981,-49.81709726187883,-50.732184507557434,-50.992853671415546,-51.51665176714715,-51.30888011533756,-51.45334461963791,-51.53381730534407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,-50.32486722153867,,,,,,-51.122855793486664,,,,,,,,,,,,,,,,,,-50.62187848584118,,,,,,-50.7039646072359,,,,-49.31412787142903,,-51.039877795684305,-47.994678480221936,-47.346004610224846,-46.88017130290113,-46.12342447296781,-49.573225049974035,-47.11002640790675,-44.70021822831788,,-42.919241092844196,-49.59846651637355,-42.17807012725865,-45.724605227755255,-42.22352940915704,-41.69499951796175,-45.512397979672215,-42.020417371912515,,-49.77923135540857,-42.623051621234595,-44.44063547184501,-43.40501651770852,-49.839049831331806,-44.71215701259353,-45.02775304187218,-48.31016533484878,-47.989859356778545,-46.51493643767935,-47.70964897323883,-47.84771149170435,-48.40930990259325,-49.198512129817416,-49.23693091189549,-49.77871044682732,-50.70221215868916,-50.965652319669104,-51.51321098656986,-51.275963925758745,-51.425818498108484,-51.500227203481536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,-50.35772606457666,,,,,,-51.15544324358648,,,,,,,,,,,,,,,,,,-50.66264952829522,,,,,,-50.73173878978552,,,,-49.35700875477303,,-51.069520343775174,-48.038560266452556,-47.39838174574779,-46.90405231959431,-46.17052829658324,-49.609869417120336,-47.11494774364173,-44.76192501787971,,-42.96499583741421,-49.612151908548306,-42.19078627594378,-45.74940848476829,-42.27203612743203,-41.79929014101874,-45.49465032961537,-42.00718035370719,,-49.78846553961199,-42.50602956602643,-44.418431199196114,-43.36360558083677,-49.833587338446435,-44.683518505935005,-44.98250869786388,-48.30566410724291,-47.96118507969159,-46.48084173674319,-47.66257581369352,-47.79019426341688,-48.36167541491926,-49.175055316254245,-49.19213738468878,-49.74151024946421,-50.67313595791522,-50.93729442457019,-51.50853115662699,-51.24374765001863,-51.39593875267303,-51.467245987142356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,,,,-50.391536079000865,,,,,,-51.18865532877591,,,,,,,,,,,,,,,,,,-50.69947897015317,,,,,,-50.76039532881275,,,,-49.40131114731023,,-51.10093826046609,-48.08481375654721,-47.45320004639207,-46.9323881706978,-46.22104954531763,-49.647311809844254,-47.11663568341038,-44.79689396052619,,-42.99275359400362,-49.63052567877148,-42.22727947966567,-45.780256096767566,-42.33261904109077,-41.82951362491796,-45.4867098558443,-41.95759478849716,,-49.79967556674264,-42.41247617268465,-44.414041590289116,-43.34007831497904,-49.83178119142934,-44.603440240537,-44.92085801653584,-48.30065920877449,-47.93490680543195,-46.45178850777856,-47.61886939435348,-47.73507905589882,-48.316071785319146,-49.155815091731654,-49.14851710140838,-49.703926390530086,-50.64497296327005,-50.90948005967747,-51.493705987946086,-51.212244672599454,-51.36716863964395,-51.43488364907138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,,,,-50.42627990386899,,,,,,-51.22248129812138,,,,,,,,,,,,,,,,,,-50.718537041954754,,,,,,-50.789917898787,,,,-49.447001569593326,,-51.13410063563457,-48.13338427608979,-47.510404796952336,-46.96504192884446,-46.276915091200294,-49.68553656416667,-47.124824136657736,-44.84125026323902,,-43.00714416857444,-49.648982067405846,-42.28689171118496,-45.816980021879445,-42.34139796859879,-41.82406813098228,-45.49192307130161,-41.945044060442896,,-49.81281827608247,-42.34310413461394,-44.40733101524006,-43.328607494486164,-49.83365942064572,-44.53195669363116,-44.86454140655247,-48.30089102288249,-47.91109065594196,-46.42793269258572,-47.5786371427145,-47.68243177132257,-48.2725472975368,-49.13510514663167,-49.1060926495732,-49.654605609089444,-50.6177375711263,-50.88221593588159,-51.479815027436544,-51.18146985449657,-51.339527536635316,-51.39805570068681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,,,,-50.4619381146902,,,,,,-51.256913578948925,,,,,,,,,,,,,,,,,,-50.72117946791594,,,,,,-50.819050140122364,,,,-49.49404694203241,,-51.165484659665964,-48.184219085311206,-47.56993887694759,-47.0018797541945,-46.31035332440514,-49.71945882163237,-47.13935542111683,-44.88168654410026,,-43.04162389068879,-49.66687547074584,-42.36901415089229,-45.84994363632197,-42.3781886660356,-41.77658324919615,-45.50932612667456,-41.93200140995147,,-49.82785477430788,-42.29868094558881,-44.38831668994282,-43.29602415354883,-49.83925141280509,-44.46933845624373,-44.817190381965666,-48.30778211103752,-47.88980603018891,-46.40944042756467,-47.54199036643405,-47.63232237038591,-48.23115438747639,-49.100042086424565,-49.06488968608358,-49.6064795294755,-50.591447418543595,-50.85550714269626,-51.46687965717253,-51.15143659350834,-51.31303686655418,-51.36119242355349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,-50.498493927131605,,,,,,-51.291942466144526,,,,,,,,,,,,,,,,,,-50.72528023885553,,,,,,-50.84497199604062,,,,-49.54241633739307,,-51.187346093382686,-48.226258836857774,-47.63175005789722,-47.04277460545381,-46.332151451026135,-49.748036104082765,-47.1545454844557,-44.892988410791396,,-43.09560995703037,-49.689396834241315,-42.47307696478611,-45.8710258623603,-42.42291328449531,-41.71581583928882,-45.49380575986153,-41.93415334394187,,-49.84474284683632,-42.28003195354341,-44.36357557849027,-43.24652477972166,-49.84858716162948,-44.41587350409799,-44.77908487164874,-48.32133837590418,-47.8711260762996,-46.396482648882284,-47.509047111521966,-47.58482073403104,-48.19194568034652,-49.061542177237214,-49.02299644609545,-49.55957810440833,-50.566119612472676,-50.82936105448165,-51.454921557757174,-51.122159899678294,-51.287714684143644,-51.32495860603527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,-50.53592905452416,,,,,,-51.32755958021339,,,,,,,,,,,,,,,,,,-50.73080151130797,,,,,,-50.871735917148726,,,,-49.58950371241993,,-51.21096419100407,-48.262614819292125,-47.695788053777534,-47.06637678099901,-46.33699807425629,-49.77737699613726,-47.16212989648434,-44.91432670465226,,-43.168551831706736,-49.714641257602864,-42.598551965756315,-45.897534050657505,-42.47113865867942,-41.65768808822736,-45.49139141823272,-41.938071524074644,,-49.85326987442981,-42.24869483925418,-44.34820482403673,-43.198317612704074,-49.85326215646472,-44.371858170436056,-44.75051851723439,-48.338432975363204,-47.855121542834794,-46.38923740545644,-47.47992800752659,-47.53188054566395,-48.15497750659476,-49.014963497979316,-48.979553990622364,-49.513932102492255,-50.54177115519317,-50.80378378398909,-51.443962184886786,-51.09365467346004,-51.263584250284985,-51.28936369764369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,-50.57422777587327,,,,,,-51.36375677140003,,,,,,,,,,,,,,,,,,-50.737710854468034,,,,,,-50.8993263835729,,,,-49.634701102060426,,-51.2363103933925,-48.29338416441832,-47.76200222400561,-47.0919661830075,-46.347523137388364,-49.80746884121264,-47.175958507284015,-44.94538890127547,,-43.226655167081056,-49.733858762974,-42.705158479331615,-45.929309688750905,-42.48963239157489,-41.63965800150383,-45.486637196704734,-41.967000170633106,,-49.86179425357651,-42.22710482757631,-44.35073533451585,-43.16972349467967,-49.85698466688471,-44.32753057450447,-44.73179687771392,-48.334912918081905,-47.836719082629166,-46.38789368111644,-47.45475926645732,-47.478697396772404,-48.12030635165665,-48.97276463678053,-48.9373543030159,-49.469573394810915,-50.518420676157206,-50.77878303982976,-51.43402416084723,-51.06593611112886,-51.240664769731325,-51.25441944679861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,-50.603406292775816,,,,,,-51.40052549868369,,,,,,,,,,,,,,,,,,-50.745208584897156,,,,,,-50.92772807814724,,,,-49.6811764560031,,-51.26335165637855,-48.32640083324418,-47.830347156065976,-47.12152303022094,-46.363547759633825,-49.83291129340869,-47.19586454619978,-44.98587392122381,,-43.293870557751816,-49.75754275957015,-42.75773302070908,-45.96619852337053,-42.503888621051416,-41.63562617297879,-45.48440718594827,-41.93922291896609,,-49.87223535790898,-42.197301504988936,-44.371376010987824,-43.1563864180174,-49.864507289931495,-44.28184627600324,-44.7232401348173,-48.33798613650007,-47.807783962097695,-46.36785177366227,-47.43196664358137,-47.413703054124774,-48.08799274812702,-48.9276085103609,-48.89642050388895,-49.42653559267469,-50.48330619322858,-50.75436439910773,-51.42512937520486,-51.039020033999016,-51.21897950451662,-51.220135808108665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,-50.62930621989545,,,,,,-51.437858042133485,,,,,,,,,,,,,,,,,,-50.75343809070887,,,,,,-50.95692503983311,,,,-49.7288995416495,,-51.292059133456355,-48.361606401413965,-47.86820635202942,-47.15492253463216,-46.38489839427554,-49.858370991843955,-47.221683221880404,-45.035496507711876,,-43.36349358696453,-49.78563347152422,-42.8124070316835,-46.00805203717688,-42.545375304340986,-41.65793250677848,-45.49543753975635,-41.91992938566222,,-49.884552033295215,-42.19339313156481,-44.361773646329404,-43.10523791623485,-49.87585081822294,-44.246222388248455,-44.65509714117272,-48.34765995452201,-47.781686272652195,-46.32820801869606,-47.393335918165405,-47.342157518858855,-48.05809831656379,-48.87879127497918,-48.856780156741486,-49.38485307710593,-50.44663079906031,-50.730535238235646,-51.41730094270048,-51.00730059090133,-51.19855040262078,-51.18652327353655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,-50.656131310187206,,,,,,-51.47574611384207,,,,,,,,,,,,,,,,,,-50.76294408765623,,,,,,-50.98690336273022,,,,-49.766426887620064,,-51.3224023442194,-48.398945396762116,-47.898436646653266,-47.19204973799588,-46.411410304075474,-49.88464238352744,-47.253259469293,-45.09398385432679,,-43.43208140298948,-49.81807292826198,-42.839148690892245,-46.05472612963848,-42.59219802446246,-41.71908380452622,-45.51976166225279,-41.9154999005498,,-49.898701670315674,-42.20782332950412,-44.30892581525722,-43.049883694413,-49.89104054714094,-44.1960485649885,-44.57263035829479,-48.36394411109586,-47.758504388583525,-46.27402165164261,-47.358813407217426,-47.273463772136495,-48.03068691634464,-48.8345776413854,-48.81583622751713,-49.34456083460164,-50.410878941551125,-50.70730278030099,-51.410562166119604,-50.97604759418148,-51.1793995501077,-51.15359413368278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,-50.68303401632329,,,,,,-51.51035151783287,,,,,,,,,,,,,,,,,,-50.77369656477149,,,,,,-51.01764860723164,,,,-49.80222560697464,,-51.353963143220824,-48.43836489023868,-47.93101526221621,-47.232789420066595,-46.44292565109269,-49.91171181405712,-47.29044065623967,-45.16107589578343,,-43.50769963408557,-49.85480586364562,-42.87526978045902,-46.10608266566026,-42.6203323775363,-41.794214886964994,-45.5574313108349,-41.873570946421985,,-49.9146459088973,-42.188476488810515,-44.26261167657735,-42.93715515099657,-49.89891046846157,-44.13802296924847,-44.49537083252985,-48.386851263822535,-47.73831783780638,-46.22539500833373,-47.32348697264986,-47.20770113216623,-48.005823999503875,-48.79503537956601,-48.76731721499195,-49.30560612515998,-50.37606994046915,-50.68467589111761,-51.40493620339011,-50.94561219642447,-51.16155164302483,-51.12136000713339,-51.68865247933628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
