383,,,,,,,-50.365394101963005,,,,,-51.09108671849257,,,,-49.84671824731622,,,,,,,,,,,,,,-51.034487781359,,,,,,-51.28938312646908,,,,-48.290985541351674,,,,,-50.17049891307367,,,,-47.025910944538055,,-48.205596153750236,-51.416799190748684,-47.74511240563359,-45.55501114024638,-49.15511154608899,-43.95744569914332,-50.25401216739397,-45.33172570196757,-42.05195830696972,-48.944722857699944,-49.160405964981166,-46.92952875528651,-41.638577005502285,-50.45748868721441,-47.679042995780144,-46.649387743487324,,-43.44267937680365,-44.812801554903714,-47.8234910112768,-49.258005874201416,-44.85255842281484,-48.937779640508694,-48.722844865314656,-46.0207831103546,-47.55656041672731,-47.80097643354786,-48.837782359370735,-47.65541755270643,-50.101680377330794,-49.28494326747588,-50.17298809090076,-49.66454473087378,-49.720557282593575,-50.636298811517605,-50.65258125934831,-50.82632408984513,-51.19362690915172,-51.40135632308889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,-50.42558015368166,,,,,-51.125056058652376,,,,-49.882001190427346,,,,,,,,,,,,,,-51.056205298722126,,,,,,-51.33179242759687,,,,-48.333228942816824,,,,,-50.193410214013376,,,,-47.07660616638678,,-48.25028547912035,-51.436383396850054,-47.7929734370333,-45.599421095256155,-49.18952994049015,-43.95606832849253,-50.269832701468786,-45.372338687583884,-42.08365326301853,-48.93169001459877,-49.15781545551521,-46.93503362455742,-41.62759619327162,-50.472740149423494,-47.70583009208936,-46.672434588111685,,-43.40847881239945,-44.75326032832023,-47.83635370224694,-49.23185938686362,-44.82012634096483,-48.90210943643177,-48.73020531647418,-45.9775805240639,-47.54682472220964,-47.7833721646073,-48.81767191876374,-47.593974819875754,-50.08245770375143,-49.24796539503869,-50.149751576288004,-49.62540325595569,-49.68391880195972,-50.5773077343844,-50.61859230922282,-50.79963503544339,-51.15996835695416,-51.37821973898294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,-50.486782906062466,,,,,-51.159676784130724,,,,-49.91821528595554,,,,,,,,,,,,,,-51.07679358002307,,,,,,-51.37504829625633,,,,-48.36852067786261,,,,,-50.217071187586875,,,,-47.12433481199966,,-48.29958867851089,-51.457527080841174,-47.84034440763989,-45.64767297788806,-49.226625656020516,-43.9714953248141,-50.28909870298879,-45.42000664722604,-42.10932377648831,-48.92554498658434,-49.16086786262069,-46.9246452720657,-41.639783984665954,-50.488643471357726,-47.73092017226403,-46.69632483146743,,-43.39464053742532,-44.70347074702299,-47.844244199597426,-49.2091045524773,-44.79302350405844,-48.872943963589115,-48.71358870390392,-45.93871356528885,-47.52906745990799,-47.755878295821425,-48.801128995815766,-47.534504254155834,-50.06414074179972,-49.206084601558864,-50.13051590805418,-49.58709609575412,-49.64880618232576,-50.52056161216066,-50.58537624744726,-50.77415185036294,-51.12817717427517,-51.35575433850585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,-50.54898195900029,,,,,-51.19493999582833,,,,-49.95533878147589,,,,,,,,,,,,,,-51.09373493400146,,,,,,-51.41913355632623,,,,-48.405963012624,,,,,-50.24147481018713,,,,-47.15903390492982,,-48.35339633286225,-51.48020082257571,-47.88344273024545,-45.69967971266719,-49.25214548936327,-44.003313069417935,-50.31174751518233,-45.46651934329781,-42.15885422043331,-48.92615878197698,-49.16948554073155,-46.90239594532274,-41.67968923572768,-50.505179830738555,-47.74237057566219,-46.71912253896488,,-43.362307823858586,-44.663678395845494,-47.84088892112844,-49.19375978406983,-44.76759226973805,-48.85033673389078,-48.70100034352493,-45.90432147748369,-47.5177456573622,-47.71648069121426,-48.78823044952496,-47.47786108428281,-50.04675378463635,-49.16122197248292,-50.101806901146915,-49.54963149406642,-49.61525438225734,-50.46610336442151,-50.55294643183223,-50.749900375612825,-51.09313770857789,-51.33397111672156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,-50.594931326742596,,,,,-51.230835010178495,,,,-49.99335281270596,,,,,,,,,,,,,,-51.10801030506481,,,,,,-51.46403157621105,,,,-48.4454998735083,,,,,-50.26661426526709,,,,-47.195423263097986,,-48.41160112953769,-51.504375814990276,-47.93181992375555,-45.74647927983749,-49.275610496581166,-44.037416473246374,-50.33771935012506,-45.50264519689488,-42.228987352273336,-48.933409459917684,-49.178678413563766,-46.8576719137523,-41.70781728416778,-50.51498051553925,-47.75600696819393,-46.75313176550073,,-43.339406382047024,-44.634139541881524,-47.84226464490268,-49.18579812103534,-44.7374719013165,-48.83434400384297,-48.69112595598448,-45.87454986492798,-47.51296008524604,-47.68313280986658,-48.758858498538686,-47.424127371567096,-50.030324087945495,-49.117651306670346,-50.07323026273064,-49.51301779558443,-49.58329762312728,-50.413976821974146,-50.52131782836578,-50.72690904272048,-51.05694492831374,-51.31288330636387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,-50.640740585852804,,,,,-51.26735255334604,,,,-50.020870304951444,,,,,,,,,,,,,,-51.12420785832369,,,,,,-51.48107173094221,,,,-48.487077100489145,,,,,-50.292482899539756,,,,-47.22595929039875,,-48.467192448061276,-51.52204947765269,-47.98534022704183,-45.78758865800337,-49.30170768414015,-44.08231965676257,-50.3669558122889,-45.5454054003871,-42.29977224773732,-48.947180942693066,-49.1656039017882,-46.803091150852296,-41.72825699105515,-50.52077634940798,-47.764595474887194,-46.781069230816755,,-43.306079443496195,-44.615122934408184,-47.84830507393329,-49.1804171505225,-44.706473267155815,-48.82502589454266,-48.66428220854087,-45.849549970293786,-47.49489107164253,-47.655967180316296,-48.72735247272287,-47.37338673460513,-50.0148782308367,-49.07540209466096,-50.04880658793724,-49.47726435884932,-49.552974526469214,-50.364224354169735,-50.49050319723732,-50.705204796499466,-51.02263222539551,-51.29250117865831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,-50.6875373941084,,,,,-51.302997527476,,,,-50.03925785894133,,,,,,,,,,,,,,-51.13586018124208,,,,,,-51.49806732101305,,,,-48.53064331406565,,,,,-50.31907470780392,,,,-47.259630472568375,,-48.515031571826064,-51.53531478355697,-48.04387142990312,-45.81847782354646,-49.330374990387114,-44.142694123010045,-50.39940088597057,-45.58153494945495,-42.37583336747999,-48.967360841732734,-49.15656381532017,-46.745695206506674,-41.77219144708849,-50.52724501106369,-47.779183396219395,-46.81401488430325,,-43.275095987190696,-44.60690912394894,-47.85894376577873,-49.168417750942595,-44.67826426377129,-48.82244751544813,-48.64414560922829,-45.829480050775395,-47.466979836044175,-47.635120730877325,-48.69956599846526,-47.32572932049682,-49.998253969701736,-49.03450305458098,-50.028597991578856,-49.44238019422506,-49.52432363489497,-50.316892553008294,-50.460518802121335,-50.68481869927902,-50.99023750035974,-51.265915606552134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,-50.73530412116014,,,,,-51.334719426210526,,,,-50.058682350400346,,,,,,,,,,,,,,-51.14723410230007,,,,,,-51.51601334567335,,,,-48.576146331069275,,,,,-50.34638265350037,,,,-47.296356155111155,,-48.553956469974594,-51.550107286974445,-48.08358446881198,-45.853002408202585,-49.36155172777561,-44.2069955444327,-50.43499962193073,-45.62221038828515,-42.38559369087888,-48.99384382397792,-49.15300769190608,-46.70055925354953,-41.787228366582866,-50.53437021864802,-47.79982491484435,-46.85784794704702,,-43.21054877815487,-44.574817470570466,-47.87411448047904,-49.163795253449706,-44.655848564806284,-48.82667936818741,-48.608305599594175,-45.81450506423185,-47.445597181370964,-47.620741301703774,-48.668450114327094,-47.28124693125516,-49.980698701744004,-48.99498410318232,-50.005066401633584,-49.408375152393646,-49.49738604635323,-50.27203022518384,-50.43137904039327,-50.661784452014764,-50.95979672162406,-51.23638495908007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,-50.78402607317269,,,,,-51.36705678622245,,,,-50.07911614354448,,,,,,,,,,,,,,-51.160535620654144,,,,,,-51.534891706481616,,,,-48.61500215678372,,,,,-50.37439841771862,,,,-47.33605393251175,,-48.58443304644446,-51.56639705409806,-48.11531422196454,-45.891075608260735,-49.395176713336156,-44.27411538424647,-50.47369892830018,-45.669358007109494,-42.41408253514248,-49.02652998167405,-49.1548460565868,-46.66764627021733,-41.82704926144904,-50.54213677607326,-47.82657592970913,-46.889805488956746,,-43.16613745127676,-44.5499856596396,-47.893755058466624,-49.166512908979016,-44.639349127027394,-48.83779551312784,-48.5800466347424,-45.77777981996701,-47.43086330379322,-47.58412115923214,-48.631212779047665,-47.22280287198452,-49.96410379968984,-48.956877639961185,-49.98053484512507,-49.37525774195975,-49.472200893925034,-50.229683613762546,-50.40309952254775,-50.6314762285124,-50.931349739327544,-51.207520482670574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,-50.825549955219785,,,,,-51.399998920077046,,,,-50.100545831178025,,,,,,,,,,,,,,-51.17572331108643,,,,,,-51.55468651429026,,,,-48.64935209241737,,,,,-50.403114981780334,,,,-47.37864646312587,,-48.618992552552015,-51.58415528387593,-48.15186506735251,-45.9273673090021,-49.431193834587916,-44.32198061030241,-50.51544658034167,-45.71559453001988,-42.464508055742954,-49.04299631747391,-49.16199341173819,-46.646934656190204,-41.82958837320826,-50.55053059805907,-47.85949783429294,-46.93200945529939,,-43.09019490778719,-44.52316217269864,-47.917369341678935,-49.17415133071267,-44.59709003270856,-48.855874688509985,-48.559404500535024,-45.742026468020185,-47.39943012074214,-47.54220522887313,-48.59775464317124,-47.16329180325255,-49.94849708127145,-48.920214467554345,-49.96032373846348,-49.342507496578456,-49.44881156679918,-50.189902015393045,-50.37569607475249,-50.596895954317404,-50.90493315470697,-51.17933351934948,-51.70883879886898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,-50.860997361361655,,,,,-51.433536405908626,,,,-50.1229519331511,,,,,,,,,,,,,,-51.19275908712437,,,,,,-51.57538107633569,,,,-48.68559504123606,,,,,-50.43252732068987,,,,-47.41627708708247,,-48.65752543662187,-51.603355227893815,-48.19314463383066,-45.94359042931061,-49.4695455040138,-44.332336973751076,-50.56019200102823,-45.744382944511564,-42.536563890508276,-49.052800309389504,-49.174367751943954,-46.63610487883312,-41.82639506348258,-50.559536668972044,-47.89865196026927,-46.98220654444846,,-43.018148124163645,-44.50107252249302,-47.9409691257696,-49.18383504021015,-44.52840556758094,-48.88100620627293,-48.54641393313804,-45.69775805164749,-47.321546854691185,-47.49364537283077,-48.56815516320861,-47.10709150371808,-49.933906492293886,-48.88502862813921,-49.94449011803205,-49.30865505755176,-49.42726239963568,-50.15273799064556,-50.34918556349085,-50.562610525508376,-50.88059076768782,-51.15183613096055,-51.691815655687705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,-50.897418914040166,,,,,-51.4676607689275,,,,-50.146314160307604,,,,,,,,,,,,,,-51.21160427563089,,,,,,-51.596958584767265,,,,-48.723682389076316,,,,,-50.462627706502765,,,,-47.45174619964334,,-48.699923402388386,-51.62396808770107,-48.239060881371756,-45.96124727853555,-49.51017760796253,-44.343457480751155,-50.60788846711027,-45.779199933423,-42.58825938307345,-49.06213526614178,-49.19188928938358,-46.627686811239954,-41.797798429713744,-50.56575222751953,-47.928806273919236,-47.022800086539846,,-42.96749360086081,-44.49044036835534,-47.94969986200955,-49.173925283545934,-44.465819606383874,-48.91327678331425,-48.54112086763581,-45.64963881945851,-47.25056315312646,-47.44585674497007,-48.54249379588447,-47.05430154616684,-49.92036174221252,-48.85135259088726,-49.933095123749595,-49.27567342211237,-49.407597110058525,-50.11824257448714,-50.3235852807487,-50.5296164804221,-50.858360919322934,-51.11882769601412,-51.67570081641554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,-50.928882983213825,,,,,-51.50236188407958,,,,-50.16009329646013,,,,,,,,,,,,,,-51.23222175748414,,,,,,-51.61940426059629,,,,-48.7635665376298,,,,,-50.493410039634206,,,,-47.490011495379896,,-48.717869507183565,,-48.2895256822752,-45.96738133940573,-49.553034459699596,-44.36867948318521,-50.6584862856403,-45.81986328581435,-42.598183119083146,-49.05723530263779,-49.21246764056101,-46.631352240554726,-41.78009543318577,-50.568385272139395,-47.954479142412396,-47.060828134425286,,-42.929070574868206,-44.465873256460526,-47.93242228295509,-49.16570096571475,-44.4094937166209,-48.89724244144546,-48.50895803647656,-45.604662353823954,-47.18660891030403,-47.40503695984718,-48.52085465177808,-47.00502217627337,-49.90789189997355,-48.81922227953947,-49.92620052756797,-49.24357036887137,-49.38986389583067,-50.086471047677406,-50.29423669894102,-50.49794241120358,-50.83828667853274,-51.08227073048393,-51.64933399673322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,-50.95862823682184,,,,,-51.537630980882966,,,,-50.17025823323658,,,,,,,,,,,,,,-51.254576474571124,,,,,,-51.642701702182435,,,,-48.789876902547924,,,,,-50.524869484084014,,,,-47.528032006555364,,-48.73124112887362,,-48.34445454363049,-45.97714335569523,-49.59806549097023,-44.407566549404144,-50.711940613281065,-45.8661991806623,-42.62900551791189,-49.05841785900279,-49.22168399455917,-46.647088348055135,-41.706390673705336,-50.571712121191595,-47.98644228500152,-47.080304806422376,,-42.88229643764587,-44.44433945744616,-47.90636913854907,-49.16458708143742,-44.35959516153112,-48.881610552985784,-48.46399825265675,-45.544783490478615,-47.129810265539746,-47.37136600975451,-48.50332394630638,-46.959363289655414,-49.89652629188726,-48.788672112233925,-49.9238739921409,-49.204389502705595,-49.35889284015485,-50.057475319578174,-50.24954244851472,-50.46761410688941,-50.820410795453824,-51.04639409397677,-51.61910378413505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,-50.98937242535747,,,,,-51.57345957377441,,,,-50.181491018000195,,,,,,,,,,,,,,-51.27863207403899,,,,,,-51.66683663736941,,,,-48.81459158523675,,,,,-50.556998783676306,,,,-47.55589575997968,,-48.748472737758455,,-48.3952072124419,-45.99045343371293,-49.630252294335705,-44.4597062595863,-50.751865723054415,-45.91420547309362,-42.65974214734519,-49.06559061938708,-49.235861178036885,-46.67489883396077,-41.642024357881446,-50.5757180351118,-48.02474513860682,-47.06471594303576,,-42.85835650002675,-44.43504117489325,-47.884722787661175,-49.170547434838525,-44.316300581068845,-48.8729782516108,-48.42695851356876,-45.49028391408673,-47.07076015616937,-47.34503374961012,-48.48998907167533,-46.91743373186949,-49.886295838975634,-48.75974003778653,-49.92618223084964,-49.16243149195338,-49.32763709111798,-50.0313100074768,-50.20474237204372,-50.42510864759717,-50.80477845364406,-51.00506006478135,-51.58973489352799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,-51.02110009573738,,,,,-51.609840021490754,,,,-50.19377255654451,,,,,,,,,,,,,,-51.30435466105788,,,,,,,,,,-48.84116006986629,,,,,-50.58194798689386,,,,-47.586442293202836,,-48.76948145714404,,-48.43235129997704,-46.0072352419233,-49.636100068284435,-44.52470611820081,-50.78510505208638,-45.953086934608635,-42.67583088805293,-49.07866971580417,-49.22898120196258,-46.71479843955601,-41.603411568209665,-50.58038947337803,-48.06944278154105,-47.04316785694611,,-42.857459294277675,-44.438250739150064,-47.867394510876196,-49.16090462047438,-44.279789733652024,-48.87142012779999,-48.39786066004544,-45.4374275778618,-46.997899585477015,-47.326240754672725,-48.480943258559236,-46.879352427060645,-49.877230832891,-48.732463113314715,-49.93319829906572,-49.12137487449862,-49.29825861426047,-50.00804243122548,-50.16078518304741,-50.38154298167888,-50.79143483763091,-50.963667896365465,-51.56124591163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,-51.05379428186506,,,,,-51.64575661619057,,,,-50.2070850351143,,,,,,,,,,,,,,-51.33171147989834,,,,,,,,,,-48.86953882719388,,,,,-50.6068078355457,,,,-47.619596900944295,,-48.79418589432512,,-48.4625109923935,-46.02741369561838,-49.644232665987225,-44.60219225653268,-50.82106549848285,-45.99746701956928,-42.71180332016627,-49.09757138994324,-49.224704487579125,-46.76660378011071,-41.57516472583942,-50.585712916383834,-48.11846872263433,-46.99960545354305,,-42.87985074125793,-44.44396716710382,-47.85429704881122,-49.15100479219559,-44.250252188288044,-48.862256025121496,-48.35790020344962,-45.38107415446721,-46.93271749797869,-47.315189968416135,-48.47067012662758,-46.84523992703909,-49.86936245240692,-48.70687938045257,-49.922598394033116,-49.081227054175976,-49.270807002143314,-49.987731696903175,-50.117683763654625,-50.339298556781856,-50.78042514420617,-50.922950302727905,-51.533654477324845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,-51.08107978546855,,,,,,,,,-50.22142240919726,,,,,,,,,,,,,,-51.36066921111574,,,,,,,,,,-48.89968259950828,,,,,-50.63229378991597,,,,-47.65528576640896,,-48.822507869277565,,-48.47889692324743,-46.05091520821298,-49.65459858584374,-44.64495564128118,-50.85971086841552,-46.04717227536318,-42.76721791871192,-49.12221915317697,-49.2253252403691,-46.819848776376894,-41.553455052604065,-50.591675608627924,-48.16529335865957,-46.95909405895701,,-42.86062971135259,-44.383453269289376,-47.84534328746646,-49.14821362212712,-44.216112258385245,-48.841865766517,-48.313237632826834,-45.33069514762698,-46.875340492275974,-47.30691894497853,-48.43941535051617,-46.815222768375186,-49.86272335050533,-48.683030062029616,-49.89910440100541,-49.04200022195522,-49.239723218753895,-49.97044089142016,-50.075453050190546,-50.298401067007596,-50.763451989048434,-50.882918512007606,-51.50698051658087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,-51.103732623945675,,,,,,,,,-50.23675842509208,,,,,,,,,,,,,,-51.39119652931864,,,,,,,,,,-48.93155118645643,,,,,-50.65174177000487,,,,-47.69343808618415,,-48.854369707324786,,-48.499661655218425,-46.07766968422298,-49.66714931382342,-44.68857228867247,-50.886121884248524,-46.08943399447626,-42.81694589783974,-49.15253945788727,-49.23076330215644,-46.885104304707006,-41.55744896639921,-50.598263757522695,-48.19180826326544,-46.89346655570557,,-42.82390966445577,-44.33582089381693,-47.84044978320413,-49.152493880376085,-44.18295102286697,-48.825841691285696,-48.27669204431067,-45.286463252642235,-46.82589952155601,-47.28605454530073,-48.412592250564465,-46.78943299381176,-49.85734597584178,-48.66095549557963,-49.88023206905912,-49.003704470678755,-49.20218859657765,-49.95623357315165,-50.0341088206115,-50.25888276371062,-50.74178454134555,-50.84358406095673,-51.481243822575344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,-51.127381135223004,,,,,,,,,-50.25307207490012,,,,,,,,,,,,,,-51.42326191595398,,,,,,,,,,-48.965103570414776,,,,,-50.67190645703887,,,,-47.733984761313295,,-48.889698746284374,,-48.5247256670591,-46.10760892242129,-49.68183610772019,-44.74420647276381,-50.90149175280358,-46.12689424168095,-42.86234977939613,-49.17738709387696,-49.24094073029472,-46.96240383634275,-41.58197727385322,-50.60546615796321,-48.19643082892527,-46.83613231379471,,-42.81090557870242,-44.30138214717175,-47.83953310664199,-49.16381183297329,-44.157068863929425,-48.816969017806954,-48.24828474390478,-45.24855967971387,-46.784530221158974,-47.2733118763398,-48.39031329606658,-46.76800976296324,-49.85326297533673,-48.64069771873869,-49.866054614728704,-48.96634883570258,-49.16659364435325,-49.94517757846707,-49.99366434314743,-50.22077316969569,-50.72244528726098,-50.8049604066921,-51.4564645935384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,-51.1520049451184,,,,,,,,,-50.27034684394147,,,,,,,,,,,,,,-51.45683618070579,,,,,,,,,,-49.00029987187844,,,,,-50.69278156580665,,,,-47.776862328408846,,-48.92842223678955,,-48.55401135121751,-46.14066618538352,-49.69861230714016,-44.81164446125896,-50.91030154671088,-46.15495473822627,-42.926354065851115,-49.20138468694336,-49.2557820454325,-47.05178756243307,-41.60431421769201,-50.61326927560409,-48.20526777626953,-46.75585900912257,,-42.816575641014786,-44.28046662170378,-47.842510618617155,-49.18213877463722,-44.12283842006926,-48.8152864113904,-48.228048882818044,-45.205907477565425,-46.74830366929463,-47.26118679133964,-48.372693529143405,-46.75109452321845,-49.85050875852367,-48.61471606153649,-49.856644437217845,-48.92994544664155,-49.13298576999108,-49.93733832159375,-49.95413723651933,-50.184100215644264,-50.705476447446756,-50.767058708000974,-51.43266286529962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,-51.177589650693164,,,,,,,,,-50.288565026890666,,,,,,,,,,,,,,-51.49096133371021,,,,,,,,,,-49.03710353969302,,,,,-50.714356988933744,,,,-47.822007817931144,,-48.97047121923893,,-48.58744349688273,-46.176777103578026,-49.71743149946619,-44.890685625728295,-50.921812082889275,-46.187863221646424,-43.008494545206574,-49.23087188999395,-49.275216574215115,-47.153309949286644,-41.65227092654402,-50.621662381256314,-48.21380034303894,-46.684530215885346,,-42.832029252884425,-44.27342391110326,-47.840723131409604,-49.20727131913601,-44.075870113621406,-48.82083768750395,-48.21601888582309,-45.16785076082201,-46.70980909002278,-47.24740332655085,-48.35985313193611,-46.73387564763513,-49.84911672472315,-48.580982432578416,-49.82594887156278,-48.89450576648029,-49.101412772407016,-49.932786973514744,-49.91554546614637,-50.14889706555149,-50.69051519032286,-50.72989344530406,-51.4098606803242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,-51.20411711571612,,,,,,,,,-50.30771266114603,,,,,,,,,,,,,,-51.51055628092084,,,,,,,,,,-49.075477778332406,,,,,-50.73662665798275,,,,-47.86935921742086,,-49.01300118005845,,-48.62494605557525,-46.215880239113105,-49.738249274026025,-44.926872624162144,-50.93598273549132,-46.2090965621788,-43.1083278394605,-49.25320288121835,-49.299174141154765,-47.21635513552192,-41.72562929147466,-50.63063445619865,-48.206949247259345,-46.598090564419685,,-42.82941923913211,-44.27342262928887,-47.828435841746014,-49.21977363613246,-44.036431041945804,-48.83367290493144,-48.21224039651587,-45.134740497632954,-46.67980028126187,-47.22803418091787,-48.35191595204731,-46.714743825394024,-49.84912242608209,-48.548994075078966,-49.799523887908926,-48.8600399370673,-49.07192367230897,-49.931599997896974,-49.8779017864335,-50.115191501118154,-50.668263495408745,-50.6907226561666,-51.387777292056455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,-51.23157094153666,,,,,,,,,-50.32777276752397,,,,,,,,,,,,,,-51.53167262118817,,,,,,,,,,-49.11538620391341,,,,,-50.7595814086561,,,,-47.918860743709395,,-49.05047079180753,,-48.66644984448551,-46.2579147537017,-49.76102147055235,-44.9394659009111,-50.95277273813661,-46.22210018079897,-43.15207116600516,-49.26286848811092,-49.32758839525513,-47.145539240615264,-41.7809678212202,-50.64017276206542,-48.196945024299175,-46.51599850966864,,-42.808817389593685,-44.28165138432413,-47.819939457140606,-49.2391347125791,-44.00473061514782,-48.85019253903121,-48.21676381072254,-45.06797717385729,-46.65840393813531,-47.1989414258256,-48.349008341786124,-46.690353935001596,-49.85056066334899,-48.51879247499294,-49.77602043328285,-48.82656090267558,-49.04456968529836,-49.93385099541423,-49.8412234923679,-50.083018280935036,-50.63704470081699,-50.64842975071798,-51.359178232306576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,-51.25993630227852,,,,,,,,,-50.34873081369507,,,,,,,,,,,,,,-51.554282278395874,,,,,,,,,,-49.156795961246445,,,,,-50.783214134178074,,,,-47.97045493456768,,-49.088697001030155,,-48.71188341119306,-46.302823339845986,-49.78570565255792,-44.96355106804545,-50.97214292299421,-46.213860103962546,-43.16025859862877,-49.27791404079337,-49.34974141762169,-47.08461663779823,-41.7956674609777,-50.650268299709076,-48.19321223405642,-46.444747689986805,,-42.77375743572,-44.293450986048455,-47.81515146774748,-49.265315114927056,-43.980986232816704,-48.842114244577786,-48.22964561218151,-44.99682966774951,-46.645758043102354,-47.17832065433576,-48.33594550523826,-46.638112301566544,-49.85346770829709,-48.4879727118921,-49.750993752688466,-48.794080862502184,-49.01940231479807,-49.92070191220062,-49.805528623106184,-50.05240843048786,-50.598268402983706,-50.606886855826744,-51.331551074758444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,-51.289197471816586,,,,,,,,,-50.37057207726363,,,,,,,,,,,,,,-51.57835773060992,,,,,,,,,,-49.19967297829214,,,,,-50.80751770963052,,,,-48.01770969568625,,-49.109254419048014,,-48.761181206029136,-46.3505484087269,-49.812260642935485,-44.99871115636296,-50.99405415517089,-46.20139396714417,-43.181693712882065,-49.29826364815695,-49.36655406062879,-47.03307688905944,-41.80915102787267,-50.660909479003415,-48.19573367117406,-46.38409073899325,,-42.76335317001916,-44.264062528734215,-47.81399487769078,-49.27144213585546,-43.965428265577025,-48.81174589092232,-48.25095060845058,-44.92873495551832,-46.63697599535542,-47.16104870556224,-48.30808735624779,-46.58159229743645,-49.85787890752597,-48.45523319510732,-49.73101053830067,-48.76261090633353,-48.98961476234807,-49.90540027259253,-49.7708353641437,-50.023397704813696,-50.56199026488973,-50.566106266600734,-51.30491636767647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,-51.31933796657076,,,,,,,,,-50.39328147369816,,,,,,,,,,,,,,-51.60387112751121,,,,,,,,,,-49.243985802056464,,,,,-50.83248330105931,,,,-48.05373268374871,,-49.1132643778256,,-48.81427502340148,-46.40103558433543,-49.84064536735709,-45.0445502895296,-51.018469190932485,-46.19401853484079,-43.216569416758915,-49.32384534576623,-49.38776250552631,-46.9956168592335,-41.80922209601586,-50.672086130137814,-48.20014239755989,-46.333793081034,,-42.777887910371504,-44.238639764653314,-47.81639028083284,-49.28001283933804,-43.95829589570368,-48.78881173169374,-48.265175077567136,-44.86753544775365,-46.623346981800125,-47.13415334083162,-48.28004233917187,-46.529525252422566,-49.85921890996952,-48.42448804479729,-49.71613836730188,-48.73216498074111,-48.958341451988844,-49.89351196635109,-49.73716243453783,-49.996018073033916,-50.52825324567914,-50.52610118126563,-51.27929445384265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
