257,,,-46.49954990348124,,-49.09303694317913,,,-45.372053640860045,,-49.66717921298561,,-42.67278718375778,,-47.46706368222661,-51.30822393115579,,,,,-47.020775219956604,,-48.36229254338336,-51.308669843858006,,-43.32305804170307,,-48.59095305740456,,,-47.11861332476178,,-50.99241143963123,,,-50.345824749610806,,,-49.880929388533,,,-51.174140992070434,,,,-49.400655824406805,-47.51450138260132,-43.186350290086196,-43.95824139299778,-49.40191501292318,-42.82485321719641,-51.57768166815651,-49.02414637622617,-48.50830927467878,-48.636274985035435,-44.39428013664277,-47.6233812938191,-47.19116958105609,-48.89328451796669,-47.74957465409334,-45.69032980405618,-47.58032371732685,-49.48669978171377,-48.045238526069085,-49.8599115785284,-49.21127687065347,-50.12913704208073,-49.21631383442037,-49.86334934336174,-50.309279495319984,-50.78618165168197,-51.51223215970046,-51.491032613440105,-51.654175969909055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,-46.60368200429026,,-49.128501127544055,,,-45.37023095845639,,-49.69180787981351,,-42.658457227044906,,-47.515237063007866,-51.34023714691014,,,,,-46.99981447323453,,-48.407537916356404,-51.34966243182076,,-43.36119807217941,,-48.62218062022443,,,-47.142437710420204,,-51.024183538876606,,,-50.37360180380879,,,-49.928220592468364,,,-51.18272284303049,,,,-49.42814138453143,-47.543417839406246,-43.17846147883123,-43.82358797712907,-49.38546940733882,-42.80614303336458,-51.594850642225964,-49.03226401040243,-48.52713929976241,-48.64915990118349,-44.30967924308712,-47.627120326969184,-47.13984581449341,-48.907518965102916,-47.72236414239097,-45.619727587798394,-47.53358190902493,-49.47331174987664,-48.0205373901085,-49.839759572271866,-49.17609538754503,-50.11193795076095,-49.17725668861675,-49.83464774566148,-50.280016445290315,-50.758968925436385,-51.48694876907216,-51.45414517603486,-51.63082409186078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,-46.727759650884906,,-49.166543767001336,,,-45.371827546752634,,-49.71770855106999,,-42.661245068655866,,-47.56499392993494,-51.37274513918379,,,,,-46.98740261995404,,-48.43885668615424,-51.39132639249735,,-43.412306008559334,,-48.65506653007466,,,-47.16965885118146,,-51.056608812088584,,,-50.40292501231677,,,-49.96262702180167,,,-51.19358241660868,,,,-49.460248830440165,-47.580301425954104,-43.18058629425282,-43.708994114480824,-49.37547610189321,-42.78569163253542,-51.61236180012857,-49.04284562456458,-48.54143399303163,-48.66055881743287,-44.234586157439125,-47.63733646213048,-47.08393414838404,-48.91741119425148,-47.69410948045139,-45.554793639675246,-47.48930288119724,-49.46566755912285,-47.99751864581252,-49.8207920780211,-49.14354293422584,-50.09781870105211,-49.13953510905596,-49.79905824659684,-50.25178256756307,-50.73299506485896,-51.463437678384906,-51.41776476792765,-51.60775170476634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,-46.85653026520802,,-49.20709856865088,,,-45.36592339897916,,-49.744852818511916,,-42.68074124115284,,-47.61631454105665,-51.40574570932471,,,,,-46.967072809088876,,-48.47263612995769,-51.43364863678358,,-43.476024285295345,,-48.689572362908706,,,-47.20017518746717,,-51.089676093027656,,,-50.433761021825354,,,-49.99412226937472,,,-51.20667300526624,,,,-49.49689594184173,-47.62503174469635,-43.18496902006929,-43.6166947115947,-49.37185907271473,-42.7406291570087,,-49.05584077936092,-48.54332244897765,-48.658891303826394,-44.16803520409205,-47.61454638434921,-47.037455667268794,-48.90131432536043,-47.66182697518887,-45.49570766365788,-47.44754992348767,-49.463829859625655,-47.97620989249248,-49.79696054104717,-49.11368318080911,-50.08683787543895,-49.10317926302589,-49.749774279321244,-50.22460103685802,-50.70828910746249,-51.441731853744216,-51.381899616313895,-51.584963183180676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-46.93156098252486,,-49.25010019271798,,,-45.36871066619745,,-49.77321394408143,,-42.716566964168166,,-47.66917686500513,-51.43762434456469,,,,,-46.95048067890508,,-48.48707261529748,-51.476620265085245,,-43.55200917572706,,-48.72566261858022,,,-47.23388913220767,,-51.12337686273289,,,-50.466074079043025,,,-50.02911937121433,,,-51.22194959335588,,,,-49.516242218738626,-47.656625157239525,-43.16913879208758,-43.54619472331176,-49.3745478237389,-42.704806509351236,,-49.07119984515657,-48.55346902900709,-48.65214336236379,-44.090410476483335,-47.57319636048255,-47.00061668367476,-48.88742718012479,-47.6316865906751,-45.44266242214871,-47.40839399925459,-49.46786505328261,-47.95664011078215,-49.77703620253135,-49.08657661969706,-50.07905623382884,-49.068217131331295,-49.702456485727815,-50.19201638057227,-50.6848799973492,-51.42186387777713,-51.346556282425986,-51.562462966985336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,-46.86501757070944,,-49.291193715685864,,,-45.37991697576504,,-49.80276454987678,,-42.76836410260148,,-47.723563007373144,-51.46628125504958,,,,,-46.94249197322279,,-48.502711457754835,-51.52022810734121,,-43.61849152565873,,-48.76330125473029,,,-47.27070640736478,,-51.157700993893265,,,-50.499832990016074,,,-50.056664892083084,,,-51.23936889231419,,,,-49.53643648480497,-47.67951414150019,-43.16065675339833,-43.497059687716295,-49.38347712599038,-42.62841756790999,,-49.08887478322371,-48.571896371660884,-48.6533773124465,-44.0231909405242,-47.5384109657123,-46.973639293659495,-48.86096863376931,-47.59269309513328,-45.39584702215105,-47.37190360881765,-49.45661942149613,-47.90728865962002,-49.76107941689814,-49.06228919014782,-50.06966861229863,-49.03467927820709,-49.65715706995535,-50.153961914255106,-50.65935315384685,-51.40386815961034,-51.3109580820793,-51.540255267942435,-51.62869831932615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,-46.81132065546596,,-49.32263583436989,,,-45.399281606458324,,-49.83348003691138,,-42.83579803104685,,-47.77945194224425,-51.49542208478564,,,,,-46.943046040963196,,-48.52173793342614,-51.56446238990978,,-43.6724721560278,,-48.802454226469656,,,-47.310532672398075,,-51.19084706685463,,,-50.53500460839206,,,-50.06414146271018,,,-51.258888092751306,,,,-49.56105771048247,-47.6864406450516,-43.17321817242174,-43.46890631377371,-49.39858555213149,-42.52720262529979,,-49.108814627794374,-48.59863970927733,-48.653894221445995,-43.96314537683688,-47.510280536684746,-46.9567566445948,-48.83567650503651,-47.55567519999015,-45.35547214665661,-47.317002364569866,-49.44194991167542,-47.84592269346538,-49.749156022945954,-49.03997168691753,-50.04989895377368,-49.00259666202575,-49.613928274895194,-50.11692603870165,-50.629324991359155,-51.38777856902341,-51.273044709104674,-51.51834606938848,-51.59632190440487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,-46.770070477528456,,-49.356476336914056,,,-45.42530951579448,,-49.865334697360986,,-42.914068047299025,,-47.81367889519693,-51.52504220333002,,,,,-46.952091915160246,,-48.54406693713295,-51.60931252094891,,-43.73666942070677,,-48.843089397925496,,,-47.353282633254885,,-51.22314683283561,,,-50.5715574896643,,,-50.07300281769077,,,-51.28046556663547,,,,-49.59002251200123,-47.70067523380825,-43.168854828748735,-43.4613993546503,-49.401348745895575,-42.44091982190524,,-49.130972318003934,-48.59881077273461,-48.63826586603387,-43.88492738254588,-47.48889905482764,-46.95021650528965,-48.806161792929785,-47.52589444932041,-45.321741534974215,-47.2637950666574,-49.42938633076581,-47.786144433836284,-49.74133182571425,-48.998036248763135,-50.033419631929036,-48.972001751717244,-49.57282617367745,-50.0809328340221,-50.60056615779432,-51.373630254080744,-51.23569645939769,-51.496739411388134,-51.56443981218318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,-46.7408963878722,,-49.39265111274245,,,-45.44751178752853,,-49.898305716992944,,-42.956148396588006,,-47.8399005179095,-51.555139038782656,,,,,-46.96149431258032,,-48.56961736285879,-51.654768447595735,,-43.77896933269792,,-48.885174843619374,,,-47.3988666090056,,-51.25602185650038,,,-50.609461339903135,,,-50.08533856941212,,,-51.304061567145816,,,,-49.618153533816276,-47.72209277627069,-43.17082424062286,-43.474251057879904,-49.400903025087246,-42.36987279834031,,-49.15529900493972,-48.57993758883251,-48.63059265577962,-43.794321574262575,-47.47436506938121,-46.95427986809029,-48.77696801939052,-47.50339263331718,-45.294879581383455,-47.21337265087388,-49.408921547630236,-47.72797746827577,-49.73151585277614,-48.95891185230862,-50.02029008900188,-48.94292841103646,-49.53390683093548,-50.04600255952214,-50.57310340489987,-51.34307337017505,-51.1989219388968,-51.47544094750748,-51.53305686966645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,-46.7234521084528,,-49.431097261198545,,,-45.47717851299302,,-49.93236918403806,,-42.98498177426833,,-47.867835920537715,-51.585708194036826,,,,,-46.97018890533467,,-48.59830976531708,-51.700821453485446,,-43.81456051286219,,-48.92867887728294,,,-47.44720411887195,,-51.289461854951135,,,-50.64868664638236,,,-50.10109516573678,,,-51.329636797998894,,,,-49.645946950571144,-47.750575218541506,-43.19416267191806,-43.507215306171446,-49.40659764474346,-42.31437704137434,,-49.17562084249064,-48.56916337847846,-48.6308763290836,-43.69538555856802,-47.443631684839275,-46.969226838220436,-48.74998660180053,-47.488218205039274,-45.27511485997724,-47.165816553246074,-49.39449938835466,-47.67144051831241,-49.70100269368448,-48.92266382986844,-50.00713423325519,-48.90497564337751,-49.49722822871574,-50.01215324257846,-50.54696550176631,-51.313875106521536,-51.162729451444974,-51.45445566447038,-51.5021775062655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,-46.71741490291815,,-49.47175447127668,,,-45.51406661351627,,-49.96750245845316,,-42.978510185462454,,-47.897461886917576,-51.61674574947198,,,,,-46.98730585636716,,-48.6300685830141,-51.74745925720086,,-43.86165274217777,,-48.9735732193834,,,-47.494525881267755,,-51.323458816251495,,,-50.67500093328291,,,-50.12021677185926,,,-51.357152308255806,,,,-49.67785276940787,-47.76208312701301,-43.20546611831623,-43.56008409368866,-49.41836662941637,-42.274767427968754,,-49.17021180990905,-48.5664668445854,-48.63912432249387,-43.60793279052635,-47.40910659857239,-46.99535713384353,-48.72527106013996,-47.4804207546018,-45.26268917231201,-47.12120918996763,-49.3861756735003,-47.61655574244489,-49.674630673011684,-48.889364600969586,-49.98710539940862,-48.86449060673435,-49.461178845549014,-49.97940728702468,-50.52218057563515,-51.28662043354255,-51.12712615650867,-51.43378960505614,-51.47180551165876,-51.616361408656005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,-46.72248340238026,,-49.51456500392986,,,-45.55794362982171,,-50.003683052346545,,-42.98617718844781,,-47.928753234228324,,,,,,-47.01277121264987,,-48.6648200881718,,,-43.919840055171306,,-49.00886363324815,,,-47.52608701764741,,-51.35800467657495,,,-50.700689483943705,,,-50.136064521991024,,,-51.386571328064136,,,,-49.69686688382688,-47.75886329016277,-43.21706900865189,-43.609185897334406,-49.43615304608671,-42.251401408413464,,-49.16692610260413,-48.57183518721704,-48.65535326357136,-43.532271893391496,-47.37134644082899,-47.03298207119726,-48.702876578403774,-47.48005256939629,-45.25784882682724,-47.07963714350026,-49.3840104496075,-47.56334726105442,-49.65248403431342,-48.85632147805584,-49.97050777056613,-48.82552392282634,-49.41281192086013,-49.947791000573794,-50.48736921822516,-51.261348826736196,-51.09212134957336,-51.413448122031376,-51.44194763479753,-51.57804007828063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,-46.7383739902826,,-49.55947189365907,,,-45.60858665083269,,-50.040892082149064,,-42.99820757982146,,-47.96168663793529,,,,,,-47.04651593022999,,-48.70249015452543,,,-43.98873343022812,,-49.04239549672849,,,-47.56028325444739,,-51.39309049317187,,,-50.72770513886559,,,-50.1483184148406,,,-51.41627080986264,,,,-49.70586220964375,-47.76245844981376,-43.24997937894093,-43.54534880397356,-49.45530822225291,-42.24466011369771,,-49.16571223229592,-48.583493153436464,-48.67958409136187,-43.468727407035736,-47.32718276502348,-47.0824439937465,-48.68285601484746,-47.48717098131938,-45.260854582276906,-47.04119055613571,-49.38806624908455,-47.511837232245625,-49.63035938714262,-48.819674081793174,-49.95739278976234,-48.78810999278305,-49.36674695427611,-49.91732846259702,-50.4488363681502,-51.238098185092575,-51.05772390179803,-51.39343773545732,-51.41260630483477,-51.54036662887793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,-46.76482132033164,,-49.60641956038124,,,-45.66578254037259,,-50.079109681248966,,-43.00944338130138,,-47.996238728056326,,,,,,-47.08847672090692,,-48.743011581537125,,,-44.06796061746749,,-49.0773106790529,,,-47.597042741021454,,-51.428709246491906,,,-50.75602081248399,,,-50.16368162446013,,,-51.43073355273145,,,,-49.718919536843764,-47.772742285751065,-43.28261834997362,-43.50170059536893,-49.4672870076278,-42.254947238351555,,-49.16651831595689,-48.57194554514383,-48.71088504563974,-43.41764013440226,-47.29043480343033,-47.14410544371685,-48.66526600426909,-47.486694366513156,-45.27197966952456,-47.005962988716625,-49.37734421089636,-47.462049631306925,-49.607378305136635,-48.77919166316762,-49.947818382417395,-48.75228341076969,-49.323039224096554,-49.888041344427315,-50.41164831065557,-51.21690887353936,-51.02394148994679,-51.37376349725618,-51.38100040510335,-51.503352929448226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,-46.80157401963824,,-49.65535396888277,,,-45.729327338470036,,-50.11326723540616,,-43.01953864970802,,-48.030443282313364,,,,,,-47.133223314889385,,-48.78631522532517,,,-44.14271680527069,,-49.11357994699509,,,-47.636292325891986,,-51.46485244350743,,,-50.785608055071265,,,-50.1640762387527,,,-51.447099432800755,,,,-49.73597307616434,-47.78959567650729,-43.264056245951494,-43.477925248970635,-49.48513597705564,-42.24847288818553,,-49.16929646015279,-48.56851573663061,-48.69041454237869,-43.3793659293114,-47.235990317407264,-47.16145227270615,-48.650161678392784,-47.46331732687097,-45.291507952695966,-46.974050860621105,-49.36575470969763,-47.41401001840401,-49.5888537882233,-48.74185873080332,-49.93400819974083,-48.71808162672515,-49.281750699485904,-49.85995859556905,-50.375834132978945,-51.19782233790975,-50.990784783738306,-51.35443295093164,-51.347181392904304,-51.467011271598054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,-46.84839780413269,,-49.70622362686399,,,-45.79902530654369,,-50.14070218504831,,-43.0374335625506,,-48.05664582514966,,,,,,-47.17538223618945,,-48.832335034794106,,,-44.207819970675494,,-49.151175833273555,,,-47.67796297993052,,-51.50151275635727,,,-50.816441885912305,,,-50.16774587879119,,,-51.465332673872695,,,,-49.756959076988764,-47.80248273091938,-43.26810100012053,-43.47373965391998,-49.48370606375079,-42.24680495528143,,-49.17399714043049,-48.57319145815043,-48.67809183414454,-43.35428042245135,-47.178316255423184,-47.02815064503869,-48.63760024910812,-47.43469754777247,-45.31973522819888,-46.942411726971535,-49.36042064439085,-47.3677436488482,-49.56313581591765,-48.70774247654055,-49.90386369339185,-48.685541133126506,-49.24294390109193,-49.82134690119372,-50.34142736729634,-51.180880112181775,-50.95826187730192,-51.33545176137764,-51.31388818147514,-51.43135299662618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,-46.90507073800624,,-49.73638520959133,,,-45.874689889869,,-50.16917387450591,,-43.05270593927538,,-48.084339223947666,,,,,,-47.22532562921896,,-48.881008001515774,,,-44.24084073113923,,-49.190071034128565,,,-47.72198824900785,,-51.538682487020935,,,-50.84849532633358,,,-50.174627382023914,,,-51.485400443962064,,,,-49.77461064366231,-47.81102385071328,-43.282996757841346,-43.48889350589822,-49.48278697177032,-42.24651941557319,,-49.17399726569209,-48.58553754941674,-48.67388640503572,-43.342776875855634,-47.128567293899756,-46.905341075715214,-48.627638689243426,-47.410951727673236,-45.35697090009528,-46.90560170499947,-49.36140406881091,-47.323276686490914,-49.52813727062521,-48.67691028079988,-49.87732854041472,-48.65470015800344,-49.20668229878139,-49.766466517188086,-50.30845957197867,-51.1661279966855,-50.92638249588394,-51.31682773315312,-51.28112610722173,-51.3963908609849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,-46.9713810797051,,-49.76658719407293,,,-45.95614300046112,,-50.19866296055469,,-43.0490521116272,,-48.11350187393852,,,,,,-47.27036967552523,,-48.932272671664734,,,-44.28349618082283,,-49.230239672852264,,,-47.76830371856789,,-51.57635474519613,,,-50.88174340796185,,,-50.184658116490354,,,-51.50726957590251,,,,-49.79200375947751,-47.80709002168091,-43.27813125852879,-43.52316647871212,-49.487653319459646,-42.250595094724105,,-49.16753735333729,-48.56944137459264,-48.66354483308221,-43.34526482475198,-47.08685596182199,-46.79231280148733,-48.62033791220049,-47.39458862335784,-45.40354212187724,-46.87234331881379,-49.368770637303044,-47.28063710010631,-49.49771094599187,-48.6494341696774,-49.854444236479225,-48.6255993076933,-49.17303129735739,-49.71266072051266,-50.27696603465369,-51.15360805474765,-50.8951564847575,-51.29856673892766,-51.248898036495056,-51.36213743057851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,-47.047129225399466,,-49.798738687987836,,,-46.043211563033765,,-50.22914813481853,,-43.058024920373825,,-48.144111669598445,,,,,,-47.310356655752734,,-48.986067828499785,,,-44.335508556268394,,-49.268855354985675,,,-47.816846237417145,,-51.61452167454073,,,-50.91616044799838,,,-50.19777872438891,,,-51.53090614722434,,,,-49.81323851669928,-47.798537894506566,-43.283726976778034,-43.576365438587416,-49.49824006980168,-42.27276174602252,,-49.163054842953535,-48.54535312799156,-48.64227808004181,-43.362178276752445,-47.05329815775802,-46.690391964187214,-48.61575522661711,-47.385590928365545,-45.45479355092163,-46.84273889944641,-49.38259446505903,-47.237004843171995,-49.471941873560574,-48.62538658391772,-49.82577493129888,-48.59828047175121,-49.14205968195442,-49.659949637690886,-50.24697840917181,-51.14336612246123,-50.864594736745126,-51.28067659351156,-51.21720946262522,-51.32860558612621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,-47.0878651604267,,-49.832193959112125,,,-46.13573322517364,,-50.26061685440314,,-43.07931920935742,,-48.17614984402085,,,,,,-47.3294788127371,,-49.04233597611763,,,-44.39661121529342,,-49.301657883680825,,,-47.867556553975476,,-51.65317726127002,,,-50.951723497884956,,,-50.213930672562775,,,-51.55627972979737,,,,-49.83824666731864,-47.796323804614104,-43.26134536594683,-43.60699034107712,-49.51448343649027,-42.31343365208912,,-49.160502249788685,-48.529483220066815,-48.62845255543499,-43.393969739775784,-47.02801787685018,-46.59983291287638,-48.61395180515112,-47.369772871687346,-45.44571170805838,-46.81689319914129,-49.402947958584505,-47.17971948491382,-49.45091489236266,-48.60484245765909,-49.77873137974313,-48.57278681440428,-49.11383784403601,-49.60835708441711,-50.2185329423356,-51.13545063457579,-50.83470567964325,-51.26316498205704,-51.18606568546732,-51.29580901346682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,-47.13658434661339,,-49.85854649579774,,,-46.23354932439638,,-50.293043034965194,,-43.11264632293224,,-48.20959521773196,,,,,,-47.35612457663353,,-49.10102119066736,,,-44.45033371288244,,-49.33575398233795,,,-47.92037581873227,,,,,-50.98319652998129,,,-50.23305970655151,,,-51.58335926038332,,,,-49.866963818041974,-47.80031823960714,-43.233123560864996,-43.6057071479312,-49.53632642757478,-42.31996561832723,,-49.15983228433488,-48.52179820596744,-48.60345739991433,-43.3969040341423,-47.011146715778,-46.51922717106405,-48.614989373384454,-47.34560760080254,-45.404306726844425,-46.79491273254921,-49.40162839438081,-47.12426092244368,-49.43472167081072,-48.57045840569812,-49.73422795476957,-48.52969496970425,-49.08843758530508,-49.55790720195522,-50.19166913262819,-51.129909190044515,-50.805501178543295,-51.24603895759122,-51.15546999005778,-51.26376133459221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,-47.184782298923736,,-49.88681690658855,,,-46.33651140198041,,-50.32640868886194,,-43.1577353277488,,-48.2444289051963,,,,,,-47.390223689527275,,-49.1583768139683,,,-44.48758266148472,,-49.3711167172747,,,-47.975247449276424,,,,,-51.003825924783435,,,-50.255108908573334,,,-51.612113851371845,,,,-49.8993262562264,-47.810398533754615,-43.22797950460683,-43.62105583216162,-49.56371243335805,-42.30562646899793,,-49.16099587287222,-48.5222676975924,-48.58657302153542,-43.39019621086586,-47.00282088724226,-46.46430950920091,-48.618930266389846,-47.320825651830454,-45.36037724592259,-46.77469670536582,-49.40182476593464,-47.07065719229917,-49.40347605860039,-48.509222764222095,-49.693520845375375,-48.473405328002066,-49.065935292436116,-49.50862391770096,-50.166421609329824,-51.12679246541627,-50.776991527696524,-51.22930697010084,-51.12542723297649,-51.23247642345258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,-47.210543739904494,,-49.91696266499186,,,-46.44447280734848,,-50.36069485383118,,-43.200971696159286,,-48.28062976623555,,,,,,-47.424233384343154,,-49.20022468232854,,,-44.53362751617843,,-49.4077199265346,,,-48.01009208561667,,,,,-51.01999748772633,,,-50.280023632856114,,,-51.642515160419975,,,,-49.92501134032443,-47.82644614812578,-43.22671034302598,-43.653842348276555,-49.596591355121916,-42.3091926898565,,-49.16394841224737,-48.53086931562156,-48.577742970607034,-43.32087702669188,-47.00318895309319,-46.42026901405754,-48.62583831976839,-47.28788602482215,-45.30702007356836,-46.74256775878061,-49.396514456675206,-47.01894170977495,-49.37438581776785,-48.44938973770928,-49.65667477682166,-48.418733053032426,-49.04640793678783,-49.46053349773673,-50.14282764146992,-51.117185260532274,-50.749187823909395,-51.212976596726875,-51.09594302871217,-51.201969084337726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,-47.244917605839134,,-49.94894197797025,,,-46.55729861575217,,-50.39588608203835,,-43.237249674660745,,-48.31818148270875,,,,,,-47.43616135765525,,-49.23949318954882,,,-44.58823573672505,,-49.44553779920983,,,-48.024156519255314,,,,,-51.034726848120464,,,-50.30775227359073,,,-51.67453295983431,,,,-49.952205827940155,-47.84834852276688,-43.227914498326285,-43.62701408614789,-49.62103863287026,-42.33107012070398,,-49.16494566237451,-48.540512465178686,-48.576921697689095,-43.255982859775166,-47.012400571847365,-46.387222428650794,-48.63577668075241,-47.26216732569384,-45.262434002612224,-46.71454764124348,-49.36142071978778,-46.96914540539372,-49.34998749710804,-48.39308755020839,-49.623745794996914,-48.365712732814686,-49.02993484184339,-49.41366034356349,-50.120926884009364,-51.1066415352787,-50.72210128934961,-51.19705637397619,-51.067021308307396,-51.17225408646522,-51.659405294212604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,-47.2877861630484,,-49.9827143661163,,,-46.674855311456405,,-50.43196394027302,,-43.273922025645135,,-48.35706380025053,,,,,,-47.455447791255374,,-49.27013604364817,,,-44.65118555556294,,-49.48454502952421,,,-48.04051675806527,,,,,-51.05063510568836,,,-50.33824518995416,,,,,,,-49.97846513021023,-47.87599615376266,-43.2518299628354,-43.55664001562176,-49.64372383160111,-42.37170760471261,,-49.16477057576623,-48.51947344959341,-48.58406674986416,-43.189247648212906,-47.030621128127095,-46.36089209038215,-48.64881248792176,-47.2246793111057,-45.19704932786433,-46.69074728884154,-49.33283267809102,-46.92130234717332,-49.323720082728435,-48.34040825352548,-49.59480036221528,-48.314385454438906,-49.016600910598044,-49.368032374902924,-50.100757810120925,-51.095081157205364,-50.695743219214144,-51.18155485430165,-51.03866607966044,-51.143346733170844,-51.6278037122034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,-47.313069603834954,,-50.01824088794454,,,-46.779560083090445,,-50.46891296973029,,-43.317693210487924,,-48.39725938043105,,,,,,-47.47882727857948,,-49.30314768948907,,,-44.722261818411404,,-49.52471702131709,,,-48.05912030276714,,,,,-51.06769546904325,,,-50.37145351817309,,,,,,,-49.99547360129158,-47.90928549823656,-43.28868775756617,-43.492880436709484,-49.671694115361895,-42.373517001143796,,-49.166395025820094,-48.501283676556085,-48.599145331889616,-43.115760805789876,-47.058017874848225,-46.342587569114144,-48.66387587321669,-47.18064727038312,-45.127784947314524,-46.671282764638526,-49.310785099709804,-46.875446797294686,-49.30253676798907,-48.29144660600043,-49.55859265922804,-48.26478785430578,-49.00648813665885,-49.32367873988149,-50.082362379684355,-51.0778434656357,-50.67012590153652,-51.16648162063184,-51.01088471365999,-51.11526191802599,-51.59749296862108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,-47.337537995326635,,-50.04993609568412,,,-46.809916681364534,,-50.50671782182211,,-43.37147671500378,,-48.43875063403212,,,,,,-47.50030968398292,,-49.33847056658977,,,-44.79756013882941,,-49.566030109452406,,,-48.07991465343076,,,,,-51.08588317377177,,,-50.407328146216265,,,,,,,-50.01602287812376,-47.927494528149126,-43.33581057455531,-43.446750325985484,-49.689650857262926,-42.34867566922425,,-49.1697723262603,-48.49132555766126,-48.622127560654306,-43.0381614941269,-47.06957848153433,-46.33565400424296,-48.66330600784704,-47.143810561338384,-45.052086399622155,-46.65627337704489,-49.29531333696652,-46.83161611486247,-49.2684259694648,-48.24629823911379,-49.518477948656276,-48.216960194749355,-48.99967328053138,-49.280626486293286,-50.06578227745471,-51.063004252265365,-50.64526044881496,-51.15184457567092,-50.98367981667163,-51.0880162906364,-51.568497298740404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
