558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17045497281168,,-50.17949238228134,-49.75780445083846,-49.29138039852285,-50.75959557065652,-48.6519681148658,-49.44361109180499,-47.32459627376538,-45.84006495373383,-46.953754834879284,,-45.060138192313765,,-45.49285553868835,,-43.8313927536759,-47.554825969720284,-49.978622930210435,-42.38773807975828,-41.17014944721551,-42.89396507103223,-41.347746906103936,-43.652660174035766,-47.199970830543364,-42.46499952868603,-51.28513711978309,-48.04304830479354,-43.63052413117459,-44.77215691956117,-45.01166869552971,-46.200409307246304,-45.79109018482161,-47.35555914960492,-47.275235173289204,-51.1800711253174,-48.5776299673899,-50.303274053817304,-49.019172160389026,-49.09549461818201,-50.47750272268875,-49.717560153050556,-50.14625623259758,-50.868825579461415,-50.87847895906076,-51.13115679236908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20611742235873,,-50.19808094935713,-49.79268453731548,-49.31995263392734,-50.78914445018989,-48.69420812457538,-49.47122331778333,-47.37452405073094,-45.90468932439461,-47.00593528856638,,-45.104252343881285,,-45.528747505912754,,-43.9080791681556,-47.569694833590646,-50.00426972285034,-42.37845208837104,-41.439235087947466,-42.90256319545691,-41.08577200551521,-43.631264576531166,-47.17457343014581,-42.44529540486384,-51.284340615888425,-48.03035173054961,-43.56690590240351,-44.70769680423047,-44.97744234458602,-46.16369959127355,-45.73469322779524,-47.31820793573224,-47.20894300481456,-51.18669585418637,-48.54117748204005,-50.307595784361624,-48.981575892153785,-49.0591507204482,-50.460444624370204,-49.67093979831709,-50.1294992759805,-50.84621971713135,-50.84406153380837,-51.09758938764651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2424646304406,,-50.21780993417893,-49.82871850392062,-49.350122908349604,-50.81933130569098,-48.73833242180041,-49.50116634631872,-47.427486102746464,-45.94641987571512,-47.06061337410512,,-45.14975408183794,,-45.47565362792602,,-43.95411760450256,-47.59211608217491,-50.03067389332539,-42.398059223588376,-41.66269830529917,-42.93264984429528,-40.86827899430514,-43.601767883512075,-47.15544596861399,-42.454952822399974,-51.28676059788553,-48.019605650241466,-43.520267329976285,-44.64948221343222,-44.924828920984766,-46.13242083075435,-45.668523237228904,-47.272892358663825,-47.14589704600673,-51.18644200225977,-48.50677777991485,-50.31598688968622,-48.946471767003565,-49.02440674438135,-50.44415852614274,-49.62540658739695,-50.11393867663167,-50.826409024199236,-50.810245465688524,-51.064753763282546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.279484505881285,,-50.23866347316074,-49.865883067076126,-49.381852582279606,-50.850149353167126,-48.780133592091495,-49.51671845161691,-47.483399245995756,-45.99225736932338,-47.11772731325585,,-45.20286708551203,,-45.433253614306814,,-44.01473289494244,-47.60426783074756,-50.05781351477595,-42.41721741736601,-41.707295505924506,-42.949483219848844,-40.69421159165789,-43.58406138759017,-47.14246075991439,-42.49485523514896,-51.29238293126172,-48.01394188459617,-43.49130056883881,-44.58179071188986,-44.88012590911818,-46.110969924151405,-45.60845147963712,-47.219425337701935,-47.08619451187447,-51.18801022540191,-48.471361446172956,-50.32847032357538,-48.91392583835375,-48.99130063852347,-50.4286660857914,-49.58098444346916,-50.09959841662996,-50.79995764040995,-50.7770382501962,-51.03266298289018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31716573921831,,-50.260606434579536,-49.89987789840079,-49.41510486754622,-50.88159002659445,-48.81239935449818,-49.53106566978002,-47.54218329361157,-46.03650467364838,-47.17721365846781,,-45.263327580938544,,-45.40118480942547,,-44.05350231133565,-47.604430649443316,-50.08567244639007,-42.45501810091028,-41.66298015322572,-42.97517253328314,-40.562750012717295,-43.585552175232436,-47.13549603078796,-42.46394424573361,-51.301194187882444,-48.013444268510916,-43.45665890218713,-44.48830258140055,-44.8340239617653,-46.09994969439913,-45.554699245491754,-47.16835396901658,-47.02994112515584,-51.19137359681108,-48.42863481325083,-50.337281219348455,-48.88400507290335,-48.9470315587323,-50.41398815444747,-49.53769646648311,-50.08650476519,-50.769033345419146,-50.744445742632806,-51.00133106471588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35549737624422,,-50.283617838930475,-49.93395684443456,-49.449844385655204,-50.91364557745338,-48.84657500474341,-49.54779002343483,-47.60375944962645,-46.03549588767901,-47.233052755319996,,-45.330883933216995,,-45.379101485966075,,-44.07791287708957,-47.612086027961894,-50.11422971781238,-42.46758758037206,-41.64047924174141,-43.022137709538235,-40.47329032547281,-43.606480513401834,-47.134434295389774,-42.36578015770932,-51.31318253099484,-48.01819779311242,-43.42289979248743,-44.40634775215428,-44.790783041268966,-46.099527578209745,-45.507500117128,-47.11974476886793,-46.977246239961055,-51.19650540643933,-48.38804885416003,-50.33252201002679,-48.856778651366604,-48.903329935889175,-50.40014784102305,-49.49556820584205,-50.06614913033595,-50.728418680575444,-50.712473550075174,-50.97077169659159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39446816931379,,-50.30767760386506,-49.96909712993289,-49.48603519112474,-50.94630909982487,-48.88261258652639,-49.5668387193202,-47.66805598863226,-46.038727882098996,-47.27549604790546,,-45.405298510649594,,-45.36652694611027,,-44.1164330197697,-47.62713288157037,-50.14288467358752,-42.5013444354306,-41.61445236389173,-43.05671853080882,-40.425416099453386,-43.64711845701588,-47.139159495768084,-42.29058697590621,-51.3207701741294,-48.028290026434476,-43.39741830128462,-44.33634497939569,-44.75581289444865,-46.109886205631334,-45.46503429257606,-47.07366323059872,-46.92822240583291,-51.203379449725674,-48.34965788701805,-50.31294815234854,-48.83231855710656,-48.861297061093005,-50.38716799257202,-49.45462351512553,-50.039348651326144,-50.687364019930484,-50.681129726691516,-50.93935669357214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43406824631673,,-50.332766209845786,-50.005275272974444,-49.5236438954953,-50.979573192024965,-48.92046480058272,-49.58815316500717,-47.73500031596256,-46.047761754086984,-47.320247490892115,,-45.48245874621014,,-45.361381444999125,,-44.15070367494324,-47.63963452068385,-50.16121544777348,-42.56123458933737,-41.56438361693526,-43.11170015007866,-40.41890350590779,-43.67942192334701,-47.142956514500696,-42.238094515730175,-51.321236922408254,-48.031699776227434,-43.38399960874047,-44.27873553839368,-44.72594953472929,-46.12691762958747,-45.4083564611604,-47.03018163640174,-46.873993824005694,-51.206007725786485,-48.31351652473,-50.2973822425612,-48.81069799913276,-48.82097256644836,-50.36991584654124,-49.41155215633589,-50.01367534410206,-50.64917065862233,-50.650419595974334,-50.905701659083206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47428696727378,,-50.35886308939156,-50.04246938246013,-49.56263841327082,-51.01343117002397,-48.96008857923903,-49.61168428956963,-47.804525081621314,-46.06240883606715,-47.36725404865978,,-45.53405065492831,,-45.36555104344646,,-44.16802925105718,-47.64920307821785,-50.18024005224339,-42.646467996785546,-41.50729595296006,-43.17842105543026,-40.453703780238584,-43.64544703648732,-47.14405580005868,-42.217198085503554,-51.32490099515703,-48.022927387410434,-43.336475793691996,-44.21873159849974,-44.69366044107238,-46.16371193337527,-45.35020000924448,-46.98937244339013,-46.81834303422336,-51.20174925943325,-48.27968009027561,-50.285814099372,-48.79199420928402,-48.78239873179634,-50.35192195549905,-49.36861666834612,-49.98916285312234,-50.613868904001194,-50.62035033974198,-50.872848662308044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51511383133986,,-50.385951230951264,-50.080658499567235,-49.60298762998021,-51.04787521693553,-49.00144031646544,-49.6373771938897,-47.87656256555305,-46.08248671694531,-47.41646466457243,,-45.5921130398968,,-45.37872664075286,,-44.19866904588136,-47.65965934593137,-50.19994232801728,-42.756317890676044,-41.461689097028824,-43.21962576616164,-40.52994757217291,-43.59017058948289,-47.150763543155435,-42.178497950709954,-51.331745972455,-48.006790740805855,-43.30199521749324,-44.164041802681815,-44.65927654645829,-46.21697566524016,-45.270087811629864,-46.95131025608185,-46.76660491649465,-51.19926469681093,-48.24820689074482,-50.27823113330704,-48.776286799202225,-48.745618924410465,-50.32536158204354,-49.32689607066501,-49.96583910071767,-50.581492584721,-50.59092937107073,-50.84081328957411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55653973179652,,-50.414010514221566,-50.11982331559651,-49.64465987103458,-51.08289910162991,-49.044477459553065,-49.66518426548263,-47.91943917927121,-46.10782275270468,-47.46782894297815,,-45.65644299726611,,-45.400613771904474,,-44.24215911356055,-47.65222001885238,-50.22030650328759,-42.89011032863007,-41.4389912697031,-43.28031718770931,-40.64794635087545,-43.55471399994862,-47.16295663371638,-42.103940786604866,-51.341752830130076,-47.99610455528497,-43.28762370127204,-44.09902004375116,-44.57191936746447,-46.275657400467,-45.19707394357282,-46.91607464502577,-46.71889779540807,-51.19852632357515,-48.219159728501666,-50.274627159309105,-48.76365641312864,-48.71067738715602,-50.29810613445238,-49.28641750337398,-49.94373080157899,-50.53766668380941,-50.562164174656814,-50.80960963918942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.598554851483385,,-50.44302413401748,-50.159943390477764,-49.6876262608663,-51.11849656915698,-49.08916020176108,-49.695055943452395,-47.94802771301663,-46.13825014208567,-47.521300613011576,,-45.71731717865195,,-45.43093048539066,,-44.298058231117395,-47.652110605200484,-50.24131696127516,-42.98888628970778,-41.43231154542694,-43.34964840456365,-40.80820043493493,-43.53927021183295,-47.177736113649885,-42.062505289416386,-51.35490668142867,-47.990938494113955,-43.25407798046727,-43.9989863311314,-44.48323752489163,-46.34887059068424,-45.1314157252765,-46.883745188905706,-46.675017066808955,-51.199507413404234,-48.192599596131174,-50.27499450665134,-48.74321716995982,-48.677621271349736,-50.271733441906306,-49.247207758277405,-49.909707436127505,-50.48769628789421,-50.53406119110343,-50.77925216387899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63942077800503,,-50.47297518794467,-50.192375257963455,-49.73185795495982,-51.15168738816395,-49.13544940187425,-49.726947526837684,-47.979361411989636,-46.173609128931176,-47.57683187130831,,-45.78100424714357,,-45.469408725359635,,-44.36594696251541,-47.65920877844282,-50.262640670271864,-43.039756801030535,-41.45558660262991,-43.3889325463213,-41.01141062863171,-43.54407313096823,-47.19096604319982,-42.05466772594576,-51.37119142174037,-47.991368578319,-43.221609496444046,-43.89897797606519,-44.4037963907762,-46.4371365590753,-45.07338501307504,-46.84456845390514,-46.6127553289176,-51.20218163395769,-48.13908476278564,-50.27615701378235,-48.725257867683844,-48.64649861044726,-50.246270610013454,-49.199509935033404,-49.87448794198586,-50.44074506368048,-50.506628396529116,-50.749756876043165,-51.629550161663225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.503846377955135,-50.220596035459394,-49.7773279853763,-51.18301213019859,-49.17961694453487,-49.760812837920525,-48.01337368154119,-46.21374817658331,-47.634379522258754,,-45.830753422008044,,-45.5157923918626,,-44.44542591722211,-47.67339347491847,-50.28273873444667,-43.06263051800001,-41.51635766421482,-43.3702385558017,-41.258495930872314,-43.56939575566937,-47.2092208363516,-42.03823986658301,-51.390592265767836,-47.99746940450306,-43.199615323199644,-43.81334698249546,-44.333914648420446,-46.387574245606764,-45.023266357701004,-46.80719154202855,-46.55473667022647,-51.20652135619443,-48.071673654819634,-50.24433482112283,-48.710480667049794,-48.61735904077106,-50.2217373239182,-49.14940646414816,-49.84042664339009,-50.396848031114885,-50.47987371008131,-50.721139910290354,-51.590788954073176,-51.6397937602767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.535621101523105,-50.24981443856616,-49.82400888372024,-51.214886665914136,-49.21556937163746,-49.79660735511497,-48.04811376483378,-46.25852054608079,-47.69390092691759,,-45.886292319855926,,-45.56983288137839,,-44.53589178971293,-47.6945525505916,-50.303566664022185,-43.07880654626088,-41.60270642750373,-43.3688083144391,-41.550623028221274,-43.61555563244661,-47.2323764247984,-42.02884008010197,-51.400960346892845,-48.00932214363402,-43.15489756282757,-43.74251102255806,-44.27392512748173,-46.27875276058888,-44.98135855293845,-46.77292922176441,-46.501086593917805,-51.212500433483264,-48.006516880801556,-50.188932096909014,-48.6971573551292,-48.590253652618685,-50.19816537137909,-49.10060188720371,-49.807551770823665,-50.35604486453291,-50.45380473060994,-50.69341616559817,-51.55267404134338,-51.604458259451775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.56828439298982,-50.280011356178164,-49.87187451572523,-51.24730343831865,-49.25308873144392,-49.83428705084981,-48.07822600066211,-46.30778631758731,-47.745324773241585,,-45.94741459545875,,-45.63129645440293,,-44.59224468708971,-47.72257584275488,-50.325108530615495,-43.10749512565224,-41.71673828386572,-43.356984350612,-41.70150161185057,-43.682915931942965,-47.260310765911704,-42.05416463782683,-51.404002458778955,-48.027009950664734,-43.03045753184418,-43.68691600482873,-44.2241779369086,-46.178536136705006,-44.94797555449498,-46.741866195658126,-46.45193378259755,-51.22009341615883,-47.94367338710046,-50.13316061534107,-48.670774310123626,-48.56523489455806,-50.175578434793245,-49.05312351078122,-49.775894670585,-50.318376077689365,-50.4284293139001,-50.66660322494813,-51.51521786655945,-51.569719832860685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.601820342929464,-50.31116816965125,-49.92089983530889,-51.28025693082036,-49.29213737614894,-49.873811200789646,-48.110832700971535,-46.36141153212222,-47.766935627108964,,-46.013922663831764,,-45.69995865264984,,-44.65945327015681,-47.75736175472303,-50.3459544355386,-43.152806586509044,-41.801422927917045,-43.358313394931685,-41.64530947626155,-43.76926028873384,-47.29290716645678,-42.00841203209643,-51.41014475693489,-48.050618128822435,-42.9083878440758,-43.64703237442942,-44.17593236250902,-46.090860020189666,-44.89666718534935,-46.71409056917291,-46.407415458703305,-51.229273760374,-47.883207527217394,-50.08158497858218,-48.64161159047395,-48.542360069658386,-50.15400360064455,-49.00700022207122,-49.74084521303322,-50.28388215602804,-50.40375575091794,-50.64071785908211,-51.47843393200037,-51.53558962814898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.63621433019094,-50.34326671384919,-49.962264745463955,-51.313739863953,-49.33267810213561,-49.915137995672396,-48.14587017412155,-46.419267323033885,-47.790774204031685,,-46.074270894197326,,-45.7756025719174,,-44.737173994799605,-47.79880877757782,-50.353332000759465,-43.19166214757537,-41.84055003747076,-43.372533270367214,-41.59982943733553,-43.864265301981845,-47.33004950369634,-41.9715036359041,-51.41937140590828,-48.08023797919076,-42.810000325539804,-43.62335933779653,-44.12648445954342,-46.01567103783185,-44.85159033697392,-46.689692506399716,-46.367671783380416,-51.24001588153557,-47.82518343756746,-50.03418169905274,-48.59681535740745,-48.52168504701097,-50.13346897303916,-48.96226307657762,-49.701369860721485,-50.25260650594883,-50.37979316701623,-50.615778638774415,-51.44233391167948,-51.50207829328199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67145133893155,-50.37628927635548,-49.99982439673603,-51.34774635416648,-49.37467491283616,-49.95822758268517,-48.18327708124166,-46.48123076845743,-47.81679480312693,,-46.10704090537961,,-45.85802179291051,,-44.810431325309864,-47.831358730108406,-50.35622864488442,-43.19986049927795,-41.85616372950292,-43.39749190855163,-41.59356338498306,-43.93220678094879,-47.36479051221187,-41.93356481190449,-51.43167053769883,-48.10227504074617,-42.736042582664666,-43.61642843065516,-44.0872319332361,-45.952930662731745,-44.81556413604178,-46.65511442074994,-46.33285033453036,-51.25229410847783,-47.769669349381815,-49.990934868462915,-48.55510976919604,-48.47585448905741,-50.11399970267775,-48.91894201127321,-49.65189502279776,-50.22459319726937,-50.35655012817141,-50.59180199783334,-51.4069316079388,-51.46919656353204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70751742585206,-50.410216223611606,-50.03854175409646,-51.38226998974285,-49.41809311012178,-50.00304104803988,-48.22299314693485,-46.54718347332084,-47.84495443174941,,-46.13921564496604,,-45.947019254444434,,-44.85241954662889,-47.8605080282034,-50.36003266766788,-43.22864038638386,-41.869067519110345,-43.413377274604,-41.57194644982681,-43.94035695299904,-47.37500848125194,-41.885622996122436,-51.44702936955792,-48.10975527369009,-42.68731752378496,-43.626804168999016,-44.01583303896728,-45.90261433460667,-44.77826478071325,-46.62078206559784,-46.30310582268922,-51.266083885466955,-47.71673494725754,-49.95182636171386,-48.5165683263274,-48.41731147870989,-50.09562686516999,-48.8770683262465,-49.60358796830589,-50.19988819303465,-50.33403411656746,-50.56880833575886,-51.37224088151963,-51.43695517368947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74439836563417,-50.445029411140176,-50.07839190784017,-51.41730453814377,-49.46290064910657,-50.049537366061514,-48.26496199896013,-46.61068541474134,-47.87520991467229,,-46.13979385299598,,-46.042405186469495,,-44.896029462995386,-47.89615459605331,-50.36472801249353,-43.25684069695586,-41.881564819291356,-43.43104747906687,-41.51848625527373,-43.915733033765974,-47.38492050704511,-41.875125807074404,-51.465436125134104,-48.12307377606305,-42.648252557459,-43.64080176158696,-43.95555905876448,-45.864715380835904,-44.732837376497216,-46.59006242627872,-46.27859585089075,-51.281360385522,-47.66645449984506,-49.91684148942595,-48.48126954505052,-48.36070461969436,-50.07837697110137,-48.83667671925206,-49.5564787788964,-50.178537878035755,-50.31225564098699,-50.54681507826792,-51.338275838076015,-51.40121840591098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.782081752351445,-50.48071271604476,-50.11935343145318,-51.452845128145164,-49.509064047919445,-50.09767317099736,-48.30912735145561,-46.661429059084185,-47.90752052769819,,-46.14586584482991,,-46.14399823500296,,-44.9483770321294,-47.93818968202096,-50.37029922530772,-43.30410850706897,-41.895939520518596,-43.44676228669943,-41.46112625097031,-43.82573644780106,-47.39915398440948,-41.87612391350094,-51.486880111067485,-48.14238095578525,-42.59540586410576,-43.665073040502655,-43.90677234549682,-45.83924114367298,-44.69355223735782,-46.56304920273526,-46.259489509972965,-51.29267386094905,-47.61890542794951,-49.885963482872086,-48.449291849961504,-48.30608827000986,-50.06228129757385,-48.797799726490716,-49.51059720682666,-50.160590374518236,-50.29122360406986,-50.52584340552468,-51.305049881473934,-51.36459933051561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.820554026482434,-50.51725041603956,-50.150388051044395,-51.48888501416205,-49.556246707872866,-50.147420392124175,-48.353450899728585,-46.7159646788053,-47.94184536039704,,-46.157429295862826,,-46.25162242271344,,-44.95909770494056,-47.97368413682365,-50.37673161457323,-43.32809212590461,-41.88948556298274,-43.44341977456425,-41.418610064367584,-43.75765290477675,-47.41760101243125,-41.90235959087006,-51.51135026490019,-48.167756574438016,-42.55569248691333,-43.63020854434414,-43.86985674143162,-45.826211792397444,-44.66409855697022,-46.539840568002624,-46.24596081118098,-51.296323371144524,-47.57416618000904,-49.85917997446802,-48.42071638544987,-48.25351761438698,-50.047368185214786,-48.76047427762778,-49.46597489500468,-50.14609729898082,-50.27094710245236,-50.50591284966817,-51.27257843560408,-51.32863211304792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85775058236714,-50.54439245955852,-50.1819193922498,-51.525418987978725,-49.60150619347967,-50.19874272111373,-48.3848244143578,-46.77418359185552,-47.978147006088896,,-46.1743085481989,,-46.36511357067023,,-44.979769701770806,-48.01422993537328,-50.38401008576969,-43.37033893495462,-41.91556402736313,-43.45657150633991,-41.38348667861682,-43.71123092828344,-47.44015525132124,-41.90883276350413,-51.53883822767799,-48.199283784674876,-42.49590795811564,-43.573504260233626,-43.822283808007334,-45.82566180338311,-44.60744751527117,-46.520536333055055,-46.23819096130547,-51.30143089640577,-47.532320645087324,-49.836478933565175,-48.395628097897436,-48.203048688461074,-50.03366839387304,-48.724735237960324,-49.42264288585211,-50.13510902268837,-50.251436211462774,-50.48704357630975,-51.240875873517844,-51.29332743409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.893448650598586,-50.5691755433661,-50.21458867853943,-51.56244120564678,-49.648009035228434,-50.2516073571433,-48.41842678894799,-46.83597832055008,-48.01638567745097,,-46.19633792735101,,-46.48430938412459,,-45.01007890430025,-48.06090003531914,-50.39212063225322,-43.43015290121272,-41.973461114071206,-43.46768032415949,-41.38829306200907,-43.68625649634825,-47.46671198860521,-41.92632447517518,-51.56933548621975,-48.22162599565558,-42.46316318817043,-43.53399593147522,-43.76335337802588,-45.83764009265085,-44.51040077807272,-46.5052418951621,-46.23636821524482,-51.300691459267284,-47.46956982197283,-49.817848035130154,-48.37411454777001,-48.154743891468854,-50.02121428651925,-48.69062109431172,-49.38063572507194,-50.127678866885255,-50.23270014812926,-50.46925801032862,-51.20995894305908,-51.25869816889071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92989469154142,-50.59487625173412,-50.248373712741696,-51.598323823872406,-49.69572634208026,-50.30598049178923,-48.45420451008307,-46.88755586691663,-48.056525296815195,,-46.22335885435866,,-46.60905973899514,,-45.04972932324121,-48.11357875242259,-50.401048787836544,-43.506877435807176,-42.034686124535284,-43.48031441390098,-41.411083992018675,-43.682554005455856,-47.471710231937074,-41.92039824443312,-51.602833004836896,-48.249138870937344,-42.45804108622195,-43.459330617942385,-43.709948677183654,-45.862208097251795,-44.423378284806496,-46.49406489208056,-46.2406933689251,-51.299180975946726,-47.40905498397588,-49.803277467826454,-48.356264393736325,-48.10866584366451,-50.01003697839839,-48.64929543400799,-49.33618954078331,-50.123862907892345,-50.21474968669609,-50.45257794358448,-51.17984246988432,-51.22475453858748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.967076291964155,-50.6214792605861,-50.2832494126462,-51.63096686111278,-49.74462974776905,-50.36183037420791,-48.49210100252358,-46.942227920745985,-48.098530755825486,,-46.255217005673984,,-46.73757564461334,,-45.0984353655484,-48.17215596998801,-50.41078136489999,-43.59989355252121,-42.0585785661649,-43.48415181273555,-41.470504188074244,-43.69998870478515,-47.47999152524565,-41.901064658122024,-51.63932336819482,-48.282948724210215,-42.418846454256325,-43.372396613033715,-43.65318275578623,-45.89944148959443,-44.346745615285016,-46.48711551620665,-46.21131668185345,-51.29907146834136,-47.351503410715246,-49.792759063613055,-48.342172880177316,-48.06487892284289,-50.000167794212224,-48.60570114131899,-49.28348172384143,-50.123716475863645,-50.19759589857728,-50.4347218837464,-51.15054318666209,-51.19150875213172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.004980107605405,-50.6489681281424,-50.31919161316459,,-49.78426754031801,-50.4191257117386,-48.53206559876624,-47.000258879003034,-48.14236630379972,,-46.2917673443501,,-46.79860064906038,,-45.15592713083814,-48.23652372286812,-50.42130563517618,-43.69445210468957,-42.103425813035614,-43.503373849086,-41.56831671662674,-43.7384561320973,-47.49215469272983,-41.906286282132356,-51.67880222016144,-48.323124126943036,-42.39779755997446,-43.302555677574084,-43.6098020448545,-45.929268562459036,-44.28088298637748,-46.48450891877224,-46.18080921170118,-51.30033659256214,-47.29700976459169,-49.786283195556535,-48.31816447270748,-48.02004424998182,-49.99164175769535,-48.56379643059695,-49.23214933193751,-50.12730038150452,-50.181254967911,-50.41420076896644,-51.12207774872467,-51.158972830213656,-51.61196591252612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.043596262726226,-50.677327879403194,-50.356178620133925,,-49.81972757274473,-50.47783500732901,-48.57404679631179,-47.06155017610392,-48.18799959655466,,-46.332868465050396,,-46.825021635894174,,-45.2219470620083,-48.284135535765515,-50.43260741963617,-43.73039123230143,-42.177654462981764,-43.53746112010193,-41.702576205632525,-43.77295494596879,-47.50810494738324,-41.855887377070324,-51.71303878362815,-48.34824156004446,-42.40558748125955,-43.25208589922471,-43.58021682551766,-45.941758082322266,-44.22619240928533,-46.48636359483518,-46.131585945910594,-51.302950582020515,-47.24054664556566,-49.78384298862245,-48.27756082908738,-47.96787746740889,-49.984490587285464,-48.523618685525385,-49.18222662203511,-50.13467408680781,-50.165740145312306,-50.3820784289143,-51.094463143358055,-51.12715969185969,-51.57579194805053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
