,88,111,133,155,156,178,200,201,222,223,245,267,268,289,290,312,1192,1214,1215,1237,1259,1260,1281,1282,1304,1326,1327,1349,1371,1394,1416,1305,1372,246,1238,134,1193,179,89,1350,1283,224,313,1417,291,1216,1328,157,112,1261,1395,269,202,1306,1373,247,1239,135,180,1194,1351,1284,90,314,1440,225,1418,292,1329,1217,158,1396,1262,270,113,203,1307,1374,248,1240,136,181,1441,315,1352,1285,337,1195,226,91,1419,293,1330,1218,1397,159,271,1263,114,204,1308,1375,249,1241,338,1442,316,182
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.869209529487776,,-50.5874804555459,-51.54423026983304,,-50.17323166338544,,-49.63035397946974,-46.4269719507825,,,,-45.23196884977405,,-49.23751217574345,-44.446867524521004,-50.631912514238486,-48.52862937025397,-50.131095921029555,-44.59980680185464,-44.480105332665744,-51.547105797962416,-43.67748919411086,-42.72142257539544,-47.653142776354585,-43.81253958329049,-47.845175265489985,-49.49650911094918,-47.66413594716157,-51.5526788263016,-49.416632645357126,-48.07154964328545,-47.790374347084,-51.3682796981464,-51.38417327952557,-48.490842072304105,-51.48746204400685,-50.66289713587246,-49.7562287976552,-50.966421094592754,-51.40069462114222,-51.52104946684059,-51.64817301008952,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89156563311523,,-50.61795383415549,-51.577213522378074,,-50.191544183608265,,-49.66743262618283,-46.49029693738717,,,,-45.26158497173138,,-49.27129656077487,-44.50145559837492,-50.652339574718994,-48.54867668666827,-50.15498607465105,-44.62640536138042,-44.50661143796337,-51.56726384474801,-43.68487813274932,-42.6757980167025,-47.6398601489202,-43.84607953733897,-47.81437399756069,-49.48740552064703,-47.62536394105769,-51.55061193993521,-49.41547219566828,-48.05558948964121,-47.75606732827738,-51.37937952686584,-51.397328497637176,-48.44479814127113,-51.50739094210542,-50.639904328506155,-49.7279716042343,-50.93406169790664,-51.37698619658835,-51.49834081839204,-51.61328713532778,-51.58381036720364,,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.914745467194955,,-50.646016471921044,-51.60191266806538,,-50.2120704611086,,-49.69650660678322,-46.55759360716772,,,,-45.296547032565954,,-49.297237083339084,-44.56258804732569,-50.65900111088986,-48.56116637040995,-50.18049402807432,-44.6653721160049,-44.52534455244519,-51.590614237374325,-43.67704524235889,-42.64775957501104,-47.63440522260903,-43.83277725931339,-47.78493337973755,-49.48232159943789,-47.588738204184786,-51.551390985397525,-49.41815135952304,-48.019232569748624,-47.7156666628428,-51.39136441484192,-51.41236670254514,-48.40044238870115,-51.508925502503416,-50.621544821062585,-49.69435269563639,-50.90272225924572,-51.3506801397743,-51.478028010989725,-51.57879375796901,-51.5582939494079,,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93873443806707,,-50.66409089028694,-51.621943509285586,,-50.234769069536505,,-49.72637350792983,-46.62876055706198,,,,-45.336689666636246,,-49.32384483218974,-44.62956894708726,-50.66891217515786,-48.56927042841856,-50.20758161099697,-44.71674516586876,-44.54644057671069,-51.61712161591362,-43.643435571959685,-42.62795531443871,-47.63673019349955,-43.77410631559306,-47.756895556038316,-49.481317248246995,-47.55431829452143,-51.55498084827102,-49.4246661241379,-47.98828583122643,-47.676024319956724,-51.39438309701354,-51.42930544626019,-48.346154560424274,-51.513771211506516,-50.60653048838478,-49.663971306599166,-50.872422014778145,-51.324008756143236,-51.46014845807238,-51.544698350301545,-51.53363600447949,,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96351715292745,,-50.68183300897638,-51.642049440561976,,-50.25959645014008,,-49.757022145349694,-46.703703094965896,,,,-45.38185426507031,,-49.351115536164905,-44.64602116309546,-50.68204188637879,-48.58409008723089,-50.23621104399329,-44.767413162212705,-44.57310577668109,-51.62197019970411,-43.62558960627904,-42.581879941175515,-47.64679020500203,-43.72283699963032,-47.730306797264355,-49.48445065046913,-47.52216214205551,-51.561346228922346,-49.435015869183005,-47.962855886394905,-47.638592739626034,-51.396221415688814,-51.441338792724814,-48.287840304887276,-51.52243718745076,-50.59443364349698,-49.636902419929136,-50.84317698537326,-51.297655810755515,-51.44474528907295,-51.511005930499046,-51.50985367734499,,,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.989078661818354,,-50.70056218952467,,,-50.28651283590741,,-49.788224329062636,-46.782327924934926,,,,-45.43188809494853,,-49.379046529858485,-44.66173650519414,-50.698362655533515,-48.605553536163406,-50.26634743190975,-44.798428251584994,-44.60517752070983,-51.629240561371915,-43.624920845207015,-42.55122000822701,-47.64596466181991,-43.6596451163236,-47.705212520473665,-49.49178411803097,-47.492333732968305,-51.570452713837184,-49.449198389221664,-47.94305451820207,-47.60342330658755,-51.398932695844756,-51.44677089307743,-48.23121782166932,-51.53493506801994,-50.587011255950785,-49.603975393546094,-50.815006568819754,-51.27162094047375,-51.43108360539303,-51.47772052041801,-51.48696484837466,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01540442779593,,-50.72026083917224,,,-50.3154780432802,,-49.81618944049334,-46.86454565038843,,,,-45.48664586616893,,-49.40763542190628,-44.67863582231831,-50.71784511161522,-48.632071599957186,-50.29795427115454,-44.81950560783042,-44.64148573548324,-51.63964184404625,-43.64156275719058,-42.52141332370027,-47.64501836188742,-43.51996488079388,-47.68165876280537,-49.503377047882076,-47.46489712878258,-51.58226809673907,-49.46721273434389,-47.922025104109345,-47.570569922721035,-51.40199851905598,-51.45409357449128,-48.17632555994828,-51.551277624408954,-50.5842873044077,-49.56044443777333,-50.787928476074036,-51.24590491513132,-51.408971089384195,-51.44484821645363,-51.46471482046142,-51.62652280800153,,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.042480752673676,,-50.74090896128685,,,-50.34645635586192,,-49.84498700418203,-46.9502756104321,,,,-45.54598604605425,,-49.436879055559714,-44.69930559349773,-50.7404638668389,-48.63284126582438,-50.330997263173494,-44.82675165249052,-44.66679020237063,-51.65314565089331,-43.6665926370388,-42.46745883421892,-47.62529930826092,-43.395348697522984,-47.65969543505903,-49.51929737814304,-47.43991842954634,-51.59675891149769,-49.48905977722541,-47.88529806316908,-47.54008562763314,-51.399984125711214,-51.463323314352074,-48.12320262241103,-51.554739061671995,-50.586287939646326,-49.50678869914374,-50.76196423307372,-51.220508653455425,-51.38938415111359,-51.41239259924823,-51.432551903899586,-51.60366785661974,,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07029430413154,,-50.762488956529204,,,-50.3794095193306,,-49.874604744774146,-47.03943514531937,,,,-45.60977481533073,,-49.46677456592907,-44.725509162284155,-50.766192183178696,-48.64020325736219,-50.36544156587902,-44.84613451643514,-44.68455549263027,,-43.70385150205208,-42.39654448266165,-47.61348395324233,-43.285983969640576,-47.63937317523448,-49.53400014634737,-47.39868434654069,-51.61389424339865,-49.491750872438026,-47.854349207530305,-47.5079124890975,-51.398840122069345,-51.47447715102898,-48.07189010094274,-51.53581852657415,-50.593043647889324,-49.45661803289482,-50.72631690948265,-51.195431377506935,-51.372357616014185,-51.38035991804641,-51.395913165206025,-51.58140775687231,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09823471115029,,-50.7823144280296,,,-50.41430224349333,,-49.90503005043591,-47.1319457263919,,,,-45.677882822194206,,-49.497319037019764,-44.75711890584128,-50.795004923465534,-48.65409734691571,-50.38479308711534,-44.87759730028401,-44.684699653386545,,-43.7519147390573,-42.34442804425712,-47.609497451524575,-43.192076761078994,-47.62074294384994,-49.504925513261654,-47.35790851750656,-51.62315133200557,-49.45886807639955,-47.82929118030148,-47.47075922399112,-51.398547057290635,-51.48757289188369,-48.0224313847829,-51.520693030172104,-50.604583743960454,-49.40999680886006,-50.6866795221252,-51.170673418303096,-51.357932785608796,-51.34875550621789,-51.35290144481982,-51.559749668884876,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12527869418184,,-50.79844881646123,,,-50.451099392191864,,-49.93082736039484,-47.22773356027557,,,,-45.7501850502954,,-49.52851147260611,-44.787857094032205,-50.81485699020018,-48.66639687282509,-50.393574754279776,-44.92052275689488,-44.68958435375476,,-43.78638129482907,-42.31179968500995,-47.6132699637465,-43.113842684632104,-47.60385860439545,-49.46635214209155,-47.318830021074376,-51.62800420363446,-49.42735179773504,-47.788808183962466,-47.43602009862222,-51.39908507261179,-51.50212338600835,-47.97486867430862,-51.50935726990045,-50.62094337892595,-49.36699189710947,-50.638739088168606,-51.14623672071589,-51.34061991055038,-51.31671121103744,-51.310739303593145,-51.53869920660619,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15302618942731,,-50.815514126326505,,,-50.48976747926497,,-49.95095811354889,-47.32672762621828,,,,-45.826563990279496,,-49.5603490828558,-44.81538740019946,-50.836786935894935,-48.683845422930474,-50.40190673833927,-44.95018843949058,-44.69909118346315,,-43.83785821922727,-42.29010874755336,-47.62473740907704,-43.05151227419702,-47.58877529829982,-49.43203741703415,-47.282133846573956,-51.63548954502581,-49.399639732368485,-47.741614075855345,-47.40374963088986,-51.400435437990154,-51.50127146697116,-47.92924728893279,-51.50180771954923,-50.64215757761775,-49.32767212516885,-50.59182861531063,-51.12212107933178,-51.30949253837056,-51.28296858093915,-51.26944591303203,-51.51826618269258,,,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.181465077475465,,-50.83349089387802,,,-50.53027173289518,,-49.971953301735695,-47.42885922189451,,,,-45.9069040765726,,-49.59282974086278,-44.84837804929736,-50.86177847785703,-48.70776680275082,-50.407045789590256,-44.970710575172774,-44.713105639690355,,-43.88031212365205,-42.224631927383946,-47.62604082568417,-43.005327587802775,-47.57554994641357,-49.40202192645018,-47.24789150482509,-51.64557323915537,-49.37570673681428,-47.700475822825254,-47.37400222859417,-51.4025794631581,-51.50232467696711,-47.88561643905023,-51.49804219044783,-50.658775241700376,-49.29210681968621,-50.545966372693975,-51.098327259421325,-51.28098626504878,-51.249706170730356,-51.22903790096757,-51.49360653847548,,,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21058254861764,,-50.85236262728841,,,-50.5653696689815,,-49.99380236781842,-47.53378869270027,,,,-45.991095490969855,,-49.62595077923254,-44.886691576925614,-50.889800399855076,-48.738098424731234,-50.41382401961811,-44.971927996613644,-44.73151932941753,,-43.89185746834163,-42.16561294950803,-47.62153653172777,-42.975542948731345,-47.56423940470201,-49.37634632063179,-47.21617745650093,-51.643581512980845,-49.35552835819567,-47.66552284301736,-47.33863372503726,-51.40549821925964,-51.50530215689468,-47.844023884685704,-51.49806058078505,-50.67725603347333,-49.25323305636064,-50.501168304526814,-51.074855450665396,-51.255142159757014,-51.21692989480147,-51.18953245665412,-51.463331712320624,,,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24036711992042,,-50.872110624028394,,,-50.595833849347,,-50.01648969532298,-47.63346038910904,,,,-46.07903282366279,,-49.65971093980475,-44.91222860612194,-50.920822977974325,-48.7674904902409,-50.42220419052373,-44.984937539508095,-44.75422662821985,,-43.909219229594996,-42.103839822372734,-47.61260118487046,-42.962426272587294,-47.55490533885548,-49.35505080822754,-47.18706502228077,-51.638940271824865,-49.33908023569465,-47.6368910514259,-47.30004534413499,-51.4091731304445,-51.51021983802315,-47.80451886031692,-51.50186437774138,-50.70054671472455,-49.21079784364551,-50.4479765289028,-51.05170776587882,-51.23200358899315,-51.18464600402528,-51.150948573243454,-51.43364910782139,,,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27080602038109,,-50.89271923674577,,,-50.62810257934075,,-50.040001946601144,-47.73595761652964,,,,-46.17061468995401,,-49.684980987913264,-44.938835596300194,-50.95481542624032,-48.791985060845334,-50.43214790221207,-44.981798015133094,-44.78112683802561,,-43.91331066870666,-42.04506087835235,-47.60418223260224,-42.91977291103868,-47.536235149393,-49.33818052734136,-47.16063352639019,-51.63688243120888,-49.32634009628362,-47.614722538085125,-47.258741203583966,-51.41358684951542,-51.51709691877913,-47.76715664358327,-51.50945486809481,-50.728676243172345,-49.172262388698016,-50.38619884805499,-51.02888458313828,-51.21161560239297,-51.152860800766156,-51.11330452735305,-51.404073620894934,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.301888979906,,-50.914171455640826,,,-50.66214093357985,,-50.06433330400279,-47.84121644363391,,,,-46.26574360059182,,-49.71025927716823,-44.97058448628087,-50.99174889595595,-48.822730348716604,-50.443620786016,-44.98958281492388,-44.812122083169854,,-43.91900589763,-42.00730220574557,-47.6029981535826,-42.83259632425437,-47.51661743021426,-49.325777919979565,-47.13696358876916,-51.637374385411555,-49.31728282720583,-47.567160817915905,-47.20705449277422,-51.4187214486163,-51.52594984183537,-47.73198974726709,-51.50102442705638,-50.7602111046301,-49.137692128599404,-50.325498869413934,-51.006386938780615,-51.19402346401074,-51.12158083855127,-51.07662004929496,-51.370909988444424,,,,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33360414261655,,-50.93503647414984,,,-50.69791473888833,,-50.08947392676211,-47.93926976735339,,,,-46.36432688043753,,-49.736192128658516,-45.007337470784705,-51.03159578950639,-48.85965276416253,-50.45658734210504,-45.00935206193507,-44.84712026615777,,-43.941626767857976,-41.98723860015949,-47.608958573775844,-42.76239757980848,-47.4991305574799,-49.31789150075311,-47.11613643815443,-51.640383570210886,-49.31188742793125,-47.51752671641362,-47.1578635171533,-51.423737841803145,-51.53679862665606,-47.69495354099753,-51.49442547573579,-50.77270759220437,-49.10715259966932,-50.26589961107327,-50.982256479888115,-51.17927253169658,-51.09081280947494,-51.04091493201282,-51.33835412201124,,,,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.365940878178826,,-50.95569330633508,,,-50.73539203537301,,-50.113330137966855,-48.035733808331344,,,,-46.466275018881795,,-49.76277891526916,-45.04896271588737,-51.044653607393506,-48.89939453996942,-50.47101225501626,-45.04102488485243,-44.87513308968316,,-43.981154181533064,-41.95858577852227,-47.62094393788637,-42.709457131908025,-47.48383994111586,-49.30895816235373,-47.098238656728775,-51.645877532836636,-49.31013086753584,-47.474683929849675,-47.09626397144265,-51.42306217438151,-51.54966018887841,-47.65508258906412,-51.491665197909704,-50.77575015750948,-49.077696212208835,-50.207427110304515,-50.9581870360146,-51.16741425431313,-51.06056287683501,-51.00620903701406,-51.306413005757456,,,,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39888855393829,,-50.97715960262551,,,-50.774539027578996,,-50.12841038717746,-48.118802871699266,,,,-46.5715023269573,,-49.790016710820346,-45.09533317952287,-51.04361894425266,-48.89955726973297,-50.48686313489591,-45.084529192259225,-44.903611125962726,,-44.01487277588793,-41.951341967818145,-47.610125351040935,-42.674072224871004,-47.47080959504708,-49.285089743773355,-47.08335644094207,,-49.29262699971034,-47.43882816783291,-47.03166187065898,-51.42319734366619,-51.56455408466678,-47.61752626730604,-51.49274342893081,-50.77723043990944,-49.04880795588845,-50.15009623756203,-50.93453563745831,-51.158497788182835,-51.03083869597416,-50.97252315775798,-51.27509499180838,,,,,,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43243700424263,,-50.99942007713588,,,-50.81532470751095,,-50.144388520603925,-48.16875946917981,,,,-46.67992459303513,,-49.8179042175751,-45.14632608011567,-51.04553445024302,-48.905961324043545,-50.504107033169035,-45.11637544000885,-44.92767208028387,,-44.02660802939235,-41.939807086320435,-47.60624942837117,-42.65655331613285,-47.45823022010691,-49.26585467241345,-47.06471293577554,,-49.275581699978275,-47.41016264625584,-46.95346517174283,-51.42412449860754,-51.58149791773684,-47.582341665802375,-51.49765937731529,-50.76290400710789,-49.02416178009338,-50.09393332528488,-50.91130475969197,-51.15257345992647,-51.00164682712201,-50.93987859462207,-51.24440692754219,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46657553081495,,-51.022459558751486,,,-50.8577181507387,,-50.16125324720583,-48.192339352396274,,,,-46.791463456174675,,-49.84644007706094,-45.201823273543255,-51.050366689631666,-48.91850330297543,-50.52271140304963,-45.152280459290075,-44.94529533415032,,-44.03130907481139,-41.897556594123046,-47.60922578897615,-42.65722998597802,-47.4374148235502,-49.251298929236505,-47.046305859749594,,-49.26217789456355,-47.38890087397044,-46.87090255991941,-51.42582664079094,-51.60051271897381,-47.54958778861429,-51.48634120322662,-50.753187995449665,-48.99938505248194,-50.03897970985591,-50.88849797431121,-51.14969564835201,-50.9729951700361,-50.908297628884085,-51.21435621800749,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50129516382768,,-51.04626364142868,,,-50.89999423634155,,-50.178993639039895,-48.21661843869684,,,,-46.878675054734956,,-49.875623064788385,-45.261710579635945,-51.05808324057972,-48.93708736820927,-50.542645624875355,-45.194044935948185,-44.96700758830472,,-44.01768544076348,-41.869467254704404,-47.618969127550564,-42.61167297223417,-47.41876805285437,-49.24146910226193,-47.031146741121034,,-49.25238843879776,-47.375264654249904,-46.79088586185091,-51.42828525307388,-51.621616685867124,-47.51932551154308,-51.475822325225664,-50.70646287596176,-48.96814727079165,-49.98525302910886,-50.86611603220695,-51.13801038684461,-50.9448907732109,-50.87780176931746,-51.18495164439419,,,,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53658620617673,,-51.07081838246831,,,-50.9381049421551,,-50.197595950817835,-48.23730174321514,,,,-46.966288574097106,,-49.905450529760344,-45.31953528895425,-51.068653352549376,-48.96162097910758,-50.563877847592224,-45.21973779106351,-44.99270981866181,,-44.02124004837913,-41.82265262794453,-47.63045473752754,-42.54349417776016,-47.402354086615375,-49.236413676598794,-47.01932458219361,,-49.23768874462858,-47.3694829805128,-46.71346736811819,-51.4314848871514,-51.64482858891506,-47.4845727709988,-51.46917317286195,-50.655042426783254,-48.94118979033807,-49.932788251699506,-50.8441635067385,-51.11714850514231,-50.91734181695013,-50.84841500217821,-51.15619925805304,-51.58594884657071,-51.62007003501732,,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57243900831463,,-51.09610894325635,,,-50.977730469979974,,-50.217063135140535,-48.26057931776589,,,,-47.05677626552753,,-49.93592191656728,-45.35948712402303,-51.082046400749434,-48.99201835829843,-50.586378962832995,-45.25685921145949,-45.022306066871394,,-44.04185521060056,-41.74561803185693,-47.64618724639484,-42.49383001287728,-47.38824067922033,-49.236184635517084,-47.01093473710814,,-49.21929338230876,-47.371808898193954,-46.63869875098702,-51.43540755880505,-51.67017154107449,-47.44745592393375,-51.46639197456109,-50.60854804567501,-48.90463507628488,-49.88160825374606,-50.82264205805289,-51.089873441048795,-50.89035571052097,-50.82015984702093,-51.1281090666743,-51.57842125930841,-51.59284549032858,,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12212335715421,,,-51.01884052252781,,-50.23737506672746,-48.28638871334549,,,,-47.15008338555198,,-49.96703538679752,-45.40364062546718,-51.098233776929554,-49.028193998425124,-50.61011961216829,-45.30525816435255,-45.05570280007794,,-44.076082149192565,-41.68951907102237,-47.645199994089495,-42.43246092284554,-47.37649672155284,-49.23613430556251,-47.00607185906353,,-49.20455308458757,-47.38249027521873,-46.56663570095021,-51.44003659001653,-51.69766257986972,-47.412882246072485,-51.46747603369416,-50.566954011382904,-48.857596431119305,-49.83174363407031,-50.80155524088443,-51.065614955823676,-50.863940520984286,-50.79306176678855,-51.10068841441417,-51.57221963682774,-51.566187554990535,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1488481595806,,,-51.058612456925246,,-50.25851593456822,-48.31467333532754,,,,-47.238800522541396,,-49.99878975926448,-45.43791635706633,-51.11718636100026,-49.07006817498867,-50.62995885241524,-45.349223535201475,-45.09281320301337,,-44.08213566096818,-41.57506248326001,-47.62535350659679,-42.38990045253494,-47.36719096144195,-49.23079454352643,-47.00483642821591,,-49.19343561340007,-47.40180286672224,-46.49733852927394,-51.445356515595925,-51.727324534113855,-47.38091053301926,-51.472429492996696,-50.53023891264213,-48.81490523913481,-49.78322708806083,-50.78090640147246,-51.04441494774883,-50.83810515132158,-50.767144919437605,-51.07394570267787,-51.567371273185756,-51.54010414416271,,,,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17626955634795,,,-51.08527366635173,,-50.28047658095895,-48.34537511540258,,,,-47.299539264979835,,-50.03118330086258,-45.47341401681898,-51.13887717834301,-49.11756539105263,-50.64341616352578,-45.38245736688046,-45.13355014755882,,-44.105154442463686,-41.44978920969016,-47.61189890721486,-42.36683954634272,-47.360395830237884,-49.23032573741202,-47.00732868775934,,-49.185907748508015,-47.43002290822862,-46.430863415182806,-51.45135031789003,-51.74225882461208,-47.33900780333471,-51.48125289178655,-50.49838253165891,-48.77662054568577,-49.73608444646181,-50.760698840771354,-51.0263169705945,-50.81285760313551,-50.742434976838105,-51.047889549285074,-51.56390421627552,-51.51460275074257,,,,,,,,
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20437660328613,,,-51.11342541948454,,-50.303246166904145,-48.37844118224745,,,,-47.354567854321616,,-50.06421751970427,-45.51313208887337,-51.14634277614315,-49.17061325334596,-50.658084060692815,-45.40609772427502,-45.177833093818556,,-44.116734343472075,-41.306146798964186,-47.60472444506061,-42.34225076497313,-47.356184129853915,-49.22343580841658,-47.0016730258488,,-49.18193567091236,-47.43879982256111,-46.367275062195006,-51.45800251526667,-51.75044673912634,-47.297138166729916,-51.49395137653566,-50.4713677247768,-48.74280415375388,-49.69035320937164,-50.74093602266527,-51.01136427717425,-50.78820640622014,-50.71511264201685,-51.02252901033953,-51.56184468472243,-51.489692910822036,,,,,,,,
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.233156185999995,,,-51.14251397448767,,-50.32681447157618,-48.41381673830806,,,,-47.41237368743654,,-50.08919524226292,-45.556967471075176,-51.1539034137696,-49.22914122842822,-50.673934087096185,-45.42238553772763,-45.225581684973065,,-44.137368576581444,-41.1599102698754,-47.603721592019895,-42.334846873178755,-47.354631640503925,-49.20738127056569,-46.98491419142226,,-49.18148746905041,-47.422610953067846,-46.30663846712615,-51.46529864103,,-47.25783832038125,-51.51053094831585,-50.44917880996075,-48.71352074445704,-49.64605944815861,-50.721621770332334,-50.99960552706233,-50.76416054124199,-50.681628062948036,-50.99236550269775,-51.56122556052121,-51.46538137639189,,,,,,,,
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.262597314779946,,,-51.16872645772395,,-50.35117148244343,-48.451451734129655,,,,-47.47290485184524,,-50.114626878821404,-45.60481876515858,-51.16421979315529,-49.265709157778005,-50.690938953537795,-45.44930001198698,-45.27672144844949,,-44.17458693406345,-41.03812374686427,-47.6087892380007,-42.33094285814563,-47.35581323278974,-49.19622706728707,-46.971722170256555,,-49.18453189787012,-47.313971354555406,-46.24902127990518,-51.47322184801018,,-47.22116199945502,-51.52759651396441,-50.430536981689336,-48.688835245332385,-49.60323863443055,-50.702760719550895,-50.991084278645495,-50.7407298837656,-50.644177406570165,-50.96180621089465,-51.56207201607643,-51.44167754044598,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.292687499407094,,,-51.19638744622237,,-50.37630749372505,-48.491295307344835,,,,-47.536113381669196,,-50.14074009188693,-45.656591541567614,-51.1772616276744,-49.29920785600312,-50.709071844375345,-45.486656826091625,-45.3225862315573,,-44.22823975161292,-40.94072840131218,-47.61982865732638,-42.313581998714646,-47.35980986833708,-49.1900110625909,-46.962212166562665,,-49.18821649207285,-47.19444486058669,-46.194493809262354,-51.48175805026366,,-47.17304893990792,-51.538573692577415,-50.41098268978193,-48.668817627023145,-49.5619259410785,-50.68435598376415,-50.98585571789974,-50.717923128610124,-50.60385012652165,-50.93193925468741,-51.553600825731024,-51.41858985345689,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32341640044543,,,-51.2254678943018,,-50.40221316138538,-48.53330098429837,,,,-47.60195108051893,,-50.164553695752105,-45.705527026176156,-51.193000661740975,-49.31436721816283,-50.728306812481,-45.517409872451175,-45.356026542173105,,-44.291044646229814,-40.86769599674852,-47.63516408352588,-42.316476189473576,-47.35864577160186,-49.188774291488926,-46.956471670955054,,-49.174084865045195,-47.081434199222436,-46.14312913208218,-51.49089226576279,,-47.12051313475584,-51.553422811146774,-50.39627937106147,-48.65353822902052,-49.522154978408935,-50.666412165371206,-50.97703666344981,-50.69574985553915,-50.564736708015644,-50.90277267991545,-51.541719726495245,-51.396127888551106,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.354773273316226,,,-51.25593893736241,,-50.42887961481049,-48.577420216403084,,,,-47.65751654474437,,-50.18477322464106,-45.75313259839988,-51.21140798204412,-49.334775200729055,-50.748618404768145,-45.531259352086046,-45.392709001426454,,-44.325062095441645,-40.81903513268493,-47.63030975234207,-42.31576973449283,-47.350773372217134,-49.19256027515811,-46.94194996157316,,-49.15727525658571,-46.97677313058625,-46.095002603103595,-51.49648884718324,,-47.05296261183874,-51.57214303576513,-50.3864098903064,-48.643071551401455,-49.48396485423021,-50.64893418086052,-50.948412042532624,-50.6742204813076,-50.52686017466247,-50.87431398722539,-51.529434841067356,-51.37429997236304,,,,,,,,
