361,,,,,,-48.71538846381956,,,,,-50.55607245888658,,,,,-50.89177263778119,,,,,-49.996685183498855,,,,,,-45.87205700116654,-45.50004164056419,-49.18331284133963,-47.264501366221864,,-44.01687294835044,,-41.55672621478148,,-45.593488777909144,-50.501909064173994,-48.64569054780718,-43.88708764298429,-49.329242326513196,-47.459285907401664,-47.0060384542441,-49.91483010747912,-49.558153323861276,-49.03286236857852,-49.888903474973894,-49.78477960986374,-51.42674403403173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,-48.75566840260213,,,,,-50.58124938043899,,,,,-50.92018387064621,,,,,-50.0303114484937,,,,,,-45.88097444672813,-45.55112219500386,-49.21611117403973,-47.288053292196764,,-44.01986275657861,,-41.57557615883719,,-45.587318731764356,-50.50940999351337,-48.64979040940465,-43.84932316267846,-49.32097646856902,-47.4238649050211,-46.96605950661524,-49.90974171755571,-49.5346357495156,-48.986781627429494,-49.84993852920322,-49.748623246717585,-51.40547801614034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,-48.798268056668796,,,,,-50.607098635459565,,,,,-50.95106651834877,,,,,-50.06495772931116,,,,,,-45.89657181088728,-45.594739946445316,-49.243320868304494,-47.29640905299906,,-44.028985568569176,,-41.57177226616071,,-45.56187757953154,-50.515987055669044,-48.644644702081514,-43.77954207654067,-49.3142163543948,-47.37240053833058,-46.9284706318348,-49.904881782284306,-49.50796757050087,-48.94196227639163,-49.812063791030795,-49.71401710010749,-51.384813071950994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,-48.84313280691071,,,,,-50.633615184868546,,,,,-50.98438219254571,,,,,-50.10060309346408,,,,,,-45.91866364810602,-45.64177319107445,-49.26796029992505,-47.311415942431395,,-44.044063594139125,,-41.58305207641447,,-45.53831002823948,-50.51996847540819,-48.64303219945759,-43.7179809523353,-49.308999918234164,-47.32809801661432,-46.89331085013879,-49.89790450553628,-49.47999468231564,-48.8984281345527,-49.76602968273706,-49.680992584534344,-51.364752293213755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,,,,-48.878348591853864,,,,,-50.65457781925838,,,,,-51.02009466625933,,,,,-50.137229240866716,,,,,,-45.947070763595406,-45.69225688219552,-49.29323549686926,-47.33306903621292,,-44.06492654245338,,-41.612008367319675,,-45.522797785384014,-50.527960323164194,-48.644994587981245,-43.66724719616563,-49.305367165550614,-47.29106526223538,-46.8606198845316,-49.89413319097363,-49.45293569806468,-48.856201545114956,-49.72302417006137,-49.64958246310328,-51.34530197281093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,,,,-48.90789886587765,,,,,-50.67568350756241,,,,,-51.05816739911038,,,,,-50.1748166502141,,,,,,-45.98162089563619,-45.746136639975774,-49.31914573055386,-47.3613673127728,,-44.091413617129675,,-41.61209197588352,,-45.51542339694255,-50.539951085692834,-48.650469084161124,-43.61744927519056,-49.30335865667491,-47.26141454378129,-46.83044038271348,-49.893550704948,-49.42681485747367,-48.81530561963749,-49.68310120275457,-49.616744032523826,-51.326465069401834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,-48.939735710533995,,,,,-50.69744445179641,,,,,-51.09856596279002,,,,,-50.21334570459044,,,,,,-46.02214836625081,-45.803358833853565,-49.34569117856399,-47.39630803048982,,-44.123366925460445,,-41.555404324982526,,-45.4830605910083,-50.55593046025254,-48.65939245543882,-43.56620273493773,-49.30301357131094,-47.239264838444974,-46.80057365820205,-49.896137724674425,-49.40165661014952,-48.7757652779751,-49.64631330243529,-49.584244815662785,-51.30824669890413,-51.57550245335997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,-48.97380710260126,,,,,-50.71985325816893,,,,,-51.14125620093455,,,,,-50.2527992523143,,,,,,-46.068492249320684,-45.86387281253859,-49.372871216154024,-47.43292034903842,,-44.14473060752043,,-41.389933773362884,,-45.4347074855845,-50.575889143563884,-48.67170335308259,-43.488448203967764,-49.304374308851315,-47.22473725185579,-46.76516144834447,-49.89955353431216,-49.377485322883345,-48.73760510762725,-49.60585004198565,-49.55346960212733,-51.283114994959426,-51.54543842682067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,-49.010062414959776,,,,,-50.74290515258681,,,,,-51.18620487765554,,,,,-50.29315720324148,,,,,,-46.1204981304367,-45.927630774788504,-49.40068616211142,-47.43346931011097,,-44.15815866291229,,-41.199575254367566,,-45.39448412189533,-50.59981824314593,-48.67750272811456,-43.421866001749336,-49.30748102339173,-47.21796099892103,-46.73244366082222,-49.88409467206221,-49.35432839400204,-48.7008497886703,-49.561427264888955,-49.52444891743153,-51.25359445559931,-51.507473119529486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,-49.04845100297089,,,,,-50.76659348129365,,,,,-51.2333793733867,,,,,-50.3344027598434,,,,,,-46.17801738186918,-45.99458544078387,-49.429134953201725,-47.43091676388297,,-44.17686716932231,,-41.028535965063696,,-45.362442980858944,-50.62771143670795,-48.681902332360536,-43.36672499394438,-49.31237742596009,-47.19770169048182,-46.69272824048231,-49.87180847549251,-49.33221284432503,-48.65651425436339,-49.52028578111544,-49.497228259247656,-51.22050559195713,-51.47028841347924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,-49.08892555176533,,,,,-50.79091295928558,,,,,-51.27770466412024,,,,,-50.3765192495846,,,,,,-46.240905318330235,-46.04055855373966,-49.45821869345029,-47.435113371473534,,-44.200725962053355,,-40.87652210147054,,-45.31877632999709,-50.65771225352187,-48.689487366647356,-43.318017141228715,-49.3191039279577,-47.183529062841075,-46.647691211366116,-49.86268052175551,-49.311164282528395,-48.60755302480498,-49.48247461142816,-49.47183872729684,-51.18617990804691,-51.433899703375715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,-49.130282894175146,,,,,-50.815857785275924,,,,,-51.31106652974866,,,,,-50.41949029719909,,,,,,-46.30902313571478,-46.08489332841905,-49.487937210037316,-47.4459848852356,,-44.22251772527198,,-40.74327295681309,,-45.26677548443682,-50.6718238963558,-48.700193904510236,-43.24932701235265,-49.31858957627,-47.16399746265567,-46.605522311589446,-49.85669649571762,-49.289223507179756,-48.560004587365896,-49.44804408730219,-49.44831888198284,-51.152472924587435,-51.39832170688082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,-49.16809669364247,,,,,-50.84142206781851,,,,,-51.33233835462485,,,,,-50.46330198522838,,,,,,-46.38223662011855,-46.132426162899336,-49.51829037761729,-47.46345724341577,,-44.241665408501795,,-40.628567142871866,,-45.22318732824829,-50.677733921248446,-48.71395671635183,-43.19277978939149,-49.314205485362955,-47.15231889919486,-46.566269928727024,-49.84262496214353,-49.264784865704144,-48.5138976452609,-49.41704713539386,-49.42354489914096,-51.119388776796555,-51.36356913767906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,-49.204977318372855,,,,,-50.86759950821722,,,,,-51.35577828748718,,,,,-50.49662215098894,,,,,,-46.46041754016223,-46.18310171172749,-49.54927793766453,-47.487459469197574,,-44.26579095603066,,-40.5322114732232,,-45.18807779977543,-50.68749437460302,-48.7131183077416,-43.14862302973421,-49.31161382280755,-47.148576444207905,-46.529979646302955,-49.82176264934773,-49.241322056539246,-48.46925806865313,-49.389535804000026,-49.37958783893107,-51.086932877885545,-51.3296574092942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,-49.24382610804515,,,,,-50.89438561015051,,,,,-51.37360611443193,,,,,-50.53046335480094,,,,,,-46.53500451765165,-46.23686672943629,-49.580901422010236,-47.51792578070648,,-44.29476895805338,,-40.45405114028151,,-45.161517431058094,-50.701092768556805,-48.714982101009724,-43.11597287308477,-49.31085755036114,-47.13234555282363,-46.496693456870666,-49.80406153423602,-49.218861800136516,-48.42611226184878,-49.36556672234574,-49.32826191173845,-51.05510995523584,-51.296602094274775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,-49.284595817947604,,,,,-50.92177480237875,,,,,-51.39341238400496,,,,,-50.5651429843806,,,,,,-46.592500033421416,-46.28719093510375,-49.61316008287653,-47.55478852977748,,-44.32848127818783,,-40.39395796433877,,-45.143586803526105,-50.71851584240268,-48.719951089274616,-43.0929383684923,-49.3119790695315,-47.11563583602985,-46.46616196596015,-49.789504281222044,-49.197433455170135,-48.384491478642325,-49.34519656486097,-49.27870706066877,-51.02392355803761,-51.264420620877104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,-49.32723893485563,,,,,-50.94976022843096,,,,,-51.41535724832332,,,,,-50.596361173760286,,,,,,-46.654697303562116,-46.33069884439144,-49.64466908654431,-47.59798572910444,,-44.36681365589611,,-40.35183777286293,,-45.134366059686684,-50.7326342921958,-48.71482104687115,-43.083516034156155,-49.315021161364996,-47.10679784179882,-46.417020186466466,-49.77807277707163,-49.177063971574825,-48.344424762440845,-49.32848344513311,-49.23096980734436,-50.99338110175011,-51.23312862927147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,-49.37171003906697,,,,,-50.978338269314484,,,,,-51.43800130229452,,,,,-50.6211005562636,,,,,,-46.70096273712307,-46.36784126029259,-49.66891447000853,-47.6474562693746,,-44.409657030618575,,-40.32762564614754,,-45.13394181885795,-50.73591725765552,-48.705664293056756,-43.013823457960754,-49.32002975426368,-47.10321346342297,-46.36525646306022,-49.76974971877795,-49.15778477959826,-48.30594111342923,-49.290268866093314,-49.18509292271332,-50.963485468466004,-51.2027438191587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,-49.41796635771113,,,,,-51.00750285632016,,,,,-51.4565875105371,,,,,-50.64671205156248,,,,,,-46.750534995578114,-46.393673818745725,-49.69381249018274,-47.6971176417264,,-44.45690610006398,,-40.32128778123918,,-45.14240846465788,-50.74303102650269,-48.69959837178645,-42.92112574557591,-49.327047738398406,-47.06951123186147,-46.307498705695394,-49.75484527953291,-49.139624254468266,-48.266068615149564,-49.25467154391568,-49.138537391444615,-50.931226164127295,-51.17328376523348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,-49.46253694934022,,,,,-51.03724794542178,,,,,-51.477302301976465,,,,,-50.67317828226474,,,,,,-46.804605246498085,-46.42280872211896,-49.71936366812468,-47.74276443167103,,-44.50846196366272,,-40.332818056566936,,-45.15986005138291,-50.753961478232064,-48.69655390731716,-42.84214265066303,-49.33611948470937,-47.03194734383398,-46.25256504518339,-49.731605023696765,-49.12261441097682,-48.220939059399996,-49.2227651123423,-49.09337813876675,-50.89720821164755,-51.144765631335154,-51.5372629848393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,-49.49323250232962,,,,,-51.067570083696594,,,,,-51.50011028041302,,,,,-50.700485459436365,,,,,,-46.863055363885465,-46.45518433080363,-49.74556707097534,-47.781387034777644,,-44.55705611028033,,-40.36224070923875,,-45.186402860019925,-50.76869178049584,-48.69646387061573,-42.777179462303174,-49.347293562568666,-46.98806371789543,-46.200489618958464,-49.70848097694116,-49.106787439513575,-48.17745732310867,-49.19461355378758,-49.050174259462025,-50.86381452170797,-51.11590195605232,-51.522901161462414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,-49.52571609476611,,,,,-51.09846276056852,,,,,-51.52497986167105,,,,,-50.728616622648886,,,,,,-46.92576777823683,-46.49074245921632,-49.77242398985094,-47.79755585867018,,-44.58218401230657,,-40.40960634556886,,-45.22214364991101,-50.787209757062406,-48.69926393854141,-42.72655717630835,-49.360613490629746,-46.92718895747194,-46.15130982490929,-49.68847487035754,-49.09217440339972,-48.13565220701938,-49.17028203841628,-49.00897204023822,-50.831048474340804,-51.07933258956783,-51.51155304031596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,-49.5599474304605,,,,,-51.12992066165041,,,,,-51.5518774781681,,,,,-50.757558003668386,,,,,,-46.98260755740439,-46.52942398559341,-49.79993490479807,-47.79726621054805,,-44.59531502137878,,-40.474997387906946,,-45.267198426342475,-50.80950134073194,-48.70488837827773,-42.69060530168837,-49.37612702111926,-46.86403107679227,-46.103596077915995,-49.67155865800989,-49.07881017330741,-48.09555523675553,-49.1498385809206,-48.96981947531267,-50.79891308862426,-51.04369746087591,-51.5032462549102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,-49.59588634620431,,,,,-51.16193997604402,,,,,-51.5807718773928,,,,,-50.787295459278795,,,,,,-47.04033846439003,-46.571173021707644,-49.828098098175175,-47.80308379337997,,-44.61245561433377,,-40.558519977686764,,-45.32168748945803,-50.83285566205133,-48.7132742390473,-42.66861579396127,-49.3938809699691,-46.775923482184226,-46.052821962526814,-49.65770617161934,-49.066728086483025,-48.05719851682906,-49.1327154248889,-48.93276757003229,-50.76741259059774,-51.00901431929322,-51.49801062005051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,-49.63349529513341,,,,,-51.19451491351147,,,,,-51.60953328630057,,,,,-50.81781471080512,,,,,,-47.10208248439174,-46.615935094686954,-49.85691555492437,-47.81491802217559,,-44.633539480116404,,-40.66031047173888,,-45.3857418720039,-50.84471781188759,-48.724357967174505,-42.62449699472883,-49.41392163078024,-46.696349599603984,-46.004866149323135,-49.64688987130579,-49.05596256192632,-48.0206151924238,-49.11410063176076,-48.896021630503945,-50.73654989416667,-50.975300101955156,-51.495876526629765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,-49.67273774286831,,,,,-51.22764098326595,,,,,-51.625554369973955,,,,,-50.849102473493836,,,,,,-47.167722155141554,-46.6636582288792,-49.886386223488344,-47.832680923901314,,-44.65850389239417,,-40.780533820682514,,-45.45949259410898,-50.860358623400785,-48.73807877037322,-42.59540618315232,-49.4226202302902,-46.62538171931292,-45.94176329267577,-49.63908278255306,-49.0465496137556,-47.98292857447741,-49.09949492067742,-48.8422535859413,-50.706329758609414,-50.942572885077524,-51.496874875708194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,-49.7135766118076,,,,,-51.26131322240653,,,,,-51.64015592121827,,,,,-50.88114517144544,,,,,,-47.237148139478506,-46.71429059587609,-49.91651131211639,-47.85628840364282,,-44.68609692550012,,-40.919380802713164,,-45.53173629081505,-50.879759809271576,-48.75437490296365,-42.556649845893126,-49.41613175364712,-46.56309998333751,-45.880481229920136,-49.63425974758542,-49.02390821938647,-47.93406285958122,-49.08896566286721,-48.79060893086133,-50.67675385101445,-50.910851762381604,-51.50103811403979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,-49.74866808649422,,,,,-51.29521661236386,,,,,-51.643915239783595,,,,,-50.913930224788864,,,,,,-47.31025262087211,-46.75481622894148,-49.94729049469174,-47.88565847102619,,-44.71050689931385,,-41.07707193163948,,-45.597231569680154,-50.90289962004753,-48.77318847944813,-42.482647076370846,-49.39513202666571,-46.509588402064914,-45.82217463084166,-49.63239453532282,-49.00164092460046,-47.88694737634154,-49.082581567885526,-48.74114279364746,-50.64782756485169,-50.8801554498768,-51.50046797972523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,-49.78320370137456,,,,,-51.3242178852132,,,,,,,,,,-50.947445341858206,,,,,,-47.353760737860284,-46.79399300466872,-49.97872336621747,-47.895724261372536,,-44.73040933125745,,-41.25385315860872,,-45.67261563953857,-50.92976368542914,-48.794459530612464,-42.42461010597335,-49.37631419089235,-46.464938240005225,-45.76687487603237,-49.62265417725253,-48.98069883389884,-47.84161407389782,-49.08041540954572,-48.69391144963415,-50.61955297032176,-50.85050311568507,-51.487672098976915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,-49.81928601979645,,,,,-51.3537589535201,,,,,,,,,,-50.98167864279279,,,,,,-47.38488530023547,-46.83587634916052,-50.00420100650047,-47.90403089961937,,-44.75159674797887,,-41.433104730652715,,-45.75801002418656,-50.96033322788843,-48.81813095705786,-42.38275234364271,-49.35971763707302,-46.42924556241057,-45.714615929683056,-49.61254852361997,-48.9596699784077,-47.79809827671339,-49.07263508381608,-48.6489737582538,-50.591933685866294,-50.82191575019327,-51.462593897867905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,-49.85687933264981,,,,,-51.38383304245739,,,,,,,,,,-51.01661792931479,,,,,,-47.41971380466666,-46.88041754216134,-50.02923413923892,-47.91807205131792,,-44.77641837715312,,-41.55094960996674,,-45.8237679527009,-50.99459287329539,-48.84414415053698,-42.3572970905818,-49.34538155166584,-46.402613176400756,-45.66543219557243,-49.60541203563097,-48.93823714516074,-47.756433344305464,-49.05927239658868,-48.60638926676244,-50.56497380397646,-50.79441241263879,-51.43886156656108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,-49.89594730986808,,,,,-51.414435899375036,,,,,,,,,,-51.05225132113006,,,,,,-47.458156840507655,-46.92643086961881,-50.05486979119748,-47.93777551742615,,-44.80481524785538,,-41.62100065572743,,-45.89811824008332,-51.01323403985341,-48.87244429676939,-42.31569624646576,-49.33334508138035,-46.38515047277065,-45.61935904875792,-49.601213266881715,-48.91834233837511,-47.71665517378247,-49.05010147910723,-48.56622046215264,-50.53867649472785,-50.768014743308626,-51.418326169098414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,-49.93645804767927,,,,,-51.44556144775554,,,,,,,,,,-51.08856850784324,,,,,,-47.500125665580995,-46.96351145988511,-50.081109025848676,-47.96307191440829,,-44.83672818286703,,-41.660832950427675,,-45.97973450033459,-51.00638235112381,-48.902975219781844,-42.26286688812297,-49.32364751946801,-46.37697380528601,-45.57643320242054,-49.59992047968225,-48.90002795683326,-47.67880165257421,-48.99882700364493,-48.521304968370075,-50.513045189290466,-50.74274457680563,-51.40101539155407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,-49.97837974383762,,,,,-51.477205574726156,,,,,,,,,,-51.12555871516376,,,,,,-47.5455405129476,-46.98691715320201,-50.103271079057066,-47.99389394520152,,-44.868477230919844,,-41.691051583794774,,-46.039485860210135,-51.00319773480958,-48.93568329859256,-42.22586057958065,-49.31633010969978,-46.37820732379325,-45.53219890516764,-49.60150178564565,-48.88333725450569,-47.64291243115763,-48.93834968591318,-48.471600722102785,-50.48808290597758,-50.71862322801096,-51.3785789581486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,-50.02167972948551,,,,,-51.509361709055746,,,,,,,,,,-51.16321046534953,,,,,,-47.585893369729106,-47.012889625401,-50.12270523342,-48.030177898792424,,-44.890003304418954,,-41.699044436660444,,-46.10898264500619,-51.003648825328504,-48.97051305102883,-42.20487027834661,-49.31143245581158,-46.38898300702381,-45.48492266569164,-49.60592797984698,-48.868312111905624,-47.60902511063321,-48.88208119540825,-48.424368590302336,-50.46379379431765,-50.695674493801306,-51.350174341566266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,-50.06632620279477,,,,,-51.54202637782139,,,,,,,,,,-51.201514208173165,,,,,,-47.613766451835545,-47.041380109636606,-50.14279534969445,-48.07186126808774,,-44.915039971598745,,-41.68625287794974,,-46.16203485585161,-51.00771093533517,-49.007413100351876,-42.184475494924236,-49.30899436361631,-46.40944090225847,-45.44095602748334,-49.61316664745173,-48.85499975457748,-47.57718088672625,-48.830082227663745,-48.37967028591102,-50.440180100973876,-50.673920530577675,-51.32502921284355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,-50.11228955140843,,,,,-51.57519388983598,,,,,,,,,,-51.23988831772799,,,,,,-47.64511022893764,-47.072338620802526,-50.16354032305375,-48.118885164844336,,-44.94353031784602,,-41.64754637158861,,-46.20080012697804,-51.01535806064389,-49.036678687194986,-42.09339239065427,-49.3090564589368,-46.43973033280883,-45.39040167809681,-49.62318831312367,-48.843443852085294,-47.54742418109127,-48.78241488862131,-48.33756923670778,-50.41724569658004,-50.65304063800704,-51.303165346496264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,-50.15823124982053,,,,,-51.60885899209637,,,,,,,,,,-51.27732695303873,,,,,,-47.679843865526166,-47.10571949564838,-50.18493864811183,-48.1630528944661,,-44.97541940310795,,-41.61988227544532,,-46.21893909301703,-51.02656865213173,-49.04016878149966,-42.0124414178899,-49.311660142526826,-46.4800119631598,-45.32941830249743,-49.63180758444554,-48.833693644025374,-47.519797048684,-48.73914306587717,-48.29812992650314,-50.39499404598991,-50.624041532660144,-51.28460615007949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,-50.19641068207938,,,,,,,,,,,,,,,-51.315386992691785,,,,,,-47.71788768070672,-47.14147659736721,-50.20698985062401,-48.193793138436895,,-45.010655364789216,,-41.60086723145212,,-46.23299623178844,-51.04131898329827,-49.03429842998331,-41.94821873951633,-49.316847660955226,-46.525706565756096,-45.271772843065975,-49.62727685420994,-48.82579583492921,-47.477428860345285,-48.70033363062906,-48.2614199668637,-50.37342835427475,-50.5962090641103,-51.26764049129576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,-50.22476458279862,,,,,,,,,,,,,,,-51.35405934465125,,,,,,-47.75916555395425,-47.17956547755889,-50.22969301807015,-48.216842210808515,,-45.04918787999819,,-41.579575741722806,,-46.21130419498983,-51.05160933834783,-49.02662914764514,-41.90094244861913,-49.31943280577631,-46.569807999027944,-45.21750481667088,-49.62551726788558,-48.81980219491206,-47.43662121245153,-48.666055650301985,-48.227508294184354,-50.34648968038159,-50.56956417642596,-51.24425430920959,-51.63237034897306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,-50.245765548977666,,,,,,,,,,,,,,,-51.39333380999219,,,,,,-47.80360260618896,-47.214460374629866,-50.25304725543329,-48.23214914352483,,-45.090969991606556,,-41.5767016934792,,-46.19928054746272,-51.0508368093616,-49.01457057023894,-41.87082816585178,-49.31172652812256,-46.58886121506853,-45.16665484898073,-49.62208090909706,-48.81576148798651,-47.39798783344624,-48.635000332175345,-48.18913037539049,-50.318833264337925,-50.53467369110898,-51.2242135414611,-51.594449420104674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,-50.26817756791581,,,,,,,,,,,,,,,-51.43320236560257,,,,,,-47.85112810196479,-47.24624004987072,-50.27705427420675,-48.2526519710515,,-45.13595507232193,,-41.592089078936255,,-46.18196648574081,-51.053623111864766,-49.00451079997852,-41.85809852389874,-49.30665310313025,-46.54730877926782,-45.11926681426958,-49.614241608863175,-48.813725785935596,-47.36157346049252,-48.6038789911311,-48.14236334759688,-50.291874249396656,-50.50063714793321,-51.20753526699799,-51.557084301119914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,-50.29196955219375,,,,,,,,,,,,,,,-51.47365591197996,,,,,,-47.90167062395482,-47.28031203985453,-50.301708871914,-48.27827652894116,,-45.18410022609306,,-41.625589837851635,,-46.173802568714386,-51.05994504201512,-48.99666182467644,-41.86297687225245,-49.30425370900194,-46.511417200034955,-45.07538483508017,-49.6091339938624,-48.81375060285336,-47.3274263201942,-48.57752472427589,-48.09846764329278,-50.26561523096018,-50.46779985026167,-51.19423821655546,-51.52028159099803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,-50.317113241753546,,,,,,,,,,,,,,,-51.51468498476536,,,,,,-47.95516293727354,-47.31663153911352,-50.32701002984048,-48.30895231798518,,-45.23536234261027,,-41.66114271819186,,-46.175582813695826,-51.06977873349806,-48.990964989059485,-41.85843255678802,-49.30456901526704,-46.48477483898125,-45.03505651581159,-49.606721355616244,-48.81588918937177,-47.294902603757656,-48.5560075709124,-48.05751463463278,-50.240059747240565,-50.41732499997656,-51.18434226248728,-51.484051501752646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,-50.34358291862625,,,,,,,,,,,,,,,-51.556281058229736,,,,,,-48.011540468339,-47.35515536599571,-50.352956597426584,-48.34460949199475,,-45.2897028895713,,-41.68986004908399,,-46.17229206465625,-51.08310405819338,-48.98736507347148,-41.82807325536605,-49.30763673445678,-46.46731764765775,-44.998329360107846,-49.60696595787261,-48.82019885365672,-47.25436138593794,-48.5393979723121,-48.01957443946732,-50.215212973895845,-50.36747094341018,-51.17786757697939,-51.44840428773054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,-50.37135071547554,,,,,,,,,,,,,,,-51.598436611654265,,,,,,-48.07073734384243,-47.39584019976383,-50.37954668697264,-48.3851809933154,,-45.33876761328308,,-41.72461420114338,,-46.17485827534687,-51.09989936987499,-48.98580578522748,-41.79485125232559,-49.313498258214764,-46.458983747842744,-44.96525498008872,-49.60983319497159,-48.82673558372605,-47.216135597521436,-48.52777064626323,-47.98472243799697,-50.19107507963302,-50.31878687767998,-51.17483671215619,-51.41334787692962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,-50.40039418941937,,,,,,,,,,,,,,,-51.64114275919492,,,,,,-48.1302502225362,-47.43864476506915,-50.40677969733491,-48.429828300181,,-45.37609263595471,,-41.7764374905276,,-46.172212995286806,-51.118332125275785,-48.986234097790195,-41.77858595224283,-49.32219461880227,-46.45971539646429,-44.935885334313866,-49.61201445513383,-48.83556179241775,-47.18027026789305,-48.51248278635046,-47.947194520765144,-50.1676479384122,-50.271297942986195,-51.17527295985298,-51.376219638473614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,-50.430687570649866,,,,,,,,,,,,,,,-51.68439241926863,,,,,,-48.18162324181274,-47.48352953296682,-50.43465436572026,-48.47288401109828,,-45.41646313917145,,-41.845024882538446,,-46.16725417556548,-51.13034773775725,-48.98859625001349,-41.779111456022534,-49.3337668502999,-46.46945778833669,-44.90536972759362,-49.602114027958095,-48.84673772883782,-47.146813828432315,-48.484854329276494,-47.911345102122155,-50.13818556811064,-50.22503014887392,-51.16665409010457,-51.336441423968566,-51.59017482001539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,-50.462208026441445,,,,,,,,,,,,,,,-51.72817774324476,,,,,,-48.206957595575155,-47.53045637908628,-50.46316792853006,-48.52071406808776,,-45.45984791183517,,-41.89521410107942,,-46.14771038639125,-51.14580542594082,-48.99284149917278,-41.74573454609338,-49.3369321964918,-46.48815812046444,-44.8661531780722,-49.59479961975908,-48.84024998461601,-47.11581431115383,-48.4622383287992,-47.871696195966955,-50.10816166424404,-50.180010538845,-51.15178128712445,-51.297266647354824,-51.56657950088501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,-50.494932841807916,,,,,,,,,,,,,,,,,,,,,-48.23217617647914,-47.57938821777955,-50.49218376442644,-48.573248941784044,,-45.50621533029834,,-41.93087605820541,,-46.10968429936946,-51.16467968868573,-48.998919988527234,-41.69953424381979,-49.34245732308404,-46.515767628521765,-44.83062781196989,-49.59003299884807,-48.81861926135074,-47.08732316568104,-48.422075817149455,-47.81847226101262,-50.07880710153784,-50.13626441912284,-51.14036065021389,-51.25870459194814,-51.543511409542965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
