359,,,,,,,,,,,,-49.11918295251646,,,,,-51.404401374884124,,,,,,,-50.353577636379896,,,,-47.27656558349196,,,-50.019861580308884,-47.87361431167797,-51.55858362149614,,-47.222612913897215,-45.27768935912313,,-41.815265890886266,-48.0109160875994,-42.407367667054345,-48.441642419936535,-49.68774612846658,-45.81819629295655,-45.67677013191652,-44.69378731161066,-45.082850736978045,-50.11610645054145,-50.67335092958719,-48.620692488989256,-48.02134780458633,-50.189483734154095,-49.99271733917315,-49.78247689510962,-49.743894342498564,-50.01955187910983,-51.00393582031148,-51.2807969203747,-51.48944666215935,-51.73859809963767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,,,,,,,,,,-49.15237680671267,,,,,-51.43116086808206,,,,,,,-50.38365733251598,,,,-47.314008998403395,,,-50.05311810850998,-47.892876450762536,-51.583696622849054,,-47.259041839541155,-45.32155031636147,,-41.84812683635624,-48.029651637806026,-42.35650950232238,-48.445534508408905,-49.6905209196794,-45.8257899072666,-45.62558843311608,-44.67539421495666,-45.03233928658708,-50.123727500499356,-50.68670946265803,-48.58993566771112,-47.958004341845,-50.15626908476226,-49.964515190996494,-49.755419806462925,-49.711172482056654,-49.98509434753866,-51.000210534757294,-51.2819512498352,-51.4663123034899,-51.7022936366302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,,,,,,-49.187065019258455,,,,,-51.45838566081646,,,,,,,-50.41498074537649,,,,-47.353730573198376,,,-50.08980593457126,-47.91744500403545,,,-47.2969351627145,-45.336697834347895,,-41.8990564034454,-48.05109580149768,-42.320693863112865,-48.45106589500524,-49.69850725508149,-45.84061984465034,-45.58670576863566,-44.66166892607448,-44.98798629990246,-50.13298866465968,-50.70372024659828,-48.56439624185426,-47.89771059930991,-50.1186311754564,-49.937152657059364,-49.72916529226986,-49.680659032546856,-49.95156519622383,-50.99711714331059,-51.28494262625887,-51.44385663041846,-51.66760184579296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,,,,,,-49.2232120642589,,,,,-51.486075891027085,,,,,,,-50.44752012176892,,,,-47.39567935006889,,,-50.129863036775426,-47.93990072823249,,,-47.3362811354919,-45.36229962048104,,-41.91917790824483,-48.07517553560579,-42.29954374861017,-48.43857455509543,-49.71171725682662,-45.862856064847534,-45.5601741537297,-44.65268676468136,-44.941133140632544,-50.14385342952604,-50.72247567706995,-48.54411770893384,-47.840556807559594,-50.08554971221727,-49.91065023844102,-49.703718643593575,-49.65239427965997,-49.91898119918091,-50.994214609712394,-51.27357980578027,-51.422092955115644,-51.63454793721277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,,,,,,-49.260786763275355,,,,,-51.51422861189359,,,,,,,-50.481248564123824,,,,-47.439806143011666,,,-50.17322948173267,-47.943725065725324,,,-47.37706659405238,-45.39809962691563,,-41.92901363933588,-48.089343947117754,-42.29270704068633,-48.42984307138556,-49.7301656911019,-45.89267688021596,-45.53879988103053,-44.61077581050966,-44.89236427447368,-50.15628984469049,-50.72419071970539,-48.52914212282898,-47.78663553984772,-50.05164450339543,-49.88502956901279,-49.67908525893378,-49.6264196411574,-49.88735797711256,-50.98450030865888,-51.26420158103117,-51.401035312214354,-51.60315886329417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,,,,,,-49.299757215509985,,,,,-51.54284321615431,,,,,,,-50.516140720538125,,,,-47.48606442947497,,,-50.21984925866537,-47.95286728001065,,,-47.41928165853019,-45.443853673220964,,-41.950863090626235,-48.102769704638504,-42.2998594118397,-48.42491737002526,-49.753567631325765,-45.919422305591084,-45.501900147715155,-44.53726308663065,-44.849963535883006,-50.17026410764673,-50.71624836917415,-48.51951453883726,-47.73604447219203,-50.01676810532197,-49.86031163696342,-49.64588758349953,-49.60277717505078,-49.85670902838443,-50.97535784319747,-51.25684139995358,-51.360707881929756,-51.57346047810806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,-49.34009266189871,,,,,-51.571916632347154,,,,,,,-50.55217002659692,,,,-47.53440737162204,,,-50.26966517237635,-47.96723211373223,,,-47.462914016861234,-45.49932757209546,,-41.98720193511402,-48.11884182658035,-42.31010450445777,-48.42384093118477,-49.761291055216816,-45.945488440270466,-45.45293910338661,-44.4686732196864,-44.788211265610386,-50.18574324097624,-50.71123893767563,-48.5152834061175,-47.688883158948,-49.98653611915301,-49.83652031804547,-49.612434793399565,-49.5574833410228,-49.82705094635094,-50.966801774434984,-51.251532998305066,-51.32076602467312,-51.545483041623626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,-49.38176412940129,,,,,-51.601447934392226,,,,,,,-50.58931365656857,,,,-47.584791603274795,,,-50.3226209324832,-47.986724193883575,,,-47.50795430285937,-45.56429651636034,,-41.998487741064864,-48.137486738984194,-42.26309018712857,-48.42665881093589,-49.75012541175773,-45.94487201782725,-45.41635269416876,-44.40509564391561,-44.71749754664805,-50.20269531358876,-50.70976520121829,-48.5164986700936,-47.64525655689219,-49.96098398620889,-49.813677802055345,-49.57976656876969,-49.51220300333248,-49.79840266254703,-50.958847624112295,-51.24831100161696,-51.28143318010791,-51.519252666036586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,-49.42474260895328,,,,,,,,,,,,-50.627545995597345,,,,-47.637175469788204,,,-50.37593218689197,-48.011251079466575,,,-47.554392684106205,-45.638547913778076,,-42.027559253089485,-48.15863539799227,-42.23066977846805,-48.4334180643084,-49.744197537619144,-45.95192547004621,-45.39210574801746,-44.346626551009365,-44.650127843826624,-50.22108586158927,-50.69552354589675,-48.523209691255474,-47.602666300329524,-49.94015137884966,-49.79180885401222,-49.54788657298815,-49.46923195515449,-49.77078352004835,-50.95151126463578,-51.24721033927622,-51.24271952417941,-51.49479993353932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,,,,,,-49.469000179816085,,,,,,,,,,,,-50.666844540590176,,,,-47.69151568518417,,,-50.39152509299857,-48.04072860714169,,,-47.602216746538595,-45.70396645723716,,-42.07414413912352,-48.182218784809805,-42.21250970205559,-48.44416386548338,-49.74142551952954,-45.96680981726494,-45.38017563817013,-44.29336311116188,-44.58953858370598,-50.24088481642714,-50.67949105277734,-48.529070159887496,-47.55121739397747,-49.924078799204786,-49.76949318409847,-49.51680019005063,-49.42862735824691,-49.732395164143306,-50.94480812963978,-51.24826710210709,-51.204631641198674,-51.47215145365426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,,,-49.51451127633044,,,,,,,,,,,,-50.707187348689004,,,,-47.74777516669923,,,-50.39080269694934,-48.065912942592455,,,-47.6514192455861,-45.75344423112107,,-42.13797924991815,-48.20816952461964,-42.20830026686659,-48.45894398960976,-49.742494128187325,-45.95769744644372,-45.38055161928072,-44.2454068492855,-44.53588675514659,-50.26205918215951,-50.66705189151878,-48.52387709031626,-47.503546457441566,-49.91280808688486,-49.746279358931496,-49.48651266589899,-49.39044735832258,-49.69471924995935,-50.93875583828777,-51.25151743920259,-51.16718363084543,-51.443738208744676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,-49.56124805030189,,,,,,,,,,,,-50.74855087938836,,,,-47.797871171246626,,,-50.392612136443105,-48.08941386886758,,,-47.701990344287644,-45.81171304100784,,-42.19050095797283,-48.23642178899795,-42.201176642423384,-48.46464106922417,-49.748819579492064,-45.94379684503285,-45.37098484762974,-44.20286363573892,-44.48933571392266,-50.26925820561128,-50.658169786326766,-48.50162533185478,-47.45975951300029,-49.906385741877386,-49.7227918664262,-49.45702560887308,-49.3547490659855,-49.65804872479973,-50.933369394076244,-51.2570001113444,-51.13038541961812,-51.415492174687486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,,,-49.60918661865453,,,,,,,,,,,,-50.79091518111187,,,,-47.84009786783186,,,-50.3976713352204,-48.117718805883136,,,-47.75392018655823,-45.878501734912064,,-42.235870680675816,-48.266912310178746,-42.19871672021441,-48.46757505391814,-49.744634383308146,-45.92961638880163,-45.36020458998333,-44.16584153641425,-44.450055575843734,-50.25989843081184,-50.6421592005254,-48.48477782046844,-47.41996517402855,-49.90485533950939,-49.690896649500225,-49.42834663241278,-49.32159607489528,-49.62240185517697,-50.9286672987608,-51.26475266789626,-51.0942483636558,-51.38900286564908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,,,-49.6583030044099,,,,,,,,,,,,-50.83425854762013,,,,-47.871922754717275,,,-50.40592440758808,-48.15073237887387,,,-47.80720025256633,-45.95354938873966,,-42.284345302105905,-48.29957760380778,-42.20340905191529,-48.47468845818061,-49.73290954958379,-45.90240827436877,-45.32266220039269,-44.12957212148727,-44.40969954826588,-50.244899563051135,-50.62723532639542,-48.473354268060035,-47.37395984320632,-49.9082703969564,-49.653911840486806,-49.40047890563407,-49.291049269068104,-49.58779623305971,-50.924665933427605,-51.27481286470585,-51.05878287370764,-51.36429726103137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,-49.70706771217863,,,,,,,,,,,,-50.8730868469582,,,,-47.90182070580141,,,-50.417318979374706,-48.178410126294516,,,-47.86182170244815,-46.005541710448135,,-42.33215401705438,-48.33435755114952,-42.187185793542625,-48.48602038736499,-49.72647607733448,-45.8702592629058,-45.29746793847519,-44.08975965494788,-44.34746063086269,-50.23153055053851,-50.61583303737742,-48.46737626975988,-47.33119781486092,-49.91668312678904,-49.61783385510703,-49.36830557820136,-49.263174645800305,-49.55424980775916,-50.92138305863979,-51.28722493173395,-51.01775409649085,-51.34140148471105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,-49.746203643139914,,,,,,,,,,,,-50.91054888507329,,,,-47.9336411440892,,,-50.431801669093836,-48.19698491862756,,,-47.91708638030663,-46.03831436261988,,-42.39627483704297,-48.37119226147614,-42.18416958675421,-48.50160918583974,-49.72532378536209,-45.84625736817155,-45.2846157129261,-44.05556301310923,-44.292639997676275,-50.21975810505558,-50.607910888154706,-48.466868920297735,-47.29258835325477,-49.90519096890196,-49.58268414565605,-49.33381692504657,-49.23803771387319,-49.52178269009606,-50.91883668504977,-51.30202382645451,-50.97367674234293,-51.32034135495595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,-49.775877915353924,,,,,,,,,,,,-50.948941556355,,,,-47.96734453175662,,,-50.449322602598585,-48.22019201507313,,,-47.93754460463231,-46.076773968472054,,-42.47635744729186,-48.41002426986249,-42.19406271283817,-48.52149629893532,-49.72944987011191,-45.82395415946641,-45.28410916902981,-44.02708253562248,-44.245431598562334,-50.209546126005975,-50.603428658158705,-48.471856627899825,-47.258239934712904,-49.886363755745,-49.54848664235379,-49.300194091740465,-49.20215367690118,-49.48768100849935,-50.91704682285487,-51.30554302253678,-50.93027839328123,-51.28121291858064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,-49.80677517858759,,,,,,,,,,,,-50.98824276196531,,,,-48.00289254913774,,,-50.46983271823487,-48.247932760435354,,,-47.95678252971121,-46.085989029460976,,-42.57206353806965,-48.45079614539003,-42.21658332374503,-48.52803236328257,-49.73885076623488,-45.776222323143266,-45.2565454294394,-43.980984297619095,-44.20603642634387,-50.20086443283114,-50.602346260957276,-48.48236644899055,-47.22826447413942,-49.86992165798768,-49.51526655772224,-49.26744093716751,-49.16463728346785,-49.446482312434696,-50.91602964198494,-51.278583854641504,-50.88757088737903,-51.24087467074923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,-49.83887176376896,,,,,,,,,,,,-51.028433686312255,,,,-48.04025031060334,,,-50.49328368458504,-48.280113064148,,,-47.97744913737773,-46.08833140529769,,-42.59069897028252,-48.47830074540621,-42.251468358793794,-48.532248031889615,-49.753525947536595,-45.724321065286446,-45.236036553344604,-43.933690011973,-44.17466176046092,-50.19367905624464,-50.60462744576992,-48.49705674412199,-47.2027778287158,-49.85853461195883,-49.48304894476739,-49.2355620774761,-49.129893665751034,-49.402223275456684,-50.91580588135567,-51.24894631317667,-50.84556639785312,-51.202366554929725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,-49.87214099986045,,,,,,,,,,,,-51.0694949655536,,,,-48.079381863933214,,,-50.51962910120822,-48.316639925600626,,,-47.99953177406255,-46.06693271529608,,-42.59904502052674,-48.48252438826413,-42.29846512175609,-48.54078775065085,-49.77347783288724,-45.68073557675187,-45.21715633320224,-43.89210329570001,-44.108046411384876,-50.18795656852504,-50.610235089993616,-48.48268351854355,-47.18189971449635,-49.83056788501909,-49.45186021962386,-49.20456482920627,-49.09798850888958,-49.35902784022054,-50.91639501327478,-51.22158753559722,-50.804276067262904,-51.165726128422065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,-49.906559072016215,,,,,,,,,,,,-51.111405849216915,,,,-48.12025243491199,,,-50.54882399264474,-48.357424641583734,,,-48.02301564506657,-46.053681017276546,,-42.62279506445282,-48.48877772524409,-42.35733791338226,-48.55112110345702,-49.79871309189931,-45.620573317672594,-45.19886999003441,-43.856337411633035,-44.038191850726626,-50.183665215618205,-50.61054747901772,-48.469452273252045,-47.16575335981283,-49.80465254484884,-49.421726028763935,-49.174453074067436,-49.060981564830726,-49.316912510867745,-50.91781646965728,-51.196537573699814,-50.76371269376963,-51.13098838313021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,-49.94210375379046,,,,,,,,,,,,-51.1541496096376,,,,-48.162829676302465,,,-50.57926061025218,-48.40238147083664,,,-48.047887954960814,-46.048353022284616,,-42.66166704242184,-48.49701056061971,-42.42785955754656,-48.554960570982466,-49.82328819424404,-45.56021008685157,-45.19303352476777,-43.82650948668464,-43.96322631122386,-50.18077449792878,-50.61102639461542,-48.454886408950046,-47.15308350303056,-49.78384201589435,-49.39267467998803,-49.1452318125497,-49.0175196869955,-49.27589380039974,-50.92009053258498,-51.17382893109962,-50.723889517883045,-51.09819194445832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,-49.978751182128406,,,,,,,,,,,,-51.19683607873834,,,,-48.20708172282572,,,-50.60539142622592,-48.45142631139908,,,-48.07413380949399,-46.05073226608159,,-42.7153902487602,-48.507171494920875,-42.50981560552299,-48.56321391326064,-49.84703373992167,-45.508423789582906,-45.16341176937945,-43.80274183281756,-43.8966724432843,-50.179251627865085,-50.61479535003281,-48.421221139539874,-47.12588621501521,-49.76817275511824,-49.364733255646975,-49.1110696136574,-48.97697942149171,-49.23598925814431,-50.92323857419164,-51.15349113937047,-50.68481867714339,-51.067371917992915,-51.655079485124055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,-50.01647999846624,,,,,,,,,,,,-51.231443968387,,,,-48.252977501076714,,,-50.634262348537334,-48.50447937511896,,,-48.101741373945714,-46.06061234128751,,-42.774029934500426,-48.51921129124836,-42.58246933282905,-48.575904548561994,-49.87609488523347,-45.45348409734978,-45.141052566685964,-43.77742935107033,-43.83879277127907,-50.17906739245732,-50.62181373754694,-48.392917020765495,-47.10343046066197,-49.75768318822982,-49.337930677788016,-49.07211214100509,-48.93942124742763,-49.1972150947535,-50.9253579898294,-51.135556940901346,-50.64651404227998,-51.038567736059655,-51.627563843758175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,-50.055270027667326,,,,,,,,,,,,-51.266859724884135,,,,-48.30048730493491,,,-50.665825021916845,-48.56146078108556,,,-48.13069680795231,-46.07779349834853,,-42.83072811419857,-48.53308159185015,-42.64028798293541,-48.593056374107505,-49.91046991286241,-45.38501559182038,-45.13116257580976,-43.734360988088774,-43.78985998653556,-50.180189128520894,-50.632041603630135,-48.36996659232267,-47.08583283722148,-49.74786519391845,-49.31229616716861,-49.03405886301585,-48.904911976690656,-49.159590752724675,-50.918585884120816,-51.12005555320192,-50.608989995986036,-51.01182058043588,-51.60073749591575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,-50.09510202688621,,,,,,,,,,,,-51.30306469776919,,,,-48.349582730370344,,,-50.7000344096702,-48.62229548249417,,,-48.160987111228025,-46.102084541085055,,-42.8570510395988,-48.54873546277582,-42.67447461983451,-48.61469357649921,-49.95015955150002,-45.325379211901016,-45.13370962030087,-43.69768321813824,-43.75015927896214,-50.18258832618812,-50.64543857496605,-48.35236679606393,-47.06024895898011,-49.72701357303281,-49.287859903364364,-48.99691402831958,-48.862170202723114,-49.12313319250604,-50.91267193741405,-51.10702225295954,-50.57225980816498,-50.98717067275733,-51.574612373589915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,-50.13595559362714,,,,,,,,,,,,-51.34004214731772,,,,-48.4002351880048,,,-50.73537439095432,-48.68690767904815,,,-48.19259846106977,-46.13329938524995,,-42.892409878624164,-48.56612899925756,-42.719321428847024,-48.62922423055814,-49.995166077649245,-45.27464175982689,-45.14867056962014,-43.66754326824878,-43.71998744859474,-50.18623435272259,-50.66196751294294,-48.340111832575765,-47.022289763646526,-49.71133081964055,-49.264652575946954,-48.96068439702479,-48.817345291086795,-49.08786282320363,-50.90763853302556,-51.09648944617191,-50.536338675354315,-50.96465841275012,-51.549200576241994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,-50.177810313711376,,,,,,,,,,,,-51.37777323354983,,,,-48.45241896868997,,,-50.755995936742345,-48.75522754004336,,,-48.22552020246902,-46.17126041564244,,-42.94147582785045,-48.58521506068559,-42.7427748451297,-48.641018187251774,-50.04549446506672,-45.23288273459432,-45.16943034222575,-43.62883071789661,-43.67804063209235,-50.19109785817241,-50.6803203090207,-48.33320030742526,-46.967732957722816,-49.70084733046404,-49.242705670197495,-48.925376144417854,-48.7756867131875,-49.05379866804181,-50.90350786007063,-51.088491829685495,-50.50124187884875,-50.94432840404336,-51.52451413584735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,-50.220648532394215,,,,,,,,,,,,-51.41166219957383,,,,-48.50610642298758,,,-50.77919872615065,-48.82718417192393,,,-48.259737959350055,-46.21579558534876,,-43.00393522258951,-48.605953040940975,-42.75559014639761,-48.65723271614188,-50.07951342145462,-45.200183330657346,-45.16989309355825,-43.59675768070163,-43.637109455383715,-50.197150917102995,-50.697346976019475,-48.331630911118936,-46.89025727032505,-49.69559524520988,-49.22205124858241,-48.89099380936987,-48.737254870780376,-49.02096114193951,-50.898143970288174,-51.08306446228376,-50.466984275212276,-50.92622460564651,-51.50056339708921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,-50.2644520900893,,,,,,,,,,,,-51.4393412403974,,,,-48.561273604437794,,,-50.80493741570624,-48.90270943434704,,,-48.29524027881984,-46.26673934172453,,-43.079482138400905,-48.62830060824406,-42.77883997889093,-48.677881032935765,-50.10745011828882,-45.176633763431624,-45.181610650421476,-43.571720358884114,-43.60616446253899,-50.20436296593143,-50.69689145891274,-48.33540459524925,-46.81758017947932,-49.695609443414924,-49.2027224679633,-48.8575445677898,-48.70211438027362,-48.989369580828814,-50.88941519296788,-51.08024232655283,-50.42818875119835,-50.910391324788236,-51.477364492963304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,-50.30873799644151,,,,,,,,,,,,-51.4677834793909,,,,-48.61789542705769,,,-50.83316701219129,-48.971837257416205,,,-48.332015853567334,-46.32393096094123,,-43.16781821443204,-48.652215874024016,-42.812333439169414,-48.70297688949315,-50.13415402778559,-45.16232910126718,-45.1848197543579,-43.553868379766,-43.57442477178071,-50.21270675421264,-50.69875111790111,-48.34452105911989,-46.74984503291409,-49.70092776840123,-49.18475316493183,-48.825033986647696,-48.67032871910857,-48.95904656876038,-50.88160033956228,-51.06430900718374,-50.38365961195649,-50.896875627320945,-51.45492774210206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,,,-50.34473065685454,,,,,,,,,,,,-51.49697160443477,,,,-48.67594953263485,,,-50.863843259450306,-49.0226067922584,,,-48.37005083958271,-46.387217562727095,,-43.23240495498056,-48.67765869940488,-42.85589008454764,-48.73253396098718,-50.15895304267178,-45.1573743645789,-45.19989676610716,-43.543357120676276,-43.51027194703555,-50.22215393550375,-50.70354809733786,-48.33541013210557,-46.68719979619141,-49.711591156737285,-49.168178717869736,-48.79346858619127,-48.641964594553244,-48.925392193423185,-50.87472212231325,-51.04847468985515,-50.33995777700482,-50.88572616848141,-51.433268628551865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,,-50.377493316617716,,,,,,,,,,,,-51.522947113999095,,,,-48.73541239783086,,,-50.89692438289638,-49.076746081570775,,,-48.40933520886587,-46.45644995423615,,-43.29898146247052,-48.70459180443361,-42.886545378632775,-48.76030812033466,-50.1684107347312,-45.16188003490462,-45.22676458515516,-43.54034773863043,-43.45414626660025,-50.23267711026327,-50.71124168535515,-48.32181314073046,-46.62980331740218,-49.69691626465802,-49.153033200109604,-48.76285504606759,-48.61709104045579,-48.88373207257624,-50.86880435688844,-51.03526648652617,-50.297098619870596,-50.87435645265032,-51.41239937306815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,-50.40548958956408,,,,,,,,,,,,-51.540418795224376,,,,-48.79626162524228,,,-50.93236891957666,-49.10849534481271,,,-48.44983477183335,-46.53148385974368,,-43.363758151291314,-48.73017343048484,-42.91149139504541,-48.77544646955079,-50.18298228816617,-45.175965702244476,-45.26535968551706,-43.54500942731914,-43.4038577771523,-50.24424881290136,-50.72179295446965,-48.28315240802301,-46.57781578689918,-49.66055218054631,-49.13935425070779,-48.73320011493473,-48.595777533960394,-48.84333372225937,-50.86386952425513,-51.02472052261086,-50.255099589968324,-50.85379795442791,-51.386580761217715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,-50.43446717382041,,,,,,,,,,,,-51.55868924546234,,,,-48.85847726235937,,,-50.969341808888956,-49.12925946581622,,,-48.478099225341325,-46.60215790522699,,-43.4401239576334,-48.75369366582653,-42.91654807788185,-48.769033009104774,-50.17925364412987,-45.19975613082597,-45.282901147147285,-43.55752046246355,-43.359448692430725,-50.25684233665949,-50.733430147059835,-48.23461033156106,-46.53140771138338,-49.62957724575101,-49.12717942575209,-48.704509031259306,-48.57483061321276,-48.804218661334346,-50.85994230572852,-51.01687086001449,-50.21397545405334,-50.83559749087739,-51.35752265760422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,,-50.46440539651995,,,,,,,,,,,,-51.57499417201643,,,,-48.89954745517571,,,-50.988043633103366,-49.15347412029738,,,-48.507566391846055,-46.657128052861545,,-43.48626282149215,-48.77878442174197,-42.93112103633539,-48.763707630814615,-50.148334876930335,-45.233389809822384,-45.30601216027062,-43.51181399714946,-43.325907386172815,-50.27043027089221,-50.73041889724347,-48.19162385315309,-46.4907552538558,-49.604010527904734,-49.10159909268292,-48.67679043658182,-48.53430857689506,-48.766408072153226,-50.85704565868684,-51.011754158008024,-50.17374458638016,-50.81979892069427,-51.32923118205635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,,,,,-50.49528584866795,,,,,,,,,,,,-51.580102108344036,,,,-48.937729409312254,,,-51.0090960206955,-49.18108299345799,,,-48.53822606630822,-46.71757517131912,,-43.537560718212056,-48.80540626508988,-42.95504525580157,-48.76281607214882,-50.122680348448384,-45.2770081904235,-45.33464955984493,-43.44885811566509,-43.30347897810982,-50.28498716725137,-50.73025897319716,-48.15416993105708,-46.451324163192226,-49.58387667505578,-49.07598772604161,-48.65005068764796,-48.497326487458004,-48.72992605173798,-50.855203593737734,-51.00940679147016,-50.13442117500648,-50.80644939494186,-51.30019249937776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,,,,,-50.52708754480023,,,,,,,,,,,,-51.586120623280976,,,,-48.97737612855273,,,-51.03246226821721,-49.212028264944124,,,-48.5700674597898,-46.76520618715997,,-43.59023011286383,-48.822611998500804,-42.98815867617873,-48.766372308956846,-50.102233760543335,-45.33076495918949,-45.36962561164184,-43.39300003072893,-43.29241866552231,-50.30048710410175,-50.732908191906525,-48.12222667200781,-46.37802067450651,-49.5692023437166,-49.05184381416753,-48.62429616897927,-48.46395895065441,-48.6947960357561,-50.85444204775146,-51.009867224441365,-50.09603042937797,-50.78938964879647,-51.2676275399034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,,-50.55979291721808,,,,,,,,,,,,-51.593030031534674,,,,-49.00419375758729,,,-51.04944332390601,-49.24510518803171,,,-48.6030806984993,-46.81302428824441,,-43.58652326351763,-48.83632562004653,-43.03030744246301,-48.7743880185327,-50.08695002926861,-45.394824659791055,-45.396259629120614,-43.34443363045379,-43.29299166721833,-50.31690483023123,-50.738327972241564,-48.09122293079688,-46.29591939707695,-49.550999889400906,-49.02920787697362,-48.591702576707114,-48.43016480759351,-48.66104090071598,-50.854785279736234,-51.0131741234905,-50.058589150271445,-50.7690595657881,-51.23581670357539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,,,-50.59338341658836,,,,,,,,,,,,-51.60081695216468,,,,-49.03132392871406,,,-51.06615794074241,-49.266876284868516,,,-48.6372544123183,-46.86605894340979,,-43.58535379453394,-48.85162573057991,-43.08134461885018,-48.78687761487196,-50.07678328371546,-45.469361101026166,-45.38796897442427,-43.30335642130657,-43.290149492532954,-50.33421449772385,-50.746480091996716,-48.057501916511065,-46.203930042705124,-49.519275378654356,-49.00812215223166,-48.55647563427597,-48.37887607411827,-48.628686125376916,-50.85625790075802,-51.019367905071846,-50.022116753841345,-50.72882328090061,-51.20477129036897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,,-50.62784146602233,,,,,,,,,,,,-51.60946533026138,,,,-49.05170243032411,,,-51.08514850823137,-49.29190131216265,,,-48.672579932666366,-46.92417351421418,,-43.59575417331344,-48.86847570470579,-43.13388027103498,-48.80385612403216,-50.071690970827206,-45.554565839802706,-45.38768970631626,-43.26997855953473,-43.28938584131248,-50.34535336214786,-50.75732573170198,-48.02173344816069,-46.11741854830153,-49.493100660264766,-48.98862760857543,-48.52229827507608,-48.33130422572242,-48.59775694864581,-50.858886763476335,-51.020751112276145,-49.986633467578905,-50.69098674617807,-51.174503699099255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
