,879,901,902,923,924,945,946,968,969,990,991,1013,1035,1036,1058,1350,1372,1394,1395,1416,1417,1439,1440,1461,1462,1484,1506,1507,1528,1529,1551,1573,947,1014,1485,1574,880,1081,1552,1418,1373,992,925,1463,1059,1530,970,1037,1508,903,858,1396,1441,1351,1015,948,1486,1575,1082,1553,881,993,1419,1374,926,1060,1531,1464,971,1038,1509,904,1397,859,1442,1016,1352,949,1576,1487,1105,1083,1554,882,994,1420,927,1061,1375,1532,1465,972,1039,1510,905,1398,1443,860,1017,1577,1106,950,2,1488,1353,1084,1555
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.195649443572584,-50.701033738045396,,,,,-49.163880576925095,-50.982272659821845,,-48.11556275055986,,-48.653592995973405,-47.233406221444795,-43.76853882699439,-49.26235115123335,-43.161936394038364,-46.6908209472815,-49.59236685637908,,-45.567544785688284,-45.28145273380086,,-42.09921150747965,-49.926876717092995,-42.9478983896677,,-50.793954655628475,-47.490146956680945,-49.2022051136665,-46.68571224480894,-48.63699833780967,-47.91336665197073,-49.768380233482645,-50.43435872556151,-48.15947809509766,-48.483429313147965,-50.276935709081265,-50.916701423978594,-50.97768617890004,,,,,,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22800161103363,-50.73855685007495,,,,,-49.1969910288691,-51.00403769158923,,-48.173534971280986,,-48.690436582815565,-47.2541234846487,-43.808899655409554,-49.28942023300778,-43.20583177309726,-46.768304791699066,-49.595187073357295,,-45.582846700104014,-45.260042326294744,,-42.08374875966096,-49.94008875625266,-42.826924866858,,-50.80220689768146,-47.47864628026211,-49.189247941051384,-46.63016888583211,-48.63411248480085,-47.862677427719206,-49.76484321691002,-50.438611038976674,-48.124436680884926,-48.460596348358,-50.24082851066801,-50.90357229110552,-50.95046741814842,,,,,,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26103564236079,-50.77620298865448,,,,,-49.225347111207476,-51.02789153046053,,-48.23468175038716,,-48.72372684820923,-47.27967021240366,-43.85822011993363,-49.310348453007016,-43.24491709344748,-46.8531382821194,-49.60358156127423,,-45.61026452968485,-45.2483180150334,,-42.059003813171245,-49.95425017176931,-42.71986429944596,,-50.81346555780313,-47.467679608778866,-49.17766443927824,-46.5811025930678,-48.63351219968816,-47.81361047158772,-49.766782039817095,-50.446098829747505,-48.06802200152425,-48.43940261909219,-50.205741325609345,-50.89309137554171,-50.91359862144873,,,,,,,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29473937054682,-50.806403423831235,,,,,-49.25481707969367,-51.053799701641445,,-48.298921762469284,,-48.75404299618607,-47.309936820318796,-43.89954345341383,-49.3239143772655,-43.28632103873356,-46.92996878443515,-49.61750565574039,,-45.635544991731834,-45.24615436845103,,-42.048851116301265,-49.969333581524786,-42.627032289220644,,-50.82768476084528,-47.44389828823205,-49.167494769442555,-46.53867258860687,-48.59352030525898,-47.76618746252577,-49.77422836842788,-50.44268133301729,-48.0158157670122,-48.413439532967246,-50.17169334865837,-50.88531109222713,-50.87755306126428,,,,,,,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.329100344155506,-50.83741106765374,,,,,-49.28538266323841,-51.08172799011824,,-48.356275397370624,,-48.785513690403576,-47.34482087236923,-43.94526150099283,-49.3390732594503,-43.33620225045702,-46.994013148313584,-49.63692071362636,,-45.626794131849834,-45.25343552669927,,-42.053501952348796,-49.98531222554989,-42.54875368002858,,-50.834712360897896,-47.42625920397403,-49.1587785108085,-46.50304438825021,-48.555568546383505,-47.720428047792126,-49.7872164142089,-50.442971666558584,-47.967916541909936,-48.38749435846872,-50.138705043172266,-50.86572270632553,-50.84234497071749,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36410797893607,-50.869210791219565,,,,,-49.31702489992535,-51.11164361919186,,-48.39595181094063,,-48.81812429304726,-47.38421969131535,-43.999450877485174,-49.355787001346705,-43.39436548943911,-47.06503716216471,-49.661787449658384,,-45.62314439110369,-45.270052671789145,,-42.05183737735176,-50.00216053758859,-42.48537115705275,,-50.833630281085284,-47.41471184858795,-49.151556779445606,-46.474389808763526,-48.51979185254798,-47.67635578574064,-49.805785148438744,-50.44700196807784,-47.92442667054277,-48.36327803309124,-50.10679999147028,-50.84739199572415,-50.80799070034416,,,,,,,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.399749494444976,-50.90178775042402,,,,,-49.34972666524948,-51.143512802905036,,-48.43866086052353,,-48.85186338154486,-47.41473161060384,-44.05229914005997,-49.37401840045795,-43.46061756938536,-47.11353048564203,-49.69207212894734,,-45.631625048298574,-45.295905813634675,,-42.03460984389406,-50.0198530342793,-42.437241430640796,,-50.835454352581436,-47.40920768278784,-49.1458704869304,-46.45288725324729,-48.48625229486728,-47.6339922345554,-49.794692270053666,-50.45480542446651,-47.885454210570956,-48.327371060872096,-50.07599916076056,-50.83175198373647,-50.7735141899148,,,,,,,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43601494197193,-50.935127402390385,,,,,-49.3834705382758,-51.17109863777911,,-48.484343739044306,,-48.88671756344842,-47.44182764898106,-44.06963034065669,-49.39373049153573,-43.53477650305895,-47.1391421583581,-49.71872724165526,,-45.61085942303034,-45.33089962708034,,-42.03228962768172,-50.03836424458843,-42.38779637176905,,-50.84014119848426,-47.409700362244976,-49.141763099854046,-46.438725695124,-48.45501104945329,-47.59336054679058,-49.767584973948246,-50.459948770992,-47.85110725384576,-48.291688829431905,-50.046326508157165,-50.81885147542665,-50.73804271073696,,,,,,,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47289261343525,-50.96921470029596,,,,,-49.41823831899448,-51.19087461273938,,-48.52738269028865,,-48.922674410237796,-47.473401597213126,-44.09136862008361,-49.414887138479656,-43.610127709013014,-47.17159519070492,-49.74867831382336,,-45.5966471138817,-45.37494748192617,,-42.0451704340196,-50.05766862776425,-42.33222155929067,,-50.84764819332954,-47.41614647274982,-49.13927670205907,-46.43209753969769,-48.42613156846551,-47.55448519495292,-49.74607037968299,-50.45197151016397,-47.82150226676352,-48.25776070048314,-50.01780690886186,-50.801433118104654,-50.7034777603862,,,,,,,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.510372602026536,-51.004037020728404,,,,,-49.45401577353888,-51.21261473654408,,-48.56089421512582,,-48.9597226329127,-47.50934361366277,-44.12100067540797,-49.43745380310992,-43.636210181947924,-47.210936764992404,-49.78387826970676,,-45.59462741654025,-45.42796968491612,,-42.032695909929735,-50.07545180224322,-42.292416061421854,,-50.85793368641163,-47.42576688944672,-49.13845599384837,-46.43320019650531,-48.39968031479039,-47.514772346559184,-49.73016210632848,-50.42574567339771,-47.78523993862437,-48.20928305896467,-49.990463697067504,-50.77958859150043,-50.66983753690532,-51.62797768425783,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54844475933616,-51.03958010962347,,,,,-49.490784559437145,-51.23628495936745,,-48.59730775414697,,-48.99784913547715,-47.54486540038694,-44.158317769127095,-49.46139677602205,-43.660811856588644,-47.25585667918495,-49.82428721881082,,-45.59236852599036,-45.489891751138465,,-41.9656286313102,-50.09008055539269,-42.24963844050758,,-50.87095778294001,-47.41727985052543,-49.13934584232712,-46.44224909634791,-48.37572361362834,-47.46281937727556,-49.71987729347489,-50.38086656209699,-47.728496095457054,-48.146902946167216,-49.964315353054246,-50.738748695647544,-50.63713762275302,-51.60548380118911,,,,,,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58709923082388,-51.07583174752355,,,,,-49.52853070738889,-51.26185244362216,,-48.63303826184166,,-49.03704237702037,-47.57505883451312,-44.203118995787435,-49.48668246658177,-43.69346046848301,-47.2595464902037,-49.8586663452391,,-45.58942457117824,-45.560646925615615,,-41.91467081479348,-50.10549270667621,-42.215579264943884,,-50.88668084889449,-47.410954123100964,-49.14199025681495,-46.459457644217,-48.35433022055082,-47.41259104492837,-49.70784555027615,-50.338121686414574,-47.67666577734819,-48.08611994363016,-49.93939427205285,-50.700628445399374,-50.60539718413761,-51.58350388284689,,,,,,,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.112778610873804,,,,,-49.56723820725793,-51.28928480300889,,-48.663703462414524,,-49.0686841818659,-47.60938531450304,-44.2552097050483,-49.513278627773005,-43.73401540622524,-47.26725008607638,-49.89243074372948,,-45.59880092009877,-45.640174312856075,,-41.88019035525472,-50.121664157807345,-42.197804240887756,,-50.90102497261489,-47.399949002526654,-49.14343682964403,-46.48506187955735,-48.32492413579904,-47.36411179112827,-49.68044101431043,-50.29930656701428,-47.62990606508179,-48.02695995075676,-49.9149927306075,-50.66527055735199,-50.57463109689881,-51.56204211783915,,,,,,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15040786850871,,,,,-49.60689316576291,-51.31855124129011,,-48.69719488649209,,-49.09186653926662,-47.64773298620643,-44.31440482202007,-49.541152551400884,-43.7823368500153,-47.282004595632884,-49.91751236082676,,-45.620503555115846,-45.728419600142594,,-41.86257824139524,-50.138572103142636,-42.19658319450226,,-50.903803281018554,-47.39456632406521,-49.14234153513206,-46.51929185354093,-48.29330478825332,-47.317403538744536,-49.65873594704847,-50.264444979022514,-47.588378767924354,-47.96944831728298,-49.88271352547771,-50.62808533227326,-50.543497637456355,-51.53325966160891,,,,,,,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18870866097373,,,,,-49.647480592761404,-51.34562984490387,,-48.73344629201196,,-49.11530555609022,-47.68999242174681,-44.38052483478931,-49.5702742204663,-43.82994901460325,-47.30381697249953,-49.93887281565458,,-45.6545512333452,-45.82533510135046,,-41.83677167993846,-50.15619451486753,-42.17740440421665,,-50.90926700076315,-47.39474180648469,-49.14298696224339,-46.5102679568588,-48.26426031261814,-47.27249319994208,-49.642744138954086,-50.233560016707564,-47.552256543296345,-47.91361190947956,-49.837224163784015,-50.57851930349126,-50.50024972223283,-51.501349113222254,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22766845448445,,,,,-49.681170954866744,-51.36535889267074,,-48.772391832674565,,-49.13989243617192,-47.736059650971185,-44.453398426338914,-49.60061397381657,-43.873858253267684,-47.332697707068476,-49.96521793904054,,-45.68564975807043,-45.93087888267434,,-41.78796585034429,-50.16839275526688,-42.155585686404315,,-50.9173753857754,-47.40040863316796,-49.14541932892659,-46.457528854626126,-48.2378608891264,-47.229406417957165,-49.63182929707219,-50.20667954982361,-47.52171302909445,-47.85947898702494,-49.79291433840271,-50.531844340749174,-50.45794178867011,-51.46995953956599,,,,,,,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.267276422274726,,,,,-49.71146809442097,-51.38690195947124,,-48.81396959172436,,-49.16561187204323,-47.78583508123154,-44.532859760352494,-49.632140926788146,-43.92515606898133,-47.35934685380701,-49.99648204477453,,-45.71552717431469,-46.031314275803936,,-41.75235336323233,-50.17845625813933,-42.15048059269763,,-50.928089875147826,-47.389534510143825,-49.14968345679692,-46.39122350177041,-48.21417632575317,-47.17455139142529,-49.61136850221656,-50.18382544487082,-47.4969331811384,-47.80708021984373,-49.74981126002143,-50.48190324150365,-50.41659241503537,-51.43909462725549,,,,,,,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.307521319910876,,,,,-49.7427216244196,-51.41022573205749,,-48.85811853833302,,-49.1924497209656,-47.839218480083176,-44.58970464214339,-49.664826771229826,-43.98368650983847,-47.37201508498622,-50.01728075297689,,-45.75759873607428,-46.12221320346929,,-41.73417384009552,-50.189195557429045,-42.1624333446222,,-50.94137075256246,-47.37823456666472,-49.15582511642555,-46.31240267533626,-48.19327834059638,-47.120523693386076,-49.59665668612537,-50.16502793070295,-47.46764336840886,-47.7564438197832,-49.70793975363336,-50.43221586528318,-50.376220686626795,-51.40875881801168,,,,,,,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3483922885385,,,,,-49.77491454140705,-51.43529709327129,,-48.896971339930346,,-49.220390850271045,-47.89302721560431,-44.65183181965327,-49.69285976971647,-44.019279568560606,-47.37823573788898,-50.009629086407685,,-45.81186097927328,-46.19902066535525,,-41.7337077852212,-50.2005910810037,-42.14429486392726,,-50.95718008425702,-47.37232514864253,-49.16389277929955,-46.24166422012455,-48.17524208259323,-47.06849020904262,-49.56919054798776,-50.150315198574916,-47.4425044549567,-47.707601378198916,-49.667327475221946,-50.38555526038551,-50.336845572961614,-51.37895707153496,,,,,,,,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38987897034758,,,,,-49.808034871845315,-51.46208505785702,,-48.924516289557914,,-49.24942325606864,-47.94154779924051,-44.71511707789138,-49.71790333394694,-44.055306654234975,-47.381219050223294,-50.006864300746344,,-45.85815001821171,-46.27334711890107,,-41.74863213326783,-50.21262362090917,-42.07081747737139,,-50.975481685268356,-47.371742565323615,-49.16494404824174,-46.16554456590359,-48.160144391768014,-47.018478430016785,-49.540243849906346,-50.13971859270421,-47.42335564477607,-47.66058643218737,-49.628003587119125,-50.34197036497371,-50.298487301098014,-51.34969475655546,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.431971166610104,,,,,-49.842068155836174,-51.49055864707562,,-48.95464793623188,,-49.27953094065188,-47.993513492171544,-44.760079890286946,-49.744021339812434,-44.09877042850157,-47.38611957151329,-50.00890846787557,,-45.88889179099597,-46.32273838932234,,-41.74329729991684,-50.225272700552345,-42.003793234283705,,-50.99623844178851,-47.376423879015384,-49.161679590954385,-46.09374740508638,-48.14806333899156,-46.97052024024809,-49.51706136980894,-50.133269295934156,-47.41038141086083,-47.61543167488721,-49.589996870809074,-50.301493666869135,-50.26116725499112,-51.32097603340138,,,,,,,,,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.474658532676855,,,,,-49.87700072850289,-51.5206882368059,,-48.987307329293316,,-49.31070163093024,-48.04882779467849,-44.81124758661587,-49.77118759922835,-44.148903316574675,-47.398140746851965,-49.9858132994769,,-45.91538927959328,-46.36539017212915,,-41.74096623890199,-50.238520135783126,-41.94873900253853,,-51.01941538571972,-47.386310553030874,-49.160289886655384,-46.03058076580433,-48.1390803375855,-46.92464571606103,-49.499638512557276,-50.13100055398584,-47.40377416015748,-47.572171726308824,-49.553220803783546,-50.26417469415735,-50.224905319254454,-51.29233241709986,-51.578972316063044,,,,,,,,,,,
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.517932332524516,,,,,-49.91282032197435,-51.55244430568,,-49.022438488476936,,-49.3429213761455,-48.10069461873845,-44.868454992992454,-49.79937488733643,-44.19281947115043,-47.417220258929895,-49.96615779639953,,-45.95374559052136,-46.39570261808133,,-41.75648682153625,-50.252348546307736,-41.9110823909766,,-51.04497722898306,-47.3747244625378,-49.160823238501436,-45.95275455087068,-48.13300337180263,-46.87519231827939,-49.48797248770619,-50.13294777174676,-47.403734234687825,-47.530842748255964,-49.51071559015468,-50.23005442506385,-50.18564599032348,-51.25897860698459,-51.55569575983456,,,,,,,,,,,
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.551918406375265,,,,,-49.94951720583948,-51.5857980424985,,-49.055909748359674,,-49.37617914650548,-48.14310427009465,-44.93154400168465,-49.82855756619215,-44.238564155790066,-47.443294336289874,-49.951378380280744,,-45.99580804239611,-46.400772099815214,,-41.74892008817872,-50.26673882618118,-41.85657267426851,,-51.07288974598751,-47.351412681008895,-49.1633265505039,-45.882305141887265,-48.112203834943784,-46.82312571937015,-49.48206658724014,-50.139147494862726,-47.4104688336589,-47.491480588460576,-49.46957867286244,-50.199179469683735,-50.13434107234264,-51.22617604863133,-51.53300506301988,,,,,,,,,,,
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57484204341543,,,,,-49.987077689605286,-51.61916497674199,,-49.091727744161616,,-49.41046011011849,-48.188668105369246,-44.989886139373276,-49.8587099321021,-44.29060941567666,-47.46745411644853,-49.941405242136554,,-46.02369389845373,-46.391144605662234,,-41.75380638148642,-50.281674337605686,-41.80597343500796,,-51.08934853345293,-47.33335842074617,-49.16784780805677,-45.819664511790776,-48.09467484798185,-46.77319549259628,-49.481924289941276,-50.14963780979017,-47.38838322621952,-47.454124753421794,-49.42984059922232,-50.171601379925335,-50.08406956300442,-51.19392904238148,-51.510912451689,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59844304609389,,,,,-50.02548870921678,-51.644953056945155,,-49.12993228334089,,-49.44575278037953,-48.237291447208264,-45.05209611849003,-49.88980770412742,-44.34881707022133,-47.48855810706614,-49.93618035057036,,-46.06323275807499,-46.37162643014737,,-41.756503690326845,-50.297140511617286,-41.77420871686668,,-51.10742280288238,-47.32048655813649,-49.174437488215275,-45.75661268429107,-48.07623421478969,-46.72542889193284,-49.48755446880646,-50.16445891659107,-47.27538953101093,-47.408398543417896,-49.39153028229968,-50.14736558350041,-50.03379779846157,-51.16224213632463,-51.48942881367145,,,,,,,,,,,
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6227104258687,,,,,-50.064740111568334,,,-49.17046962155862,,-49.48204595385175,-48.28888007921773,-45.091710058069935,-49.91990135038022,-44.41305401180921,-47.51661266260142,-49.93564268447515,,-46.091361350661735,-46.359450787370776,,-41.745422777672516,-50.313118475141145,-41.76164038497815,,-51.12784299012005,-47.31272239474496,-49.18314516476863,-45.69745766711911,-48.05753282578995,-46.67985437068123,-49.49896758384951,-50.183654805578584,-47.15406231995638,-47.343561366110094,-49.35467911474049,-50.126522966933734,-49.978250248979165,-51.1311193353259,-51.46856511419919,,,,,,,,,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64763160759126,,,,,-50.10481957215133,,,-49.211311637302046,,-49.51932631016614,-48.34334583937323,-45.12781994110625,-49.94607957992305,-44.4625157355092,-47.55066329506931,-49.93973440316693,,-46.11628792465103,-46.348343486926126,,-41.736237198039554,-50.32959390906029,-41.75588170971723,,-51.15057169283786,-47.30124517905985,-49.16254816711109,-45.63590315221171,-48.042171287233316,-46.63650266513896,-49.51617811652338,-50.20726403143258,-47.03652718949665,-47.27923811545605,-49.31931943744094,-50.1091254011639,-49.92376306129101,-51.10056466714083,-51.44833323781981,-51.57238188232639,,,,,,,,,,
813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.67319699821511,,,,,-50.14571599479568,,,-49.24998846520494,,-49.557582375197676,-48.40060169624756,-45.16967731029861,-49.97319844213681,-44.50968826965262,-47.577263399019444,-49.94840215367924,,-46.13303104223816,-46.336026128524004,,-41.6903197026984,-50.346550270233095,-41.747667497694614,,-51.16379593307837,-47.275993127908464,-49.143533167063175,-45.58421584773578,-48.01988883414231,-46.59041334774581,-49.53920384946281,-50.235336348297764,-46.92603020223296,-47.217022836147976,-49.28548453469855,-50.09522708092354,-49.87036146705574,-51.070582614250526,-51.42874519392603,-51.53988748556979,,,,,,,,,,
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.69939469550475,,,,,-50.182421038505616,,,-49.29083381205896,,-49.59680358956081,-48.44703713642588,-45.21714882495969,-50.00123550351912,-44.56282405090086,-47.610612336901816,-49.96159218410537,,-46.13912561576608,-46.331146796788914,,-41.64783906420123,-50.362600741629365,-41.738417985654046,,-51.15367723194973,-47.25597732940821,-49.12668760262208,-45.5425580286023,-47.989765641156865,-46.5341502486683,-49.525947649624456,-50.26791625075822,-46.82037063429803,-47.156954138041904,-49.24966957876853,-50.0848825242317,-49.81807418656117,-51.04117743344955,-51.40981315261996,-51.50788103159457,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.21758265479918,,,-49.33379598159323,,-49.63697899494171,-48.48566543801546,-45.25704735432878,-50.03016771043215,-44.621787774427474,-47.6506101700606,-49.97925577661748,,-46.12409976423366,-46.32246315063306,,-41.58630294475833,-50.36938532788198,-41.74859116364341,,-51.14591534039195,-47.24112205835397,-49.112054315925704,-45.51110597798329,-47.96304863506715,-46.4801682451086,-49.51675513676702,-50.3050592077063,-46.71781962063443,-47.099073510173724,-49.198721163930664,-50.078148525276376,-49.76691872538904,-51.01235296131489,-51.39154975219897,-51.47636837122068,,,,,,,,,,
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.25353363508828,,,-49.378821428343,,-49.6780959534067,-48.52698787244415,-45.30199426117635,-50.05997227189497,-44.686448079989695,-47.666873054825345,-50.001344950295575,,-46.09492327991968,-46.316723084519396,,-41.54581120500593,-50.37533550467409,-41.73791266940683,,-51.14046647832418,-47.22907566839666,-49.09968208028393,-45.490045695379465,-47.939819220489,-46.42849733230772,-49.513242290645216,-50.34681165420727,-46.62477954617499,-47.04342472022414,-49.14925066410301,-50.0750837746958,-49.71691914291024,-50.98411395157538,-51.373572763034474,-51.445354423883096,,,,,,,,,,
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.29025900036176,,,-49.425862062885535,,-49.71364381455146,-48.57092807035262,-45.35220808137979,-50.090626641462386,-44.74465611848437,-47.681145118409404,-50.02781445901547,,-46.04076536122833,-46.31011086906887,,-41.49953041159478,-50.37595110259764,-41.74190223026275,,-51.137289778571656,-47.220578783365106,-49.08961299983228,-45.468966569398006,-47.92015766509728,-46.37917004212475,-49.509504262295934,-50.39322943325448,-46.542920201598065,-46.99004941416788,-49.10129677749087,-50.07053493768069,-49.66810419137251,-50.956464925087985,-51.354016063733354,-51.4098584064632,,,,,,,,,,
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.322683254318406,,,-49.46050830357203,,-49.7483052858819,-48.614480903325415,-45.407556024281476,-50.1221099270007,-44.78869729272856,-47.693350578008676,-50.058621379959646,,-45.998439261553955,-46.30209926603879,,-41.47344188858262,-50.37719935603795,-41.73266118399995,,-51.13634492622636,-47.202942047919535,-49.08189474085947,-45.42995191996156,-47.904147729580025,-46.33221870032319,-49.49831090306787,-50.411748980126134,-46.476418757061595,-46.93899603045847,-49.054899834840676,-50.04512771789222,-49.620501005741374,-50.929409440324505,-51.33518393685521,-51.37438583545687,,,,,,,,,,
819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.35025095208831,,,-49.491586414338435,,-49.77446398172074,-48.63509114604585,-45.45835302095726,-50.147479094894194,-44.829576566302364,-47.70862008203192,-50.093724533436294,,-45.96782588349937,-46.2885499587921,,-41.46824345710318,-50.37906715686735,-41.695255895559995,,-51.137590759628765,-47.18908791969457,-49.07657310715819,-45.40158055784243,-47.89187627631263,-46.28767822125785,-49.49283890392772,-50.39923572271214,-46.416142533882294,-46.890308366133056,-49.005510758713555,-50.023366879144845,-49.57413890895204,-50.902952339580025,-51.31708981898578,-51.33942123282179,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.37863270874872,,,-49.52466578920281,,-49.799892276272296,-48.65839626001683,-45.50749285357981,-50.16784535901928,-44.875932036333175,-47.730243325730314,-50.13308410720111,,-45.94882085127372,-46.271446076833264,,-41.46538454704598,-50.381540865330756,-41.630663654177056,,-51.140989543146134,-47.1800339441642,-49.07369281272701,-45.384036347139364,-47.88343070170538,-46.24558325080383,-49.49307010515514,-50.384796291102006,-46.36043519077318,-46.84403850864747,-48.955720368836765,-49.99611900258099,-49.52904772900678,-50.87709754827776,-51.29974741271789,-51.30497097909647,,,,,,,,,,
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.40781663148296,,,-49.55970095636442,,-49.82627272250032,-48.68433875268791,-45.56129840071678,-50.18904104051138,-44.927622395219906,-47.758140426852535,-50.17666395944819,,-45.94132310235652,-46.24419820360271,,-41.47146214200575,-50.38460944481264,-41.55130039967744,,-51.14650323843647,-47.17568996514731,-49.07330244422403,-45.37751318687037,-47.87890251389947,-46.20597003391187,-49.4913216684478,-50.37474676935973,-46.30757243724922,-46.7891117678633,-48.90755598110536,-49.95860159462546,-49.48525741716057,-50.851850561561946,-51.28012265939095,-51.27103965990689,,,,,,,,,,
822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.43779078943632,,,-49.59664611207457,,-49.853593205065295,-48.712860249945734,-45.61055617579591,-50.21104795549704,-44.97669032497619,-47.773993898896734,-50.22443557710481,,-45.94524678278585,-46.20289200604846,,-41.49839528566837,-50.388259042428814,-41.450514246464465,,-51.154095012728604,-47.17596726466401,-49.0754474310896,-45.36642520123144,-47.87838456987793,-46.16887554646833,-49.47543272099538,-50.36912250571845,-46.26223422230585,-46.7361848871954,-48.86106017152268,-49.92483436034641,-49.442800096513494,-50.827214962672386,-51.25616906186246,-51.23763374442088,,,,,,,,,,
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.46854318144284,,,-49.635458325682876,,-49.88184001398291,-48.74002045311832,-45.653724832497204,-50.23384727655334,-45.00326136855807,-47.78055661553396,-50.2763578643928,,-45.96051400211365,-46.16878923790218,,-41.53133774374389,-50.391482866671396,-41.37141578671785,,-51.16372710935633,-47.18077633427573,-49.07807879958075,-45.28402830731906,-47.88197170648071,-46.13433826619012,-49.465201034960906,-50.36795987272733,-46.22457412351427,-46.6857611635718,-48.816273590060256,-49.89165722254613,-49.40170945315778,-50.80319540330467,-51.23291657148809,-51.204758060951164,,,,,,,,,,
