509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14243569934906,,,,-49.563661077136615,-51.58191712154053,,-49.810834227445966,,-49.17645204162567,-47.740106113670116,,-44.78366359611604,-49.27507245053333,-43.86348291649845,-49.073542523008754,-46.175874293462655,-50.35960586852713,-44.971233371021675,-43.26186678096044,-42.17798573823758,-50.47167558153551,-50.914051923441264,-47.647690789878055,-45.23194698495683,-49.23981893410321,-48.907145777725816,-48.06191982967892,-47.56353300486161,-48.03991292700029,-50.861872216747415,-51.0815786956517,-49.3854249611434,-50.00669207547516,-50.41358360398235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17913324712079,,,,-49.60362262268358,-51.599967514253535,,-49.844090695189095,,-49.203511463008034,-47.77947570960342,,-44.84765897859985,-49.30631658980488,-43.91277045740165,-49.08439363789743,-46.16200752110974,-50.35810452943159,-44.98960408210718,-43.26760378380713,-42.155079166722686,-50.48481282916599,-50.91687298685834,-47.635963389573206,-45.17309603631251,-49.22497741922583,-48.875711417354935,-48.02838400374877,-47.545909303176934,-47.9830628575489,-50.853066452673474,-51.083140504172945,-49.35057891759874,-49.98276610422189,-50.35555759388685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21650329747539,,,,-49.6446395090826,-51.61983003691353,,-49.86508580702831,,-49.231639824681125,-47.82255411521675,,-44.918982824834124,-49.33298699280476,-43.968948095428715,-49.09968969321362,-46.15588285462319,-50.361163716499874,-45.016826274068,-43.284304122520666,-42.13465950787195,-50.49856844738366,-50.92190447202099,-47.62899920106798,-45.123130658411725,-49.21598350874514,-48.836276179538835,-47.996036984141554,-47.533879243764154,-47.92782374370684,-50.84558256260051,-51.087971583676975,-49.31704678397452,-49.962056453950765,-50.29839931775163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25453321192487,,,,-49.68669109880643,-51.64147861514523,,-49.88769493425836,,-49.26082537209987,-47.869262357275616,,-44.997379238519656,-49.35996965211564,-44.009797999780254,-49.11940964705166,-46.14023548666183,-50.36873726284813,-45.01899118745218,-43.29728106599468,-42.12994371211164,-50.50465853411158,-50.92910780759261,-47.62685041586082,-45.06285654210642,-49.2128447994113,-48.79915922572753,-47.96488869219843,-47.527597940656456,-47.87421805836252,-50.839448640379636,-51.096103580330634,-49.284860384410166,-49.94461355506006,-50.24212885603744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.293212976692,,,,-49.72975884354196,,,-49.91280399051143,,-49.29105659122523,-47.91951916744491,,-45.08260026189233,-49.38793083895103,-44.04391767963425,-49.14353423048148,-46.12388396705103,-50.38078354617979,-45.02383737885572,-43.30326367344124,-42.14123307901336,-50.50841512182815,-50.938446042402134,-47.62945206365306,-44.989662614317716,-49.215572460857366,-48.760397332679055,-47.93494917259111,-47.520011671311394,-47.82227130906712,-50.83468951732365,-51.1075731555118,-49.2502949895691,-49.930485610510615,-50.186765190065195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33253044513371,,,,-49.77382412276388,,,-49.94035683967381,,-49.3223220710498,-47.97213910608376,,-45.174409640737075,-49.41684655432884,-44.084777696931866,-49.17204425027076,-46.10084391206464,-50.39726224708872,-45.02361548288149,-43.296290552794105,-42.12236478462607,-50.51282057925293,-50.949881342749705,-47.6237891182458,-44.92584192457568,-49.21879681791288,-48.72156111287537,-47.906228277654876,-47.51482764067432,-47.772010827900964,-50.83133095733884,-51.12241539909022,-49.206673808766574,-49.90931242495304,-50.1323263821942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.372476820241445,,,,-49.81886930596956,,,-49.970301103728154,,-49.35460999476723,-48.023242121164955,,-45.23808138169436,-49.446695011752496,-44.13225514336217,-49.204923354520744,-46.061837914127324,-50.41813598702546,-45.03186515869218,-43.299447749344424,-42.05006692197347,-50.517859844988706,-50.949661130631625,-47.6091751598971,-44.871672153700395,-49.21986622021929,-48.685098640892136,-47.87873694374679,-47.515668858747276,-47.723462684858326,-50.829401262803685,-51.14066952903913,-49.15239763309926,-49.8726766501398,-50.07883187192758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.413040612808054,,,,-49.86487585391388,,,-50.00258480747345,,-49.38790856085311,-48.07773091565896,,-45.27238457484679,-49.47745423420458,-44.17083113609168,-49.24215419954861,-46.03400969470391,-50.443368693895046,-45.04835917754584,-43.31044860553983,-41.99436032848322,-50.52351566158596,-50.94796384815893,-47.59929316723469,-44.82744197246682,-49.22300227376195,-48.65106723182045,-47.8524848646868,-47.5137709205453,-47.67665501420652,-50.82892560263096,-51.15038699688444,-49.09938585925871,-49.83935680368041,-50.02629196565248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45421213252437,,,,-49.91182729117736,,,-50.0371574098964,,-49.42220856237313,-48.118137529471355,,-45.296338685651996,-49.50910458573874,-44.21320814723359,-49.26470517955771,-46.017228379678244,-50.47045959144364,-45.07287767292752,-43.29082290810454,-41.94119520998221,-50.52977321186124,-50.94837840208771,-47.594079055348516,-44.793452380311535,-49.20819754379976,-48.61952771569442,-47.827483817020386,-47.50606077769035,-47.63161571021168,-50.823389926592135,-51.148872186648504,-49.0476649081091,-49.809420221801616,-49.97474096032703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49598187389567,,,,-49.95106645537782,,,-50.07397048384866,,-49.45749791823931,-48.16100323937783,,-45.30189640808116,-49.54162378929823,-44.261634467801215,-49.28594003037855,-46.01136810515398,-50.48463407481863,-45.10520719449165,-43.259512829116744,-41.90198986393827,-50.53661793662518,-50.95086807324694,-47.59347101205394,-44.770019079065335,-49.1991109251766,-48.5905409162131,-47.803744970494854,-47.48577332444352,-47.58837660317914,-50.81199624378519,-51.15078521461263,-48.99726292402575,-49.78293582669056,-49.92420371964752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53834095033565,,,,-49.98032618245113,,,-50.1129744884473,,-49.49376611736716,-48.191656315010185,,-45.31436547791448,-49.57499421837696,-44.315986891176145,-49.31145306457792,-46.01631884523603,-50.50305209084235,-45.11640475470849,-43.24012255282384,-41.851055866156635,-50.544033980405636,-50.955395946636095,-47.59740675450316,-44.75408127430677,-49.19573362730443,-48.564169920281905,-47.78127993806493,-47.40025628126952,-47.54696656601995,-50.80209260315268,-51.156154954648954,-48.948207289381415,-49.741482401187426,-49.874699839597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58127940130762,,,,-50.0045245637282,,,-50.15412567127746,,-49.53100301632639,-48.22241686893803,,-45.31041484310939,-49.60919557888842,-44.37614584260983,-49.34122286325295,-46.031977222290436,-50.525670299836065,-45.128724423893615,-43.23288529225504,-41.79816767255297,-50.544973023065026,-50.96192826143759,-47.605827009579215,-44.68617232899031,-49.19805886863328,-48.54047894979553,-47.76010225624479,-47.31755489894833,-47.50741731588319,-50.79370439208848,-51.16501451929964,-48.9005280165511,-49.699951522564945,-49.8262535946641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.624788156426334,,,,-50.02972521706362,,,-50.19737196147466,,-49.56919929997969,-48.250942898872424,,-45.31203622288202,-49.64420926962817,-44.440900545586274,-49.37523196831596,-46.05825136119001,-50.54817433805724,-45.14837681900046,-43.223272881927805,-41.76284254957714,-50.54614039085791,-50.97042889870817,-47.61867086098814,-44.6175757664673,-49.196210123708504,-48.51953332900365,-47.74022370110677,-47.2399164203387,-47.4697636140698,-50.78685862606508,-51.177397416273976,-48.85425498317821,-49.66197117203792,-49.77888877618979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.66885897984071,,,,-50.05591247829127,,,-50.24267224528742,,-49.608343546793705,-48.281706783485426,,-45.32037263310231,-49.67276970871272,-44.48465630939821,-49.413462201087206,-46.09505835496123,-50.563898702519126,-45.175170073724765,-43.19968389901048,-41.74539339271027,-50.54795963407262,-50.97808469077304,-47.624845842139656,-44.56000351838127,-49.1789081693134,-48.50140039635612,-47.72165679035443,-47.16836501081288,-47.43403740512056,-50.781582721756315,-51.19333885981046,-48.80941984569645,-49.627609874758285,-49.73262988625884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.71348323513047,,,,-50.0830663761851,,,-50.28998460738697,,-49.648426916991006,-48.31558347326669,,-45.32836130786518,-49.698949885349066,-44.53418502807864,-49.45589482649063,-46.142323929245165,-50.583718697000315,-45.20892036394508,-43.185098815117456,-41.74614446550872,-50.550416694614,-50.98167583569287,-47.620559867261136,-44.513754436529744,-49.162672323472194,-48.48614901862416,-47.704415786999405,-47.108081602681686,-47.3758218635416,-50.77790229280411,-51.21234001271827,-48.76605250330044,-49.59694005910528,-49.687500840639544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.75857423855797,,,,-50.11117221724933,,,-50.339267447793,,-49.68859662689127,-48.352483687079356,,-45.33110634660829,-49.72590388101017,-44.589361602743516,-49.50251586664672,-46.19998301146826,-50.607585890455894,-45.249448788997086,-43.18199293360756,-41.73876413126778,-50.55349725106166,-50.98721230454798,-47.613750346896815,-44.479141875567876,-49.13954634874614,-48.47384923357312,-47.68851446335429,-47.05349206246257,-47.31145921392443,-50.775846035784355,-51.221937141689125,-48.72419032576304,-49.570035276465845,-49.64353206317553,-51.58172778436917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.14021305447237,,,-50.39047764559409,,-49.72212358320875,-48.392322038003385,,-45.340188523000435,-49.75361544727269,-44.65006702717359,-49.53950831132681,-46.26797845351278,-50.63545103304251,-45.28288029782704,-43.186491700177726,-41.727287377956216,-50.557187509254014,-50.994657440744646,-47.60374867625358,-44.45649057797708,-49.12221838180943,-48.464573733150125,-47.659547813884245,-47.00750420633585,-47.249090389322,-50.775441041028195,-51.22651389142351,-48.683864071566425,-49.54697265880084,-49.60074603014724,-51.55662335177884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.17017339868853,,,-50.43957189125169,,-49.75356407455966,-48.43501502752809,,-45.35539948262774,-49.78206894647308,-44.715632535244495,-49.55868901106581,-46.34625879509821,-50.65023020097094,-45.28811978576029,-43.14354360960836,-41.72911105688608,-50.561474843566586,-51.003974557605254,-47.59817614958824,-44.436545215067525,-49.11066867622065,-48.45839580895547,-47.61681305922613,-46.96157621813062,-47.18874878721132,-50.7767135052358,-51.220829740692714,-48.64511335429766,-49.52783045492154,-49.55916935922624,-51.531886239798304,-51.57398442451739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.20103873464582,,,-50.47048209522276,,-49.77805482656893,-48.48048276806325,,-45.37654280010095,-49.811247713790074,-44.75908782065034,-49.572187083900346,-46.43478948362091,-50.65721415599491,-45.29180833032504,-43.112797670176576,-41.73446041209218,-50.56634722285338,-51.00693174796958,-47.59695855847724,-44.419601567587456,-49.10488046434231,-48.45539028255841,-47.575201793207796,-46.925883249425766,-47.13046928721351,-50.77969325166294,-51.21879463479339,-48.60797355358616,-49.50948659068252,-49.518830963950776,-51.506804697875396,-51.542067577105385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.232792301440696,,,-50.5033007329307,,-49.80349418214874,-48.52864802773861,,-45.40342929392501,-49.841137893206586,-44.80740026630827,-49.58976346100548,-46.533526424292816,-50.666925022408236,-45.30184238007174,-43.09616508588369,-41.728960241864776,-50.571790852918134,-51.00693399223955,-47.60002385890164,-44.415507103858886,-49.09781016733342,-48.45563578344744,-47.53472641897219,-46.9033417938857,-47.07428760371605,-50.776754754597064,-51.220430596468574,-48.57248193053301,-49.46621284993505,-49.479761370402926,-51.478277897595184,-51.51062644885397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.265418575487935,,,-50.536951728437,,-49.82987101377928,-48.579435945025466,,-45.43428940545954,-49.87172532960063,-44.850224439070246,-49.61140101071042,-46.64245626865445,-50.671473240842204,-45.30575861910127,-43.09380681244547,-41.74101117138048,-50.57779426344345,-51.00885020516624,-47.585336843718984,-44.387954239394944,-49.078052869177895,-48.45921215245398,-47.4954018709849,-46.88421359085939,-47.020243170000796,-50.7738943560079,-51.225762702400026,-48.53867932185972,-49.42491954581048,-49.44199021716926,-51.45012815399692,-51.47966562370133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.29890279697845,,,-50.55820020725815,,-49.85717379930073,-48.632774303134106,,-45.45874235678354,-49.90009035185469,-44.89827771881756,-49.63357259744805,-46.75902706896751,-50.66611877169621,-45.30960324139622,-43.105899486301674,-41.708066650301625,-50.58434607137631,-51.012642604841794,-47.574508543305505,-44.30186904674657,-49.06397277379347,-48.45815948544427,-47.45724422626063,-46.86705912735501,-46.968373607542766,-50.77272290782889,-51.22533834189302,-48.506607622844186,-49.38761477996149,-49.40555075872477,-51.42235542946721,-51.44919088394046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33323104004086,,,-50.581385567836335,,-49.88539145345557,-48.66774770854613,,-45.48845323949941,-49.92532123433121,-44.95143493356973,-49.6475717076682,-46.81769251785248,-50.65485271251592,-45.31992769235522,-43.13263374022404,-41.67276768597982,-50.59143528852489,-51.0182739837842,-47.56776848427238,-44.221559257356205,-49.055543600464034,-48.44741062265439,-47.42026909227342,-46.860337729708476,-46.91871814876208,-50.77326688763186,-51.21521188861729,-48.47630868725329,-49.354361284885684,-49.3704747021626,-51.394958240358065,-51.41600963202112,-51.707820361896495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.36838997599613,,,-50.60647530958197,,-49.91450887431856,-48.70359885075643,,-45.523249019477376,-49.9440812527817,-44.99980186346538,-49.66566408816714,-46.82607477759028,-50.64761669752836,-45.33656173685601,-43.145655465902394,-41.605997389874716,-50.59904977258509,-51.02570859726015,-47.56503973378734,-44.132195553278706,-49.040925099185415,-48.42898107806341,-47.3844945307274,-46.86593892993345,-46.8713194192851,-50.77555066150361,-51.19775983658867,-48.447827250697195,-49.32522280935927,-49.33679502595898,-51.367937571743,-51.381117274331615,-51.704791807297966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.404367508075666,,,-50.63343623545439,,-49.94451977781952,-48.74193950377147,,-45.56296581176107,-49.95883769435184,-45.02873383321051,-49.68782403642916,-46.80662917064371,-50.64436379663694,-45.35933999392532,-43.17166283782282,-41.52061527283053,-50.607180243562446,-51.034910186460465,-47.56624605238813,-44.05619502806374,-49.01574015596101,-48.407948962882514,-47.34993734593608,-46.8799065356561,-46.826219564302846,-50.77960082071509,-51.181116405592945,-48.42120850926777,-49.3002647207119,-49.30454784158159,-51.34129211888252,-51.34672027455384,-51.687112678340405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.44114935546624,,,-50.662238217675565,,-49.9754135061508,-48.782704987180345,,-45.60743853645705,-49.97441552056736,-45.062844261081814,-49.71402374183408,-46.770648299957244,-50.6450451171817,-45.38810359193046,-43.187742897709526,-41.431594996041596,-50.61581559775287,-51.045844243076175,-47.57130942202163,-43.993844343699294,-48.99624602943003,-48.39039285694875,-47.31661873965158,-46.90245492964173,-46.77256137086722,-50.78544214891338,-51.16815598226375,-48.39649954373363,-49.27955515139605,-49.27376857841654,-51.31502147959419,-51.31282238633919,-51.66882959047438,-51.63242953714104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.47872414753083,,,-50.69284904291993,,-50.00717955338782,-48.82583039086407,,-45.65651616671755,-49.99079901756612,-45.10202899430776,-49.7442391556205,-46.72575766945306,-50.64961370591383,-45.42269806238419,-43.20520293994452,-41.36306374528432,-50.62494651170557,-51.05847632859799,-47.580155466335256,-43.94544025372711,-48.982414957094356,-48.37638919798427,-47.284558694245895,-46.85417121836964,-46.72091997459428,-50.79310162358691,-51.15888898495899,-48.36837952771515,-49.26316563894956,-49.244493909733066,-51.289125418519184,-51.279428479072166,-51.65154768693889,-51.61583501429269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51707803629624,,,-50.72523962978947,,-50.039807437775956,-48.87125437184915,,-45.71005178354235,-50.007973607400544,-45.14618770004585,-49.76254814388906,-46.68537095538271,-50.64789006557849,-45.453930943897014,-43.23773682811097,-41.31527176025799,-50.63456269148149,-51.07277262700861,-47.59103744232307,-43.9112974329676,-48.97422335732659,-48.36601529793182,-47.253778634379714,-46.752667954752965,-46.67165307965975,-50.80260445491362,-51.15333149716098,-48.33145710700536,-49.251170421306654,-49.21676345298437,-51.263603061244595,-51.24654440734345,-51.63528817472763,-51.5999390566993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.556201359991,,,-50.757025068323934,,-50.073287008831564,-48.91891923965829,,-45.767907020595906,-50.02592177722934,-45.1952220524928,-49.77991481351069,-46.65533722412444,-50.64186983997199,-45.47850150260751,-43.26070066958694,-41.28850940706477,-50.64465470911783,-51.08869992356798,-47.60275122174539,-43.88711884996667,-48.9716500272257,-48.35935062375271,-47.22430202734404,-46.65870410168565,-46.624801771508764,-50.813976417544346,-51.151498348847824,-48.29643793835058,-49.24364460936936,-49.19061522442624,-51.238454253675904,-51.21417405944091,-51.60806430183517,-51.58475526670039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59608106663754,,,-50.78439284019858,,-50.10760821243245,-48.96876585084577,,-45.8299440069853,-50.044636057493335,-45.24638219138879,-49.80121360865496,-46.635522628991744,-50.6397685421819,-45.508509997665605,-43.27798137535869,-41.28310226533246,-50.65521351483299,-51.106226137083326,-47.601783457412814,-43.83011149895253,-48.97344246951729,-48.35647724307087,-47.196152759463324,-46.55573079566572,-46.58041072321776,-50.827245279156045,-51.1534066546091,-48.263368019625574,-49.226067344695124,-49.16609129662456,-51.21367888534016,-51.182323257470195,-51.57928304431212,-51.567400013004054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.6367059101703,,,-50.813491139576385,,-50.1427611713852,-48.99615793278899,,-45.89604025111456,-50.064103098938915,-45.29167487961602,-49.80809886541494,-46.625803814614386,-50.64152985825284,-45.54227958101393,-43.291049840954734,-41.29800827168534,-50.666231008240715,-51.12531910529884,-47.59104188032861,-43.786171368051505,-48.97754340000374,-48.35747656030121,-47.16714167151277,-46.455545388824476,-46.5310620895438,-50.84243687724576,-51.14069335564092,-48.212567287639544,-49.19864051015038,-49.14323390136944,-51.18927516622422,-51.1509968922585,-51.55148922300059,-51.5454381972837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.677103345055706,,,-50.84428747581546,,-50.17873682505691,-49.02435336712101,,-45.96606832591688,-50.072347241809666,-45.341576242684724,-49.81644217391164,-46.62607574451543,-50.64710780096456,-45.565479803449485,-43.28397279421399,-41.31175255255031,-50.67769804418198,-51.1459474489202,-47.578777495410904,-43.737066068983836,-48.987157552652086,-48.36243473287878,-47.126607679962035,-46.36341175484807,-46.47309493782061,-50.859577958882305,-51.121990504076564,-48.15592825858389,-49.17570228754326,-49.12208637099027,-51.16524345110047,-51.120200283325275,-51.524706924344784,-51.524140259369624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71233079853218,,,-50.87107211770601,,-50.21552129129064,-49.05479307552119,,-46.03991045849195,-50.08044975470709,-45.395985953907314,-49.828718423028484,-46.636229453010394,-50.65645482710831,-45.59410401004787,-43.291909705842755,-41.346700465231734,-50.689606425956924,-51.16807993428849,-47.5700591590781,-43.68485550952603,-49.0022647328764,-48.358317783283276,-47.08744509768846,-46.27940305609111,-46.417666299728054,-50.87059223624327,-51.107033312281686,-48.101183480837626,-49.15002110694137,-49.10269402338456,-51.141582843449285,-51.08993900631535,-51.498960401673045,-51.503519774241695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74829400344085,,,-50.89906436482461,,-50.2531068175659,-49.08743295472729,,-46.1174561798033,-50.08941260957581,-45.45480630965669,-49.84488670815992,-46.63918602274534,-50.669521203526024,-45.62799466794541,-43.315014389622405,-41.378119167162176,-50.701948890160374,-51.19168609509306,-47.56480129887195,-43.64813449900967,-49.02284803385723,-48.352964233177815,-47.049684751184344,-46.203605149715855,-46.364822397717276,-50.87514954020552,-51.095832162287,-48.04839687168162,-49.12165277519552,-49.08510377940344,-51.11829354137985,-51.060218105341804,-51.47427372075203,-51.4835910026035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.784981748421544,,,-50.928728701141985,,-50.29148477222264,-49.12222929894408,,-46.19859462679724,-50.099221650624784,-45.51794319869754,-49.86360636161728,-46.651255594898274,-50.6862655373687,-45.66341517104849,-43.35345361160246,-41.42564474504731,-50.714717807566636,-51.21673655087433,-47.56292081544335,-43.62718017941151,-49.04889231895641,-48.35149874204761,-47.013359138088376,-46.13610021670205,-46.31461098410027,-50.88160541899433,-51.08839957385021,-47.99762044197364,-49.097968470863805,-49.06936413046418,-51.09171121353682,-51.03104326937425,-51.440329331628824,-51.464367344222495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82238263091388,,,-50.96003213139283,,-50.33064571125087,-49.15567318853218,,-46.283226438168185,-50.109866168464364,-45.57860805457922,-49.86121025388439,-46.672890973393535,-50.7066423941024,-45.68218611582494,-43.407411574642325,-41.4642604429881,-50.72790452122561,-51.24197141576994,-47.56433446555728,-43.62228620832754,-49.066988403789196,-48.34722593013322,-46.97850166335034,-46.07697876499445,-46.2670818262814,-50.88889591360857,-51.084747049215096,-47.944123729005845,-49.079046958782996,-49.05552534497642,-51.064348768170554,-51.00242035654304,-51.39939729524518,-51.44586317929152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86048629389804,,,-50.98834597065058,,-50.370580179645785,-49.175825945544375,,-46.371246551630456,-50.12133331542566,-45.616153255869314,-49.862734329502196,-46.70397486592434,-50.73061121086984,-45.70580347552727,-43.477090619557515,-41.512405766489096,-50.74150389115748,-51.254048038476284,-47.56895999960708,-43.60234713602622,-49.06386756644625,-48.32858002117427,-46.94514818985179,-46.026337223503965,-46.222285929536035,-50.889320442679235,-51.0848860812088,-47.88615712200232,-49.05460841900084,-49.04363913851168,-51.037391342311,-50.97435533701372,-51.3594862773978,-51.42809396098517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89928099341822,,,-51.00613975609062,,-50.41128043405018,-49.19821017956437,,-46.46256564765722,-50.133612194651974,-45.65609741213198,-49.86814112795538,-46.74439744483781,-50.75813326681916,-45.73411912642828,-43.56271089590058,-41.560277412622085,-50.75550711833231,-51.267552512582846,-47.57671914249841,-43.55126530418395,-49.06357289018841,-48.31393259890915,-46.913334245358,-45.9842757336685,-46.18027604120614,-50.891666094832814,-51.08215022507072,-47.830289388381395,-49.03289490794266,-49.033758652324344,-51.01083859746581,-50.94685293768442,-51.3206194338092,-51.41107326092451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9387558429182,,,-51.02558702372325,,-50.45273625086935,-49.22277213812432,,-46.55709252377576,-50.14669049795793,-45.70006637740885,-49.877392878279466,-46.782408046528666,-50.78916986140291,-45.766993206658256,-43.66164199867737,-41.60723847682988,-50.769908908823716,-51.27833104996516,-47.58745571936569,-43.51627793679204,-49.06149434162281,-48.29778694732295,-46.88310114904402,-45.95089875963438,-46.14110611350655,-50.89595560850909,-51.07598477089282,-47.77657235636222,-49.01604948480451,-49.02594039133807,-50.98469016155334,-50.91948631087864,-51.28281840107185,-51.39481755912044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97890200065754,,,-51.046656411936844,,-50.49494042469841,-49.24946258054051,,-46.635732283022726,-50.16057092047238,-45.73500427412961,-49.890459484514416,-46.82789314919639,-50.82368345382717,-45.792371576056404,-43.76639383008161,-41.66487447714307,-50.78470292374969,-51.282632401938585,-47.58112554669786,-43.473065072299775,-49.03706952315819,-48.27798822450585,-46.85448665207531,-45.92631712854833,-46.104832716396515,-50.902210514143505,-51.054212501095016,-47.7250616035872,-48.99877453250599,-49.02024178508576,-50.95894644690587,-50.88735231498479,-51.246108340227565,-51.3793422947808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01699274905635,,,-51.0693162206399,,-50.53788447447281,-49.27823112632507,,-46.7068590140737,-50.17522791383976,-45.76462972507177,-49.90730619348332,-46.88232592605071,-50.86163957558648,-45.81580245869568,-43.76501904401102,-41.701557707222776,-50.799881780917104,-51.288324458359575,-47.57786844552037,-43.36843195853592,-49.00816957308387,-48.26232188154474,-46.82753443007525,-45.91064614420098,-46.07151454972641,-50.910454694453556,-51.03343084030505,-47.67581296113869,-48.96703470513032,-49.00718575605447,-50.9336065509317,-50.855803898668725,-51.21051087409674,-51.36466304457756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
