369,,,,,-51.31517466291304,,,,-48.29517584072936,,,,,,,-51.463399695035264,,,,,-50.38577898417694,,,,,-46.24069402392167,-49.85853246874171,-49.44951547353419,-43.210515510992366,,-44.74275113451212,,-48.83280734044587,-45.26457999116828,-51.51809301813734,-45.329286304893756,-44.94669647079831,-49.45254376999051,-43.80399386793475,,-49.34680253523973,-46.672331982129776,-49.068053991220964,-48.57250707525691,-49.73878447552205,-50.01068161960839,-50.64709387245532,-51.524768406991875,-51.513146627191595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,-51.35524060261737,,,,-48.33351678268058,,,,,,,-51.488304495200794,,,,,-50.41652674975741,,,,,-46.31675313868321,-49.87884504978497,-49.49137534735286,-43.27335927992336,,-44.743848998380756,,-48.85195609960428,-45.2768683693517,-51.5189364601331,-45.30645035657709,-44.912507199926,-49.45234572993526,-43.75514557652558,,-49.347231409881154,-46.633286167476314,-49.04397316774636,-48.52994018279997,-49.71038542760751,-49.99072451312471,-50.612450532647735,-51.515086250999396,-51.49091390348529,-51.56489925061635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,-51.39623465171844,,,,-48.37357072328727,,,,,,,-51.51513669691738,,,,,-50.44814928629023,,,,,-46.39754857716609,-49.89498374166689,-49.537339194543804,-43.33900772800094,,-44.7500634846305,,-48.87188089074761,-45.29449160340205,-51.51594624266793,-45.28372528083274,-44.88280876670916,-49.4563741309939,-43.65685999401271,,-49.352051336685975,-46.597773979805325,-49.02058833597428,-48.48448839096167,-49.64454867353104,-49.971415494680265,-50.57861596730931,-51.50775076401705,-51.463801907966776,-51.528051420303036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,-51.43813982940652,,,,-48.415300255737904,,,,,,,-51.543868150705435,,,,,-50.48062928903658,,,,,-46.48294893165214,-49.91181396583607,-49.58734094788384,-43.418202664510915,,-44.76125745403068,,-48.89256333208726,-45.29565075123321,-51.51553856390037,-45.26404321318538,-44.85772305299423,-49.45736137862049,-43.532137320191666,,-49.36124212402823,-46.56015527023446,-48.997915849322744,-48.44060149656768,-49.578860669189,-49.95275536192616,-50.54560610947447,-51.503026995569535,-51.432367351037016,-51.493031000262455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,-51.480938443306655,,,,-48.45867272880242,,,,,,,,,,,,-50.51395124379126,,,,,-46.53965349816286,-49.92932979368053,-49.64131748589996,-43.51066302924964,,-44.777296534397095,,-48.9139851598995,-45.29259539932036,-51.517705828837975,-45.251293350303285,-44.83737563773871,-49.44646868279871,-43.4187233666713,,-49.37478586952717,-46.520690408,-48.97597443159214,-48.393835020076835,-49.51721316547619,-49.93475620984974,-50.51343164670611,-51.50092112000445,-51.39471743293771,-51.459863610805456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,-51.521535130547484,,,,-48.50365308525039,,,,,,,,,,,,-50.54810184693632,,,,,-46.58115321681204,-49.94752332243677,-49.693080736701646,-43.61611491283051,,-44.79805274254487,,-48.936126890284264,-45.297410053614655,-51.52244207655569,-45.21103643443915,-44.82189750667619,-49.43987229072648,-43.30882008606592,,-49.36995003751193,-46.44596415776269,-48.95478332460079,-48.3363011274316,-49.45966119343615,-49.91742492053129,-50.48211103733317,-51.501439956344385,-51.35200043455995,-51.4285751989908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,-51.54497691881492,,,,-48.54492679358327,,,,,,,,,,,,-50.58306547302522,,,,,-46.61616889244221,-49.96638960867024,-49.73650262102129,-43.70900909660128,,-44.823401823503595,,-48.95897219961754,-45.304218583384895,-51.52974058467335,-45.17924745299571,-44.8114240608122,-49.437594469725745,-43.2130046621019,,-49.36849681805334,-46.3483470292019,-48.9343621556269,-48.280389915566644,-49.4062623717899,-49.90076819344001,-50.45165832517689,-51.49908623250902,-51.3101825584495,-51.39898873742787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,-51.56644705251593,,,,-48.577188316823936,,,,,,,,,,,,-50.61882845069445,,,,,-46.653796162190346,-49.985917072910766,-49.74513884267538,-43.80273287765307,,-44.85322552668283,,-48.9825032320088,-45.29831377082842,-51.53959473858115,-45.15580902993375,-44.80609707498539,-49.426971888389474,-43.13146780217533,,-49.371314778906154,-46.25569120635426,-48.91472999618177,-48.22613324316316,-49.3570765182622,-49.884793533789974,-50.42208849227187,-51.477210412558456,-51.26928079136377,-51.369578418044185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,-51.58886558390323,,,,-48.61106538680987,,,,,,,,,,,,-50.655377074068554,,,,,-46.69585604626909,-50.006101860556775,-49.74418694279833,-43.85143038627771,,-44.887408675628734,,-49.00670391240414,-45.2809466419362,-51.55199958648356,-45.140602025177486,-44.80606145622856,-49.41771091802184,-43.06441019001088,,-49.37838050542211,-46.164825013776884,-48.89590898623301,-48.17356418149619,-49.31216461371943,-49.86950787712232,-50.38423193838096,-51.44532322540671,-51.22931280663752,-51.34213409356529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,-51.61221472043097,,,,-48.64652643165296,,,,,,,,,,,,-50.692697501601714,,,,,-46.74221243568836,-50.02694106740176,-49.74715702851845,-43.860586013174405,,-44.92584176183813,,-49.03155900521064,-45.250626068570995,-51.566949057930316,-45.117256879277704,-44.81147200356227,-49.41278654447082,-43.012038177475034,,-49.38967366813287,-46.07774646215682,-48.87791948008986,-48.12271957034751,-49.27159065128252,-49.84531728747968,-50.344541356377746,-51.41611096239522,-51.19029857440211,-51.31668242784977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,-48.68353910932102,,,,,,,,,,,,-50.73077801224813,,,,,-46.79273261174668,-50.03952386489115,-49.753983596334564,-43.872472731875334,,-44.967013413173085,,-49.05591475185153,-45.22827739393196,-51.5804913937322,-45.09593921196414,-44.822484971642176,-49.41220921259092,-42.974570060587325,,-49.405172950288744,-45.99593832251927,-48.86078427525446,-48.07363475644731,-49.235419752017116,-49.82077314336606,-50.30571077272181,-51.386082025540496,-51.15225773805094,-51.29325277097554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,-48.72207289906476,,,,,,,,,,,,-50.76960424540268,,,,,-46.84728806995306,-50.05137348257132,-49.7646060027719,-43.8716979392808,,-44.98477195753608,,-49.077316283625294,-45.21397953828951,-51.58690927945536,-45.07697609798634,-44.823043648912446,-49.39738021620984,-42.952231099025155,,-49.42485974299043,-45.919525413898874,-48.844526753205656,-48.02634939780384,-49.178632396373615,-49.79686762051592,-50.267749905717444,-51.35377274966588,-51.11520841116496,-51.271872081226974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,-48.76209914754173,,,,,,,,,,,,-50.809166129865766,,,,,-46.90575799395983,-50.06397266196231,-49.778964010402014,-43.88323437383629,,-45.000457088120136,,-49.0994048137311,-45.207814803589,-51.595910390020414,-45.038931587393414,-44.81080178597912,-49.380203689009505,-42.92783078990404,,-49.448715163108126,-45.8486419804456,-48.82916939255806,-47.980899520496855,-49.126281334753216,-49.77360700855023,-50.23068039051188,-51.324199464572004,-51.07917029983178,-51.25256894485588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,-48.78965664478366,,,,,,,,,,,,-50.84944991712575,,,,,-46.967396038477176,-50.077315409627246,-49.78940247869092,-43.90674695339914,,-45.02048353430456,,-49.12216450742895,-45.20986910749377,-51.60748515487064,-45.00908593619903,-44.79249209263449,-49.3674239221139,-42.84599517505606,,-49.4767230455821,-45.78342338176773,-48.814737838149114,-47.93732729251758,-49.07848310615681,-49.75100015746024,-50.194521933652815,-51.2973633424007,-51.04416594042911,-51.235375492257596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,-48.81821161652475,,,,,,,,,,,,-50.89044608981469,,,,,-47.02963444562422,-50.09139446530551,-49.800323426600784,-43.94191428204714,,-45.04473363076332,,-49.14558203807729,-45.220225683722425,-51.62162130937402,-44.9872784458623,-44.77161149296975,-49.359053099198604,-42.766195084465664,,-49.50380014611018,-45.724013414122275,-48.80125523187563,-47.89567338704736,-49.035302507440974,-49.72905538369905,-50.159288854289805,-51.273263012412826,-51.01021446178826,-51.220320830916926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,-48.84829852120976,,,,,,,,,,,,-50.932140842311796,,,,,-47.09550161432132,-50.10620289061575,-49.814950050942606,-43.98672429708643,,-45.07309301993978,,-49.16964467319585,-45.238978446143236,-51.63831055875054,-44.973353310654005,-44.74820512331309,-49.35509852311792,-42.70196042279022,,-49.494762929331145,-45.67056053959254,-48.78874961795206,-47.85598024815636,-48.99680464221683,-49.707783147861534,-50.121574617678455,-51.25190000081826,-50.97733818910203,-51.19322916257651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,-48.879887975212235,,,,,,,,,,,,-50.97452445119919,,,,,-47.13929190773798,-50.12173499847934,-49.8332172381144,-44.034712080380956,,-45.105452830502664,,-49.194339109267915,-45.26621793356667,-51.64491265700801,-44.96715606801924,-44.72104040542706,-49.355571053784374,-42.653531920121,,-49.46945487651908,-45.62321841303942,-48.777246381025066,-47.81829386272236,-48.955386894995925,-49.68435510741834,-50.08051373911984,-51.233274715323994,-50.945559924389755,-51.165804954166745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,-48.9129503168727,,,,,,,,,,,,-51.01371706835992,,,,,-47.17941117384801,-50.137984220162835,-49.85506226094735,-44.09363920632181,,-45.14170890018595,,-49.219653682129724,-45.29552610402397,-51.64694248854233,-44.96853319228548,-44.699715951835614,-49.360483666582596,-42.621161397921,,-49.44665426951321,-45.582147116956904,-48.76677262878232,-47.78265719768815,-48.91023115116664,-49.65930029994189,-50.04039203273325,-51.20740018281539,-50.91490181922165,-51.14050059541806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,-48.94745643109736,,,,,,,,,,,,-51.03953293385648,,,,,-47.22314187717948,-50.15495002613815,-49.88042240472105,-44.16318999793838,,-45.18175977607895,,-49.245576180442605,-45.31614276071469,-51.64614633965729,-44.977334229375515,-44.68039891396166,-49.36985099782386,-42.6051081910662,,-49.4279901033375,-45.547512860103474,-48.757356958150304,-47.74329524466034,-48.86991036884841,-49.63308288470586,-50.0001697654297,-51.176066469898196,-50.88538771017106,-51.11734702824943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,-48.98337931314604,,,,,,,,,,,,-51.06611186367098,,,,,-47.2703974796386,-50.17262799639801,-49.909238303816075,-44.243061110837665,,-45.2255070505711,,-49.2670843855068,-45.34563535006998,-51.647966171184535,-44.98654557738931,-44.65805485579956,-49.38368751808306,-42.58974174287238,,-49.41341809401959,-45.51334365987009,-48.749028359407795,-47.70171546885499,-48.834482237059106,-49.59939932011956,-49.948698915893814,-51.14749593591898,-50.857040755878415,-51.096372554909365,-51.56514022576513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,-49.02069222267474,,,,,,,,,,,,-51.09343885015718,,,,,-47.32095100177919,-50.19100372166189,-49.94145246638755,-44.32066634403873,,-45.27285801901176,,-49.28813068505711,-45.38406572241421,,-44.97966722542554,-44.64231362564648,-49.4020101682717,-42.54026031051502,,-49.402896413556654,-45.46390613141689,-48.74181553516386,-47.662197628606506,-48.804006166458606,-49.566308419068164,-49.89817903401515,-51.12168616746105,-50.82988600136857,-51.07760692143693,-51.56710006354422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,,-49.05780146229894,,,,,,,,,,,,-51.121500469808055,,,,,-47.35144415146844,-50.210071782217945,-49.977009129399974,-44.37695387410884,,-45.31442060024743,,-49.309678710749864,-45.43150155819046,,-44.97295347501786,-44.607686304442055,-49.42483545823002,-42.48175671712445,,-49.39638324728292,-45.42112727865887,-48.735750514779205,-47.624786262191336,-48.778544857316184,-49.533818891242646,-49.8486224728719,-51.09863337561367,-50.803949063875216,-51.0610826029083,-51.570514950759645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,-49.09435535103601,,,,,,,,,,,,-51.1502839782156,,,,,-47.38548335314909,-50.229827165313836,-50.00725544450806,-44.441238308728956,,-45.34464867643801,,-49.33171909150555,-45.488010204806045,,-44.96199320765763,-44.57277039277814,-49.45218674464247,-42.43328158430337,,-49.393836886561566,-45.385168304074035,-48.730862940534166,-47.58952524876649,-48.75816357992073,-49.50194014442215,-49.800046809959476,-51.07833666470124,-50.779255382027166,-51.046829570442725,-51.57541388676358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,-49.13223088451885,,,,,,,,,,,,-51.17977568589424,,,,,-47.421835740557576,-50.25026377935407,-50.03181858611566,-44.47609954989662,,-45.37826588408226,,-49.35424300774222,-45.54076624448118,,-44.95800387366526,-44.544904848934564,-49.484081273757226,-42.37469588561233,,-49.395217636984356,-45.35619824987491,-48.72718582566811,-47.545709416202435,-48.742930276410476,-49.47068306354383,-49.75246882256042,-51.06079185298655,-50.75511605735927,-51.034882590978505,-51.581821570672865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,-49.17140361005452,,,,,,,,,,,,-51.20996321041022,,,,,-47.44598359163493,-50.271375609527965,-50.05966431982006,-44.5205459004206,,-45.41368200208221,,-49.37724276802382,-45.58833090222723,,-44.96081078655671,-44.52428007612853,-49.52054351340106,-42.33161505572159,,-49.400488421760336,-45.32902258451543,-48.72040290269276,-47.5040240243699,-48.732914745245914,-49.44005803348537,-49.70590838834787,-51.045998203762366,-50.72150725966259,-51.02527330235666,-51.589770701691464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,-49.21184816595854,,,,,,,,,,,,-51.240835148384235,,,,,-47.473580307603804,-50.293158837274774,-50.09073556310912,-44.574316154856135,,-45.437061165522145,,-49.40071126164505,-45.636663359036085,,-44.97024115410382,-44.511094970740565,-49.551836860030825,-42.295268301841496,,-49.39782373716664,-45.26942393790765,-48.705965607710496,-47.46452776259507,-48.71905709235481,-49.41007547368032,-49.660383465324685,-51.033953416934,-50.689136773034264,-51.01803722563709,-51.59399021071248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,,-49.25354231353925,,,,,,,,,,,,-51.2723781065617,,,,,-47.50453352875297,-50.31560621053443,-50.10708679655277,-44.63715814770253,,-45.46392004454398,,-49.424641079653064,-45.693140364362364,,-44.98612714193423,-44.50555340027024,-49.57519131189854,-42.263309659635624,,-49.387888586804365,-45.21685883250696,-48.692695795256036,-47.42726332390223,-48.688513253205855,-49.380747051086644,-49.61591431914557,-51.02067639299381,-50.65190302500394,-51.00750080614084,-51.589946702038475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,,-49.296461320601644,,,,,,,,,,,,-51.3045810325936,,,,,-47.53875697040464,-50.33871486430576,-50.119708593063734,-44.708828262409874,,-45.49417611259002,,-49.4490242638302,-45.757448466192216,,-45.00830251368838,-44.507866234454156,-49.60309522872217,-42.24943481866291,,-49.381831015114244,-45.1569387583485,-48.68062915682215,-47.38497590447856,-48.66321237487347,-49.352084202982375,-49.57252021220136,-51.00354404783562,-50.61307864782844,-50.98035693984527,-51.58742419975263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,-49.340584318339666,,,,,,,,,,,,-51.33409777543842,,,,,-47.57616430969105,-50.362477689608,-50.13555961731815,-44.77379315271204,,-45.527752746938326,,-49.47385657098135,-45.8010607689573,,-45.021407487745996,-44.49968424929775,-49.635560483507966,-42.25384544453881,,-49.3796099971219,-45.09950552884707,-48.669801398665186,-47.341229909407794,-48.631854218919216,-49.32410020112585,-49.53022236719541,-50.973625664630624,-50.575534281831665,-50.94904681507499,-51.58645108427622,-51.595361972631856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,-49.38588947221484,,,,,,,,,,,,-51.356322453848556,,,,,-47.61667472955576,-50.38689120507901,-50.15458408692475,-44.83416332867237,,-45.56457562776785,,-49.499130366200525,-45.85384113088378,,-45.02676647267804,-44.49137236436169,-49.67260747160761,-42.230864678682,,-49.38118599730707,-45.04965542390949,-48.66024933945971,-47.29979621854186,-48.59790877919785,-49.296806615343876,-49.48904285439976,-50.940627180959396,-50.539293089755375,-50.91504606232238,-51.584504190168694,-51.573690327527395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,-49.43235548672018,,,,,,,,,,,,-51.37923214987659,,,,,-47.66020881367976,-50.41195015690128,-50.176726870299824,-44.88669455830083,,-45.60457241397822,,-49.52484195198892,-45.915767130226854,,-45.037948808899344,-44.490824133503956,-49.71425257799642,-42.20708382155404,,-49.38652045739324,-44.98113506958738,-48.64465490464511,-47.2607176362079,-48.56928023761547,-49.27021789824469,-49.448524537878484,-50.91042847810465,-50.50437945762131,-50.883399691432054,-51.57612363882006,-51.55263448291286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,,-49.479961978261926,,,,,,,,,,,,-51.40281483003111,,,,,-47.696724204665486,-50.43764978465375,-50.20193537449458,-44.91530145766365,,-45.64767575291796,,-49.550984625429905,-45.96272353460682,,-45.05247228828958,-44.49802132907392,-49.73721367139483,-42.18214029583034,,-49.39557254689461,-44.91014513030202,-48.62852098005802,-47.2161997710333,-48.546034693728195,-49.24211331934146,-49.40086171534699,-50.88302149192067,-50.47081754624081,-50.85414811409141,-51.55627925389289,-51.532198492941674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,,-49.52649245345661,,,,,,,,,,,,-51.42705950104941,,,,,-47.73236950609592,-50.46398550691117,-50.22898315610793,-44.95232981296613,,-45.68817969894768,,-49.57755536500336,-46.00649354236401,,-45.07054551159442,-44.480457900357564,-49.750098673691014,-42.15421688613883,,-49.3964395619459,-44.84711665080119,-48.613548512784455,-47.162425782038646,-48.52823953225908,-49.20909161335725,-49.35436154499147,-50.85839954419674,-50.438634044975004,-50.82733048381749,-51.537973570118666,-51.512387835932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,,-49.56713043968592,,,,,,,,,,,,-51.45195599578742,,,,,-47.77097180985176,-50.490952885600066,-50.258858995413945,-44.99143498686364,,-45.71145395815624,,-49.604548349507056,-46.057374734726444,,-45.09419182313003,-44.471017921999334,-49.767497303637725,-42.14466194321838,,-49.386276566270446,-44.79228793503427,-48.59977646524425,-47.11094766029806,-48.51596708854905,-49.17686774527232,-49.30904441464841,-50.83655533321039,-50.40785574219757,-50.8029869686322,-51.521238138610876,-51.493211461486794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,,-49.60887113110434,,,,,,,,,,,,-51.47749204834487,,,,,-47.81244918851925,-50.51854683508262,-50.27876692815289,-45.024742142874246,,-45.73529709600591,,-49.631960426622825,-46.07769985977262,,-45.120156876793175,-44.46482347620571,-49.78940899643365,-42.090522365603846,,-49.37981314471679,-44.745907552737556,-48.58724343057606,-47.04433363489808,-48.50929106323119,-49.14545650789999,-49.264932206057786,-50.81748111715715,-50.37850715965063,-50.7811594467679,-51.50609767184512,-51.4746741754038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,,-49.65169396987744,,,,,,,,,,,,-51.50365846564079,,,,,-47.85672369034681,-50.54378402326142,-50.28934480059676,-45.06608634922077,,-45.762148811932455,,-49.6539418160701,-46.09568859142886,,-45.13076061770385,-44.45274706426723,-49.813299563515585,-42.026914835536985,,-49.376994526825946,-44.70823498063716,-48.575989248858335,-46.97808609632595,-48.50828924133279,-49.114873394391914,-49.22204946562478,-50.80117003820305,-50.35061594375598,-50.76189198674449,-51.49257818225572,-51.45366265191352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,,,-49.69558010399421,,,,,,,,,,,,-51.530444916659306,,,,,-47.90371935499123,-50.567038615204474,-50.30296163694253,-45.11525385440959,,-45.791944432667606,,-49.67419950926253,-46.076197906164744,,-45.139975477840004,-44.44920082942006,-49.815635225445966,-41.96221986638574,,-49.36040179424157,-44.67953806418243,-48.56605521788671,-46.907894937622004,-48.46937902086964,-49.08513528904989,-49.180418917993535,-50.78761594244899,-50.324213771247955,-50.74522694145301,-51.4807072638995,-51.4250367008694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,,,-49.740508703769805,,,,,,,,,,,,-51.55784145787585,,,,,-47.953364108605676,-50.5908662134481,-50.319553573401016,-45.17204024002282,,-45.822729361257046,,-49.69450863930584,-46.064375587557805,,-45.1233819096644,-44.45439785316659,-49.82243781102664,-41.84848307914754,,-49.34294777587321,-44.66009726559459,-48.557483151054655,-46.82736413513234,-48.413566975912644,-49.05626037249153,-49.14006379029669,-50.77681249686591,-50.29932657500683,-50.731211554044776,-51.470511402638095,-51.397023090804765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,,,-49.786462027740406,,,,,,,,,,,,-51.58583801338356,,,,,-48.0055882975412,-50.61526352269151,-50.339057315050454,-45.23624958111327,,-45.83226320714944,,-49.711966954632146,-46.06153960948963,,-45.10499569222336,-44.464642828338015,-49.833712339604766,-41.728331574807775,,-49.32908708539617,-44.61642964891395,-48.550314158253265,-46.7492985262738,-48.36347263343171,-49.028128151029094,-49.10101047975807,-50.768753907405646,-50.27598569982898,-50.707789047725136,-51.462018192618295,-51.36962967357631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,,-49.83342068195362,,,,,,,,,,,,,,,,,-48.05451484077562,-50.64022662932178,-50.36141348535094,-45.30769369184502,,-45.84488818375587,,-49.72993622676285,-46.06766365417631,,-45.092031288940106,-44.46615212990096,-49.846741634354544,-41.62931757598905,,-49.318761505341286,-44.551618416218986,-48.544593629196584,-46.673741558247286,-48.319165362441545,-48.99562389522749,-49.06328404825193,-50.76343426107563,-50.254217679906844,-50.67130428836969,-51.4481735631277,-51.33977352894328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,,-49.88136836319601,,,,,,,,,,,,,,,,,-48.092995232976875,-50.66575109798059,-50.386563792435766,-45.386192960171606,,-45.86055032901352,,-49.74841193015004,-46.06969379111921,,-45.08432960541488,-44.477190708564734,-49.85142553882178,-41.55148493331137,,-49.31191584110148,-44.489234886295975,-48.540365613365815,-46.60073666962304,-48.28072118403881,-48.963958175062,-49.02691164711999,-50.760848500556925,-50.23406212776146,-50.63742927073954,-51.43451484233083,-51.30798173340156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,,-49.9302867013186,,,,,,,,,,,,,,,,,-48.13398006556537,-50.69183389514464,-50.41445167575575,-45.45784517082354,,-45.87375441313398,,-49.76739082242325,-46.076819835536256,,-45.08173640101147,-44.49797035469985,-49.860602166350354,-41.49489783955257,,-49.30849476241232,-44.43030080329323,-48.53767495535657,-46.53033019687365,-48.24821668778888,-48.933149904294126,-48.991920588411205,-50.75205117679605,-50.215549453405416,-50.60619968635325,-51.422589450035915,-51.276823208680746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,,-49.98015949690738,,,,,,,,,,,,,,,,,-48.17740096967954,-50.71847125972312,-50.445022307384455,-45.52303989837006,,-45.88072280722281,,-49.78687203097236,-46.09295661475099,,-45.08410088613409,-44.52032062319638,-49.87426660458355,-41.45963694347465,,-49.30844558502989,-44.36443208675968,-48.536570023354486,-46.462567041075,-48.22173185281318,-48.903217704060076,-48.95833868725368,-50.74156648319132,-50.19871293327018,-50.5776536625749,-51.41242096399058,-51.24630395602378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,,-50.030978291847646,,,,,,,,,,,,,,,,,-48.22319375999168,-50.74565898533885,-50.47822153682049,-45.57704729985454,,-45.89057231398626,,-49.806851982132216,-46.09808467493266,,-45.091280824120155,-44.52510502391938,-49.89241816685605,-41.44580486014598,,-49.31171451488284,-44.308592635081816,-48.53709825807958,-46.397497461052055,-48.19074879708935,-48.87417935082327,-48.925923937711,-50.73380944234097,-50.17034745105768,-50.55183049861198,-51.40403597051471,-51.216430506774245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,,-50.0700019002882,,,,,,,,,,,,,,,,,-48.2650417412311,-50.773394073056394,-50.51399772944491,-45.637608898419664,,-45.90325097165713,,-49.8273281484045,-46.10669555286062,,-45.10313486234025,-44.53954485712448,-49.91505774583503,-41.450346652940944,,-49.31825132262084,-44.26301724719281,-48.53930715449241,-46.33517124232732,-48.15113050426844,-48.846053626684345,-48.8920866804239,-50.72876757641876,-50.13484747286,-50.52877003963735,-51.39746053616932,-51.18720817137599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,,-50.10929145670504,,,,,,,,,,,,,,,,,-48.30734632882005,-50.80167233295537,-50.552301810485964,-45.704528538596435,,-45.91871073828308,,-49.848298974082574,-46.10124604131709,,-45.119529599754394,-44.528983558013124,-49.92868471007018,-41.4496277139486,,-49.328005952318996,-44.22794715148868,-48.54324815770235,-46.27564111746224,-48.1176638265768,-48.81886256542889,-48.85973858241385,-50.72643084231662,-50.09499589123324,-50.508511680866164,-51.39272174301092,-51.15864480272321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,,-50.14951630640126,,,,,,,,,,,,,,,,,-48.351874437052295,-50.83049097499186,-50.593083563042555,-45.77761760372311,,-45.9369019732147,,-49.8697630892816,-46.07515571754838,,-45.12671138239979,-44.52889957370584,-49.94116752540239,-41.469490018742064,,-49.340928636478374,-44.203634182543226,-48.548971659400394,-46.21896113952347,-48.09042066894173,-48.79262420056464,-48.828911132684794,-50.71928377565723,-50.04991429047191,-50.475832908185396,-51.38984557567825,-51.130745322736885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,,-50.18567018070943,,,,,,,,,,,,,,,,,-48.39856481377585,-50.85984661681586,-50.63629519387506,-45.85669680742343,,-45.957779319804345,,-49.88625337623262,-46.05610728813913,,-45.1332152678447,-44.53950197759014,-49.95807277825585,-41.50996698150492,,-49.35020912569194,-44.19033678816988,-48.556530202975054,-46.1651885669578,-48.06947737706032,-48.767361828798286,-48.79963516082788,-50.70566489640879,-50.00641050139982,-50.444865729543594,-51.38885983483516,-51.10351764328344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,,-50.22004038306552,,,,,,,,,,,,,,,,,-48.447355940820984,-50.88973572348735,-50.6818911950274,-45.93284528760164,,-45.98129651737384,,-49.90036190276099,-46.046053953874726,,-45.14436591550651,-44.55369661350427,-49.97939470788998,-41.553510746153876,,-49.349768931191946,-44.149625173580716,-48.54654939203374,-46.114379975400155,-48.0549113976832,-48.74309650036523,-48.76700514402714,-50.69469887958629,-49.96452125430427,-50.416514576424134,-51.389790960141475,-51.076966863433015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
