372,,,,,,,,,,,,,-50.15369568405704,,,,,-50.62910112903322,,,,-48.421264373390684,,,,,,,,,,-49.5850979672136,,,,,-49.651583612803066,,,,,,,,-51.058534291862586,,,-46.77298920072435,-48.02988003647637,-44.918380461454234,-50.10826875008594,-50.462783974712664,-47.50885148667304,,-47.79712221160886,-43.23185489387933,-47.805151664230785,-43.30015684051321,-43.66219535369702,-49.7273884215366,,-42.5478932812491,-48.947499941290374,-48.532149605464866,-48.59030019095401,-42.910619188001874,-47.371474069356296,-46.152047254812736,-46.73842885201778,-48.905885083120715,-44.75053037767262,-46.87807186332509,-49.25997086468715,-46.92862608591591,-47.9702926212471,-49.16568569984947,-49.47758905759042,-48.26155282594796,-48.876449022000514,-49.21506705033898,-50.128637232379,-51.0320215211517,-50.67726942046157,-50.98469352005772,-50.92928877655357,-51.34765775277556,-51.475756317080254,-51.68696414118644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,-50.17641697023038,,,,,-50.662529851662974,,,,-48.46415542927282,,,,,,,,,,-49.624313646669975,,,,,-49.68812251678916,,,,,,,,-51.08422821015275,,,-46.835580177013355,-48.0539850519228,-44.956206585426756,-50.12127044425263,-50.48382059231709,-47.542584965346386,,-47.83061355808472,-43.29190447255436,-47.82418977183531,-43.285504293266534,-43.671461466129415,-49.75688961580378,,-42.543875462917896,-48.954909864777534,-48.51769686337241,-48.61003841473309,-42.82923615831399,-47.36291650978522,-46.1811394933475,-46.64521784326264,-48.8915615090498,-44.6621992836094,-46.870937913903326,-49.238341765791574,-46.883871703444356,-47.916736017482975,-49.14508010287225,-49.45510159191693,-48.204992414461756,-48.87117522326709,-49.16458523373632,-50.12047659766735,-51.01638413790266,-50.65396288308097,-50.95876574929257,-50.89768883000106,-51.334004795191845,-51.45078635262372,-51.6484448495374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,,,,-50.200880519099506,,,,,-50.69679650834229,,,,-48.508396481823574,,,,,,,,,,-49.665652878385025,,,,,-49.72577813164914,,,,,,,,-51.11075299826819,,,-46.9001223585244,-48.08012651136703,-45.0018000793001,-50.123627670707116,-50.49538400301414,-47.56495185086016,,-47.865351175134315,-43.34558605686489,-47.84861345242732,-43.28718234990888,-43.637422142996066,-49.7859062214055,,-42.55780624678203,-48.96389179732176,-48.51132358156591,-48.62235868687124,-42.76094036925138,-47.363052779342674,-46.22246648159656,-46.5332347154291,-48.88006317000922,-44.577246009618634,-46.86840127324062,-49.223466244485685,-46.841025847282395,-47.867239714191605,-49.129799783743564,-49.436871814030646,-48.14654105935986,-48.858851324114255,-49.11487656680456,-50.10362637154236,-51.00327744934576,-50.63145446658873,-50.933390714355006,-50.86694392779857,-51.320839402621495,-51.42722005265833,-51.61264793742799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,-50.22705226654004,,,,,-50.73188415209834,,,,-48.55117491681777,,,,,,,,,,-49.70906714504035,,,,,-49.76452716118168,,,,,,,,-51.13545732236822,,,-46.95262702946322,-48.10826067799308,-45.054928259088086,-50.11904138273094,-50.50958458486033,-47.57851392611455,,-47.890560250928715,-43.39371224535729,-47.8783048427103,-43.304829500184255,-43.611732865407696,-49.81245431302965,,-42.58262802451788,-48.97440267374816,-48.51298074216391,-48.63509384275174,-42.68571480293362,-47.37199090063977,-46.29893852046827,-46.418664159655656,-48.87144241835118,-44.48868071562395,-46.861590754809555,-49.203309247019426,-46.80012385759464,-47.82191085736556,-49.106301033483504,-49.422967713599036,-48.089918053563295,-48.85004776219806,-49.06654968728502,-50.08881776517243,-50.992741355458364,-50.609757240751236,-50.90857293384111,-50.83706980423625,-51.308172387609865,-51.40508346456194,-51.57654599403108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,-50.25489617009331,,,,,-50.75939255688111,,,,-48.5846928737375,,,,,,,,,,-49.74519321174359,,,,,-49.80434776598103,,,,,,,,-51.16111925341058,,,-47.00575891760099,-48.13834263628536,-45.11536903874577,-50.117970947730186,-50.52523064801218,-47.58758053561205,,-47.90246160913313,-43.45211716608691,-47.913152120388176,-43.338110453645086,-43.60771346964807,-49.821535732183776,,-42.53996946802459,-48.986399444271825,-48.52262751185732,-48.62568801783808,-42.62839214920463,-47.389846502791485,-46.36894322877726,-46.31303742726121,-48.86575532362454,-44.411655435109,-46.857156946179856,-49.18221534831284,-46.76120347458696,-47.780864432560506,-49.070688669189586,-49.413460227982604,-48.03516584190595,-48.8303771755698,-49.01963592477312,-50.076095637072015,-50.97580467779527,-50.588884414553654,-50.88431653844068,-50.808084105756535,-51.29601365927734,-51.383632344469454,-51.53820564126231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,,,-50.28437580248159,,,,,-50.78594394264911,,,,-48.61950658816437,,,,,,,,,,-49.78275054338927,,,,,-49.83360347914615,,,,,,,,-51.18771820701853,,,-47.06285946554544,-48.170329338278634,-45.18290971101394,-50.12034165361711,-50.533975139959324,-47.60447844710057,,-47.92094562703416,-43.5134549655247,-47.95304646640504,-43.38671717130654,-43.625305277952286,-49.83554653836226,,-42.51706351340409,-48.9998391145827,-48.540228386832645,-48.622882020743546,-42.589357718435046,-47.4061040816052,-46.453618232323855,-46.216255240512695,-48.86305400148772,-44.34649568395158,-46.85726581688467,-49.16803680197649,-46.714887005901474,-47.74421697875411,-49.040522378527,-49.40842169566547,-47.97809143559956,-48.7910909796006,-48.974165419462416,-50.065506883611604,-50.95115603345414,-50.56885173840882,-50.86027753260414,-50.78000477568982,-51.28437492791254,-51.347768086316925,-51.50262532508043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,,,-50.31545674757052,,,,,-50.813323683389015,,,,-48.65559936240699,,,,,,,,,,-49.822283553738764,,,,,-49.862541586271206,,,,,,,,-51.21523265381269,,,-47.12104732232638,-48.204180016368426,-45.25734891702592,-50.12608013313708,-50.54537842875327,-47.629063223465565,,-47.94593558382343,-43.53544301343965,-47.98789241439903,-43.45036522849679,-43.66449575490505,-49.846921070087475,,-42.51413687238066,-49.014680531247556,-48.565753761522174,-48.620921262847965,-42.56459589279254,-47.40774027824599,-46.558214104487035,-46.12821989284862,-48.86339514320713,-44.29354283084504,-46.84426839392981,-49.16080758037663,-46.669647706454285,-47.71208748099335,-49.01588811850972,-49.40792899853221,-47.920629084335744,-48.74817623213285,-48.930171895230785,-50.05709774427306,-50.92905289337884,-50.54967234379642,-50.83115278862707,-50.75284970516974,-51.273268305692966,-51.31331564905398,-51.4698184848882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,-50.348106188842024,,,,,-50.8415154781465,,,,-48.68677116872634,,,,,,,,,,-49.857820340998266,,,,,-49.892573462629635,,,,,,,,-51.24364339630048,,,-47.156547803241544,-48.23985325688006,-45.33849388864398,-50.135115165360816,-50.55938859682841,-47.66120269070002,,-47.9773589284098,-43.53926439225711,-48.0151456329964,-43.528790514267016,-43.69617268787407,-49.8606073635414,,-42.49135156381102,-49.030883570631204,-48.59917981924089,-48.62656631844012,-42.53057891718193,-47.41479899751836,-46.46633327341337,-46.048843752208015,-48.866834550769326,-44.253155478816204,-46.820242836866825,-49.16056720730104,-46.62647588145893,-47.68460361798367,-48.984674046257496,-49.41205879565307,-47.86520953009794,-48.70864231220607,-48.88768958810328,-50.050917632799994,-50.89594357164571,-50.53136152307906,-50.80261047320212,-50.72663712721466,-51.26270427207687,-51.28030264379045,-51.43979653592815,-51.6820878635548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,,,-50.38229286868538,,,,,-50.87050414075878,,,,-48.71647099937715,,,,,,,,,,-49.886553693392145,,,,,-49.9236729841271,,,,,,,,-51.27293011145309,,,-47.194475493018764,-48.277310556596575,-45.40896911040917,-50.147372638386415,-50.575677868929205,-47.696836690553006,,-48.01514716117637,-43.55326010270297,-48.04003856101447,-43.619233828838716,-43.739953048901924,-49.872160971407595,,-42.47725085326509,-49.04840864309975,-48.6404891875134,-48.63976004272284,-42.48265150786657,-47.41481963068356,-46.358119757224515,-45.978038320865345,-48.873429163831375,-44.197823773931376,-46.75778289067975,-49.16735735823914,-46.58541033492341,-47.64932642226932,-48.95360297653329,-49.420896230018045,-47.81187821346769,-48.67256785979251,-48.84675452707278,-50.04701462389707,-50.86099700025084,-50.51393458977438,-50.77465382323809,-50.70138643171242,-51.25269594121151,-51.24875868922585,-51.41257258876372,-51.65247990713336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,-50.41798548606572,,,,,-50.90027481909593,,,,-48.74750210346548,,,,,,,,,,-49.91724136134228,,,,,-49.955821157045364,,,,,,,,-51.303074333279355,,,-47.22792697562912,-48.30692223441836,-45.48222450271031,-50.16278641338132,-50.58454905938301,-47.7190231641641,,-48.036614708696455,-43.57718506532219,-48.06971125068238,-43.65205506323654,-43.80499478171401,-49.8647392307496,,-42.46194066742375,-49.06721720316287,-48.68967118770271,-48.65073434710956,-42.454484887668464,-47.42380080246241,-46.2639687532716,-45.91572793375144,-48.88323649198839,-44.147050920749905,-46.66636463940332,-49.17870369442761,-46.54649041864502,-47.60964614441811,-48.92824867366407,-49.434525070122774,-47.76068340374393,-48.640034183492546,-48.80740193533288,-50.04544224114838,-50.82866702718201,-50.49740666381875,-50.74728658823219,-50.677117205495804,-51.24325481286624,-51.218714111169504,-51.38815989206729,-51.62359650711032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,,,-50.45515371353762,,,,,-50.93081312405582,,,,-48.779843325518584,,,,,,,,,,-49.949834470598915,,,,,-49.98899932198836,,,,,,,,-51.334055788245216,,,-47.26534048363844,-48.331783161067094,-45.539097447054914,-50.18129398306967,-50.59590543220796,-47.748465283711425,,-48.06030726513868,-43.61080489925047,-48.1040416593993,-43.66031143928708,-43.865504560670985,-49.86216148261008,,-42.456182535349484,-49.087271681873474,-48.72818611415909,-48.64250733226812,-42.44653605938507,-47.416869802099484,-46.18371936828781,-45.861834174819116,-48.896316952708005,-44.10528772666229,-46.579050994997864,-49.17004523278404,-46.50089616151293,-47.57478514352012,-48.90868826413313,-49.42594079134623,-47.71167510693311,-48.611127454618,-48.76966941082652,-50.04625275515529,-50.789122779654676,-50.48179413782346,-50.72051425986946,-50.653849353591795,-51.2343939152685,-51.190198267339184,-51.3665737147158,-51.59545026633364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,,,-50.49376861423585,,,,,-50.962104461686394,,,,-48.813473609380225,,,,,,,,,,-49.98428269235661,,,,,-50.0231869237422,,,,,,,,-51.36585770942383,,,-47.2927597804068,-48.3585033506425,-45.601719924757575,-50.20283354873382,-50.609692971422064,-47.77280518761195,,-48.09017233820004,-43.65389297267959,-48.12408613903615,-43.67569664706397,-43.90026791424027,-49.86435533616521,,-42.4709200826429,-49.101553833755816,-48.76131091476396,-48.62728711419969,-42.459298230582945,-47.407802174253575,-46.11723577084667,-45.81629031593036,-48.9095353708635,-44.07020275079496,-46.49596203329189,-49.168394103488815,-46.44989527374034,-47.54486694264217,-48.895005113665604,-49.42156327526152,-47.66490461458679,-48.58593394069093,-48.73359713597348,-50.03367991570663,-50.73659225274652,-50.46711366901981,-50.694339688896775,-50.62060032966555,-51.22612685440497,-51.16324350530019,-51.34782803521296,-51.56805389381218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,,,-50.533801123480615,,,,,-50.99413454596483,,,,-48.8483737709737,,,,,,,,,,-50.0124557891744,,,,,-50.0583647256784,,,,,,,,-51.39042997768793,,,-47.31800245467227,-48.38704410471187,-45.6703252376921,-50.227343549885575,-50.625859656008515,-47.79401608304204,,-48.12613311059597,-43.70623183786536,-48.13537340967817,-43.68287732335911,-43.93940056370173,-49.87125386508534,,-42.50635551431039,-49.10940619461058,-48.76734265461729,-48.61956399769845,-42.40778993512227,-47.40784087166902,-46.064402928003865,-45.77902887389725,-48.916703091547575,-44.04887229725492,-46.41721936637957,-49.17379127555719,-46.401165723110424,-47.52001618491821,-48.887287040036576,-49.42201286014906,-47.62042434356724,-48.56454312721929,-48.69922663975562,-49.99619440252886,-50.68679944114791,-50.45338082430125,-50.66876844289827,-50.575622651305856,-51.21846541121762,-51.13788077964539,-51.33193917524177,-51.54142097324301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,,,-50.57522245447993,,,,,-51.02689145177141,,,,-48.88452280290717,,,,,,,,,,-50.02711323187968,,,,,-50.09451224597026,,,,,,,,-51.40784858613805,,,-47.34716088141212,-48.41736696687356,-45.744714270790105,-50.254765119314555,-50.644355666671345,-47.82227286036873,,-48.16043153766147,-43.74894574005008,-48.15114754947815,-43.69359664201606,-43.98879316007506,-49.88279048606472,,-42.55616853856843,-49.11852276664319,-48.78006808337013,-48.61925372938874,-42.31878616292516,-47.417090587722875,-46.02512795879772,-45.74998861385181,-48.92719503253289,-44.02336021413828,-46.342952249540915,-49.18628295280761,-46.354751420872624,-47.50036448804812,-48.88562443887105,-49.41661525250432,-47.571503593054636,-48.54705027957978,-48.651786091007196,-49.96093654651933,-50.63978817724312,-50.440613022621754,-50.643804025525945,-50.53142978288551,-51.21142377136863,-51.114144914088726,-51.31892294566793,-51.51192677073608,-51.57448057974275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,,,-50.61800649445473,,,,,-51.060360398727404,,,,-48.92190162784725,,,,,,,,,,-50.043710002540266,,,,,-50.131612490407775,,,,,,,,-51.42476523686635,,,-47.380130652571324,-48.449432723401806,-45.81779501356954,-50.285040264525385,-50.66513028455738,-47.857416732162854,,-48.183576334098404,-43.799259124214025,-48.17131033067247,-43.71686324520081,-44.02017089059646,-49.89890485184113,,-42.58215632677745,-49.12886938768569,-48.790272421113755,-48.60578158704704,-42.23257862199317,-47.422097746407886,-45.99933713853601,-45.729112878588296,-48.93544531893774,-43.95085811292195,-46.27329289650348,-49.176220881411936,-46.310698682906626,-47.48604705792527,-48.890112621358355,-49.40884005329614,-47.5106777504416,-48.5335510850402,-48.605838550619595,-49.92796049666183,-50.5956075853458,-50.428828176653255,-50.619450925818086,-50.48815110571783,-51.20501536462748,-51.09206762135916,-51.30879702291354,-51.48225748890414,-51.540006304938004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,,,-50.6621263736998,,,,,-51.09452954949825,,,,-48.96049193498292,,,,,,,,,,-50.06220865547696,,,,,-50.16964575747846,,,,,,,,-51.43762606884924,,,-47.41680649742695,-48.483204065127204,-45.87395906829184,-50.31811402477419,-50.68813683200376,-47.89929443993075,,-48.212700411562224,-43.84899329944049,-48.195766590264306,-43.73430009991577,-44.07206264017252,-49.9195367919784,,-42.6292320120306,-49.14041175928429,-48.79957744714414,-48.58714277861276,-42.16753292696889,-47.40341536439104,-45.98697471000548,-45.7163475637164,-48.94060032133035,-43.88310542547997,-46.208374779716195,-49.166816845666105,-46.26905486474399,-47.47102997701898,-48.89575749217964,-49.40604914042477,-47.45215983001035,-48.51400603680645,-48.56161509347171,-49.89731746425315,-50.554304450421824,-50.41804457047636,-50.59571424209281,-50.445805350522946,-51.19925508953875,-51.07168504023616,-51.30157855260575,-51.453395240626875,-51.50607249131851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,,,-50.707555931562,,,,,-51.12938737070741,,,,-49.000275714029215,,,,,,,,,,-50.08257077590259,,,,,-50.20859371811469,,,,,,,,-51.45139666205826,,,-47.45708765956416,-48.5186454597421,-45.93561578148366,-50.35393254149854,-50.713327052758395,-47.94775732340176,,-48.247716748118904,-43.87756784950496,-48.22442154420215,-43.7652811950906,-44.138294067569745,-49.938693912821336,,-42.62133902122834,-49.153117292143136,-48.79936736190515,-48.57583769676548,-42.12411511212204,-47.381999261525735,-45.98800457169592,-45.711642649081,-48.94923260516428,-43.82968844496763,-46.14834174175526,-49.16026820463544,-46.22986930923179,-47.421154029947566,-48.85714818170218,-49.40832120805189,-47.39600912940923,-48.48507754442125,-48.5191555104427,-49.869064190375866,-50.515929555081286,-50.40828019450403,-50.572598274085216,-50.404411099687266,-51.19415635388242,-51.05303259121715,-51.285141266049486,-51.42535068220085,-51.472688072310184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,-50.742360743446355,,,,,-51.16492013290349,,,,-49.04123395149779,,,,,,,,,,-50.104757816339465,,,,,-50.24843765815069,,,,,,,,-51.4660600662798,,,-47.500878738076864,-48.55572236958455,-46.0025844006045,-50.39244263672255,-50.740655961268544,-48.00266500684945,,-48.288542949428255,-43.91456940847338,-48.24867243907504,-43.8093928269756,-44.213471743147096,-49.95491336882651,,-42.60746335194693,-49.16695390063751,-48.80086031504928,-48.57178766553129,-42.07513571500989,-47.37008785797958,-46.00240738688463,-45.71495219194509,-48.95145090748297,-43.791059146294444,-46.09333515894861,-49.16100943996555,-46.193193060345195,-47.36869071917509,-48.817143202095096,-49.41273901094003,-47.342287202626395,-48.43800917962892,-48.478504571452234,-49.83711049104569,-50.48053446231246,-50.39200895943387,-50.55010727973109,-50.36398660526015,-51.189734087013676,-51.036145751150826,-51.261470347105835,-51.39814126455767,-51.43986004328645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,,,,-50.767484708469404,,,,,-51.20111756086964,,,,-49.08335016317946,,,,,,,,,,-50.128733258742706,,,,,-50.28916099409703,,,,,,,,-51.48159930549716,,,-47.52928144607584,-48.59439948950712,-46.04378685195176,-50.433593216571744,-50.7700782312525,-48.052347482877806,,-48.33509997642993,-43.95978966114133,-48.2738237786451,-43.8662392888255,-44.275418563095094,-49.975546653112886,,-42.614272951787825,-49.18189058968853,-48.80977647240846,-48.574920744725375,-42.02006773717228,-47.35974857698433,-46.03018106200139,-45.72623217540925,-48.94497761710112,-43.72645419001448,-46.04350701461679,-49.169081134663244,-46.15907871237358,-47.321554399033005,-48.7833666064093,-49.40049166680338,-47.29105712569998,-48.39481639772017,-48.4397062275992,-49.79551886851999,-50.44817125994284,-50.36611140811228,-50.52824586416746,-50.324551386522,-51.179403495312215,-51.02106394429505,-51.24072842822913,-51.37177960251207,-51.403883613547166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,,,-50.788721768593625,,,,,-51.237967897054745,,,,-49.126607994059356,,,,,,,,,,-50.15446295690288,,,,,-50.33074790971447,,,,,,,,-51.4979984946638,,,-47.55881123220665,-48.63464491259595,-46.083161570528986,-50.47733412303758,-50.80155102828152,-48.07610544551052,,-48.38731175466038,-44.013028071045156,-48.30302380897429,-43.91036041283239,-44.31142548218533,-50.00053039762296,,-42.63620689446348,-49.19789592899968,-48.82605876888597,-48.58516934241468,-41.98819541565286,-47.32953444092679,-46.071339975867645,-45.74544408404914,-48.92828863923161,-43.66796280490058,-45.999014475264175,-49.17596614574829,-46.12757974819679,-47.27985474734567,-48.755927726519495,-49.393350471512136,-47.24238488006313,-48.330984842380566,-48.40280663242091,-49.756375276825935,-50.41889457563691,-50.33553173531563,-50.507019705435575,-50.286125745158415,-51.16821125616987,-51.007824729004334,-51.22293364880123,-51.34628073893033,-51.366477634028115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,,,,-50.81132643706863,,,,,-51.275459590442274,,,,-49.154697129774796,,,,,,,,,,-50.18191360295554,,,,,-50.373182833431414,,,,,,,,-51.51524259887638,,,-47.591772206621776,-48.676426026619055,-46.127813330729566,-50.52361852115275,-50.83503120768212,-48.091425789970394,,-48.445105351041036,-44.07409080945958,-48.33617762140297,-43.937192810719516,-44.28226957499162,-50.029803112134495,,-42.65101925326067,-49.21494020773324,-48.84965527589826,-48.60247149548351,-41.95111912870704,-47.309241810910564,-46.12591629573523,-45.772553156318175,-48.90768871025344,-43.62539159520015,-45.96001471076414,-49.180106858748225,-46.09875323176112,-47.24370181080527,-48.734934116779336,-49.391395126870464,-47.196340666159045,-48.26886093861319,-48.36298716241285,-49.719735583594684,-50.39275994084447,-50.30577806044604,-50.48643305755767,-50.248731870451586,-51.157639729511075,-50.99646643221878,-51.20810585649271,-51.321661175670606,-51.3296390627259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,,,,-50.83527094838246,,,,,-51.31358211855385,,,,-49.17938607544183,,,,,,,,,,-50.2110489755635,,,,,-50.41645096159457,,,,,,,,-51.53331467511545,,,-47.62806884865366,-48.71971016148343,-46.1776023936458,-50.572398504112186,-50.87047737176833,-48.11295523571533,,-48.489571407965634,-44.1315784093801,-48.3540359607518,-43.97586294237344,-44.2643015262709,-50.063304289079994,,-42.64920478081305,-49.23299439871438,-48.88052140053254,-48.626770442782245,-41.92254186892529,-47.29388756133326,-46.193958264630254,-45.8075232767544,-48.8906553946874,-43.59926718333992,-45.92667546531096,-49.19160380342891,-46.07265676114522,-47.21321089652777,-48.7121995892722,-49.39471328079353,-47.15299612567881,-48.21088595724941,-48.31095832592324,-49.68565593320374,-50.36982635440461,-50.27686507274291,-50.466490007432625,-50.212389650507,-51.14770279840361,-50.98703273197585,-51.19626503410455,-51.29793613908995,-51.29337603660406,-51.660442439123564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,,,,-50.86052810880105,,,,,-51.35232568902421,,,,-49.20520391133556,,,,,,,,,,-50.24183340711552,,,,,-50.46053582492754,,,,,,,,-51.55220090844473,,,-47.66139718599794,-48.7644678632594,-46.232397071793926,-50.62362805129622,-50.907849261202216,-48.14057324358962,,-48.492335213591616,-44.173051278968344,-48.36810040978979,-44.01172626982205,-44.265904016380546,-50.0838948633418,,-42.62566558882372,-49.25202943390058,-48.9186165874562,-48.64823675011107,-41.91765149869588,-47.27838982663438,-46.27553006030428,-45.850328689159966,-48.87722920339925,-43.590139367600884,-45.89917038401317,-49.2104841293169,-46.04935063350207,-47.17267733031307,-48.691476836279904,-49.40338734019334,-47.112426283174365,-48.1571829203787,-48.25536781692997,-49.65419540643029,-50.350150253485694,-50.24881070722096,-50.44511364007416,-50.17712301085425,-51.13841722789607,-50.97956361910115,-51.187433186369105,-51.27512122538051,-51.257696696580346,-51.63761513143682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,,,,,,-50.88707206142581,,,,,-51.39167906761622,,,,-49.23213232745029,,,,,,,,,,-50.2742358636542,,,,,-50.50542349435817,,,,,,,,-51.57188623580652,,,-47.69375028555022,-48.80808784249951,-46.29207019557874,-50.677263214536495,-50.9471064110403,-48.174161486611084,,-48.500633948955176,-44.22218490395326,-48.38604472021315,-44.02287500450613,-44.26960493173776,-50.09268492831395,,-42.59835862368228,-49.27201744474328,-48.91025081017017,-48.65872108750543,-41.91786582782971,-47.25948105593873,-46.32594767598835,-45.900940994320536,-48.86744910956019,-43.52261580616728,-45.87767797694251,-49.23678499321341,-46.02889540689523,-47.12663074667695,-48.67754631513398,-49.4175170627284,-47.074708959453496,-48.0996328712774,-48.19958966727549,-49.625414646519445,-50.333796613734734,-50.22163402672345,-50.42043539789985,-50.14295652219836,-51.12979764742332,-50.962434583902656,-51.1816317237666,-51.2532349515726,-51.22260944927426,-51.616249914114135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,,,,,,-50.91487632169507,,,,,-51.43163318604498,,,,-49.26015471335013,,,,,,,,,,-50.30822384675169,,,,,-50.551100483663376,,,,,,,,-51.592355478368894,,,-47.72929715382685,-48.84629897436347,-46.356498221527275,-50.73325998612692,-50.988210620741484,-48.213609733297666,,-48.51438877881152,-44.27879855724492,-48.40097998255964,-44.03882314178446,-44.25361592028808,-50.10372344610262,,-42.592348712102904,-49.29293159915951,-48.89992340912495,-48.676161005400445,-41.878735661360665,-47.25067618244806,-46.346593818044035,-45.9593388585668,-48.86135750924829,-43.45873249027703,-45.8623840104745,-49.24416036558691,-46.01135548742023,-47.08631518887972,-48.67051671232274,-49.43719215615148,-47.02525500575604,-48.03584257331608,-48.14571268387467,-49.59362229842281,-50.32082642862449,-50.19535276250147,-50.39644864389988,-50.109912066950606,-51.12186030995268,-50.9408222808795,-51.178884091924424,-51.2322922795381,-51.18812341521586,-51.59637344093972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,,,,-50.943916255684826,,,,,-51.472178461759654,,,,-49.28925387553582,,,,,,,,,,-50.34376730487047,,,,,-50.59755292233614,,,,,,,,-51.61359550915065,,,-47.76794475665157,-48.88585745004856,-46.42489347238762,-50.78828502336763,-50.999825874879726,-48.24697495169744,,-48.533525980770946,-44.32864255050271,-48.41470814631434,-44.06592569118129,-44.253426228753426,-50.118909870027544,,-42.60760973540712,-49.31474465611676,-48.8968626555549,-48.68956526124631,-41.86356597729551,-47.25202094637751,-46.342470837068035,-46.02550079078255,-48.85899599513741,-43.402264250855325,-45.85348251838394,-49.23541349992562,-45.99679639245483,-47.051836638333654,-48.67050131974439,-49.45537919863941,-46.96688179350677,-47.976688293807186,-48.093783434681924,-49.56133860069639,-50.31130751388154,-50.16998663728539,-50.3731580386665,-50.078014266022905,-51.11462209675224,-50.91751838815718,-51.17921221239948,-51.21230978642835,-51.15424769729521,-51.57801174259389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
