526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37423801363504,-50.86174834524186,-50.509872950235646,-50.05986267054388,,-50.374665776661445,-48.909682104901364,-47.53986406169976,,,-46.71077936811059,-48.61066780328052,-46.50866399473924,-45.68484471828171,-47.88285509627413,,-44.10958243971698,-50.900660441000966,-42.172876883684665,-44.22400517835168,-41.81762109363782,-43.05488151346004,-51.038756624956946,-41.142139384551996,-48.22480021916891,-46.982060826825034,-42.14726538997085,-43.49443012418995,-43.09012438074446,-43.79834299607513,-46.36435180068398,-45.86622247462935,-45.65761681184987,-46.89642994974772,-49.31232415305342,-47.67256157934075,-48.22133181857049,-51.45000071553901,-48.20028720570452,-48.802600651788175,-50.83313385967876,-49.92758878866898,-50.12982484705028,-50.80391522585987,-50.92293070862685,-51.14743440111226,-51.39587404912728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.418889308778624,-50.887741606625625,-50.544173349313624,-50.10003771316775,,-50.40652210173238,-48.95467133977946,-47.60482262062581,,,-46.7654405276572,-48.65211574856509,-46.542201421313194,-45.73414683778866,-47.8914749999426,,-44.15324182871928,-50.92025771696061,-42.18668064272319,-44.25505670209479,-41.8691578730858,-43.03812482391935,-51.04794823559749,-41.12813406497281,-48.22774970144945,-47.042093555772965,-42.07910185640791,-43.51769932326946,-43.03749700146196,-43.74481512023934,-46.34075882491979,-45.82737822108633,-45.608343821142526,-46.85076812575544,-49.30052605448482,-47.636527809826326,-48.181195032461694,-51.44336221414254,-48.16397952442097,-48.74884444655717,-50.822758442591564,-49.89753256639297,-50.09905865612868,-50.79504993017524,-50.892832332749876,-51.12773880489165,-51.35901750309338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.461050188475625,-50.91452147863396,-50.57936114401375,-50.14124334215304,,-50.43973410556681,-49.00130680624946,-47.67233058743614,,,-46.82353942248938,-48.69493222323289,-46.56956061079461,-45.79027387235829,-47.904148281878356,,-44.21016429842009,-50.94039408881861,-42.2263121583764,-44.29630158748331,-41.945010648973884,-43.026388955135324,-51.060486080263615,-41.15601106122382,-48.23348993142284,-47.08045583154201,-42.04377542079997,-43.44174610259902,-43.002934301093134,-43.68431115276405,-46.32781630374103,-45.79388606610767,-45.5613790787267,-46.80922116091735,-49.28714464941823,-47.60351196048444,-48.12153357935185,-51.43660648776999,-48.12978348283064,-48.696798886948315,-50.815612881859636,-49.86831361117331,-50.06069491619585,-50.78969281705933,-50.86353960674703,-51.10569466366654,-51.32028014440732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50198407829354,-50.94207443793337,-50.61541969145238,-50.18345542232311,,-50.474274381118406,-49.049546860903355,-47.74232190549826,,,-46.88236667545987,-48.73909236291002,-46.60200932217335,-45.85300885520208,-47.922853095474174,,-44.27989750081036,-50.961061812547484,-42.290963329274696,-44.34745636961651,-41.964032208940836,-42.99041140983158,-51.07634474883562,-41.22581310854494,-48.24223697421885,-47.12250066144953,-42.041839868943136,-43.36846545185211,-42.986960385461714,-43.63460358254883,-46.32560830726314,-45.7659194732002,-45.48879453549246,-46.75288202238848,-49.273710704689144,-47.573608244476404,-48.066185955378,-51.43224736966274,-48.09775192769625,-48.64650520703855,-50.80112526341948,-49.83994701371523,-50.016725044138504,-50.77862978185835,-50.835067508626686,-51.05800535695803,-51.282195914897585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.543506189705504,-50.97038701486244,-50.65233217384582,-50.21787797614164,,-50.5101160442213,-49.099353379553925,-47.80495806916101,,,-46.933408464696065,-48.7845709085872,-46.63937828515799,-45.917258857352046,-47.94746469077377,,-44.35356787277026,-50.982251444915406,-42.37988085291653,-44.40824979879779,-42.01393673397967,-42.9786697788453,-51.08991182590052,-41.337751575735105,-48.253914806272135,-47.172738489773295,-42.01439880913967,-43.28172091678325,-42.95939263912824,-43.5998546940822,-46.33422874039095,-45.72746395048522,-45.41920306955162,-46.69646405318561,-49.26200166807191,-47.54691674582027,-48.01523907315296,-51.430301479544475,-48.06793537324688,-48.598005969055095,-50.7781579579853,-49.812447570413994,-49.973827323150026,-50.74654844749061,-50.80743053945888,-51.01116753629298,-51.24477578995608,-51.64319028267169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58560743487482,-50.99944570835064,-50.69008218535239,-50.24744278673241,,-50.54723315002824,-49.15068962452413,-47.832716571635004,,,-46.98769900107336,-48.83134363093148,-46.68150411574429,-45.979596016981034,-47.97786126963252,,-44.399108791883606,-51.003956364396494,-42.49235981889032,-44.47842010443516,-42.09368241061568,-42.99085199924876,-51.09057876719463,-41.48170722709669,-48.268447152326395,-47.23126908146408,-42.0108011658401,-43.20977239379708,-42.909373952765044,-43.58055925771115,-46.35378137282612,-45.69199825624702,-45.348002480831525,-46.6443415435963,-49.25206430749128,-47.51916251736922,-47.968782518756726,-51.43078600157204,-48.04039163325115,-48.55134450590283,-50.75847125503429,-49.78583131333576,-49.93202697249686,-50.71794143264576,-50.78064447097276,-50.96519762870535,-51.20802965220665,-51.607869940127316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62827882675202,-51.0292373608823,-50.72865518042516,-50.278053485390046,,-50.58560055450287,-49.20351920933704,-47.86320463761547,,,-47.04514416635575,-48.878223928791016,-46.728230760469,-46.04815689344694,-48.01392555232915,,-44.448015503790955,-51.026168227743305,-42.62774546994012,-44.530744598890905,-42.11520369787757,-43.02669233279416,-51.094584460060304,-41.60087896020257,-48.285761998702725,-47.25694218154018,-42.00960848687883,-43.14330687934101,-42.852263018826655,-43.57724305499909,-46.38438500177046,-45.65710035447396,-45.27754072020485,-46.59663618693766,-49.24394242034012,-47.48608135658359,-47.92690926004803,-51.423437818135504,-48.01517688665362,-48.50656630653632,-50.73140918229327,-49.7582655579783,-49.89135018657056,-50.69284459345291,-50.75472398599983,-50.920113603390035,-51.171968897436386,-51.57309755614029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.67151153817001,-51.059750213642616,-50.76803628542479,-50.30968716634916,,-50.62519263910281,-49.25780696924828,-47.89635559259995,,,-47.10565473921537,-48.91708826120964,-46.77941009294179,-46.10772249553595,-48.05554658799519,,-44.50365584790564,-51.04887889051057,-42.763933185227955,-44.57724234441601,-42.09986429892358,-43.085974820036476,-51.10190394222164,-41.719653334532936,-48.30578648209445,-47.27406412124633,-41.96384363104221,-43.07070493008359,-42.814945353318556,-43.529579358484646,-46.42616410520688,-45.602986644741335,-45.21495398574004,-46.55348419744606,-49.23768411838482,-47.45408378474187,-47.88971545811837,-51.41714577923796,-47.992350440023245,-48.4637202558945,-50.70632528611596,-49.727974415762326,-49.85182246143793,-50.67129297318829,-50.72968624761976,-50.875934349719,-51.13660454639862,-51.5388815830542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09097168841544,-50.808209103409176,-50.34232505834975,,-50.66598649557788,-49.30152900894444,-47.93210299507634,,,-47.16914507043519,-48.956078194701504,-46.83489871989302,-46.16722494585903,-48.10261418641013,,-44.55253575837811,-51.072082353068694,-42.82620477325941,-44.61893585524826,-42.11252028260638,-43.16852920685576,-51.11250992125302,-41.796978921072665,-48.32845254705671,-47.299037836956444,-41.93057846588373,-43.01378746653606,-42.786379170019146,-43.44924430543848,-46.47926089187248,-45.55477230727683,-45.160499936225165,-46.51502001810748,-49.233335775722296,-47.41406399523462,-47.857299965664666,-51.41330032212196,-47.962831173111596,-48.4228525823999,-50.684513224683656,-49.69245736364758,-49.81347245306199,-50.653325120027446,-50.70554678831712,-50.83267749088455,-51.101948752810145,-51.505230729284825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12289017527472,-50.849161645410675,-50.37594649484616,,-50.70690774129517,-49.33935807442676,-47.97038582074915,,,-47.23553130191724,-48.992297967797924,-46.89455916816422,-46.23237273794179,-48.13357171768245,,-44.61232567175272,-51.09577028864124,-42.87182678525552,-44.664996742024314,-42.10965669470607,-43.27422756596897,-51.12637730954419,-41.84345512132545,-48.35369075711051,-47.33192726795796,-41.84731748495974,-42.98053733763504,-42.71239517673436,-43.37936233105259,-46.54382823514084,-45.512635514107316,-45.09807129019425,-46.481388455531615,-49.230945975646065,-47.37429888058465,-47.82976518070605,-51.4119152801286,-47.8978964325033,-48.384015531846536,-50.66595221010231,-49.65181239480025,-49.77632816837347,-50.63233153164632,-50.68119213744232,-50.79036292258996,-51.068012367590086,-51.47215379245149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15549359933752,-50.89087830295569,-50.410528211843,,-50.73775092394759,-49.37864694857709,-48.0111408921112,,,-47.30473487420416,-49.02972650751089,-46.958261849667416,-46.286024594868636,-48.1691773785693,,-44.68260214829045,-51.11993649537464,-42.91756641328175,-44.704150270710976,-42.106025299736665,-43.37161055672535,-51.1434827058855,-41.903390067665256,-48.381435249647964,-47.37280175021509,-41.800778860500756,-42.97132275604123,-42.63352427882339,-43.31116266749535,-46.60985457143109,-45.47676165448251,-45.0313631951569,-46.452738690018016,-49.23056527556862,-47.32634570461154,-47.80721647015065,-51.41300240696319,-47.827087768386285,-48.34725962150162,-50.65062199126912,-49.61198695552906,-49.740419532552245,-50.601342272128974,-50.653608330183204,-50.749011724339184,-51.034808003017616,-51.43611939883848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.188771040244525,-50.93334715131913,-50.446050503518684,,-50.769779355867826,-49.419358514845,-48.05431141214525,,,-47.37668027142931,-49.06834062784664,-47.02329739223855,-46.340797901166376,-48.20999745304054,,-44.73993947789543,-51.1445735308599,-42.97242055860216,-44.73908223905446,-42.12934180231545,-43.45882030285692,-51.163803388578174,-41.89361203887994,-48.41162154009842,-47.3904149097973,-41.791789432053335,-42.97155408031172,-42.525724960321504,-43.23858004527445,-46.64328386239941,-45.44734412150987,-44.97330055461191,-46.429226560283155,-49.23224371228522,-47.281804913512474,-47.77225340313572,-51.41657608812541,-47.75848175352774,-48.31264143125143,-50.63849924304181,-49.57299729696391,-49.698951053160044,-50.57396744902051,-50.626946716607186,-50.7086421318768,-51.00234812084729,-51.39849163405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2227109189897,-50.9765533743975,-50.482494792236,,-50.802968567493494,-49.461456946079885,-48.09984100601536,,,-47.42979532191317,-49.108116131143845,-47.09076030516877,-46.3856344464721,-48.23956399688956,,-44.765403416771754,-51.16967567385372,-43.001804680412114,-44.765209238428135,-42.143139632339874,-43.494798702414464,-51.18330265286376,-41.91764556766288,-48.43107964421945,-47.4133712626044,-41.784131180844064,-42.893215109526835,-42.399659788031876,-43.18368285860671,-46.61613838805576,-45.42052125342042,-44.92414703468141,-46.41101705972908,-49.22704146181683,-47.24076271135778,-47.7286770127536,-51.42264856564741,-47.69213035578329,-48.28021444558929,-50.629564720935754,-49.53485659261008,-49.6510628199878,-50.550238973230776,-50.60122389566178,-50.66927663846841,-50.97064558016842,-51.36144855144801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25730337742578,-51.01979206745182,-50.51984321452744,,-50.83729531012174,-49.50490686690724,-48.14557500938858,,,-47.48357804736799,-49.14903035814561,-47.161679665134415,-46.41011592161419,-48.2698665074131,,-44.77931977262102,-51.19523654887789,-43.04851715863219,-44.79956499703931,-42.16142637259906,-43.519731851960195,-51.19904816058779,-41.91804642302587,-48.45062581674515,-47.42259496377528,-41.784534163053024,-42.83669820285505,-42.295823269873026,-43.106663219217296,-46.58797038229302,-45.38766396413551,-44.88417721828695,-46.39827903181906,-49.218225704796396,-47.20330413966109,-47.690137775973255,-51.43123467195544,-47.628085390338526,-48.24862846003277,-50.62379842655838,-49.497582440610785,-49.604417040554154,-50.51038091291383,-50.57373223472831,-50.63093700210913,-50.939713934019935,-51.324998169810414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29253756415145,-51.06073816358836,-50.556781380554355,,-50.87273638214693,-49.54967408113829,-48.18510745230601,,,-47.5400259746911,-49.191060509904716,-47.21420558184819,-46.41244192314991,-48.305216101636944,,-44.803237067851185,-51.22124946055392,-43.06838306439016,-44.814481704415705,-42.17118866228149,-43.562231101110875,-51.217972274021115,-41.907163897677,-48.472605170571555,-47.438975890577744,-41.824608077064866,-42.805571551387686,-42.2148122325893,-43.0462286457625,-46.570271883735764,-45.33748109505747,-44.85367802617329,-46.39119097528937,-49.21140959651169,-47.16951988937416,-47.656752553402164,-51.44234845186609,-47.566401871870745,-48.21056156705851,-50.621181747588714,-49.461189351506185,-49.55904584926641,-50.46824850911303,-50.53531866438179,-50.593644317349636,-50.90956581471512,-51.289150275591865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.328403688355415,-51.102408986084946,-50.58107186379182,,-50.90926897359439,-49.59572546268977,-48.22684655218786,,,-47.599071030351595,-49.23418601493455,-47.270215247737745,-46.42060605582826,-48.34548953725154,,-44.83684414551469,-51.247708386390165,-43.09423529907975,-44.81856707384755,-42.20655107057543,-43.5512485306164,-51.24004626755329,-41.90235261890624,-48.49695375920618,-47.463332130337186,-41.847587264619335,-42.80030433004056,-42.157258560612654,-43.00483682411532,-46.56290428516009,-45.28997053141903,-44.832951693619165,-46.38550249584159,-49.20664212268957,-47.12451008782072,-47.62864330232812,-51.45600409466248,-47.50713475498053,-48.16262572439879,-50.60956660822186,-49.42569508502403,-49.51498006019372,-50.429873212245056,-50.49777848618423,-50.5574216840608,-50.88021599651684,-51.25391365699653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36489047771073,-51.14479189282541,-50.60633565418273,,-50.942876365955215,-49.64302998312987,-48.270737630164305,,,-47.66064985767595,-49.27838361424834,-47.32959538635256,-46.43442304952351,-48.39056939183961,,-44.879842545051865,-51.27460822701047,-43.1391817395972,-44.83068018358024,-42.26671968636714,-43.53734877653623,-51.26524231981665,-41.883342933297754,-48.52360779102783,-47.467322830061384,-41.86154054918915,-42.82142584791568,-42.123842678409886,-42.983052377277964,-46.565739737079866,-45.24938845835238,-44.822314113858,-46.351258012914975,-49.20397652593711,-47.05641917409456,-47.60593873976177,-51.47221705874866,-47.45034447817841,-48.112204640559014,-50.60004780489896,-49.39111735269517,-49.47225402036631,-50.39528996607247,-50.46112857372157,-50.522293147420044,-50.85167779626953,-51.21929752354017,-51.633308976469046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40198981411427,-51.17814318740089,-50.63255493699684,,-50.9677227690438,-49.69155720365848,-48.30555888452266,,,-47.724702418831725,-49.32363576817583,-47.39223357835178,-46.453715423991895,-48.44034213244515,,-44.93194805704246,-51.30005627925205,-43.202660809472604,-44.85060018773548,-42.35095459431406,-43.54522441244462,-51.28921385981205,-41.889471926381134,-48.55250686121028,-47.47549055061164,-41.86492132453421,-42.81030755816115,-42.11529298446116,-42.967130501195385,-46.578655285057366,-45.21590440853306,-44.78130012991389,-46.29860270393094,-49.20346304447296,-46.985815864141756,-47.57610346018731,-51.49100186053627,-47.39609060107112,-48.06404492233994,-50.59366865263094,-49.357471993344205,-49.430901215455734,-50.36453608080768,-50.42538681006349,-50.48828224637985,-50.82396579618874,-51.185312086424545,-51.594040438686434,-51.63816787459575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43969123782894,-51.20877128280915,-50.65971293211112,,-50.99370212913897,-49.73265647630314,-48.33749704450976,,,-47.78601015578928,-49.36303716725882,-47.44317266240205,-46.47831383897448,-48.49469850241432,,-44.992888290211745,-51.32583816003396,-43.26442253724173,-44.8781177785089,-42.45856426833019,-43.57446595326775,-51.30417283174965,-41.90770490300466,-48.5835900093052,-47.49088020719894,-41.8522314289698,-42.754710646451585,-42.11107555809875,-42.91875281256007,-46.60153619788363,-45.18969394668342,-44.737410594267686,-46.24533407513083,-49.20515768702153,-46.91879649341554,-47.525530666266114,-51.50879148565933,-47.344438307587765,-48.018200371646145,-50.59040451684152,-49.31695079112322,-49.38607953016793,-50.337652559237505,-50.3905713245495,-50.455415047566675,-50.79709589044459,-51.15196711806259,-51.55641500044422,-51.615607117936605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47243839660361,-51.24015359497459,-50.68779361865126,,-51.020789144236566,-49.769133427689866,-48.37161646849199,,,-47.8432929123177,-49.398490801499136,-47.48116258891991,-46.50805538644831,-48.55353030778282,,-45.06240213168415,-51.35199445223165,-43.29766222160799,-44.91303127887514,-42.58890051611849,-43.62470738999136,-51.32223096859764,-41.96297618286489,-48.61679934268915,-47.50357917034678,-41.789471143466656,-42.71061464334097,-42.09774635577823,-42.85634346279693,-46.6342716642895,-45.17093877961817,-44.679218731039654,-46.191042442949986,-49.18841997751627,-46.8299798290039,-47.47923972910621,-51.515581576706985,-47.28977845358891,-47.97472494453082,-50.590231074276346,-49.27449691334468,-49.341536862988235,-50.31468058583378,-50.356701139837895,-50.413573087430066,-50.77108266156773,-51.119272914342034,-51.52046052675569,-51.593411436687255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50560280106029,-51.27227830769638,-50.716779613532495,,-51.048964008702754,-49.80682494598604,-48.40786218610753,,,-47.9028380607064,-49.4349551992628,-47.52240685706252,-46.54278524982415,-48.585749178469996,,-45.11594466475146,-51.37851852883727,-43.3479652961404,-44.955145526575954,-42.7272096986072,-43.695620752485205,-51.34335562791759,-41.991514797167156,-48.65207691994879,-47.524306878560374,-41.69799252471395,-42.66419223690698,-42.08020576258523,-42.81489406087082,-46.67128243176578,-45.15983169888671,-44.62339998856754,-46.127843263788094,-49.15666957652667,-46.73654808251031,-47.42236203938419,-51.524951977000015,-47.2201865647107,-47.93367630834976,-50.59312370679954,-49.233036612664094,-49.298415035783016,-50.295662271719195,-50.323795129408396,-50.37023263368654,-50.745942614595585,-51.08723916494101,-51.486207594519556,-51.57158780647211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53935876553977,-51.302334414162885,-50.742525667240834,,-51.078205624180065,-49.845700924128025,-48.446179782139936,,,-47.96458764865,-49.47241227139151,-47.56682310385358,-46.58235338507858,-48.612950578810505,,-45.16666674151221,-51.405406968609924,-43.41467855648343,-45.00427386046141,-42.797149576414704,-43.76642282488092,-51.367513713591094,-42.033064875527906,-48.66073598849297,-47.526626635261444,-41.57163255058663,-42.635985707237786,-42.08228883147699,-42.789540453853135,-46.700842217954474,-45.15657198408739,-44.56100147860529,-46.06865800565798,-49.127137076587445,-46.64688439539475,-47.371270829096055,-51.536913371124314,-47.15326279051263,-47.895113240720626,-50.59906030622962,-49.1925885852508,-49.256747934132704,-50.28064343154318,-50.291879009144225,-50.32804908163935,-50.72169052058932,-51.05587730110848,-51.45368776382301,-51.54845542448981,-51.70934071594161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5736973489711,-51.330048668863554,-50.76822402018657,,-51.10849225765328,-49.885734364882175,-48.486517292600155,,,-48.02848522340177,-49.51084269976165,-47.61433217328598,-46.626617125537976,-48.633218566348056,,-45.21519531467633,-51.43265463488368,-43.497182774460526,-45.060235406965205,-42.854785678091304,-43.79597256344134,-51.39467568529125,-42.067366337889034,-48.660743869547325,-47.51274795374624,-41.4174114489975,-42.63566689818986,-42.09342197358916,-42.71572018164022,-46.61142139928848,-45.15653957281223,-44.50477898469657,-45.99568066795953,-49.09987211812389,-46.56110203369083,-47.32613083986039,-51.549052819171955,-47.08908105504197,-47.859096622878866,-50.60801817803843,-49.15317208888328,-49.2123763001218,-50.269669522526776,-50.260968990085516,-50.28704781542626,-50.6983450705654,-51.02519875254835,-51.422931670238924,-51.525134215726254,-51.66557908902648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60860886201854,-51.358496804655694,-50.79480257313945,,-51.13980496964971,-49.92689785521439,-48.52882548828653,,,-48.05535092115058,-49.55022780340854,-47.660543574120496,-46.67543887273514,-48.65784486757883,,-45.271841284483465,-51.46025724213811,-43.594894679435434,-45.105154632261275,-42.89591369817746,-43.82325013103559,-51.424811346240055,-42.05333289537914,-48.662902141501775,-47.50709913323745,-41.237373670888935,-42.65577249171236,-42.078650873992075,-42.63876329491382,-46.45686197804448,-45.12244943731301,-44.46007615365321,-45.92870692848719,-49.07492982209361,-46.47932236339082,-47.287111656119734,-51.560346148727696,-47.02771519310025,-47.82568953961914,-50.61997658600205,-49.11480956347074,-49.16044399000528,-50.26278929033086,-50.231087277987484,-50.2472550722835,-50.67390536394609,-50.99521434317832,-51.393970979346506,-51.50223494333717,-51.62237342188452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64408407296322,-51.38676635430015,-50.822245574420094,,-51.1721232637674,-49.969164665735974,-48.57305503873305,,,-48.08028486200071,-49.59055112702735,-47.70085049230311,-46.72868742204023,-48.68674017116283,,-45.33631608236297,-51.48821114961329,-43.68236285913223,-45.14884056301767,-42.946100207339924,-43.83898928542968,-51.45208866291621,-42.06686970487068,-48.66715616867207,-47.509654884339,-41.08939845702653,-42.648990358232865,-42.090901240750036,-42.527075173925255,-46.31044406459817,-45.078652222299176,-44.406104271593904,-45.867943873639696,-49.05236351467063,-46.40166807906779,-47.25439346529845,-51.560245480625895,-46.96924552112613,-47.79495704277511,-50.62883786636698,-49.077519789151324,-49.110021642835555,-50.260052937883515,-50.198564427447,-50.20869774800257,-50.63833797849337,-50.965935366680775,-51.366839169090326,-51.47976530868577,-51.57973301307642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.408463379799294,-50.850537072812884,,-51.20542859066354,-50.01250917726942,-48.61915912474264,,,-48.107631445105376,-49.63179569317204,-47.74409526594915,-46.786237346565244,-48.71981898446174,,-45.40834517833467,-51.51651152037413,-43.70727297621727,-45.18451810306441,-42.985975612880345,-43.87411907015276,-51.457237199050915,-42.08713982919073,-48.67345146526759,-47.52039080953011,-40.983975788398574,-42.65342775424136,-42.08938985423059,-42.39849163346484,-46.17572447901622,-45.04303307992072,-44.33845314353013,-45.812570236763605,-49.03223055055297,-46.32826917396875,-47.228159852072395,-51.556787973663376,-46.913753629627394,-47.76696760187491,-50.6276336519644,-49.04132542069152,-49.061145819944166,-50.261513539892974,-50.15622486766135,-50.171400912505355,-50.603607535722766,-50.937374173094206,-51.34157018241435,-51.457733149365,-51.53766536413254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43089123209119,-50.87566347470232,,-51.23970162282414,-50.05065450584186,-48.66709424769824,,,-48.13732828692868,-49.67394449518834,-47.7687760850414,-46.83132726365456,-48.75699732696259,,-45.480894153052304,-51.54515517427409,-43.7433362575252,-45.22345727742211,-43.02785719140731,-43.92822096554169,-51.45594359360536,-42.09926180586961,-48.68173816059907,-47.539290865604194,-40.92075412954617,-42.65207244157008,-42.00910487974248,-42.291929723630034,-46.05244075065042,-45.01583486883737,-44.27294680301546,-45.75194290195771,-49.01458622483127,-46.25926084923417,-47.20860441275386,-51.55589026457815,-46.8613264133314,-47.741791566916625,-50.62933894831833,-49.006248120878766,-49.013853571042965,-50.26722500533887,-50.11487439344186,-50.135394429574234,-50.56973269053668,-50.90954175594631,-51.31819824547944,-51.43614654502002,-51.49618171389136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45403613883161,-50.90084215874412,,-51.2738827047596,-50.080711070210164,-48.71681483236851,,,-48.16931740179498,-49.71528252252454,-47.79654016570956,-46.874136038408935,-48.78407721862069,,-45.53012337030583,-51.57413740798259,-43.78453765305359,-45.26886085004851,-43.05677677379499,-44.000908721863475,-51.457618388814915,-42.144604817764524,-48.69196291441302,-47.56634110069102,-40.89956408982674,-42.66385418035028,-41.95772043855263,-42.209717235953306,-45.9403510790337,-44.99730769624816,-44.21569371004892,-45.69791185628769,-48.999486820082616,-46.19478567424104,-47.18449284198982,-51.55755990077532,-46.808191878803605,-47.67159145881298,-50.633929509031184,-48.97194749607819,-48.96818375384211,-50.277245203542165,-50.07453607526984,-50.100710643191675,-50.53673035398412,-50.88245195976018,-51.29675897062831,-51.41501322995445,-51.45499825902508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
