559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28321700112665,-51.12499229078655,,-50.53132982005814,-51.464851565576325,-49.49318537778937,,-48.157002842875194,,-48.91014234261096,-47.52563643549719,,-47.5617534398118,-46.37243351530163,-50.673313818684996,-49.12837482544347,-44.732714305150516,-44.226159577661534,-43.2848602955567,-42.27750195838983,-47.60104285031423,-44.3774732718557,-41.94555003778592,,-41.60295366003954,-48.64824148958895,-42.23826576582705,-45.30243562086245,-42.77654363179763,-43.22039257202965,-45.99737865159221,-51.227076418269036,-44.936897512068214,-49.573161119826885,-46.314589366473186,-46.68476902366586,-47.0025920932226,-47.77165480622601,-50.0643429456165,-48.28535691075381,-49.517267481201756,-49.88271385603242,-49.604988315230145,-50.499780149547206,-50.54351172079624,-50.865227978960576,-51.05693051994309,-51.35361662718129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.318613089329716,-51.15313741267286,,-50.55553278371566,-51.48379447096655,-49.53837305030674,,-48.19172484188065,,-48.951940415909675,-47.569199131281025,,-47.59568936223972,-46.37849947716657,-50.69805971139026,-49.15311862412045,-44.75704355125182,-44.27574567592288,-43.316530658894635,-42.309330256498036,-47.632226006904745,-44.357198877053634,-41.93449547085514,,-41.64367994100017,-48.65242339769761,-42.23880009601594,-45.29651825802553,-42.71032416787038,-43.15529201221097,-45.96110819416184,-51.238206063848125,-44.913824187220044,-49.59037248518073,-46.307213211884275,-46.66658440865749,-46.97375489266386,-47.705498270247475,-50.05108344626557,-48.25569938569588,-49.469893618531806,-49.85754208654507,-49.55521514156516,-50.47524463219656,-50.50594437506383,-50.83249762795611,-51.02695429972329,-51.31776295799387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35465607745165,-51.182048160177885,,-50.58072001376834,-51.503953505224445,-49.584825227659366,,-48.22873099323633,,-48.99502469070194,-47.615506640696054,,-47.631437865555995,-46.390326732453524,-50.72339841844342,-49.182174510408984,-44.79103382177887,-44.314835444193164,-43.33549014802307,-42.337466611186265,-47.6661087435171,-44.3541059018507,-41.939634999061866,,-41.705102205771745,-48.655767187857435,-42.229991478516204,-45.238915012901444,-42.57973395478505,-43.0895284670767,-45.93000863172754,-51.250346928125936,-44.90071923956538,-49.61139700513918,-46.29991469834007,-46.65509109870606,-46.93490573317308,-47.641469145976174,-50.03956756345762,-48.22211879584046,-49.427278203229086,-49.82697782589486,-49.50672993806855,-50.4519351714484,-50.46924851971717,-50.80057720590132,-50.99245594452691,-51.282483252067045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39133418979688,-51.211711323420445,,-50.606874872778995,-51.52530853002705,-49.63250932634465,,-48.26796291020091,,-49.03936923273718,-47.66447927986846,,-47.66072054752282,-46.40773454069855,-50.74932177847843,-49.21546401438859,-44.83438650048473,-44.362976307371326,-43.373410703821534,-42.36617871436454,-47.70262107760417,-44.367949935435604,-41.94589485851636,,-41.78028848702504,-48.64274650311691,-42.216848621494634,-45.19546397642675,-42.46851520821209,-43.042995215036434,-45.904234916104485,-51.26347645757156,-44.8668576383737,-49.6148720499691,-46.2657883226526,-46.650501454332584,-46.890850012063225,-47.57961483977287,-50.029836923422764,-48.17042112881658,-49.38946527189629,-49.797135631393736,-49.459563845300174,-50.429873436370414,-50.43344263276832,-50.769481627530894,-50.959652094907156,-51.24778597656105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42863881485043,-51.242111146137894,,-50.633979014066895,-51.547836507846014,-49.681395720562314,,-48.309368508135634,,-49.08494964793884,-47.71604612564754,,-47.69364084860576,-46.43054808112696,-50.77582464018266,-49.25291112901863,-44.88681542551123,-44.42058666722907,-43.42953355755043,-42.42044430656291,-47.736788705844674,-44.39850921362015,-41.95807365645724,,-41.813003422061435,-48.63580876096651,-42.23420537591184,-45.16606006751906,-42.378729865086264,-43.01625823581249,-45.88394717391946,-51.27757252177028,-44.820758168206254,-49.618766861253995,-46.22237757443947,-46.652284544085944,-46.850957523886585,-47.519983442842545,-50.02193056392485,-48.12074062508832,-49.35649919238385,-49.76802939270911,-49.41374833401745,-50.40910293018562,-50.398542872790316,-50.73922440528061,-50.92857273515673,-51.21367968697142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46093866006183,-51.273234459629,,-50.66201649532842,-51.5715184280429,-49.72526418217874,,-48.35289319250741,,-49.12816511352726,-47.77013352646787,,-47.730090849959396,-46.458603169187825,-50.802899961440566,-49.27873795421285,-44.940031686609736,-44.487364913699025,-43.446303833943894,-42.49944980521475,-47.7594408172455,-44.44558650142194,-42.00015700574067,,-41.80255166642988,-48.634947517167745,-42.22972337112583,-45.150616682337066,-42.31091487082652,-43.00992046950952,-45.86931167279663,-51.29261203551164,-44.78489801047707,-49.6163414005835,-46.16971389736249,-46.65717760843528,-46.81109275428739,-47.462627838251905,-50.013382800331776,-48.07335346319525,-49.32842934035043,-49.73967213300846,-49.36931602874893,-50.38910127132674,-50.364567254562274,-50.70982232175902,-50.89924925255627,-51.1801721785306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.493758172673424,-51.3050679355128,,-50.690971405908584,-51.596333183288,-49.76199508940222,,-48.398486801192874,,-49.1715880217093,-47.82667333785953,,-47.76996354742134,-46.4917378207004,-50.83054156805044,-49.305259336180576,-44.99258694216255,-44.56302380866042,-43.4810699787651,-42.60243709900723,-47.784563985798556,-44.50900701287145,-42.02013009646578,,-41.719148933231764,-48.63930943826801,-42.12666389410677,-45.14326761638132,-42.2656429207499,-42.96632556502732,-45.86050113820596,-51.30857279568914,-44.73233386601588,-49.617766940843175,-46.12248923247971,-46.66938508424629,-46.76975733944477,-47.4075984298116,-50.00361101939323,-48.02831432922399,-49.30530396176849,-49.71208069028761,-49.326299740264254,-50.357331436239754,-50.331534840108354,-50.68128933569176,-50.87171389223856,-51.14727295261106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52719319630438,-51.33759779806376,,-50.71558725237635,-51.61506449762403,-49.799919915234895,,-48.44609923777292,,-49.216221539057045,-47.88560132960651,,-47.8131595879441,-46.52980061170406,-50.85874334098033,-49.33579032076561,-45.02568355169601,-44.647287972313265,-43.53325699431602,-42.72870038929723,-47.81208854242341,-44.54686085963254,-42.0500984439803,,-41.5925885467988,-48.638074855964106,-42.05485649164004,-45.10980852799822,-42.24353448126223,-42.923411186765826,-45.852203937724454,-51.32543406427244,-44.66264210781034,-49.61944972701404,-46.06336579392917,-46.689133307403665,-46.732994963235114,-47.35495081509259,-49.99582087222283,-47.98567781835412,-49.28717520093511,-49.678006843585706,-49.284733907494775,-50.326808247841235,-50.29946976385233,-50.65364354216057,-50.846000827947854,-51.11499023622115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5612322979831,-51.37081205850859,,-50.741068647236304,-51.63152012973071,-49.83901108727964,,-48.49568366647068,,-49.262040857807,-47.94685447894309,,-47.85958199995925,-46.572644966072744,-50.88749953433327,-49.37025126276466,-45.06638356561976,-44.688765889626666,-43.572900894450235,-42.87758098471862,-47.83656476901186,-44.595353959083695,-42.08111162620861,,-41.41318581655659,-48.64299905295863,-42.014758277151955,-45.09044455871047,-42.24525871632225,-42.878614249375254,-45.83000453792508,-51.34317358687461,-44.59378448941571,-49.60413524381907,-45.98522018643927,-46.71666970750864,-46.70094389375403,-47.30474326711942,-49.99005213258337,-47.94550258736241,-49.274098961819405,-49.64109852855407,-49.24465600535129,-50.2975594226588,-50.26838732071386,-50.62690042608168,-50.82214239428307,-51.08333399901469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59586601052665,-51.40469630236784,,-50.7674785843098,-51.649149442918336,-49.87924062553067,,-48.54719521487556,,-49.307545583488654,-48.01037070829238,,-47.909135467583745,-46.62013019041001,-50.91680376728624,-49.40856341795509,-45.11545135426455,-44.711453380975115,-43.603386969664335,-42.977721659970484,-47.859838498936696,-44.642245933868985,-42.07917471332379,,-41.17587943348768,-48.65406369405881,-42.00689825337407,-45.08512013803089,-42.22654741211778,-42.84260268664685,-45.81407493766844,-51.36177045998687,-44.534108019144,-49.59272724686792,-45.912776766368744,-46.752239416268225,-46.673745124694946,-47.25703301151006,-49.98634759054771,-47.907849316787335,-49.26135441952778,-49.604982224416894,-49.20610257297394,-50.26961047586517,-50.23830960219869,-50.601077228924005,-50.80017445510249,-51.05231271530727,-51.68754786429795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63108412755327,-51.439240896015065,,-50.79479925894121,-51.66793162463038,-49.91663166440003,,-48.59922145786142,,-49.34290591516131,-48.07609304865327,,-47.96173072945073,-46.67212101800702,-50.94665108307111,-49.445782067756014,-45.17258365974321,-44.738376637017005,-43.644825929079786,-43.01958725546892,-47.88556707450205,-44.69304495683835,-42.08371131740315,,-40.97888579284272,-48.67125262808305,-42.00294022675497,-45.089531554696414,-42.22019839603321,-42.79656638594325,-45.804597815369384,-51.375310597812316,-44.46147728453079,-49.58518977716585,-45.84622672589649,-46.78745150091599,-46.65154621600057,-47.19842985249913,-49.984749630539625,-47.87277765812193,-49.22852069049643,-49.56967478376662,-49.16134888211694,-50.24298577281678,-50.20925597964051,-50.57619089483093,-50.78013111720348,-51.02193704597524,-51.64405267510687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47418899033905,,-50.81856574551132,-51.68784550840322,-49.95223126505287,,-48.62743500650315,,-49.379422709654236,-48.12704860110718,,-48.01727964427798,-46.72848805696,-50.97703606238081,-49.46888104049164,-45.23749169190667,-44.76697230657103,-43.69693479999016,-43.056864353702636,-47.91368243949782,-44.75932499642119,-42.1133308722857,,-40.82515721669032,-48.694550904052406,-41.9822332929037,-45.08688280937755,-42.204511090814165,-42.737407071759975,-45.78786996452913,-51.382204540539924,-44.37821373812951,-49.580824718200475,-45.78577245760114,-46.82130533706554,-46.634508315601366,-47.13305654094594,-49.98530169765008,-47.840353366958,-49.20080681268252,-49.53519260177147,-49.11257388030725,-50.188248433072495,-50.16912609293253,-50.55226053135482,-50.762050622112696,-50.99221636227382,-51.60112153347838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50933362944619,,-50.84282152758767,-51.70887013230229,-49.98556749416614,,-48.65670894215504,,-49.41707149502834,-48.152964903746955,,-48.064907542195826,-46.780363626154504,-51.00795355717305,-49.49574200578438,-45.309899461821416,-44.80334644520275,-43.76399195759468,-43.08081868388719,-47.944118557175145,-44.84086122443056,-42.11516041376609,,-40.714105917087196,-48.70751975001443,-41.97642637378753,-45.070426714718565,-42.213887488208016,-42.62238547137101,-45.76962374226041,-51.3876731388354,-44.306585074498415,-49.57581307332725,-45.731626005266506,-46.81533178082774,-46.62278773410868,-47.070238272186195,-49.98804963671383,-47.81064182418967,-49.17827402580018,-49.50155366180638,-49.06537156219315,-50.12973715171021,-50.127818451381636,-50.52930439078855,-50.74596912975912,-50.96315981057546,-51.55876230498157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54512540618542,,-50.867959720051715,,-50.007984754490906,,-48.687945982193824,,-49.45583006486632,-48.181330506829084,,-48.1136729439607,-46.82217966610669,-51.03914278056741,-49.52628660402417,-45.389544548449486,-44.842899853713014,-43.8453907670324,-43.119079847773854,-47.97681022851417,-44.88546784136558,-42.150468454167196,,-40.645338834960675,-48.72509478019805,-41.95686605454044,-45.05208630278843,-42.24684372852211,-42.48828069903445,-45.758244359802525,-51.38960372996166,-44.24698806165792,-49.57463158535006,-45.68401029272964,-46.74275134203607,-46.595821976031246,-47.010043174115445,-49.99303635761314,-47.783713574882036,-49.160988213551605,-49.46877460018121,-49.01978011174032,-50.07242282312792,-50.087496796626986,-50.50734076568961,-50.722418113975394,-50.934411634425096,-51.51698570682092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5786631207908,,-50.89396236555035,,-50.031619269445855,,-48.72109535473351,,-49.49567458337623,-48.212084577221425,,-48.16520018067612,-46.8681778736387,-51.068374331086204,-49.560439545297854,-45.44244926015871,-44.877623874816365,-43.924775142283394,-43.17466380493869,-48.011695776304975,-44.91815250369168,-42.21870460558921,,-40.61864344585991,-48.748682792533,-41.9236175121476,-45.04756627800687,-42.240671897642514,-42.37811917397316,-45.75391295481276,-51.392416418582876,-44.19983483572832,-49.577245774817825,-45.64315948953861,-46.66899394637133,-46.52980086960723,-46.95254043668324,-50.00030862746972,-47.744681523387854,-49.1490176280421,-49.43687591241602,-48.97583843093183,-50.01632496956742,-50.04818194969809,-50.48639050091124,-50.6944866119551,-50.900967372110635,-51.47579981760445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60728095568186,,-50.92081355870113,,-50.05644283146866,,-48.75610709267934,,-49.53658499819469,-48.24516722008223,,-48.21940615486377,-46.91823395816786,-51.0980617644593,-49.59812819405382,-45.49883640005984,-44.91991344067495,-43.970374953384386,-43.219155835084855,-48.04871484547683,-44.96566569127865,-42.26382483672377,,-40.6339867635687,-48.775702513978004,-41.88876860844462,-45.05676745025346,-42.26059781857967,-42.29255296706103,-45.75681822382552,-51.396091006486074,-44.16556167286735,-49.583618715392646,-45.57717753144345,-46.59732733997738,-46.45248280731862,-46.89780542354114,-50.009913803122295,-47.67446723252739,-49.142431875701014,-49.40587502593204,-48.933587278064216,-49.96147102833526,-50.00989795358527,-50.46647347094754,-50.66852130500547,-50.8682070703098,-51.4352155221158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.636539710379395,,-50.94849757217533,,-50.08242055769857,,-48.79293465358383,,-49.578539641740036,-48.28052008020282,,-48.276208575498,-46.972231543225675,-51.12820199626415,-49.63928208932739,-45.55415202447186,-44.961535264559814,-44.02144856343416,-43.23817241644808,-48.0878092227499,-45.027752441244644,-42.27878678570751,,-40.69151478821987,-48.78409693306509,-41.81921817037066,-45.07960559874785,-42.28125861773623,-42.2322849081351,-45.752653184526025,-51.40060801193559,-44.144628151543195,-49.58087596557354,-45.488557905725465,-46.532642791576876,-46.376706277500716,-46.8459123656345,-50.02190107189503,-47.60677530210671,-49.14130703643995,-49.37579358825991,-48.893070093301255,-49.90788765291653,-49.972664296294724,-50.44760978289686,-50.64455651825831,-50.836140482716885,-51.39524175435505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.66642592639992,,-50.97699922787906,,-50.10953464087229,,-48.83153245484696,,-49.621519044011066,-48.31808733992113,,-48.33337622774684,-47.02369677929906,-51.158789686877995,-49.68382958543153,-45.60038582997155,-44.9918657056018,-44.068917541986394,-43.2565217454932,-48.128922465476066,-45.10417304853376,-42.325148969333874,,-40.79155000516618,-48.769918885335116,-41.765204146208916,-45.11601124898033,-42.26258841496162,-42.198073647387346,-45.750953293148754,-51.40594837886308,-44.116712952836714,-49.572175653871476,-45.40682713265349,-46.47516536447563,-46.30594370881211,-46.796941593508016,-50.03631773056081,-47.541673532947264,-49.13821340498369,-49.34665080335936,-48.85432877568843,-49.8556055418543,-49.93650556612934,-50.429821740919934,-50.62262827967086,-50.80477887007835,-51.35588847438109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.696929427883056,,-51.0063023639824,,-50.13594685117639,,-48.871857027369316,,-49.66550268642355,-48.35781637711147,,-48.36737319191726,-47.071096461585796,-51.18982140581684,-49.701879946912904,-45.65328949907112,-45.02939341612483,-44.11511594892087,-43.29021772874246,-48.1719987891907,-45.151884446875584,-42.40221139582792,,-40.934611599735575,-48.75702367271437,-41.663776678566805,-45.133372647925654,-42.185425549420444,-42.190739410288096,-45.7568051994427,-51.412094601737266,-44.07483765137815,-49.56722235126067,-45.33219990790015,-46.42512797243703,-46.235975775142634,-46.73931834996633,-50.053215200969674,-47.479233038902535,-49.13703589041403,-49.31846785399651,-48.817409258318534,-49.804323034505074,-49.901445825599886,-50.41313069342046,-50.59550664537437,-50.774131860997336,-51.31303595044136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.036393866993976,,-50.14913090621329,,-48.91386567743203,,-49.71043188835631,-48.399655086954006,,-48.40038838572777,-47.12220144905086,-51.2212930356968,-49.7233383466251,-45.712625339635345,-45.07388236443241,-44.15225388589545,-43.33839612525597,-48.21109367232201,-45.150140250682995,-42.509357147372455,,-41.121417702754016,-48.750091287287354,-41.5503962467095,-45.154179082035036,-42.13550279013376,-42.17568855128883,-45.7703927521422,-51.419027124771375,-44.04711724855635,-49.56597825912263,-45.26490233353971,-46.38277686300566,-46.165685272923575,-46.683322886949306,-50.07264360760498,-47.41952380810838,-49.14139497867721,-49.29126698913878,-48.78235774030877,-49.745298324301324,-49.86751165798566,-50.39456922452955,-50.553325246381384,-50.74421055636242,-51.27024759850758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.067258547043046,,-50.163559930176845,,-48.957516473381695,,-49.74321582012471,-48.443552793528724,,-48.42583801994906,-47.176899430055066,-51.25320025113169,-49.748168531105506,-45.76855166700615,-45.12510709392763,-44.18409837129208,-43.3666670380679,-48.21698830192052,-45.16236632236683,-42.567605812833385,,-41.352913372386126,-48.74909431956585,-41.413236349725445,-45.18453663093047,-42.11345725530283,-42.164604291985725,-45.791908275339225,-51.42672923056681,-44.0228180331667,-49.55560788812736,-45.20517000556357,-46.31845524741989,-46.10073825364698,-46.63041621016579,-50.09465884907354,-47.36262310341823,-49.144489267898315,-49.26203669935863,-48.74922366588372,-49.68760201305795,-49.833609579841465,-50.3664825031541,-50.506293149488855,-50.71502552864441,-51.22810953326515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.098883207477705,,-50.17920875102081,,-49.00277106045881,,-49.7770143878584,-48.489460941414,,-48.45385873911991,-47.235081401441114,-51.28554033123493,-49.77632021177886,-45.828163435935835,-45.18285141780669,-44.19912224460259,-43.412350743568275,-48.2250124739347,-45.188328184406586,-42.55276881146376,,-41.57212450422493,-48.75400356013778,-41.295440600871636,-45.20614101301749,-42.10450347204417,-42.14414711263296,-45.81266687249478,-51.4314447321845,-43.96179455146879,-49.54880174477285,-45.146607144768815,-46.2474121227043,-46.04131380393005,-46.58067756907303,-50.119309647806425,-47.30860894723976,-49.134709548064734,-49.22575938826883,-48.718055975136146,-49.631262843402254,-49.79735323188801,-50.332725128569734,-50.46132408287591,-50.68658824568605,-51.18663310670351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.131253396397526,,-50.19605424762741,,-49.04959023790879,,-49.811807849207156,-48.53193233178167,,-48.48438311266862,-47.29664143576202,-51.31830853819012,-49.807742998292596,-45.86279722159709,-45.24690773772831,-44.226495620448965,-43.474769774070694,-48.23511579681714,-45.224212608484955,-42.549995525291166,,-41.70111018769205,-48.76479406945662,-41.214654859436195,-45.240504385434164,-42.05542778946425,-42.15213885695306,-45.80720192980513,-51.434982633821626,-43.912255813373235,-49.545570960652725,-45.074603560989566,-46.16311682063695,-45.979277748372084,-46.521465547009015,-50.11562773291572,-47.257563997164326,-49.13042471130594,-49.18708317960689,-48.68890576253097,-49.57630931507606,-49.762249734294,-50.298811566673756,-50.4184845994546,-50.65891086473406,-51.14582754039549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.164357351782016,,-50.2140702910313,,-49.097937577533685,,-49.84757861419625,-48.56883342936121,,-48.517343828445334,-47.361480626287864,-51.35150189288002,-49.842389310540874,-45.90340190089048,-45.31707726053841,-44.26578680786826,-43.55328695271369,-48.247248791438054,-45.2483648301039,-42.57576724213731,,-41.76499438742904,-48.781443443983335,-41.17086966725377,-45.28751277957455,-42.017108426104514,-42.162819663746525,-45.79580563346666,-51.43937586483946,-43.84580931221595,-49.545869945624936,-45.010629199325074,-46.087342531584866,-45.90963239795758,-46.457184362271974,-50.11010108839702,-47.19637670432462,-49.10059211758196,-49.14944277189775,-48.65049772432913,-49.522772728842085,-49.71765699593917,-50.26242241826786,-50.37782185582611,-50.63200404506472,-51.10570454993395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19818122314649,,-50.23324858900211,,-49.147777055245705,,-49.884308886797086,-48.60766534821629,,-48.55267942244832,-47.42874017174843,-51.385116774116426,-49.88021251093006,-45.94821574526162,-45.38230670433481,-44.31658348558475,-43.647298797154654,-48.26136355486084,-45.285768505886175,-42.60125730699332,,-41.75790253742988,-48.80393261515642,-41.164192157108275,-45.31592088907988,-42.00848899026283,-42.156382176531295,-45.792507461284025,-51.44460676539845,-43.754021208647856,-49.549656128519814,-44.9549261431188,-46.00675479715471,-45.84599060556986,-46.39624061966089,-50.107142527748074,-47.126152615968444,-49.044725680627764,-49.11285939601281,-48.609037292744176,-49.47068332391935,-49.67069642766017,-50.2270337173292,-50.339381166482426,-50.605880799534866,-51.06627461910274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23271275732936,,-50.25355672810841,,-49.195031148892085,,-49.9219812837775,-48.648380462991,,-48.59032790702935,-47.491291715546126,-51.41915044921329,-49.92116677156058,-45.96062313960405,-45.43032220968303,-44.37849451152982,-43.74289635313985,-48.27741262036205,-45.29548691304253,-42.60228525551643,,-41.69270445831586,-48.832246435756154,-41.194852320818796,-45.33784288784204,-41.99872297723423,-42.17967603913317,-45.771364411812044,-51.4506574015985,-43.6783774250025,-49.55191946462544,-44.907746972022494,-45.92699959969177,-45.78854011625977,-46.33872151518348,-50.10679633754598,-47.059006115882696,-48.9945119350424,-49.0773563605657,-48.569561960045,-49.42007353824857,-49.624883717106485,-50.1926670434576,-50.30321120347121,-50.580553351902246,-51.02755014633978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26793935196136,,-50.274967467123616,,-49.23410100042833,,-49.96057987245479,-48.690932775913474,,-48.63022891825297,-47.53721846984681,-51.45359846211452,-49.965208605286776,-45.97596030674117,-45.47626462281911,-44.45114761374643,-43.80087103685924,-48.29535190722162,-45.318370773787,-42.63144591817601,,-41.62418002388523,-48.86636891850394,-41.26320569390421,-45.371760198607916,-41.990634055338205,-42.19238250075132,-45.747556489918594,-51.45750995522141,-43.61950283507298,-49.53384418166752,-44.86935661095223,-45.85640912172871,-45.737476075393666,-46.284718721202125,-50.109107558851846,-46.99503210744312,-48.94999357580183,-49.04295566629205,-48.52784178618464,-49.37097746323581,-49.5802455954933,-50.15934120451037,-50.26936065329519,-50.55603449354349,-50.9895414233963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.303850536260825,,-50.29745904942601,,-49.27462539734782,,-50.000087550881986,-48.73527879217508,,-48.67232718537741,-47.58076941878266,-51.48503513956953,-50.01229312746112,-45.98018906337554,-45.514417565904004,-44.53418811285461,-43.8455619587311,-48.315136661684946,-45.3541312614902,-42.68812516407201,,-41.56204213682048,-48.90629046464865,-41.36974162732499,-45.41785162861427,-41.9886300049043,-42.123082111217684,-45.73225524294416,-51.46514667969484,-43.57806312644293,-49.513789477294175,-44.84003304035632,-45.79520547107232,-45.669141493618525,-46.23432653843281,-50.0960703079124,-46.934330580742284,-48.91121427465215,-49.009682220939155,-48.48063968403431,-49.32342877673439,-49.53681006052477,-50.12707849947529,-50.237881504480214,-50.53233683073962,-50.952262275821816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.340433761673665,,-50.32101173907321,,-49.31657016385838,,-50.040488479027886,-48.76776981843501,,-48.716564391109614,-47.62726450582565,-51.51638750702203,-50.0623827899847,-45.99033180474461,-45.55833855637314,-44.627278724593175,-43.893098426233536,-48.336724712147266,-45.402495425087594,-42.74787801242445,,-41.51427856055656,-48.95200051251456,-41.475555654186714,-45.438463768840776,-41.981854699290835,-42.0478797764574,-45.72566584572662,-51.473550597016555,-43.55476890010904,-49.49728246023333,-44.820066468863764,-45.74362388929565,-45.59517199735527,-46.18764176519534,-50.084821433178135,-46.87700454785832,-48.87822018601943,-48.977560000097576,-48.43553070454221,-49.277463370785,-49.49111447911258,-50.09589958738616,-50.20882508024684,-50.509473520892726,-50.91572355216154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
