351,,-50.84916864634537,,,,,,,,,-48.00008686350953,,-51.47785419006948,,,-50.20718806028694,,,,,,,,,-50.34415456933775,,,,-46.7354541217773,,-45.152623269002575,-50.28564386126676,,-48.39720528686779,-51.483625996380425,-45.54760178910679,,-50.886005842730064,-42.6843842782904,-46.34672538411594,-41.8815928989991,-47.89967322968786,-44.13565691864782,-48.072898317096815,-49.198877771539244,-46.3478418307628,-47.56384894721363,-47.08655210420218,-47.8314928290321,-50.831903687409,-51.04389465768307,-50.42671965100587,,-49.96875868379259,-50.84495217897665,-51.337680962427335,-51.437151679102406,-51.49044089600111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,-50.876469291918795,,,,,,,,,-48.05571096209103,,-51.514121498059424,,,-50.22645211193976,,,,,,,,,-50.38435586377438,,,,-46.793106931351375,,-45.20810018894883,-50.30324098945766,,-48.40335091431426,-51.50842664273192,-45.575471943438856,,-50.90088817187558,-42.71710759354143,-46.32642146837722,-41.86277158113394,-47.8929792192272,-44.08523592780249,-48.052190604565226,-49.20663056269593,-46.31346714292275,-47.556521211041456,-47.02392793144699,-47.78262711537751,-50.83221961241527,-51.02755613921496,-50.430985222127745,,-49.925223466661876,-50.81313979386093,-51.3068204406397,-51.415370732907945,-51.46564476492118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,-50.904505246239744,,,,,,,,,-48.0999435163573,,-51.550962043820434,,,-50.24656106226914,,,,,,,,,-50.42618026430651,,,,-46.85429842151294,,-45.26767712515205,-50.32135981823794,,-48.415893084069666,-51.53583019408835,-45.613450287896484,,-50.91691572305541,-42.76968540637367,-46.30950028984145,-41.84259757624143,-47.89215964745087,-44.03432543751096,-48.03289076272496,-49.20567524561775,-46.28196850190531,-47.55645402116764,-46.963760496473526,-47.73609477734695,-50.83493516166069,-51.01523500794626,-50.438757996544254,,-49.883021262211926,-50.78189218886899,-51.27657824710357,-51.3938201615192,-51.44360061289058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,-50.933266765153064,,,,,,,,,-48.14672222408416,,-51.588366177611334,,,-50.267489757956334,,,,,,,,,-50.46360371990218,,,,-46.911086712436,,-45.32205532160156,-50.339998670404825,,-48.43475716495852,-51.56581460332163,-45.64838057096849,,-50.93406262418835,-42.842132718748985,-46.29587066775299,-41.79534000188235,-47.8971276673439,-43.99306207165318,-48.01102483831776,-49.19659709968171,-46.25341697131582,-47.55405532165221,-46.90609538711661,-47.691956066007855,-50.83858570521735,-51.00692883228131,-50.450093985209925,,-49.84218267800854,-50.7512138030086,-51.246959988219885,-51.3706378803908,-51.424338428467344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,,-50.96274235717625,,,,,,,,,-48.19596672263141,,-51.62632637498199,,,-50.289227190313575,,,,,,,,,-50.49553115235589,,,,-46.95298734212054,,-45.362084503849154,-50.3591558852326,,-48.45987030044615,-51.59835731307691,-45.67775634027713,,-50.95230254269069,-42.90973143345138,-46.28544302940053,-41.74974245802418,-47.907799955113965,-43.920651077922905,-47.99091476341036,-49.18841827618901,-46.227886554549244,-47.55415905142145,-46.83524189917924,-47.65027357698553,-50.82578740071574,-51.00263470212239,-50.46505795487347,,-49.80273650545164,-50.72111108491532,-51.21797324358858,-51.347604817661534,-51.40788564251402,-51.54756621301466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,-50.992922386195104,,,,,,,,,-48.24760481900921,,,,,-50.31176580130296,,,,,,,,,-50.52905890144251,,,,-46.99839290719167,,-45.40606518826966,-50.378829141627115,,-48.49116427185191,-51.630353983256015,-45.71703902989364,,-50.971611067231706,-42.92331213429456,-46.27813258144759,-41.69229512306775,-47.924097407719046,-43.85593755508878,-47.97261717571273,-49.17326555938223,-46.20545370451326,-47.55484867838319,-46.76038572348255,-47.611113382062385,-50.81541580391129,-51.0016905818296,-50.483710894337435,,-49.76471507578867,-50.69159006487956,-51.18962437201071,-51.32486744571067,-51.37963588383108,-51.514667445967575,-51.531052525303586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,-51.02379766283521,,,,,,,,,-48.301563707316156,,,,,-50.33509374692295,,,,,,,,,-50.56415713785975,,,,-47.04244958577987,,-45.44681793341116,-50.39901792121201,,-48.52066686086923,-51.62452342181902,-45.766149407042576,,-50.99196395016258,-42.95599073776674,-46.2738563764176,-41.59809061198665,-47.93987866541179,-43.805677650491035,-47.95618836769901,-49.162631032880824,-46.186196330037454,-47.54305931366098,-46.68804658172485,-47.574543224147014,-50.807458576630424,-50.98249185000029,-50.50612008983862,,-49.72814950984882,-50.662656875071406,-51.161920591003074,-51.302429390926754,-51.34314630638293,-51.482918982240626,-51.50354567498738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,-51.0553569677439,,,,,,,,,-48.35777280426913,,,,,-50.3592043580581,,,,,,,,,-50.600793090260126,,,,-47.07451678175971,,-45.4830448226581,-50.41971926917023,,-48.529071360705736,-51.62132103990365,-45.79845690120103,,-51.013335952790584,-43.007678869288235,-46.272533568614605,-41.47856020856292,-47.94056767519878,-43.770078623098584,-47.94168921730219,-49.1565625839226,-46.170196397544,-47.5386584226211,-46.61827761277061,-47.54063321740216,-50.80190118020657,-50.967314738821784,-50.48302076208309,,-49.69307399668373,-50.63431781103855,-51.13486838522802,-51.28029197156217,-51.30951269939632,-51.452343559568654,-51.47663404858649,-51.64314774188838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,-51.087592291768345,,,,,,,,,-48.39961843684393,,,,,-50.3840879384109,,,,,,,,,-50.63893769262846,,,,-47.09832411580606,,-45.52326981520524,-50.44093340026922,,-48.54265698779916,-51.62072101653681,-45.8326392307984,,-51.03570573795778,-43.07830700392155,-46.2740863702663,-41.34898350444308,-47.93768817000519,-43.74935317115798,-47.92917800678782,-49.155108621217195,-46.15753653685455,-47.51505552376335,-46.55112088249817,-47.50945653362162,-50.79873079923452,-50.95615287498488,-50.44754217343113,,-49.65952018052668,-50.60657933446958,-51.10847471606937,-51.258459107709136,-51.27545950917692,-51.42296214119419,-51.45032635120061,-51.61829363070086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,-51.12049354358061,,,,,,,,,-48.43790059130065,,,,,-50.4097351239234,,,,,,,,,-50.678560658970525,,,,-47.125585153613684,,-45.56740317042159,-50.46265768546836,,-48.5623530323535,-51.622696300219815,-45.87630954834172,,-51.05904851573736,-43.104364676348496,-46.27843990786917,-41.184198985530536,-47.93307685779158,-43.708466898570165,-47.91871564260491,-49.14805978216904,-46.148303643719935,-47.447833402253195,-46.486633912007065,-47.481090271259355,-50.797934028169124,-50.94900450601378,-50.42315883758923,,-49.62752243936222,-50.57944805031495,-51.082747930847596,-51.23693231271066,-51.23994964837423,-51.39479837800967,-51.424632480226,-51.59441121454677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,-51.154051686212284,,,,,,,,,-48.47840419957345,,,,,-50.43291929436951,,,,,,,,,-50.719633471367885,,,,-47.15619991897526,,-45.61535872947332,-50.48489092835088,,-48.58806044545284,,-45.9293787295947,,-51.08203658233378,-43.07113364703718,-46.28552060245582,-41.03305446137722,-47.93388714550814,-43.66920225745794,-47.910365769791134,-49.13132062472057,-46.142587123629035,-47.394235472622846,-46.424868193757675,-47.450633599368416,-50.79949812869973,-50.94586681201615,-50.39987216996423,,-49.59711660132848,-50.552930780665044,-51.057694749345394,-51.21571536472409,-51.20741629365056,-51.36787615559699,-51.39956033197184,-51.57151917215671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,-51.18825776757309,,,,,,,,,-48.521066871542914,,,,,-50.45408825168518,,,,,,,,,-50.76212845973949,,,,-47.1900750907685,,-45.66461890465725,-50.507632808243514,,-48.59532250204411,,-45.986968099276055,,-51.10040925142371,-43.05728894591033,-46.2952576233165,-40.904778114593114,-47.9400226587438,-43.64545686513011,-47.90419043053761,-49.11919502912268,-46.140479453223485,-47.34604060913627,-46.36587915552782,-47.407442662340046,-50.80340918465846,-50.94673905366135,-50.38460729634779,,-49.56834111602725,-50.527034522156015,-51.029873655485275,-51.19481057600904,-51.17789192340038,-51.342219083856584,-51.375120389956095,-51.54964203345458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,-51.22310393531289,,,,,,,,,-48.56583055686898,,,,,-50.47597881017346,,,,,,,,,-50.80601751905309,,,,-47.22711857921208,,-45.70997765192458,-50.530881683104084,,-48.604627904739615,,-46.039856616002986,,-51.11762424912003,-43.062582976540355,-46.30758362972774,-40.79925151634387,-47.95139440372435,-43.63734479859188,-47.90025541179184,-49.11173006131538,-46.14207329639741,-47.306351507689996,-46.30972365811093,-47.367073727465936,-50.809653999074904,-50.9516232358468,-50.370855572569326,,-49.541230276977686,-50.501765665197134,-50.99967518371477,-51.17422272680727,-51.151410800803056,-51.31785227280637,-51.35132206559321,-51.528801709381796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,-51.25858066913234,,,,,,,,,-48.59144495466489,,,,,-50.49858146170053,,,,,,,,,-50.85127476004268,,,,-47.26724256232587,,-45.75885357854878,-50.55463585785419,,-48.619842528565044,,-46.10199129360261,,-51.122868262103,-43.086791833666744,-46.32243119072192,-40.71638514393221,-47.967912954109764,-43.63618178751998,-47.898624615731094,-49.1089710351318,-46.14747015370035,-47.274515623535976,-46.256463191541386,-47.32960696368573,-50.818219367159216,-50.96052091615537,-50.31744438294959,,-49.51582636517009,-50.477132920213315,-50.970146152149304,-51.15395386044768,-51.12801100693331,-51.288949907663934,-51.32817502627928,-51.509018144073224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,-51.29468003583707,,,,,,,,,-48.61554422196378,,,,,-50.52188918195681,,,,,,,,,-50.89787345574691,,,,-47.310364971056686,,-45.80236137167121,-50.57889504675539,,-48.64086081365432,,-46.17325642671133,,-51.12914586903579,-43.12971957781194,-46.339737334048905,-40.656121689713636,-47.98949349171149,-43.629548354562246,-47.89936659441718,-49.10279250171432,-46.15677027277318,-47.25068116602238,-46.20615938223733,-47.29512651742651,-50.82909232738291,-50.9536578009693,-50.252776539699965,,-49.492169351981865,-50.4531431178205,-50.94129331784867,-51.134008465313144,-51.09760115867111,-51.259274039094564,-51.3056899253267,-51.490316411575904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,-51.331394846357135,,,,,,,,,-48.64185081569175,,,,,-50.545893236208826,,,,,,,,,-50.94578737780198,,,,-47.35640482212328,,-45.83688987211022,-50.603658590158524,,-48.6675929418041,,-46.23126321811226,,-51.136435849661765,-43.13768544977023,-46.3594389351597,-40.61843210516942,-48.012084054568646,-43.577897425066034,-47.887750196766376,-49.08406414234861,-46.17007683972013,-47.2399594640142,-46.15887806577093,-47.26371640915133,-50.84225972569104,-50.93413173909496,-50.190053697366594,,-49.47030155361163,-50.429803958341004,-50.91312367453037,-51.114389643710716,-51.06177491984475,-51.23090355270375,-51.2838768118431,-51.472720262011194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,-51.368715543398,,,,,,,,,-48.66638157932579,,,,,-50.57058637382495,,,,,,,,,-50.99450916790316,,,,-47.4045385624531,,-45.87496835400363,-50.628924793328956,,-48.69994071220833,,-46.29633638967549,,-51.144717788702685,-43.13710894669275,-46.38147727545033,-40.603319448779516,-48.0369573098191,-43.49441129534419,-47.86339291861636,-49.069926835611966,-46.187499724304956,-47.23598518258193,-46.11468437281551,-47.235467360124815,-50.84504083139819,-50.91788465073131,-50.1280425088987,,-49.450262814887154,-50.40712338956685,-50.885643493534346,-51.09510215377817,-51.029082361107285,-51.20386083042752,-51.26274604173777,-51.45625156808893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,-51.40663586941492,,,,,,,,,-48.689233866825326,,,,,-50.595960905917934,,,,,,,,,-51.01775095131213,,,,-47.44915123781766,,-45.91651365779459,-50.6546930992268,,-48.73781867870158,,-46.34484042139486,,-51.15397145837453,-43.14172066347925,-46.4057933745231,-40.61082057790874,-48.04913010994407,-43.42650289077058,-47.8414112559023,-49.05575237374112,-46.20436208117761,-47.25066078916025,-46.07364812801703,-47.20676611393657,-50.83485269790587,-50.90565992878902,-50.06972670273114,,-49.43210057874702,-50.38510950787369,-50.858860617608755,-51.07615016938542,-50.99955283982921,-51.17817025774202,-51.242309234671836,-51.44093534216664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,-51.44514741000934,,,,,,,,,-48.71421658805818,,,,,-50.62200845652925,,,,,,,,,-51.04119384507562,,,,-47.478908916878,,-45.9518055449253,-50.68096273181983,,-48.781139612497185,,-46.38125752727298,,-51.16417714443269,-43.12145319725723,-46.432331708763435,-40.64100912482857,-48.05968217981972,-43.3742885248615,-47.82186954120703,-49.04644352798458,-46.19949060552196,-47.25288751121525,-46.03584305805612,-47.168750344347444,-50.82687101100875,-50.89744879432344,-50.015122666488814,,-49.39904613757968,-50.363771247005864,-50.832780848193366,-51.05753743964613,-50.9732251802508,-51.15385687610452,-51.22257683950518,-51.426796744421814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,-51.484243498825855,,,,,,,,,-48.74127976902078,,,,,-50.64872221379783,,,,,,,,,-51.06599173721545,,,,-47.50869110661614,,-45.963082890438415,-50.70343755232817,,-48.829821391535184,,-46.38769948080256,,-51.17531672231075,-43.11971901180747,-46.46103849573042,-40.693992667624045,-48.074977890678234,-43.33789175460794,-47.80483300653245,-49.04204259572413,-46.19453620414725,-47.26762780789513,-46.00134218435534,-47.133944017141914,-50.821071329268655,-50.893241958497185,-49.9642524459032,,-49.36751327330431,-50.34311638426745,-50.7954096281192,-51.03926923597334,-50.950132247142996,-51.12296102748327,-51.20356041415987,-51.41386004949439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,-51.52391655169144,,,,,,,,,-48.77037478800473,,,,,-50.676094951641005,,,,,,,,,-51.092117458152096,,,,-47.539790024400084,,-45.96917721919553,-50.72573612222227,,-48.8837865303887,,-46.34668718317734,,-51.18737033296591,-43.13619367952477,-46.49186133342106,-40.769924344992596,-48.09492329957885,-43.31745011068995,-47.790366500246876,-49.042595453443894,-46.17137955151517,-47.18632382473041,-45.97022438819296,-47.10243546556811,-50.8174303555529,-50.89303270737891,-49.917138314009634,,-49.337804587105765,-50.32315458570706,-50.757552120880376,-51.021349750759384,-50.92315322412767,-51.085092590139226,-51.18298986523953,-51.40215122679801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,-51.56060391452993,,,,,,,,,-48.80145434915896,,,,,-50.7041192369773,,,,,,,,,-51.11954163373228,,,,-47.5685440017379,,-45.978904875873035,-50.748468772674926,,-48.94295963725885,,-46.30156597558315,,-51.20032063853547,-43.17056937194469,-46.52455555234731,-40.869000564995616,-48.09309645258537,-43.31311078125802,-47.77853868720123,-49.048146558655304,-46.15212373160417,-47.10083550510933,-45.94257007500673,-47.07431715664108,-50.81592487660839,-50.896815659451576,-49.87380006890916,,-49.30996684315567,-50.303894545400645,-50.720395580134465,-51.0037847149181,-50.89070886714428,-51.04857749452607,-51.15421356823966,-51.391695942028505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,-51.59309411420747,,,,,,,,,-48.83447434078712,,,,,-50.732788832105236,,,,,,,,,-51.148236537722845,,,,-47.599989455824605,,-45.992188086730536,-50.77163554362605,,-49.007268406885096,,-46.26580164556647,,-51.2141503062922,-43.22256029418657,-46.54735641015367,-40.99146480643053,-48.09438098757019,-43.31824214564698,-47.7694177011718,-49.05874506174621,-46.13044438133171,-47.002360516586,-45.91846190105795,-47.0450097197952,-50.81653140579404,-50.90458490645145,-49.83426391024822,,-49.27983353770369,-50.28534495790051,-50.68395049910918,-50.986578562083636,-50.86157815936271,-51.01344183481036,-51.122589146672894,-51.3825208923328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,-51.626170360239186,,,,,,,,,-48.86938804057779,,,,,-50.76209604151845,,,,,,,,,-51.17817617815062,,,,-47.634048765511906,,-46.0089484359962,-50.79523585343658,,-49.07400549306548,,-46.23923144977198,,-51.228840199032966,-43.29189826487113,-46.57206992027716,-41.13761514679163,-48.100116635663035,-43.32779758769769,-47.76307188708951,-49.074441497631376,-46.09702427010791,-46.91274367133049,-45.897986632246806,-46.99782211238829,-50.819226891354276,-50.916339274674,-49.79855347284301,,-49.242000781613555,-50.26751664430108,-50.64644996993772,-50.96973693319839,-50.835792395786,-50.97971170899961,-51.08567140144789,-51.374653396052295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,-51.65982440267648,,,,,,,,,-48.90615401778948,,,,,-50.792034731278875,,,,,,,,,-51.2093334164871,,,,-47.67064918460694,,-46.029113550571324,-50.81926974802889,,-49.113636748091956,,-46.22171043416358,,-51.24437496633732,-43.37833062273386,-46.598650100048545,-41.30780954951486,-48.11021873339422,-43.32298003153625,-47.7595709434135,-49.09465300251102,-46.06758744661715,-46.8320783466097,-45.88123609279921,-46.95399452334625,-50.82216985147358,-50.93207592229501,-49.766695606298086,,-49.206051532321176,-50.250417993606675,-50.60304161035788,-50.953266017132705,-50.79784176921649,-50.94741368737702,-51.04940683717159,-51.368120003963654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,-48.93768547148818,,,,,-50.82259814870074,,,,,,,,,-51.241682919703564,,,,-47.70971890788616,,-46.052611956903526,-50.843737350758396,,-49.15814132163178,,-46.21309047006358,,-51.26073728135542,-43.48162189232184,-46.627052404984816,-41.48759340202634,-48.124604002397184,-43.322999864392074,-47.75898753876912,-49.10449408402577,-46.0422700530524,-46.76046185295691,-45.86830196009767,-46.91362736369857,-50.81237358924778,-50.95179469000905,-49.7387183604223,,-49.172029898221226,-50.23406006137546,-50.560337773412314,-50.937171126565545,-50.75457543002845,-50.91657605392105,-51.01380490392995,-51.36294955153939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,,-48.96780283775363,,,,,-50.85337987799413,,,,,,,,,-51.27519998392012,,,,-47.751189223803834,,-46.07937400519694,-50.86863874133055,,-49.184460545781704,,-46.213236901749795,,-51.2779115825944,-43.601550350049365,-46.65723348578637,-41.60620814469126,-48.13546545697554,-43.316718548649,-47.76139198065025,-49.1079646411534,-46.020077697102096,-46.687827976294344,-45.85070485409734,-46.875948927928704,-50.80464425969129,-50.97549660325026,-49.71465049030675,,-49.13998188708645,-50.21845235559857,-50.518346853077595,-50.92145842204067,-50.71475422844962,-50.8872259418042,-50.978876996541416,-51.35917013540361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,,-48.99973374181532,,,,,-50.87919678657034,,,,,,,,,-51.30985936355158,,,,-47.794995545924344,,-46.109332677320964,-50.89397460371995,,-49.19136186249609,,-46.222015977033465,,-51.29588061040043,-43.717101031254806,-46.689152894055425,-41.64319598892827,-48.14468803234657,-43.27831857267178,-47.76686070432838,-49.10107975403452,-45.984444152927246,-46.620971302096024,-45.81001878467363,-46.839671757292834,-50.79895664694114,-51.003184249090516,-49.69452189828342,,-49.10995248841262,-50.203606250627786,-50.477076659562016,-50.906134179590765,-50.67841000092463,-50.85939375952193,-50.94463386743038,-51.35681115613437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,-49.03343514381558,,,,,-50.905617837976685,,,,,,,,,-51.34563815665466,,,,-47.841074324654656,,-46.14242244693868,-50.91974315222738,,-49.20320075732477,,-46.23930185395643,,-51.31325157941048,-43.80414374140364,-46.72276990087421,-41.59792203322244,-48.15806277382027,-43.24492197979643,-47.775466044811964,-49.09925598556541,-45.94921148928833,-46.56356873236475,-45.74266786356341,-46.80705773743398,-50.79528594701741,-51.004700934682816,-49.678364496657025,,-49.08199132139865,-50.18953256112133,-50.43653310830844,-50.89120570537838,-50.6455781404952,-50.83310832175275,-50.91108664748426,-51.355901855529495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,,-49.06886494150437,,,,,-50.93263675826783,,,,,,,,,-51.382512630354285,,,,-47.88936598930518,,-46.17858046459263,-50.94594645749849,,-49.21990270947216,,-46.26497353568389,,-51.330731545085236,-43.84168991422753,-46.75325744331859,-41.55002606098617,-48.175504741534255,-43.20811303271711,-47.768164075649764,-49.10252983295969,-45.915224313689876,-46.51570921019426,-45.679100478956954,-46.77821645241807,-50.792423037095205,-50.999543827219725,-49.66621047818785,,-49.05614774029508,-50.176241902760296,-50.396724808096906,-50.8766785436633,-50.61629770844374,-50.808399982798065,-50.87824713132663,-51.350077694474685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,-49.09843726787035,,,,,-50.96024753240404,,,,,,,,,-51.42045991329315,,,,-47.93981065152685,,-46.217745658930475,-50.97258328462398,,-49.241399610471916,,-46.298912670913516,,-51.34893657400998,-43.86524617568777,-46.78200823293865,-41.52293556785639,-48.18094534776407,-43.16635922104147,-47.7630464021137,-49.11094033169186,-45.88592680804376,-46.46227974770419,-45.61940153616236,-46.750557931646725,-50.78254969163525,-50.996647425660086,-49.658093773723024,,-49.02978318960932,-50.16374599176491,-50.3576594115712,-50.862561055866536,-50.59060573851628,-50.78530111917958,-50.84612576405303,-51.33105137578525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,,-49.12461883608469,,,,,-50.98844215411499,,,,,,,,,-51.45392928229937,,,,-47.99235342684189,,-46.25985864408878,-50.999654430758554,,-49.26727981604654,,-46.341009174630344,,-51.367851538645866,-43.904267987805085,-46.81233815377858,-41.516767391257744,-48.18046290617779,-43.14116576936768,-47.7611207866122,-49.114368176781,-45.861462838853214,-46.41567182581792,-45.56365856706328,-46.69140556625418,-50.77467423721721,-50.99764695222356,-49.65405094707991,,-48.99781233028523,-50.15206821768431,-50.31934472919269,-50.848860147092964,-50.5685421311085,-50.7605445289412,-50.81473648110679,-51.306779643438674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,,-49.152530814759395,,,,,-51.01721612562116,,,,,,,,,-51.48258047318441,,,,-48.038869687836375,,-46.30486275172686,-51.02715989757439,,-49.283779688950666,,-46.39115467208206,,-51.38746277758429,-43.95597379708462,-46.84421209986951,-41.50253731330417,-48.165835875186275,-43.132458009980034,-47.75571067318323,-49.10716740984849,-45.84198238839143,-46.378962044278026,-45.51196343247129,-46.6064135490401,-50.75638550928964,-51.002523597725826,-49.650393885437516,,-48.9680139031572,-50.14121075613715,-50.28178819244303,-50.83558253875402,-50.55015008463175,-50.72371400656775,-50.78409032365315,-51.28394446749564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,,-49.17862646049299,,,,,-51.046561700576206,,,,,,,,,-51.51228164061196,,,,-48.084301020767214,,-46.352702394362865,-51.052446807779496,,-49.30051680312751,,-46.449248231235416,,-51.40775574041045,-43.941381258179426,-46.87759752857169,-41.4706136959116,-48.15541946828006,-43.140178037533836,-47.748406112446276,-49.09596650824423,-45.81330682212702,-46.35222482967934,-45.46440965122095,-46.516635008308434,-50.73553930036234,-51.01126002394807,-49.62752535492445,,-48.940433631073574,-50.13118558229988,-50.2449978501934,-50.822737522591765,-50.53547150032908,-50.68848817922923,-50.748242416206644,-51.262576347549015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,,-49.19500200086639,,,,,-51.07647325405813,,,,,,,,,-51.54301054565075,,,,-48.13174304314732,,-46.403324118070444,-51.07565262839253,,-49.31411991231038,,-46.50244358096931,,-51.428717438333905,-43.941698199774564,-46.91246253680072,-41.426133395166495,-48.14911882473419,-43.134269161620225,-47.74434317263869,-49.08408989159669,-45.786842676516144,-46.335540601379094,-45.41869799600333,-46.42368295086143,-50.71675346791238,-51.0238402702617,-49.608712412730995,,-48.91512613632259,-50.122004621935986,-50.20898262620079,-50.81033181353363,-50.524551295116915,-50.65490029141338,-50.71225673035962,-51.242703968091526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,,-49.21316274031451,,,,,-51.1069452667116,,,,,,,,,-51.5747438393581,,,,-48.181140552079746,,-46.456675494995835,-51.099261502489675,,-49.33230395766641,,-46.55553517279019,,-51.44647145717326,-43.95752109517825,-46.948777599171045,-41.376592880030465,-48.14684392979846,-43.104594235985644,-47.74359285204666,-49.077566316044795,-45.75719204962926,-46.32899984542731,-45.361329374939004,-46.33196277278782,-50.69999984494387,-51.03270634075357,-49.59399294264514,,-48.89213870632886,-50.11367974498266,-50.17375010089885,-50.79837533447228,-50.51743743547795,-50.62298304357284,-50.67702010427033,-51.22435861819022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,,-49.23306474628818,,,,,-51.1379716465983,,,,,,,,,-51.60746083114646,,,,-48.232441859795074,,-46.51270699984149,-51.12327362621437,,-49.35498169819028,,-46.61617904686841,,-51.460651326264056,-43.98846100592826,-46.98651370769043,-41.3316520185246,-48.14850577843593,-43.043559708773,-47.74622702594108,-49.076418236056405,-45.71617264442688,-46.332698931869125,-45.302393494856716,-46.241324188906674,-50.68524868822394,-51.02971830952611,-49.5834072758499,,-48.87152451988841,-50.10622640183178,-50.13930682531005,-50.78687491581101,-50.51417719455273,-50.59277096791297,-50.6425449959919,-51.20757051104201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,,-49.25466297047243,,,,,-51.169546371647556,,,,,,,,,-51.64113965042436,,,,-48.28559596346665,,-46.57137007815463,-51.147688016765194,,-49.38207132938527,,-46.68425385717973,,-51.475551535809565,-44.03414981725443,-47.025643180967265,-41.29065955626122,-48.15401708369663,-42.99808506238705,-47.752317606545766,-49.080665682120866,-45.68045140670399,-46.346744340978105,-45.240711345492095,-46.15478701469303,-50.67247280701246,-51.030534762328514,-49.576998326342405,,-48.85334026320267,-50.09965671344146,-50.105664162680284,-50.77584129010699,-50.51482224637593,-50.563982830689724,-50.60884389199178,-51.19237062548013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,-49.27791712417037,,,,,-51.2016642364934,,,,,,,,,-51.67576019979224,,,,-48.329481599181676,,-46.62594197431719,-51.17250619712184,,-49.38739306875271,,-46.74668560440896,,-51.49115772445,-44.094236205228995,-47.06614165904896,-41.262936353641486,-48.16329257050337,-42.96800098229962,-47.761939016644845,-49.09033382312033,-45.6501796273869,-46.371249872853355,-45.183448220663145,-46.072459654972434,-50.661642111658445,-51.03513949852196,-49.5566018940126,,-48.82951333979827,-50.08090424666756,-50.07283242145803,-50.765282469871906,-50.51942373547131,-50.52868472560835,-50.575929140337664,-51.17879190477795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
