420,,,,,,,-50.77961359249543,,,,,,-50.15154970688391,,,,,-50.79626448409304,,,,,,,,,-49.53923982490473,,,,,,-50.49275302005028,,,,,-51.361451831850744,,,,,,-48.28418477059678,,-46.763778702691276,-47.79941157487808,-46.239093644441425,-45.68794203372725,,-44.93829408597038,-50.0752849036361,-48.93270193631235,-43.238945781370994,-43.02809276316079,-42.021870520054335,-46.44867366757492,-41.55179993269513,-44.53186540328331,-41.93977699547495,-42.419186167382335,-48.92693312586385,-43.30075694401045,-45.108413752660404,-44.077866270815,,-44.73592166118294,-50.549109835706325,-47.17832882292154,-46.333128923145836,-49.15352064780692,-47.58359463882591,-47.88669478397341,-48.28825243102476,-48.859074466110854,-49.81378101297509,-50.7662574150812,-49.52768978160266,-50.47551912540821,-50.55281613315083,-51.21810077834303,-51.33722397921012,-51.694726120150136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,-50.82406384805449,,,,,,-50.18243686566541,,,,,-50.82973830309734,,,,,,,,,-49.58809300182288,,,,,,-50.529884617767934,,,,,-51.39736826111209,,,,,,-48.31406408868944,,-46.811100483021335,-47.82730603674977,-46.24787795884132,-45.74958701492689,,-44.956445452054155,-50.091350339223524,-48.94670129367611,-43.280067889012905,-43.044961200319236,-42.04099655703261,-46.49600988761132,-41.51716077094174,-44.55196631933326,-41.93314237627553,-42.390043908096445,-48.94704570554811,-43.30663111488092,-45.089887473023666,-44.011730938332924,,-44.701099469905486,-50.56136175643098,-47.16555035545995,-46.32421337260783,-49.14032554679258,-47.54001549293329,-47.84649210361077,-48.25721540382751,-48.819628636655054,-49.784536987704996,-50.76294359307865,-49.48262389046561,-50.45253186204029,-50.52803076981256,-51.18850010714411,-51.30165721318812,-51.67864565337148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,-50.8523799908106,,,,,,-50.21443648046403,,,,,-50.86399638557662,,,,,,,,,-49.63822082470463,,,,,,-50.56707135371498,,,,,-51.43382250790736,,,,,,-48.34621752191909,,-46.86227305373983,-47.857456570384265,-46.262153060324835,-45.81704836880319,,-44.984370382507485,-50.10820445340154,-48.961955897892366,-43.32423520654824,-43.06473891347914,-42.05754301354268,-46.54805829891498,-41.48820944342356,-44.57117014019248,-41.960429786782704,-42.35700626832383,-48.948071045758574,-43.33131966534265,-45.086490789567925,-43.95639009778067,,-44.67455336164615,-50.5752632644139,-47.15010234451508,-46.32118006271214,-49.13216487866005,-47.491679491319815,-47.80981129820128,-48.22857954862905,-48.781629496610336,-49.758772012792804,-50.76087844125347,-49.438849323981415,-50.430206231289475,-50.50424250899586,-51.159662946541324,-51.26675270632895,-51.66377024969448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,-50.88193946337755,,,,,,-50.24752267145936,,,,,-50.899025464428476,,,,,,,,,-49.68959501054358,,,,,,-50.592093892955546,,,,,-51.47080739648003,,,,,,-48.380584613362004,,-46.917185597610846,-47.889813817303036,-46.2817446240987,-45.89016283974318,,-45.02176534248142,-50.12583186937586,-48.982745302606574,-43.385874643010986,-43.09033497663342,-42.10413386041218,-46.604690258504434,-41.49903756999734,-44.603053757169135,-41.954728820963744,-42.35187742019782,-48.93151536441423,-43.36383291396647,-45.09835822400405,-43.912187249192804,,-44.59716056220657,-50.59078051993726,-47.1339412507527,-46.32226232020827,-49.12903458322097,-47.42953942590657,-47.77090822599456,-48.17888465703157,-48.744541608660086,-49.737045621178,-50.76009202360768,-49.396398957583784,-50.40854946440944,-50.4814704303795,-51.13160589567984,-51.23252037502035,-51.64293528309035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,-50.91313933836911,,,,,,-50.28167088928076,,,,,-50.93481200013555,,,,,,,,,-49.74088014990146,,,,,,-50.6180458919248,,,,,-51.508317137613126,,,,,,-48.41711104634414,,-46.97573344681398,-47.92433335165941,-46.306486954662596,-45.96877308465838,,-45.06834186597178,-50.14422093848233,-49.00897445697523,-43.46433669303604,-43.1246937868701,-42.180225279984604,-46.6657810061927,-41.52447765966053,-44.61102543965991,-41.92523022613174,-42.372569656785345,-48.916833638311445,-43.318231451086035,-45.1249240405875,-43.8794833922352,,-44.50497192179341,-50.607881707519084,-47.121232130422655,-46.291642619440196,-49.13093428937685,-47.36594685672487,-47.721626012544284,-48.110467010113986,-48.69717247678847,-49.719432716895014,-50.75351716193435,-49.35530806088903,-50.387570399088816,-50.45923603822368,-51.099051213357455,-51.198973316720675,-51.61527853134415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,-50.945948000889615,,,,,,-50.3168588523366,,,,,-50.97134393337954,,,,,,,,,-49.78111543827203,,,,,,-50.64490968104012,,,,,-51.54454931529024,,,,,,-48.45574189334977,,-47.026289829722145,-47.960970290693446,-46.33622167006994,-46.05272622725086,,-45.1238250879691,-50.156377581429894,-49.04054877345647,-43.55900823842951,-43.12525893183498,-42.229862116794024,-46.73120828968415,-41.582632679322025,-44.616275822346054,-41.93036745993111,-42.33137030458415,-48.90694204318863,-43.24585974369199,-45.11115414162595,-43.83833868532786,,-44.423085090717436,-50.62653201338583,-47.11207080927611,-46.2493094442251,-49.13711567495085,-47.29911245949709,-47.67590243930734,-48.04423173011891,-48.651321670716285,-49.70601162049025,-50.744908305223724,-49.30814055421229,-50.3672771709434,-50.42293366866835,-51.05917075482126,-51.16612197112823,-51.58164288505724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,-50.980332107020416,,,,,,-50.35306564896697,,,,,-51.00860788817889,,,,,,,,,-49.816253586157146,,,,,,-50.672671107123946,,,,,-51.577583048616695,,,,,,-48.49642490300142,,-47.07785516231137,-47.999681024566016,-46.37079588515137,-46.141878630608886,,-45.18795189625018,-50.16322324672676,-49.07738178912611,-43.649914377018426,-43.13840619529483,-42.25076652617449,-46.800854890098506,-41.679133608543154,-44.585624885760986,-41.895779495663625,-42.31258266549679,-48.90187531906311,-43.17597980975226,-45.11283209823059,-43.784614313714016,,-44.35187480312126,-50.64670093521443,-47.10177462145154,-46.19894847311778,-49.13565799029384,-47.23534580953923,-47.62257483776384,-47.980233020413,-48.60702124054698,-49.696861764418294,-50.730978942277886,-49.25649131030898,-50.34767893210271,-50.38756621768687,-51.01480865824684,-51.1339794636807,-51.54791561076465,-51.62282143852559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,-51.01626176120866,,,,,,-50.39027091897009,,,,,-51.0465924446164,,,,,,,,,-49.851406015563654,,,,,,-50.70023468546634,,,,,-51.611130942068506,,,,,,-48.53910952000912,,-47.1328477615815,-48.04042315746689,-46.410063641990405,-46.236088393011926,,-45.260472196839494,-50.17093248593439,-49.11938767686909,-43.646498334361226,-43.168839283842615,-42.29984280657722,-46.86662904143497,-41.813369769866675,-44.56805097794086,-41.85922887668368,-42.3223728767305,-48.90166895526544,-43.09628505311903,-45.130217460271126,-43.74179252776271,,-44.29173573802109,-50.66629971130751,-47.088380767482136,-46.15431583939906,-49.13914573963599,-47.17473734548787,-47.56351798523981,-47.91853084729198,-48.56430452973137,-49.69206611673953,-50.71607323722713,-49.20625304384992,-50.32878308689167,-50.353154056969956,-50.97119509778728,-51.10255748743248,-51.515351075892646,-51.585959026647515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,-51.05370606661029,,,,,,-50.42845413175386,,,,,-51.08528553028095,,,,,,,,,-49.88558787558115,,,,,,-50.724128667187614,,,,,,,,,,,-48.58374765401544,,-47.19116794699025,-48.0831574125246,-46.453886339119975,-46.33522125063105,,-45.31381019694302,-50.17949124141215,-49.16648487389804,-43.65960208137175,-43.21609427700516,-42.376373496174836,-46.91273672556431,-41.8528567041703,-44.567512230599135,-41.790375562434846,-42.27855834160975,-48.90635904957534,-42.99738500594569,-45.10662155592325,-43.69074195433999,,-44.2430820748809,-50.6742452140378,-47.078460005196746,-46.09623119672274,-49.12797848705041,-47.117378725924326,-47.508116803387786,-47.8591875909257,-48.52320748620968,-49.67255404222938,-50.70238969216775,-49.15746361829069,-50.31059993860511,-50.31972012124638,-50.928348133866876,-51.071868609285815,-51.4839745300569,-51.54490811571237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,-51.08853764770711,,,,,,-50.46759571994481,,,,,-51.121210225099034,,,,,,,,,-49.920955826397375,,,,,,-50.74890107098185,,,,,,,,,,,-48.63029204633061,,-47.25271706709833,-48.12784295011342,-46.50212909488553,-46.4391465538304,,-45.37402236864425,-50.18888716393454,-49.2185936842671,-43.6886846975322,-43.264107794303015,-42.47969565943998,-46.96265261666822,-41.881433612265376,-44.583969243393184,-41.75092546255861,-42.191868759939766,-48.915984475788406,-42.917878656884355,-45.09363606215226,-43.652674129565085,,-44.19012430803366,-50.68367445767201,-47.07210357369981,-46.02383510399,-49.11751372948756,-47.06337045853908,-47.45643335136113,-47.80226683934815,-48.48376348647807,-49.65066103243401,-50.689954207017536,-49.11015923192467,-50.29313851511591,-50.28728416104813,-50.88628168658595,-51.04192636021451,-51.45381475753851,-51.503620785907515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,-51.121373669880164,,,,,,-50.507677477022234,,,,,-51.15617178460636,,,,,,,,,-49.95748000557099,,,,,,-50.77453536384988,,,,,,,,,,,-48.678696153470106,,-47.31740389555026,-48.174441862950886,-46.55466413194156,-46.547740000023396,,-45.44211946218645,-50.19910728127843,-49.27563940880482,-43.733230842633915,-43.288430471785134,-42.557182727244445,-46.989365457649946,-41.89831387254568,-44.617406907144954,-41.63360246806283,-42.13550460412119,-48.93058558551398,-42.833421604772575,-45.03149527027795,-43.62797052922562,,-44.142551777371324,-50.69455705143699,-47.06940252468087,-45.95402225091203,-49.11189671286037,-47.012813372022535,-47.38260120417836,-47.74783396894605,-48.44601070287351,-49.63316725495776,-50.67879560530549,-49.06437868283814,-50.27640761226084,-50.25586630417276,-50.84501046299904,-51.012744667896435,-51.421594638001515,-51.46292058460546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,-51.15563897552328,,,,,,-50.54867989339539,,,,,-51.19181716526529,,,,,,,,,-49.99513333355233,,,,,,-50.80101557078499,,,,,,,,,,,-48.72891648511384,,-47.376351366592786,-48.21458609236971,-46.61136819998457,-46.66087897553027,,-45.51785530481,-50.210139373744525,-49.33552748962544,-43.78390847895207,-43.32809726779707,-42.56284064723338,-47.019237757014245,-41.91174896075357,-44.648774958042935,-41.54876305296128,-42.11040565295433,-48.950204359856215,-42.76530933829365,-44.95868613830828,-43.61703263749304,,-44.089669718770224,-50.706862355554314,-47.05863455349508,-45.89045936005181,-49.11110604355521,-46.95913285926136,-47.310043357757294,-47.695959358018776,-48.40998643195765,-49.620145144343546,-50.66894228768426,-49.02016228181474,-50.26041810412546,-50.22548973139821,-50.80455031349175,-50.98433589307838,-51.38243924940758,-51.42281713302104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,-51.19130474015953,,,,,,-50.59058620536891,,,,,-51.228132921980915,,,,,,,,,-50.0338891679581,,,,,,-50.82832814078844,,,,,,,,,,,-48.780910347032844,,-47.43633758249235,-48.254234827303996,-46.67212396568118,-46.77844937192872,,-45.59324598938679,-50.22198415507842,-49.36796159314546,-43.833564736645016,-43.382592087646515,-42.562743802281034,-47.05279088132659,-41.91526697528047,-44.68236455168605,-41.43821641327666,-42.058511453904394,-48.97289478209864,-42.72064413871299,-44.90176664478507,-43.62028047164585,,-44.01970112507121,-50.72056068545463,-47.048841964537324,-45.83336543106137,-49.11512413455753,-46.9016249055797,-47.213936192886734,-47.64671472766192,-48.37572878786905,-49.611669044680866,-50.66042324973006,-48.97431488654429,-50.245179310709,-50.19617580117423,-50.764919134718596,-50.95408331738384,-51.344545261641876,-51.383320694457595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,-51.2283399084199,,,,,,-50.633378762531024,,,,,-51.265108402328906,,,,,,,,,-50.07372158172181,,,,,,-50.85645652185032,,,,,,,,,,,-48.832076510383985,,-47.499152163340355,-48.287247844478955,-46.73282161827949,-46.889084132371735,,-45.66830765131432,-50.23461976309822,-49.38895448429026,-43.89399185893514,-43.45142072869067,-42.58426850905699,-47.06915684072203,-41.9351534301087,-44.708668875634885,-41.3697781530642,-41.98986328427455,-48.99592705085325,-42.69998603664006,-44.860773673924655,-43.577802384618956,,-43.96237156261882,-50.73562280435187,-47.02768330151922,-45.782972036001325,-49.114580120730054,-46.8477747340976,-47.12168722630666,-47.60017613772681,-48.343279105340784,-49.607817401435916,-50.653268201550674,-48.92700492014193,-50.23070101941001,-50.16794903999059,-50.72613236466948,-50.92336808740949,-51.30794056033717,-51.344441057686076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,-51.26671671993683,,,,,,-50.67704064987755,,,,,-51.3027326943341,,,,,,,,,-50.11460879104946,,,,,,-50.885387204813384,,,,,,,,,,,-48.875821297367736,,-47.543094152045605,-48.31638571857914,-46.7784544563202,-46.979256667757944,,-45.71745439991689,-50.24803362426479,-49.4065576185863,-43.922846363494166,-43.53411603996257,-42.63086385829024,-47.08716556868416,-41.932795108891284,-44.72662989034046,-41.34317331174367,-41.95418593159816,-49.02402105036164,-42.67306058444027,-44.83576575947885,-43.48740414807152,,-43.91812594465322,-50.752019719482405,-47.00743961110389,-45.72936607918087,-49.10095740485829,-46.79768764670635,-47.0333641922866,-47.55642069454643,-48.31267747458468,-49.60866874067315,-50.64750670589393,-48.8813177258336,-50.2169947985188,-50.12829811549608,-50.68820719073549,-50.89342526011967,-51.27265276083801,-51.30618846006734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,-51.304855832410475,,,,,,-50.71583708311104,,,,,-51.34099444160536,,,,,,,,,-50.156525379144014,,,,,,-50.91510581614125,,,,,,,,,,,-48.921239188831734,,-47.58739773148035,-48.34738577341156,-46.82796671783403,-47.073409042055744,,-45.77352885614589,-50.26221378755959,-49.42884804499847,-43.96533688783491,-43.630231702900055,-42.64397619892934,-47.1088758625247,-41.96421954217818,-44.7611053547361,-41.358295991512975,-41.952220511073584,-49.05721891785567,-42.633973545719996,-44.82251912694926,-43.40993182286745,,-43.887433299552924,-50.76663249260061,-46.990903355365816,-45.67811102899004,-49.078632282290975,-46.75147558983422,-46.92053029220898,-47.50603013460121,-48.28358545749811,-49.60834859050227,-50.635870148314616,-48.83729652299819,-50.20407075300205,-50.08705344503348,-50.651161254490525,-50.86426888717711,-51.23870930259825,-51.26857268108406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,-51.33690729147612,,,,,,-50.75527262631919,,,,,-51.37988331374993,,,,,,,,,-50.187893126988776,,,,,,-50.945599533437786,,,,,,,,,,,-48.968289253886226,,-47.63447434045631,-48.380206951369836,-46.88124827926276,-47.17146910533146,,-45.82549404151724,-50.277150112483675,-49.450337243163396,-44.0209888967917,-43.640456683109726,-42.671931235106506,-47.120290727819985,-42.02868490708464,-44.81204908427242,-41.41520146506836,-41.92845680955418,-49.07539931088783,-42.59340152187995,-44.78196966258653,-43.34660992356451,,-43.828852933487816,-50.77330678640112,-46.973214783574946,-45.61167560109225,-49.057842463730175,-46.69565408667873,-46.80514407373839,-47.44384267366315,-48.24254648898403,-49.60197253244216,-50.620307920975065,-48.784342418033894,-50.19195368782518,-50.04685444984537,-50.615014338610784,-50.83591328447415,-51.20613993998209,-51.23160594223742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,-51.370283205235,,,,,,-50.795543601337016,,,,,-51.419389141801034,,,,,,,,,-50.21685613255086,,,,,,-50.97562505263503,,,,,,,,,,,-49.01654368404648,,-47.68424498786218,-48.41480920956797,-46.93819050261597,-47.261298841726685,,-45.88063520120905,-50.2928324406485,-49.467437329983674,-44.08935353225843,-43.64219344059208,-42.72398110121372,-47.12881646868386,-42.08715187189526,-44.8794356815932,-41.51411065723649,-41.93032033327341,-49.07313833423764,-42.57007408354247,-44.75765791437393,-43.29792259255862,,-43.77721364698458,-50.781344573294206,-46.940973107501776,-45.53541959294853,-49.04190852847172,-46.634318082095476,-46.694125536805245,-47.38449667299845,-48.20330712049649,-49.55994558890512,-50.606105434580826,-48.73202597281128,-50.18064196689495,-50.00772574087048,-50.57641727390288,-50.80837256315115,-51.174973659321054,-51.19529829795441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,-51.40495231287936,,,,,,-50.8366328389911,,,,,-51.45950209206764,,,,,,,,,-50.2468886275002,,,,,,-51.00385680474546,,,,,,,,,,,-49.060487833127375,,-47.7366337871291,-48.45115293410461,-46.99431699004761,-47.31069033757771,,-45.94230897164511,-50.30925074196674,-49.4735410437686,-44.14783179520954,-43.65786854623586,-42.7995914304325,-47.12965824645481,-42.10815099731077,-44.91903077006498,-41.60862460378176,-41.91935523073823,-49.07582986768919,-42.571984159055134,-44.749667964524555,-43.26437980282782,,-43.72529419110357,-50.790717235222374,-46.9123966908706,-45.45745465951751,-49.03079824260349,-46.57702841831326,-46.587588255886374,-47.32808057902439,-48.16577512629698,-49.50718629108346,-50.59329322572423,-48.68147403379151,-50.17014760012712,-49.969690199163914,-50.53617246770912,-50.78166068086611,-51.14524164251199,-51.159661432278796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,-51.44075911103505,,,,,,-50.87852389241361,,,,,-51.500211845288376,,,,,,,,,-50.27796913801414,,,,,,-51.03286381318398,,,,,,,,,,,-49.106005009920615,,-47.79156876767172,-48.48920050978863,-47.04431647704758,-47.36379799006559,,-46.0102937924395,-50.32639398204179,-49.47821849649614,-44.193826705335255,-43.68707547134589,-42.87316259224048,-47.134209157071155,-42.160517923251035,-44.95162213327813,-41.715894903420846,-41.898473337729776,-49.0781483310743,-42.49064763844927,-44.73252699140073,-43.218623416172434,,-43.67858428604425,-50.80139743534574,-46.86581567303883,-45.387064659125954,-49.02448118625324,-46.52390191282713,-46.48564953182037,-47.27468885856088,-48.1194997750338,-49.45923315126291,-50.58190094908751,-48.6327301124915,-50.16048155209227,-49.932775983263696,-50.49686033285788,-50.75579371023256,-51.116974869752156,-51.12470692236449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,-51.46630793575923,,,,,,-50.921201103618365,,,,,-51.541509213949475,,,,,,,,,-50.31007521291212,,,,,,-51.06263221573351,,,,,,,,,,,-49.153053058229226,,-47.84898185101878,-48.528915358752094,-47.09777355894037,-47.42067502701491,,-46.08398090889835,-50.344254812102676,-49.48749155091314,-44.249529853707266,-43.729423698897946,-42.960120189467325,-47.142374833687256,-42.243308422969754,-44.93194732738572,-41.777656329034905,-41.87872324952166,-49.065703183209386,-42.39613355837789,-44.724738627185445,-43.16065241377664,,-43.647253381452515,-50.81335564717356,-46.81682926270956,-45.32449214518791,-49.02292845738597,-46.47506134406611,-46.388429180810846,-47.22441852403488,-48.0751648933314,-49.416160318589355,-50.57196096421214,-48.58583727570114,-50.15165679465471,-49.8970097943921,-50.458497656716055,-50.73078690976288,-51.09020473824301,-51.09044711862474,-51.64084576179739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,-51.49310923703983,,,,,,-50.9624089813486,,,,,-51.5833849776703,,,,,,,,,-50.3431846883455,,,,,,-51.09314841248597,,,,,,,,,,,-49.201595166486214,,-47.908804741401624,-48.57026209378884,-47.1545862005667,-47.481257928932195,,-46.143508525468505,-50.36282207043354,-49.50127921692118,-44.29664828448382,-43.77359271805773,-43.06368586421585,-47.15406464812476,-42.31474914880635,-44.90796037576159,-41.83974575383618,-41.82944289460424,-49.04515185889554,-42.328249595023166,-44.733551585741,-43.1193161083455,,-43.6318109112844,-50.82656519809845,-46.739729446054376,-45.26999160466065,-49.02367969482816,-46.430634990656365,-46.29605548404571,-47.17151541393861,-48.032809925117796,-49.37499215245091,-50.55131160690746,-48.5408419839472,-50.14368589293863,-49.860090741790415,-50.421105212995684,-50.70665616039146,-51.064964878282,-51.056894395280096,-51.60669492052128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,-51.52113342267693,,,,,,-50.99634903100078,,,,,-51.62249527694706,,,,,,,,,-50.37727906835453,,,,,,-51.12439911111453,,,,,,,,,,,-49.25159200439475,,-47.97097465614803,-48.613204611738894,-47.2146538388627,-47.5454889602908,,-46.19308950981183,-50.382087355157175,-49.51950168950037,-44.35531932269167,-43.81917313628648,-43.14215302331911,-47.169188756717006,-42.30097346134029,-44.9001792107599,-41.88285070904912,-41.718988981180594,-49.02979954856611,-42.28769044865381,-44.74788439510813,-43.09506165982853,,-43.632793360364545,-50.840432236549375,-46.66659005653663,-45.20272863487001,-49.0252912496905,-46.39075544542151,-46.208658500123995,-47.11724903228371,-47.99247482165042,-49.32622585314355,-50.528993282823,-48.49779033678562,-50.136581819070315,-49.82329708585226,-50.384701567558324,-50.681369654640285,-51.04128752030779,-51.0190428983887,-51.57305558914239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,-51.55035085505432,,,,,,-51.0310947840006,,,,,,,,,,,,,,-50.41233533880751,,,,,,-51.15637278497472,,,,,,,,,,,-49.303008508026494,,-48.035430466915685,-48.65771117920896,-47.27788510932641,-47.61330952917579,,-46.24178981008469,-50.402042094252494,-49.54208291601916,-44.42512389515541,-43.8756172170654,-43.232909784988294,-47.18766108266025,-42.31582140114376,-44.90833805773293,-41.91994298192648,-41.61836296642407,-49.01964610182027,-42.25887584242277,-44.72806984569287,-43.08836366090169,,-43.567926045342,-50.845759236736114,-46.59757332039749,-45.13609557852793,-49.03162571732351,-46.355563460872666,-46.12637342141886,-47.06642803772711,-47.954201885313,-49.28247356248509,-50.50816311603744,-48.456731030077115,-50.12075008427922,-49.78775099068736,-50.34930717360406,-50.653405701462624,-51.01821568588507,-50.98177873951081,-51.5399349401244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,-51.58073226236426,,,,,,-51.06663020263856,,,,,,,,,,,,,,-50.44833195376769,,,,,,-51.1890555831906,,,,,,,,,,,-49.350271290286955,,-48.10211264776491,-48.703747772364316,-47.34418892606138,-47.66900453051639,,-46.29405908279576,-50.42267692517852,-49.56894883716451,-44.50566586936823,-43.90068369907104,-43.32991050765294,-47.20939661252387,-42.340873044164795,-44.93219510207808,-41.92527567418695,-41.5560205175045,-49.01469061696919,-42.20187153628223,-44.720188923258064,-43.06832855443388,,-43.471081232339664,-50.85228128220841,-46.53279563338947,-45.0780389306548,-49.04265101640792,-46.3252024131954,-46.04934314612231,-47.016122384898054,-47.91803382399217,-49.24380345085724,-50.48885410045696,-48.417714320405885,-50.102109708784795,-49.751277377998626,-50.31494232325859,-50.62633664613985,-50.98637812993112,-50.94524735787058,-51.50413070526052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,-51.59760770737911,,,,,,-51.10293983862293,,,,,,,,,,,,,,-50.47835817244337,,,,,,-51.222436000644045,,,,,,,,,,,-49.39115383652027,,-48.16520537705199,-48.751282983594166,-47.41347803970136,-47.69914245704807,,-46.32303472209056,-50.443984363365466,-49.60002879920579,-44.59656944693091,-43.93741033706497,-43.38720305232457,-47.228964947651775,-42.32719856494336,-44.93687251973448,-41.943996907953874,-41.52039545648819,-49.01493306805364,-42.13484600294264,-44.728318652427824,-43.040359085138036,,-43.39035250925463,-50.85997138876063,-46.47237783533263,-45.02881837023953,-49.05833709318139,-46.29982662320457,-45.97771512776453,-46.958338266787536,-47.88401619852089,-49.21028394074884,-50.47109853961635,-48.38079233859815,-50.08423155549876,-49.703430449757214,-50.28162899010208,-50.60017890044917,-50.94317425123654,-50.90946052039921,-51.466522763310884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,-51.61496458795614,,,,,,-51.140007994746206,,,,,,,,,,,,,,-50.50081288260701,,,,,,-51.25650254070927,,,,,,,,,,,-49.433403476205164,,-48.19179693758152,-48.78991465870595,-47.4762241557179,-47.71790255814836,,-46.33343007442999,-50.46595557791498,-49.6268773788145,-44.678907498758974,-43.985426974952304,-43.34857304321388,-47.23652811210186,-42.32836617069033,-44.92089721041711,-41.972529203770314,-41.50533749904264,-49.02037724735783,-42.09714853979818,-44.72845196356646,-43.02182229312059,,-43.32634985786463,-50.86880226034852,-46.41644276315532,-44.9887058931958,-49.05522338850747,-46.2795913302695,-45.91164162146277,-46.90420493235248,-47.85219369831867,-49.1809663931305,-50.454930616474904,-48.346018753658655,-50.067130481189054,-49.651638338007054,-50.249387598456195,-50.57494842462877,-50.89535862335997,-50.87443103665241,-51.42944352915769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,-51.633505235178944,,,,,,-51.177819323851296,,,,,,,,,,,,,,-50.524289044630706,,,,,,-51.29124309080923,,,,,,,,,,,-49.47698494613816,,-48.220849484137354,-48.828129564645025,-47.528369148441094,-47.74050074870618,,-46.33470957053771,-50.48858203597447,-49.63733566755099,-44.705159054790386,-44.04438427590196,-43.32940339668017,-47.247451782445644,-42.357480890012894,-44.89769016030775,-41.93962311768779,-41.529993753538164,-49.031027977119635,-42.08936860976859,-44.715216704163055,-42.992536049865,,-43.27971541205021,-50.87874655015246,-46.36511910572338,-44.95798676852586,-49.05543257435931,-46.264664242155604,-45.85128184535169,-46.85382786507538,-47.822614604601355,-49.137399332466494,-50.440383948623825,-48.31344930987285,-50.05081513506057,-49.60108463549248,-50.21824274265421,-50.53935544635099,-50.849119885505765,-50.840172251563985,-51.39290009045617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,-51.635477755510564,,,,,,-51.212196333019364,,,,,,,,,,,,,,-50.54876708468485,,,,,,-51.32664714405596,,,,,,,,,,,-49.52186354304246,,-48.25230159696068,-48.8677702005911,-47.57136857783806,-47.76684443542423,,-46.341921511243356,-50.51185738581501,-49.64184405135092,-44.736659528790724,-44.10547637156351,-43.32908414350204,-47.26164021485867,-42.386760535894375,-44.890322849811795,-41.93551789145044,-41.56025257375536,-49.0468916490849,-42.05098030331005,-44.715847506671466,-42.965843453087984,,-43.23502935198928,-50.88624173728153,-46.31853834771708,-44.9369579921741,-49.06018718020686,-46.255216617052724,-45.79680170754905,-46.80731798982482,-47.795326973927565,-49.08606997703519,-50.42749337928436,-48.28314254293089,-50.03530145757552,-49.55179654791054,-50.18821956400352,-50.501976194425886,-50.8044858048586,-50.80669766606106,-51.35689990369361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
