648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03846998062528,,-50.555980330479755,,-50.38345179547274,,-49.14066785029124,-47.91372032017754,,-45.52842792376207,,,-49.30358901804177,-43.65501407218352,-49.70408849695823,-49.01089329126329,-44.47010324412582,-46.32139764856568,-44.05097760743216,,,-42.25827437035722,-45.85847930842384,-43.753103726652895,-47.33858800580664,-49.44065938219349,-48.120112681030434,-50.151045870205486,-51.5000467876845,-49.68648033553813,-48.13340042684491,-48.59476790044514,-50.75249761714538,-51.59159426066431,-49.809264997356976,-50.45523017836807,-51.26302786704561,,,,,,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06931852030996,,-50.59550860518381,,-50.40541777149173,,-49.17405721359011,-47.95880020234211,,-45.51945941399464,,,-49.32968689271064,-43.68571760300354,-49.72137676363184,-49.04046870991729,-44.49561090124864,-46.36606291653007,-44.09257842632122,,,-42.21163372855646,-45.85922582406242,-43.766948854382015,-47.28996257532789,-49.42986059319956,-48.10398202013153,-50.1630839396918,-51.51051519270112,-49.68174779775978,-48.09970260065988,-48.54879168396826,-50.756235885010824,-51.591889667411905,-49.77011576133937,-50.420883703447984,-51.24455378415412,,,,,,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09771535278643,,-50.62368874746615,,-50.42869818013503,,-49.20852789336914,-47.98995874585131,,-45.516673786152886,,,-49.356414779298426,-43.7248962715494,-49.74012626646647,-49.076051892597185,-44.511341392503866,-46.41796071633002,-44.13922508108015,,,-42.17889614630315,-45.868479935170036,-43.79495154687061,-47.24700278574151,-49.42021926767789,-48.0896204626396,-50.17844641783611,-51.523495034470585,-49.67138357301114,-48.05506111145249,-48.50444295572197,-50.753267750821195,-51.58821934334796,-49.73410770512737,-50.387534069322406,-51.2285999832143,-51.63375997556901,,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12685346157043,,-50.6526455892195,,-50.448425836165384,,-49.24406314322498,-48.02249222471161,,-45.51987692017134,,,-49.38376943153034,-43.772389118188755,-49.75806105338373,-49.117605105268,-44.53251816978217,-46.477117268353936,-44.16449558332852,,,-42.14946652716603,-45.886172444447205,-43.81660356541793,-47.20981888792606,-49.411768856004315,-48.07706993605264,-50.1971828551475,-51.538959586926296,-49.66154927120863,-48.00866781978754,-48.461758535199166,-50.73849602892792,-51.585449761120415,-49.70130942945754,-50.355200976122,-51.21521019844275,-51.601530137647,,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15671875211531,,-50.68248031404472,,-50.470442530872226,,-49.28064974180181,-48.05864739189873,,-45.5288862597167,,,-49.41175021115523,-43.82141805359743,-49.770868337925236,-49.16509460317982,-44.55898245670789,-46.54355749148712,-44.17964804810389,,,-42.12013902656793,-45.912240042616745,-43.739787536339556,-47.1785263223505,-49.40454169111107,-48.06637372000455,-50.21504137410331,-51.55688135644293,-49.65521610737877,-47.963792367053685,-48.41889700147729,-50.70397194661133,-51.583563419927714,-49.671793720447816,-50.323906942498,-51.20443084362053,-51.570133951391426,,,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18729742752484,,-50.71317755111287,,-50.494696837851166,,-49.31827174090503,-48.09833069171453,,-45.54352362522185,,,-49.440355056100096,-43.864908783123944,-49.78503634793131,-49.19297397885998,-44.59057935434039,-46.617313357810886,-44.171233431207085,,,-42.105005378180635,-45.94662412369275,-43.68889459597299,-47.153241527906864,-49.39857332039317,-48.05757749845444,-50.21842680074464,-51.5772333528884,-49.65236809605593,-47.92045419396778,-48.37547500525475,-50.645685100416515,-51.582540488333386,-49.64275686611546,-50.293667486209806,-51.19297879279878,-51.53942611104849,,,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21857743141173,,-50.732955662469706,,-50.52113673536009,,-49.35203973490733,-48.141443657039034,,-45.56362024055674,,,-49.46958110113993,-43.91628496641676,-49.80053090622218,-49.190159751666826,-44.627157930364504,-46.69841271314375,-44.161571628697864,,,-42.104253156411346,-45.989269690879766,-43.65413036955922,-47.10936832743784,-49.39389555506022,-48.050726393915,-50.20633450630293,-51.59999102986716,-49.65298820986001,-47.87867346925602,-48.32247605084138,-50.5921685975849,-51.582362948587,-49.605625689616566,-50.264507378253704,-51.1746251925228,-51.49876529771883,,,,,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25054621128271,,-50.744467356881785,,-50.54971165543598,,-49.38404522885552,-48.187897948097685,,-45.58901287445151,,,-49.499428921882384,-43.97536689009194,-49.81731776504621,-49.19315586710529,-44.65456029903087,-46.78689334395547,-44.16647649422707,,,-42.09869217853429,-46.040128332545734,-43.5157916336686,-47.06800562896816,-49.39054474242872,-48.01437862126971,-50.18704728546548,-51.62512824727976,-49.65588770860536,-47.83847263518873,-48.26553616829186,-50.54340829659247,-51.583011966747875,-49.56355978907449,-50.23644774889824,-51.158891338282814,-51.45894664484155,,,,,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28319054336817,,-50.75699381864244,,-50.580374504271816,,-49.41702612996291,-48.23760486225716,,-45.61954574780255,,,-49.52989528327209,-44.01445005063887,-49.8353641099409,-49.20190891591895,-44.67280912329237,-46.86295656415807,-44.18605085238412,,,-42.07653723794721,-46.09915420388671,-43.38595151033071,-47.03270216591716,-49.38855654407188,-47.97138321757431,-50.15984956570962,-51.64879340251193,-49.638048689005245,-47.795990823302326,-48.210268665182376,-50.49939309863531,-51.5844696729679,-49.51946477896858,-50.20951763998268,-51.139729693478735,-51.41998546455963,,,,,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31649887738833,,-50.770515147585826,,-50.613078175902615,,-49.450966687143236,-48.290478721830425,,-45.655068943265164,,,-49.56098013484426,-44.05093170211832,-49.85463808904385,-49.20995575623011,-44.67295999480568,-46.92916470167404,-44.18760917161788,,,-42.068769900208814,-46.16630751038378,-43.27075709868627,-46.982565757085474,-49.387967044913026,-47.93016237306296,-50.13592566248093,-51.669140243969515,-49.623701867756935,-47.749446825566466,-48.156711964183714,-50.46011220484502,-51.58671848171923,-49.4667595567241,-50.17879768891532,-51.111031645600626,-51.38189981135608,,,,,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35045972051161,,-50.78500956179148,,-50.64777613278927,,-49.4858541782121,-48.34643701698198,,-45.695439257377586,,,-49.59268108877068,-44.094900002018775,-49.875107665147965,-49.20396231564724,-44.677588881091246,-47.00231631030529,-44.160853179716014,,,-42.075638634134805,-46.241552238219725,-43.170393018492994,-46.92373298593044,-49.388813303591384,-47.890764817679454,-50.11531354147073,-51.691822997298175,-49.61283461680834,-47.70459480199399,-48.10490281958639,-50.420819234010104,-51.589739546263836,-49.41617178348706,-50.139013941496756,-51.08500036102334,-51.34470524377277,,,,,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38506183796213,,-50.8004585992494,,-50.68442387340623,,-49.52167627612948,-48.40539963633411,,-45.74051681700461,,,-49.62499834410824,-44.136941472478306,-49.896743313353696,-49.20376362710407,-44.68658459201273,-47.08246112701424,-44.14508543879147,,,-42.08755250071085,-46.32485754278041,-43.08505553629958,-46.84466392489903,-49.37953347412747,-47.85324514098227,-50.09805352009381,-51.71176772652024,-49.6054330954776,-47.661457821652604,-48.05488214656843,-50.38279371526825,-51.59351693629514,-49.36915114470584,-50.100312343154094,-51.06167429647013,-51.3084191036599,,,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42029359331229,,-50.81684282729475,,-50.72297926106089,,-49.5584187465673,-48.46728918353478,,-45.7901703970606,,,-49.65734198681751,-44.17762108856667,-49.919512063531855,-49.20930023023036,-44.69983914037699,-47.132613941195125,-44.144055846023065,,,-42.01373255734336,-46.41619734990308,-43.01495119110399,-46.74358296216744,-49.36913172090616,-47.817656370051466,-50.08419017323383,-51.721824539555634,-49.601485718694946,-47.62005629021216,-48.00668923113952,-50.34956328788191,-51.59803182992688,-49.32574838401996,-50.06271431483885,-51.041096645420296,-51.27256427530174,,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.456145054091394,,-50.83414361857972,,-50.7616324464652,,-49.596069301695366,-48.532030107568744,,-45.84427221472984,,,-49.68136592216186,-44.225125016076476,-49.94223532112511,-49.220519076764475,-44.71725142575937,-47.16591836992846,-44.15781071466493,,,-41.95520519401044,-46.515549944050534,-42.96029772628746,-46.64917397136514,-49.36016452993914,-47.784054126536695,-50.07376430664009,-51.73418233383066,-49.59674735852981,-47.58036159108731,-47.960366157988304,-50.32111408636901,-51.603268693554476,-49.286013406478915,-50.02379609377209,-51.02330941083338,-51.23725403625859,,,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.492604584781475,,-50.8523426622024,,-50.780623493028315,,-49.63461518257403,-48.5752071161309,,-45.90269981070798,,,-49.70602062880296,-44.27929118611442,-49.96502456856394,-49.22928881592036,-44.73872228287151,-47.20576527831105,-44.18641004030462,,,-41.912297772144306,-46.622084677078625,-42.921321090158415,-46.56159702731328,-49.352671041561244,-47.7524979083296,-50.06682032270714,-51.74880990959784,-49.59335324938689,-47.52635282793996,-47.915958492577786,-50.29743522420988,-51.60921042092144,-49.24999983995925,-49.98299581791762,-51.00835553486331,-51.20287565730945,,,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52966281640782,,-50.87142300162882,,-50.80153982283039,,-49.67093418604126,-48.602264243165706,,-45.965335647825576,,,-49.73130636982322,-44.339962950331675,-49.98895682441173,-49.23967743194847,-44.764157044034725,-47.2521904606959,-44.22992741930184,,,-41.88535573921382,-46.705014927595755,-42.89825697504953,-46.48101668612156,-49.34580198563424,-47.72304554454422,-50.06340377174352,-51.74578158262485,-49.584958723140375,-47.47405629004569,-47.87350891743972,-50.2785160950716,,-49.21776089298988,-49.943325075996256,-50.99628294577171,-51.16944833820344,-51.63279621566587,,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56730977327706,,-50.89136631952266,,-50.82434701690754,,-49.69939484959605,-48.6281739772477,,-46.03206703326758,,,-49.757221948481735,-44.40698739242507,-50.0140035110047,-49.25567825712739,-44.79346537171704,-47.29529939720386,-44.28549078003711,,,-41.8628017676467,-46.780141867924954,-42.890341048720074,-46.40760724282969,-49.33469424918898,-47.69575921133929,-50.06356174325319,-51.72966454181454,-49.56648626989719,-47.42349332653551,-47.83306607376897,-50.26435021338408,,-49.18935244370512,-49.90480748427971,-50.98713327880666,-51.136990325960106,-51.599965559237475,-51.62696085483923,,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.912157546623135,,-50.84901209941458,,-49.728776942251244,-48.65697016843355,,-46.1027854254722,,,-49.78376611104974,-44.459876160976734,-50.040136615826924,-49.27723069734756,-44.826559209133464,-47.32371880457842,-44.32068892131825,,,-41.802873523570454,-46.844862963970336,-42.7957849146495,-46.34154793696646,-49.3250506578009,-47.67070230296929,-50.06734154720493,-51.71587744933351,-49.55148400691396,-47.374685363648766,-47.794677537628125,-50.25493219855802,,-49.16483199439749,-49.86746406699532,-50.97884320200757,-51.10552209064601,-51.56752141065587,-51.604328251783684,,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93377947800594,,-50.875504280433226,,-49.759069218634124,-48.68859171930933,,-46.177386043900135,,,-49.810937793278896,-44.50950277247565,-50.067328109725366,-49.30427730304778,-44.85197806783026,-47.35623735182614,-44.3365816009618,,,-41.75912904804741,-46.88827148956186,-42.71491847495305,-46.283026916367064,-49.316910316458724,-47.647940870402074,-50.074795451399524,-51.704383079902684,-49.536492055842885,-47.32765512444451,-47.756029860012454,-50.25025739880563,,-49.144259107813035,-49.831319856332414,-50.94857921460506,-51.07506227808612,-51.53546750936183,-51.58221311917818,,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.956216586240394,,-50.903790850526185,,-49.7902579466913,-48.72297793692481,,-46.25577034236274,,,-49.83873806009587,-44.565372459595366,-50.0955509575077,-49.32185815487109,-44.878624281153385,-47.374835664471675,-44.34340139383565,,,-41.7318173285764,-46.92695978254208,-42.650484153673716,-46.232242499079234,-49.31031170382219,-47.62754181863926,-50.08362992437977,-51.69514395711646,-49.518781198100214,-47.28242760314402,-47.71233660436415,-50.250325022893875,,-49.12567620761557,-49.79639975968969,-50.918139599022645,-51.04563143382238,-51.50380902637957,-51.56061714102927,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97945319151613,,-50.93384248707707,,-49.82233115670219,-48.75423240357097,,-46.33784195070859,,,-49.86716431561635,-44.627332906850555,-50.12477993626787,-49.329333370613,-44.907990450832074,-47.40004606125908,-44.35348536443048,,,-41.72119618669462,-46.947555821724514,-42.60273805640496,-46.18939986787645,-49.30529482707086,-47.6095755088231,-50.08415576158853,,-49.504448835919206,-47.23902476255029,-47.670804735563365,-50.25513500032297,,-49.08565608774388,-49.762730080409334,-50.88818984210732,-51.017250637990784,-51.47255135882701,-51.53954391136846,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00347521747736,,-50.96562870277935,,-49.85527861330189,-48.78760406222419,,-46.42350731079415,,,-49.89621628014051,-44.69523857267397,-50.15498899508283,-49.34223656765322,-44.92390423509249,-47.43188056367275,-44.354620984804455,,,-41.7275373001699,-46.959330636087266,-42.571950535603534,-46.154713501145615,-49.30190112621957,-47.59148802780398,-50.08847552215364,,-49.49346635193022,-47.19747214507112,-47.63148654984291,-50.26468976403618,,-49.04962314795655,-49.72782049075298,-50.8611502727208,-50.98994072106485,-51.44170023561114,-51.515573192023616,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0282677179717,,-50.99189618624261,,-49.88908740245804,-48.82356491472055,,-46.51267963738622,,,-49.92589427746878,-44.74442248399433,-50.18615368081565,-49.36051557650792,-44.94372648807912,-47.45347099900102,-44.37107718275747,,,-41.73292826755329,-46.962244168996804,-42.55840144439246,-46.12840859990599,-49.30017038224865,-47.56014024758892,-50.09663570324379,,-49.48580526128774,-47.15779707444456,-47.594432460812314,-50.27899346336754,,-49.017641843220474,-49.678146132774714,-50.83705575377435,-50.96257444708489,-51.41126153656671,-51.483932559026854,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05381683902695,,-51.01248492459811,,-49.92374689535782,-48.86205694960947,,-46.60527303480251,,,-49.95619665006606,-44.79076284198573,-50.21755234746215,-49.384124114388314,-44.96736386954982,-47.46345751315515,-44.40277128465793,,,-41.720350981053016,-46.95234958979984,-42.537360389771244,-46.11072392367447,-49.300143949000514,-47.53136604095169,-50.095396442501055,,-49.48143832135223,-47.11497654478802,-47.55969659604317,-50.29805180964027,,-48.98978039698315,-49.62968107501456,-50.815945168181436,-50.92672025595274,-51.381240325027456,-51.45281675693834,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0801083140636,,-51.03482898078064,,-49.95925062428876,-48.89255254289873,,-46.7012068704704,,,-49.98712391230616,-44.834577026582195,-50.24373207189989,-49.413017512014676,-44.9947283317954,-47.47284755544924,-44.449634527838775,,,-41.724523570784896,-46.92840607205536,-42.49063458401976,-46.10190501901989,-49.30186458888028,-47.50524033155933,-50.09749398331045,,-49.48033786099144,-47.06402126510775,-47.527334721689726,-50.32187335916083,,-48.96610715493517,-49.58245573836706,-50.77908311605266,-50.89192958352872,-51.351642504415985,-51.4222316190473,,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10712842389229,,-51.05889689586141,,-49.995586183251476,-48.925414606757144,,-46.800402007816864,,,-50.018674807113726,-44.884071164697744,-50.26351488646479,-49.44715335457832,-45.02573401772707,-47.4889050405563,-44.50370090340372,,,-41.735709147100295,-46.90174662596132,-42.456617754010665,-46.10221090630512,-49.3053746434835,-47.48117320464932,-50.10348929739404,,-49.46064718142378,-47.01510356455672,-47.497404225703306,-50.33832842259062,,-48.9466951358075,-49.53650121828349,-50.736759437549175,-50.85822303987256,-51.322474571171306,-51.392179535009646,,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13486554397081,,-51.084658571130845,,-50.03274155012902,-48.960730975728275,,-46.90278337651483,,,-50.050849320332475,-44.939089366403415,-50.27929086585813,-49.48649266688306,-45.06030038460884,-47.5116055377569,-44.524610126527485,,,-41.72996603687558,-46.881848515719184,-42.41049946036892,-46.11191758607785,-49.31071665519142,-47.449909405211116,-50.1069244852554,,-49.43193447062938,-46.96825113419641,-47.46519846968829,-50.29675559512282,,-48.931616607885886,-49.491852032948614,-50.69749225403655,-50.82562171547566,-51.29374210605431,-51.3626658705929,,,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16330589281809,,-51.112084563805375,,-50.07070812883697,-48.99843923352712,,-47.00827972220321,,,-50.076773072906846,-44.97730354122356,-50.29602137060014,-49.530997439337476,-45.09834767553215,-47.529922282794985,-44.52071316574557,,,-41.74053628434322,-46.85525342807651,-42.35618703453308,-46.13131720298141,-49.31508027047422,-47.42124898591385,-50.10726586515186,,-49.40657336658055,-46.91746513738649,-47.4285344817088,-50.25990693995,,-48.920950248718384,-49.44853801108167,-50.661327423082305,-50.79414778624436,-51.26545211890442,-51.333695196889735,,,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19243665616355,,-51.14114434263754,,-50.10947573512286,-49.03848392908344,,-47.116823193415,,,-50.101580555556815,-45.00667462072529,-50.31368020049378,-49.58063792548562,-45.13980173490488,-47.54678297311828,-44.51124116677363,,,-41.72821813397883,-46.829231971558585,-42.31590190688382,-46.15478440301896,-49.30937471386038,-47.39526597139859,-50.11150193333363,,-49.384521847867134,-46.864527849087345,-47.39434777398867,-50.227763939879395,,-48.91477360815101,-49.406595732965854,-50.628319023273285,-50.76382222547666,-51.237610387265775,-51.305272361327994,-51.60088807119784,,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22224723038884,,-51.17181043198228,,-50.149035126169565,-49.08080778857774,,-47.228346538580546,,,-50.12705587618961,-45.0416340518145,-50.33224472474559,-49.627457636418974,-45.184588915442426,-47.570241828040345,-44.51449837316165,,,-41.70266965056534,-46.8097961288931,-42.27027566401954,-46.17056309964716,-49.30546000736629,-47.372038219441464,-50.115517930685705,,-49.36573872995866,-46.81370571968341,-47.36269647397839,-50.2003125620303,,-48.912746061905764,-49.36606043978024,-50.59851897698749,-50.73466882860029,-51.21022443621322,-51.27593918971559,-51.57425351856326,,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.252724809926164,,-51.20405487703991,,-50.18937613583855,-49.1057027081888,,-47.34278713036324,,,-50.15279167375762,-45.082057330419076,-50.35169375751842,-49.65934003326506,-45.232640518765336,-47.57940465530563,-44.53252353331867,,,-41.65109449338715,-46.78792621107781,-42.243686475805134,-46.196535526568354,-49.30338147655909,-47.35164374539521,-50.103863261085394,,-49.35018529388228,-46.765026737769404,-47.333637526076295,-50.17754010366542,,-48.909534054309944,-49.32696979949512,-50.571982258480695,-50.70670987937092,-51.183300429984456,-51.24289966221387,-51.54818434866719,,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28385747023367,,-51.23586480000711,,-50.230491218909336,-49.13219116421553,,-47.460084287165934,,,-50.17231583143988,-45.12782462364973,-50.37200462869741,-49.68616968034013,-45.28388962264213,-47.59364456807708,-44.565237370072246,,,-41.603031795147665,-46.76354938188943,-42.23635018218448,-46.21943255850026,-49.303181076281,-47.33416101484595,-50.09481063530565,,-49.337820671679694,-46.71851603742602,-47.30723211671978,-50.15943506499945,,-48.91104058990641,-49.28936353321731,-50.54876421049461,-50.67996938274472,-51.15684628319659,-51.21041451584395,-51.52268714083046,,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.315635475948405,,-51.25867123254011,,-50.26747180286747,-49.16097866686388,,-47.572456190779334,,,-50.19246336947805,-45.17881997942652,-50.39315662543931,-49.708992136122035,-45.32375204429029,-47.61447575526191,-44.610706344983484,,,-41.520801429490746,-46.745592369328186,-42.23550353550252,-46.249195612077685,-49.30490436538563,-47.319675048725216,-50.067611952903704,,-49.328607705039914,-46.67420099372968,-47.267322637903774,-50.14598816354286,,-48.91734743669267,-49.25327834775126,-50.52892329656602,-50.654472345177,-51.130868277216415,-51.17848974499708,-51.497770973184885,,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34804691141917,,-51.283044101760176,,-50.29796085273408,-49.192012141714905,,-47.666507784177696,,,-50.2132325440072,-45.23493131083656,-50.41513034954677,-49.73330846420537,-45.35757085673892,-47.64183454752587,-44.63889066396214,,,-41.458039571695934,-46.733920079823896,-42.204170412834955,-46.161417800934366,-49.30859547645107,-47.30826876194875,-50.04444960701217,,-49.32250725736955,-46.63144151650797,-47.21354951591127,-50.1371931697508,,-48.90345329446974,-49.21875678894957,-50.51251808631139,-50.63024295495721,-51.10537389314965,-51.147127027741696,-51.47344122608174,,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.381081284646825,,-51.30895345042048,,-50.32357641872399,-49.22523787381465,,-47.74912143663951,,,-50.234622332315226,-45.283699762157426,-50.437904877603366,-49.76244473562165,-45.39446276143484,-47.67565751759964,-44.68141960947743,,,-41.41497904054988,-46.71647249544112,-42.18939759952953,-46.06907236083678,-49.31429931606526,-47.30002990348035,-50.00403822236947,,-49.31948172794761,-46.574324160010406,-47.162294440995055,-50.13304462455724,,-48.85040169775092,-49.18584157299882,-50.49817932209203,-50.60381943187507,-51.07954218362079,-51.11633227622385,-51.449707978924366,,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.414728476854314,,-51.33637230494196,,-50.34999769081948,-49.260606478294136,,-47.823740383999294,,,-50.256632470898744,-45.33649877082637,-50.461461889187476,-49.796330153893535,-45.42249834133859,-47.71588710779624,-44.707262608945925,,,-41.39188047065663,-46.70137380376994,-42.156612916308305,-45.98422155982935,-49.32206292381099,-47.295046335469486,-49.96572299181592,,-49.31949403022534,-46.51945732673948,-47.11325615568566,-50.13353815919195,,-48.787552784138555,-49.14820838554593,-50.477977957519826,-50.572770758037876,-51.053240136076276,-51.086107982439366,-51.42657751685027,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44897853171769,,-51.36527137466027,,-50.37656319903664,-49.298067580126784,,-47.89724953040412,,,-50.279260635911,-45.3940938694868,-50.485783023370125,-49.833015099753325,-45.45121009196841,-47.762466189405,-44.7335081311458,,,-41.37827109982486,-46.692390099555475,-42.13913448281734,-45.91416958253931,-49.33193255254437,-47.2934127397523,-49.93155850534545,,-49.32250716607445,-46.46686927868131,-47.04642286465653,-50.13867416651198,,-48.72644551993258,-49.11127697457264,-50.46130524983785,-50.543010980525864,-51.02749320818024,-51.0564581040535,-51.40405867089398,,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4829418617517,,-51.39562380672445,,-50.40314613875991,-49.33757229598199,,-47.956493805350895,,,-50.30250628245345,-45.45637212364332,-50.51015821041958,-49.84979205218059,-45.483128228531335,-47.8153405524033,-44.77383958068634,,,-41.36940590992207,-46.68937802199315,-42.11518795615258,-45.843594594714105,-49.34395562937035,-47.28801966060572,-49.901566632528386,,-49.32848408696599,-46.416588655473845,-46.982152133414765,-50.14845128002159,,-48.665343831564556,-49.076033403574215,-50.44821894873314,-50.514565919961505,-51.00230906419164,-51.02738798112757,-51.382160086758155,,,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.516969330948676,,-51.42740345515985,,-50.43052727456151,-49.379073931022404,,-48.01820336430918,,,-50.32636792174969,-45.52228243771605,-50.52148124297797,-49.87118203143439,-45.51819405994732,-47.87445708337753,-44.8281368612442,,,-41.38028422706863,-46.69191412454117,-42.05125120012938,-45.79129651076752,-49.35818106006113,-47.26692934063791,-49.87576270155582,,-49.32284146860299,-46.36864518502762,-46.906291453536106,-50.1628740886867,,-48.60902633576988,-49.038124820102304,-50.431263462751524,-50.487458837448784,-50.97769710276495,-50.998899626047404,-51.36088962930964,,,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.551583729099605,,-51.460584012311614,,-50.458696441292545,-49.42252666223659,,-48.08233937409325,,,-50.350843656911465,-45.57430675800952,-50.53363010493488,-49.876042547959,-45.55635205558464,-47.92008038115405,-44.89628942072275,,,-41.39451763092508,-46.68736178338083,-42.00058841366613,-45.753189291715024,-49.374654655377824,-47.24912437002179,-49.854169270705654,,-49.31410687073055,-46.323069680961304,-46.8235159760037,-50.17344268274991,,-48.55754765503051,-48.99691034525395,-50.40819038145407,-50.461715960810835,-50.95366521794641,-50.970997817449486,-51.3402566206658,,,,,,,,,,,,,,,,,,
