32,-51.14374369776019,-48.95378486375391,-49.12113635544468,-49.28750738035676,-51.279594739356355,-44.2538928487322,-42.989381099918134,-48.075018993927316,-45.75321184076753,,-44.150358651687434,-47.640168428293784,-50.56698987083111,-51.51779263540597,-48.882365586580775,-49.66981696710219,,-50.42642585006717,-51.21496095558914,-50.11885255785211,-46.87463572879122,-47.541383425210036,-49.75253651242824,-50.56547972259351,-44.55687473938177,-42.097759038025444,-47.5116480819295,-47.508453189448375,-51.65368681958625,-45.316906459109575,-48.08113381933797,-51.444887608772454,-50.816257590860765,-51.42579162584504,-51.08848939960627,-51.62486182313347,-51.140984715735854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-51.14118878449493,-48.96355884849275,-49.16734361522746,-49.26000579248819,-51.31527774551585,-44.232492783423325,-43.07846102543404,-48.113373564459785,-45.697380756473564,,-44.14177256869884,-47.66734304600633,-50.53894350536923,-51.55095221104083,-48.875988966349404,-49.68139791584204,,-50.41160761100421,-51.23425481579449,-50.11662083640458,-46.87817460342891,-47.58153168155382,-49.72135081893984,-50.59290004255483,-44.48247814623449,-42.13835753013917,-47.53538149465503,-47.4544800528188,-51.684923736110875,-45.295706687921296,-48.104208323781556,-51.467996209631664,-50.80065813143609,-51.42068665289515,-51.06276737367408,-51.637160900090805,-51.1119565742132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-51.13441639305691,-48.97749963483426,-49.2173823066475,-49.23325828017923,-51.35179323465999,-44.20122997765396,-43.1689890550238,-48.15341971904672,-45.64616707616905,,-44.11163431485655,-47.69681390000756,-50.5129271636267,-51.58452835311218,-48.87597546328401,-49.68291483666757,,-50.40176716646116,-51.25611649220027,-50.10200648565754,-46.889913969045836,-47.6275934896652,-49.69099055376752,-50.621456205906185,-44.41417820430016,-42.19779019482974,-47.5615070879871,-47.404009093772245,-51.710415529622516,-45.285296138027505,-48.1289570944286,-51.49134240130999,-50.786014291363706,-51.41837607647527,-51.03208553946029,-51.65316911738608,-51.08364115943151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-51.127257315196374,-48.99561612788216,-49.27117705146938,-49.19701919147036,-51.38912454493401,-44.175474589793794,-43.17053639879782,-48.19532381253091,-45.599707104961965,,-44.09708602192238,-47.72851726563397,-50.48897417200371,-51.61851623625458,-48.88112742725557,-49.68797685322823,,-50.396872153387605,-51.27205257789193,-50.08637618773594,-46.909934563335526,-47.67945958161743,-49.66146751449712,-50.651128422724916,-44.35213389532073,-42.270715215201676,-47.58996646841108,-47.35714198124653,,-45.25267139215721,-48.1553314810716,-51.514926883682904,-50.77234794958865,-51.41889739697266,-51.00429650515018,-51.67289047359965,-51.05605180372065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-51.12105459820664,-49.01792057884776,-49.328659659749654,-49.15911601374638,-51.41659999752442,-44.1557811072498,-43.1870916940549,-48.23823307782803,-45.55814005484198,,-44.09803490164853,-47.76238966916167,-50.46712749248864,-51.65290977205359,-48.841420088932416,-49.69698843459965,,-50.39688406977138,-51.28717610468168,-50.07241734672708,-46.93832171709801,-47.72573262737212,-49.623943816194384,-50.68189647437538,-44.29651046186735,-42.320766232215604,-47.6207055844162,-47.31398333015779,,-45.2204355905889,-48.18101299419118,-51.538748773055644,-50.75967921226784,-51.422290667519306,-50.97942062976445,-51.696331106321736,-51.02920179868477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-51.11582921647919,-49.01982050101985,-49.38975770629533,-49.12197151126727,-51.44426651215227,-44.13199313687172,-43.218328079000116,-48.27478668815818,-45.52161186078759,,-44.09811705314149,-47.798370366116735,-50.44742132626919,,-48.80288178626982,-49.70990039335334,,-50.40176846856148,-51.30482057875861,-50.060174346612285,-46.975170369499324,-47.73228012619737,-49.58417538486544,-50.713740402760585,-44.2474791248815,-42.35040366098639,-47.65367233631914,-47.274641153638754,,-45.19437594541383,-48.177732200898824,-51.56280781746851,-50.748027992646136,-51.41927739668787,-50.95748022257751,-51.72349806127287,-51.003105058868684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-51.10664431513993,-49.02258748318006,-49.454406460011114,-49.085589640246354,-51.472752131842626,-44.092500212770204,-43.26392599467948,-48.31311198747052,-45.49027654761811,,-44.09624109229852,-47.83640084766694,-50.42990017931382,,-48.77069747852585,-49.72666661784666,,-50.411495292805036,-51.32494262084486,-50.038707298119924,-47.02057529466029,-47.74473562499821,-49.54523150474848,-50.74664141735048,-44.20521863806968,-42.383253952127696,-47.68881507334456,-47.239227143995386,,-45.16426319478792,-48.176172001984895,-51.58710369533662,-50.73554077742841,-51.41023964416428,-50.938496997876825,-51.71365259014877,-50.977775444663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-51.0942561583615,-49.029491523696755,-49.518568128072395,-49.04997351382531,-51.50203904239209,-44.05926860295092,-43.32357964763267,-48.3531701971779,-45.464290534544205,,-44.096723472170495,-47.87642396661509,-50.41460770200682,,-48.74491563129681,-49.738489368628784,,-50.42603615549873,-51.34750246838908,-50.017439967255385,-47.07247912721523,-47.76297271956722,-49.50712251453838,-50.7805804636189,-44.169913240244234,-42.433947622728745,-47.72608443489399,-47.20785928890229,,-45.14518281403997,-48.17628346012518,-51.611636482116495,-50.69858505848945,-51.40406713513833,-50.922493458918645,-51.706257039571696,-50.953227438575155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-51.08277157309688,-49.04054962599452,-49.548110859995035,-49.01512828169116,-51.53211164098373,-44.03247136611989,-43.36637623229202,-48.39492115777226,-45.44381824506828,,-44.07895968338934,-47.918384946111246,-50.401579146380975,,-48.725587315949426,-49.74209899540226,,-50.445363927398105,-51.37245962387618,-49.99786001202296,-47.101296240889724,-47.78686840810483,-49.469863056110256,-50.81554037115137,-44.13903897880008,-42.50216171177154,-47.765433253829,-47.17470254196641,,-45.11771249825722,-48.17802289553508,-51.636406740969186,-50.650363206226714,-51.4007958743619,-50.90949483275395,-51.702578274851675,-50.92947713357633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-51.07221106474883,-49.03503093368407,-49.5669047794039,-48.9810570153913,-51.56295238775007,-44.01228893889389,-43.4160821755383,-48.43832723804308,-45.42903380361909,,-44.07653810657887,-47.96222849859042,-50.390866706229886,,-48.71276885153488,-49.74957979530029,,-50.46945454287557,-51.39977529448012,-49.97802032683441,-47.13847087739747,-47.81630601628274,-49.43346435509061,-50.847189700064426,-44.10053218844412,-42.58758363146278,-47.80681535193756,-47.14221845150312,,-45.08179419043148,-48.18134717871559,-51.661413159769836,-50.60928880530278,-51.400463976167515,-50.89952470217143,-51.68950027619175,-50.90653817511164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-51.06259853994976,-49.03194975440463,-49.57496577424714,-48.94776530433078,-51.594545601481656,-43.99890928069844,-43.478989399343895,-48.48335076487194,-45.4201162213234,,-44.089329918781615,-48.007904967867916,-50.382510381472024,,-48.70652082632097,-49.76087946073788,,-50.49828687449474,-51.42941225380752,-49.95315285804796,-47.18410642042636,-47.851171157446984,-49.397939981052765,-50.878303124397554,-44.06927206389426,-42.68991801381525,-47.850186775565156,-47.11395301469372,,-45.057003831995026,-48.18621274915703,,-50.56965414227952,-51.40310924004055,-50.89260957250889,-51.670745727231456,-50.884427549179854,-51.64880873296752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-51.05395519612593,-49.0313395804438,-49.586554070475025,-48.91525704986543,-51.62687676428,-43.99253014956662,-43.55476529051405,-48.52995718419251,-45.41725372503238,,-44.117223712880964,-48.04494771914105,-50.36764980168109,,-48.70690700359923,-49.775950701958024,,-50.53184132094187,-51.461333192732766,-49.93010952038067,-47.23444833688667,-47.89135528633685,-49.36330399738814,-50.91042755117772,-44.038709761659085,-42.80887786127283,-47.8955043425477,-47.090026062299444,,-45.043347907715116,-48.19257934058577,,-50.530830850512416,-51.40877381195553,-50.878252698045245,-51.65281275767583,-50.86316068188986,-51.61793715863204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-51.0463054504114,-49.02920554249419,-49.6016086234294,-48.88353812539528,-51.65992904808084,-43.99335821290822,-43.637723359185685,-48.57811304305989,-45.42063554742664,,-44.14304384291316,-48.053355892452096,-50.313005480754185,,-48.7139974358302,-49.78754648457945,,-50.57009921220743,-51.495503434980975,-49.90893155563654,-47.254558369772504,-47.93675181636243,-49.32957057172014,-50.940073181941436,-43.98631011802395,-42.899778202104784,-47.94272803426065,-47.070559141605585,,-45.040839649242805,-48.20040670758491,,-50.49613632027743,-51.41598045944648,-50.85432779810802,-51.62830059123287,-50.84275552836197,-51.59029077400155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-51.0396724887745,-49.03130449533148,-49.62006602676944,-48.85261279752591,,-43.995689705435375,-43.69126454660731,-48.627783659112055,-45.430471368767726,,-44.0720521037734,-48.06378165061347,-50.26016316697559,,-48.72786736058017,-49.79401764515093,,-50.58582109520173,-51.531886182361916,-49.88966178820518,-47.268889839049464,-47.987258863636846,-49.29675383435498,-50.962222476061484,-43.9413449204013,-42.87369452447864,-47.99181665412759,-47.05568055223155,,-45.04949478906618,-48.209657248110915,,-50.46468912110551,-51.41535394837221,-50.83177813736459,-51.607539591811005,-50.823227793748075,-51.56590041950516,-51.58768139998175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-51.03407868250113,-49.037639472769534,-49.63452772794339,-48.82248559809233,,-43.968268833673214,-43.75706110248661,-48.678937708554216,-45.44696958684576,,-44.0164929614223,-48.076179586022704,-50.20947743340712,,-48.743273808003536,-49.79944848620608,,-50.605983614579316,-51.57044947786243,-49.86605668078427,-47.29136438318653,-48.0275264954287,-49.26140112302895,-50.985406721116746,-43.90401425872412,-42.86431514082726,-48.04273188326414,-47.03505017496836,,-45.069205257372154,-48.22029363134519,,-50.438389105583525,-51.41779632178878,-50.80576089139285,-51.59050604736136,-50.804596246940946,-51.544799856827204,-51.5668906105148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-51.02954911671102,-49.04821406484244,-49.65197372684965,-48.79316271855609,,-43.94219447538806,-43.81791087048492,-48.723238729510605,-45.470351154551665,,-43.97608237526677,-48.09050355777026,-50.16098920282174,,-48.704744160345854,-49.79152254556765,,-50.63071954942123,-51.597276832346274,-49.84158677992623,-47.32205363397249,-48.054163120127996,-49.218986839708336,-51.00960560757138,-43.874524728735516,-42.8711983090409,-48.09543774423882,-47.01767587044025,,-45.064641221869344,-48.23227956412972,,-50.40699337394861,-51.42334348780764,-50.78283404850048,-51.577177732119594,-50.786878897787474,-51.52702398398742,-51.54771522879389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-51.02523416735016,-49.06303235049112,-49.67266664526106,-48.764649088464544,,-43.92343708350917,-43.88643258067202,-48.762256491837476,-45.50084861177298,,-43.95055889544242,-48.10670769381706,-50.11474523676035,,-48.673017244652634,-49.78726437686519,,-50.63739340936465,-51.625349665907365,-49.81897635856127,-47.36104262320637,-48.078122693722236,-49.17752559372837,-51.034801146887915,-43.85309317027125,-42.89294905859098,-48.149896043849374,-46.98757350839684,,-45.071040892503255,-48.245580952718456,,-50.35557484646195,-51.43203368677319,-50.76301757558892,-51.56753198517532,-50.7700941885286,-51.512608452235156,-51.53018092882845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-51.02122159952776,-49.08209818766252,-49.69654477574112,-48.734426014026184,,-43.91219550139745,-43.923009547269736,-48.80273876371065,-45.51977941827256,,-43.93967817198611,-48.12475045970146,-50.07079162882431,,-48.6481428099486,-49.78661340424794,,-50.64696792359123,-51.65555792474397,-49.798266481209325,-47.37439445350606,-48.107064513104106,-49.137033546434836,-51.06097400182289,-43.83659216772993,-42.93035546183005,-48.19182707655802,-46.960301596219935,,-45.088400606283045,-48.26016398440927,,-50.299508545783624,-51.44390242089592,-50.74633483342748,-51.56154992830242,-50.75426071090539,-51.49766919296578,-51.49789557485191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-51.018297434637894,-49.105417418289825,-49.72354827189794,-48.697734673459394,,-43.90867380921552,-43.962126537187615,-48.84465493335448,-45.52348428794971,,-43.91107457130022,-48.14458842594596,-50.02918089991208,,-48.60796451342134,-49.78951155818686,,-50.661093825001046,-51.681202377358346,-49.77949993805457,-47.3956101704669,-48.14086319334375,-49.09752736978113,-51.08810579149874,-43.79661564302414,-42.98315238846362,-48.22376675717657,-46.934714930399764,,-45.10490140540184,-48.275995995055474,,-50.23721850012947,-51.45799871166776,-50.73280978320372,-51.55921216361268,-50.73939963122599,-51.48313354105912,-51.462072416744924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-51.01648661334689,-49.117739866135146,-49.75005519454488,-48.661943523344995,,-43.91308864820662,-44.00533833350081,-48.887975882639545,-45.53400540570906,,-43.88568076709813,-48.166181802029335,-49.989959061256016,,-48.56792904065284,-49.79590137450955,,-50.67975018234007,,-49.762718458717785,-47.40361787552849,-48.17939932674183,-49.05902263162318,-51.116179407220685,-43.76525553132304,-43.05095174692675,-48.25750639122247,-46.88809195650761,,-45.110773262541734,-48.29304631751291,,-50.17571052451537,-51.47373152093906,-50.72133192833262,-51.56050180114957,-50.72553031625644,-51.472060854717476,-51.42786706598963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-51.01581268289283,-49.13240451538243,-49.76768007130932,-48.627059989526565,,-43.9059661372177,-44.05953650222742,-48.93267149497126,-45.54900997723263,,-43.87453864874324,-48.18949138781108,-49.953179275837044,,-48.53490162393008,-49.80551452595792,,-50.683027530382205,,-49.74796855921425,-47.419141575629126,-48.222555881236744,-49.02153695774645,-51.145176987650274,-43.7427566611787,-43.10026155519577,-48.29300569015622,-46.82178465863774,,-45.12742765218331,-48.31128348699578,,-50.11514710789609,-51.47548293957638,-50.70440471689838,-51.56540142800705,-50.71267485644238,-51.46448629279651,-51.39531095631756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-51.01630204601619,-49.13088367792539,-49.788404702946146,-48.59309172111165,,-43.88218841848942,-44.124376909836585,-48.97871430721415,-45.50770124764821,,-43.86460203737813,-48.214477999674,-49.91889328996936,,-48.502661378792844,-49.79449442939555,,-50.6899011213399,,-49.735293443457,-47.43903240897985,-48.27022246477203,-48.98508848248233,-51.17508175321272,-43.7171041542381,-43.146994771344424,-48.330227230124045,-46.74621652753645,,-45.15479306787843,-48.330679845772764,,-50.05553142198789,-51.476368844978275,-50.690702869789476,-51.573897301917114,-50.700853694177326,-51.46044379507722,-51.36443588693385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-51.01797851665346,-49.12751453673897,-49.812164498885394,-48.560045546034786,,-43.8627410686328,-44.19616467507563,-49.026077422645955,-45.46924581537727,,-43.85605372217266,-48.24110649597556,-49.88715478343988,,-48.4691728981347,-49.78576981040402,,-50.692554537034425,,-49.72473989702651,-47.437818532492166,-48.32228990341853,-48.94969502286453,-51.205877601221424,-43.69633317129369,-43.208102620964546,-48.3691329614312,-46.67519952862965,,-45.18771770081884,-48.351206085579925,,-49.99687200584284,-51.48043036529549,-50.68024409332767,-51.58597566748707,-50.66939990606602,-51.459972439561966,-51.335274624942784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-51.02086834805369,-49.12838070113489,-49.838898132633524,-48.52792939550394,,-43.84502614828531,-44.227284603470245,-49.07473516636979,-45.43744353912432,,-43.839982506189585,-48.26933828984721,-49.85801993525429,,-48.442768121943956,-49.780521550601904,,-50.6896766539893,,-49.71635595576882,-47.44498405821776,-48.3786531531591,-48.91467953603318,-51.23754796573039,-43.68517521668324,-43.24499602596518,-48.409686186093175,-46.60887277389875,,-45.173254517171564,-48.37283467869994,,-49.93764132350884,-51.48770292536543,-50.67304713279916,-51.60162281485157,-50.636383385038414,-51.44885722270174,-51.30621843045263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-51.02499726887987,-49.133478251846476,-49.868543783196216,-48.49675240086094,,-43.82320161896984,-44.25604636294449,-49.12466152313738,-45.41259652970936,,-43.8180702762316,-48.299140312402756,-49.82983352698789,,-48.42347983847756,-49.778690338003855,,-50.6913100400258,,-49.71018797477463,-47.460583412002386,-48.439211922700515,-48.8770388502227,-51.270076937448934,-43.671272169051754,-43.29473288432966,-48.451853799411225,-46.5473791865844,,-45.150712054913825,-48.38976567401902,,-49.87867981090835,-51.49822531059412,-50.669132256797496,-51.61463052662705,-50.60422796444485,-51.43302082276512,-51.267187042283396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-51.01937625255685,-49.142801307981344,-49.90104270925493,-48.46652208652952,,-43.78148604554297,-44.287915563997814,-49.17583202354634,-45.39502432478205,,-43.81025328632913,-48.3304787674076,-49.79639929913581,,-48.411341232899915,-49.780221345592466,,-50.69741023715543,,-49.706287187446065,-47.48239653147108,-48.488322615803824,-48.840443384738705,-51.30345092358067,-43.659446887116495,-43.357555983693594,-48.49560037782864,-46.490870092246666,,-45.11226872189886,-48.40095718658809,,-49.82072936312115,-51.51203631298574,-50.66852074358653,-51.61095964558182,-50.57294740853283,-51.40339096641979,-51.22347863133185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-51.01352343990018,-49.15634898852974,-49.928172647935085,-48.437247057322125,,-43.74832452703685,-44.32997545430065,-49.22822388241482,-45.34671311786316,,-43.816273261835605,-48.36331997722354,-49.765689407550255,,-48.40639355383094,-49.785060149141735,,-50.70794183386174,,-49.70470382846494,-47.500400445681464,-48.52296464218968,-48.80351848402679,-51.33765292338207,-43.64115473966244,-43.43308798079019,-48.540894084285505,-46.439499262926496,,-45.08442533414447,-48.41332842040267,,-49.7638076931533,-51.5291724509007,-50.669329902755166,-51.61080075846734,-50.54006156105299,-51.37737648038523,-51.181529820357994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-51.00887679138924,-49.174117249416625,-49.9430068337924,-48.40893708760134,,-43.72395270848213,-44.3819661767786,-49.281812589757905,-45.26029828048604,,-43.8358850453905,-48.38524227438164,-49.7377603932558,,-48.408680184216884,-49.793153325794286,,-50.72286682744175,,-49.705489705157774,-47.48323908603769,-48.561679294451224,-48.75891063917465,-51.3726704049336,-43.58676881120463,-43.520966978101654,-48.58770331040088,-46.393429844021874,,-45.067061390177194,-48.42685426769474,,-49.70793082242239,-51.549678648683056,-50.66195036367019,-51.61413477860694,-50.49787004786707,-51.355006038893464,-51.141371312443894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-51.0051350997839,-49.19610807877186,-49.96071079981257,-48.381600459087124,,-43.70861041804595,-44.4436389692338,-49.336577013495784,-45.18118994054633,,-43.868861346924355,-48.40587031617571,-49.712668318415076,,-48.41825195012799,-49.80444891369322,,-50.742152307117365,,-49.70869960250362,-47.469010431609114,-48.59305631688394,-48.71544758723981,-51.40848780751034,-43.51916555343418,-43.582846960924925,-48.63599652746118,-46.35283003117915,,-45.060058988674676,-48.44151182694965,,-49.65311643885844,-51.56195921573776,-50.657862761374204,-51.61205459802025,-50.45652752527863,-51.33631207052104,-51.10302854145643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-50.994669683023375,-49.22231991576557,-49.981228631580905,-48.35524652404817,,-43.702545088239084,-44.514752788457095,-49.39249657523372,-45.109650907769904,,-43.88819480015806,-48.428081639479885,-49.68670776610303,,-48.41751169017303,-49.81889617902796,,-50.754030460150545,,-49.704718959467044,-47.46335585731542,-48.62245874581397,-48.67315131131063,-51.44509182809198,-43.46130399754799,-43.623749255977884,-48.685744155122876,-46.28953196389,,-45.063307739317324,-48.457275917692485,,-49.59938222929818,-51.563352644373765,-50.65708140088194,-51.60037680167505,-50.41605446026906,-51.32132683637613,-51.06653158556458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
