774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7433257751412,,,,-48.56065912484361,-48.83438450497536,,-47.65745006830363,-51.49673194415965,-50.56890112942962,-44.991839613316756,,-47.224836055026444,-42.99682669720464,-47.693231259450705,-42.668523712645964,-50.43567123583449,-43.22396458302102,-47.10768857288076,-47.824452328525275,-46.10219884290678,-51.025978065793836,-48.17555697245864,-49.560685519352546,-51.018067613822936,-48.82846768483332,-50.607491049204654,-50.43086736174557,-50.81504292614447,-50.709416976581245,-51.09348911694126,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.789201693202884,,,,-48.59688826701042,-48.87077927774151,,-47.70058104786355,-51.52124099749805,-50.58268001799433,-45.026633121753655,,-47.257418307189994,-43.03846316660603,-47.70124063315598,-42.65536429336652,-50.44981926442402,-43.186898635644646,-47.09226781051265,-47.80111579692243,-46.02647979001049,-51.035334660089966,-48.125440594163805,-49.519469867143954,-51.030681453582545,-48.791820195908684,-50.60297308053846,-50.38080122611393,-50.79539911426804,-50.67740010881791,-51.05409310311144,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82491533617859,,,,-48.629398643606045,-48.90827637964614,,-47.741762984346146,-51.54612958333615,-50.59997475223561,-45.051569010964144,,-47.29118839572324,-43.089002039232724,-47.714146090612395,-42.623733022905235,-50.46520772254962,-43.14062621738841,-47.07919437425403,-47.784315913680516,-45.950045881164215,-51.04791781191945,-48.07367196667301,-49.48222436904835,-51.044748183432034,-48.75638662903394,-50.59908704863051,-50.332512648422224,-50.77628083437892,-50.645979745827596,-51.015450841100844,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.861413759411775,,,,-48.66379722896663,-48.94686318278954,,-47.78352361359288,-51.57139819503647,-50.62073657407651,-45.087142541703,,-47.3261373390885,-43.14831300355445,-47.729689553750376,-42.57556306538187,-50.481806391546975,-43.097674333677034,-47.06104597026663,-47.759888784820596,-45.872586939093516,-51.063748949335064,-48.02642239770189,-49.448970090669576,-51.05533457413856,-48.722182541086156,-50.59585002341387,-50.28603945363547,-50.75769519958713,-50.61073750710588,-50.977574846408956,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89868356649036,,,,-48.70003813545693,-48.98652946433295,,-47.829665870385334,,-50.64491759977006,-45.13433128129247,,-47.362254924878265,-43.18311303284272,-47.72643916617444,-42.54138552382861,-50.499587258095474,-43.064401673211975,-47.04646699390196,-47.72879224482925,-45.79385184550664,-51.08285512155761,-47.98379503323006,-49.41972775251252,-51.0524386846344,-48.68921971408987,-50.584228205867106,-50.24142115837604,-50.73965129600279,-50.576264382238215,-50.9404762752102,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.936712803978736,,,,-48.73807928971297,-49.02726056354066,,-47.88006128646586,,-50.67247352254293,-45.19298928665434,,-47.399534607857476,-43.209963213912516,-47.72816487974673,-42.5208678207023,-50.51458966870656,-43.040931250867274,-47.01902455990894,-47.704126317176964,-45.71967371411035,-51.10525782740101,-47.94589966526692,-49.394520458001224,-51.04874178881248,-48.6575117326703,-50.57100174972837,-50.1986973556873,-50.72215840590897,-50.542568151760456,-50.904167987842555,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.975488141964654,,,,-48.77787943274217,-49.06904753421743,,-47.93458679278935,,-50.6970055502466,-45.26298498765737,,-47.437967400176355,-43.245025962261465,-47.73490932121375,-42.51370034964473,-50.52370012323503,-43.003262362689895,-46.98693485513451,-47.68582116339747,-45.65016656659367,-51.12509779959226,-47.91285009069392,-49.373369896588535,-51.04652656417902,-48.62707305488384,-50.5584073815956,-50.157908373104085,-50.70522587279431,-50.509660320766685,-50.8613672422754,,,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0127136312599,,,,-48.81466560125929,-49.10177603351269,,-47.993122975430225,,-50.71747522576225,-45.34419384783446,,-47.4775478515248,-43.28812779111712,-47.74672037506858,-42.51958902568121,-50.53394443621893,-42.94901472801364,-46.95859852372753,-47.67380533179403,-45.5854485399567,-51.13041561600653,-47.88476246753689,-49.34297268303733,-51.04576989704216,-48.597917567276994,-50.54646370143384,-50.119096240213345,-50.68886265063321,-50.4775495767568,-50.8129829266693,,,,,,,
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04817887353728,,,,-48.84655022031153,-49.131889339055945,,-48.04761603632147,,-50.74122141644975,-45.420796381853435,,-47.51826796045564,-43.33910204281976,-47.763643274223796,-42.522914673223575,-50.54529453386411,-42.88684096877843,-46.93411553349562,-47.668014926109514,-45.522654497968844,-51.139055104621136,-47.86037231409387,-49.3060571028527,-51.04644609191159,-48.57005995077966,-50.535192393989476,-50.082301778381684,-50.673078671981685,-50.44624747439691,-50.765369115330266,,,,,,,
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08439204052115,,,,-48.88013473655747,-49.15594119559172,,-48.08019683357116,,-50.76819475376346,-45.50830605350736,,-47.56012259131936,-43.39778631105332,-47.78572618025896,-42.51090362267277,-50.557724503841,-42.80956444247317,-46.8872083519519,-47.668385037516416,-45.45508263097826,-51.15103441867077,-47.805014290959335,-49.273277104859105,-51.04852978587137,-48.543513899226376,-50.524613059544336,-50.047573301514646,-50.65788424372231,-50.415763155151026,-50.71853840751956,,,,,,,
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.110374177902465,,,,-48.915379770263534,-49.18100992760236,,-48.116654169834234,,-50.773927691789886,-45.586569986391545,,-47.603107466422756,-43.464024069107,-47.81301799361539,-42.51176050590834,-50.5712061994707,-42.69276886958438,-46.84389952403639,-47.66239297716483,-45.38837346082347,-51.16637408249044,-47.754790972884365,-49.24465282270929,-51.0519970201468,-48.51829373000079,-50.51474817224347,-50.01495734164959,-50.64328958193798,-50.38077932590014,-50.67250362318545,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13659017402166,,,,-48.94582621980057,-49.207081987874794,,-48.156902971557294,,-50.78009409959908,-45.667011425970045,,-47.647216118259976,-43.53766572067639,-47.84557059320907,-42.51782346198376,-50.585714033727314,-42.583784460931476,-46.80482005095357,-47.64332303088872,-45.30638755009993,-51.185096543348465,-47.70612394054092,-49.22020386293469,-51.05682328772573,-48.49441542496262,-50.505618451943334,-49.98449854405091,-50.62930482172641,-50.33827415161551,-50.62286080849362,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.163584555651134,,,,-48.97738891296007,-49.23414661292114,,-48.2008589742745,,-50.78948284311537,-45.69641685926328,,-47.69244395328175,-43.61856459601687,-47.8834351112029,-42.4797361945751,-50.60122172059571,-42.48524615430605,-46.77008264763888,-47.61830147699711,-45.229571109370255,-51.20721921356913,-47.652641793935764,-49.199951625216926,-51.05565943098445,-48.471894282962616,-50.497246745050155,-49.956245784761755,-50.615941450301904,-50.296589283631725,-50.56281833290434,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19134224110838,,,,-49.0105781163949,-49.26219260184345,,-48.24844122302507,,-50.80205783576808,-45.65930904427102,,-47.72924766581275,-43.662670367641844,-47.917396435664045,-42.45321309422874,-50.61770539327884,-42.39730535544488,-46.73980247136318,-47.59925045112035,-45.158039105630365,-51.232768613324495,-47.60452113048047,-49.18391973150719,-51.05513541097398,-48.45074465664736,-50.48965541293494,-49.93024829861796,-50.60321085532624,-50.25573875260675,-50.5035773031902,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21985084094028,,,,-49.045352775404794,-49.291208351414475,,-48.29957030560137,,-50.81777893956051,-45.65680109164154,,-47.7508179290419,-43.71352292360922,-47.94117507369207,-42.43939455589623,-50.63513922504495,-42.32012005483853,-46.71409438553194,-47.586081614653615,-45.09190969534203,-51.261767202577325,-47.561911372109414,-49.17028704183867,-51.05589944459658,-48.43098366742549,-50.482867597831074,-49.90655646418137,-50.59112351259118,-50.215732430628535,-50.4451505878874,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24909779818901,,,,-49.0816738363027,-49.32118418138363,,-48.35416998665076,,-50.836610150502324,-45.664423799104796,,-47.77371817851759,-43.75470110533246,-47.97029497769233,-42.43800448977559,-50.653499775560604,-42.25385073022849,-46.693079991954576,-47.57871403351048,-45.03130827840009,-51.291181873740264,-47.52496594351972,-49.15289928545198,-51.05792660247807,-48.41262503774069,-50.476906324942306,-49.88522223411536,-50.579691928767204,-50.17658626124245,-50.38755573113089,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27906872383019,,,,-49.11950539025465,-49.35210825654215,,-48.39593190544495,,-50.852331740261334,-45.68196711293659,,-47.79794013068599,-43.798151323287115,-48.00480018231224,-42.448789982616226,-50.66898280218278,-42.19866300198477,-46.6768789841574,-47.57706675972821,-44.97636596454572,-51.31587051459548,-47.493849498655635,-49.139736761463254,-51.06119096660518,-48.39568693342908,-50.46672521488006,-49.85411013983233,-50.56892853496818,-50.13831038062201,-50.33081275242533,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.309754800242374,,,,-49.15880941219364,-49.383970922357314,,-48.432238922759524,,-50.85650694632932,-45.70894024306827,,-47.82347417876786,-43.846257265593785,-48.04194522920889,-42.44080206248281,-50.68239104911174,-42.15472713702843,-46.665619216072955,-47.581064718716036,-44.92721834147319,-51.32421934345251,-47.468725841027116,-49.13081412436939,-51.065668065579864,-48.380184717916215,-50.456090564789655,-49.822236088848655,-50.558844593236984,-50.10091755230665,-50.27493382530142,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34114129043325,,,,-49.19394707269683,-49.416762507183705,,-48.47191817187213,,-50.86381979026987,-45.73903529998702,,-47.85031179152497,-43.8849739310817,-48.07618516951911,-42.41664972181041,-50.69671809494214,-42.122216429303336,-46.65942837678081,-47.59063332578591,-44.884007698475,-51.336036240881064,-47.449773823633365,-49.117899709677744,-51.07133314265858,-48.36613616790012,-50.44629485605238,-49.79275700391946,-50.54945453887206,-50.06442430717033,-50.21994230574187,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37321758859311,,,,-49.22825650439186,-49.45047160742902,,-48.49828280793414,,-50.87423303104252,-45.78832894053825,,-47.878445529567095,-43.930848464063814,-48.1096595825315,-42.405127136125394,-50.71193981601748,-42.10131090187634,-46.649728432078234,-47.57924032281758,-44.84688259854086,-51.3498355646961,-47.43717214997432,-49.09821650282366,-51.07816026137466,-48.35355656025097,-50.43736062459512,-49.765723184785145,-50.540770447150095,-50.02884115241621,-50.16585139857929,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39920025808627,,,,-49.263985108857646,-49.48509030056955,,-48.51910852852992,,-50.88771017744957,-45.84736138533412,,-47.907866511067525,-43.98365644693443,-48.142445243342564,-42.39316826459274,-50.728034627918284,-42.09219796835899,-46.641605722310814,-47.572302536627724,-44.789710737587455,-51.339777368643844,-47.43111143377732,-49.082728954351005,-51.07399016596408,-48.3172489279276,-50.42931281399181,-49.74118747992104,-50.532806719969265,-49.99418122826189,-50.112686345666646,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42269914717589,,,,-49.3010984555903,-49.52060763720379,,-48.54334084224581,,-50.90421460481386,-45.9039723170935,,-47.93856683891873,-44.024882218730525,-48.18061232575736,-42.3681361697316,-50.74497944521696,-42.065503084240135,-46.63864548985166,-47.57084278950078,-44.73544022883769,-51.32238984916629,-47.431788517421495,-49.07143922287368,-51.07094939016505,-48.25950538776372,-50.422176442717216,-49.719202538667496,-50.525576606857776,-49.96046114113773,-50.06045965500567,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.446910005990986,,,,-49.33956231776199,-49.55701515021896,,-48.57090955537651,,-50.91888161909993,-45.977395724554825,,-47.97045701714617,-44.043361746818015,-48.22417737987504,-42.35530627600227,-50.762751760183036,-42.04546967128329,-46.640972430885,-47.574788959746556,-44.68745012230351,-51.30845905014098,-47.43940768674399,-49.06435501410825,-51.069101389405766,-48.20309081322183,-50.41597662455021,-49.699823154994824,-50.51909431085558,-49.9276930765783,-50.009182584752125,,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47182178127976,,,,-49.379343562580786,-49.594303203835544,,-48.601745548056705,,-50.934321709726795,-46.06675604599555,,-47.99256852945538,-44.06263735007514,-48.273159242336526,-42.35438707244601,-50.77602112081843,-42.03126916607728,-46.648716900992675,-47.57506680315244,-44.64151399489523,-51.2944582565187,-47.4541870669364,-49.061481721740996,-51.068423456871415,-48.14801251451221,-50.41073857555695,-49.68310647339841,-50.51337491927447,-49.89588836024314,-49.958891844024215,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49742350377929,,,,-49.42041170793498,-49.63246359676144,,-48.63578395087796,,-50.952741998454705,-46.152602112264006,,-48.01581410899349,-44.08853361102392,-48.31429542754403,-42.36510160822274,-50.78163788906358,-42.01149225636292,-46.65885529589814,-47.57369155220108,-44.591793652114916,-51.28075523077484,-47.370621392082704,-49.06282595445204,-51.06888973791817,-48.094279289768565,-50.403973203262076,-49.66910832423348,-50.507031436747944,-49.8650619151249,-49.90960688588402,,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.523701286625034,,,,-49.462734554540624,-49.663008012151614,,-48.67296009744804,,-50.97410585325777,-46.25592412420688,,-48.04018807379998,-44.120912234081466,-48.33215381747642,-42.38719034505381,-50.78812062752757,-42.003369449265676,-46.66318555944801,-47.57753100617891,-44.548736944246784,-51.2704852657193,-47.25157225113933,-49.05651422494518,-51.07047659337479,-48.041898311681365,-50.39238380116048,-49.65789367927219,-50.49489259769112,-49.83523039482006,-49.86135288449824,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55064611836756,,,,-49.50628352547803,-49.69180988327656,,-48.713211895405564,,-50.99837518143414,-46.305332505596255,,-48.065684094375314,-44.15963884569956,-48.342484409170304,-42.42040418332366,-50.79544903718171,-42.00702493094252,-46.6730522470694,-47.57825904592927,-44.506179662192935,-51.26364337859469,-47.137255841640524,-49.039394674512295,-51.07316081066028,-47.99087913676967,-50.381820508687,-49.641895458563646,-50.4834334553912,-49.79601419687678,-49.81414655470094,,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.578245371392846,,,,-49.551030443338774,-49.72150673687838,,-48.756477687093735,,-51.0255145078206,-46.28485859748078,,-48.09229775138639,-44.20458431246225,-48.33375869589914,-42.46450615778915,-50.803604966400975,-42.01440476623685,-46.68857715032571,-47.5659445644409,-44.44105061650948,-51.26022717942887,-47.033589127549114,-49.01095980248528,-51.07691767901298,-47.9412271666994,-50.37230808480419,-49.60267887358049,-50.47266704558077,-49.75170281699724,-49.76801725459297,,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60649034085435,,,,-49.59694677478092,-49.752089091828815,,-48.802698214022925,,-51.05197423011035,-46.26447694488437,,-48.12002278115513,-44.25562324860407,-48.33025359364501,-42.51927248147233,-50.81257087993627,-41.99606499356962,-46.709884579678786,-47.558829152104266,-44.38269876307597,-51.26023498647531,-46.92789555821192,-48.984779227200605,-51.08172533870452,-47.89295359559552,-50.36387354901205,-49.56107134107447,-50.46260877566116,-49.70832530027749,-49.7229828733802,-51.67677926899337,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63536849306644,,,,-49.64400596827588,-49.78354668370269,,-48.85181555034984,,-51.070792049130375,-46.23731501492778,,-48.14885478335804,-44.312632663061166,-48.33196143078269,-42.5844889002565,-50.822327662255546,-41.98949995761104,-46.72696666838644,-47.55682771211677,-44.33128196740542,-51.25937506852026,-46.82893828913541,-48.96284108197882,-51.08755921327117,-47.846065091819554,-50.356543748728456,-49.52216007424579,-50.453273108180326,-49.66589355496542,-49.679072100033835,-51.68212814098034,,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.692181889143335,-49.8158717804113,,-48.89892306964598,,-51.0924551878702,-46.21902529768153,,-48.17878756407636,-44.37549550031931,-48.338879094711295,-42.659949768504504,-50.83285848509896,-41.99490028193046,-46.743948167080596,-47.559857111131606,-44.28696587960202,-51.24399198711543,-46.73986693410552,-48.945143714795705,-51.09439695435805,-47.800571779986626,-50.35034468469513,-49.48599573588255,-50.44070358751661,-49.62442219421001,-49.63631142741115,-51.69059676785488,-51.58357424534498,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.74145016210165,-49.84905386534705,,-48.93699618166076,,-51.11692147823387,-46.20933377318118,,-48.209815034081345,-44.44409957321932,-48.35100282542298,-42.699231899998026,-50.84414632263009,-42.01247905788561,-46.766840308925424,-47.56783615906823,-44.238794819557874,-51.23208144780161,-46.658623374373946,-48.93168521852758,-51.10221552063596,-47.75648057929584,-50.34530407536703,-49.45262933459347,-50.41939839842669,-49.583921953454094,-49.59472359612267,-51.692839127693034,-51.55814633207057,,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.77818255955527,-49.88308449021598,,-48.9778556895996,,-51.14415189496741,-46.207978724579384,,-48.2419338152644,-44.518334336827586,-48.368330030474176,-42.71917606243767,-50.85617536956059,-41.98109543014727,-46.79575771428262,-47.58068541052724,-44.16644263563127,-51.22364341894404,-46.597039583947605,-48.91654515117608,-51.1109929620276,-47.713802365170885,-50.34145058009259,-49.42211566855812,-50.39876009591906,-49.54440784878368,-49.55433497150526,-51.697324512936945,-51.535407900544286,,,,,
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.81349800002405,-49.91795845002088,,-49.02144177828079,,-51.174109184393444,-46.21471241430302,,-48.27513692716319,-44.59791144870587,-48.39085961197449,-42.74847704797323,-50.86892812300733,-41.926986146435866,-46.82305369617864,-47.598326319997625,-44.101337530974625,-51.21866985839034,-46.53778201110889,-48.903579446496394,-51.1207070951351,-47.672544935869574,-50.338810330656074,-49.39450780781473,-50.37880632325744,-49.505891644151944,-49.515173566219886,-51.69008354552028,-51.51538807040326,,,,,
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.84993951346784,-49.95366464875515,,-49.05952761345133,,-51.206755777527036,-46.22929755354391,,-48.30942102477124,-44.65744763966121,-48.41859289974403,-42.75527757500348,-50.88238933092263,-41.88596362437651,-46.8472355884899,-47.616032308182064,-44.036184779437654,-51.21715915242642,-46.4816418914043,-48.89486605143502,-51.13133529172332,-47.63271951064886,-50.33741201881557,-49.3698629861563,-50.359554891840304,-49.46838851393274,-49.47726755384566,-51.67966377586394,-51.498117105206596,,,,,
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.887485357941934,-49.98512101406699,,-49.091580707274865,,-51.24205656271642,-46.251507009007284,,-48.34477924583304,-44.71207234727984,-48.451530199454965,-42.77120958805797,-50.896543635515926,-41.85829573453593,-46.87758108947772,-47.61880568385326,-43.965604672140714,-51.21911085978644,-46.43311008827197,-48.89039609396277,-51.14285611712832,-47.594333336074506,-50.337285409753946,-49.34823961919566,-50.34102523486126,-49.43191200738427,-49.440648235584526,-51.67227910740742,-51.48362613366481,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.92611151230183,-50.01460710588836,,-49.12629363588444,,-51.27997674154394,-46.28112492097646,,-48.381207345142855,-44.75451551547615,-48.46997498550034,-42.78240646520152,-50.91137597952438,-41.844261076464086,-46.91418764288933,-47.62418382300277,-43.90284195747829,-51.22395457074603,-46.39233400407552,-48.890162750786104,-51.15524752851808,-47.557397779469866,-50.338457495891674,-49.32969576492897,-50.3232370168551,-49.396477177944206,-49.405346189621504,-51.66111764784452,-51.47194786128778,,,,,
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.965800612992396,-50.0449075661662,,-49.16360159836688,,-51.320482656383824,-46.31794394382776,,-48.4187003165042,-44.802386705045635,-48.48247689562012,-42.801211136221156,-50.926871629717986,-41.842452753980915,-46.949737606889066,-47.621848135464376,-43.84811180049994,-51.219359098066455,-46.37055001430632,-48.89415869879686,-51.16848837713868,-47.521921665310096,-50.3409588372396,-49.31120753972591,-50.306208934786994,-49.36209862237055,-49.371393811203326,-51.641263071785126,-51.46311424938208,-51.63663757365213,,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.00653041112406,-50.076013533637024,,-49.189799172339804,,-51.360883937634426,-46.361765648736494,,-48.457252261718835,-44.855569419307464,-48.49665933298275,-42.829048595800465,-50.943016259120824,-41.79947338786206,-46.98168884222136,-47.62426278104514,-43.801636682196865,-51.21823545067112,-46.34579742184005,-48.902379190349485,-51.18143919120787,-47.48791625164511,-50.34481753699805,-49.28310555924525,-50.289962260504964,-49.326342133778994,-49.33882350458279,-51.62441712388089,-51.45702923078848,-51.628101319719086,,,,
813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.04828113966121,-50.10791708924083,,-49.215432905583334,,-51.384800632533114,-46.41240081933322,,-48.496859881100754,-44.91395053032588,-48.49927850915879,-42.85467176315486,-50.95579909979395,-41.76399154749524,-47.00262873247876,-47.63133259515672,-43.75461230365505,-51.22057401612432,-46.33523577154101,-48.897262673498034,-51.19505201537215,-47.455390969934484,-50.35006476938697,-49.25152113518205,-50.274517766557935,-49.28538220010873,-49.307667386731104,-51.610566159342504,-51.43399634968234,-51.62038343975462,,,,
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.09103364860362,-50.14060847695255,,-49.243635674559144,,-51.407926422186144,-46.46966658427522,,-48.53344101115062,-44.97742105346154,-48.4931697698513,-42.87791540482586,-50.965147384532386,-41.7424497875264,-47.01647936091035,-47.634168159221765,-43.70623073955768,-51.22637019481579,-46.33432676754016,-48.88540641328164,-51.208142866633814,-47.41573541975632,-50.356728475228074,-49.21458210714518,-50.25989705472799,-49.24550831200632,-49.27796328000287,-51.59969704520631,-51.413802718876326,-51.608867598201925,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13476878343603,-50.17407886918812,,-49.27434399971881,,-51.42231272071237,-46.53213020219618,,-48.561202516218664,-45.045876587499514,-48.487883403990786,-42.894090505610066,-50.97520838988451,-41.73504296324196,-47.02303534383105,-47.624586935334605,-43.64760189984588,-51.22729726482649,-46.339955816132914,-48.855062607103044,-51.21391073910349,-47.36924154570592,-50.36484246185172,-49.18073821338301,-50.24612280749237,-49.20673447871951,-49.2497454646021,-51.5917985559705,-51.39647939957455,-51.58910519161153,,,,
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.17946838685225,-50.20831558512921,,-49.307495549591486,,-51.439222150751334,-46.58891257958123,,-48.585220501479434,-45.119217212370366,-48.48794125441504,-42.89594795307522,-50.98596874873628,-41.74198277161844,-47.001000298544966,-47.61946102973219,-43.597410689875005,-51.22033818700051,-46.35192180491479,-48.82894126467338,-51.20653583259387,-47.31217038675615,-50.37443414744736,-49.13312644905359,-50.233220297073174,-49.16907364311365,-49.22305256169733,-51.58685953765388,-51.38206038132492,-51.57006510014675,,,,
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.22511449940485,-50.243312583379776,,-49.34303017433191,,-51.45861716467336,-46.651765830281306,,-48.61033288238978,-45.193898544995356,-48.493313834212984,-42.90600237708588,-50.997413699389504,-41.74047246979457,-46.9850070206126,-47.61869714163505,-43.555842198129724,-51.21688032015817,-46.3730886567265,-48.80703222818141,-51.19672590231828,-47.25667953977974,-50.385535523663904,-49.08217733932683,-50.221209768689775,-49.132542195159004,-49.19792175599831,-51.58486960573562,-51.3705776568061,-51.55176112363128,,,,
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.270506935167624,-50.279062913290346,,-49.380889530703946,,-51.48046311386884,-46.720513570487,,-48.6365322554979,-45.23015340987911,-48.50397247514862,-42.92411053180012,-51.00952896844098,-41.739043284631634,-46.947172959657514,-47.62220495430644,-43.497553301060776,-51.21690595005191,-46.403685024235145,-48.78932984234126,-51.18793679226915,-47.20278003124966,-50.392874940379706,-49.02221763568975,-50.20029430482629,-49.09715534149953,-49.17439407988084,-51.58581944783519,-51.36206803273776,-51.533056215754684,,,,
819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.29835278549057,-50.31555773091824,,-49.42101741398085,,-51.504726267094696,-46.7949850978128,,-48.663810805852556,-45.245441210944726,-48.5198903693518,-42.950135664236825,-51.022302231334685,-41.75153830991928,-46.912744651197286,-47.626051062860554,-43.437524729554305,-51.22040826805168,-46.44326928538929,-48.77582577065411,-51.18014527507998,-47.150483681912064,-50.394564376009335,-48.94682312169773,-50.179015523328346,-49.06292848455468,-49.152510584521835,-51.5896991185317,-51.3565664380176,-51.50366988727796,-51.61204976268171,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.32328177363037,-50.352789595499,,-49.4633568490439,,-51.52493834968066,-46.875016974667375,,-48.692162282144544,-45.263887497303195,-48.53627954009137,-42.983949350768555,-51.03571969248822,-41.77156001072048,-46.869159087604885,-47.63186625956343,-43.386221772007225,-51.227375257495076,-46.494139816833325,-48.76651385821571,-51.173330410332966,-47.09980028851306,-50.39766123671476,-48.874698241586245,-50.15280833981158,-49.02987678039594,-49.132312907091375,-51.5965004197033,-51.354110270043414,-51.47496614769353,-51.58108326586907,,,
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.349231827870256,-50.388364395043084,,-49.50785649477468,,-51.546410390464324,-46.959302665650455,,-48.721579665195556,-45.28719161597597,-48.55280379600946,-43.02542786719297,-51.04976798658303,-41.76377193309893,-46.8173930192853,-47.641644995943906,-43.34382551728309,-51.23779878829972,-46.47176067190869,-48.76138724446597,-51.167470053882404,-47.050742074774334,-50.39145756481152,-48.80590631070384,-50.12658804392003,-48.998017943279415,-49.11384697359618,-51.60621573657875,-51.349973311255894,-51.44695944795683,-51.55060339031874,,,
