369,,,,,,,,,,-49.166934571820484,,,,,-50.47689411054108,,,,,,,,,-50.12246029247884,,,,,-51.04788002122518,,,-46.30303300647061,-50.52268873051127,-45.840569437108755,-48.19086557461702,-50.590889909713475,,-46.30884405536765,,-46.53922181907487,-41.48471880121724,-50.55574690351317,-41.43243434489967,,-51.366400864761616,-47.41142382756543,-48.97467919366985,-44.55859950317712,-47.63538994640363,-50.34108909108444,-45.72586808778788,-49.332110624552016,-45.8960648260872,-45.989850272228914,-48.17215958115399,-49.54872638229276,-48.935612698370726,-50.402035841277346,-50.92764046652747,-50.69426519790546,-51.475621189188715,-51.611450191690864,-51.5793161817922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,-49.18689645332751,,,,,-50.51928218575863,,,,,,,,,-50.14836313459374,,,,,-51.08034094964215,,,-46.36640330714245,-50.536983913730566,-45.85149786700772,-48.222862737213305,-50.617751842704266,,-46.319227802515314,,-46.60188884341484,-41.52224501054939,-50.56818077571243,-41.25148347097852,,-51.38293758253873,-47.4237544978987,-48.986598255072835,-44.55532055971142,-47.62162197270034,-50.37490809030763,-45.68362065306023,-49.31311623384622,-45.83854296058177,-45.97477060123745,-48.142144273094544,-49.527155777405845,-48.91415146478116,-50.37527139401039,-50.91448099139023,-50.66612883227974,-51.46759469814066,-51.579874640738154,-51.546509030085645,-51.595211401274305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,,,,-49.20888951028253,,,,,-50.56239761974592,,,,,,,,,-50.17576361509619,,,,,-51.11346446098451,,,-46.43287104891253,-50.55204604887193,-45.86653011475455,-48.25402811731895,-50.64820584348581,,-46.33690016475842,,-46.66876310179803,-41.58352946927696,-50.58114102587126,-41.09105242938704,,-51.40110064734784,-47.43922168383685,-48.99395612685571,-44.56644625987104,-47.61313688593148,-50.40740704661334,-45.63770309689861,-49.299483333347986,-45.79051925387031,-45.96337150050688,-48.10624310740628,-49.51037060122286,-48.89436675096445,-50.34914675056513,-50.8913189671474,-50.63865910700375,-51.46009424333451,-51.54946131290749,-51.51609708717238,-51.600186586704304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,,,,-49.23286466217343,,,,,-50.606232898028836,,,,,,,,,-50.204626965837434,,,,,-51.14724042460633,,,-46.502360465925406,-50.56786047342412,-45.885555217960444,-48.29052623363279,-50.682198867516206,,-46.36373520659682,,-46.73972757198196,-41.6684492324486,-50.594620996775426,-40.956232594256186,,-51.42085958641297,-47.45714035655291,-49.00448012598819,-44.57662819578247,-47.610038845381496,-50.4118208275164,-45.592705244252755,-49.29117183076017,-45.752065600946366,-45.95574037113144,-48.05998733241794,-49.48588243151697,-48.87674195230904,-50.323663818194724,-50.86905766596238,-50.61186367092684,-51.45313283754602,-51.52023548875631,-51.48810657544342,-51.60894735216082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,-49.25877112166164,,,,,-50.650778621110334,,,,,,,,,-50.23492452414422,,,,,-51.181659925712204,,,-46.57480088847012,-50.584415326042546,-45.90847041516138,-48.33227236955437,-50.71967888031299,,-46.40030452223422,,-46.80575423903263,-41.77690711220855,-50.608613329091774,-40.846641071703175,,-51.442184232812394,-47.45162517747076,-49.018213618205394,-44.557965692678465,-47.61243851390765,-50.391521710603556,-45.55087786038085,-49.28814646698724,-45.72325995001519,-45.948529892564196,-48.00992443458739,-49.465802346640835,-48.856567369499956,-50.29882588290259,-50.84771834669411,-50.58575192798739,-51.44672221290611,-51.49222405410452,-51.455786041593186,-51.62150879754516,-51.587221664751794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,,,,-49.2865617280067,,,,,-50.696027422675414,,,,,,,,,-50.26662799981917,,,,,-51.21671418822541,,,-46.65012425840368,-50.601698958174886,-45.93517450140234,-48.379183945132965,-50.760596129170914,,-46.44311965077869,,-46.85317094828183,-41.901758144972575,-50.623111078239795,-40.76196672801264,,-51.46504573866324,-47.4406397683937,-49.03520300406106,-44.53278193159912,-47.611576059579015,-50.36833811192778,-45.512279634264715,-49.28418412811821,-45.70418585696739,-45.93041307149665,-47.9623141742431,-49.4506449646839,-48.83245650364592,-50.27463717522805,-50.82732361506621,-50.56033043330118,-51.4408759389529,-51.46545202719808,-51.42368619468472,-51.63788870980879,-51.55169303838829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,-49.316191064982945,,,,,-50.74197109952141,,,,,,,,,-50.29970852543842,,,,,-51.251393516654566,,,-46.72826420054797,-50.61969814611699,-45.96557105428877,-48.431181826050846,-50.80124637556775,,-46.489292612157634,,-46.89510872232699,-41.9768582510617,-50.63810804942429,-40.701950145020945,,-51.489415257204385,-47.43289307467531,-49.05259175042115,-44.52212131759856,-47.600032093331315,-50.349969404696225,-45.47697010984138,-49.27604623329649,-45.69493096086223,-45.88911040968145,-47.91720682496975,-49.44048930442861,-48.8036266608154,-50.25110072843094,-50.805997930584084,-50.53560907058551,-51.435607585883794,-51.43620658867537,-51.39405937800311,-51.65409826312839,-51.51672491620093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,-49.3476137690061,,,,,-50.781316340120064,,,,,,,,,-50.33414071091279,,,,,-51.28145922805296,,,-46.80915860254178,-50.63840247404954,-45.999567240201,-48.48818840877834,-50.82031736078295,,-46.5501951998163,,-46.92243854578355,-42.032963655168565,-50.65359856623388,-40.66638866765331,,-51.51388105170624,-47.428298191013745,-49.05434243840068,-44.503168343896434,-47.59401702258309,-50.336419258775166,-45.445013252122294,-49.27308152908418,-45.6955900966353,-45.848967298661904,-47.874655059397554,-49.43541704040072,-48.765244824001925,-50.22821809335076,-50.78065609263217,-50.51159567991084,-51.430929870624055,-51.400640883721934,-51.36692989071303,-51.654181702786175,-51.482326143400186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,,,,-49.380786045722814,,,,,-50.80925218518267,,,,,,,,,-50.369897113809,,,,,-51.312152731667446,,,-46.892746989207,-50.6577993811038,-46.03707317855793,-48.528355789539006,-50.837860020019235,,-46.63283474800509,,-46.95339591196837,-42.10421202211624,-50.66957544837638,-40.6551277836509,,-51.530228447548595,-47.4267696898347,-49.05931546639741,-44.48014127056534,-47.58804610509686,-50.3276898442116,-45.416474799755655,-49.266475600115825,-45.70626283848004,-45.81251203043568,-47.82885801146059,-49.43551354769661,-48.71581500001994,-50.20599153372313,-50.75626514062209,-50.4882998122127,-51.42685684067389,-51.3663520004953,-51.34232076371304,-51.65805434124493,-51.448506860930365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,,,,-49.41566665950489,,,,,-50.83550311542971,,,,,,,,,-50.40695278978288,,,,,-51.34303351184065,,,-46.96622985295285,-50.67787762956607,-46.078003590377335,-48.53122701745032,-50.85877681984019,,-46.71995403445597,,-46.971335481538404,-42.11050310634573,-50.6860336044747,-40.66805590715582,,-51.54809625537073,-47.42822383560707,-49.06755648467693,-44.472361323850755,-47.57618117866389,-50.32378999539229,-45.37899798733372,-49.24777213996471,-45.71635516554706,-45.779840233524666,-47.775250185059775,-49.440867516553915,-48.66838226506238,-50.184423313843006,-50.73284748498281,-50.46573036290563,-51.42340221290343,-51.33336680265246,-51.32025797789222,-51.65633578128058,-51.415276501413636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,-49.45221362384075,,,,,-50.862474472876414,,,,,,,,,-50.44528325818863,,,,,-51.363737393730815,,,-47.03044471887968,-50.69862780460056,-46.122275261432144,-48.53913454775858,-50.88302388079467,,-46.81512344372729,,-46.98655224454288,-42.13487271087522,-50.702967643048645,-40.705107420383385,,-51.567454368030916,-47.432579866738166,-49.06935135000998,-44.45286148401021,-47.570060210344174,-50.32472967309779,-45.34230870249268,-49.23417923282615,-45.697741821432444,-45.73001502989087,-47.72420888487978,-49.420772005878284,-48.622989521038775,-50.16351775167335,-50.71042698833091,-50.440911935802376,-51.420581244498706,-51.30171146992392,-51.30076750768374,-51.63049602300844,-51.38264412995106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,,,,-49.490387456264415,,,,,-50.89015850601478,,,,,,,,,-50.484864087636566,,,,,-51.38508255573875,,,-47.09729711448739,-50.720037199664674,-46.16980845024252,-48.55199901252089,-50.910560900664095,,-46.91638575296403,,-47.005425332530294,-42.16063224305369,-50.72037163489704,-40.766252545404605,,-51.58128474738252,-47.43975808780169,-49.07233268881655,-44.38905689143026,-47.5697769271379,-50.33051905983938,-45.30709479088837,-49.22564660740021,-45.688995821632176,-45.68226466340525,-47.675783504033966,-49.39884103237509,-48.57967862228243,-50.14327535243119,-50.689025895641265,-50.41405560189018,-51.418407684678506,-51.271413648805144,-51.28387410704843,-51.6085037931949,-51.35062171453217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,-49.53015035931627,,,,,-50.918546889824476,,,,,,,,,-50.52567121969902,,,,,-51.407060096282365,,,-47.151752891293754,-50.742097592438746,-46.22052668157081,-48.56974634199264,-50.9289072432349,,-47.02576010862109,,-47.02787767356938,-42.183250550968445,-50.73824122102553,-40.85150235201941,,-51.59122855477616,-47.449679565675204,-49.06016829912274,-44.34075053263741,-47.57543041956522,-50.34117275876564,-45.25241394900104,-49.22212747594014,-45.66536718640988,-45.632162647066885,-47.61907302610734,-49.38211507238515,-48.53849598932689,-50.123699718695406,-50.66866969831906,-50.387968356820366,-51.40985483668445,-51.24165413169547,-51.26960646512121,-51.59035888707642,-51.319217721557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,,,,-49.571464074003195,,,,,-50.94763096876904,,,,,,,,,-50.56768165170902,,,,,-51.429659296830394,,,-47.20282372819389,-50.764796844485446,-46.27435552087343,-48.592301876214414,-50.94034567413239,,-47.14373292685231,,-47.03752232291714,-42.18962168981462,-50.75657160562155,-40.96090216721698,,-51.60261138632728,-47.453114737250466,-49.0514666230213,-44.30816619721202,-47.56636441806979,-50.35670533799493,-45.201090081149374,-49.22357821278033,-45.63027731959891,-45.58203615076606,-47.55551401220157,-49.37065989312457,-48.49948700066308,-50.104793685697274,-50.64938250989451,-50.362659462216676,-51.40083082609035,-51.2093336700432,-51.257990783371774,-51.57606172631043,-51.28844444540291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,,,,-49.61429296371656,,,,,-50.9774040668473,,,,,,,,,-50.60816115880469,,,,,-51.45287293009464,,,-47.25648435812245,-50.788127052180286,-46.33122494532923,-48.61959600466215,-50.94770383024135,,-47.2707784629506,,-47.04189692939808,-42.202204854630466,-50.77535751512003,-41.09453345404734,,-51.61135485641056,-47.45125131079868,-49.046260801458544,-44.287593147832276,-47.55592698107193,-50.37713641968598,-45.153195127967784,-49.229955544137084,-45.60538155722145,-45.535916082243645,-47.494601243847896,-49.34451158038265,-48.46269946159353,-50.07296192433466,-50.63119060023669,-50.33813875293742,-51.39240319775526,-51.178410685406206,-51.24905712360113,-51.56515062220856,-51.258312203419365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,,,,-49.65860070536486,,,,,-51.0078583483861,,,,,,,,,-50.641242466321174,,,,,-51.47669198846815,,,-47.29931363553008,-50.812076705345774,-46.391067416503674,-48.65156026806274,-50.95833461340377,,-47.37220262890095,,-47.04344478042486,-42.23132813117292,-50.79459521864345,-41.25251113413634,,-51.61004696229643,-47.452168270298856,-49.04458532553378,-44.26317647938739,-47.55150627404429,-50.40248420889278,-45.10880028932192,-49.241220160789524,-45.58851122376567,-45.49390165612549,-47.43638318194803,-49.30621870104584,-48.42818260033909,-50.03910185225293,-50.61411975308232,-50.31441525467801,-51.38458595906578,-51.148912465560414,-51.24283440694201,-51.54522514594508,-51.22883266484456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,,,,-49.70435389702796,,,,,-51.03810533349434,,,,,,,,,-50.67552206735124,,,,,-51.50110770015817,,,-47.32769320945124,-50.83663767332801,-46.453815546971725,-48.688129194792026,-50.97219074013027,,-47.33218331838052,,-47.04858198088246,-42.2680119196483,-50.814279239361504,-41.403697875528835,,-51.61021034745371,-47.455788892303005,-49.046472965704794,-44.255300234346706,-47.553201861191255,-50.432772333223035,-45.067982995560236,-49.257333729595345,-45.54646630008865,-45.45609283471236,-47.369171037076626,-49.25158479460905,-48.39598729202642,-50.00590759079593,-50.59819650205128,-50.291500517047425,-51.37739574480353,-51.12086994291303,-51.22216603452155,-51.52916246575724,-51.20001659839303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,,,-49.751518548544205,,,,,-51.06338046169759,,,,,,,,,-50.710644098366686,,,,,-51.52611204229801,,,-47.35623542954866,-50.86180081023851,-46.519406933128984,-48.72923910643826,-50.98922439979624,,-47.30159909089723,,-47.05721689823305,-42.3224150196335,-50.834406918936395,-41.54072673357493,,-51.61181486884395,-47.4620386598223,-49.0519569882327,-44.254409768778125,-47.56111888220922,-50.46203094418488,-45.03082095924369,-49.27701199991092,-45.51494440230457,-45.41930836496101,-47.29511325838415,-49.20242445274986,-48.3661672764586,-49.973375738695964,-50.58344793846712,-50.26940403132766,-51.37084660457474,-51.09406164455158,-51.201920794003854,-51.51695612322003,-51.1718769770841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,,,-49.800063569953195,,,,,-51.089340998488765,,,,,,,,,-50.738015528720325,,,,,-51.551696508114645,,,-47.38744230162108,-50.88755589622401,-46.58778094817349,-48.774829138888485,-51.00938936641502,,-47.28013688356474,,-47.06925959565332,-42.37359331539706,-50.85497366353359,-41.649907486005795,,,-47.47084542472402,-49.06107255078129,-44.244276384316485,-47.56938302461652,-50.49491216566888,-44.997397532364474,-49.27768132353616,-45.49412163290431,-45.37338599073798,-47.20786333379599,-49.158806526068076,-48.338775942006635,-49.941507507412126,-50.56276537438279,-50.248135827578494,-51.364955132450774,-51.05165619422735,-51.1843709067302,-51.50860043359011,-51.14442518803379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,,,-49.84996165212691,,,,,-51.11597716895149,,,,,,,,,-50.76655524415793,,,,,-51.577853560016386,,,-47.421249418216156,-50.9138961160495,-46.658879696764195,-48.815666092191606,-51.03264208771464,,-47.26750141188502,,-47.08125798332955,-42.41001552747619,-50.87597655825169,-41.72869213316139,,,-47.482134936173345,-49.073853703804495,-44.21076176538474,-47.57562020051789,-50.53270311293072,-44.967798173538725,-49.28316335750078,-45.47414755163488,-45.33165477151251,-47.11413097582705,-49.120807118886006,-48.313869783419406,-49.910305153821994,-50.53767866869101,-50.22770768028848,-51.35973675646586,-51.01069886243497,-51.16954442332745,-51.50409173425115,-51.117674273642024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,-49.90117928133343,,,,,-51.143282366722545,,,,,,,,,-50.79623779956621,,,,,-51.60457561804064,,,-47.45759914445827,-50.940811058967995,-46.73264616640529,-48.82801759322454,-51.05894043807719,,-47.263416319368574,,-47.08842205102678,-42.43041553885027,-50.897410771697444,-41.778391716014404,,,-47.49584013929719,-49.09033564435908,-44.185997808604355,-47.54649551370907,-50.57542671533754,-44.94211153134111,-49.293418019909154,-45.42950893882447,-45.27849386393817,-47.02319740473111,-49.088502065014495,-48.29150603640859,-49.87977109343093,-50.51379750099866,-50.20813959501116,-51.35520871495375,-50.97121985803264,-51.15746918894247,-51.50342589041816,-51.091636144978395,-51.5595852282958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,-49.95368775643187,,,,,-51.171247146352165,,,,,,,,,-50.827038382674374,,,,,,,,-47.48928618248452,-50.96829362075376,-46.8090272781926,-48.8422401959392,-51.08824098943083,,-47.267614236692836,,-47.09907739467084,-42.469706110113236,-50.919273784072615,-41.83185430650443,,,-47.51188985555382,-49.11055539921678,-44.1781692807768,-47.52394959804228,-50.62310530843126,-44.92043022002011,-49.29678713738064,-45.372132601235194,-45.21673047848353,-46.935116347168595,-49.06197373938667,-48.27174628436312,-49.849906168042,-50.49114955816918,-50.18943989526303,-51.351386362933546,-50.933251742859596,-51.14817458459608,-51.50660320756232,-51.066325852941176,-51.52367143735519,-51.66552316840153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,-50.007456713163805,,,,,-51.19986402396251,,,,,,,,,-50.85893484297962,,,,,,,,-47.51878245571717,-50.99633576439257,-46.88797186130083,-48.860974096776424,-51.10025992990722,,-47.279843768538925,,-47.11312958949743,-42.51508220392162,-50.94156231922749,-41.86835292217051,,,-47.530218076144955,-49.13454891490873,-44.18740033756294,-47.508053631787334,-50.67576216613393,-44.90284970239779,-49.30193708851193,-45.32594113693351,-45.15932997644257,-46.833781223092,-49.0413068635076,-48.24021340235681,-49.82071352447428,-50.46976486023954,-50.171614834466006,-51.34828766480629,-50.89682564505601,-51.141691048957654,-51.51362344101692,-51.04175533735537,-51.48832391668457,-51.64831646285167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,,,-50.06246075649152,,,,,-51.22912623731905,,,,,,,,,-50.89190247675794,,,,,,,,-47.55076999199865,-51.024928277364445,-46.955716933246954,-48.88414768336622,-51.10209629223563,,-47.299866439282084,,-47.1273202186774,-42.52150709721681,-50.96427354562348,-41.88343400314739,,,-47.550759360976244,-49.16235305235618,-44.16509184066784,-47.49888456899513,-50.733425765296865,-44.87042919951918,-49.31180528898124,-45.29104795048483,-45.10640411674007,-46.72192050158443,-49.0265907410778,-48.195381379998054,-49.79219407595803,-50.449673522818664,-50.15467566640104,-51.34592919292133,-50.861973903923115,-51.13804843044989,-51.52448673509227,-51.01793916958119,-51.453551325903824,-51.63350377042137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,,,-50.11867042199483,,,,,-51.25902473087537,,,,,,,,,-50.925919856848346,,,,,,,,-47.58518834189705,-51.05406532734897,-47.01664793485691,-48.91169510853187,-51.10701123012457,,-47.327450834548344,,-47.13823322144093,-42.54595651531234,-50.98740392431867,-41.911293849036326,,,-47.5734487596184,-49.18043948499414,-44.113848507508415,-47.49652623889258,-50.75110471241377,-44.8418570245359,-49.326345072554346,-45.26757469942172,-45.058067659820004,-46.613176968444385,-49.016215040890636,-48.131501881933275,-49.76435107250736,-50.4309060485684,-50.13863342800732,-51.34432822923206,-50.82828591888557,-51.13728050313432,-51.53604004150439,-50.9948913023922,-51.41936359938097,-51.62111431725802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,,,-50.176061285189284,,,,,-51.28955362398515,,,,,,,,,-50.960965216015026,,,,,,,,-47.621978231179554,-51.08373809050662,-47.08010855868619,-48.94354817766326,-51.11495048745634,,-47.36237960053973,,-47.15230527712421,-42.58813657517986,-51.00966871648395,-41.93414398988629,,,-47.59822239004323,-49.19946864088023,-44.053594825388124,-47.50106461225737,-50.76639967634513,-44.81750334892138,-49.34550877262653,-45.24100480577342,-45.014439714489846,-46.50762705548541,-48.9941220974211,-48.06661414271335,-49.7371856208017,-50.41349387537419,-50.11330756743756,-51.343502889575696,-50.78937239125962,-51.13941811904431,-51.531497689170244,-50.97262770405134,-51.385770230930596,-51.61117922972683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,,,-50.23460674526636,,,,,-51.3207041886756,,,,,,,,,-50.997016529557285,,,,,,,,-47.661082582348484,-51.113939832526654,-47.143414849912595,-48.979645541688406,-51.12586082295712,,-47.40444355435345,,-47.16944540314781,-42.647765800643775,-51.031631559241845,-41.953467581422714,,,-47.62020190617104,-49.20919675667282,-44.00995731771737,-47.49006714493944,-50.76257762414674,-44.78764678845746,-49.36925216148634,-45.210046736278755,-44.97564464899359,-46.40534750974431,-48.96138805490879,-47.987262678817885,-49.710699466651924,-50.397470455377025,-50.08735379351744,-51.343470282839064,-50.75212546549072,-51.1444966329013,-51.53076845251953,-50.95116181634751,-51.35278088194379,-51.60373006928203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,,,-50.29426519642457,,,,,-51.35246955180562,,,,,,,,,-51.03405363683426,,,,,,,,-47.702448130650765,-51.1446634270693,-47.191482321442855,-49.01992267360918,-51.1396919095082,,-47.45344036918324,,-47.18956507491779,-42.724578146500804,-51.053916537403154,-41.96992445944703,,,-47.63255622665678,-49.2127968615316,-43.982953296625034,-47.47773050707933,-50.75451085063943,-44.757337224527745,-49.375295003830935,-45.174288800311516,-44.94181080655618,-46.306429876548094,-48.92203815716128,-47.910409379789996,-49.68489574873212,-50.38286637630921,-50.0622116623137,-51.34425001897669,-50.716577471131274,-51.11122255589017,-51.53385134060354,-50.93051036559221,-51.32040782806543,-51.598798056697895,-51.60451727744727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,,,-50.35502594130374,,,,,-51.384843638344684,,,,,,,,,-51.07205702439228,,,,,,,,-47.74602170480424,-51.17590122675161,-47.24204168743367,-49.06432132713534,-51.15639375336202,,-47.50917854873364,,-47.21257656141088,-42.818317892458175,-51.07652281806076,-41.983274852561514,,,-47.63752943093947,-49.22011478248852,-43.97261612017929,-47.47251887416542,-50.727928392987224,-44.73109187160003,-49.38311366373375,-45.1383342727602,-44.913072079277974,-46.21095545711353,-48.888785046299155,-47.830842741558,-49.6577387353393,-50.36971753417436,-50.03789126186934,-51.34586054338719,-50.682760668100656,-51.075738317166206,-51.54074769231278,-50.910689187887066,-51.28865977620158,-51.596415307098454,-51.59446779874805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,,,-50.41686470557523,,,,,-51.41781867085524,,,,,,,,,-51.11100470081065,,,,,,,,-47.79175290643266,-51.207646913109635,-47.28373274287483,-49.112783264058606,-51.17591959432758,,-47.54627043914332,,-47.23839653179773,-42.85440755093268,-51.099448990785746,-42.01819413600422,,,-47.64463970730246,-49.231173582380634,-43.94689948686543,-47.46975225032888,-50.695668116646225,-44.709001039711396,-49.39539732055045,-45.11395273867771,-44.88956731049791,-46.11902027892914,-48.861699434560165,-47.742840260004726,-49.62339493995883,-50.358057384903496,-50.014403740202226,-51.348319808463415,-50.65070986603615,-51.04313345131678,-51.5366440784192,-50.89171364324176,-51.257548769039545,-51.59661734932496,-51.58637909659913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,-50.463980630101304,,,,,-51.45138762047537,,,,,,,,,-51.15087965895881,,,,,,,,-47.83959209678563,-51.23989456032804,-47.32521001057278,-49.157404587920645,-51.19822101855079,,-47.574271170432496,,-47.26694410981366,-42.8731715124454,-51.12269312058313,-42.07430912805191,,,-47.653823818304346,-49.245997740052005,-43.92530491937996,-47.460345243121225,-50.668316768245454,-44.6911607428543,-49.412100183535124,-45.10118190948344,-44.84992465698131,-46.03071279888748,-48.83878829954142,-47.65759866132917,-49.58971709300167,-50.34792104551571,-49.99175110286485,-51.3516468768421,-50.62045859278682,-51.01343715527946,-51.52934639577139,-50.87360252579815,-51.22708654157793,-51.59915591886559,-51.58023315052765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,,,-50.508793534817606,,,,,-51.48554468014298,,,,,,,,,-51.19166071530884,,,,,,,,-47.8829685470511,-51.27263639337023,-47.35559092480001,-49.1990927413091,-51.22325470120157,,-47.608680615579146,,-47.29813984878056,-42.90852790595841,-51.14625407442638,-42.15126367993872,,,-47.66502031042758,-49.26461318394569,-43.92027955897808,-47.45838396907872,-50.64584513430038,-44.677668105679516,-49.43317746347808,-45.100065839391945,-44.81474962794927,-45.94614018959803,-48.80579855248559,-47.575195267609715,-49.55670644277817,-50.33934435667405,-49.96995382524372,-51.35189640015149,-50.58839054020946,-50.975546665474376,-51.52581537997483,-50.85637159928975,-51.197283259257055,-51.60326583239736,-51.57601308456951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,,,-50.554674239382784,,,,,-51.52028305717616,,,,,,,,,-51.233332022273295,,,,,,,,-47.925755475671494,-51.30429700107372,-47.384232708505316,-49.24469844553716,-51.250975498091776,,-47.64936308154077,,-47.33190841509184,-42.96023812568076,-51.170131363775624,-42.232553225980496,,,-47.67816934635552,-49.28704492361292,-43.902814937401175,-47.44385057183703,-50.619334050111604,-44.66862551588833,-49.45858758159149,-45.110660589957575,-44.784973181122865,-45.86540096020102,-48.77233840400309,-47.49570830839098,-49.524366026658406,-50.332366216494215,-49.949023943214556,-51.34912060302891,-50.548139243004854,-50.93896790949414,-51.52604838533435,-50.84003934630364,-51.16815265724321,-51.60301041770475,-51.57370148821575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,-50.591970488756665,,,,,-51.55559550489404,,,,,,,,,-51.26888444895593,,,,,,,,-47.970536868483165,-51.33511946671713,-47.415392528636,-49.28849758031002,-51.28134141742165,,-47.69618473526076,,-47.36817378964115,-43.02806924927812,-51.1943235156604,-42.25912039629187,,,-47.6932107777559,-49.313320483782164,-43.85878677814124,-47.4260670682566,-50.59418133379893,-44.664139964520174,-49.48828916957021,-45.09573802809089,-44.76073295600183,-45.78860196100941,-48.74273950615466,-47.41105848160612,-49.492697374307824,-50.327022350234216,-49.925687738840054,-51.3471192894992,-50.50971947940188,-50.905336371877475,-51.53004436833242,-50.82462509026115,-51.139705525472735,-51.592352950080915,-51.573281340551766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,,,-50.63036296984599,,,,,-51.577548681353065,,,,,,,,,-51.2995911361742,,,,,,,,-48.017263902812644,-51.36638222370004,-47.44901477139794,-49.334752207816884,-51.30895247038445,,-47.74455493256581,,-47.40686514311976,-43.10751467406851,-51.2188302256115,-42.29497016318727,,,-47.71008819388754,-49.3410359254523,-43.82078918594953,-47.41601758007161,-50.57395396417226,-44.65932563986482,-49.52224088248332,-45.052848625333404,-44.728952060101705,-45.71585908635032,-48.71948003914744,-47.32546018943442,-49.46170357357151,-50.32335195096919,-49.8945456016597,-51.34591090086783,-50.473165834300445,-50.874673009046404,-51.53780430922252,-50.81014620110592,-51.11195471070616,-51.58431307144801,-51.57473689598727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
