,21,879,901,902,923,924,945,946,947,968,969,991,1013,1014,1036,1058,1395,1417,1439,1440,1462,1484,1485,1506,1507,1529,1530,1551,1552,1574,1418,880,1463,992,925,1508,1373,857,1059,970,0,1575,1441,858,903,1396,1037,1486,1553,948,1015,1531,881,1419,1464,993,926,1509,1,1060,1576,971,1442,904,1038,859,1554,1487,1397,949,1016,1532,882,1465,1420,994,927,1510,2,1061,1577,972,1039,1443,905,1555,1488,860,1398,950,1017,1533,883,1466,995,1421,928,3,1084,1511
624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.114529826208084,-51.54167002543717,-48.03865606556052,-51.136738592359315,-47.31196956110416,-50.15081131519306,-51.44760409383941,-47.547832232867734,-46.79442283746166,-44.13886431308835,-41.84081617253227,,,-48.4440583222902,-42.96800392479483,-47.70570459613684,-46.03327542654039,-49.42604986483521,-50.62319427614418,-45.96714623803945,-44.79110198383139,-50.95436408657595,-46.53741634022261,-48.57022720228831,-47.821185409297385,-50.12024175338399,-50.0477998828341,-50.615447634613645,-50.307209988781985,-50.69942441566211,-51.39760930818262,-51.58181132912499,,,,,,,,,,,,,,,,,,,,,
625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.16848353925794,-51.57442561283222,-48.08517644130136,-51.16925434227202,-47.35262415870682,-50.17907519178949,-51.46958921367072,-47.58088198954474,-46.82574829056452,-44.16092236934028,-41.916589251971885,,,-48.447926623832544,-42.94423352228879,-47.69872859243588,-46.01442829766242,-49.43735668007871,-50.635144219860365,-45.976572103222544,-44.762811580481596,-50.97123625250887,-46.454472250049925,-48.551577041453314,-47.78048231855851,-50.10747639363583,-50.021384731769736,-50.593482844071346,-50.28256149566671,-50.66306960753424,-51.374392552292946,-51.55637904693096,,,,,,,,,,,,,,,,,,,,,
626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.223532300465806,-51.607741065371485,-48.13367461244237,-51.2022252434992,-47.39562817318371,-50.21053025666013,-51.494256313571405,-47.602523867254206,-46.85943030152751,-44.17786081211558,-41.94631832456408,,,-48.453288301558494,-42.93925955812692,-47.69701417387907,-45.99887804864964,-49.44519834319662,-50.63358998383023,-45.995462622759135,-44.73043664950076,-50.99226550122022,-46.37514021370107,-48.52958633980889,-47.74288687147571,-50.095301264274866,-49.99575408586704,-50.57274687176978,-50.259824976870576,-50.627481325376024,-51.344820622199656,-51.533523656566025,,,,,,,,,,,,,,,,,,,,,
627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.279653103769476,-51.64161121692365,-48.18409795350245,-51.23564639352373,-47.433609277804024,-50.24513404425945,-51.52156912763842,-47.63098128953925,-46.89540655114958,-44.20851665352528,-41.989730575620584,,,-48.46009931054968,-42.93654965306192,-47.701803909455194,-45.98655786993649,-49.44167245763461,-50.63466793974023,-45.97877576717174,-44.70134796602392,-51.01745734769739,-46.29953788215865,-48.51394143983177,-47.70848741604476,-50.083719689999704,-49.963899527175116,-50.5532696048995,-50.23903756183101,-50.592671521185736,-51.31277447284815,-51.51326175803465,,,,,,,,,,,,,,,,,,,,,
628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33682310868577,-51.67202831692841,-48.23639525203602,-51.26951344022909,-47.470132092852694,-50.282842471829305,-51.54674172233376,-47.666052273419794,-46.93361699335726,-44.22202278025753,-42.026848627881535,,,-48.468314346623096,-42.92214367254206,-47.71318719959418,-45.960173589935636,-49.44210713097674,-50.63839387537896,-45.970167144039024,-44.66861117612347,-51.04681418434911,-46.21369756978734,-48.504707921637326,-47.675056185135006,-50.072734510768925,-49.92854808449409,-50.535080972356134,-50.220240268921415,-50.55865349033316,-51.28138254803582,-51.49560920270042,,,,,,,,,,,,,,,,,,,,,
629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.39502068147662,-51.70140519688995,-48.290515528447095,-51.30382282906482,-47.49934328047338,-50.32361601088044,-51.54252258259915,-47.7075423952467,-46.974001657565324,-44.221539111566656,-42.040955429300354,,,-48.47789261029242,-42.92606788099818,-47.73125375684883,-45.933276441506635,-49.4464483378285,-50.644783942500524,-45.94454581256087,-44.63825132902052,-51.033905990356104,-46.13184692350589,-48.50195593782728,-47.631465258204166,-50.06234822798186,-49.89393382182831,-50.5182114663996,-50.20347469292339,-50.52544081313657,-51.25065884199628,-51.48058566893636,,,,,,,,,,,,,,,,,,,,,
630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45422446674752,,-48.326919976269984,-51.33857048436471,-47.52289198483409,-50.36741383856254,-51.54090656727952,-47.75526574011103,-47.01650582930554,-44.23466084752188,-42.05579479441481,,,-48.48879049174748,-42.94824265546799,-47.75609754259839,-45.910045940828866,-49.45464337479727,-50.65385587978069,-45.90656216561672,-44.61341273639601,-51.02374167583221,-46.054137301215476,-48.50104528309669,-47.59113584320077,-50.05256417094519,-49.8600656153622,-50.50269150135087,-50.188775664768414,-50.49152353675104,-51.220613334316084,-51.4682082798718,,,,,,,,,,,,,,,,,,,,,
631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.51441407919018,,-48.350275365356126,-51.37375181470326,-47.548750737945305,-50.41419770063968,-51.54200314143403,-47.79284530592301,-47.0610738605488,-44.2610935354865,-42.08868707841988,,,-48.49772860891961,-42.94357439820818,-47.760874856783616,-45.89059791453454,-49.466642471740045,-50.66308022105556,-45.869998202297786,-44.58860417576071,-51.017673429177776,-45.98068730528075,-48.44354685801253,-47.55415120409775,-50.04338501535517,-49.8269514869871,-50.488553490438775,-50.17618913026571,-50.45284641653314,-51.191258154892054,-51.45849634912495,,,,,,,,,,,,,,,,,,,,,
632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.575568143414024,,-48.37394192900269,-51.40901139505896,-47.57686621340278,-50.45382801705494,-51.54576983753151,-47.81317785481701,-47.10765285392852,-44.27646060306113,-42.139412911725344,,,-48.501925507640095,-42.945166762014466,-47.76421095893235,-45.87505265934145,-49.47409796388413,-50.660581285117715,-45.815776897938996,-44.54235511084767,-51.015685305340604,-45.91162385837063,-48.3926865999572,-47.5205991827825,-50.034815176076215,-49.79459976928403,-50.47582910469376,-50.15876130199192,-50.41498469543618,-51.16260666546389,-51.45147114298105,,,,,,,,,,,,,,,,,,,,,
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.634737871452856,,-48.39957220603819,-51.440999991735914,-47.60719009020419,-50.48262470714266,-51.552164141644006,-47.839489227102504,-47.15619389274907,-44.30382387871021,-42.20775902552772,,,-48.50756963277326,-42.96525880598903,-47.77456904162469,-45.863535037268186,-49.47809452202017,-50.660831815692674,-45.76113293997445,-44.470452623140595,-51.01776377671805,-45.84707569733645,-48.34851891858487,-47.49057160825221,-50.01989249263011,-49.763019154284336,-50.46455239240929,-50.12593871654175,-50.377951141194146,-51.13467204364575,-51.43430858323278,,,,,,,,,,,,,,,,,,,,,
634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67986891489795,,-48.42711725781435,-51.473381610930964,-47.63967398378352,-50.51433150292803,-51.56114534250601,-47.87164051683262,-47.20294429798318,-44.34389173796426,-42.256750297845954,,,-48.51462078046778,-42.93302610316368,-47.79202966225248,-45.84457097658308,-49.48572998558407,-50.663842901348815,-45.71612822984829,-44.40426997798514,-51.02389858605535,-45.78716389070511,-48.31109944075816,-47.464160302639925,-50.00345576921393,-49.73221811924178,-50.45475805117584,-50.09514374611685,-50.34175653101678,-51.107466081514005,-51.41104231582417,,,,,,,,,,,,,,,,,,,,,
635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.725952683742825,,-48.45652809297473,-51.50615316312389,-47.67427033502733,-50.54451810892033,-51.57267510508391,-47.90950225349361,-47.236606889309925,-44.396340811166645,-42.31432984500795,,,-48.523037571112354,-42.91239951070976,-47.81668289038073,-45.82315400512097,-49.4897136030509,-50.66962690241645,-45.6778720794056,-44.34394968130949,-51.03407822789721,-45.727900773080385,-48.280491472360694,-47.441462645999835,-49.98753391828583,-49.70220655143669,-50.44647905682183,-50.05360426037691,-50.30641506783837,-51.08100355845259,-51.390473893705135,,,,,,,,,,,,,,,,,,,,,
636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.772973505031025,,-48.48775978730465,-51.53931096107165,-47.710934603393596,-50.5651875909495,,-47.952949424233665,-47.27216068378453,-44.460863733298154,-42.33736853948837,,,-48.532781196720904,-42.905280195729986,-47.848618971826305,-45.8057043559828,-49.48438440714898,-50.67819671434809,-45.61939728526048,-44.28963816936816,-51.039489456384935,-45.67365514327349,-48.25675890470278,-47.41220200552238,-49.972126642849034,-49.67299480854191,-50.43975143813033,-50.011050836429746,-50.27194126580792,-51.055298282463,-51.372624009246984,,,,,,,,,,,,,,,,,,,,,
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.820916104475316,,-48.520767533802065,-51.57285156088689,-47.74962500270087,-50.58874719367576,,-48.00185964329698,-47.30956455179979,-44.535815434540034,-42.37744934216312,,,-48.54381398862807,-42.86930652675461,-47.880419063168105,-45.79234939425283,-49.4688761893956,-50.68956484908089,-45.57067735224557,-44.2414881110092,-51.03362453781309,-45.62458209267855,-48.239972564028434,-47.38091154419203,-49.95724069475801,-49.64304466574972,-50.434612102389025,-49.97056252709811,-50.23835029988913,-51.03036293025359,-51.357514580486594,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.868934036302264,,-48.5555081502848,-51.60677087763795,-47.79029717269202,-50.61515570684105,,-48.03497875309162,-47.34877491021108,-44.57717646999613,-42.43427858430821,,,-48.55609914833674,-42.83357828651815,-47.897993504391124,-45.7755556310683,-49.457064921914345,-50.70374464560224,-45.531687399503824,-44.199658027195234,-51.031826262035494,-45.58083738870639,-48.202273615062914,-47.337415639467025,-49.94288104763052,-49.60388401703908,-50.426063252331375,-49.93218900081672,-50.2056535835717,-50.99500692640753,-51.3451685054857,,,,,,,,,,,,,,,,,,,,,
639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90379072695822,,-48.591941015434735,-51.64106744157251,-47.832912058161995,-50.64437461977052,,-48.06213433105966,-47.389754753970365,-44.630000987553004,-42.50757390573935,,,-48.56960021362397,-42.800822175288275,-47.90504191539049,-45.75173594817788,-49.448884331279785,-50.709051205258035,-45.5024029343687,-44.164312504998755,-51.03408165010226,-45.53122672344028,-48.171074158943085,-47.28817088329146,-49.929049386446195,-49.56550880252543,-50.4165237456231,-49.89597934816966,-50.17387703156637,-50.95109025945642,-51.335607572358164,,,,,,,,,,,,,,,,,,,,,
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93958946173131,,-48.63002617689127,,-47.877429897645825,-50.67636394593351,,-48.08104508458571,-47.43246573757888,-44.69402328320559,-42.597061666147944,,,-48.58428161729595,-42.785256016094884,-47.919596024820386,-45.73246606688721,-49.44426934149369,-50.71535106422054,-45.465587883856045,-44.135621560795435,-51.0403802496202,-45.48011174406594,-48.14693375126982,-47.24265587522965,-49.915749989545915,-49.52792691819879,-50.40850041442161,-49.86198627664286,-50.14302822135262,-50.90785283461671,-51.32584972786545,-51.64071862012629,,,,,,,,,,,,,,,,,,,,
641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97631628420103,,-48.669724729882546,,-47.92381224024514,-50.711087252091104,,-48.09114015098644,-47.47686999593108,-44.768985787374554,-42.702478336752534,,,-48.600111300584246,-42.786609714708696,-47.918637556402544,-45.70305222472073,-49.44315700356267,-50.72446288642397,-45.414593423321335,-44.09817070801908,-51.050715970026666,-45.43472163989544,-48.129915366323324,-47.20040151815718,-49.90298742932612,-49.49115038695069,-50.39315966624585,-49.83026287894134,-50.11312303512909,-50.86530725104379,-51.30646261280763,-51.60981834614124,,,,,,,,,,,,,,,,,,,,
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01395616432609,,-48.710999742768834,,-47.97202378920346,-50.7423874228803,,-48.10657846869308,-47.522934903734225,-44.854642679531835,-42.82194031465805,,,-48.61705397083157,-42.8046337994396,-47.895466217948766,-45.67376447809483,-49.4454865934485,-50.73639332768791,-45.37302657641264,-44.06611075769803,-51.05961718057327,-45.395220670415085,-48.12008599483573,-47.15775470283617,-49.89076656966784,-49.4551881657017,-50.370294073288505,-49.80086651296184,-50.084177141886705,-50.823463946888324,-51.28986013766691,-51.5822212918923,,,,,,,,,,,,,,,,,,,,
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05180654463537,,-48.75381571787679,,-48.02202754628526,-50.75857293003996,,-48.12724652416069,-47.570624533864745,-44.95075694825764,-42.87590253286594,,,-48.63167896913805,-42.83038484862884,-47.87786836408753,-45.648941107219414,-49.45119841802399,-50.751149663829395,-45.3408009724905,-44.04093918033251,-51.06466553374169,-45.3617804046434,-48.11193523604365,-47.0880703901975,-49.872027961625164,-49.420052974984245,-50.33794478768412,-49.76292328385408,-50.052685089370186,-50.78233590080046,-51.276059861822546,-51.557948830498894,,,,,,,,,,,,,,,,,,,,
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08303095867832,,-48.7981366060548,,-48.07379043208691,-50.7729602292832,,-48.153036482310995,-47.61990809050707,-45.00481121865569,-42.85359073069114,,,-48.63762071445664,-42.83344601918466,-47.867660269084695,-45.62871341065513,-49.46023502962974,-50.76874018421785,-45.31783509586021,-43.99312064346699,-51.073744788940026,-45.33457961122701,-48.091002281387304,-47.01848165372424,-49.85195120189965,-49.385754808950686,-50.30701784409877,-49.720764487857714,-50.01396781009228,-50.7419344605141,-51.26508061030992,-51.53702348498335,,,,,,,,,,,,,,,,,,,,
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.115188057809966,,-48.843930027168064,,-48.12727774923397,-50.790080118944616,,-48.183842630601035,-47.67075501768967,-45.00453120548553,-42.847463752985504,,,-48.64473182579964,-42.83814762746813,-47.85741036888296,-45.613217204903236,-49.47253892804226,-50.78917365612455,-45.30404962037197,-43.947176502759774,-51.08548824143596,-45.31380641136907,-48.0740747218764,-46.95279095512041,-49.83237520466825,-49.3523049842597,-50.277549634348084,-49.68094691065082,-49.97618827547829,-50.702272716576914,-51.25694202679278,-51.51946830736865,,,,,,,,,,,,,,,,,,,,
646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.141344407788125,,-48.89116306740564,,-48.173015853539745,-50.80988653132974,,-48.21956467115317,-47.705480483870026,-45.01157570705509,-42.857100060156725,,,-48.652979929882946,-42.818869039613375,-47.853277549586494,-45.58605418904147,-49.48805555611821,-50.81245719302711,-45.27902903905347,-43.90828252341021,-51.08137876523922,-45.279093910228774,-48.05375687435983,-46.891122141423985,-49.813304209462515,-49.3197168133335,-50.24957265715027,-49.64351724262839,-49.93936322537369,-50.66336470754115,-51.25166264200839,-51.505308874679784,,,,,,,,,,,,,,,,,,,,
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16349881345218,,-48.93980429234135,,-48.20645462535659,-50.83233361265705,,-48.260104982138316,-47.72265345054322,-45.028957452049816,-42.882095887313554,,,-48.66233771242964,-42.81612471149947,-47.856489473654904,-45.563349688058764,-49.50673175455164,-50.83860223912146,-45.25677616959818,-43.8766232349938,-51.08132804233081,-45.24713518303851,-48.0294164342655,-46.83359591986775,-49.79474505947149,-49.288001674684395,-50.22312502543268,-49.60852510099984,-49.90350442726633,-50.625222021451506,-51.24405829208804,-51.49457015174229,,,,,,,,,,,,,,,,,,,,
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1866183989088,,-48.9898246473875,,-48.239401449061546,-50.85737931485653,,-48.29029384669737,-47.74162448747926,-45.0564081360017,-42.92206614733143,,,-48.67277651661294,-42.82966359698019,-47.839397672093824,-45.54579597415312,-49.528513954609856,-50.86761586412972,-45.243264533052894,-43.852390860555545,-51.08531419071687,-45.221870244777726,-47.99151434120251,-46.78034297382824,-49.77670344183157,-49.2545252417304,-50.19824142615575,-49.57602215012067,-49.86863092900552,-50.58786035327212,-51.232052915359034,-51.48728081528478,,,,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21068559627947,,-49.04119323833734,,-48.27408558784853,-50.88497991166722,,-48.31557748821207,-47.76236291168889,-45.093671778066586,-42.976641059097666,,,-48.684267208260195,-42.858573180461306,-47.82404930021804,-45.53353057920194,-49.553351548943084,-50.899507866357496,-45.23838911664158,-43.83578694091419,-51.09331569419146,-45.20348602313162,-47.96100198040166,-46.731496452095094,-49.75918537038825,-49.21336734288219,-50.174961461078624,-49.538186935582104,-49.834758078739306,-50.55129269129618,-51.22291760565424,-51.48346839686375,,,,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23568522304522,,-49.09388233680288,,-48.31046992610733,-50.91509595626039,,-48.345590177721476,-47.78483988752218,-45.140501492265855,-43.045467352407904,,,-48.69678433539498,-42.87624814342003,-47.81608566604477,-45.5266926685199,-49.57412446930692,-50.93428871039695,-45.24204841050277,-43.807791165546405,-51.105313660892186,-45.17416770208065,-47.93790382125302,-46.6871969906401,-49.741155110273,-49.17311727573456,-50.153320064009215,-49.48971299103292,-49.80190489530207,-50.515534746321705,-51.2166651192798,-51.483163637438984,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.261601257128895,,-49.14786477060616,,-48.348520273059705,-50.947685986636856,,-48.38023129421189,-47.80902445966491,-45.19244013825711,-43.09504157549619,,,-48.71030127013803,-42.909467136765414,-47.81552345743179,-45.525428748516845,-49.58714103375538,-50.96222326617878,-45.254147144292425,-43.77310251594123,-51.121289485459435,-45.138775676886134,-47.9222535140051,-46.64510166273782,-49.71975021128592,-49.13378973982968,-50.133358432296205,-49.44378616605895,-49.77008724474701,-50.480599740020054,-51.21331155070176,-51.47833705656336,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28841824064804,,-49.20311437547474,,-48.38820002099909,-50.980152491156545,,-48.41940504031222,-47.834888501324706,-45.21784272568381,-43.14242272417937,,,-48.724793295467485,-42.95798084885472,-47.822386741525726,-45.52988662396976,-49.603193092266,-50.97018166638275,-45.27459228904063,-43.746578410522474,-51.14122812082645,-45.11038175127471,-47.91408674143797,-46.596249733275,-49.698769928143435,-49.095398429449816,-50.115115038378164,-49.400459315176136,-49.739325432573224,-50.44650487424904,-51.2128728088925,-51.46281897595123,-51.648656591821634,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.316121685299876,,-49.253940685196966,,-48.42947878456822,-51.00583261075072,,-48.44613775631622,-47.862405595701205,-45.252464123352524,-43.20186816955769,,,-48.74023542671648,-42.98277939371828,-47.8173652254583,-45.540221603851336,-49.62198947372586,-50.98096311932947,-45.3032951140738,-43.72727073929252,-51.16511188837799,-45.06165130723539,-47.91344478873561,-46.552205311830775,-49.67822030406931,-49.05795731055782,-50.09863068372959,-49.359788698240045,-49.709637799155445,-50.41326501632834,-51.215363199556165,-51.4507990355094,-51.62498649861205,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3446965470949,,-49.29618937944313,,-48.472321956119096,-51.02001154378017,,-48.47375128233867,-47.8915472809518,-45.29607641932081,-43.237162183270954,,,-48.75660343749083,-43.007950771761465,-47.818153570391935,-45.547437754162175,-49.63304395350618,-50.99456860178439,-45.31814548220808,-43.70177747539381,-51.192930921618725,-45.00936157294963,-47.920373050690245,-46.49302589929803,-49.65810823316335,-49.02148159126178,-50.083945467989786,-49.32182871332039,-49.68104389753297,-50.37817627443921,-51.22080048284975,-51.442307253734256,-51.589459119980475,,,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37412840352158,,-49.33971340306981,,-48.516700212739785,-51.025639680655395,,-48.50573773898043,-47.9222895303588,-45.3484611801734,-43.285322347620905,,,-48.773875568404335,-43.03524676344434,-47.80357859514697,-45.548988355306065,-49.64705247618187,-51.01100177872068,-45.32326065258222,-43.685162283926445,-51.22466970992307,-44.932578648665135,-47.918569027048,-46.409568531791415,-49.63235366506332,-48.98598604619821,-50.071103203379586,-49.28663932394307,-49.65356360357973,-50.33455487115379,-51.214679924568856,-51.43737319931554,-51.543235169900676,,,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40440291413378,,-49.381732584612195,,-48.5625825980786,-51.03375572092798,,-48.541999119926004,-47.95460538685084,-45.40940808593912,-43.34598350037644,,,-48.79202826044662,-43.05170127948653,-47.7869728443952,-45.55641211082189,-49.66395855007726,-51.03026632090716,-45.31540706372002,-43.67764808868371,-51.24259241886485,-44.84801913823421,-47.90516957016389,-46.32604499873181,-49.60531225370669,-48.951486841125195,-50.06014557879405,-49.25427838844794,-49.62721787572054,-50.291771575542946,-51.20540905925421,-51.43602850220688,-51.49884635072206,,,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4355068035961,,-49.41750725015978,,-48.60993902365111,-51.044321016364464,,-48.582436366695816,-47.98847129024077,-45.4743189943408,-43.41879538661626,,,-48.81104031401417,-43.07301654017713,-47.77786091011077,-45.569850688784264,-49.68370472217339,-51.05236395896158,-45.311142037983466,-43.66279585442278,-51.257043454695946,-44.76421982877346,-47.89936273833193,-46.24758921097521,-49.578744383919144,-48.91734313834513,-50.05111716802407,-49.224807628290236,-49.60202740403525,-50.24984292434876,-51.199039584026416,-51.43830561686223,-51.45632089744644,,,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.459895614160914,,-49.45456842726629,,-48.65874194300592,-51.05730318709028,,-48.62695622008067,-48.02386258677834,-45.53170447882217,-43.50341701782575,,,-48.83089039903476,-43.1096183727975,-47.77624189711801,-45.589452390450504,-49.70623554975796,-51.07730070138374,-45.31507993455173,-43.65353417612432,-51.265261470971836,-44.68801071876783,-47.90120474981933,-46.17433643681987,-49.55265866361309,-48.88073809197606,-50.044063108574015,-49.198289961443194,-49.5780147565008,-50.208786687715104,-51.19558608394432,-51.429222018159926,-51.415687400432695,,,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48368604538832,,-49.49288934958511,,-48.701639183769416,-51.072665541227494,,-48.67546835950132,-48.06075698815028,-45.593915008665036,-43.57602157792406,,,-48.85155868389724,-43.140776438386865,-47.78212685829349,-45.609740191396554,-49.731497679337984,-51.10507969150106,-45.31450070102177,-43.633277934047484,-51.27004787304997,-44.61964746291048,-47.91075784790215,-46.10643129524839,-49.52706580896228,-48.84511218514,-50.039030375245474,-49.1747899554558,-49.555201200145255,-50.16861331279123,-51.18918515084875,-51.42122779983535,-51.37697369104817,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50831167195182,,-49.52554317900105,,-48.738271885349505,-51.09037752154593,,-48.71206111782672,-48.099131192091164,-45.64859997924549,-43.614571780655425,,,-48.87302608369956,-43.13120685023034,-47.79552512534528,-45.61301257546752,-49.740682118513945,-51.13570656109093,-45.29834411612548,-43.57943017706883,-51.27864338665718,-44.559397245824925,-47.928088320544845,-46.04401992160939,-49.50197415596304,-48.810480089023606,-50.031947439495156,-49.14670093650453,-49.52689257999988,-50.129348578120165,-51.18254231849214,-51.41681611435595,-51.340209212777175,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53375581190723,,-49.55366811688454,,-48.77634212740169,-51.11040604849808,,-48.75164272532452,-48.137953815028574,-45.71102803105207,-43.66442214212486,,,-48.895272348515554,-43.12584296032882,-47.81645640374008,-45.622811313756564,-49.7520243591018,-51.15273251383292,-45.29037475488585,-43.515708713569765,-51.291025757395154,-44.50004600727115,-47.94729168373675,-45.987256113620134,-49.47739437151479,-48.769715302444354,-50.023494253895706,-49.10504568009719,-49.49161393395599,-50.091009974650106,-51.17884883791255,-51.41601359732697,-51.30542587888276,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55979249500117,,-49.58305557220417,,-48.815821483518434,-51.13271804947207,,-48.79497696030814,-48.16675994701586,-45.78095802866695,-43.725222226142094,,,-48.91828048425946,-43.11994194867442,-47.84421452017778,-45.63928553528551,-49.76604129516444,-51.17046143333721,-45.28220145538795,-43.46116471646746,-51.30717781364388,-44.4424185585564,-47.905031380052336,-45.9362983515162,-49.453337971809496,-48.727214404243774,-50.017204036780086,-49.06641687493572,-49.457517097586376,-50.053617686214444,-51.17811473146976,-51.41179460320152,-51.26764811804929,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.581861645548884,,-49.61367686195363,,-48.85668311736853,-51.157284618499844,,-48.84197111505762,-48.197129947934414,-45.85360551865338,-43.75109364144094,,,-48.94203166791466,-43.122731144991626,-47.84957905949721,-45.6508845245896,-49.78267842538087,-51.191018478637304,-45.28010175024945,-43.41606733655749,-51.321157442598526,-44.372977241370606,-47.852609058931215,-45.891309147792754,-49.429814973117736,-48.685809750253306,-50.01312414839876,-49.03088565901577,-49.424626650854734,-50.01718888699182,-51.1678671368879,-51.402856289519086,-51.227236405955594,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60475042226116,,-49.64550786834495,,-48.898901797687024,-51.18407544972524,,-48.89253403737575,-48.221533573066075,-45.91003064438365,-43.77825451562096,,,-48.96651005388029,-43.102312234328906,-47.861273636524956,-45.66216630124603,-49.801883941654935,-51.21440201617914,-45.28308791958225,-43.38069323219338,-51.33509122419888,-44.261435676776856,-47.808028922002165,-45.8524603777831,-49.40683896334785,-48.6455196369556,-50.01130164270051,-48.99852319570706,-49.39198657759414,-49.981744388706105,-51.148261509451714,-51.372070023040585,-51.18884182361554,,,,,,,,,,,,,,,,,,,
