626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09691957627014,-51.536253800411714,-50.718049380730264,-50.85500228293959,,-49.84439058339511,,,-48.46769151298113,-47.97419725767049,-47.36224131945471,-46.52149578696586,-49.81219805313954,-47.651686626117716,-45.216966321858074,-43.54466917584082,-50.23586829854125,-42.83597210772456,,-45.86984377950235,-42.809875586938126,-41.92460160973752,,-45.9501479927208,-41.77298673831805,-49.50451586140045,-42.13347613021632,-43.50499523825195,-42.760380124587456,-44.37688734153444,-50.39479081692048,-47.76952996425352,-44.48475366530313,-48.0398274678005,-46.13502386412232,-46.96085960008004,-47.12085955793901,-48.39618598881265,-47.927292186448504,-48.82543855093388,-49.260724827417725,-50.3254390891871,-50.869560223400285,-50.81920839590004,-50.83180836035457,-51.07358940930848,-51.45253357088025,-51.66285469445286,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12865732417215,-51.57029264340146,-50.74261520992028,-50.87275157587075,,-49.883321375655996,,,-48.51080581259712,-48.00960965639544,-47.39655483872325,-46.56335763639593,-49.83870991427444,-47.67868531635364,-45.27590815498978,-43.56314679252187,-50.262095435571695,-42.88738273179818,,-45.903279248851454,-42.86476319950317,-41.9530429379043,,-45.92972924875185,-41.70783419555919,-49.51090477199975,-42.15989282795414,-43.48571802874162,-42.618180591815154,-44.322390594357515,-50.4013641363014,-47.775115283190885,-44.4281991410128,-48.021079443271184,-46.07872758499934,-46.91923476807476,-47.06073262775079,-48.357466033180074,-47.895040704831864,-48.77769731875958,-49.2119961808367,-50.29322031793562,-50.84768277244284,-50.78974903549167,-50.793303612979045,-51.04292671213457,-51.43818732739235,-51.61975248115798,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16112780599195,-51.604881308955214,-50.768067642407296,-50.89157147402112,,-49.92341910925649,,,-48.55585014603355,-48.03763890727197,-47.43424627766868,-46.60979020377431,-49.86606252741238,-47.71064432774466,-45.34283065648857,-43.57154712452883,-50.29214958480881,-42.943164393681855,,-45.942257183697635,-42.93068252044509,-41.984101814906374,,-45.9185876922973,-41.57969983290524,-49.51914144258694,-42.10458403738486,-43.488965501984296,-42.4983249394148,-44.27782422166632,-50.411460127262195,-47.78799446770219,-44.364788026994745,-48.0048647020664,-46.011531462949804,-46.88210182242598,-47.00373196222529,-48.320484180212716,-47.86546247343905,-48.73128335815387,-49.15883747170489,-50.26201621285185,-50.82632069770837,-50.76159011876158,-50.75561982546469,-51.0129900827166,-51.42688573314441,-51.57721195947579,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.194318413027275,-51.64001052560258,-50.79439009798638,-50.9114408787526,,-49.96465496183579,,,-48.602779102680046,-48.06605008643464,-47.47521631723086,-46.66066012715347,-49.894242093850956,-47.74744040735658,-45.417483793475846,-43.59585290695044,-50.325985577341186,-42.97713531329846,,-45.98661492421063,-42.97671651789397,-41.99217324200486,,-45.91915976175635,-41.47029250787537,-49.52918097674595,-42.035809114542616,-43.5150990222915,-42.40146156059424,-44.22896518179547,-50.425090763836906,-47.7937635751212,-44.31329601145165,-47.97418934861558,-45.94655725291361,-46.849608569197855,-46.94995049271903,-48.28884412885792,-47.80704651430877,-48.68622323585964,-49.10686084396517,-50.231848873663466,-50.80548071864793,-50.734757789104215,-50.71877195002755,-50.9837914799098,-51.41865334860797,-51.53524256664589,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22821685558016,,-50.821567003712246,-50.932339145869854,,-50.007003848559,,,-48.65154625026931,-48.09667248537892,-47.518175284297214,-46.715839804230235,-49.923234654338124,-47.78895377123659,-45.499627731399,-43.63554992968687,-50.36356172819683,-42.98799463200402,,-46.03421313170543,-43.045967376043976,-42.01932964443528,,-45.93136081920651,-41.34233116575988,-49.540980403720596,-41.993721240568334,-43.5645247373417,-42.32828653784896,-44.18535668802499,-50.44226610779539,-47.781600686227144,-44.25631306781316,-47.94637464432533,-45.88554842516896,-46.821905985513524,-46.89948338487628,-48.26265208012196,-47.73562934359749,-48.642542447434735,-49.056398004306565,-50.20274035016105,-50.78517148903268,-50.70927749132502,-50.68277466922825,-50.95534510903087,-51.413515259933135,-51.49385328326509,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26281105391453,,-50.84958264747313,-50.954246770163884,,-50.050440762098674,,,-48.70210769725158,-48.12945461068608,-47.559790589026115,-46.775207728668676,-49.94786161110501,-47.83507207786272,-45.57454539664875,-43.690145990844805,-50.39806561183728,-43.01730908164849,,-46.07562827683527,-43.137908455861485,-42.01919715849794,,-45.95512049625625,-41.25660020755005,-49.554498039547916,-41.94454425473019,-43.61173823508917,-42.279541626899885,-44.15201034210182,-50.46299676044899,-47.773544835385806,-44.18231426878904,-47.921493718497636,-45.819912471719526,-46.799154217181524,-46.839432980633546,-48.24201926071434,-47.6666576983054,-48.60026729693456,-49.00748633752495,-50.164236506596126,-50.76540015544786,-50.68517939390717,-50.64764435680913,-50.927664730052044,-51.41149854418963,-51.45305319889573,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29808901873002,,-50.87842223710085,-50.9771430343954,,-50.0949398159548,,,-48.75442160733539,-48.16434465490122,-47.60452929246868,-46.82222918195669,-49.96603449786011,-47.885681524070904,-45.62726508375231,-43.74911447183141,-50.42284451264082,-43.064566174220005,,-46.105840915535566,-43.199453613394795,-42.044116664509296,,-45.99037742091816,-41.21281352500112,-49.56969162981436,-41.87370110157386,-43.55291768111948,-42.256022888167486,-44.12922452171625,-50.478406949571486,-47.77285936288746,-44.12095653856096,-47.89962326385773,-45.76081770905943,-46.7815173707238,-46.7819429267456,-48.22705745554487,-47.60019179073836,-48.5594264847099,-48.960164807577556,-50.12238811801292,-50.74617446275764,-50.65636756573336,-50.606205341069185,-50.90076229926376,-51.4079033651804,-51.41285216036093,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33403851187558,,-50.90807146370257,-51.00101042107865,,-50.12973361095689,,,-48.80844610177843,-48.20129251900131,-47.652295403122665,-46.86663264426822,-49.985075996883054,-47.94067737584858,-45.66817152034312,-43.80749628977753,-50.45123126178829,-43.1292781771679,,-46.140962438899884,-43.19913019847171,-42.102046041007085,,-46.03708487500101,-41.21085317745479,-49.58652052322552,-41.8351964688284,-43.51656994906669,-42.23272839922135,-44.1173108324249,-50.48276914117505,-47.77951878910302,-44.07268147558284,-47.880838732548256,-45.70847785653918,-46.76916968562785,-46.72796047794566,-48.2178888241339,-47.53629776139612,-48.520046027617134,-48.914471972531935,-50.08156033763059,-50.727502819025496,-50.62730537140155,-50.55936247018984,-50.87465314972775,-51.397092370987274,-51.370907496199514,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37065002881783,,-50.938515778443794,-51.02582938283007,,-50.16108670901082,,,-48.864142243353335,-48.24025072595853,-47.70300139998062,-46.91504799413583,-50.004971726021886,-47.999952175157816,-45.71530888897379,-43.863649733466275,-50.47462442487032,-43.19628391332883,,-46.18082651796588,-43.22057543417753,-42.16111229886752,,-46.0952037898959,-41.25076902205062,-49.604944796015744,-41.829876224783604,-43.491016185719424,-42.205894320900526,-44.08331114853283,-50.47382229832606,-47.78997709819676,-44.03795683493008,-47.86521847684533,-45.64730849948769,-46.75367648025036,-46.6775855585193,-48.21463331256843,-47.47504329080517,-48.48215701672531,-48.870450506705765,-50.041775861817925,-50.70939404298013,-50.59963207157695,-50.51336623041573,-50.84935155205174,-51.389366917372286,-51.32696631289921,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40791123512528,,-50.969742158687424,-51.051581428352236,,-50.193540033054624,,,-48.91143021849943,-48.28117324464874,-47.75655967924405,-46.9673606790127,-50.025708603408646,-48.0634072196916,-45.76926901029771,-43.900231381585414,-50.49588812965254,-43.25418087092469,,-46.2223954538174,-43.24863575377255,-42.20632560209968,,-46.16470494162,-41.332774606723184,-49.624924516459984,-41.81650209436016,-43.45464832203927,-42.178988925563786,-44.05373396996117,-50.46378469221871,-47.78987572792242,-44.017280016004534,-47.85284320120181,-45.5718700550407,-46.73801315263304,-46.62356156104779,-48.217422364514164,-47.416498311482236,-48.4457878895479,-48.8281403381411,-50.00305976070926,-50.691856277625945,-50.57337153064944,-50.46823324561458,-50.824872961187886,-51.38474887189217,-51.28365154187904,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44042203415131,,-50.99776497119606,-51.07824973513849,,-50.22707107955003,,,-48.956579338305744,-48.32401559069381,-47.804458919683654,-47.02345923651883,-50.04727321528793,-48.12010707861893,-45.82981381036811,-43.94994528113859,-50.52065297753944,-43.32817132988747,,-46.248107713024524,-43.29169272590053,-42.23428602518655,,-46.24557296246521,-41.45725802535415,-49.646422909779176,-41.812606900490856,-43.416702959220544,-42.169104312006425,-44.03575047144778,-50.44093814516471,-47.765463508640394,-43.96872104021896,-47.84379582709006,-45.50241696144432,-46.71427775051673,-46.55799348039537,-48.20349257386346,-47.36073702497655,-48.41097045296032,-48.787587396500186,-49.96543414175931,-50.67489945311229,-50.54855308212674,-50.42397978626678,-50.80123250111578,-51.383258458315275,-51.240973516699135,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47329750027935,,-51.02627652910354,-51.10581715970797,,-50.261656741852995,,,-48.99899613842188,-48.36873477958009,-47.85040883823619,-47.07368960485268,-50.06964706528443,-48.15661717857318,-45.89671616633162,-44.01233841938145,-50.54886583013908,-43.393663315956275,,-46.278408687890064,-43.35589308209319,-42.28859807271739,,-46.337801285226575,-41.562751418375576,-49.66656085824007,-41.814982455306556,-43.397889112234495,-42.186735559415055,-44.025320056493044,-50.41892203773586,-47.746603052260326,-43.92124540913437,-47.83816105138726,-45.430313809800396,-46.66452970605021,-46.4962019903961,-48.16566474791887,-47.307835576074034,-48.37773481560297,-48.7488362183585,-49.92892570746932,-50.65853124880959,-50.525204069686694,-50.380624717861615,-50.775175608879906,-51.384918299571076,-51.19894108409695,-51.58150738786468,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50681056519585,,-51.05557234838105,-51.13299420218336,,-50.29727736573115,,,-49.043009032257,-48.41528911004433,-47.89899798886943,-47.12296192542638,-50.088254854980775,-48.19718194515245,-45.963220292870105,-44.08548399893742,-50.58047369705232,-43.458395312675044,,-46.29428863572499,-43.42627862370332,-42.37389713748947,,-46.44139099130825,-41.68605993335031,-49.675257291856,-41.80925048876616,-43.38345742049501,-42.16638477532507,-43.98371267365175,-50.40059292243198,-47.73523647264341,-43.876301256508015,-47.836024642751894,-45.36588160831184,-46.609367317681716,-46.438294017156856,-48.12454554312848,-47.25320830128416,-48.34611446639364,-48.71193398405586,-49.893560338582255,-50.642761824986984,-50.494222364820715,-50.33818638183956,-50.74725714847676,-51.35996659616155,-51.15756573796976,-51.57514014279957,,,,,,,,,,,,,,,,,,,,,,,,,,
639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54094956555948,,-51.08563858464848,-51.15512087536153,,-50.33391113683958,,,-49.08857738455137,-48.46235664092297,-47.93319534357551,-47.175802509343185,-50.09947856397829,-48.24168143544179,-46.019259752673236,-44.12589803090156,-50.60948190320546,-43.53806891702399,,-46.303925519539575,-43.460715785729946,-42.462792051186746,,-46.55635381921789,-41.76274385131067,-49.68547555867359,-41.80243015979052,-43.391586216324555,-42.16843236478426,-43.942886850848055,-50.38594471831581,-47.731313728184254,-43.8236852362773,-47.81655354983095,-45.30936868126085,-46.559475943550694,-46.38438124413862,-48.08948263758087,-47.181440903982775,-48.31614197421193,-48.66607382161297,-49.85936713450578,-50.62760172718438,-50.45672606059511,-50.296683880933486,-50.716747603458145,-51.321912777776966,-51.116857024968596,-51.569994948180586,,,,,,,,,,,,,,,,,,,,,,,,,,
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57570387798521,,-51.116461746699535,-51.178170041973615,,-50.37153848803844,,,-49.13565943862706,-48.4984593623345,-47.96412914519158,-47.232105167242864,-50.111621645525204,-48.290000138207816,-46.08128195420505,-44.178336835874454,-50.61963660443589,-43.57445904785028,,-46.285153769022884,-43.47282792183191,-42.46797754167652,,-46.646969964733664,-41.821496613400996,-49.69717825916052,-41.76039490008065,-43.40641287533143,-42.199220579508776,-43.914344207301,-50.37497896573895,-47.722758830694204,-43.78621326553505,-47.799871237668924,-45.242097038471094,-46.51501039672391,-46.33458003839128,-48.06060624480417,-47.11262515544039,-48.28785187000895,-48.62141202616393,-49.82477619446611,-50.613059538663414,-50.42066422733196,-50.25613598672307,-50.687063143433804,-51.287046502816196,-51.07682549390654,-51.56609496595272,,,,,,,,,,,,,,,,,,,,,,,,,,
641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.61106364672602,,-51.148027838846524,-51.20212281440751,,-50.39429925130227,,,-49.1842172480052,-48.53642046596005,-47.997700109894126,-47.283172711456096,-50.124671367679284,-48.34202528942829,-46.13323469016548,-44.2255658200117,-50.6258709300686,-43.579148180326904,,-46.271346545938705,-43.480963638974266,-42.44494849673824,,-46.66015722525717,-41.87405343771016,-49.710330897289396,-41.670457569471814,-43.39479418893981,-42.140594565401,-43.85920815201598,-50.367692407117005,-47.70468937040171,-43.75034961515894,-47.78673111938165,-45.1734200661873,-46.47613095812506,-46.28901168126579,-48.03805324450796,-47.04685016019404,-48.260708430945904,-48.57869860093438,-49.78777918699205,-50.59914626246179,-50.386066168425245,-50.2165635794894,-50.65821679951015,-51.25537928198615,-51.0374827203172,-51.56346190028585,,,,,,,,,,,,,,,,,,,,,,,,,,
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18032419369299,-51.226963048313,,-50.40838792115632,,,-49.234214287936915,-48.57619603495529,-48.03383176581171,-47.336469560665094,-50.13861473782604,-48.3976505449338,-46.16182771652285,-44.27907087985426,-50.63479289691111,-43.598667543045096,,-46.26236855328921,-43.50860841717255,-42.4513251125414,,-46.5758436762031,-41.887093931281676,-49.724898183755464,-41.53218314634357,-43.36221322415781,-42.0695884399506,-43.799806894016996,-50.3640837649171,-47.68371802420617,-43.68683458039392,-47.77722311886669,-45.11315598041979,-46.443002951275744,-46.247803499076916,-48.00797129049143,-46.984209013747474,-48.22742143071673,-48.53797919102061,-49.75137107857259,-50.58587254465232,-50.352960868101945,-50.177984484018616,-50.6302246121082,-51.22692729498149,-50.99884038874915,-51.56211936602469,,,,,,,,,,,,,,,,,,,,,,,,,,
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2133382996322,-51.25267203484442,,-50.42363642324861,,,-49.28561509805499,-48.61774438822466,-48.07244900667645,-47.39288694156287,-50.15343892267727,-48.44958721548394,-46.18955380391477,-44.343723267046656,-50.640701036377024,-43.63255339440131,,-46.258089007932064,-43.55513527837222,-42.4862661100058,,-46.4988857823111,-41.893881699866846,-49.74084700169519,-41.427748866215566,-43.33876920704087,-42.00402167988032,-43.75363279993305,-50.36415675671801,-47.66344515624036,-43.58628535193827,-47.76266840190531,-45.06155816061476,-46.415800588618026,-46.21108655939533,-47.97073313127989,-46.9247973290415,-48.195981738000235,-48.499305898813844,-49.70243156357891,-50.57324915705024,-50.3213773200214,-50.140425141930535,-50.603099033127954,-51.20170622818894,-50.96090943273563,-51.562089880893474,,,,,,,,,,,,,,,,,,,,,,,,,,
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24705783814286,-51.27923327899875,,-50.440021742855585,,,-49.33838317652778,-48.65894504812857,-48.11348300638775,-47.4523276865947,-50.169131712119054,-48.48666144049085,-46.19009076600993,-44.41912021194882,-50.6346440127755,-43.68036429551864,,-46.258382051031184,-43.61995790529648,-42.49986880702181,,-46.43370527818636,-41.8965660739502,-49.75814337184672,-41.36122223509845,-43.29325682647388,-41.96347052240857,-43.72110681462441,-50.367909693798524,-47.65026846080055,-43.501732228123274,-47.750832819748126,-45.01889237835097,-46.39470199000436,-46.17899968619316,-47.91646119292626,-46.86871567057649,-48.154118105255705,-48.46272739258721,-49.65466642552188,-50.56128623684397,-50.29134711600648,-50.10390748205722,-50.57685685057099,-51.17973138619096,-50.9206420168583,-51.56339768369725,-51.649293573909176,,,,,,,,,,,,,,,,,,,,,,,,,
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28147060319015,-51.30662982575784,,-50.457520012218836,,,-49.38157356578842,-48.69102756022716,-48.15686498573464,-47.5146986797007,-50.185681784757904,-48.5271527585558,-46.19016030567618,-44.504881371154084,-50.63203599127958,-43.7410438306382,,-46.26312521499028,-43.68438838065149,-42.518974654679404,,-46.380161458737646,-41.87863446598961,-49.77535326717117,-41.33338848505352,-43.257667386046705,-41.89733793294256,-43.70267080791075,-50.375346219876526,-47.644105032496526,-43.43377844694473,-47.742697574568496,-44.985437768405596,-46.3798937038942,-46.15168580473967,-47.85171846884249,-46.81607047626366,-48.11162499370595,-48.42829858048092,-49.60810702012079,-50.54999679860818,-50.2589619366097,-50.06845333073011,-50.55151287584005,-51.16102178703137,-50.87993333829131,-51.566065457849106,-51.616645683962936,,,,,,,,,,,,,,,,,,,,,,,,,
646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31656493509051,-51.33484691147605,,-50.47610933338195,,,-49.42358783659,-48.72482176870061,-48.20252953493003,-47.56380123291413,-50.20308106992479,-48.57096362476325,-46.19624780892853,-44.60064276532034,-50.632827530637556,-43.791549922975506,,-46.272199510358114,-43.732274104627784,-42.56548915836953,,-46.338128217885185,-41.86274703090767,-49.78768727834435,-41.34518850873188,-43.23698675312446,-41.86340449832113,-43.68311635474291,-50.38646938077626,-47.64488048690478,-43.38306359810957,-47.73835137144438,-44.96148533350536,-46.33986921968487,-46.12929491929158,-47.7934989058848,-46.75514968478002,-48.07091664935158,-48.393926174175085,-49.56277879324971,-50.539391316359136,-50.20992298517615,-50.0340874406752,-50.52708253375328,-51.14559486172486,-50.83997673797966,-51.57011838314608,-51.57970071676576,,,,,,,,,,,,,,,,,,,,,,,,,
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35232881247383,-51.363868386123016,,-50.4957687311531,,,-49.46692135922709,-48.76028690654388,-48.25041412506269,-47.607467870546,-50.2213241371372,-48.61403817686672,-46.2081602525522,-44.668287074023134,-50.636970285824475,-43.85483889015592,,-46.285491727839926,-43.79107229596211,-42.630546622288215,,-46.30748547236848,-41.84262135142227,-49.80081967771472,-41.37394254010366,-43.23960630404636,-41.84289219782299,-43.672613461478775,-50.40128188445452,-47.64355556728897,-43.3502661088492,-47.73788423989227,-44.947343012161475,-46.28283645616297,-46.11198412960572,-47.741943163573914,-46.69542069005836,-48.03202547560807,-48.346777591882585,-49.518712716534154,-50.52948187935649,-50.150802403447315,-50.000832242567284,-50.50358199818443,-51.130782060649985,-50.800784743480506,-51.57558080280491,-51.54321974551812,,,,,,,,,,,,,,,,,,,,,,,,,
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38875281343341,-51.39367783499686,,-50.51647567668133,,,-49.5115412808109,-48.797384165603575,-48.30045789649266,-47.65399710993264,-50.240388788203646,-48.632682262821795,-46.225712916866,-44.69644738264079,-50.64441726382415,-43.89248665152972,,-46.30289053906608,-43.84273383916164,-42.69319348798123,,-46.28812565413219,-41.83394965121857,-49.81200581270379,-41.43006282991537,-43.24511690059297,-41.828126730955226,-43.65225591462196,-50.41978918363121,-47.62869141464964,-43.31888388272945,-47.739482214476396,-44.906870172418635,-46.19898553671463,-46.0999157746872,-47.69719040559828,-46.639347200909576,-47.994985739631645,-48.30175035677009,-49.47594074716118,-50.520281733260994,-50.09173530209432,-49.96871360993195,-50.46947057536468,-51.10215572137561,-50.76236928112824,-51.58247619921953,-51.507209344014,,,,,,,,,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.425824214742335,-51.424261381900095,,-50.53821113318004,,,-49.557414572349316,-48.83607449562953,-48.352603634536294,-47.70330639845091,-50.26026479169259,-48.65467293336544,-46.248728744438445,-44.734414074627786,-50.65512338829909,-43.933492834602774,,-46.32428959153772,-43.869196749415934,-42.759413690841725,,-46.27995067477229,-41.83119852380764,-49.824476199664446,-41.494203192474075,-43.25597793731187,-41.83369675762219,-43.637031522131835,-50.44199668083888,-47.620583996816194,-43.281619630413424,-47.72155806001217,-44.859890046538055,-46.1196895217724,-46.09326111945296,-47.65938748304056,-46.587041713337776,-47.9598336163254,-48.258897908252806,-49.43244301783451,-50.5118026478229,-50.03421431415304,-49.93775704971075,-50.434306968864256,-51.07684360192,-50.72474307511325,-51.59082966090164,-51.471673557146985,,,,,,,,,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.458667695735365,-51.455604774946906,,-50.56095403684512,,,-49.604511384657066,-48.87632093526843,-48.40679380374563,-47.755317296881316,-50.28094015475487,-48.6799396327376,-46.27703772848623,-44.77187883206254,-50.664590799187756,-43.98647141408414,,-46.34958392094447,-43.88666154687876,-42.794615148188555,,-46.28287499980512,-41.866364618879494,-49.838196333058505,-41.54824126387287,-43.29050631855424,-41.82150824462343,-43.63728127055605,-50.4679101337385,-47.6191556900327,-43.26384966808945,-47.707621982072865,-44.820222108558276,-46.0465173299942,-46.09219740864131,-47.62868920525827,-46.5219448328526,-47.926604461852776,-48.218273705622124,-49.38876168909338,-50.5040580870509,-49.978277162436015,-49.907983495419444,-50.40000817001123,-51.05486030981007,-50.687919590240284,-51.60066645139654,-51.43661822108242,,,,,,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49139312277707,-51.487693586704324,,-50.584686176600385,,,-49.65280144397923,-48.918087720101084,-48.46297539440304,-47.80995377656172,-50.302405047236995,-48.70841081137492,-46.31047641645662,-44.814026588163486,-50.666816138484364,-44.051033576243526,,-46.37867425018116,-43.92003030690582,-42.855551672575814,,-46.29682040112123,-41.93872846376966,-49.85313495052959,-41.56510981787143,-43.315844700072006,-41.82067580498991,-43.61102520717378,-50.49753703801089,-47.62433140358962,-43.26499239800363,-47.69777106996188,-44.75928984803784,-45.954314169241485,-46.07145834318195,-47.605255213832024,-46.45439407276744,-47.895335491207796,-48.17993583238379,-49.34648832816038,-50.49706139662264,-49.9239620198114,-49.87942283550331,-50.36659030043714,-51.036220435177164,-50.65191174562546,-51.612012131702755,-51.402047783969195,,,,,,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5247540590274,-51.520513668634855,,-50.6093873226186,,,-49.70225550644084,-48.96134106598568,-48.52109581194624,-47.86714436480524,-50.32464995489191,-48.74001713426844,-46.34888976513978,-44.85317123476701,-50.67230996268709,-44.11992035158215,,-46.41146270307843,-43.956907143186285,-42.94138246393102,,-46.32172103660216,-41.96532514398632,-49.86926058858625,-41.561691203157885,-43.31393772658926,-41.80538533680115,-43.51917892691027,-50.530884324161114,-47.634908800712175,-43.24344112754878,-47.69210613543809,-44.67837155116388,-45.868990882130014,-46.024994482933046,-47.58924942841838,-46.390817299207114,-47.866065101603695,-48.14393986049164,-49.305657187179726,-50.49082662577811,-49.87130711959688,-49.852104007188146,-50.33407052216921,-51.020939711431204,-50.61673412060564,-51.624893586569065,-51.36796719055788,,,,,,,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55873971452874,-51.55405163067232,,-50.63504036744032,,,-49.74094743262094,-49.00604744734391,-48.58110664653986,-47.926818708120976,-50.34766336078532,-48.77445773274043,-46.39212680950805,-44.896855140167176,-50.681023861452374,-44.16283570918148,,-46.44785493285478,-43.97913455154309,-43.05132762169165,,-46.35751831328033,-42.00944255956436,-49.886541196879335,-41.59721958124038,-43.32647889877136,-41.769294504908714,-43.44243001765163,-50.56796228015007,-47.64744846312455,-43.18430036107701,-47.68360348849281,-44.607817762628734,-45.7907817462537,-45.98066422894371,-47.58084811027068,-46.331331816269675,-47.83883367148674,-48.11034870102385,-49.26630277715525,-50.48536762050469,-49.82036100443355,-49.82110094977144,-50.30246938095708,-51.00903575357484,-50.58240007136537,-51.62576878440669,-51.33438272758903,,,,,,,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59333939073327,-51.5882951740267,,-50.661626864958166,,,-49.77800889074834,-49.052173716538945,-48.64295851724131,-47.988911026720004,-50.371436309547136,-48.806925103065126,-46.4400437895395,-44.94927015155666,-50.69290762264625,-44.2167889564493,,-46.48776073057563,-44.01682138438147,-43.184663565686925,,-46.404165213076745,-42.011580946782644,-49.90494827057587,-41.66665227519226,-43.30724577121862,-41.68430730949314,-43.38103810872548,-50.60878075413285,-47.64521535603247,-43.146042886632216,-47.67942405029806,-44.547968051568276,-45.71993063016158,-45.91394367352471,-47.56817285637733,-46.27606123628386,-47.81368067379499,-48.07922302464465,-49.228461710503026,-50.47683595136697,-49.76733372252254,-49.78242707484874,-50.27180198503121,-51.000526810748696,-50.54892430290386,-51.62745612596954,-51.30129996916098,,,,,,,,,,,,,,,,,,,,,,,,,
