463,,,,,,,,,-51.63025969387817,,,,,,,,,,,,,,,,,,,,,-50.03273202452278,,,-50.20310081576503,,-49.573864219259974,-48.25488666426298,,-45.31285565136804,-49.648179279852236,-44.44575253168915,-49.38024811748698,-46.062736557971064,-50.550216326744106,-45.1507693102878,-43.22054606833994,-41.75980087369881,-50.54595721159277,-50.971404838467,-47.61979245925093,-44.60958935671253,-49.19321511124481,-48.517626246535315,-47.738108970211286,-47.22929163270575,-47.46547067316718,-50.786762973673035,-51.17961314851489,-48.84871712435838,-49.657115791906605,-49.773245893769754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,,,,,,,,,-51.674399693209054,,,,,,,,,,,,,,,,,,,,,-50.05904121871362,,,-50.24862485986078,,-49.61312610425086,-48.286022205018156,,-45.32196952166757,-49.67566340329314,-44.49018760480908,-49.41898064010524,-46.100818431810694,-50.56644631735972,-45.178419818131104,-43.198437151325805,-41.744385044907695,-50.54785445877036,-50.97814846158724,-47.62305513333128,-44.55334546843663,-49.17662385598494,-48.49985284693362,-47.71969481635492,-47.15846093618616,-47.429972552660274,-50.781684656119815,-51.196003473452976,-48.8040621603075,-49.62319317167729,-49.72711801547475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,,,,,,,,,-51.719092427569926,,,,,,,,,,,,,,,,,,,,,-50.08631638601536,,,-50.296155069930734,,-49.65332540647797,-48.32025901503644,,-45.328022066936065,-49.70193438786902,-44.54038178400947,-49.461913231363326,-46.14935039127289,-50.586766181361476,-45.21300454947824,-43.18522920876967,-41.747205798559285,-50.55038691665756,-50.98198861057803,-47.619316234964025,-44.50846352041861,-49.15892849249811,-48.48496964006513,-47.70260763765283,-47.09911866242331,-47.36807594085317,-50.77820633166351,-51.213865214543475,-48.760879694005475,-49.592969546292,-49.6821237533909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,,,,,,,,,-51.763512799049934,,,,,,,,,,,,,,,,,,,,,-50.11454053691189,,,-50.34565079206577,,-49.692507046169965,-48.35750907217175,,-45.331530896309324,-49.72897807958961,-44.59621131361669,-49.50903258721713,-46.20826697218754,-50.611126253566226,-45.254345652936095,-43.18372188148824,-41.73828001958833,-50.553541631839096,-50.9877695978237,-47.61121587264087,-44.47525566123253,-49.13651994489924,-48.47304701113964,-47.686862376276046,-47.0457949985894,-47.303947838303,-50.77635412862457,-51.2239148146536,-48.71920449893152,-49.56652077583268,-49.638293376177565,-51.57890553591642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.14369819069942,,,-50.39707023341024,,-49.726147954845814,-48.397686416780736,,-45.34135133133774,-49.756776709006935,-44.65755695794557,-49.54271807522603,-46.27751289974259,-50.63947976164462,-45.28427065865941,-43.18344798058035,-41.72651447988963,-50.55730488888503,-50.99545473096451,-47.60176092112622,-44.45404901737997,-49.11990662794541,-48.46415661284488,-47.65485902811564,-47.00028259612281,-47.24181695270289,-50.77615705616991,-51.22622740474963,-48.67907130573898,-49.543923194866714,-49.595646587748575,-51.553845747851845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.173772636038024,,,-50.44361918319592,,-49.75643973497813,-48.44070969629088,,-45.35727658340423,-49.785314810303575,-44.72043115276726,-49.56054917535366,-46.3570368926606,-50.65111110935323,-45.28800226683338,-43.14035745854632,-41.730372843241234,-50.561663611510205,-51.00500745884027,-47.59672554063769,-44.432866604064074,-49.1090706327682,-48.458373883384375,-47.61225233233172,-46.955450027168375,-47.18171742998975,-50.77764070792809,-51.22099965809951,-48.64051691688687,-49.52525579783804,-49.554213517037304,-51.52915351543647,-51.57019178960731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.20475152841469,,,-50.47474155000376,,-49.7810481433192,-48.48649849269449,,-45.37911065292072,-49.81457720914257,-44.764511273830436,-49.574535930437555,-46.446802331805216,-50.65858053453877,-45.292465461975134,-43.11125234203655,-41.73296205481969,-50.566604621713466,-51.00643999680489,-47.59603769717194,-44.41743298846102,-49.103993862871576,-48.45577393501621,-47.57077029024174,-46.921094426279666,-47.123683824801354,-50.780834384182825,-51.21942276428516,-48.603577113169735,-49.50509903004395,-49.51402294458566,-51.503588834124656,-51.53833291558147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.236616793387306,,,-50.50776866716362,,-49.80660455131219,-48.534975735526366,,-45.40666483163947,-49.84454943179368,-44.81227738109251,-49.592598921777274,-46.5467730519009,-50.66758798962233,-45.303253717704415,-43.09627928281557,-41.729415886497776,-50.572116040409625,-51.00668763888343,-47.59752796674838,-44.41488368648144,-49.09466558391179,-48.45643392094629,-47.53042637745689,-46.8991305736542,-47.067752813070236,-50.77677956616575,-51.22152048335291,-48.56829285457623,-49.460609805767966,-49.47510395470954,-51.47510825158592,-51.50694959976748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.26935242513542,,,-50.540061488475274,,-49.83309726987771,-48.586066272791264,,-45.43593797860254,-49.87521584475787,-44.85572318757613,-49.61472073694924,-46.656933899557735,-50.67262166388707,-45.305297097527216,-43.09560159036928,-41.739724275241315,-50.57818667535049,-51.00884391218323,-47.58304655281694,-44.37586034130401,-49.07561179620914,-48.46043490592369,-47.4912346259963,-46.88000654279002,-47.013961742957484,-50.77412824538627,-51.22731648495147,-48.53470155998263,-49.4197910297664,-49.43748725620529,-51.44700448122392,-51.47604768480243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.30294371531674,,,-50.56152542424844,,-49.86051485920847,-48.638645147420675,,-45.46102788439059,-49.9028420113937,-44.904384900186834,-49.63582332886085,-46.768789733218135,-50.66483248186088,-45.30993516387146,-43.109397286769195,-41.7040394537171,-50.58480339922873,-51.01287242324071,-47.57272386193825,-44.29129186480409,-49.06223304935032,-48.457155738014556,-47.453211118150236,-46.86467599548975,-46.96235060974996,-50.77316903464016,-51.22437932684215,-48.50284522205613,-49.38296954241218,-49.40120673873643,-51.419277072851656,-51.44563241582499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33737885030925,,,-50.58492172705152,,-49.888844117157205,-48.67224393629857,,-45.491356173869484,-49.92816358126019,-44.95813639528212,-49.65031220554883,-46.822150244300914,-50.65406629015281,-45.32103197744797,-43.1356650881535,-41.664442944938514,-50.591955719281394,-51.018734846348536,-47.56648006184186,-44.209417386147294,-49.054502824483066,-48.446824460152406,-47.4163726850188,-46.858602224991486,-46.912957855949145,-50.77392841604645,-51.214712389853396,-48.47276854676017,-49.35020675873431,-49.36629220616395,-51.3919262359684,-51.41185446495139,-51.7071651977533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.372642448036316,,,-50.61021930338796,,-49.91807414659107,-48.70839165737162,,-45.526750717326685,-49.94563627177505,-45.00324899877541,-49.66889106650158,-46.824022626271,-50.64732301322494,-45.3384172800117,-43.148819589347916,-41.59977441236854,-50.59963274118309,-51.02639612140116,-47.564238115702636,-44.12162438468169,-49.037083257195704,-48.42684320692207,-47.38073545438347,-46.865170026072924,-46.865827179455536,-50.7764306569357,-51.19587173679278,-48.44451312301687,-49.321565657420535,-49.332780360720115,-51.364950872502334,-51.37702219382048,-51.70381943747813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.40872230743158,,,-50.63738395033367,,-49.948195765623986,-48.747021050023,,-45.56704230080673,-49.96049043507703,-45.03279789185073,-49.69153378345352,-46.802385252476114,-50.64455657573467,-45.361927066373894,-43.17653982101615,-41.509810051216704,-50.60782446248655,-51.03581993366427,-47.56592019307229,-44.04723059678525,-49.012605062974316,-48.40624461858695,-47.34631956228047,-46.880125752659964,-46.820032608784494,-50.78070147282426,-51.17968983620342,-48.41812745808894,-49.29711366112072,-49.30070379521968,-51.33835072631595,-51.34268506920216,-51.68467184905465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4456052526374,,,-50.666386193708476,,-49.97919915508645,-48.788066908726265,,-45.612074284015264,-49.976162787126555,-45.06751434213097,-49.71821197992845,-46.76762182662317,-50.645716718776995,-45.391402434725464,-43.19034036713603,-41.42309563501486,-50.6165191717774,-51.04697199805393,-47.57145221173882,-43.9865198522611,-48.99381385749605,-48.3891332816892,-47.31314307445159,-46.90369787343539,-46.76632974378669,-50.78676741535616,-51.16718998615121,-48.39365760657461,-49.27691907803113,-49.270099476242194,-51.3121251334355,-51.308848134971754,-51.66650634593671,-51.6307083511611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48327927716951,,,-50.69719399997942,,-50.01107373043887,-48.83146540912986,,-45.66169020888546,-49.992640846805465,-45.10729338173749,-49.748901968795856,-46.721329778728666,-50.650760350992456,-45.4266904262559,-43.2095653666363,-41.356894686036085,-50.62570829402436,-51.059817903296064,-47.58075866196804,-43.93979406023345,-48.980683844526524,-48.37558297337555,-47.28122820717147,-46.84155850960809,-46.71496383812012,-50.7946540475373,-51.15838720353504,-48.3637016358614,-49.261054755480004,-49.24100515792717,-51.28627428703737,-51.275516274244815,-51.64934308533296,-51.614200738922406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52173261500114,,,-50.72977731074167,,-50.04380843023033,-48.87715620657184,,-45.71574973210712,-50.009906871478066,-45.152034954409,-49.765000195076574,-46.68220946086146,-50.64734752644995,-45.45614194766247,-43.243876654979026,-41.31146731804711,-50.63538153919731,-51.07432393745857,-47.59172646531881,-43.90736825492173,-48.973190025767735,-48.36567264754626,-47.25059563307971,-46.74091908820121,-46.665977685573424,-50.80438718425299,-51.153294714709425,-48.32701083968693,-49.2495924431466,-49.21345867895492,-51.26079712722913,-51.242694079857564,-51.63320596520333,-51.598392663901436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.560952010046435,,,-50.76069666806652,,-50.07739444893077,-48.92508033547664,,-45.77411173533767,-50.02794601030662,-45.20164151991126,-49.782836308448466,-46.65341626222383,-50.64181209692311,-45.48137421818851,-43.26330931640413,-41.2871039502088,-50.64552955807325,-51.09045748745607,-47.603874346105414,-43.878774857175706,-48.971313203253246,-48.359482207513544,-47.22126992260727,-46.64783354705784,-46.619411561992464,-50.81599345892599,-51.15192896501904,-48.29222802998716,-49.24260871797972,-49.18749977261223,-51.23569312026725,-51.21038672803783,-51.604343467946194,-51.58329991033891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.600927458937775,,,-50.788256271075554,,-50.111821041994176,-48.973595238143865,,-45.83664095289066,-50.046749072418855,-45.25168965241971,-49.80460048451265,-46.634831393215606,-50.640186158330124,-45.51202512779334,-43.282361647406866,-41.28413626636886,-50.65614339061902,-51.108185361431346,-47.60083751907227,-43.82350845704127,-48.97334520561344,-48.35709184948176,-47.193274104468884,-46.54283620247511,-46.57531002548511,-50.82949863420866,-51.1543060903404,-48.25773682181756,-49.22205857969793,-49.163170610273745,-51.210961809818,-51.178598879485826,-51.57567640328125,-51.56497911075468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.641646987040275,,,-50.81754207348459,,-50.14707775386456,-48.999774488136225,,-45.9032110893467,-50.06581329584863,-45.29753490954468,-49.80960760188808,-46.62633090625805,-50.64241867117826,-45.54410276508581,-43.29039746211624,-41.298699209736085,-50.66721485972699,-51.12747556953409,-47.58880981276721,-43.78089750615851,-48.97813290667741,-48.358585549572524,-47.162789766433086,-46.44357898821213,-46.524110246747476,-50.84492899393076,-51.13841687435554,-48.205409686807066,-49.195167068425164,-49.14051259783329,-51.18660254359337,-51.14733646198139,-51.54800020735716,-51.54309870149946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68124128393875,,,-50.84852288434358,,-50.183155700514675,-49.028236931444795,,-45.97369997955888,-50.07314747644045,-45.347977296072735,-49.81842123286447,-46.62780310765953,-50.64846209868681,-45.56796490645027,-43.28507592566317,-41.31481428857532,-50.678734938189095,-51.14829715539625,-47.57698229334619,-43.729301301940865,-48.98843166946011,-48.36404877730971,-47.12241139235162,-46.35238565370487,-46.46643770027312,-50.86231352457662,-51.12018070040154,-48.148984914681456,-49.17277361854091,-49.11957006509394,-51.162614879493226,-51.11660442422897,-51.52133818106944,-51.521884437246754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71656328045382,,,-50.87515384519527,,-50.22004165120491,-49.05893831739877,,-46.0479914194557,-50.08135274280937,-45.40291683293595,-49.83116133214452,-46.63734181845901,-50.65826648163907,-45.59723229904804,-43.29478673848307,-41.352172078790225,-50.6906953969331,-51.1706198372158,-47.568691530866616,-43.678916365545874,-49.00422196668722,-48.35790754686853,-47.08340890316023,-46.26933062831712,-46.41130868000705,-50.87142782402867,-51.10569403033489,-48.09447596827503,-49.14572001426458,-49.100389016999685,-51.13899885064923,-51.086407616794396,-51.49571440083502,-51.50134985854215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.75261964567024,,,-50.90332923087551,,-50.25772833645358,-49.091833972766935,,-46.12597074613919,-50.09041576510046,-45.462256135923354,-49.8477886527549,-46.64090188735389,-50.67178604441195,-45.63174592654165,-43.319683645147684,-41.38266321792618,-50.7030884391994,-51.19441252659698,-47.56385164085464,-43.644053321523096,-49.02548662058913,-48.35303975348076,-47.0458118162291,-46.194493448209,-46.358769713882964,-50.87621907240414,-51.094964913573016,-48.04193303761704,-49.11790947456364,-49.08301516855714,-51.115753265593284,-51.056752287995494,-51.47115364396158,-51.48150813839279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78939923295722,,,-50.93317396450971,,-50.29620508816276,-49.12688199812259,,-46.2075325668427,-50.100324690389115,-45.52590163468557,-49.86377492942387,-46.65413338168744,-50.68897673590479,-45.664926275965755,-43.359936627796955,-41.429050891849585,-50.71590707745852,-51.21964503596538,-47.56237820979027,-43.6249917202138,-49.05221061197348,-48.352069200185134,-47.00965311420851,-46.12796447117021,-46.308868734651234,-50.88291119239411,-51.088004575941575,-47.991405362263144,-49.09479344348703,-49.067498375949356,-51.088636284446444,-51.02764362768103,-51.43522181745661,-51.462373721265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82689138539174,,,-50.96465420740114,,-50.335464742875196,-49.15849618039615,,-46.292573497655,-50.11106723597908,-45.58430594022778,-49.861846576703115,-46.67691621511578,-50.70979539176432,-45.68428629893709,-43.415732206438584,-41.46997130751043,-50.72914332404152,-51.243084018847696,-47.56418872526893,-43.62004701294946,-49.06834034023778,-48.34522442957293,-46.97496744641744,-46.069831309578,-46.26165522916614,-50.88918850596716,-51.08482406667832,-47.936803514514104,-49.076449875913475,-49.0538876231951,-51.06132225358142,-50.99908746723063,-51.39440733268329,-51.44396070730472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86508365550017,,,-50.99116326764702,,-50.37549672307168,-49.178914287333335,,-46.38099392006215,-50.12263063524041,-45.6206148274285,-49.86383306848267,-46.70913208826596,-50.73420185969354,-45.70847299038806,-43.48727304309129,-41.51689849299879,-50.742790124697294,-51.25534475998477,-47.569201475738325,-43.59446697983081,-49.06346435096469,-48.3270783425544,-46.94178878540786,-46.02019141453909,-46.21718097807383,-50.88985067754108,-51.08543875468774,-47.87908970325584,-49.051167369467485,-49.04223665766074,-51.03441362829252,-50.97108971969803,-51.35461603215883,-51.42628452755349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90396594354324,,,-51.00913844133927,,-50.416292941498085,-49.201556973816935,,-46.47269999405118,-50.13500422633767,-45.66104542634831,-49.86969794341093,-46.750530814961316,-50.7621554346536,-45.73734120064644,-43.57478045805735,-41.56708353743056,-50.75684134993173,-51.269028559484326,-47.577337889048046,-43.54528593506114,-49.06381832705368,-48.312941254735584,-46.91015581366003,-45.979145194992846,-46.17549807789962,-50.892436090657384,-51.08141972072909,-47.82348082535152,-49.03003466792269,-49.03259832591858,-51.00790940245295,-50.943655805396666,-51.31587418238924,-51.409358753254935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94352830066808,,,-51.028765434448864,,-50.45784456255497,-49.22637124505559,,-46.56760032204022,-50.148178293759464,-45.7054884423416,-49.879403739204804,-46.78804505412969,-50.79361886022316,-45.770750919039216,-43.67430620086858,-41.6129827669935,-50.77128912680585,-51.278553873766555,-47.58602741149968,-43.512220350834184,-49.05884051919826,-48.29557824641901,-46.880107081629276,-45.94679816438483,-46.13666136473333,-50.896967181940475,-51.0757309977555,-47.77002975396044,-49.01377892282081,-49.02502878472926,-50.98181010117311,-50.915628494808956,-51.278199023998,-51.39319988259861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.983759093624755,,,-51.050009859610526,,-50.500142917615634,-49.253307676999,,-46.64335348557784,-50.16215052724908,-45.738113762052,-49.892918939208776,-46.83461276075995,-50.828554915513145,-45.79434292634538,-43.76235341691885,-41.67210277045476,-50.78612842785341,-51.28303319500678,-47.58007540961687,-43.46287419061528,-49.03289579564255,-48.27629675781595,-46.851682582665326,-45.92326179066323,-46.10072841406672,-50.903467038523075,-51.0517162453566,-47.71879115441733,-48.99396858171019,-49.01958582545778,-50.95611453876913,-50.88356488253027,-51.2416177269855,-51.37782357684911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0215464573878,,,-51.072840720973815,,-50.54317960242024,-49.28231785041933,,-46.714853164226646,-50.17689950320191,-45.768208413523254,-49.91021023219627,-46.89011236842863,-50.86692916452915,-45.8183228339319,-43.76927981544726,-41.70217009137563,-50.80135322421921,-51.288900891513734,-47.57718717870275,-43.354846017148276,-49.00466529094153,-48.261156910593364,-46.82492531022419,-45.90865185888535,-46.06775639464081,-50.91195882914184,-51.03142410453164,-47.66982061605066,-48.96281979834733,-49.00516734641453,-50.9308225437151,-50.85208775661581,-51.206153407134195,-51.36324562748139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05810918407503,,,-51.09722858116763,,-50.58694674852188,-49.31335289989814,,-46.78347391054614,-50.19241348186047,-45.7979893297742,-49.93124639622369,-46.954426350626434,-50.90870773368935,-45.84680181193278,-43.801147212684526,-41.69419625671687,-50.81695701426763,-51.296125914410354,-47.57728390376765,-43.24643888307043,-48.98179989130973,-48.25023631186799,-46.799878812489624,-45.903088229997884,-46.03780621394314,-50.922465821482106,-51.01502873492019,-47.623178728637335,-48.936631234174556,-48.975566111394215,-50.90593512236189,-50.821203157759705,-51.17182709102626,-51.34948215397695,-51.62114954211578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08764377958177,,,-51.1231436543993,,-50.631436220572226,-49.34636821012455,,-46.84059256337359,-50.2086831658307,-45.80995794321224,-49.95599563002842,-47.027448453613296,-50.941544387370286,-45.87964186565438,-43.837558063051596,-41.651446799873035,-50.832933592240074,-51.304681784116454,-47.58029060090463,-43.13950260372376,-48.964241342460575,-48.24361493623205,-46.77658970044949,-45.90669791867087,-46.01093990216748,-50.9317007335849,-51.00253496062375,-47.5789257636489,-48.8927180172948,-48.93894203142761,-50.88145073772416,-50.790916260998465,-51.13866657828027,-51.33655044538597,-51.59196986061346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.114251950922,,,-51.15055728727427,,-50.67664007269963,-49.38131821836218,,-46.90077662521895,-50.22569778753855,-45.82596346421548,-49.98443005937405,-47.104753094388656,-50.96594888949529,-45.91670935686389,-43.77688883477428,-41.58026843843181,-50.84927949259612,-51.314539313414215,-47.58613188367934,-43.049838298999944,-48.94886421826332,-48.241374165167635,-46.74975867823385,-45.919613063065995,-45.987221660639,-50.93005914113505,-50.99394324301372,-47.53712640925065,-48.81850337043161,-48.90118245754607,-50.857369850880104,-50.76123370386007,-51.10669796678711,-51.324467743040366,-51.56339481309483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14155749555154,,,-51.179441043379335,,-50.71881877695385,-49.41816030921576,,-46.963955154299725,-50.24344859440765,-45.84590305460363,-50.01651901642114,-47.163674649251746,-50.993666780473184,-45.95787685319759,-43.73263113093418,-41.48819975140722,-50.865987665894565,-51.325672297524164,-47.5947347281857,-42.97764183604713,-48.93621345578926,-48.243595884472555,-46.722425155935014,-45.94197145799623,-45.96671791653336,-50.9304463471575,-50.989256542270596,-47.497847071630744,-48.749429333806376,-48.859932539668165,-50.8336921213897,-50.73216181481348,-51.075945090674935,-51.313250896270695,-51.53543424869944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16954930995716,,,-51.20976868267755,,-50.752062946481225,-49.45685234174077,,-47.030053788436405,-50.26192465593185,-45.86967579302444,-50.05223819943073,-47.23073938714069,-51.0227507357189,-45.9830971925939,-43.70450199160719,-41.370922014985155,-50.88305446364659,-51.338053346670506,-47.60602636197863,-42.92312270074316,-48.9287773962791,-48.250367088831766,-46.69700712853472,-45.97391516760956,-45.94949648347347,-50.93288325025502,-50.98847899256262,-47.461157788544654,-48.68556744891549,-48.818018346530536,-50.810416762103216,-50.703706806292466,-51.04448903261866,-51.302919199777165,-51.50809677297842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19821728699384,,,-51.24151220136943,,-50.78600710094182,-49.48500004061362,,-47.086417654543666,-50.2811182185438,-45.89718619271274,-50.091558931236555,-47.30583054544921,-51.04124827509537,-46.01086396469383,-43.692234264660286,-41.251819155013706,-50.900474511145255,-51.35165598875406,-47.619935536357055,-42.88650444549954,-48.92649790193812,-48.261776180525715,-46.67355449058111,-46.00112368420064,-45.93562810446599,-50.937391771546984,-50.99161667536541,-47.42712930210249,-48.626987596137354,-48.778011493822746,-50.78754495571994,-50.675874313651434,-51.007912717972886,-51.29349069875889,-51.48139096115267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22754977802778,,,-51.274645958229634,,-50.817739251971545,-49.51374404673072,,-47.133324010964,-50.30101899263392,-45.928342634354735,-50.13445638714621,-47.388836066970356,-51.06298829794528,-46.03951606829381,-43.69557756593753,-41.13723197731904,-50.918243335415305,-51.366454229207164,-47.63639305224859,-42.86802677346266,-48.929321281898616,-48.23573225058192,-46.6521202712537,-46.00395988978727,-45.92518532142521,-50.943993399499554,-50.99867589550611,-47.39583811386516,-48.57376358518643,-48.73995352789902,-50.764942749221476,-50.64867108460791,-50.9726068757836,-51.28498306660638,-51.45273540997608,-51.62627215308141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.255756667476234,,,-51.309144116892405,,-50.844691863189475,-49.54432147245835,,-47.17251431964765,-50.3216189169622,-45.963054940460665,-50.180907850437634,-47.432584168561114,-51.08793477455478,-46.06431589063345,-43.71429409438636,-41.047032500927216,-50.936356590643484,-51.38242332795714,-47.655329577014854,-42.867943337675136,-48.93719322952954,-48.20545425077312,-46.63276087611331,-45.98620281141834,-45.918243394741395,-50.95271043245748,-51.00966547874974,-47.36615171290914,-48.525976669458345,-48.70263749513009,-50.73843058752171,-50.622104632361186,-50.93859679687013,-51.27741639827279,-51.42383059199774,-51.59822491215975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27711530103053,,,-51.34498209464248,,-50.87236980914689,-49.576690425119395,,-47.214353927528315,-50.34290951507006,-46.001238793030275,-50.230890287277326,-47.451308444489214,-51.11605170682074,-46.068121733901684,-43.748159204028134,-40.980934602291825,-50.95481079840809,-51.399538396436725,-47.67667577848496,-42.886527244776396,-48.950064906123,-48.17981802515248,-46.61553316820363,-45.9558558260089,-45.90308962388255,-50.96356335212309,-51.02459467205259,-47.319958405836324,-48.483706464028984,-48.66362494164796,-50.712393037502665,-50.59618128185974,-50.90590948993048,-51.27081147942428,-51.3876078700038,-51.57119545895487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.299171971871885,,,-51.38213611982016,,-50.90076490515116,-49.610808705350145,,-47.25912290603748,-50.36488174618655,-46.042811472391406,-50.2843797062915,-47.47748929816996,-51.14730494656183,-46.07576293481813,-43.7969588169163,-40.93869616397389,-50.97360144465056,-51.41777457716812,-47.68430786537393,-42.87139653202792,-48.967887461958426,-48.158906966520725,-46.60049611647427,-45.93160786885599,-45.886230649899304,-50.976575586254086,-51.04347582829244,-47.27633883767544,-48.44703855812685,-48.62668343125453,-50.68683050330475,-50.57090756100857,-50.874571428107686,-51.26492124761975,-51.35158461218812,-51.54661148647318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.321917174749004,,,-51.42058206385641,,-50.92986860607275,-49.646635839842624,,-47.30674888270289,-50.387528215279936,-46.08769272814194,-50.34135438620035,-47.5110131547231,-51.181662205851836,-46.07525209290883,-43.81246552994965,-40.92012329646394,-50.99272416994506,-51.43710848540959,-47.68612285853341,-42.843828920914504,-48.98764553857009,-48.14280752719279,-46.586262645440385,-45.88358045364806,-45.864128431281216,-50.99176777810479,-51.051015526609895,-47.22051401298415,-48.416060439445715,-48.591855124072595,-50.661744002678155,-50.54629098053753,-50.84461049147322,-51.258763540842665,-51.31617209257193,-51.52449183061325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
