527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.297893935224224,-51.558303821684476,,-50.41760973118386,,,-49.35538791157068,-48.69316543334093,-48.24655711732768,-50.14119985800855,-47.550836734940106,-48.851071786903056,-46.116265773902995,-44.48101956559907,-46.05930623243072,,,-43.72574740726747,-51.36020816041569,-44.1160615255815,-42.59825250616426,-49.27436584591645,-47.27149293403238,-41.77186813235659,-42.6846471980804,-41.3578977450193,-41.912209605160314,-46.20192750645673,-44.23687193809786,-43.477528882000975,-51.34480917158844,-44.94961436241251,-48.39276149059012,-45.82501479826875,-46.11098840141282,-47.16483379147639,-46.835056053161296,-48.30707083484897,-48.45024705939701,-51.15828840799283,-49.571023963605384,-50.52007647624538,-49.91447022402933,-50.03659444247057,-50.881266544535876,-50.54200320645039,-50.88465692296659,-51.3844040713884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33346088188188,-51.58110244096788,,-50.44045104311422,,,-49.396426433636634,-48.726024193359045,-48.28946191253519,-50.155968364071555,-47.593384742748526,-48.89876236789317,-46.12575731709512,-44.56645569111285,-46.05214089260872,,,-43.78227741618876,-51.366988162083665,-44.14258863278451,-42.6567448012294,-49.28931126867336,-47.284917266997184,-41.734577961678035,-42.627061308650994,-41.32235321367743,-41.84082582742175,-46.24087734520457,-44.21521315560874,-43.435498500582,-51.37179389253339,-44.93031188041301,-48.38617154014358,-45.78399569829037,-46.08401233178932,-47.12068172388895,-46.78122638642038,-48.28260992037468,-48.402303163708645,-51.16043868704557,-49.52694825127783,-50.494652646927435,-49.876151361323416,-49.999994540292946,-50.868629766589436,-50.517543409622135,-50.84451582326872,-51.37818855677977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36969566508501,-51.60472120592737,,-50.464346198078786,,,-49.43880276160933,-48.76062851295072,-48.3346214042059,-50.171675819167476,-47.638856432175,-48.93299114510101,-46.140982881883076,-44.66176441772323,-46.04976330342037,,,-43.83014110792264,-51.376674273871885,-44.184667882275306,-42.71902681841343,-49.30561712252751,-47.28516309435945,-41.735004539289434,-42.596395692714594,-41.325360498341716,-41.79842271961264,-46.28794679630103,-44.174357860721415,-43.411703014099814,-51.40187836259052,-44.90828688338766,-48.38323682847313,-45.74959050420328,-46.06184696187021,-47.07315746004249,-46.71814225704024,-48.259829510041364,-48.356458202084696,-51.164943332487105,-49.484146288931434,-50.473136143296145,-49.83940999337317,-49.960523588512885,-50.856600261067975,-50.49399137895395,-50.805135458273384,-51.359956049311464,-51.68495362527314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40658685608752,-51.62914554871037,,-50.48927720453673,,,-49.48248227448968,-48.79693755441182,-48.38197957448628,-50.18830908764115,-47.68716760501146,-48.96370415084361,-46.161760768124395,-44.7132383209682,-46.05204484898635,,,-43.89121926031777,-51.38923521311537,-44.241859669925006,-42.793332930049274,-49.32324899113374,-47.29429058833682,-41.73677970093837,-42.5924957737728,-41.35589421580625,-41.78964604542695,-46.343088573685776,-44.12270072911174,-43.37629086135435,-51.43507841710486,-44.856247273330744,-48.384037613654264,-45.72200261002731,-46.04464226343328,-47.00032198791358,-46.658646223401085,-48.23584229974049,-48.3127618618363,-51.1717817190868,-49.442650189956254,-50.45555178676534,-49.80428601378965,-49.92056997145184,-50.845190418328734,-50.47136329541,-50.766529239108536,-51.34088301012633,-51.650155211343154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.443290251892186,,,-50.51419578096822,,,-49.52743305493196,-48.83490951037882,-48.427765033636035,-50.205854197268806,-47.7382374078544,-48.990090436068584,-46.1879160738144,-44.7263057209664,-46.0588590435849,,,-43.931148986750145,-51.39673368064752,-44.313746564243985,-42.86933129077188,-49.34217325128217,-47.31225149713269,-41.759728864738285,-42.615277399872284,-41.40959963267832,-41.80100127088323,-46.40625789018938,-44.070396386464374,-43.34861082856543,-51.47140720821717,-44.81400114021796,-48.38865053856135,-45.70144226378054,-46.03255666012639,-46.93511726686066,-46.60284832670868,-48.201211785637724,-48.27126816775662,-51.15796343739,-49.40249100133202,-50.43849110122287,-49.770817035730836,-49.88171736445292,-50.83441289442001,-50.448195678483444,-50.728709559315625,-51.32408274261387,-51.61425598194957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47588580019985,,,-50.53757811041629,,,-49.57362422646341,-48.87450553456738,-48.474218062296956,-50.224296481772384,-47.79198826580746,-49.01952566580349,-46.21928126382349,-44.74905192675868,-46.070085205667965,,,-43.970018900697724,-51.402736459289066,-44.37807693447367,-42.9294083540793,-49.36235792370287,-47.329119255507564,-41.81270827132613,-42.664726453362846,-41.47011759375897,-41.78711826847939,-46.47741257412306,-44.031087413359074,-43.340754346712885,-51.505385705074744,-44.776788527015285,-48.39715944213683,-45.682882517319086,-46.02575268073956,-46.87775889339862,-46.546903442870295,-48.16232203449825,-48.232032412785415,-51.13866311456624,-49.36139733562244,-50.41909922833465,-49.73904183876692,-49.8439898072935,-50.8242794389614,-50.41417091412004,-50.69168927588379,-51.30199154082621,-51.578787471430935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.509125731608314,,,-50.56193911365074,,,-49.62102536459008,-48.91568650330094,-48.522700428367536,-50.24364090852693,-47.84834374241257,-49.052132475339114,-46.25569627899623,-44.78117047795649,-46.08560487852816,,,-44.021273029992315,-51.41163271669626,-44.419190773226205,-43.00031784571297,-49.38377165512201,-47.32060933687693,-41.897654202215115,-42.69284647033362,-41.533006166248114,-41.80488981323276,-46.5565188681189,-44.00099412422897,-43.33883319633057,-51.53777107393346,-44.701045022181454,-48.39124162878856,-45.631507587806766,-46.02440229168607,-46.828461428889014,-46.47580032882302,-48.1251801276704,-48.19511117377623,-51.12169298112721,-49.32017785713077,-50.403730384857056,-49.70900168479261,-49.807411008073316,-50.81480295569384,-50.381000925929975,-50.65548147615891,-51.271952872686825,-51.54375455773451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.542997298420104,,,-50.587259731031395,,,-49.66960753966841,-48.95841613897403,-48.573159716366504,-50.263857397578384,-47.90723404851934,-49.08782930755795,-46.29700659157547,-44.82236644768171,-46.10530452572216,,,-44.0845002598805,-51.4233871317676,-44.437928844064004,-43.0958767079762,-49.406383256344085,-47.32098991461999,-41.91164130655722,-42.68776014518608,-41.5699084590974,-41.79569363832673,-46.64354698560836,-43.94948299414577,-43.294931589554736,-51.54335333782931,-44.6254915631372,-48.38837408467556,-45.579921257021056,-46.00085682192667,-46.78621399751883,-46.40861129762429,-48.0898179657039,-48.1605645832734,-51.10702196287284,-49.28040937610681,-50.39240347091812,-49.68073877103886,-49.77200692974258,-50.805997194018374,-50.34870189195211,-50.62010034705768,-51.24418670341293,-51.50915963294089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57749083835209,,,-50.613522071234904,,,-49.71523719238253,-49.00265947109867,-48.625546190731114,-50.284933707809714,-47.968589443198084,-49.12653357047922,-46.343064933248506,-44.87236009032034,-46.12907456094392,,,-44.1593090331627,-51.43796291634512,-44.47079993403051,-43.21532837881577,-49.430161982742305,-47.33017266346893,-41.95682637120322,-42.68138459342392,-41.57296624241444,-41.79625357728716,-46.715809062512115,-43.91148532225834,-43.26155978076207,-51.544554233235466,-44.56041178834569,-48.38931690706921,-45.52199682081473,-45.95258060355978,-46.75157348400973,-46.34545158483937,-48.056269468812445,-48.128452107006794,-51.094621126779174,-49.242129827782364,-50.38513822995856,-49.65429631292083,-49.73780432327962,-50.79787566303844,-50.317293016796455,-50.585559793942004,-51.21872830672325,-51.47500837667317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.612595237252776,,,-50.640708045325205,,,-49.75163371650203,-49.04838025461469,-48.6798102687895,-50.30685775417644,-48.0323430325282,-49.168168166739186,-46.393728961978695,-44.93088366275411,-46.15680802759462,,,-44.21644347132262,-51.45532609877418,-44.4912373794496,-43.299977575108635,-49.455079431731576,-47.34807472497871,-41.96357795338409,-42.67894380582238,-41.59601758589864,-41.74759049055012,-46.786350336375804,-43.88647162662498,-43.23438178318919,-51.539360931909584,-44.50206200056799,-48.38940174498074,-45.47016165266075,-45.90940846285968,-46.72577048704116,-46.286443509051686,-48.024569525902535,-48.09883813839634,-51.084460909993076,-49.20537292089605,-50.381955730423414,-49.62971817615836,-49.69471108951495,-50.79045202933991,-50.2867882713017,-50.5518748177262,-51.195614685279295,-51.441304511929154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.66880149759763,,,-49.78920950150424,-49.09554645028874,-48.735906316304664,-50.329617437805105,-48.0984323533647,-49.21265748375501,-46.44886267682128,-44.996745933436046,-46.18840179511817,,,-44.26964812386191,-51.475444093476554,-44.5252691604429,-43.298569193265706,-49.481105912252445,-47.37462177174401,-41.99124584118471,-42.68372547943103,-41.65696180614576,-41.654548350901706,-46.85743423341118,-43.845145173551984,-43.21993482577825,-51.525513933339056,-44.413735141783064,-48.3738004973402,-45.390403786536226,-45.86675249901937,-46.70906385287501,-46.231712275955616,-47.99475500933311,-48.07178886535492,-51.07651350192714,-49.17017833372298,-50.3828786955105,-49.60705013768164,-49.64893260768466,-50.77614954307674,-50.257205170804,-50.51905945421947,-51.174884384030115,-51.4080516389043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.697784494467996,,,-49.827936547488676,-49.14412579933913,-48.79378691405614,-50.353200445467,-48.1667950117938,-49.24532786913073,-46.508336482507964,-45.0413071321061,-46.22375565723311,,,-44.33384668907894,-51.49828390602663,-44.57281480139503,-43.30547513185031,-49.50821420078824,-47.385800410605725,-41.99797876420249,-42.69716912689924,-41.68973550235635,-41.515047379674044,-46.91038217983551,-43.81033286637027,-43.19473828151796,-51.50924820122452,-44.336562516374826,-48.3621234344115,-45.31840590445923,-45.805614287438665,-46.7017257295789,-46.181390692910654,-47.96686299665866,-48.047370347176475,-51.0707498381698,-49.12417191635774,-50.38793215776961,-49.57751985160381,-49.604349979355135,-50.761999592660736,-50.22856052849005,-50.48713018825984,-51.15657614628711,-51.37525495752421,-51.64188576289294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.727641765782764,,,-49.8677885908155,-49.194086140060335,-48.853409567192436,-50.37759590939629,-48.201056759777856,-49.266827599144214,-46.57202369216748,-45.08139849981824,-46.262773639952584,,,-44.390376430896154,-51.51329787694604,-44.633527041583044,-43.31687192551592,-49.53637577530593,-47.402109769026396,-42.00867222698413,-42.70188310168557,-41.48474350023079,-41.408670013589735,-46.97011581312882,-43.74984432727941,-43.16654049496472,-51.496091310152195,-44.27092660772541,-48.346264839412115,-45.253623289840405,-45.74976427244533,-46.70404455580641,-46.13561554451045,-47.94093101774705,-48.02565454094828,-51.06714260964277,-49.078469255195444,-50.397138218723576,-49.53572107325391,-49.56099077014957,-50.748474212362396,-50.20087336467253,-50.456101903673705,-51.14072942858656,-51.34291835730987,-51.60497708343623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.758357044216744,,,-49.90282734274618,-49.2320532519389,-48.90556823215071,-50.40279356603206,-48.22794063468902,-49.29120277821159,-46.63064263740401,-45.129623598515984,-46.305362312944084,,,-44.45501099357926,-51.52219318243457,-44.70707815369362,-43.349332224968656,-49.56556483672855,-47.42699931648856,-42.03591677383086,-42.6796353783141,-41.211816115717845,-41.34074172818643,-47.016675403988316,-43.70440523810015,-43.119809972058405,-51.48603415422416,-44.217230844723936,-48.32917999393437,-45.189465238787434,-45.69637646523469,-46.71632536397274,-46.09453027557975,-47.916998725240916,-47.98979038057104,-51.065663977965094,-49.03436166751155,-50.400330841889925,-49.485432996235076,-49.51888271260832,-50.7355857297032,-50.17416059602978,-50.42599135069384,-51.127384901762895,-51.31104677427842,-51.568664029855654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78991520760458,,,-49.938640596631394,-49.27111099194174,-48.95451726675749,-50.428781683801766,-48.257334357239216,-49.30906006023977,-46.67968463913975,-45.1856896193486,-46.351430295430006,,,-44.529833199950716,-51.53381662381026,-44.78060416697765,-43.372941643606204,-49.59575423498174,-47.46037650057255,-42.054683427580244,-42.65132679208641,-40.982481375744584,-41.31203277523575,-47.058100770645154,-43.67429577511487,-42.9949938106993,-51.47906337067076,-44.17589691108212,-48.316144009678524,-45.13379115677505,-45.63992514809417,-46.7388875842161,-46.05828510795301,-47.895106583403106,-47.92486889521166,-51.066286537080565,-48.99188901809175,-50.38745658139487,-49.43696907000955,-49.47805522656054,-50.723349259915835,-50.14372601097766,-50.39681558148733,-51.11061492491877,-51.27511455256082,-51.53055504724972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82230081975916,,,-49.97389310924325,-49.31152143798728,-49.005120939741225,-50.455549581177046,-48.289174172042244,-49.32857257844273,-46.732717050049615,-45.249317797807535,-46.40089161191391,,,-44.609233414794716,-51.54813413870171,-44.84909361584505,-43.40786098092083,-49.62691865002026,-47.502152009962856,-42.08531161983265,-42.648594307565574,-40.795617996670394,-41.323471242038636,-47.105985802532615,-43.65982237269158,-42.88713712413526,-51.475171136288544,-44.14736990118644,-48.30722896542048,-45.08691016531869,-45.58931405814554,-46.77207604470415,-46.02703556689476,-47.87529854184348,-47.86236390850556,-51.06898354933154,-48.95109023901554,-50.346468987131566,-49.390380694563206,-49.43853796504836,-50.71177932535204,-50.10038343792769,-50.368590981367554,-51.09407931130196,-51.23931117577737,-51.49003668610472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85549950195378,,,-49.99676101094421,-49.353255664580175,-49.05733450331789,-50.483086647900855,-48.323399390886934,-49.35087038300591,-46.7896207948316,-45.32024357496029,-46.45366038725626,,,-44.68824499927854,-51.565114141960606,-44.899644753211554,-43.45264763661034,-49.659033560618425,-47.52457638023462,-42.134440795003485,-42.66384143456557,-40.65033029000461,-41.36135194837392,-47.11619960345363,-43.66131404327875,-42.803840110107075,-51.47434651163084,-44.132116629075085,-48.30250903569293,-45.03821986393131,-45.53646380070908,-46.816255513300185,-46.000944900532204,-47.8576150985117,-47.802342348544904,-51.070943077683665,-48.91200644583126,-50.30510832694301,-49.34539288495638,-49.40036228578773,-50.70088991902678,-50.05736850121441,-50.341335681234334,-51.0684115421239,-51.204002288944864,-51.45012957950112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.889497307133965,,,-50.020829879828376,-49.396283443670086,-49.11111884481877,-50.51138424464405,-48.35995082082825,-49.37589233379153,-46.84904426194961,-45.39821395449073,-46.50965590729683,,,-44.73329184641443,-51.584723454267845,-44.96195322940948,-43.46667328993163,-49.69207504873431,-47.55399609359746,-42.17246016664725,-42.70417847012102,-40.54592890582662,-41.42265319675068,-47.12542602359448,-43.6791246856051,-42.745856511664186,-51.476582350083035,-44.081664874227954,-48.30205693707949,-44.9801150196111,-45.47717295121753,-46.868066639441174,-45.98018364615763,-47.827905257992214,-47.73960448890012,-51.06115701812202,-48.87468133013175,-50.26784181372163,-49.29706674936344,-49.36356056445243,-50.69069602811272,-50.01530195616993,-50.31506821177406,-51.03144023179239,-51.16919270433833,-51.410844935997716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92428002183256,,,-50.046073068994744,-49.44057693804396,-49.157217837629645,-50.5404309046896,-48.3987715793955,-49.40357981857717,-46.89921669656453,-45.46292326732332,-46.56718254252566,,,-44.74575463713893,,-45.03563237913552,-43.50017993032111,-49.726018138333984,-47.57764540618673,-42.209303031363575,-42.770093024920605,-40.48191470559346,-41.48929855832005,-47.140505972729315,-43.71363970877717,-42.71400362835784,-51.48187063937528,-44.04469669757151,-48.30595192453153,-44.93130814145361,-45.42397733622819,-46.726699799743834,-45.96492835585803,-47.772547763849985,-47.676129763648305,-51.05344412527277,-48.839158562588175,-50.234673434677845,-49.25077586873897,-49.32816492474931,-50.68121444328959,-49.974201190046514,-50.289806555580185,-50.99702682870703,-51.13488648878372,-51.37219277562483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.959835019575664,,,-50.07245772717284,-49.48610780984296,-49.175857601059334,-50.570217627291285,-48.439806701480904,-49.43387505364594,-46.95301878213268,-45.51775327382985,-46.6101627218365,,,-44.76754029859074,,-45.12031098607415,-43.54424254746896,-49.75278729554635,-47.600833756933866,-42.26142600168203,-42.84915220902871,-40.45795960795637,-41.54448924758462,-47.13304439680129,-43.730626284534644,-42.67684892104079,-51.47911159252172,-44.02058146053495,-48.31427266215367,-44.88477015499179,-45.36119365390942,-46.58975388750916,-45.955365142773566,-47.71909296641974,-47.615412278505964,-51.047775689094365,-48.805484332599114,-50.20561063072125,-49.20657674638687,-49.294210640442486,-50.67245991377436,-49.93408554086669,-50.26557085316192,-50.96521844804187,-51.1010898749388,-51.33418294142206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99614819891848,,,-50.09996242755782,-49.53285091750698,-49.19631330324997,-50.60073535609362,-48.4830037641854,-49.466722395525295,-47.01033590060926,-45.57921133136929,-46.65617955165307,,,-44.79835960340683,,-45.18399522330213,-43.568984000094886,-49.77947669080741,-47.632027854740365,-42.34462836763293,-42.83406317241202,-40.473905075927775,-41.564821608964344,-47.12385223598672,-43.756671167700894,-42.62941996544309,-51.46946045358908,-43.9696725875391,-48.32132284238237,-44.82349186834323,-45.28521961956402,-46.46531487736894,-45.93864229573346,-47.6675865528426,-47.557526260524845,-51.04412478090503,-48.76638054109922,-50.18066342174909,-49.16452750559556,-49.261733517478504,-50.664449535956535,-49.894973746441416,-50.24238088406072,-50.93365355864151,-51.06780594745725,-51.29682670939296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0332069847974,,,-50.12856584560889,-49.58077955779394,-49.21854176632663,-50.63197409083099,-48.518144781300535,-49.502068920690874,-47.07106048993449,-45.64708725056802,-46.705156053014264,,,-44.83793507891333,,-45.255946395610344,-43.59843472418851,-49.805419723716525,-47.67109941715309,-42.33584443688536,-42.771223680207086,-40.529753399956846,-41.561868289144016,-47.10941096619801,-43.799626012091636,-42.57314345277578,-51.462904731490354,-43.90076193101585,-48.314997469124144,-44.77221197174721,-45.21569534878691,-46.347453906537375,-45.920143007468866,-47.61807461209969,-47.50255023652628,-51.0424634719033,-48.721259536377346,-50.15983871497711,-49.12468514084825,-49.23076867917384,-50.64717010679361,-49.8568851424858,-50.2202567587499,-50.898098607133655,-51.03504101881123,-51.260135061753644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07099980912898,,,-50.145044799325206,-49.62987028459252,-49.242499111142386,-50.66332029386,-48.55341378072517,-49.53986075673683,-47.13508815665914,-45.706684685150655,-46.75701840758582,,,-44.88600132894878,,-45.30965454388706,-43.645672498433655,-49.827217624558074,-47.71792407682415,-42.327287430407836,-42.73312382771935,-40.625668216556015,-41.59845455156414,-47.07981582937024,-43.80657006852775,-42.525049528037975,-51.45943365004192,-43.84659548772547,-48.29094035372525,-44.727335063750644,-45.1528400969552,-46.24699810473929,-45.903665558683066,-47.57060542538242,-47.45056607692496,-51.04276576018919,-48.67796402887517,-50.14314827594121,-49.087111235385514,-49.20135567692136,-50.627103060567016,-49.819841129336425,-50.199219154897214,-50.865243037043165,-51.002799736171376,-51.22411979740118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10951417471252,,,-50.16029655870124,-49.680097476439215,-49.268144427675686,-50.690795392329804,-48.59074630456509,-49.57523191002876,-47.20231981743994,-45.75352711135934,-46.80677140841219,,,-44.94230453279387,,-45.3375286115024,-43.71000231675172,-49.849859609118205,-47.73858824937527,-42.34794364960085,-42.719194544638235,-40.7619775322393,-41.67009906194047,-47.051664293362194,-43.80930064174961,-42.50472230823191,-51.45903823635186,-43.749297571659575,-48.2674729074882,-44.686015812534315,-45.096882916000574,-46.16846859779346,-45.85750845902156,-47.52522753189018,-47.39691848110796,-51.04500454136753,-48.636541299026604,-50.1306023991023,-49.0518701282615,-49.16732561749348,-50.60773861310917,-49.783862337731904,-50.17929957472124,-50.83513097701147,-50.97108740637553,-51.188792478263416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.146885198020186,,,-50.17674975399564,-49.72889713003407,-49.29543747123992,-50.71894910293465,-48.63008843972132,-49.606005961184394,-47.272658754332156,-45.80648736172187,-46.852075067532695,,,-45.006602650703165,,-45.3749968792478,-43.78881666553581,-49.873322209820365,-47.72639301745392,-42.37195671977873,-42.72893604948865,-40.93918468728074,-41.63683309745011,-47.03010097610354,-43.82743080915593,-42.50764582406647,-51.46171054917441,-43.65968703928949,-48.24859769767368,-44.65560179915626,-45.04806388513132,-46.09870535062157,-45.817059840733414,-47.48199411286755,-47.32593087210172,-51.04915272635417,-48.597036895397366,-50.12221678649476,-49.01902582965,-49.12755022871191,-50.58909549948062,-49.74897074896245,-50.16052052426602,-50.80780918690677,-50.93990937769786,-51.15416501715069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.182171340084025,,,-50.194380221535866,-49.771934582594795,-49.32433922275366,-50.747772442205374,-48.671392223397596,-49.63919054347471,-47.3319987230306,-45.86533734172406,-46.90009497097396,,,-45.07376635049401,,-45.40060736033002,-43.87783274282084,-49.89758564671512,-47.721871656957234,-42.344692755962576,-42.761920786099324,-41.157975482643266,-41.34185248782782,-47.00571186919203,-43.811561344571984,-42.47225269707708,-51.46744114619488,-43.58599901916486,-48.234389623755256,-44.6237904741005,-45.00663504721061,-46.03608235646561,-45.782542946116024,-47.4409574943759,-47.258046547531336,-51.050857334099504,-48.55950058589568,-50.11800475684961,-48.98864586660715,-49.08929477681006,-50.571195358363454,-49.71018519583306,-50.14289595304868,-50.78332599560237,-50.90844022668078,-51.12024950393276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.218148705164865,,,-50.21316461707535,-49.8071686686136,-49.35481341102754,-50.77725720630277,-48.71460720627721,-49.66096049376455,-47.38324476662055,-45.929861386044564,-46.950760800442374,,,-45.12582233590422,,-45.41347928401844,-43.930027725420345,-49.92262672838461,-47.724886262137076,-42.3467773469583,-42.81553572326491,-41.41923441787897,-41.082025229198386,-46.97932698101571,-43.80739875268607,-42.465786688708334,-51.470877452650015,-43.52885949655263,-48.22492721268535,-44.570992159764565,-44.97286067900936,-45.98282368415823,-45.722516726310445,-47.40217402171758,-47.193358392767344,-51.04938230457318,-48.52398222642571,-50.11798291536433,-48.960799137063084,-49.052594034766784,-50.55405643497287,-49.6638222862334,-50.12645078349063,-50.75271142978076,-50.87398697748796,-51.087059077939884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25480566284197,,,-50.23309077813473,-49.84198947944543,-49.38682260700931,-50.80739470477901,-48.75968720657576,-49.683627373140325,-47.43748558488672,-45.98209022741769,-47.0040015838068,,,-45.17408731052886,,-45.380449414303826,-43.98288766705217,-49.94842637097598,-47.73530730030757,-42.37073454690166,-42.8151432138069,-41.63581193381235,-40.866832392109146,-46.9593772382386,-43.79677424879159,-42.48908284592521,-51.46994800444234,-43.48893345311246,-48.2202930983393,-44.5295099215215,-44.923312896681125,-45.94003853741893,-45.657142366722056,-47.36570107580412,-47.13196456237646,-51.049794418083685,-48.49053513903928,-50.1221693080237,-48.92035624809353,-49.013998460031544,-50.53770030942222,-49.61853934243437,-50.111207891151004,-50.723684287992484,-50.84012154633469,-51.05460657371115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29213068856905,,,-50.25413228884507,-49.874301469165275,-49.420331294677624,-50.838176459567,-48.792439776765605,-49.70866357709493,-47.494638140993644,-46.027890900257646,-47.059751167806205,,,-45.22815658886935,,-45.332641905277534,-44.03824547996749,-49.9727909130779,-47.75301188505707,-42.39162377555287,-42.80757246971152,-41.71898383485808,-40.69521974183853,-46.94572659051855,-43.804190804604,-42.53515927269894,-51.472077393611755,-43.46692751389707,-48.22056706500344,-44.49016594463707,-44.87778654603984,-45.90786938614066,-45.597906686455076,-47.329743322984264,-47.073966552015314,-51.05206360619934,-48.44924866527866,-50.122961968289474,-48.88185107739091,-48.966604029921605,-50.52214839197876,-49.5743576257647,-50.09719215354204,-50.697532041527765,-50.80685050268183,-51.022905781821095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
