,476,498,499,520,521,543,565,566,587,588,610,1082,1104,1105,1127,1149,1150,1171,1172,1194,1195,1216,1217,1239,633,544,1128,454,611,1083,1173,477,589,522,1240,1106,1151,1218,567,500,1196,634,545,1129,612,1084,1174,590,523,478,1241,1263,1107,1219,1152,568,635,1197,501,657,546,613,1130,1175,1085,591,1264,1242,524,479,1220,1153,1108,569,658,636,1198,502,547,614,1131
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.95632617595378,,-48.94494947400776,,-46.94976362129112,-49.60086215284384,-50.24404517004348,,-43.97738958376425,-45.62924288248852,-45.0203664992751,-51.300352116673544,-49.56578055750132,,-49.14765939099868,-45.65253564268438,-44.158780680512294,-42.952644162882194,-49.73328180882176,-45.923208434806774,-48.435065352769755,,-47.8502677440333,-49.20412822896053,-49.37717459494959,-49.889485420870834,-51.34703333023032,-51.069822938873585,-51.46734941648322,-51.46221779188845,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.980488676246374,,-48.97842791709014,,-46.983798184725046,-49.62833706732961,-50.26375360952294,,-44.013297604431884,-45.650459270463315,-45.01650022906717,-51.309611103565864,-49.5897069077975,,-49.159718059220836,-45.6554763362944,-44.13125071579109,-42.893546458570256,-49.743673205594085,-45.93007699839961,-48.41740979138385,,-47.79892540401022,-49.16805319678399,-49.34758604448334,-49.85653438858475,-51.3438633492968,-51.033791827710274,-51.450877749262204,-51.44917554800085,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0054272145818,,-49.01325193707592,,-47.02180298099127,-49.65937100073032,-50.28409241743029,,-44.05944492223388,-45.6702560094549,-45.02252255751293,-51.32166276979849,-49.61412544155295,,-49.17652188508618,-45.64142465590877,-44.110273006879524,-42.85057252260042,-49.75776457592892,-45.907452024013736,-48.40086939733554,,-47.732479085565,-49.13661686852994,-49.318663686007454,-49.82462564084673,-51.34208290798382,-50.998923744148556,-51.43690370890813,-51.4382822407098,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03112568757571,,-49.04939875464581,,-47.058159826501374,-49.68790787771631,-50.30505658145781,,-44.11556433546994,-45.693475104379516,-45.005970724275315,-51.33023699261485,-49.63667823209481,,-49.1980906055737,-45.62790904312798,-44.096038468050125,-42.801811168504784,-49.759650551202554,-45.89131838100713,-48.385474107667825,,-47.66461813326275,-49.10987174461262,-49.29041839316354,-49.793779435222596,-51.34172101794951,-50.965239269795426,-51.42386398007689,-51.42260582015717,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0575729642036,,-49.08684514782103,,-47.089785096772125,-49.71930367683286,-50.326640260808134,,-44.17412050699375,-45.72001859016101,-44.999985123191465,-51.3355923029125,-49.654898148620646,,-49.20736812491435,-45.60907215127511,-44.08874466185162,-42.73922845045214,-49.75770600391469,-45.8430597475986,-48.371253535496585,,-47.59880150628422,-49.08787489311806,-49.258262619672976,-49.75667874508754,-51.3428067435527,-50.93276002251216,-51.40479477153758,-51.405107237767034,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.084753778000206,,-49.12556907437808,,-47.12514837329351,-49.74042922386664,-50.348839286479645,,-44.23228182326211,-45.74979204651906,-45.004532495844984,-51.343729790596484,-49.67355746378082,,-49.2154900875774,-45.596690330764034,-44.088597204211666,-42.69361002096215,-49.75947061558516,-45.777710917906035,-48.358241789693395,,-47.53507016428131,-49.070682672973156,-49.2222773624702,-49.72024605446531,-51.345366316564444,-50.90150899403477,-51.38409798463262,-51.38837799244607,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11265574230171,,-49.165550013704724,,-47.164137012024455,-49.746364947735344,-50.37164749650088,,-44.299526473472696,-45.78270528980963,-45.019581637296966,-51.35462960081671,-49.6926471281816,,-49.228431028445684,-45.59062345529643,-44.09580867301195,-42.665211695574214,-49.76491431248996,-45.71890722403676,-48.34647209062888,,-47.47346646810328,-49.04215759438994,-49.18703242495913,-49.68489300768431,-51.34943081484784,-50.87150952716669,-51.362491386773996,-51.35146666493615,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14126702227107,,-49.206766218668385,,-47.20664675833237,-49.75310339825846,-50.395061607733915,,-44.36568950085147,-45.80707336902603,-45.045107034512206,-51.36827293739649,-49.71215782068683,,-49.24157832980454,-45.570467020294885,-44.1013124571944,-42.6543012369769,-49.76198997249164,-45.666885020439736,-48.33597716265128,,-47.414033168264524,-49.00476284996721,-49.1525371996942,-49.650641112185156,-51.34440788562912,-50.84278394467149,-51.34342006825954,-51.316667449635325,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17000755000463,,-49.24919926953755,,-47.252575537921444,-49.76331460979084,-50.41907634368593,,-44.39605574921843,-45.82374894924942,-45.0810864657049,-51.38464010549175,-49.732082267169545,,-49.25130454191091,-45.549384696265534,-44.097990448605486,-42.66115895445961,-49.761835246134254,-45.612427300563745,-48.32679426065498,,-47.35681509056387,-48.97224362396681,-49.11880475361854,-49.617511536776036,-51.32556414496655,-50.81535747686469,-51.32687819257461,-51.28401257241001,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.199417900038014,,-49.29282786668835,,-47.30182299929953,-49.77692761389602,-50.44368659482693,,-44.42524890674271,-45.84358669702137,-45.1226390172865,-51.403713327447626,-49.75241134256873,,-49.26590231256106,-45.53424733408747,-44.0969169406779,-42.681248096801355,-49.75878387462274,-45.548296327116056,-48.31895943261634,,-47.30186046727293,-48.944664454134866,-49.085845275205585,-49.58552888310989,-51.30820623055945,-50.78925371328274,-51.31286100840505,-51.25353273113809,-51.52579540085782,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22951259449235,,-49.33763354584283,,-47.354296859528816,-49.793875110281284,-50.46888868135143,,-44.463425029228354,-45.866506037982276,-45.14189032965669,-51.42547500723226,-49.77266325030978,,-49.28537358509417,-45.52491298188863,-44.07665806120661,-42.70062779347211,-49.7435545939791,-45.47751071622224,-48.31251009046024,,-47.24921717085469,-48.920460425001764,-49.05367179815119,-49.554714595536055,-51.292361284361405,-50.764498655696954,-51.30136371571425,-51.22526034326549,-51.50063559024517,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26028188526306,,-49.383598906913335,,-47.40990505877378,-49.8140903850874,-50.49467835012604,,-44.51036816325988,-45.88135691673691,-45.171483455109744,-51.449907831066966,-49.78867706528307,,-49.30972341918302,-45.519016630517505,-44.06451267855086,-42.6685637880055,-49.731917605603385,-45.409074454508904,-48.3074864846191,,-47.19893628955829,-48.89867315830529,-49.02229539149608,-49.518083611825276,-51.27805626315083,-50.74111852015353,-51.28538564958908,-51.19922894987933,-51.47609931799353,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29171297345137,,-49.430704735310954,,-47.468560430974414,-49.83750947435767,-50.52105084920399,,-44.55652511173993,-45.88358381091617,-45.208828400350846,-51.4633876202175,-49.805194625842034,,-49.33895541564904,-45.50954960824792,-44.06070039128393,-42.62462611553631,-49.723829396194134,-45.348240767745466,-48.303927431092106,,-47.151069307278505,-48.882067140525095,-48.99172989958302,-49.476160662862334,-51.2653187836455,-50.71913884964083,-51.258591998683215,-51.17547257917212,-51.452192926806475,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.323796020302936,,-49.47893449542381,,-47.53017994858234,-49.86407031738806,-50.54800204825885,,-44.603495637570234,-45.8889965198631,-45.240582803710325,-51.47819134192309,-49.82220948272588,,-49.36628144878797,-45.49613559639978,-44.06544997498625,-42.598594696342104,-49.716720010421014,-45.295227735107034,-48.301875330895626,,-47.09962455648149,-48.870712969335685,-48.96198896400152,-49.4353999334445,-51.25417711114085,-50.698587463956024,-51.23435695420667,-51.15402695854556,-51.42892306178702,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.356518139436474,,-49.52827023020476,,-47.59207182515829,-49.89371215401882,-50.57552878342379,,-44.6588201916185,-45.88992581676376,-45.28257204221038,-51.49565321256869,-49.839713194132756,,-49.37917604307148,-45.48838786881674,-44.078996676947924,-42.59060707720329,-49.711233390956586,-45.24058221385899,-48.30137266149347,,-47.037188945486356,-48.8646845752072,-48.93308566855004,-49.39582666819474,-51.24466096233431,-50.67949174640435,-51.21267283456498,-51.13492685518922,-51.406298629857034,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38987139323576,,-49.57869700738772,,-47.64249864077064,-49.911786332735886,-50.603626458257864,,-44.720413132005234,-45.889899714267074,-45.30141231122883,-51.51466389498623,-49.857699370324625,,-49.39689533897795,-45.486156078451444,-44.10158512130678,-42.57024801686875,-49.70923277069565,-45.19298335460316,-48.30246372018166,,-46.97722127633321,-48.864058985135756,-48.9050345480123,-49.35746425865104,-51.236798796633,-50.65788632224177,-51.19353642510079,-51.11821012431535,-51.38432597828314,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.423843566461656,,-49.63019774838996,,-47.69571469260004,-49.93082258651299,-50.63229126760234,,-44.77142064418166,-45.89279801973654,-45.320928371121845,-51.53545478212288,-49.87616262862843,,-49.419442376080234,-45.48929168379112,-44.1137310418968,-42.5622289612236,-49.69957502374689,-45.15393141660059,-48.30519244364459,,-46.919777049222986,-48.86891516118869,-48.87485817572732,-49.320341076937936,-51.230621011027225,-50.62961253185186,-51.17694239672579,-51.09623989857547,-51.3630124478884,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45842514932354,,-49.682757359928964,,-47.7516382165933,-49.95286751714262,-50.66152016854439,,-44.83024025870456,-45.898560988692964,-45.35045283689533,-51.549025444890134,-49.8868337406186,,-49.446823217743585,-45.49765102569201,-44.05807785656948,-42.50828219328242,-49.6830886237683,-45.10714129331809,-48.30960816923374,,-46.86491316563159,-48.8793389040055,-48.84374146603449,-49.2844818967065,-51.22615607868941,-50.60275900770537,-51.162886992766936,-51.06922133404468,-51.34236743298607,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49360622282246,,-49.73636140362863,,-47.81019167603126,-49.97785768000394,-50.69130832338533,,-44.879287833489116,-45.9071276124693,-45.38992214161866,-51.55363779264829,-49.89778979063107,,-49.479041550460735,-45.51109516035228,-44.00925645740398,-42.43204532715127,-49.67005453068631,-45.05922699263667,-48.31575738428362,,-46.81268825225963,-48.895417608639164,-48.813442871869704,-49.24991321950316,-51.22343539400066,-50.5696844283661,-51.15136561234267,-51.04459456210785,-51.32239732804016,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52937653741727,,-49.79099376921262,,-47.871299628960614,-50.00573288438368,-50.71914136499714,,-44.928914313308084,-45.918440571319934,-45.41077688170216,-51.560839941444,-49.90925492223031,,-49.51610402576254,-45.52948744980972,-43.96963629241669,-42.35038918419481,-49.66042660804636,-44.987705283322015,-48.323690329608205,,-46.763166678228465,-48.85524786590176,-48.78397673893925,-49.21666371621309,-51.222488868793256,-50.536886431604174,-51.14237373966265,-51.022393643222735,-51.303110605247014,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56572744591176,,-49.846641949005374,,-47.9348902333652,-50.03643394234978,-50.7451338181541,,-44.98573330187134,-45.93244404837391,-45.421897521687875,-51.57060882171156,-49.92122520129017,,-49.55802099776295,-45.55269643347736,-43.9394074508497,-42.28711992633984,-49.65415969193898,-44.92499345585597,-48.33345689247132,,-46.71641219294629,-48.80560095983995,-48.75460320219893,-49.184763052664415,-51.21126733059968,-50.5020766023864,-51.13590847280496,-51.00207155984531,-51.28451441580418,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60264999079043,,-49.90329185967709,,-48.00089490812211,-50.06990202551272,-50.771625336476525,,-45.04950264824419,-45.949084232589705,-45.442048591175414,-51.5829246166757,-49.933696226334476,,-49.57987410323347,-45.57838150431472,-43.91876083620407,-42.236770928231515,-49.65121016053986,-44.87129274970327,-48.3245449302853,,-46.66372028995156,-48.749463229971504,-48.72050452668372,-49.15424056508919,-51.20002625413193,-50.45078198813083,-51.13196598640855,-50.96651367785752,-51.26661872836232,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.960929173946916,,-48.0619065370341,-50.106082713682454,-50.798614162096534,,-45.11998826368688,-45.96830777198643,-45.44983668264659,,-49.94666232271512,,-49.59322784944378,-45.5946231227021,-43.907899577286535,-42.181555227522324,-49.651534791065444,-44.82681396315186,-48.29156136254853,,-46.611644014331894,-48.693469919398574,-48.68739576310486,-49.114355182390774,-51.190531691269676,-50.400900891397356,-51.121378804905376,-50.933430505957,-51.24100383784829,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.01954185935965,,-48.11275617573859,-50.14492045892926,-50.82609666658691,,-45.196968551447384,-45.99006506605708,-45.46758300857145,,-49.96011941628196,,-49.60322757470804,-45.6152599403335,-43.892158208669414,-42.10818207740701,-49.65509158342371,-44.79177120490732,-48.259898315040545,,-46.562502577406846,-48.63811874562653,-48.65529314119036,-49.062953844026104,-51.18281385039729,-50.352457965558656,-51.106550295418664,-50.902854867494256,-51.21280964364901,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.07911688112856,,-48.16038648472582,-50.18636357829719,-50.8540699819156,,-45.27457391399247,-46.01430641966783,-45.49524328191176,,-49.97406378180952,,-49.61795290824636,-45.640160756428074,-43.86529039877363,-42.04878391473831,-49.66183933125499,-44.766390608924276,-48.22960294748738,,-46.5163628587065,-48.58843195233236,-48.62421432491188,-49.01282776199875,-51.176902152314476,-50.305488451913234,-51.094214896739736,-50.87481962160213,-51.185284845489996,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13964304574685,,-48.2102531209835,-50.230355605742936,-50.88253117828734,,-45.331547577460334,-46.04098499295242,-45.5327799418542,,-49.98848860419025,,-49.637403794444396,-45.6530783388418,-43.84857453670378,-42.008266096664244,-49.663126686700934,-44.7509040805323,-48.2007250553185,,-46.46139767947545,-48.544457031259505,-48.59417662955216,-48.96400424520267,-51.17282746075156,-50.26002382403331,-51.084364583868165,-50.849358029746526,-51.158438316507606,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.20112930563787,,-48.26229186374431,-50.27684977754078,-50.91147750970923,,-45.35504122859489,-46.07005488699892,-45.58015797359783,,-50.00339430761433,,-49.64756746584351,-45.666859913557076,-43.84222441022084,-41.98650477473657,-49.66467093838346,-44.737205348686786,-48.173312515498495,,-46.401982182440484,-48.50624588041189,-48.565200408214515,-48.91650954106553,-51.163600486772644,-50.21609422649837,-51.076992514256,-50.824526050782445,-51.13227877917016,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.263547317455455,,-48.316435626770144,-50.32579673044354,-50.94090682927876,,-45.38168408589351,-46.10147198225359,-45.62296148576056,,-50.013221084765476,,-49.655845540961955,-45.68500773309232,-43.8347842404841,-41.98339407584784,-49.66939703708195,-44.645656787313285,-48.14741819254525,,-46.34570771291533,-48.473851788264675,-48.537303380775114,-48.87037102444155,-51.15425979631632,-50.17373344438048,-51.06481088963575,-50.78188754816139,-51.10681444132122,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.32688434810204,,-48.3613619187878,-50.377149804262345,-50.970815156185445,,-45.41444581479511,-46.13519376533583,-45.653096208474125,,-50.0203920319896,,-49.66891431866252,-45.707395711611525,-43.827942247498335,-41.96399885552442,-49.677260542401356,-44.56396851694289,-48.12309415473586,,-46.29264756546304,-48.447331885504916,-48.51050626874716,-48.82561833125639,-51.146782528147355,-50.13297471116144,-51.04975900987262,-50.74187588419665,-51.08205438396128,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.39113164740823,,-48.39798346694977,-50.42706054576526,-51.00120109319122,,-45.45308000857058,-46.171178628911406,-45.69272814210491,,-50.02813435807057,,-49.686764531599046,-45.733898807034656,-43.82214748945237,-41.94754075809681,-49.68821534880903,-44.49240628511602,-48.100391244547595,,-46.24287068159171,-48.426747316996256,-48.484828668597295,-48.78227904966601,-51.141197275182044,-50.093855467199134,-51.03719018914059,-50.70452904863251,-51.05800721172506,-51.64749108965475,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45627738036685,,-48.436703027615586,-50.45711181546308,-51.032061390023166,,-45.49735226826273,-46.2093862605839,-45.74177443391055,,-50.03644671524818,,-49.709388111804884,-45.748876701469435,-43.801034195931734,-41.940244238700046,-49.702216989135685,-44.43124461109995,-48.079364046343336,,-46.196457984332476,-48.41215981629557,-48.46029184616501,-48.74038479483061,-51.13753315709019,-50.056414265563376,-51.02709047334499,-50.669883563154684,-51.03468280828349,-51.625352604512635,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.522313211960885,,-48.477466765971435,-50.487937933934475,-51.063394151883244,,-45.52637098601549,-46.24977963241917,-45.78185602909195,,-50.04532444916606,,-49.73677886477085,-45.7651932763131,-43.79152608527968,-41.93421588022498,-49.71922172944155,-44.38076808808556,-48.06006729350722,,-46.15348259764409,-48.40363704858056,-48.436918438159395,-48.699967505426486,-51.13581841329747,-50.020686670191424,-51.01944906726203,-50.637978217571124,-51.012089335989586,-51.60342860081853,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.587616020225056,,-48.52021854912671,-50.504775719013004,-51.09389516915048,,-45.51997974769183,-46.292320363967285,-45.814828071652336,,-50.05476484495123,,-49.750426827809385,-45.7737268135963,-43.793809834177814,-41.90611190448983,-49.73918800914813,-44.34127494842025,-48.04255651560483,,-46.114030186743406,-48.401249222613565,-48.41472899217073,-48.661058535859276,-51.13608342196557,-49.986712028065924,-51.01425257754728,-50.60885339967282,-50.984777169022315,-51.58172058475954,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62804163639907,,-48.5439621020636,-50.52402859358076,-51.12097831568722,,-45.51967058560478,-46.336973509399435,-45.85688978267925,,-50.06476565881532,,-49.75789875242859,-45.779534577050484,-43.80807681227722,-41.87993570814459,-49.762072765690405,-44.313073401089454,-48.02688735064148,,-46.07818402148146,-48.39781155747187,-48.393748594936525,-48.62369190406525,-51.13835758163641,-49.95452824946028,-51.01148924653795,-50.5825502733003,-50.95595276874367,-51.56023079814852,,,,,,,,,,,
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65677155023245,,-48.567218882932686,-50.545656682969344,-51.148503168010734,,-45.52521587084782,-46.38370472621146,-45.90794160058391,,-50.07532398105582,,-49.75508266165878,-45.78920825327973,-43.83452918059006,-41.87141413398652,-49.78783581828792,-44.27173591866348,-48.01311818464281,,-46.04603377408161,-48.363855676811944,-48.37399944323232,-48.587903639314845,-51.14267196138539,-49.92417648714293,-51.01114718296458,-50.559110084912824,-50.9278400908091,-51.53896076943852,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.683408949534375,,-48.5925784557182,-50.569622468723466,-51.176467876490506,,-45.51976230061367,-46.43248014566022,-45.958520572725206,,-50.08643617736886,,-49.75700878429076,-45.802624761728616,-43.87036158111733,-41.85946044338998,-49.80187938960266,-44.221075084422104,-48.0013065993227,,-46.00500913689983,-48.32522181581219,-48.355506547754565,-48.55372940338698,-51.14905746358624,-49.895698233222284,-51.01321586092543,-50.538576906113455,-50.899802479431536,-51.51791464489361,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.69574199473324,,-48.61999480968017,-50.595889931264125,-51.20486995747336,,-45.500741901178856,-46.481667539660876,-46.01080416472281,,-50.09810072708885,,-49.76365436345478,-45.81966606900621,-43.88026049825987,-41.828162224169105,-49.81466087207935,-44.17137862824433,-47.99151211005458,,-45.95616861384119,-48.29280194133766,-48.33829553680807,-48.52120660992838,-51.1539802069171,-49.8691355349584,-50.999457006309,-50.52099508069476,-50.86636661297468,-51.49709349742842,,,,,,,,,,,
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70207269403312,,-48.64942225334552,-50.61756926787111,-51.233707570944055,,-45.487828699993244,-46.51853107316197,-46.07192278713537,,-50.110315955048314,,-49.77499199419622,-45.840216344900064,-43.89408745819474,-41.796837895967364,-49.82642159734195,-44.11443027886242,-47.98379521505953,,-45.91102857265695,-48.26664585941912,-48.3223926271863,-48.49037274202824,-51.14777101819763,-49.83994143290174,-50.98805146085837,-50.506409823567694,-50.83364157957391,-51.476501117590054,,,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70951298819341,,-48.67626280088328,-50.63883176172452,-51.26297716510682,,-45.48082948284233,-46.557345745276734,-46.141751316241304,,-50.123078024665766,,-49.78839782477071,-45.86416424888907,-43.90209574029632,-41.771764159488676,-49.83363854033602,-44.064562224548624,-47.97821637377504,,-45.855202647306484,-48.24680490059701,-48.30701847145288,-48.46126950810796,-51.143627085730046,-49.80785093742415,-50.97903860118969,-50.494869163058986,-50.80163404763266,-51.4561397160398,,,,,,,,,,,
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71803989835419,,-48.701431782405315,-50.66238376314172,-51.29267756306397,,-45.47956106905845,-46.59808086840157,-46.20348329156884,,-50.13639387561173,,-49.78107578320681,-45.876947567397266,-43.92235302957887,-41.76496862764445,-49.84367662848494,-44.027023168434454,-47.97483823007543,,-45.80186965503618,-48.23333392628609,-48.28000731791015,-48.42647988248124,-51.141578351424855,-49.77773748388052,-50.97240601154838,-50.48642083126281,-50.77035163956871,-51.43601263577328,,,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.727630911374035,,-48.728552063764745,-50.68818446021371,-51.322805838005706,,-45.48384768292928,-46.6407090923647,-46.26822438592348,,-50.150256594058256,,-49.778473882809216,-45.88998089851933,-43.95502880554779,-41.77632449737449,-49.856485667194775,-44.00206850137545,-47.97372322483167,,-45.75233729380159,-48.22629350101117,-48.25421613108275,-48.391974074399265,-51.1416558487339,-49.749641427277595,-50.96814053425766,-50.481115458254216,-50.73872894851213,-51.41612364184229,,,,,,,,,,,
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73826518800878,,-48.75757758191311,-50.70952602629768,-51.35336029172497,,-45.49351940958013,-46.68520250657245,-46.325825554429414,,-50.16466118098869,,-49.78056601635194,-45.90643389708863,-44.00030767383919,-41.805715214702104,-49.87201992997957,-43.97420376689333,-47.974937182157326,,-45.706693434471084,-48.22574437200871,-48.22967135519683,-48.355407806918336,-51.14389023868367,-49.723603808773916,-50.966228841107394,-50.47900309693838,-50.703205653819396,-51.396475721580444,,,,,,,,,,,
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74992270539192,,-48.78846455819879,-50.73114815145823,-51.384337992887346,,-45.50841521718286,-46.72752762434509,-46.37417091918277,,-50.17960623401012,,-49.78567330779537,-45.92620158113501,-44.02480346001234,-41.82164694797724,-49.87778196741901,-43.95009294062731,-47.96550219644093,,-45.665027574088995,-48.23175351583995,-48.206402047410236,-48.30814147607189,-51.14831566846527,-49.68192447817295,-50.96665813526816,-50.4801386128969,-50.66842818848117,-51.37707220579469,,,,,,,,,,,
719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76258132142713,,-48.821170395046174,-50.75494465098431,-51.41573804923635,,-45.528379954318595,-46.76582963325278,-46.39428870896037,,-50.195090461977394,,-49.79546683653237,-45.9491791617195,-44.05653987566382,-41.812018162785556,-49.879631026061624,-43.9131440109895,-47.954685255272615,,-45.62743635306984,-48.227558414360914,-48.18443647195663,-48.262638219227334,-51.15496182434745,-49.640492856355216,-50.96941679265008,-50.48457459777807,-50.63440199363338,-51.357917799014324,,,,,,,,,,,
720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.776223157395684,,-48.85565343628826,-50.780874594151655,-51.447556863279786,,-45.55326403991301,-46.80594236921324,-46.367510237992704,,-50.21111196979155,,-49.809930975768125,-45.974506530359236,-44.0900348770184,-41.81940908051438,-49.88415977181975,-43.88137609138771,-47.946180578099856,,-45.594015901871224,-48.192192010827654,-48.163805747451846,-48.21893949872768,-51.16386250415097,-49.601127462824735,-50.97449088416657,-50.492369154761406,-50.60113426182344,-51.33901554820739,,,,,,,,,,,
721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79082883812434,,-48.891874173520186,-50.80889688450107,-51.479793539656924,,-45.582925164956634,-46.847839983741125,-46.32395012373585,,-50.22766962431395,,-49.82904934946078,-45.98483939366627,-44.13492106869548,-41.84356863909429,-49.89131999139606,-43.846511690364366,-47.94005606506022,,-45.564870372345126,-48.163243025809884,-48.144539214466526,-48.177084791937766,-51.17505070468697,-49.56387298172699,-50.98186952894217,-50.5035822475914,-50.56863290459375,-51.320370508081304,,,,,,,,,,,
722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.80637860686876,,-48.92322927507331,-50.838972034530244,-51.51108337020973,,-45.61722596188848,-46.89149460266279,-46.28932133319789,,-50.24476170882572,,-49.85280595130564,-45.99836642999743,-44.15316915167062,-41.839108297628584,-49.90106337240051,-43.76225368498219,-47.92669796296505,,-45.540103797010794,-48.14075453389912,-48.12667087442378,-48.13711760596078,-51.1885624929804,-49.528775036661514,-50.98578284168613,-50.518268218732956,-50.53690440302346,-51.301986656754664,,,,,,,,,,,
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8228562541416,,-48.95280011782366,-50.871062277036316,-51.5392175298674,,-45.656034222561445,-46.93688436920766,-46.26347309276497,,-50.2623879812696,,-49.88118639094964,-46.01125077730717,-44.17430855612927,-41.849317436505345,-49.913343978027044,-43.669846993393406,-47.91344581864173,,-45.49069929453865,-48.1164937146119,-48.110233105153526,-48.09908064189052,-51.20442958062321,-49.49588332097009,-50.97778836588998,-50.536494584901284,-50.50595555302229,-51.28386836789013,,,,,,,,,,,
