47,-51.37788757302253,-50.46503513944626,-51.388537873775064,-46.930622395842235,-43.77565883299823,-47.15053492973992,-47.30842060118063,-51.34137320425683,-43.74887871330422,-46.87335858804025,-51.145347455933965,-49.77336258722981,-50.62702556731544,-50.43576123945701,-48.42803360493606,-49.19836520087309,-48.24259831157204,,-42.70508999161017,-44.30150688884658,-49.64943215370865,-49.55238648791798,-46.03342304949696,-47.02709080458,-50.45933794022329,-51.14829140361604,-51.199664272250054,-51.38189986526775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-51.38244979189834,-50.492646191589515,-51.402106481680605,-46.90619331480275,-43.75161955836619,-47.19134892090204,-47.25243979971896,-51.36583564327337,-43.70984195658813,-46.89134857389162,-51.17414022776259,-49.752248711124565,-50.630969216441564,-50.4226270840053,-48.416890180236265,-49.22709618264899,-48.21790757384303,,-42.62751647563473,-44.38811401419333,-49.60199529763259,-49.589962934772686,-45.97339862251267,-47.03253481328427,-50.46596405491873,-51.1226767713789,-51.16832178700147,-51.34954698599643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-51.38878451582082,-50.51780638096278,-51.41454834303519,-46.88341549590669,-43.742466621491204,-47.23497213798641,-47.199028616232226,-51.39096308674303,-43.66207450784863,-46.90679253167112,-51.20332591482026,-49.735587678633536,-50.637791476570364,-50.41124193184628,-48.403355022191676,-49.25890530247759,-48.19448075564897,,-42.56153631873207,-44.451337321959,-49.55569008166874,-49.628564021684795,-45.91772113976501,-47.04237023015899,-50.471922900853514,-51.097410824906774,-51.138444227701065,-51.31782784638088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-51.396907833508166,-50.5331127585685,-51.42846592637411,-46.86233640632838,-43.74795319446246,-47.2813365799254,-47.148246443163366,-51.416745168848614,-43.6296193273091,-46.92471696218304,-51.23290183944376,-49.72341945808254,-50.63582162100933,-50.401643178044196,-48.395901783287286,-49.2937216513382,-48.162317955676144,,-42.50738606578267,-44.50984296825261,-49.510541601801954,-49.668174179848855,-45.86884476085424,-47.05650898155747,-50.47847913077513,-51.072492387055334,-51.110062978539574,-51.28675091618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-51.4068371098319,-50.55165083392818,-51.44383179873158,-46.843006376361075,-43.767844446187524,-47.33037548179123,-47.10014746345685,-51.44317229434401,-43.612684277304474,-46.94505169717704,-51.26286418007139,-49.71578562384872,-50.628473558839175,-50.39386845866452,-48.39467916856748,-49.33147450777482,-48.13130860793946,,-42.46531139462334,-44.57103948609435,-49.46657689234557,-49.70877819672191,-45.82743040886929,-47.07486085877699,-50.48562221055805,-51.04792119807647,-51.08320962978996,-51.25632544920843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-51.41859024014151,-50.565305449452005,-51.46062019269743,-46.82547445195456,-43.80191407135457,-47.38202531169938,-47.042785657152265,-51.470235433179575,-43.611486391632454,-46.96772821717656,-51.29320984089727,-49.712730913332344,-50.623993326362964,-50.38795701673118,-48.399656282159356,-49.37209866757223,-48.09949736196795,,-42.43557125478637,-44.63697127574892,-49.42382390212145,-49.75036119993195,-45.792922969246916,-47.09603163122095,-50.49334220661574,-51.02369662262254,-51.05791676474637,-51.22656083383292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-51.4321858807555,-50.57930359905188,-51.47880579178454,-46.80979611765291,-43.849944501956195,-47.424863365486274,-46.97664754465067,-51.49792678061821,-43.62625832354718,-46.99267720340694,-51.323936539005715,-49.71430273772253,-50.62234747133017,-50.3839498920925,-48.41080354827443,-49.4155278892799,-48.061266847363925,,-42.41843939892363,-44.69491168089354,-49.38231101774183,-49.79290918152905,-45.76222590533297,-47.11810671033534,-50.501629867369466,-50.99981741521109,-51.03421732027583,-51.197467366080744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-51.44763983736445,-50.596466689564224,-51.49836222832312,-46.79248304198164,-43.8621129746783,-47.467443764958865,-46.91320818509895,-51.52623642140894,-43.657243974064556,-47.0198368038443,-51.35504052492831,-49.72054959370396,-50.62350462204974,-50.38188565372031,-48.428096904651014,-49.461697422636355,-48.02435255642259,,-42.41420348077434,-44.72418478319447,-49.34206784393879,-49.83640648148365,-45.73757126053522,-47.143990944454764,-50.51047562245992,-50.976284148228,-51.01214559734796,-51.16905304161925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-51.464971680454795,-50.605652224844434,-51.519266582551865,-46.77383386270164,-43.87929603601711,-47.50604934869414,-46.845785966545456,-51.55515577889315,-43.70330528577743,-47.049144062318184,-51.3865193120013,-49.704598738939474,-50.617638743149286,-50.381806490501226,-48.451511618795294,-49.51054820634005,-47.98876996037008,,-42.42316729394507,-44.75983703378735,-49.3031244970799,-49.87689145385918,-45.71910656111161,-47.15412753319538,-50.51987142556035,-50.953095037153446,-50.9917367598736,-51.14132915273494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-51.48246688838685,-50.61646192549215,,-46.75722281926143,-43.91010509663146,-47.533904370745994,-46.76984243104742,,-43.76028684606925,-47.080538259246374,-51.41612555769112,-49.6630406729733,-50.60516913687407,-50.38375354071037,-48.47914740449219,-49.542110520195294,-47.9545331118596,,-42.44565139792151,-44.80203454965753,-49.265512682709456,-49.9072208913417,-45.706986293277765,-47.16255097350636,-50.52980728973602,-50.93025017294661,-50.97302571649492,-51.106346483528526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-51.48838449244083,-50.630436635715185,,-46.742710210488426,-43.95444901896481,-47.56438979935946,-46.696667872463244,,-43.834548938411956,-47.113963005791135,-51.444912237617004,-49.62613913867145,-50.59556078051184,-50.387770908115506,-48.49678129787256,-49.56814293481578,-47.9216577410447,,-42.46040081455156,-44.850619492782826,-49.22926522335039,-49.93849795140214,-45.727438840091786,-47.1640737676342,-50.54027488420396,-50.90774912344835,-50.954141192563526,-51.071186257608574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-51.49616690406191,-50.647539684670626,,-46.73035475408967,-43.9807609345213,-47.59743973786315,-46.62632250508082,,-43.83421437309956,-47.14936041473823,-51.47402414645221,-49.593930289390535,-50.58877973485288,-50.393901037582964,-48.520434899090944,-49.59686114504996,-47.89015859508459,,-42.46963400223614,-44.90544032998632,-49.194416588351686,-49.96851526740681,-45.73803406747458,-47.16924452284189,-50.551267508654725,-50.885591456848886,-50.92849551153922,-51.03671386727292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-51.5058300862175,-50.66773444767533,,-46.72021962981855,-44.01048350500326,-47.63298616574306,-46.54295233812009,,-43.722350624358135,-47.18667721799073,-51.50345958242899,-49.566454019306924,-50.58479281574857,-50.402189345597314,-48.53775553945649,-49.628220076480474,-47.86005352855584,,-42.49287538810439,-44.94872518265197,-49.16100097758189,-49.990646594450745,-45.772360836881944,-47.17796701106549,-50.56277697808986,-50.86059436385944,-50.904550232254536,-51.00293805116686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-51.51739043217489,-50.690986494260514,,-46.71237096107742,-44.053086399932894,-47.67096815353453,-46.45141932151763,,-43.6036220859576,-47.22586245436834,-51.533216524043425,-49.543752003983585,-50.583566431454905,-50.41268234191095,-48.54669015356917,-49.662174560038395,-47.83135772085967,,-42.47947516707321,-44.986423126223684,-49.12905486136009,-50.01376142197466,-45.803849076626676,-47.18592327935773,-50.57479501320073,-50.83562272335949,-50.88233921503309,-50.96986752505614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-51.53086345996067,-50.7172619773083,,-46.70687523921644,-44.07508526662089,-47.71132358411258,-46.36284324355745,,-43.5016472879154,-47.257283004424465,-51.56329197950303,-49.52079606754647,-50.585067247656596,-50.42542497422196,-48.56156815341707,-49.69868143263987,-47.804087857086714,,-42.467914767608775,-45.03018190413958,-49.095111586015946,-50.0378466338486,-45.843877227643176,-47.17963524635771,-50.58731539965365,-50.81107701089561,-50.86189654186039,-50.93751403777071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-51.53261643800488,-50.74652772957519,,-46.70380085024965,-44.11034394941241,-47.753995187588494,-46.27730065414995,,-43.416144056339135,-47.28342956963404,-51.593685363429415,-49.48140961094271,-50.589263927040626,-50.44046423227181,-48.58234288303261,-49.73769948563944,-47.77826223805671,,-42.46996067575446,-45.079855174153266,-49.05795513762477,-50.06288944081945,-45.90988125238465,-47.17673041886187,-50.60033110118,-50.786957781217,-50.843257345309986,-50.90588696387195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-51.53209371404863,-50.77875203833066,,-46.70321877456982,-44.15868419431018,-47.79892647106478,-46.194874423841824,,-43.346852182643055,-47.311347024820506,-51.624393452207556,-49.44690566368806,-50.59612489619224,-50.45784989012785,-48.57634205531238,-49.7791868834518,-47.75389911609663,,-42.48588748932324,-45.13530302496304,-49.016225515157416,-50.08887513170991,-45.95217929248699,-47.177117356561126,-50.61383561421118,-50.763266469474374,-50.82646016178147,-50.87499652397447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-51.53345343482713,-50.813903079292274,,-46.70520445088098,-44.21969378053983,-47.84606165654224,-46.11564677567742,,-43.293533066281185,-47.340991008133166,,-49.41732435611294,-50.60561908812198,-50.477633798457504,-48.574907801211765,-49.82310354683163,-47.73101464626225,,-42.515993545813934,-45.19639145812324,-48.97597976357528,-50.1157932018977,-45.95690873397062,-47.18070345629491,-50.62782202566059,-50.74000382855477,-50.811540528374636,-50.8448523698187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-51.53671364807488,-50.85195112836959,,-46.70320817942492,-44.265168200707166,-47.895350036860755,-46.03970336851109,,-43.255966687325056,-47.372317765772024,,-49.39270654905181,-50.61771438067978,-50.49986149155164,-48.57932013589138,-49.86941061217334,-47.70962942533426,,-42.534781980647686,-45.26299185292662,-48.93725315717595,-50.14362938189784,-45.846363428235996,-47.18740022000986,-50.642284950266536,-50.717170094989555,-50.79258478048381,-50.81546724840579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-51.54188971103455,-50.89286636252435,,-46.701485351192105,-44.32300873463053,-47.946740269582115,-45.96713776249284,,-43.233951944230995,-47.40528555863837,,-49.37309754045685,-50.63238197742591,-50.5225881592262,-48.58954781665347,-49.918069961663825,-47.68976216933475,,-42.524533406835275,-45.33498086186451,-48.9000798053473,-50.17237316895424,-45.74547907835499,-47.19503784877801,-50.657217877552185,-50.694766879294335,-50.77152562245906,-50.78685068100007,-51.57843376774147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-51.54899947042524,-50.93661917695292,,-46.70261285894287,-44.39073439322432,-48.00018293264861,-45.89803981466571,,-43.227307193369114,-47.43985605921826,,-49.3527974697243,-50.649592004617894,-50.54754644643826,-48.605559620665204,-49.96904389005841,-47.671432539546174,,-42.52834263163547,-45.39649176806391,-48.864497451319934,-50.20201225240116,-45.65427669833351,-47.187502392132465,-50.6726159551539,-50.67279594884888,-50.74296363490145,-50.759015193681535,-51.566681462958464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-51.55805894365385,-50.949673218839195,,-46.706668129856716,-44.408584899755404,-48.050354573455856,-45.832516690530305,,-43.23028964153483,-47.47598991463384,,-49.32945610781394,-50.669313762486716,-50.575035948509196,-48.62733122759846,-50.02229771716024,-47.64304359341429,,-42.53410385872181,-45.45449181049217,-48.83054286780541,-50.23253209510692,-45.57278554460795,-47.18302923097093,-50.68847318034319,-50.651257258286634,-50.706093044576264,-50.73197031048722,-51.557373434963324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-51.56908608318338,-50.95230573068256,,-46.71373371616933,-44.432569817408265,-48.091206870941,-45.77066540543471,,-43.19945044661541,-47.51365207635178,,-49.31119766534097,-50.69151790605648,-50.60511598006704,-48.654837819731625,-50.07779562312878,-47.59531906565786,,-42.521427060785896,-45.51759437706822,-48.79825567378539,-50.263920723842894,-45.5010384735569,-47.18153469732536,-50.70478513587638,-50.63015341561071,-50.67105016609738,-50.70573076205811,-51.53494189833523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-51.582098544262216,-50.957802400866925,,-46.723891053681214,-44.46851483563048,-48.13407044405302,-45.71259740504001,,-43.18399591031712,-47.552807848206044,,-49.29805592653976,-50.716176866296706,-50.628556833049956,-48.68805841459225,-50.13550332511592,-47.54889909924061,,-42.522989585686105,-45.58076889926304,-48.76767750146666,-50.29616803110186,-45.43907505389348,-47.18293616975569,-50.72154703699499,-50.60948525338215,-50.63787626487471,-50.680306271330664,-51.512103893158795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-51.597112759689324,-50.96612695026338,,-46.73722489514327,-44.49937037831767,-48.178899291477926,-45.6584283695146,,-43.16051304981849,-47.593422771954394,,-49.2713872662182,-50.74326110342391,-50.61257427246715,-48.72697532078968,-50.19532308267607,-47.503800876763464,,-42.539091803005135,-45.642848088623964,-48.73885024236779,-50.32926127285564,-45.386942561953205,-47.18715421683902,-50.738752871024644,-50.58925500686161,-50.606598888831826,-50.65571068340666,-51.491703807654375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-51.61414848610039,-50.97724974247146,,-46.75382330319874,-44.51643148798209,-48.22008939999269,-45.608270351283096,,-43.129887885483306,-47.63546587306785,,-49.24682786867067,-50.77274339110847,-50.59817361056476,-48.77157087878493,-50.252097772472986,-47.46004511235145,,-42.570053368931326,-45.70964623919394,-48.711818397573,-50.36319072289053,-45.34468929553426,-47.19410881150681,-50.756399577824844,-50.5694637481264,-50.56073454596822,-50.624257634650945,-51.47376811481841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-51.63322125840415,-50.99114007580372,,-46.763643545766406,-44.54491202653763,-48.25814151092367,-45.562253744886505,,-43.114566652689916,-47.678907169611435,,-49.227385402200746,-50.78442210225805,-50.59144498265292,-48.82183315655344,-50.311080273712854,-47.41765003018231,,-42.61622295069404,-45.78104810554414,-48.68478640547199,-50.397945476695625,-45.31237158095645,-47.20243672577183,-50.774482322572126,-50.550113978765516,-50.51464817066729,-50.58872843727652,-51.458322724552374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,-51.00776775397488,,-46.77442617002931,-44.58455582728803,-48.29810496846846,-45.520500877396515,,-43.11443858532746,-47.71920600451318,,-49.21308504090771,-50.7839137733432,-50.58780204322802,-48.85951711853073,-50.36883827174812,-47.37663811415306,,-42.63540126676121,-45.85694234120699,-48.64936162056446,-50.43351477086888,-45.29004846874887,-47.19714989134737,-50.79299771582953,-50.53120769696005,-50.46716210364991,-50.55400394154841,-51.44539397284035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,-51.02710289853229,,-46.788229789467394,-44.58146928170355,-48.33993354646692,-45.483148982707,,-43.093784809624964,-47.73137259800974,,-49.20395554629155,-50.785702272539496,-50.595846499686566,-48.86669493933108,-50.382464077832026,-47.337029790113604,,-42.64130484735553,-45.93722320942442,-48.61578129159625,-50.46988888887617,-45.27778217891475,-47.194650589097826,-50.81194068213836,-50.512747047185044,-50.41596466154868,-50.5200969210161,-51.42888597571872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,-51.04911877912565,,-46.80513590213912,-44.588987601534136,-48.38358159930172,-45.45033759622575,,-43.067448680278574,-47.74514281210023,,-49.200026477376646,-50.789750853138685,-50.59823488142568,-48.879490502197896,-50.40235890526944,-47.2988485352538,,-42.642477047121154,-46.02178805826293,-48.58281615254093,-50.50705614408871,-45.22556385663984,-47.19486404298824,-50.83130891251703,-50.49473433583821,-50.36677504724138,-50.48701909171371,-51.40998532216487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,-51.05577309851,,-46.809734083946,-44.60768123141698,-48.42900528106281,-45.4222198900586,,-43.042800715359505,-47.76048596410149,,-49.201328946790916,-50.796023770543385,-50.59849759877096,-48.89787477741176,-50.43046832143414,-47.26211883187243,,-42.62215059612256,-46.10468668692393,-48.54238143965935,-50.545008466919114,-45.18176263857288,-47.194939971463874,-50.851098381038895,-50.47717204475841,-50.31962872419215,-50.451610897949465,-51.39359439447794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,-51.06375613294639,,-46.816867152500905,-44.62654243685206,-48.476162195446655,-45.39894340976352,,-43.032958319168785,-47.777375043345614,,-49.1965774469898,-50.80448623893634,-50.558311876648986,-48.901544521101016,-50.465699970865344,-47.22686545986833,,-42.59900405632206,-46.17103229434725,-48.50382334295045,-50.58190114106968,-45.14806394630196,-47.19475057972912,-50.87130513048501,-50.460063439599445,-50.27456360759285,-50.4129667711331,-51.3797356884374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,-51.07444087445462,,-46.823385664842064,-44.65294742708991,-48.525012259276124,-45.38067472172813,,-43.03772156717103,-47.7957861252591,,-49.157028164093774,-50.80666115425725,-50.52056278588992,-48.90787282417787,-50.496591524768775,-47.19311427221639,,-42.59262162568915,-46.235750178490854,-48.467183092048735,-50.61439868058767,-45.12461914348119,-47.19702133753751,-50.891927451822966,-50.4434106486535,-50.231610212162636,-50.37516213912818,-51.36843282752789,-51.63264020463154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,-51.08779729863012,,-46.817818270970875,-44.69029043210034,-48.57551417111496,-45.36757431659697,,-43.05690699121012,-47.8156913335274,,-49.122329780667464,-50.801656909790466,-50.48461611615313,-48.90598263719439,-50.52834319722508,-47.16089339454173,,-42.593438735037154,-46.30443931133678,-48.43250529593628,-50.64767355157137,-45.09965851371369,-47.2016814414815,-50.91296175193928,-50.427218017787794,-50.19081316549831,-50.33821090727418,-51.359708975176844,-51.60093667612269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,-51.10379597618669,,-46.81494754192836,-44.73840349817401,-48.62763167535108,-45.35535590273612,,-43.09034832548485,-47.837067331985864,,-49.09295185323229,-50.79884015269517,-50.44692449800677,-48.90894545932244,-50.57070942520931,-47.122798309495614,,-42.60201254357621,-46.37590172145519,-48.39983373489271,-50.681716881108855,-45.052117545302686,-47.20865766938151,-50.93440539650304,-50.41148732849999,-50.15220855572945,-50.30212359640895,-51.35358907167435,-51.56957538227804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
