411,,,,,,,,,,-51.48239245880809,,,,-48.61534599226492,,,,,,,,,,,,,,,-50.464800759188435,,,,,-51.46843059900731,,,,,,,,,,,,,-51.10391553084246,-50.33876158066539,,-50.54956516317325,-47.40718699176728,-48.55994217739081,,-47.60010254304962,-49.75386929046755,-46.0850739539474,-50.55036964504908,-44.01762347098122,-46.116445986693606,-42.155488933894645,-48.944571783344955,-49.33503809271074,-46.12846288643634,-51.58483579001923,-46.24786759334441,-42.33178977183415,-47.27908275454445,-43.620352010704615,-44.03552326262108,-50.99413449626244,-49.17536640206119,-43.9842226273365,-48.65866333993515,-48.6586559494409,-48.73354488879262,-45.71411308607915,-48.314940921486226,-47.83122712381142,-48.02357055620693,-49.33088521474364,-47.39622367340746,-48.609129735516404,-49.93117128294695,-49.03303480867307,-49.93607415872426,-50.282009303897375,-50.75620196679428,-50.17909237179988,-50.64341125251352,-51.09826986317123,-51.50536758804726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,,,-51.505836699290185,,,,-48.66468187818426,,,,,,,,,,,,,,,-50.50333157589584,,,,,-51.501757532786414,,,,,,,,,,,,,-51.123410582626065,-50.349063333021284,,-50.572211891451886,-47.45411101990613,-48.583299263582084,,-47.65522618456614,-49.78696022616859,-46.11683268607549,-50.59271169667916,-44.055517741309345,-46.17669803880831,-42.217782571816365,-48.94023046895108,-49.3407786368627,-46.1351703955379,-51.6038807614984,-46.24818579422041,-42.29559135792855,-47.29044714147524,-43.594537727280795,-43.99286730278455,-50.99946511451481,-49.18269625309921,-43.93359874256053,-48.668327948990594,-48.679681808504505,-48.72409764364943,-45.68585805326169,-48.29314484410755,-47.78318189436861,-47.977607691793274,-49.31747811544404,-47.354648032227246,-48.57253026164989,-49.91240019869914,-48.9925426193018,-49.901408227971615,-50.24819473278885,-50.735585886597825,-50.140184630912366,-50.59773141110434,-51.06392380639947,-51.486718300884995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,,,-51.53010588890872,,,,-48.71319074612089,,,,,,,,,,,,,,,-50.54284721596809,,,,,-51.53564562242879,,,,,,,,,,,,,-51.144630219130065,-50.36044390872165,,-50.59552656589632,-47.50349147940873,-48.602414861542904,,-47.67215047449881,-49.82236465608521,-46.15128742811911,-50.63794735941783,-44.107427502559496,-46.24175549218332,-42.24850558551496,-48.9341459277002,-49.35153578853595,-46.15493182845168,-51.60953552969738,-46.2561146582284,-42.24075957459978,-47.311318544359025,-43.590486944364045,-43.94657521724734,-51.005435428054454,-49.18442939132741,-43.89072896986542,-48.6640588759318,-48.69820438630683,-48.71722565507418,-45.663456984002686,-48.27564400670103,-47.74186409265231,-47.93794877863284,-49.30526579174972,-47.316787813781225,-48.537587308716105,-49.8981286087223,-48.95315972785777,-49.86853583381115,-50.21714979836199,-50.717211608707856,-50.102173428917396,-50.553349160922,-51.03026377246282,-51.46894093860957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,,,-51.55518587514088,,,,-48.75089711232087,,,,,,,,,,,,,,,-50.58332972782674,,,,,-51.570085983699904,,,,,,,,,,,,,-51.16753986022165,-50.37288339369316,,-50.619504018208005,-47.55526184267828,-48.62542135575309,,-47.687647341997874,-49.86002714227575,-46.18838413127528,-50.686029994087455,-44.172904462992946,-46.31147813401406,-42.28491765340039,-48.9342127433767,-49.35916426090301,-46.18778967884312,-51.6123709070088,-46.271687465811375,-42.19481333397638,-47.30529272355315,-43.608557743556595,-43.895128120228655,-51.012032344177555,-49.17365764366281,-43.85580780368538,-48.66333394429543,-48.70096108702818,-48.704420102496215,-45.61146294380363,-48.26253481059214,-47.707427367729956,-47.90468806873103,-49.2942819118866,-47.282749773365964,-48.504336935181236,-49.88841726757528,-48.9149036100747,-49.83749281662875,-50.18892962400866,-50.70112699023479,-50.06507722373129,-50.51028936035061,-50.99730181288936,-51.452050523921926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,,,-51.58106111854619,,,,-48.79031715456594,,,,,,,,,,,,,,,-50.62476165202652,,,,,-51.60507167075132,,,,,,,,,,,,,-51.19210397607048,-50.38636211536649,,-50.64413798742894,-47.60936063388651,-48.65223248920793,,-47.708230403424274,-49.899898240186815,-46.228070442757534,-50.73691054860682,-44.23610273684065,-46.385732516188995,-42.34215732890166,-48.940335806467274,-49.36168339242138,-46.2338060575801,-51.617936821103754,-46.29493807382808,-42.17089034353607,-47.3070157768685,-43.64915362846206,-43.84861061682059,-51.0192420938708,-49.169977079628914,-43.82903769975371,-48.65971266643582,-48.711032593099034,-48.67748038745476,-45.555357938021004,-48.25391618526747,-47.6800295544546,-47.87791946856942,-49.28455931985434,-47.25264577195756,-48.472815268666295,-49.883330487323995,-48.87778958056057,-49.80831403393197,-50.16359110088,-50.687381487178826,-50.02891257905132,-50.4685785957562,-50.96505095927371,-51.42257341455009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,,,-51.60771751284116,,,,-48.82439676203576,,,,,,,,,,,,,,,-50.66712372005399,,,,,,,,,,,,,,,,,,-51.218290167493585,-50.40086242318279,,-50.669423069209365,-47.665724014748456,-48.68276816638741,,-47.73378524324901,-49.911965590428686,-46.270297096476405,-50.7905465201617,-44.25917865603165,-46.46438682548489,-42.41970499436757,-48.952423783803624,-49.36905464360131,-46.29305283389065,,-46.32590800179812,-42.16879952005063,-47.317937948342504,-43.66945477547331,-43.81534456426642,-51.02705048749917,-49.17334341181899,-43.78414263816473,-48.652961252245845,-48.71366713564083,-48.644158106326174,-45.48795082450095,-48.24989176694925,-47.6588406265206,-47.85774485696581,-49.276133138169214,-47.22659391880867,-48.44306034204791,-49.88293258841391,-48.84183327716012,-49.781036621880226,-50.14119232306506,-50.6760271283154,-49.99369784079528,-50.428244256241356,-50.93352517720645,-51.3913733597953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,,,-51.63514200453382,,,,-48.860145143983175,,,,,,,,,,,,,,,-50.706355108839844,,,,,,,,,,,,,,,,,,-51.24606563625356,-50.41636563301127,,-50.695353939315055,-47.72063140030043,-48.716949793641135,,-47.764202635176886,-49.91342426611855,-46.315014212719426,-50.82192723988158,-44.27762105779901,-46.54258739465572,-42.51706369712274,-48.97038996819891,-49.37083370809554,-46.36563442031351,,-46.3646369397356,-42.18839182927038,-47.32632503135277,-43.61157252460011,-43.795631540985624,-51.03544432922696,-49.17810533322668,-43.73633163230571,-48.64969462220712,-48.707820412890825,-48.608303712825595,-45.42650172733099,-48.22487029542063,-47.64486036631482,-47.83978676437354,-49.26903894154317,-47.204715732099764,-48.415109999606955,-49.88729490253493,-48.80705187644418,-49.755699226049856,-50.1217948705379,-50.667113806861735,-49.95945194677625,-50.3893137882783,-50.90273571604606,-51.361009524256076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,,,-51.663320553938775,,,,-48.897579499268076,,,,,,,,,,,,,,,-50.73844523811667,,,,,,,,,,,,,,,,,,-51.27539823611201,-50.43285414381258,,-50.72192510260007,-47.7607453832188,-48.75469992307601,,-47.79937649074438,-49.917231996554804,-46.36217508646648,-50.855332623659145,-44.30921056591275,-46.622960853780064,-42.55820232009202,-48.99415308923758,-49.36011669771379,-46.45165835531576,,-46.41117055106087,-42.19970488809815,-47.29858500684575,-43.56830557588735,-43.77356587244567,-51.04441113854414,-49.16586575125636,-43.69709889878749,-48.649856020295985,-48.69696809603102,-48.55904441355888,-45.37121466069856,-48.18344960968012,-47.63849496046397,-47.79912075836612,-49.26331167198462,-47.18473702158036,-48.389005332167976,-49.89549699675882,-48.77346343833261,-49.732339149579175,-50.1054571634709,-50.654637251658734,-49.92619370124747,-50.35181613369777,-50.87269739327319,-51.33150123475298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,,,,,,,-48.93665833306202,,,,,,,,,,,,,,,-50.7714738325828,,,,,,,,,,,,,,,,,,-51.30625627865776,-50.45031081561839,,-50.74913199512969,-47.80311522781703,-48.794347693084,,-47.83920291561503,-49.923335358120646,-46.41173360039196,-50.89137086037304,-44.35361529863792,-46.700356227443365,-42.56211135230001,-49.023633728038575,-49.35420920812321,-46.55127447100658,,-46.46555751136436,-42.17641888915439,-47.28000802277358,-43.54705910759263,-43.7092199710042,-51.05393842685441,-49.16070529380774,-43.64782172821607,-48.65338673107186,-48.686273820832156,-48.51771312866093,-45.29246334801386,-48.14193842249323,-47.60770620084986,-47.76501797823382,-49.257490125559116,-47.150934439733405,-48.363571595626134,-49.87873122882341,-48.741085024807646,-49.7109978985874,-50.09224493385172,-50.640641411704564,-49.89394247608155,-50.315780718266396,-50.84342455933532,-51.30286821208415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,,,,-48.974273319798066,,,,,,,,,,,,,,,-50.80542346931978,,,,,,,,,,,,,,,,,,-51.33861056351172,-50.46871936327831,,-50.776968826949044,-47.84768622798366,-48.82887170871272,,-47.883582154343856,-49.93168386139242,-46.46364627857402,-50.92089211633824,-44.41051669932161,-46.74309634930543,-42.58520184593934,-49.05611448385592,-49.35302782073592,-46.66463087361307,,-46.52785116393779,-42.17477404533287,-47.270590882872355,-43.5114204860227,-43.658896446006196,-51.06401380047139,-49.16257819378289,-43.607583277740936,-48.6602318411424,-48.683038024349216,-48.48432413562324,-45.21908154052468,-48.10508295286225,-47.56834046032911,-47.73416269958467,-49.23980461485041,-47.12136548356518,-48.32464646637662,-49.86185560633999,-48.70993511401263,-49.68961071082709,-50.08222858234554,-50.62300965310442,-49.862716311327304,-50.281238173573534,-50.81147146287037,-51.27512878212798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,,,,-49.00516197405782,,,,,,,,,,,,,,,-50.837395925657454,,,,,,,,,,,,,,,,,,-51.37243138117177,-50.48806276493593,,-50.80419098337474,-47.894403834909085,-48.86688497793309,,-47.93241696152207,-49.94222909275449,-46.517869761352216,-50.9441167013566,-44.47961131515705,-46.715548288878765,-42.62707399038409,-49.07922306494772,-49.35649151647348,-46.7215835983106,,-46.59810558811469,-42.19453395626808,-47.25475969918759,-43.46242999897329,-43.59238161635381,-51.07462582814093,-49.17144460719705,-43.57659441835282,-48.67033617159238,-48.68731953093902,-48.45889990268471,-45.152195589532624,-48.07299266703417,-47.536611168135174,-47.68708627136082,-49.2234762123276,-47.09614593698048,-48.287495646836824,-49.84484947913525,-48.68003103676169,-49.647862867763266,-50.07547801540913,-50.60367361290153,-49.83253591547835,-50.248219919343235,-50.77348370988653,-51.24830237588098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,,,,-49.03763727187014,,,,,,,,,,,,,,,-50.86940782804248,,,,,,,,,,,,,,,,,,-51.40768912855235,-50.508325793076935,,-50.8270171721866,-47.943215508516616,-48.9083110766847,,-47.98561598880971,-49.954921704667825,-46.562027923793956,-50.9674294801221,-44.5606105017815,-46.69364103713435,-42.68734888996805,-49.10786849912223,-49.364522426636874,-46.6218000658951,,-46.676380272953956,-42.21411359985956,-47.22877987082177,-43.41869462432391,-43.52139935921257,-51.08576154817386,-49.18726878896926,-43.55507774731703,-48.683045589748616,-48.69918503550318,-48.44146374328896,-45.09203007639897,-48.04483380603169,-47.51264837819528,-47.64683356991312,-49.208543323423875,-47.05410836399495,-48.252159499973,-49.83267970314438,-48.65139320896098,-49.608058418213545,-50.072059837865226,-50.586836142938736,-49.80342534187094,-50.21675746397101,-50.73625677286888,-51.222410058756736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,,,,-49.07166018173548,,,,,,,,,,,,,,,-50.902294249132126,,,,,,,,,,,,,,,,,,-51.432735184529285,-50.5294927283887,,-50.850456010053435,-47.994072411423154,-48.953071115252705,,-48.02450764514451,-49.96971565272037,-46.603517466673765,-50.97642670771633,-44.63679594519718,-46.6772148800959,-42.765665315595285,-49.14196494294227,-49.37704742520716,-46.53642409883902,,-46.76274148584057,-42.22342609960723,-47.21194376423285,-43.396956925061396,-43.46540832387433,-51.09741137007643,-49.2100199868547,-43.543261895973096,-48.686562533607194,-48.716844645814454,-48.43204942363177,-45.038820117000455,-48.01307534834967,-47.49659264668611,-47.613465803990294,-49.19504538662609,-47.00759839174056,-48.218676808915234,-49.818591339199386,-48.624041422678694,-49.57024724978275,-50.072054175446425,-50.57254319733133,-49.77540591567625,-50.18688737393074,-50.69980539012751,-51.19747240429426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,,,,-49.107193136437445,,,,,,,,,,,,,,,-50.93603764589904,,,,,,,,,,,,,,,,,,-51.454196788464955,-50.55106161762303,,-50.874501541513844,-48.03652719054714,-48.973642255205235,,-48.06250748310353,-49.98656343210838,-46.64721497706475,-50.98804588688891,-44.705839891024496,-46.66611394982041,-42.80845738219671,-49.16408261253356,-49.393993409745605,-46.46221886751904,,-46.83746599726361,-42.22042424423157,-47.204127986349434,-43.39717750075458,-43.42468609909177,-51.109562300301015,-49.22617302844217,-43.54138586934805,-48.69313798456262,-48.712245512738704,-48.43069530711745,-44.99281317471356,-47.98644300145844,-47.48858824000037,-47.587049229734816,-49.18302369127841,-46.96544822648019,-48.18709118173531,-49.78927333678492,-48.595717902200384,-49.531145616887656,-50.07552605287123,-50.549355890144454,-49.74671709984085,-50.158640643621794,-50.6641430183707,-51.17351087734828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,,,,-49.14420065762863,,,,,,,,,,,,,,,-50.97062226378553,,,,,,,,,,,,,,,,,,-51.47711207259345,-50.572538019961534,,-50.899148263349154,-48.07629777914645,-48.977406416521205,,-48.091354917486726,-50.00542308198358,-46.69308106016196,-51.002247443579634,-44.76850669143225,-46.66018812998799,-42.84798020524815,-49.17800863394064,-49.41529133866916,-46.40487248223809,,-46.90305356554572,-42.237428034960935,-47.18794115818894,-43.41935862822574,-43.39953379177436,-51.12220523998773,-49.242769578528396,-43.53977649209202,-48.69794106513175,-48.69017528589552,-48.43744482409243,-44.954267914924166,-47.965049578719665,-47.48041540838659,-47.56765330773413,-49.172518393104085,-46.92664863464525,-48.15744462669404,-49.762293389142194,-48.55818010178966,-49.48729702954645,-50.07297835185487,-50.523863742509235,-49.7078083435475,-50.13205250633171,-50.6292843497629,-51.15054689064374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,-49.182646608311714,,,,,,,,,,,,,,,-51.00603077410993,,,,,,,,,,,,,,,,,,-51.50145423792942,-50.594822950226,,-50.92439223975268,-48.11802676633543,-48.977066709296764,,-48.12446501969775,-50.02625083540805,-46.74107818974519,-51.01898950224151,-44.83777281419255,-46.659294565006995,-42.893960354167994,-49.197268602116566,-49.44087474291594,-46.357379839383164,,-46.97629941154208,-42.27417238671628,-47.14878026897951,-43.419064818745156,-43.390273101816284,-51.13532842484953,-49.26612825556472,-43.48774099151059,-48.691019487738146,-48.67262818547151,-48.452351498130675,-44.9234572829659,-47.949012512152116,-47.43862544212098,-47.555351877912784,-49.16357229455707,-46.891901630365155,-48.129781519568375,-49.73462103478467,-48.52197472892379,-49.445541994216,-50.05888852531696,-50.50090633875355,-49.66996537749334,-50.10715751347766,-50.595245658475186,-51.128602511306944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,-49.2224986885775,,,,,,,,,,,,,,,-51.0422482869786,,,,,,,,,,,,,,,,,,-51.527196406365505,-50.61790280471061,,-50.95022744799571,-48.16166763639367,-48.9803199514457,,-48.16172729917091,-50.04900453300508,-46.78632391674999,-51.03823460481586,-44.91769827457623,-46.66329296297648,-42.94275860111429,-49.221786646836975,-49.47067989051007,-46.33603967131179,,-47.05289796171549,-42.326881328427284,-47.11902456207711,-43.39675295547775,-43.39725665358862,-51.14892205258009,-49.28488360107011,-43.430928927458645,-48.68721964048731,-48.66278972852656,-48.47547171768234,-44.900668917693395,-47.93845396073998,-47.39470713802039,-47.55022223716986,-49.15622667371472,-46.861776882356565,-48.10414723901844,-49.71206389137487,-48.48712425080383,-49.4059290243482,-50.048261093472306,-50.460809765763514,-49.62659733880048,-50.08399102167262,-50.56204256927103,-51.10770193813782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,-49.263723274682405,,,,,,,,,,,,,,,-51.06879378685897,,,,,,,,,,,,,,,,,,-51.55431298201465,-50.64176517937257,,-50.97664820437407,-48.207173908825,-48.987072183114755,,-48.20303165081803,-50.06582100147135,-46.82782949716892,-51.05822717395438,-45.00794414056731,-46.67204937363185,-43.008522746501086,-49.25148998995705,-49.504643449383174,-46.326231305660656,,-47.10633761730911,-42.37680205674373,-47.098503778625904,-43.363614323570864,-43.42086043722914,-51.162976091859996,-49.29067222807416,-43.37281754605593,-48.68647836902174,-48.628334226123144,-48.49709341722761,-44.82695710705741,-47.921761733007045,-47.35896821760282,-47.523498393719585,-49.15052680252153,-46.836411399419795,-48.0805888312759,-49.694686661750396,-48.44613349740478,-49.36851053208888,-50.02984769240022,-50.4209587313899,-49.58380537495637,-50.062591751602675,-50.5262430090644,-51.08786668866088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,-49.30628946987578,,,,,,,,,,,,,,,-51.095962172109594,,,,,,,,,,,,,,,,,,-51.58277779449775,-50.66639579194451,,-51.00365044201681,-48.25450123291772,-48.99676575569805,,-48.24827464195283,-50.081448959134505,-46.87139017813023,-51.07189790327814,-45.096523700681594,-46.685433307735295,-43.08396452151362,-49.28630989858305,-49.5427056857243,-46.32591069521559,,-47.14388892004396,-42.40338930530362,-47.08705935145755,-43.315466255615746,-43.46149833273767,-51.17748073467551,-49.30309825717611,-43.318378631241934,-48.68873505561653,-48.60176502353286,-48.50343411782788,-44.746461202544914,-47.90525427711218,-47.33151783963145,-47.500789249304034,-49.14651618123316,-46.808488482591656,-48.05915368405498,-49.68255904250607,-48.40434883548913,-49.33333936072988,-50.007866002927415,-50.38371092113873,-49.54212830201883,-50.03749758363453,-50.48812609495003,-51.06912202176111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,-49.35016672524516,,,,,,,,,,,,,,,-51.123972801574034,,,,,,,,,,,,,,,,,,-51.61256633871511,-50.6917840936467,,-51.03122863996633,-48.30360658956896,-49.00581067346238,,-48.297355544039036,-50.09891320404212,-46.916967432834085,-51.08798448133848,-45.17344275936446,-46.70332000444575,-43.15483164251698,-49.30989341968407,-49.58480884455863,-46.336895260252156,,-47.18633899626276,-42.39052901747304,-47.07059803599947,-43.27748624348832,-43.51961317377575,-51.19242703411784,-49.322118219973106,-43.27394155917004,-48.6809155546808,-48.58309679753966,-48.51797191852343,-44.67383967509871,-47.87919961822191,-47.31247383934591,-47.48527578270029,-49.14424110367554,-46.698141457561505,-48.039892493272596,-49.655292943902765,-48.363863513648575,-49.30047015587456,-49.98939343113613,-50.349107658495484,-49.501587474628394,-50.00142683354721,-50.45085854344785,-51.051492307617394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,-49.395325867382184,,,,,,,,,,,,,,,-51.15280991630752,,,,,,,,,,,,,,,,,,-51.64365425218254,-50.71791651347396,,-51.05937839633565,-48.354449422135424,-49.018109494919685,,-48.350174466913536,-50.118171410720144,-46.964526740321375,-51.10403909862604,-45.24559415372303,-46.725588485294,-43.23492878989329,-49.33409538905969,-49.61538602174144,-46.359397951516286,,-47.23018675200478,-42.34775292237213,-47.048263292142316,-43.25273813173507,-43.59569020785591,-51.20780447277481,-49.34769220503063,-43.23344839633056,-48.66916012974321,-48.572357712366,-48.540767549024444,-44.60929732837374,-47.848813984796166,-47.269509801822394,-47.464839331748976,-49.14374731156171,-46.58446109393651,-48.02285599942238,-49.630134706629285,-48.32469552626933,-49.26641854630164,-49.96941740086416,-50.317200251498576,-49.462206050720695,-49.967098721881335,-50.41445799146047,-51.035002390679516,-51.68826477964383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,-49.441738551653046,,,,,,,,,,,,,,,-51.18245697818934,,,,,,,,,,,,,,,,,,-51.67542812881594,-50.744781599918056,,-51.08809461122303,-48.40698988212878,-49.03357374148183,,-48.40663909254603,-50.13918263337928,-47.01403294450721,-51.113430844510184,-45.28765352836547,-46.752122005281144,-43.29740641095131,-49.35769822872112,-49.64631736708239,-46.385938090667295,,-47.254239156854474,-42.323811811507184,-47.03499494436498,-43.24424364077517,-43.64346942946437,-51.22360587464176,-49.37978469272038,-43.19614732928666,-48.65807602898751,-48.56957949054289,-48.543286410710564,-44.55304454030829,-47.824131729352295,-47.232110886610045,-47.45160498556022,-49.14508245470692,-46.47023516415385,-48.008096804994,-49.61029776159145,-48.28686224585036,-49.22239090677307,-49.940746284101394,-50.288035186489914,-49.424009488243584,-49.93455208964569,-50.37893854496677,-51.01904087995151,-51.655457480577596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,-49.48937680347514,,,,,,,,,,,,,,,-51.21289986018324,,,,,,,,,,,,,,,,,,,-50.772367680934146,,-51.117371834051106,-48.461189908875504,-49.052121739423555,,-48.46665619009614,-50.16190542991791,-47.06545125075941,-51.125203888464846,-45.33861655831402,-46.782806560971586,-43.362152033431556,-49.384764804693006,-49.681192496264785,-46.42243150369119,,-47.285521261001044,-42.31825207808765,-47.030627648341685,-43.25845919410551,-43.61233057719819,-51.2398211954693,-49.405036692873864,-43.152457044336494,-48.650040905201564,-48.574799075367565,-48.53107203964974,-44.50530121320925,-47.805257763766846,-47.203277703403764,-47.4267190151145,-49.14619586693846,-46.36082209723402,-47.98569262504546,-49.57724482357264,-48.25038327884734,-49.180689872770714,-49.91570520060569,-50.26166125284897,-49.3870212206727,-49.90382530713754,-50.34431904055195,-51.00212978684744,-51.62425511570994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,-49.53821492077651,,,,,,,,,,,,,,,-51.24412244686879,,,,,,,,,,,,,,,,,,,-50.8006632248281,,-51.147205931841725,-48.5170129691171,-49.07367072007637,,-48.530137153522055,-50.186302260585336,-47.118751818624204,-51.130538237416225,-45.395867005119364,-46.80388349521694,-43.37976986820834,-49.41681455124558,-49.71995003618563,-46.47958444924739,,-47.32034690983901,-42.330663828988044,-47.035004899544475,-43.260667334156686,-43.59111178301436,-51.25644186653073,-49.40182675777551,-43.10621507744508,-48.64499049220544,-48.58806126865598,-48.526976633008765,-44.46629709557003,-47.792302250012355,-47.16818151043362,-47.3913932353835,-49.14438767704606,-46.25637128659627,-47.93022285459023,-49.547305732212365,-48.21527592158583,-49.12758754032943,-49.8833287017528,-50.23813071783985,-49.35126730090187,-49.874960394029955,-50.31061379348574,-50.986310795919096,-51.594687073280234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,-49.588226572131326,,,,,,,,,,,,,,,-51.27611039500228,,,,,,,,,,,,,,,,,,,-50.82965772902327,,-51.177592721413745,-48.557964505580784,-49.0981434080399,,-48.5656558336906,-50.21233332241764,-47.173901083721326,-51.13492800210794,-45.4423345854557,-46.82451162317992,-43.38501655199153,-49.43887602081255,-49.76252821358058,-46.55449106836757,,-47.342809324166296,-42.33813477201661,-47.04797657445986,-43.281485844869664,-43.58765084467262,-51.27346083051811,-49.4051816342141,-43.07170709264444,-48.64286164447611,-48.60941585381149,-48.53101856612739,-44.419855353169694,-47.785383636480454,-47.116360802232364,-47.363466290264796,-49.144397128244314,-46.15701547793619,-47.876783791368176,-49.52288727056607,-48.181561497555386,-49.06911293257505,-49.85309331996437,-50.21749649898473,-49.31677458761843,-49.84799876826021,-50.27784242197029,-50.957726574450284,-51.56678164248574,-51.66189262112388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,-49.639387709413185,,,,,,,,,,,,,,,-51.308849764165736,,,,,,,,,,,,,,,,,,,-50.85934017379111,,-51.208526822598316,-48.582920293742156,-49.125463127400295,,-48.59599362613365,-50.2399642063283,-47.230869244856365,-51.141713178154234,-45.4715728668606,-46.84905088631314,-43.35041500187225,-49.45794916738592,-49.80886912749308,-46.64018643021947,,-47.35834798279245,-42.295261468980385,-47.06940328440767,-43.321804253545736,-43.57450619687552,-51.29086880370192,-49.3920630971638,-43.04920453998833,-48.64359195105264,-48.62736854923185,-48.54322410451821,-44.357045909791026,-47.78461939143651,-47.07341550424058,-47.34300867111508,-49.146270346754825,-46.06290740000724,-47.825433388668436,-49.5040467367103,-48.14925822925783,-49.013042628813736,-49.826541010315246,-50.19981469995534,-49.28314308790696,-49.81623415438308,-50.2460221256967,-50.9251416828743,-51.5405695689265,-51.62310374876285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,-49.69167477912337,,,,,,,,,,,,,,,-51.34232689347749,,,,,,,,,,,,,,,,,,,-50.88969986098823,,-51.24000403092475,-48.6097110133963,-49.155556587708595,,-48.62011316813023,-50.26915557647484,-47.27478150517026,-51.15084574270373,-45.43147596304487,-46.87738759527535,-43.33077986514461,-49.4818020559653,-49.846455679941,-46.733752111425694,,-47.365536157993766,-42.27095591584326,-47.099150029558636,-43.321659246176424,-43.514957224971724,-51.30865847947888,-49.375250765202935,-43.03899021014295,-48.647119106096135,-48.644997985883464,-48.56362726922161,-44.30326078379754,-47.79013843343619,-47.013564754481756,-47.318861844790305,-49.15005648231107,-45.97419572705778,-47.77622748801327,-49.490838499111305,-48.11838738787253,-48.95943389502893,-49.80373618231091,-50.185140530568475,-49.24134473438773,-49.78347070893078,-50.215175645184885,-50.89012765571637,-51.51608038367386,-51.584801188875204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
