276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93468702967378,99.11943644292782,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.88335966102784,99.14160271188335,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.81651502448965,99.1480366942377,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73423828498628,99.13872109472582,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.63663988009371,99.11366478970164,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52387720566132,99.07290279552208,0.0,67.11177023004237,0.0,0.0,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.39608786099764,99.01649614825831,0.0,67.2228953848274,0.0,0.0,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25345550703919,98.94452057050961,0.0,67.32971130090948,0.0,0.0,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.096187101533,98.8570884857442,0.0,67.43214410617007,0.0,0.0,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.92447952860937,98.75431531108225,0.0,67.53014184859772,67.32405546645319,0.0,0.0
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73857374986255,98.63635242768723,0.0,67.62363329179091,67.64015713115957,0.0,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.53872120972841,98.50334245347423,0.0,67.71256416631098,67.95573548724185,0.0,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.32518323401189,98.35549610512236,0.0,67.79688177487306,68.27068114822286,0.0,0.0
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.09824113156525,98.19301421421989,0.0,67.87652981549847,68.5848925874851,0.0,0.0
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85818464868215,98.01609847588308,0.0,67.95145362830647,68.89825504990935,0.0,0.0
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.60533252653245,97.82500551655215,0.0,68.02161077493233,69.21065095291269,0.0,0.0
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.33998907635898,97.61998050262753,0.0,68.0869553981698,69.52195989357136,67.56297656370862,0.0
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.06248602727476,97.4013108888246,0.0,68.14743822163685,69.83206420169532,67.96127751755988,0.0
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.77317082222464,97.16926068105494,0.0,68.2030277029073,70.14083802041513,68.36157805866792,0.0
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47237452597425,96.92415596682727,0.0,68.25367844668278,70.44814708164148,68.76381722952456,0.0
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.16047354014371,96.66627670611858,0.0,68.29936823860508,70.75386555302227,69.16792557531208,0.0
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.83782623942801,96.39597362781426,0.0,68.34006107582321,71.05786508420802,69.57384124767401,0.0
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50478312333583,96.11357129087627,0.0,68.37572835690638,71.35999748293827,69.981482740618,0.0
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.161736907399,95.81942046236792,0.0,68.40634363118285,71.66013487251702,70.39077036219011,67.2313694235399
